Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	rigging	replica	stinker	maxim	default	179	41	334	242	108	350	4	maxim	242	846.980962574913	924.939078062557	1102.4236115962	223.116167910891	664.651541284369	165.482381480333	486.820962856429	712.788625114356	1220.42260651806	648.606797749979
1		TestProc	HF	product	machine	advance	message	button	40	172	331	105	240	350	4	message	105	1097.11504387462	218.582222752409	895.669240384026	921.107227496628	646.076151901465	175.152117144242	1226.37033051563	628.527618041008	493.589838486225	725
1		TestProc	LF	cadaver	washer	rowing	anthrax	trainee	111	310	43	179	247	350	5	trainee	247	1213.43217059888	668.34717981812	533.582222752409	267.884956125384	1112.799344025	232.458519352332	846.980962574913	924.939078062557	471.798058619024	681.29245139571
1		TestProc	LF	torso	detox	slang	occult	escrow	156	285	3	218	70	150	2	detox	285	1002.69465723032	890.41818305704	453.629669484373	421.472381958992	860.934382497178	125.54818609817	593.735409869737	840.204301442689	1215.87704831436	388.191942669732
1		TestProc	HF	airport	device	concept	parade	jungle	51	257	348	113	196	150	2	device	257	1150.85838458279	273.271843580065	450.251974085906	614.980421737546	756.835323672896	133.740959706478	1208.20194138098	681.292451395709	729.7450576732	909.504678375328
1		TestProc	HF	motive	object	prince	stake	print	86	151	25	289	225	250	1	motive	86	1239.02562010393	497.09741050235	1033.92384809853	874.847882855758	1009.04730469628	162.47688518534	461.792569760273	394.772738217137	557.157287525381	807.842712474619
1		TestProc	LF	stout	refusal	pouch	zephyr	ledger	172	87	312	25	246	250	3	pouch	312	895.669240384026	921.107227496628	1239.45181390183	504.065617502822	542.742069809042	257.347757456457	1009.04730469628	162.47688518534	474.58181694296	687.69465723032
1		TestProc	HF	sister	sweat	surgeon	cheese	speed	309	94	238	174	23	150	4	cheese	174	529.141615417212	273.271843580065	1239.02562010393	552.90258949765	500.78076153743	736.967705693282	881.811385307062	922.808758147309	996.292451395709	156.798058619024
1		TestProc	HF	police	magic	story	pistol	thumb	261	340	137	59	199	350	2	magic	340	444.924663761945	587.573786016092	703.191942669732	149.122951685637	1112.799344025	817.541480647668	1182.86692028084	318.984770035978	709.772738217137	903.207430239727
1		TestProc	LF	decker	rooftop	cleaver	gorge	leper	184	314	116	19	250	150	5	leper	250	812.09741050235	924.02562010393	552.264079864539	247.136651816401	1199.51761851967	700.348458715631	970.227261782863	146.792569760273	464.122951685637	661.808057330268
1		TestProc	HF	lawyer	weapon	voice	rocket	manager	355	58	203	127	287	150	1	lawyer	355	805.137702900937	126.522120763302	1179.21923846257	313.032294306718	683.707548604291	893.201941380976	1159.45420401892	765.726009260819	457.478097614786	408.051318110905
1		TestProc	LF	minibar	kimono	sewage	preview	ration	103	191	40	335	255	250	5	ration	255	1229.74802591409	614.980421737546	763.676401849382	917.650873379066	1097.11504387462	218.582222752409	670.95269530372	162.47688518534	453.629669484373	628.527618041008
1		TestProc	LF	optic	staple	nitwit	alumni	pinball	280	139	74	347	201	150	4	alumni	347	446.076898795117	455.540728933228	1102.4236115962	826.883832089109	1224.50467837533	414.7450576732	750.019578262454	135.251974085906	696.65282018188	898.432170598881
1		TestProc	LF	famine	infuser	decor	ravine	amnesty	113	42	336	191	269	150	1	famine	113	1208.20194138098	681.292451395709	1107.65224254354	227.742069809042	677.30534276968	159.58181694296	763.676401849382	917.650873379066	440.060921937443	531.980962574913
1		TestProc	HF	monkey	costume	master	bedroom	artist	331	222	34	95	156	350	3	master	34	646.076151901465	175.152117144242	572.347757456457	822.257930190958	1063.6771613883	193.384970977983	1238.4778792367	559.862297099063	1002.69465723032	890.41818305704
1		TestProc	LF	hyena	ditto	eunuch	wreath	walnut	360	76	138	199	288	150	3	eunuch	138	840	125	1228.1182905104	428.231241760133	1107.65224254354	822.257930190958	709.772738217137	903.207430239727	459.577393481939	401.393202250021
1		TestProc	HF	payment	tower	winter	bureau	vehicle	153	286	351	80	221	150	3	winter	351	1021.59619989582	881.402609675347	455.495321624672	414.7450576732	777.426213983908	129.924663761945	1233.92310120488	455.540728933228	577.576388403797	826.883832089109
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	temper	amount	piece	abuse	island	34	174	248	322	105	350	5	island	105	1063.6771613883	193.384970977983	881.811385307062	922.808758147309	469.126458173285	674.842637366365	593.735409869736	209.795698557311	1226.37033051563	628.527618041008
1		TestProc	LF	unrest	actin	prenup	hickory	zoning	5	298	236	70	156	350	2	actin	298	874.862297099063	126.522120763302	486.820962856429	337.211374885644	508.384970977983	748.677161388299	1215.87704831436	388.191942669732	1002.69465723032	890.41818305704
1		TestProc	LF	latch	silicon	beanie	arsenic	garter	141	343	279	213	50	350	5	garter	50	1091.72815641994	835.858384582788	723.051318110906	142.478097614786	444.924663761945	462.426213983908	622.144385993989	860.46822717817	1146.41777724759	267.884956125384
1		TestProc	HF	river	memory	vision	cattle	virgin	204	124	56	337	265	250	5	virgin	265	677.30534276968	890.41818305704	1171.61502902202	748.677161388299	1171.61502902202	301.322838611701	683.70754860429	156.798058619024	441.522120763302	559.862297099063
1		TestProc	HF	dessert	valley	sight	project	clerk	301	221	142	5	77	350	3	sight	142	497.133079719155	318.984770035978	577.576388403797	826.883832089109	1086.26459013026	840.204301442689	874.862297099063	126.522120763302	1229.74802591409	435.019578262454
1		TestProc	LF	pathway	turnout	albino	seafood	muffler	309	180	21	247	84	250	1	pathway	309	529.141615417212	273.271843580065	840	925	983.34717981812	151.567829401119	471.798058619024	681.29245139571	1237.80875814731	483.188614692939
1		TestProc	LF	mirage	outcast	hotline	python	raffle	305	243	106	168	17	250	5	raffle	17	512.339182284403	295.569425459582	483.597390324653	706.596199895819	1224.50467837533	635.2549423268	923.164676327104	916.259040293522	956.948681889095	142.478097614786
1		TestProc	HF	shame	dough	brand	blanket	entry	14	140	78	298	203	150	2	dough	140	936.768758239867	136.881709489601	1097.11504387462	831.417777247591	1231.25904029352	441.835323672896	486.820962856429	337.211374885644	683.707548604291	893.201941380976
1		TestProc	HF	planet	grief	wedding	colonel	ocean	22	321	84	219	151	250	2	grief	321	989.842637366365	154.126458173285	588.271843580065	214.141615417212	1237.80875814731	483.188614692939	588.271843580065	835.858384582788	1033.92384809853	874.847882855758
1		TestProc	LF	kingpin	perch	discord	badger	bribery	262	329	36	193	98	150	1	kingpin	262	443.892772503372	580.669240384026	633.984770035978	182.133079719155	1075.11410091699	201.393202250021	750.019578262454	914.748025914094	1236.10722749663	580.669240384026
1		TestProc	HF	chapter	lover	fairy	warning	torture	197	41	322	261	125	150	1	chapter	197	723.051318110905	907.521902385214	1102.4236115962	223.116167910891	593.735409869736	209.795698557311	444.924663761945	587.573786016092	1167.6608177156	754.430574540418
1		TestProc	LF	napalm	fiasco	figment	typhoon	buildup	65	212	284	131	358	250	2	fiasco	212	1202.52311481466	355.95269530372	628.032294306718	864.219238462571	451.881709489601	428.231241760133	1141.88383208911	787.423611596203	826.040201319	125.243669192362
1		TestProc	LF	invalid	pretzel	ethic	shroud	wedlock	321	31	230	95	157	150	4	shroud	95	588.271843580065	214.141615417212	1046.01522996402	182.133079719155	533.582222752409	782.115043874616	1238.4778792367	559.862297099063	996.29245139571	893.201941380976
1		TestProc	HF	mother	bottom	award	shadow	guard	119	200	339	56	276	250	1	mother	119	1189.84788285576	718.923848098535	703.191942669732	900.877048314363	696.65282018188	151.567829401119	1171.61502902202	301.322838611701	442.191241852691	483.188614692939
1		TestProc	HF	shotgun	closet	novel	breath	lemon	177	341	43	246	109	250	4	breath	246	860.934382497177	924.45181390183	709.772738217137	146.792569760273	1112.799344025	232.458519352332	474.58181694296	687.69465723032	1218.20743023973	655.227261782863
1		TestProc	LF	texture	clasp	swarm	glucose	slander	93	293	30	217	154	250	3	swarm	30	1239.45181390183	545.934382497177	471.798058619024	368.707548604291	1040	178.589838486224	599.273990739181	844.454204018917	1015.34845871563	884.517618519667
1		TestProc	LF	compact	bamboo	savvy	berserk	eyeball	118	342	182	46	279	250	4	berserk	46	1193.17903714357	712.788625114356	716.393202250021	144.577393481939	826.040201319	924.756330807638	1127.73592013546	247.136651816401	444.924663761945	462.426213983908
1		TestProc	LF	widower	proverb	chrome	banjo	persona	309	13	165	233	77	150	2	proverb	13	529.141615417212	273.271843580065	929.980421737546	135.251974085906	943.527618041008	911.370330515627	520.545795981083	765.726009260819	1229.74802591409	435.019578262454
1		TestProc	HF	victim	moment	request	spring	empire	140	4	66	216	303	350	2	moment	4	1097.11504387462	831.417777247591	867.90258949765	125.97437989607	1205.41818305704	362.30534276968	604.885899083011	848.606797749979	504.53177282183	307.144385993989
1		TestProc	HF	profit	angle	record	combat	nation	104	167	300	29	230	350	4	combat	29	1228.1182905104	621.768758239867	929.980421737546	914.748025914094	493.589838486225	325	1033.92384809853	175.152117144242	533.582222752409	782.115043874616
1		TestProc	LF	gleam	turnip	vector	modem	spatula	186	248	31	320	101	350	1	gleam	186	798.188614692939	922.808758147309	469.126458173285	674.842637366365	1046.01522996402	182.133079719155	582.884956125384	218.582222752409	1232.65087337907	601.323598150618
1		TestProc	LF	enzyme	caramel	dossier	cholera	burrito	175	248	320	21	103	150	3	dossier	320	874.862297099063	923.477879236698	469.126458173285	674.842637366365	582.884956125384	218.582222752409	983.34717981812	151.567829401119	1229.74802591409	614.980421737546
1		TestProc	HF	trigger	candy	forest	prize	hostage	33	187	326	122	261	350	1	trigger	33	1057.85561400601	189.53177282183	791.252262637941	922.018460656529	616.322838611701	193.384970977983	1179.21923846257	736.967705693282	444.924663761945	587.573786016092
1		TestProc	HF	turtle	warrant	percent	heart	version	5	72	304	154	226	250	3	percent	304	874.862297099063	126.522120763302	1220.42260651806	401.393202250021	508.384970977983	301.322838611702	1015.34845871563	884.517618519667	552.26407986454	802.863348183599
1		TestProc	LF	quake	outlook	crybaby	spunk	borough	19	88	153	222	297	350	4	spunk	222	970.227261782863	146.792569760273	1239.75633080764	511.040201319	1021.59619989582	881.402609675347	572.347757456457	822.257930190958	483.597390324653	343.403800104181
1		TestProc	LF	charger	suitor	ironing	collie	horde	90	165	17	297	228	350	3	ironing	17	1240	525	943.527618041008	911.370330515627	956.948681889095	142.478097614786	483.597390324653	343.403800104181	542.742069809042	792.652242543543
1		TestProc	LF	imagery	hearse	ballad	racism	canopy	208	138	64	347	277	150	5	canopy	277	652.211374885644	878.179037143571	1107.65224254354	822.257930190958	1199.51761851967	349.651541284369	750.019578262454	135.251974085906	442.981539343471	476.252262637941
1		TestProc	HF	plate	nerve	opening	agent	coward	69	298	134	217	360	150	3	opening	134	1213.43217059888	381.65282018188	486.820962856429	337.211374885644	1127.73592013546	802.863348183599	599.273990739181	844.454204018917	840	125
1		TestProc	HF	window	doctor	brother	sheep	soldier	339	112	254	51	175	150	4	sheep	51	696.65282018188	151.567829401119	1210.87354182671	674.842637366365	455.495321624672	635.2549423268	1150.85838458279	273.271843580065	874.862297099063	923.477879236698
1		TestProc	HF	respect	quality	paper	sheet	goose	160	221	296	77	358	150	5	goose	358	976.808057330268	900.877048314363	577.576388403797	826.883832089109	480.482381480333	349.651541284369	1229.74802591409	435.019578262454	826.040201319	125.243669192362
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	shift	purpose	apology	cause	editor	15	293	147	77	218	150	2	purpose	293	943.527618041008	138.629669484373	471.798058619024	368.707548604291	1057.85561400601	860.46822717817	1229.74802591409	435.019578262454	593.735409869737	840.204301442689
1		TestProc	LF	empathy	almond	ammonia	shutter	joust	317	159	21	238	84	250	3	ammonia	21	567.200655975001	232.458519352332	983.34717981812	898.432170598881	983.34717981812	151.567829401119	500.78076153743	736.967705693282	1237.80875814731	483.188614692939
1		TestProc	HF	horse	holly	radio	manner	comment	254	94	316	156	21	150	5	comment	21	455.495321624672	635.2549423268	1239.02562010393	552.90258949765	562.136651816401	237.26407986454	1002.69465723032	890.41818305704	983.34717981812	151.567829401119
1		TestProc	LF	lockup	bowler	wharf	dialect	hitter	358	140	222	59	293	250	1	lockup	358	826.040201319	125.243669192362	1097.11504387462	831.417777247591	572.347757456457	822.257930190958	1182.86692028084	318.984770035978	471.798058619024	368.707548604291
1		TestProc	LF	banter	navel	bellman	nitro	trend	63	291	1	130	223	150	5	trend	223	1196.40260967535	343.403800104181	466.567829401119	381.65282018188	846.980962574913	125.060921937443	1146.41777724759	782.115043874616	567.200655975001	817.541480647668
1		TestProc	HF	shell	trial	strip	husband	cream	193	257	320	130	54	350	5	cream	54	750.019578262454	914.748025914094	450.251974085906	614.980421737546	582.884956125384	218.582222752409	1146.41777724759	782.115043874616	1163.60679774998	289.885899083011
1		TestProc	LF	farming	apostle	infidel	omega	booger	42	252	107	178	313	350	1	farming	42	1107.65224254354	227.742069809042	459.577393481939	648.606797749979	1222.52190238521	641.948681889095	853.959798681	924.756330807638	547.458519352332	252.200655975001
1		TestProc	LF	quartet	cynic	hamper	bayonet	prodigy	340	196	276	133	55	150	2	cynic	196	703.191942669732	149.122951685637	729.7450576732	909.504678375328	442.191241852691	483.188614692939	1132.54148064767	797.799344024999	1167.6608177156	295.569425459582
1		TestProc	LF	icing	forgery	toolbox	healer	tablet	103	243	315	20	168	350	3	toolbox	315	1229.74802591409	614.980421737546	483.597390324653	706.596199895819	557.157287525381	242.157287525381	976.808057330268	149.122951685637	923.164676327104	916.259040293522
1		TestProc	HF	shrink	alley	trick	bowling	attempt	182	114	45	330	261	250	5	attempt	261	826.040201319	924.756330807638	1205.41818305704	687.69465723032	1122.84271247462	242.157287525381	640	178.589838486225	444.924663761945	587.573786016092
1		TestProc	LF	queue	fluff	mileage	inhaler	deficit	192	122	270	48	335	150	3	mileage	270	756.835323672896	916.259040293522	1179.21923846257	736.967705693282	440	525	1137.25793019096	257.347757456457	670.95269530372	162.47688518534
1		TestProc	LF	holder	outlet	golfing	larynx	guile	89	19	164	306	236	350	2	outlet	19	1239.93907806256	518.019037425087	970.227261782863	146.792569760273	950.2549423268	909.504678375327	516.393202250021	289.885899083011	508.384970977983	748.677161388299
1		TestProc	HF	mirror	spell	father	season	concern	44	253	168	328	106	250	1	mirror	44	1117.8633481836	237.264079864539	457.478097614786	641.948681889095	923.164676327104	916.259040293522	628.032294306718	185.78076153743	1224.50467837533	635.2549423268
1		TestProc	HF	fence	clock	honey	suspect	luggage	115	341	247	179	49	250	4	suspect	179	1202.52311481466	694.04730469628	709.772738217137	146.792569760273	471.798058619024	681.29245139571	846.980962574913	924.939078062557	1141.88383208911	262.576388403797
1		TestProc	LF	dioxide	rupture	tracer	hanger	watcher	165	321	235	104	30	350	5	watcher	30	943.527618041008	911.370330515627	588.271843580065	214.141615417212	512.339182284403	754.430574540419	1228.1182905104	621.768758239867	1040	178.589838486224
1		TestProc	LF	crypt	setback	eyebrow	crock	liner	316	250	109	187	43	350	4	crock	187	562.136651816401	237.26407986454	464.122951685637	661.808057330268	1218.20743023973	655.227261782863	791.252262637941	922.018460656529	1112.799344025	232.458519352332
1		TestProc	HF	timing	burger	desire	funeral	monitor	189	53	341	256	120	350	3	desire	341	777.426213983908	920.075336238055	1159.45420401892	284.273990739181	709.772738217137	146.792569760273	451.881709489601	621.768758239867	1186.41016151378	725
1		TestProc	HF	madam	quarter	bible	prayer	ground	250	159	319	21	90	150	4	prayer	21	464.122951685637	661.808057330268	983.34717981812	898.432170598881	577.576388403797	223.116167910891	983.34717981812	151.567829401119	1240	525
1		TestProc	HF	buddy	present	shelter	talent	flight	165	93	14	298	237	350	1	buddy	165	943.527618041008	911.370330515627	1239.45181390183	545.934382497177	936.768758239867	136.881709489601	486.820962856429	337.211374885644	504.53177282183	742.855614006011
1		TestProc	LF	geezer	sulfur	seaweed	listing	pedal	200	274	130	62	351	250	2	sulfur	274	703.191942669732	900.877048314363	440.97437989607	497.09741050235	1146.41777724759	782.115043874616	1193.17903714357	337.211374885644	777.426213983908	129.924663761945
1		TestProc	HF	deposit	deputy	flower	fever	culture	138	73	293	205	358	350	4	fever	205	1107.65224254354	822.257930190958	1222.52190238521	408.051318110905	471.798058619024	368.707548604291	670.95269530372	887.52311481466	826.040201319	125.243669192362
1		TestProc	HF	floor	divorce	badge	contest	mouse	301	5	220	133	71	150	1	floor	301	497.133079719155	318.984770035978	874.862297099063	126.522120763302	582.884956125384	831.417777247591	1132.54148064767	797.799344024999	1218.20743023973	394.772738217137
1		TestProc	LF	viewer	novelty	kennel	gizmo	quail	87	288	224	150	25	150	4	gizmo	150	1239.45181390183	504.065617502822	459.577393481939	401.393202250021	562.136651816401	812.73592013546	1040	871.410161513776	1009.04730469628	162.47688518534
1		TestProc	LF	pantry	thinker	nacho	cuisine	copilot	238	299	157	5	91	150	1	pantry	238	500.78076153743	736.967705693282	490.152117144242	331.076151901465	996.29245139571	893.201941380976	874.862297099063	126.522120763302	1239.93907806256	531.980962574913
1		TestProc	HF	lecture	society	moron	loser	event	103	172	237	37	315	250	2	society	172	1229.74802591409	614.980421737546	895.669240384026	921.107227496628	504.53177282183	742.855614006011	1080.72600926082	205.545795981083	557.157287525381	242.157287525381
1		TestProc	HF	plastic	sweetie	smile	poker	signal	60	281	352	132	198	350	2	sweetie	281	1186.41016151378	325	447.349126620934	448.676401849382	784.330759615974	128.892772503372	1137.25793019096	792.652242543543	716.393202250021	905.422606518061
1		TestProc	LF	bonfire	rocker	cider	grinder	pioneer	186	125	358	280	60	250	4	grinder	280	798.188614692939	922.808758147309	1167.6608177156	754.430574540418	826.040201319	125.243669192362	446.076898795117	455.540728933228	1186.41016151378	325
1		TestProc	HF	tissue	mouth	corner	union	screen	298	103	173	236	40	250	3	corner	173	486.820962856429	337.211374885644	1229.74802591409	614.980421737546	888.747737362059	922.018460656529	508.384970977983	748.677161388299	1097.11504387462	218.582222752409
1		TestProc	LF	malice	bedlam	donut	clink	groupie	89	159	220	281	18	250	5	groupie	18	1239.93907806256	518.019037425087	983.34717981812	898.432170598881	582.884956125384	831.417777247591	447.349126620934	448.676401849382	963.606797749979	144.577393481939
1		TestProc	HF	dollar	hunting	family	value	destiny	353	279	203	142	54	150	3	family	203	791.252262637941	127.981539343471	444.924663761945	462.426213983908	683.707548604291	893.201941380976	1086.26459013026	840.204301442689	1163.60679774998	289.885899083011
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	money	block	studio	temple	backup	194	66	256	132	326	250	4	temple	132	743.231241760133	913.118290510399	1205.41818305704	362.30534276968	451.881709489601	621.768758239867	1137.25793019096	792.652242543543	616.322838611701	193.384970977983
1		TestProc	HF	captain	punch	buster	weight	guitar	148	211	7	69	279	250	5	guitar	279	1051.96770569328	864.21923846257	633.984770035978	867.866920280845	888.747737362059	127.981539343471	1213.43217059888	381.65282018188	444.924663761945	462.426213983908
1		TestProc	LF	realtor	brewery	jeweler	fencing	bleeder	149	24	250	87	314	250	1	realtor	149	1046.01522996402	867.866920280845	1002.69465723032	159.58181694296	464.122951685637	661.808057330268	1239.45181390183	504.065617502822	552.264079864539	247.136651816401
1		TestProc	LF	lagoon	boating	dingo	tempo	rosary	69	351	130	266	195	150	3	dingo	130	1213.43217059888	381.65282018188	777.426213983908	129.924663761945	1146.41777724759	782.115043874616	440.97437989607	552.90258949765	736.472381958992	911.370330515627
1		TestProc	LF	rhubarb	avocado	rampage	quitter	invoice	247	48	114	178	339	350	2	avocado	48	471.798058619024	681.29245139571	1137.25793019096	257.347757456457	1205.41818305704	687.69465723032	853.959798681	924.756330807638	696.65282018188	151.567829401119
1		TestProc	HF	thief	package	sword	phase	wheel	307	246	174	101	37	350	3	sword	174	520.545795981083	284.273990739181	474.58181694296	687.69465723032	881.811385307062	922.808758147309	1232.65087337907	601.323598150618	1080.72600926082	205.545795981083
1		TestProc	LF	glare	barrage	podium	nylon	hedge	227	354	132	56	291	150	5	hedge	291	547.458519352332	797.799344025	798.188614692939	127.191241852691	1137.25793019096	792.652242543543	1171.61502902202	301.322838611701	466.567829401119	381.65282018188
1		TestProc	HF	second	liquor	patch	crash	pencil	153	314	216	84	21	350	5	pencil	21	1021.59619989582	881.402609675347	552.264079864539	247.136651816401	604.885899083011	848.606797749979	1237.80875814731	483.188614692939	983.34717981812	151.567829401119
1		TestProc	LF	blitz	uproar	shimmy	cloning	radium	248	186	46	328	125	350	5	radium	125	469.126458173285	674.842637366365	798.188614692939	922.808758147309	1127.73592013546	247.136651816401	628.032294306718	185.78076153743	1167.6608177156	754.430574540418
1		TestProc	LF	bearer	spatter	granite	arsenal	crowbar	83	355	146	215	287	150	1	bearer	83	1237.01846065653	476.252262637941	805.137702900937	126.522120763302	1063.6771613883	856.615029022017	610.569425459582	852.660817715597	457.478097614786	408.051318110905
1		TestProc	HF	issue	flesh	oxygen	chicken	color	66	164	1	299	227	350	1	issue	66	1205.41818305704	362.30534276968	950.2549423268	909.504678375327	846.980962574913	125.060921937443	490.152117144242	331.076151901465	547.458519352332	797.799344025
1		TestProc	HF	juice	career	dentist	shirt	supper	283	12	206	76	143	150	5	supper	143	450.251974085906	435.019578262454	923.164676327104	133.740959706478	664.651541284369	884.517618519667	1228.1182905104	428.231241760133	1080.72600926082	844.454204018917
1		TestProc	HF	vault	champ	subject	design	uncle	331	265	126	192	47	350	4	design	192	646.076151901465	175.152117144242	441.522120763302	559.862297099063	1163.60679774998	760.114100916989	756.835323672896	916.259040293522	1132.54148064767	252.200655975001
1		TestProc	LF	refugee	atheist	forearm	mural	lullaby	354	208	60	135	290	350	3	forearm	60	798.188614692939	127.191241852691	652.211374885644	878.179037143571	1186.41016151378	325	1122.84271247462	807.842712474619	464.122951685637	388.191942669733
1		TestProc	LF	premium	audit	trucker	crease	frenzy	81	283	206	350	142	350	1	premium	81	1235.07533623806	462.426213983908	450.251974085906	435.019578262454	664.651541284369	884.517618519667	770.540728933227	131.076898795117	1086.26459013026	840.204301442689
1		TestProc	HF	chick	theme	pattern	light	academy	342	174	256	109	46	250	1	chick	342	716.393202250021	144.577393481939	881.811385307062	922.808758147309	451.881709489601	621.768758239867	1218.20743023973	655.227261782863	1127.73592013546	247.136651816401
1		TestProc	LF	steamer	alamo	fatigue	posture	safari	270	43	190	127	341	250	4	posture	127	440	525	1112.799344025	232.458519352332	770.540728933228	918.923101204883	1159.45420401892	765.726009260819	709.772738217137	146.792569760273
1		TestProc	LF	montage	trait	musket	condor	iodine	24	233	86	164	301	250	3	musket	86	1002.69465723032	159.58181694296	520.545795981083	765.726009260819	1239.02562010393	497.09741050235	950.2549423268	909.504678375327	497.133079719155	318.984770035978
1		TestProc	HF	photo	general	garage	crowd	pizza	348	147	221	286	83	150	2	general	147	756.835323672896	133.740959706478	1057.85561400601	860.46822717817	577.576388403797	826.883832089109	455.495321624672	414.7450576732	1237.01846065653	476.252262637941
1		TestProc	HF	hatch	wisdom	policy	hockey	effect	312	160	237	19	95	250	2	wisdom	160	542.742069809042	257.347757456457	976.808057330268	900.877048314363	504.53177282183	742.855614006011	970.227261782863	146.792569760273	1238.4778792367	559.862297099063
1		TestProc	HF	string	earth	country	angel	fishing	146	345	62	208	269	150	1	string	146	1063.6771613883	856.615029022017	736.472381958992	138.629669484373	1193.17903714357	337.211374885644	652.211374885644	878.179037143571	440.060921937443	531.980962574913
1		TestProc	LF	lyric	knuckle	camper	sleeper	tactic	174	244	108	38	330	250	2	knuckle	244	881.811385307062	922.808758147309	480.482381480333	700.348458715631	1220.42260651806	648.606797749979	1086.26459013026	209.795698557311	640	178.589838486225
1		TestProc	LF	biopsy	eulogy	palate	daycare	topside	338	199	135	44	265	250	5	topside	265	690.157362633635	154.126458173285	709.772738217137	903.207430239727	1122.84271247462	807.842712474619	1117.8633481836	237.264079864539	441.522120763302	559.862297099063
1		TestProc	HF	power	nephew	trunk	limit	traitor	182	328	252	48	116	250	3	trunk	252	826.040201319	924.756330807638	628.032294306718	185.78076153743	459.577393481939	648.606797749979	1137.25793019096	257.347757456457	1199.51761851967	700.348458715631
1		TestProc	LF	tanker	milking	growl	pasture	calcium	223	157	80	287	11	150	2	milking	157	567.200655975001	817.541480647668	996.29245139571	893.201941380976	1233.92310120488	455.540728933228	457.478097614786	408.051318110905	916.323598150618	132.349126620934
