Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	health	entry	silver	morning	bridge	267	184	117	330	45	150	5	bridge	45	440.54818609817	545.934382497178	812.09741050235	924.02562010393	1196.40260967535	706.596199895819	640	178.589838486225	1122.84271247462	242.157287525381
1		TestProc	LF	quitter	railing	pajama	seagull	steamer	280	149	213	342	71	350	3	pajama	213	446.076898795117	455.540728933228	1046.01522996402	867.866920280845	622.144385993989	860.46822717817	716.393202250021	144.577393481939	1218.20743023973	394.772738217137
1		TestProc	HF	mouse	cooking	soccer	dancer	trade	136	69	291	6	211	350	4	dancer	6	1117.8633481836	812.73592013546	1213.43217059888	381.65282018188	466.567829401119	381.65282018188	881.811385307061	127.191241852691	633.984770035978	867.866920280845
1		TestProc	HF	mystery	opinion	relief	strip	dessert	54	193	259	119	326	350	1	mystery	54	1163.60679774998	289.885899083011	750.019578262454	914.748025914094	447.349126620934	601.323598150618	1189.84788285576	718.923848098535	616.322838611701	193.384970977983
1		TestProc	HF	chair	spring	award	salary	piano	3	99	292	231	168	350	3	award	292	860.934382497178	125.54818609817	1235.07533623806	587.573786016092	469.126458173285	375.157362633635	529.141615417212	776.728156419935	923.164676327104	916.259040293522
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	fringe	tingle	decree	cocoon	wrinkle	47	132	201	264	339	350	5	wrinkle	339	1132.54148064767	252.200655975001	1137.25793019096	792.652242543543	696.65282018188	898.432170598881	442.191241852691	566.811385307061	696.65282018188	151.567829401119
1		TestProc	HF	desire	frame	sugar	offense	romance	173	237	100	310	17	150	1	desire	173	888.747737362059	922.018460656529	504.53177282183	742.855614006011	1233.92310120488	594.459271066772	533.582222752409	267.884956125384	956.948681889095	142.478097614786
1		TestProc	LF	satchel	palate	baboon	voltage	fluke	4	228	167	292	103	150	5	fluke	103	867.90258949765	125.97437989607	542.742069809042	792.652242543543	929.980421737546	914.748025914094	469.126458173285	375.157362633635	1229.74802591409	614.980421737546
1		TestProc	LF	kappa	banter	livery	matinee	fossil	34	164	237	331	103	250	4	matinee	331	1063.6771613883	193.384970977983	950.2549423268	909.504678375327	504.53177282183	742.855614006011	646.076151901465	175.152117144242	1229.74802591409	614.980421737546
1		TestProc	LF	candor	strife	hussy	eraser	stooge	70	147	221	359	284	150	4	eraser	359	1215.87704831436	388.191942669732	1057.85561400601	860.46822717817	577.576388403797	826.883832089109	833.019037425086	125.060921937443	451.881709489601	428.231241760133
1		TestProc	HF	factory	failure	shotgun	board	disease	22	304	85	235	150	250	5	disease	150	989.842637366365	154.126458173285	508.384970977983	301.322838611702	1238.4778792367	490.137702900937	512.339182284403	754.430574540419	1040	871.410161513776
1		TestProc	LF	jackal	debrief	topside	beetle	phooey	351	207	144	70	273	150	1	jackal	351	777.426213983908	129.924663761945	658.403800104182	881.402609675347	1075.11410091699	848.606797749979	1215.87704831436	388.191942669732	440.54818609817	504.065617502822
1		TestProc	HF	chief	sunset	candy	state	season	168	360	292	230	99	350	2	sunset	360	923.164676327104	916.259040293522	840	125	469.126458173285	375.157362633635	533.582222752409	782.115043874616	1235.07533623806	587.573786016092
1		TestProc	HF	trailer	issue	fashion	period	priest	270	341	201	112	42	250	4	period	112	440	525	709.772738217137	146.792569760273	696.65282018188	898.432170598881	1210.87354182671	674.842637366365	1107.65224254354	227.742069809042
1		TestProc	LF	enzyme	fencing	pasture	walnut	gleam	134	73	276	205	9	350	1	enzyme	134	1127.73592013546	802.863348183599	1222.52190238521	408.051318110905	442.191241852691	483.188614692939	670.95269530372	887.52311481466	902.573786016092	129.924663761945
1		TestProc	HF	crush	taste	citizen	bible	wreck	44	204	130	340	268	150	2	taste	204	1117.8633481836	237.264079864539	677.30534276968	890.41818305704	1146.41777724759	782.115043874616	703.191942669732	149.122951685637	440.243669192362	538.959798681001
1		TestProc	HF	suite	thumb	charity	stuff	center	21	157	230	313	92	150	4	stuff	313	983.34717981812	151.567829401119	996.29245139571	893.201941380976	533.582222752409	782.115043874616	547.458519352332	252.200655975001	1239.75633080764	538.959798681
1		TestProc	HF	anger	crown	route	support	service	18	91	223	305	154	250	3	route	223	963.606797749979	144.577393481939	1239.93907806256	531.980962574913	567.200655975001	817.541480647668	512.339182284403	295.569425459582	1015.34845871563	884.517618519667
1		TestProc	LF	adder	rubble	shroud	brood	almond	87	154	222	356	283	250	5	almond	283	1239.45181390183	504.065617502822	1015.34845871563	884.517618519667	572.347757456457	822.257930190958	812.09741050235	125.97437989607	450.251974085906	435.019578262454
1		TestProc	LF	latch	llama	finder	summary	snowman	190	119	330	252	44	250	1	latch	190	770.540728933228	918.923101204883	1189.84788285576	718.923848098535	640	178.589838486225	459.577393481939	648.606797749979	1117.8633481836	237.264079864539
1		TestProc	HF	license	luggage	enemy	bedroom	proof	196	72	359	280	134	150	5	proof	134	729.7450576732	909.504678375328	1220.42260651806	401.393202250021	833.019037425086	125.060921937443	446.076898795117	455.540728933228	1127.73592013546	802.863348183599
1		TestProc	LF	rivalry	archive	forgery	stamina	nutcase	233	294	9	164	80	250	2	archive	294	520.545795981083	765.726009260819	474.58181694296	362.30534276968	902.573786016092	129.924663761945	950.2549423268	909.504678375327	1233.92310120488	455.540728933228
1		TestProc	HF	spirit	pardon	moron	chase	border	89	240	12	158	309	350	5	border	309	1239.93907806256	518.019037425087	493.589838486225	725	923.164676327104	133.740959706478	989.842637366365	895.873541826715	529.141615417212	273.271843580065
1		TestProc	LF	havoc	tanker	canon	hotline	hoodlum	143	3	217	69	281	350	3	canon	217	1080.72600926082	844.454204018917	860.934382497178	125.54818609817	599.273990739181	844.454204018917	1213.43217059888	381.65282018188	447.349126620934	448.676401849382
1		TestProc	HF	partner	supply	wagon	demon	bottle	313	248	97	176	29	350	3	wagon	97	547.458519352332	252.200655975001	469.126458173285	674.842637366365	1237.01846065653	573.747737362059	867.90258949765	924.02562010393	1033.92384809853	175.152117144242
1		TestProc	LF	cuisine	backer	ironing	booger	penance	245	333	178	103	41	150	2	backer	333	477.47688518534	694.04730469628	658.403800104181	168.597390324653	853.959798681	924.756330807638	1229.74802591409	614.980421737546	1102.4236115962	223.116167910891
1		TestProc	HF	appeal	traitor	crystal	justice	nerve	344	187	53	124	258	350	4	justice	124	729.7450576732	140.495321624673	791.252262637941	922.018460656529	1159.45420401892	284.273990739181	1171.61502902202	748.677161388299	448.740959706478	608.164676327104
1		TestProc	HF	casino	drawer	hunting	result	devil	169	245	32	309	108	150	3	hunting	32	916.323598150618	917.650873379066	477.47688518534	694.04730469628	1051.96770569328	185.78076153743	529.141615417212	273.271843580065	1220.42260651806	648.606797749979
1		TestProc	LF	climax	quail	farce	rhubarb	faraway	87	225	292	357	151	350	4	rhubarb	357	1239.45181390183	504.065617502822	557.157287525381	807.842712474619	469.126458173285	375.157362633635	819.065617502822	125.54818609817	1033.92384809853	874.847882855758
1		TestProc	HF	block	quarter	flight	chick	bride	280	57	212	349	121	350	1	block	280	446.076898795117	455.540728933228	1175.46822717817	307.144385993989	628.032294306718	864.219238462571	763.676401849382	132.349126620934	1182.86692028084	731.015229964022
1		TestProc	HF	parent	meeting	sense	title	radar	227	83	161	303	15	250	1	parent	227	547.458519352332	797.799344025	1237.01846065653	476.252262637941	970.227261782863	903.207430239727	504.53177282183	307.144385993989	943.527618041008	138.629669484373
1		TestProc	LF	crypt	amnesty	podium	whirl	realtor	256	335	107	44	185	350	2	amnesty	335	451.881709489601	621.768758239867	670.95269530372	162.47688518534	1222.52190238521	641.948681889095	1117.8633481836	237.264079864539	805.137702900937	923.477879236698
1		TestProc	HF	second	champ	payment	costume	house	105	252	317	184	36	250	2	champ	252	1226.37033051563	628.527618041008	459.577393481939	648.606797749979	567.200655975001	232.458519352332	812.09741050235	924.02562010393	1075.11410091699	201.393202250021
1		TestProc	LF	buzzard	gander	quartet	duffel	charmer	190	102	27	257	320	150	3	quartet	27	770.540728933228	918.923101204883	1231.25904029352	608.164676327104	1021.59619989582	168.597390324653	450.251974085906	614.980421737546	582.884956125384	218.582222752409
1		TestProc	LF	modesty	workmen	puddle	refusal	turnip	116	261	330	37	184	250	3	puddle	330	1199.51761851967	700.348458715631	444.924663761945	587.573786016092	640	178.589838486225	1080.72600926082	205.545795981083	812.09741050235	924.02562010393
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	clasp	dearie	iceberg	catfish	rigging	18	315	185	89	252	150	5	rigging	252	963.606797749979	144.577393481939	557.157287525381	242.157287525381	805.137702900937	923.477879236698	1239.93907806256	518.019037425087	459.577393481939	648.606797749979
1		TestProc	HF	bottom	matter	option	amount	trace	38	258	162	333	101	350	2	matter	258	1086.26459013026	209.795698557311	448.740959706478	608.164676327104	963.606797749979	905.422606518061	658.403800104181	168.597390324653	1232.65087337907	601.323598150618
1		TestProc	HF	print	train	blanket	toilet	ranch	111	324	252	34	190	350	1	print	111	1213.43217059888	668.34717981812	604.885899083011	201.393202250021	459.577393481939	648.606797749979	1063.6771613883	193.384970977983	770.540728933228	918.923101204883
1		TestProc	HF	butler	captain	fishing	rocket	danger	321	114	258	190	22	150	1	butler	321	588.271843580065	214.141615417212	1205.41818305704	687.69465723032	448.740959706478	608.164676327104	770.540728933228	918.923101204883	989.842637366365	154.126458173285
1		TestProc	LF	vector	trait	tenure	torso	shimmy	342	211	73	280	149	250	5	shimmy	149	716.393202250021	144.577393481939	633.984770035978	867.866920280845	1222.52190238521	408.051318110905	446.076898795117	455.540728933228	1046.01522996402	867.866920280845
1		TestProc	LF	whipper	guzzler	hearsay	taboo	eater	166	19	248	98	315	350	4	taboo	98	936.768758239867	913.118290510399	970.227261782863	146.792569760273	469.126458173285	674.842637366365	1236.10722749663	580.669240384026	557.157287525381	242.157287525381
1		TestProc	HF	table	guard	world	leader	county	329	260	125	191	32	350	4	leader	191	633.984770035978	182.133079719155	446.076898795117	594.459271066772	1167.6608177156	754.430574540418	763.676401849382	917.650873379066	1051.96770569328	185.78076153743
1		TestProc	LF	rowing	femur	albino	reptile	custard	300	88	151	236	10	150	3	albino	151	493.589838486225	325	1239.75633080764	511.040201319	1033.92384809853	874.847882855758	508.384970977983	748.677161388299	909.459271066772	131.076898795117
1		TestProc	LF	icing	slant	toupee	bugler	alamo	241	31	307	95	162	150	4	bugler	95	490.152117144242	718.923848098535	1046.01522996402	182.133079719155	520.545795981083	284.273990739181	1238.4778792367	559.862297099063	963.606797749979	905.422606518061
1		TestProc	HF	jacket	couple	friend	brand	robot	303	171	238	18	97	250	3	friend	238	504.53177282183	307.144385993989	902.573786016092	920.075336238055	500.78076153743	736.967705693282	963.606797749979	144.577393481939	1237.01846065653	573.747737362059
1		TestProc	HF	apology	abuse	coward	faith	trash	302	155	239	11	93	250	2	abuse	155	500.78076153743	313.032294306718	1009.04730469628	887.52311481466	497.133079719155	731.015229964022	916.323598150618	132.349126620934	1239.45181390183	545.934382497177
1		TestProc	LF	tempo	decor	detox	format	index	74	152	306	217	12	250	1	tempo	74	1224.50467837533	414.7450576732	1027.78862511436	878.179037143571	516.393202250021	289.885899083011	599.273990739181	844.454204018917	923.164676327104	133.740959706478
1		TestProc	LF	sleeper	gauze	leper	ringer	blazer	353	150	221	288	77	250	4	ringer	288	791.252262637941	127.981539343471	1040	871.410161513776	577.576388403797	826.883832089109	459.577393481939	401.393202250021	1229.74802591409	435.019578262454
1		TestProc	LF	rupture	outing	otter	mixer	arsenic	27	105	250	312	166	350	5	arsenic	166	1021.59619989582	168.597390324653	1226.37033051563	628.527618041008	464.122951685637	661.808057330268	542.742069809042	257.347757456457	936.768758239867	913.118290510399
1		TestProc	HF	pistol	liver	combat	cowboy	counter	22	240	165	316	85	250	1	pistol	22	989.842637366365	154.126458173285	493.589838486225	725	943.527618041008	911.370330515627	562.136651816401	237.26407986454	1238.4778792367	490.137702900937
1		TestProc	LF	smudge	folly	farming	eyeball	larynx	293	222	7	148	84	150	1	smudge	293	471.798058619024	368.707548604291	572.347757456457	822.257930190958	888.747737362059	127.981539343471	1051.96770569328	864.21923846257	1237.80875814731	483.188614692939
1		TestProc	HF	mirror	request	quality	concern	general	42	107	270	338	189	150	5	general	189	1107.65224254354	227.742069809042	1222.52190238521	641.948681889095	440	525	690.157362633635	154.126458173285	777.426213983908	920.075336238055
1		TestProc	HF	blade	tongue	family	camera	profile	143	210	70	6	296	250	4	camera	6	1080.72600926082	844.454204018917	640	871.410161513775	1215.87704831436	388.191942669732	881.811385307061	127.191241852691	480.482381480333	349.651541284369
1		TestProc	HF	sheet	fortune	goose	vision	product	303	78	162	17	233	350	3	goose	162	504.53177282183	307.144385993989	1231.25904029352	441.835323672896	963.606797749979	905.422606518061	956.948681889095	142.478097614786	520.545795981083	765.726009260819
1		TestProc	LF	berserk	flask	chaser	clipper	dinky	218	357	280	88	157	250	2	flask	357	593.735409869737	840.204301442689	819.065617502822	125.54818609817	446.076898795117	455.540728933228	1239.75633080764	511.040201319	996.29245139571	893.201941380976
1		TestProc	LF	zillion	funnel	tracker	mural	mascara	310	11	155	77	239	250	3	tracker	155	533.582222752409	267.884956125384	916.323598150618	132.349126620934	1009.04730469628	887.52311481466	1229.74802591409	435.019578262454	497.133079719155	731.015229964022
1		TestProc	LF	miner	foxtrot	actin	casing	bayonet	167	234	88	16	310	350	3	actin	88	929.980421737546	914.748025914094	516.393202250021	760.114100916989	1239.75633080764	511.040201319	950.2549423268	140.495321624672	533.582222752409	267.884956125384
1		TestProc	HF	pound	summer	truck	wizard	cable	285	194	352	58	130	150	4	wizard	58	453.629669484373	421.472381958992	743.231241760133	913.118290510399	784.330759615974	128.892772503372	1179.21923846257	313.032294306718	1146.41777724759	782.115043874616
1		TestProc	HF	clock	mount	motel	pillow	teacher	342	53	216	153	278	150	2	mount	53	716.393202250021	144.577393481939	1159.45420401892	284.273990739181	604.885899083011	848.606797749979	1021.59619989582	881.402609675347	443.892772503372	469.330759615974
1		TestProc	LF	theta	tactic	lockup	faker	sesame	71	135	356	201	279	350	2	tactic	135	1218.20743023973	394.772738217137	1122.84271247462	807.842712474619	812.09741050235	125.97437989607	696.65282018188	898.432170598881	444.924663761945	462.426213983908
1		TestProc	HF	parole	castle	pilot	string	marshal	96	23	170	252	315	350	5	marshal	315	1237.80875814731	566.811385307061	996.292451395709	156.798058619024	909.459271066772	918.923101204883	459.577393481939	648.606797749979	557.157287525381	242.157287525381
1		TestProc	LF	infuser	gentry	basin	canteen	wench	323	121	195	53	261	350	1	infuser	323	599.273990739181	205.545795981083	1182.86692028084	731.015229964022	736.472381958992	911.370330515627	1159.45420401892	284.273990739181	444.924663761945	587.573786016092
1		TestProc	LF	lotto	bilge	cyanide	queue	eyebrow	271	348	58	123	206	150	2	bilge	348	440.060921937443	518.019037425087	756.835323672896	133.740959706478	1179.21923846257	313.032294306718	1175.46822717817	742.855614006011	664.651541284369	884.517618519667
1		TestProc	HF	trouble	statue	detail	counsel	pulse	202	141	270	47	342	250	5	pulse	342	690.157362633635	895.873541826715	1091.72815641994	835.858384582788	440	525	1132.54148064767	252.200655975001	716.393202250021	144.577393481939
1		TestProc	HF	planet	rifle	member	bread	booze	35	167	331	249	100	150	3	member	331	1069.43057454042	197.339182284403	929.980421737546	914.748025914094	646.076151901465	175.152117144242	466.567829401119	668.34717981812	1233.92310120488	594.459271066772
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	slammer	biker	stature	deficit	faucet	324	230	37	163	101	150	3	stature	37	604.885899083011	201.393202250021	533.582222752409	782.115043874616	1080.72600926082	205.545795981083	956.948681889095	907.521902385214	1232.65087337907	601.323598150618
1		TestProc	HF	money	monitor	episode	attempt	garage	87	224	148	288	352	250	2	monitor	224	1239.45181390183	504.065617502822	562.136651816401	812.73592013546	1051.96770569328	864.21923846257	459.577393481939	401.393202250021	784.330759615974	128.892772503372
1		TestProc	HF	destiny	mistake	mister	review	stock	197	27	326	259	135	150	4	review	259	723.051318110905	907.521902385214	1021.59619989582	168.597390324653	616.322838611701	193.384970977983	447.349126620934	601.323598150618	1122.84271247462	807.842712474619
1		TestProc	LF	ethic	groin	suntan	toolbox	anthrax	301	217	10	152	78	250	3	suntan	10	497.133079719155	318.984770035978	599.273990739181	844.454204018917	909.459271066772	131.076898795117	1027.78862511436	878.179037143571	1231.25904029352	441.835323672896
1		TestProc	LF	feller	aorta	heroism	muffler	maxim	72	213	143	282	359	150	1	feller	72	1220.42260651806	401.393202250021	622.144385993989	860.46822717817	1080.72600926082	844.454204018917	448.740959706478	441.835323672897	833.019037425086	125.060921937443
1		TestProc	HF	alley	beast	chill	psycho	diner	132	220	344	283	64	250	5	diner	64	1137.25793019096	792.652242543543	582.884956125384	831.417777247591	729.7450576732	140.495321624673	450.251974085906	435.019578262454	1199.51761851967	349.651541284369
1		TestProc	HF	floor	attack	murder	beard	wheel	28	327	187	256	94	150	5	wheel	94	1027.78862511436	171.820962856429	622.144385993989	189.53177282183	791.252262637941	922.018460656529	451.881709489601	621.768758239867	1239.02562010393	552.90258949765
1		TestProc	LF	calcium	eunuch	hideout	mousse	mocha	183	92	22	248	312	250	5	mocha	312	819.065617502823	924.45181390183	1239.75633080764	538.959798681	989.842637366365	154.126458173285	469.126458173285	674.842637366365	542.742069809042	257.347757456457
1		TestProc	HF	corner	uncle	cattle	victim	advice	290	126	65	353	188	250	1	corner	290	464.122951685637	388.191942669733	1163.60679774998	760.114100916989	1202.52311481466	355.95269530372	791.252262637941	127.981539343471	784.330759615974	921.107227496628
1		TestProc	HF	virgin	comment	belly	sweater	object	38	258	115	336	194	350	3	belly	115	1086.26459013026	209.795698557311	448.740959706478	608.164676327104	1202.52311481466	694.04730469628	677.30534276968	159.58181694296	743.231241760133	913.118290510399
1		TestProc	LF	atheist	mileage	uplink	omega	turban	213	275	346	152	66	350	5	turban	66	622.144385993989	860.46822717817	441.522120763302	490.137702900937	743.231241760133	136.881709489601	1027.78862511436	878.179037143571	1205.41818305704	362.30534276968
1		TestProc	HF	purpose	panic	sweat	closet	message	179	86	315	18	243	350	5	message	243	846.980962574913	924.939078062557	1239.02562010393	497.09741050235	557.157287525381	242.157287525381	963.606797749979	144.577393481939	483.597390324653	706.596199895819
1		TestProc	LF	pagoda	tyranny	bidder	checker	raccoon	304	37	175	242	105	350	4	checker	242	508.384970977983	301.322838611702	1080.72600926082	205.545795981083	874.862297099063	923.477879236698	486.820962856429	712.788625114356	1226.37033051563	628.527618041008
1		TestProc	HF	reward	capital	library	dollar	deputy	223	293	358	63	153	150	2	capital	293	567.200655975001	817.541480647668	471.798058619024	368.707548604291	826.040201319	125.243669192362	1196.40260967535	343.403800104181	1021.59619989582	881.402609675347
1		TestProc	LF	sheik	trainee	amour	glare	cleric	210	275	126	340	57	350	3	amour	126	640	871.410161513775	441.522120763302	490.137702900937	1163.60679774998	760.114100916989	703.191942669732	149.122951685637	1175.46822717817	307.144385993989
1		TestProc	HF	clerk	dentist	makeup	space	waiter	78	159	299	232	5	350	4	space	232	1231.25904029352	441.835323672896	983.34717981812	898.432170598881	490.152117144242	331.076151901465	524.795698557311	771.264590130263	874.862297099063	126.522120763302
1		TestProc	HF	valley	uniform	month	opera	editor	180	113	254	327	34	150	3	month	254	840	925	1208.20194138098	681.292451395709	455.495321624672	635.2549423268	622.144385993989	189.53177282183	1063.6771613883	193.384970977983
1		TestProc	LF	crybaby	bouncer	pointer	venue	slump	312	22	234	88	157	350	2	bouncer	22	542.742069809042	257.347757456457	989.842637366365	154.126458173285	516.393202250021	760.114100916989	1239.75633080764	511.040201319	996.29245139571	893.201941380976
1		TestProc	HF	station	noise	circle	widow	whale	353	282	213	64	141	250	3	circle	213	791.252262637941	127.981539343471	448.740959706478	441.835323672897	622.144385993989	860.46822717817	1199.51761851967	349.651541284369	1091.72815641994	835.858384582788
1		TestProc	LF	cluster	allergy	bowler	oxide	pathway	344	277	209	47	129	150	5	pathway	129	729.7450576732	140.495321624673	442.981539343471	476.252262637941	646.076151901465	874.847882855758	1132.54148064767	252.200655975001	1150.85838458279	776.728156419935
1		TestProc	HF	shirt	balance	contact	stake	shelter	75	224	161	291	1	250	4	stake	291	1226.37033051563	421.472381958992	562.136651816401	812.73592013546	970.227261782863	903.207430239727	466.567829401119	381.65282018188	846.980962574913	125.060921937443
1		TestProc	HF	patch	potato	blood	peace	turkey	178	239	99	304	32	350	1	patch	178	853.959798681	924.756330807638	497.133079719155	731.015229964022	1235.07533623806	587.573786016092	508.384970977983	301.322838611702	1051.96770569328	185.78076153743
1		TestProc	LF	trader	imprint	guild	poise	spatula	67	298	1	133	196	150	2	imprint	298	1208.20194138098	368.70754860429	486.820962856429	337.211374885644	846.980962574913	125.060921937443	1132.54148064767	797.799344024999	729.7450576732	909.504678375328
1		TestProc	LF	wingman	bearer	kimono	sitter	biggie	335	199	40	264	101	350	1	wingman	335	670.95269530372	162.47688518534	709.772738217137	903.207430239727	1097.11504387462	218.582222752409	442.191241852691	566.811385307061	1232.65087337907	601.323598150618
1		TestProc	HF	suspect	spell	landing	school	phone	202	141	63	291	353	150	1	suspect	202	690.157362633635	895.873541826715	1091.72815641994	835.858384582788	1196.40260967535	343.403800104181	466.567829401119	381.65282018188	791.252262637941	127.981539343471
1		TestProc	LF	staging	mango	talker	armada	crusher	359	143	296	214	82	250	2	mango	143	833.019037425086	125.060921937443	1080.72600926082	844.454204018917	480.482381480333	349.651541284369	616.322838611701	856.615029022017	1236.10722749663	469.330759615974
1		TestProc	LF	shawl	tiara	zephyr	blowout	ripple	268	182	109	36	330	150	4	blowout	36	440.243669192362	538.959798681001	826.040201319	924.756330807638	1218.20743023973	655.227261782863	1075.11410091699	201.393202250021	640	178.589838486225
1		TestProc	LF	lawman	cowgirl	lapse	slang	trough	275	342	138	72	207	250	1	lawman	275	441.522120763302	490.137702900937	716.393202250021	144.577393481939	1107.65224254354	822.257930190958	1220.42260651806	401.393202250021	658.403800104182	881.402609675347
1		TestProc	HF	stomach	delay	percent	degree	study	309	28	178	103	242	350	2	delay	28	529.141615417212	273.271843580065	1027.78862511436	171.820962856429	853.959798681	924.756330807638	1229.74802591409	614.980421737546	486.820962856429	712.788625114356
1		TestProc	LF	airway	kicker	cello	dossier	hernia	298	229	92	154	28	250	4	dossier	154	486.820962856429	337.211374885644	538.116167910891	787.423611596203	1239.75633080764	538.959798681	1015.34845871563	884.517618519667	1027.78862511436	171.820962856429
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	eggnog	edema	viewer	borough	exile	331	44	115	258	188	250	1	eggnog	331	646.076151901465	175.152117144242	1117.8633481836	237.264079864539	1202.52311481466	694.04730469628	448.740959706478	608.164676327104	784.330759615974	921.107227496628
1		TestProc	HF	union	tower	office	deposit	voice	262	329	31	165	94	350	2	tower	329	443.892772503372	580.669240384026	633.984770035978	182.133079719155	1046.01522996402	182.133079719155	943.527618041008	911.370330515627	1239.02562010393	552.90258949765
1		TestProc	LF	petunia	caravan	watcher	ration	iodine	154	85	309	21	224	350	2	caravan	85	1015.34845871563	884.517618519667	1238.4778792367	490.137702900937	529.141615417212	273.271843580065	983.34717981812	151.567829401119	562.136651816401	812.73592013546
1		TestProc	LF	hydrant	tenor	mascot	pimple	scourge	82	294	153	18	227	350	4	pimple	18	1236.10722749663	469.330759615974	474.58181694296	362.30534276968	1021.59619989582	881.402609675347	963.606797749979	144.577393481939	547.458519352332	797.799344025
1		TestProc	HF	ringing	damage	dream	bishop	defense	128	209	349	276	52	350	5	defense	52	1155.20430144269	771.264590130263	646.076151901465	874.847882855758	763.676401849382	132.349126620934	442.191241852691	483.188614692939	1155.20430144269	278.735409869737
1		TestProc	LF	posture	safari	quart	malaria	boating	321	97	256	166	22	150	3	quart	256	588.271843580065	214.141615417212	1237.01846065653	573.747737362059	451.881709489601	621.768758239867	936.768758239867	913.118290510399	989.842637366365	154.126458173285
1		TestProc	LF	bedlam	glucose	sadist	intro	cougar	128	200	264	61	355	250	2	glucose	200	1155.20430144269	771.264590130263	703.191942669732	900.877048314363	442.191241852691	566.811385307061	1189.84788285576	331.076151901465	805.137702900937	126.522120763302
1		TestProc	LF	novelty	rhino	sewage	nylon	leech	87	170	23	234	308	350	1	novelty	87	1239.45181390183	504.065617502822	909.459271066772	918.923101204883	996.292451395709	156.798058619024	516.393202250021	760.114100916989	524.795698557311	278.735409869737
1		TestProc	HF	hollow	order	desert	majesty	sherry	100	326	181	253	32	350	1	hollow	100	1233.92310120488	594.459271066772	616.322838611701	193.384970977983	833.019037425087	924.939078062557	457.478097614786	641.948681889095	1051.96770569328	185.78076153743
1		TestProc	HF	rhythm	darling	curse	cherry	policy	72	306	7	145	208	350	3	curse	7	1220.42260651806	401.393202250021	516.393202250021	289.885899083011	888.747737362059	127.981539343471	1069.43057454042	852.660817715597	652.211374885644	878.179037143571
1		TestProc	LF	discord	healer	cleanup	suitor	goatee	105	30	182	259	329	250	5	goatee	329	1226.37033051563	628.527618041008	1040	178.589838486224	826.040201319	924.756330807638	447.349126620934	601.323598150618	633.984770035978	182.133079719155
1		TestProc	HF	traffic	jewelry	academy	pocket	prison	315	242	92	153	27	250	2	jewelry	242	557.157287525381	242.157287525381	486.820962856429	712.788625114356	1239.75633080764	538.959798681	1021.59619989582	881.402609675347	1021.59619989582	168.597390324653
1		TestProc	HF	chance	ground	style	freedom	package	318	254	168	20	89	150	2	ground	254	572.347757456457	227.742069809042	455.495321624672	635.2549423268	923.164676327104	916.259040293522	976.808057330268	149.122951685637	1239.93907806256	518.019037425087
1		TestProc	LF	hitter	zoning	camper	revolt	possum	173	22	243	315	88	150	5	possum	88	888.747737362059	922.018460656529	989.842637366365	154.126458173285	483.597390324653	706.596199895819	557.157287525381	242.157287525381	1239.75633080764	511.040201319
1		TestProc	HF	garden	salad	flash	society	student	61	133	338	262	201	250	1	garden	61	1189.84788285576	331.076151901465	1132.54148064767	797.799344024999	690.157362633635	154.126458173285	443.892772503372	580.669240384026	696.65282018188	898.432170598881
1		TestProc	HF	actor	surface	couch	forest	warden	304	23	97	172	240	250	4	forest	172	508.384970977983	301.322838611702	996.292451395709	156.798058619024	1237.01846065653	573.747737362059	895.669240384026	921.107227496628	493.589838486225	725
1		TestProc	LF	wharf	mishap	spunk	export	mower	302	141	4	215	65	150	2	mishap	141	500.78076153743	313.032294306718	1091.72815641994	835.858384582788	867.90258949765	125.97437989607	610.569425459582	852.660817715597	1202.52311481466	355.95269530372
1		TestProc	HF	burger	fantasy	ghost	comedy	shell	75	359	217	141	284	350	4	comedy	141	1226.37033051563	421.472381958992	833.019037425086	125.060921937443	599.273990739181	844.454204018917	1091.72815641994	835.858384582788	451.881709489601	428.231241760133
1		TestProc	LF	mater	flannel	racism	paging	hormone	360	229	75	150	296	350	5	hormone	296	840	125	538.116167910891	787.423611596203	1226.37033051563	421.472381958992	1040	871.410161513776	480.482381480333	349.651541284369
1		TestProc	LF	dowry	cartel	symptom	bazaar	pusher	152	20	215	286	89	250	4	bazaar	286	1027.78862511436	878.179037143571	976.808057330268	149.122951685637	610.569425459582	852.660817715597	455.495321624672	414.7450576732	1239.93907806256	518.019037425087
