Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	tycoon	goatee	crewman	iceberg	replica	164	315	28	236	90	150	2	goatee	315	950.2549423268	909.504678375327	557.157287525381	242.157287525381	1027.78862511436	171.820962856429	508.384970977983	748.677161388299	1240	525
1		TestProc	HF	theater	sample	motor	purse	smile	344	62	281	208	139	250	4	purse	208	729.7450576732	140.495321624673	1193.17903714357	337.211374885644	447.349126620934	448.676401849382	652.211374885644	878.179037143571	1102.4236115962	826.883832089109
1		TestProc	HF	fellow	device	loser	shell	search	305	139	224	74	9	250	3	loser	224	512.339182284403	295.569425459582	1102.4236115962	826.883832089109	562.136651816401	812.73592013546	1224.50467837533	414.7450576732	902.573786016092	129.924663761945
1		TestProc	LF	trend	modesty	gazette	handgun	whipper	350	271	143	204	59	250	4	handgun	204	770.540728933227	131.076898795117	440.060921937443	518.019037425087	1080.72600926082	844.454204018917	677.30534276968	890.41818305704	1182.86692028084	318.984770035978
1		TestProc	LF	nitro	edema	dosage	chrome	peril	22	158	232	309	96	350	5	peril	96	989.842637366365	154.126458173285	989.842637366365	895.873541826715	524.795698557311	771.264590130263	529.141615417212	273.271843580065	1237.80875814731	566.811385307061
1		TestProc	LF	cluck	gravel	snail	spasm	almond	73	218	290	156	6	250	3	snail	290	1222.52190238521	408.051318110905	593.735409869737	840.204301442689	464.122951685637	388.191942669733	1002.69465723032	890.41818305704	881.811385307061	127.191241852691
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	battle	result	project	eagle	frame	168	310	24	229	103	150	1	battle	168	923.164676327104	916.259040293522	533.582222752409	267.884956125384	1002.69465723032	159.58181694296	538.116167910891	787.423611596203	1229.74802591409	614.980421737546
1		TestProc	LF	segment	tarot	troupe	prune	plaid	112	241	35	314	175	250	4	prune	314	1210.87354182671	674.842637366365	490.152117144242	718.923848098535	1069.43057454042	197.339182284403	552.264079864539	247.136651816401	874.862297099063	923.477879236698
1		TestProc	LF	torso	bonanza	foxtrot	staging	fatigue	238	306	166	75	8	250	5	fatigue	8	500.78076153743	736.967705693282	516.393202250021	289.885899083011	936.768758239867	913.118290510399	1226.37033051563	421.472381958992	895.669240384026	128.892772503372
1		TestProc	HF	issue	senator	destiny	radar	career	318	179	104	256	37	350	5	career	37	572.347757456457	227.742069809042	846.980962574913	924.939078062557	1228.1182905104	621.768758239867	451.881709489601	621.768758239867	1080.72600926082	205.545795981083
1		TestProc	LF	albino	outcast	phobia	liner	voltage	17	175	312	107	245	150	4	liner	107	956.948681889095	142.478097614786	874.862297099063	923.477879236698	542.742069809042	257.347757456457	1222.52190238521	641.948681889095	477.47688518534	694.04730469628
1		TestProc	LF	buildup	climax	vulture	demise	faker	297	234	95	34	172	250	1	buildup	297	483.597390324653	343.403800104181	516.393202250021	760.114100916989	1238.4778792367	559.862297099063	1063.6771613883	193.384970977983	895.669240384026	921.107227496628
1		TestProc	LF	taboo	ration	tweed	pantry	valor	347	137	203	57	271	150	5	valor	271	750.019578262454	135.251974085906	1112.799344025	817.541480647668	683.707548604291	893.201941380976	1175.46822717817	307.144385993989	440.060921937443	518.019037425087
1		TestProc	HF	signal	block	forest	beard	stage	229	301	5	103	166	250	5	stage	166	538.116167910891	787.423611596203	497.133079719155	318.984770035978	874.862297099063	126.522120763302	1229.74802591409	614.980421737546	936.768758239867	913.118290510399
1		TestProc	LF	posture	cleric	gateway	redneck	slang	309	11	158	225	92	350	3	gateway	158	529.141615417212	273.271843580065	916.323598150618	132.349126620934	989.842637366365	895.873541826715	557.157287525381	807.842712474619	1239.75633080764	538.959798681
1		TestProc	HF	theme	puppy	patient	style	photo	329	254	39	113	182	150	3	patient	39	633.984770035978	182.133079719155	455.495321624672	635.2549423268	1091.72815641993	214.141615417212	1208.20194138098	681.292451395709	826.040201319	924.756330807638
1		TestProc	LF	sedan	keyhole	compact	quart	camper	354	217	147	67	291	250	3	compact	147	798.188614692939	127.191241852691	599.273990739181	844.454204018917	1057.85561400601	860.46822717817	1208.20194138098	368.70754860429	466.567829401119	381.65282018188
1		TestProc	LF	preview	mural	lagoon	glare	faucet	266	193	341	45	127	350	5	faucet	127	440.97437989607	552.90258949765	750.019578262454	914.748025914094	709.772738217137	146.792569760273	1122.84271247462	242.157287525381	1159.45420401892	765.726009260819
1		TestProc	HF	baron	profit	buster	fraud	misery	5	135	206	71	291	250	3	buster	206	874.862297099063	126.522120763302	1122.84271247462	807.842712474619	664.651541284369	884.517618519667	1218.20743023973	394.772738217137	466.567829401119	381.65282018188
1		TestProc	LF	mascara	granite	hoodlum	prodigy	pouch	311	241	29	176	108	350	4	prodigy	176	538.116167910891	262.576388403797	490.152117144242	718.923848098535	1033.92384809853	175.152117144242	867.90258949765	924.02562010393	1220.42260651806	648.606797749979
1		TestProc	LF	zillion	jeweler	revival	cello	casing	205	68	354	271	131	350	2	jeweler	68	670.95269530372	887.52311481466	1210.87354182671	375.157362633635	798.188614692939	127.191241852691	440.060921937443	518.019037425087	1141.88383208911	787.423611596203
1		TestProc	HF	empire	theory	buddy	parent	vault	205	10	73	144	283	250	4	parent	144	670.95269530372	887.52311481466	909.459271066772	131.076898795117	1222.52190238521	408.051318110905	1075.11410091699	848.606797749979	450.251974085906	435.019578262454
1		TestProc	HF	woman	flesh	winter	pulse	paper	47	209	143	336	272	250	1	woman	47	1132.54148064767	252.200655975001	646.076151901465	874.847882855758	1080.72600926082	844.454204018917	677.30534276968	159.58181694296	440.243669192362	511.040201318999
1		TestProc	HF	counsel	booze	subject	moron	panic	134	195	59	336	268	350	1	counsel	134	1127.73592013546	802.863348183599	736.472381958992	911.370330515627	1182.86692028084	318.984770035978	677.30534276968	159.58181694296	440.243669192362	538.959798681001
1		TestProc	LF	nacho	slander	burner	grownup	sleeper	243	173	100	337	38	250	2	slander	173	483.597390324653	706.596199895819	888.747737362059	922.018460656529	1233.92310120488	594.459271066772	683.70754860429	156.798058619024	1086.26459013026	209.795698557311
1		TestProc	HF	source	movie	comedy	temper	honey	258	329	112	185	43	150	2	movie	329	448.740959706478	608.164676327104	633.984770035978	182.133079719155	1210.87354182671	674.842637366365	805.137702900937	923.477879236698	1112.799344025	232.458519352332
1		TestProc	HF	minute	contact	finger	meeting	party	356	64	130	289	208	350	4	meeting	289	812.09741050235	125.97437989607	1199.51761851967	349.651541284369	1146.41777724759	782.115043874616	461.792569760273	394.772738217137	652.211374885644	878.179037143571
1		TestProc	LF	bedlam	drifter	crock	hummer	trucker	355	138	69	288	220	350	1	bedlam	355	805.137702900937	126.522120763302	1107.65224254354	822.257930190958	1213.43217059888	381.65282018188	459.577393481939	401.393202250021	582.884956125384	831.417777247591
1		TestProc	LF	trainee	replay	commune	tenor	bellboy	154	220	9	93	288	150	2	replay	220	1015.34845871563	884.517618519667	582.884956125384	831.417777247591	902.573786016092	129.924663761945	1239.45181390183	545.934382497177	459.577393481939	401.393202250021
1		TestProc	HF	account	church	energy	manager	shrink	191	345	275	120	59	150	4	manager	120	763.676401849382	917.650873379066	736.472381958992	138.629669484373	441.522120763302	490.137702900937	1186.41016151378	725	1182.86692028084	318.984770035978
1		TestProc	HF	brand	rocket	arrest	clock	speech	162	99	251	318	37	250	2	rocket	99	963.606797749979	905.422606518061	1235.07533623806	587.573786016092	461.792569760273	655.227261782863	572.347757456457	227.742069809042	1080.72600926082	205.545795981083
1		TestProc	LF	bidder	malaria	bonsai	lapse	frisbee	191	344	128	53	278	150	3	bonsai	128	763.676401849382	917.650873379066	729.7450576732	140.495321624673	1155.20430144269	771.264590130263	1159.45420401892	284.273990739181	443.892772503372	469.330759615974
1		TestProc	HF	steel	concert	patrol	kitchen	pocket	46	109	177	342	239	350	2	concert	109	1127.73592013546	247.136651816401	1218.20743023973	655.227261782863	860.934382497177	924.45181390183	716.393202250021	144.577393481939	497.133079719155	731.015229964022
1		TestProc	HF	truck	science	academy	slave	warning	327	35	171	99	244	150	5	warning	244	622.144385993989	189.53177282183	1069.43057454042	197.339182284403	902.573786016092	920.075336238055	1235.07533623806	587.573786016092	480.482381480333	700.348458715631
1		TestProc	LF	hitter	mater	matinee	canteen	scourge	205	266	72	7	134	150	1	hitter	205	670.95269530372	887.52311481466	440.97437989607	552.90258949765	1220.42260651806	401.393202250021	888.747737362059	127.981539343471	1127.73592013546	802.863348183599
1		TestProc	HF	effort	potato	union	chain	butter	51	325	188	112	252	350	3	union	188	1150.85838458279	273.271843580065	610.569425459581	197.339182284403	784.330759615974	921.107227496628	1210.87354182671	674.842637366365	459.577393481939	648.606797749979
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	month	trunk	money	market	river	133	211	288	7	68	150	1	month	133	1132.54148064767	797.799344024999	633.984770035978	867.866920280845	459.577393481939	401.393202250021	888.747737362059	127.981539343471	1210.87354182671	375.157362633635
1		TestProc	LF	stooge	cocoon	sunup	kickoff	alloy	193	41	255	108	327	250	5	alloy	327	750.019578262454	914.748025914094	1102.4236115962	223.116167910891	453.629669484373	628.527618041008	1220.42260651806	648.606797749979	622.144385993989	189.53177282183
1		TestProc	LF	pebble	crease	invoice	badger	chuckle	143	224	6	298	68	350	1	pebble	143	1080.72600926082	844.454204018917	562.136651816401	812.73592013546	881.811385307061	127.191241852691	486.820962856429	337.211374885644	1210.87354182671	375.157362633635
1		TestProc	LF	lumbar	maggot	occult	premium	booger	97	165	303	26	229	150	4	premium	26	1237.01846065653	573.747737362059	943.527618041008	911.370330515627	504.53177282183	307.144385993989	1015.34845871563	165.482381480333	538.116167910891	787.423611596203
1		TestProc	HF	board	jungle	weight	supper	option	64	146	288	227	360	350	3	weight	288	1199.51761851967	349.651541284369	1063.6771613883	856.615029022017	459.577393481939	401.393202250021	547.458519352332	797.799344025	840	125
1		TestProc	LF	fluff	bamboo	livery	penance	gland	213	21	82	145	306	150	3	livery	82	622.144385993989	860.46822717817	983.34717981812	151.567829401119	1236.10722749663	469.330759615974	1069.43057454042	852.660817715597	516.393202250021	289.885899083011
1		TestProc	HF	blade	holiday	state	country	ground	241	84	158	303	23	250	2	holiday	84	490.152117144242	718.923848098535	1237.80875814731	483.188614692939	989.842637366365	895.873541826715	504.53177282183	307.144385993989	996.292451395709	156.798058619024
1		TestProc	HF	student	avenue	fashion	charm	marshal	51	182	338	115	263	250	5	marshal	263	1150.85838458279	273.271843580065	826.040201319	924.756330807638	690.157362633635	154.126458173285	1202.52311481466	694.04730469628	442.981539343471	573.747737362059
1		TestProc	HF	pound	chase	mayor	metal	actor	257	116	48	185	347	250	3	mayor	48	450.251974085906	614.980421737546	1199.51761851967	700.348458715631	1137.25793019096	257.347757456457	805.137702900937	923.477879236698	750.019578262454	135.251974085906
1		TestProc	LF	cynic	folder	hatchet	ravine	python	284	129	219	357	65	150	1	cynic	284	451.881709489601	428.231241760133	1150.85838458279	776.728156419935	588.271843580065	835.858384582788	819.065617502822	125.54818609817	1202.52311481466	355.95269530372
1		TestProc	LF	conduit	hotline	pagoda	mileage	milking	317	88	250	156	26	250	4	mileage	156	567.200655975001	232.458519352332	1239.75633080764	511.040201319	464.122951685637	661.808057330268	1002.69465723032	890.41818305704	1015.34845871563	165.482381480333
1		TestProc	LF	tribune	rebirth	infidel	wharf	chariot	201	120	277	348	59	350	3	infidel	277	696.65282018188	898.432170598881	1186.41016151378	725	442.981539343471	476.252262637941	756.835323672896	133.740959706478	1182.86692028084	318.984770035978
1		TestProc	HF	beauty	idiot	studio	guard	earth	199	129	324	260	54	350	5	earth	54	709.772738217137	903.207430239727	1150.85838458279	776.728156419935	604.885899083011	201.393202250021	446.076898795117	594.459271066772	1163.60679774998	289.885899083011
1		TestProc	LF	necktie	rooftop	audit	trait	kimono	12	76	309	171	235	350	5	kimono	235	923.164676327104	133.740959706478	1228.1182905104	428.231241760133	529.141615417212	273.271843580065	902.573786016092	920.075336238055	512.339182284403	754.430574540419
1		TestProc	HF	poetry	ocean	floor	ringing	bureau	78	219	4	144	281	350	2	ocean	219	1231.25904029352	441.835323672896	588.271843580065	835.858384582788	867.90258949765	125.97437989607	1075.11410091699	848.606797749979	447.349126620934	448.676401849382
1		TestProc	HF	prayer	deposit	fruit	jacket	lemon	186	254	104	321	41	350	1	prayer	186	798.188614692939	922.808758147309	455.495321624672	635.2549423268	1228.1182905104	621.768758239867	588.271843580065	214.141615417212	1102.4236115962	223.116167910891
1		TestProc	LF	planner	growl	rivalry	kennel	mania	227	19	165	303	96	350	2	growl	19	547.458519352332	797.799344025	970.227261782863	146.792569760273	943.527618041008	911.370330515627	504.53177282183	307.144385993989	1237.80875814731	566.811385307061
1		TestProc	LF	bedside	drought	hangman	decay	impound	109	327	171	40	251	250	2	drought	327	1218.20743023973	655.227261782863	622.144385993989	189.53177282183	902.573786016092	920.075336238055	1097.11504387462	218.582222752409	461.792569760273	655.227261782863
1		TestProc	HF	badge	father	grief	silence	mystery	99	322	24	236	167	350	4	silence	236	1235.07533623806	587.573786016092	593.735409869736	209.795698557311	1002.69465723032	159.58181694296	508.384970977983	748.677161388299	929.980421737546	914.748025914094
1		TestProc	HF	lover	field	dough	button	spring	239	108	169	308	35	150	2	field	108	497.133079719155	731.015229964022	1220.42260651806	648.606797749979	916.323598150618	917.650873379066	524.795698557311	278.735409869737	1069.43057454042	197.339182284403
1		TestProc	LF	hamper	lorry	scurvy	raccoon	plaque	205	266	344	130	49	150	2	lorry	266	670.95269530372	887.52311481466	440.97437989607	552.90258949765	729.7450576732	140.495321624673	1146.41777724759	782.115043874616	1141.88383208911	262.576388403797
1		TestProc	LF	skillet	shimmy	quitter	possum	ripple	95	183	23	249	316	150	5	ripple	316	1238.4778792367	559.862297099063	819.065617502823	924.45181390183	996.292451395709	156.798058619024	466.567829401119	668.34717981812	562.136651816401	237.26407986454
1		TestProc	HF	suspect	safety	effect	comfort	column	256	51	318	117	182	150	5	column	182	451.881709489601	621.768758239867	1150.85838458279	273.271843580065	572.347757456457	227.742069809042	1196.40260967535	706.596199895819	826.040201319	924.756330807638
1		TestProc	HF	trick	backup	widow	freak	chamber	213	13	305	79	140	250	4	freak	79	622.144385993989	860.46822717817	929.980421737546	135.251974085906	512.339182284403	295.569425459582	1232.65087337907	448.676401849382	1097.11504387462	831.417777247591
1		TestProc	HF	truth	design	proof	matter	bread	91	229	29	301	157	150	4	matter	301	1239.93907806256	531.980962574913	538.116167910891	787.423611596203	1033.92384809853	175.152117144242	497.133079719155	318.984770035978	996.29245139571	893.201941380976
1		TestProc	LF	homage	pellet	topside	malice	horde	118	325	261	192	28	350	4	malice	192	1193.17903714357	712.788625114356	610.569425459581	197.339182284403	444.924663761945	587.573786016092	756.835323672896	916.259040293522	1027.78862511436	171.820962856429
1		TestProc	LF	knuckle	spiral	brooch	goober	cowgirl	334	184	272	36	109	250	1	knuckle	334	664.651541284369	165.482381480333	812.09741050235	924.02562010393	440.243669192362	511.040201318999	1075.11410091699	201.393202250021	1218.20743023973	655.227261782863
1		TestProc	HF	moment	psycho	cheese	subway	throat	340	193	257	112	42	150	3	cheese	257	703.191942669732	149.122951685637	750.019578262454	914.748025914094	450.251974085906	614.980421737546	1210.87354182671	674.842637366365	1107.65224254354	227.742069809042
1		TestProc	HF	officer	dinner	crime	stock	album	290	149	11	86	217	250	1	officer	290	464.122951685637	388.191942669733	1046.01522996402	867.866920280845	916.323598150618	132.349126620934	1239.02562010393	497.09741050235	599.273990739181	844.454204018917
1		TestProc	LF	heifer	chord	lantern	machete	turnip	78	154	359	219	297	250	3	lantern	359	1231.25904029352	441.835323672896	1015.34845871563	884.517618519667	833.019037425086	125.060921937443	588.271843580065	835.858384582788	483.597390324653	343.403800104181
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	hunting	color	factory	squad	title	326	235	104	38	166	250	1	hunting	326	616.322838611701	193.384970977983	512.339182284403	754.430574540419	1228.1182905104	621.768758239867	1086.26459013026	209.795698557311	936.768758239867	913.118290510399
1		TestProc	HF	channel	warrior	vehicle	script	balance	13	223	289	82	160	350	3	vehicle	289	929.980421737546	135.251974085906	567.200655975001	817.541480647668	461.792569760273	394.772738217137	1236.10722749663	469.330759615974	976.808057330268	900.877048314363
1		TestProc	LF	quake	chowder	ammonia	forgery	rigging	209	291	138	77	13	250	2	chowder	291	646.076151901465	874.847882855758	466.567829401119	381.65282018188	1107.65224254354	822.257930190958	1229.74802591409	435.019578262454	929.980421737546	135.251974085906
1		TestProc	HF	limit	toilet	ability	funeral	attempt	234	162	92	359	297	150	1	limit	234	516.393202250021	760.114100916989	963.606797749979	905.422606518061	1239.75633080764	538.959798681	833.019037425086	125.060921937443	483.597390324653	343.403800104181
1		TestProc	LF	seaweed	jackal	icing	staple	faction	352	56	199	135	277	350	4	staple	135	784.330759615974	128.892772503372	1171.61502902202	301.322838611701	709.772738217137	903.207430239727	1122.84271247462	807.842712474619	442.981539343471	476.252262637941
1		TestProc	LF	nutcase	seagull	hormone	bayonet	caramel	348	186	249	57	125	150	3	hormone	249	756.835323672896	133.740959706478	798.188614692939	922.808758147309	466.567829401119	668.34717981812	1175.46822717817	307.144385993989	1167.6608177156	754.430574540418
1		TestProc	HF	culture	makeup	hollow	warrant	trauma	200	58	273	344	125	350	1	culture	200	703.191942669732	900.877048314363	1179.21923846257	313.032294306718	440.54818609817	504.065617502822	729.7450576732	140.495321624673	1167.6608177156	754.430574540418
1		TestProc	LF	havoc	zephyr	copilot	airway	hyena	223	289	67	4	137	350	2	zephyr	289	567.200655975001	817.541480647668	461.792569760273	394.772738217137	1208.20194138098	368.70754860429	867.90258949765	125.97437989607	1112.799344025	817.541480647668
1		TestProc	LF	realtor	thumper	quail	poise	memento	208	74	269	136	9	350	5	memento	9	652.211374885644	878.179037143571	1224.50467837533	414.7450576732	440.060921937443	531.980962574913	1117.8633481836	812.73592013546	902.573786016092	129.924663761945
1		TestProc	LF	pansy	trough	symptom	sitter	gloom	5	277	142	81	214	350	3	symptom	142	874.862297099063	126.522120763302	442.981539343471	476.252262637941	1086.26459013026	840.204301442689	1235.07533623806	462.426213983908	616.322838611701	856.615029022017
1		TestProc	HF	suite	shame	crown	amount	track	306	220	141	13	77	250	4	amount	13	516.393202250021	289.885899083011	582.884956125384	831.417777247591	1091.72815641994	835.858384582788	929.980421737546	135.251974085906	1229.74802591409	435.019578262454
1		TestProc	HF	waiter	tragedy	torture	mirror	nerve	249	113	175	321	28	350	2	tragedy	113	466.567829401119	668.34717981812	1208.20194138098	681.292451395709	874.862297099063	923.477879236698	588.271843580065	214.141615417212	1027.78862511436	171.820962856429
1		TestProc	HF	opening	crack	brandy	stuff	leather	49	342	122	186	263	350	4	stuff	186	1141.88383208911	262.576388403797	716.393202250021	144.577393481939	1179.21923846257	736.967705693282	798.188614692939	922.808758147309	442.981539343471	573.747737362059
1		TestProc	LF	silicon	spawn	enzyme	refugee	talon	107	262	168	326	44	250	3	enzyme	168	1222.52190238521	641.948681889095	443.892772503372	580.669240384026	923.164676327104	916.259040293522	616.322838611701	193.384970977983	1117.8633481836	237.264079864539
1		TestProc	HF	chance	cousin	meaning	queen	tiger	55	348	134	207	287	150	3	meaning	134	1167.6608177156	295.569425459582	756.835323672896	133.740959706478	1127.73592013546	802.863348183599	658.403800104182	881.402609675347	457.478097614786	408.051318110905
1		TestProc	HF	morning	statue	fairy	cloud	revenge	205	78	142	12	286	250	2	statue	78	670.95269530372	887.52311481466	1231.25904029352	441.835323672896	1086.26459013026	840.204301442689	923.164676327104	133.740959706478	455.495321624672	414.7450576732
1		TestProc	HF	bullet	custody	booth	century	person	284	204	141	3	71	150	5	person	71	451.881709489601	428.231241760133	677.30534276968	890.41818305704	1091.72815641994	835.858384582788	860.934382497178	125.54818609817	1218.20743023973	394.772738217137
1		TestProc	LF	ethic	latex	funnel	donut	quota	175	323	31	240	96	250	5	quota	96	874.862297099063	923.477879236698	599.273990739181	205.545795981083	1046.01522996402	182.133079719155	493.589838486225	725	1237.80875814731	566.811385307061
1		TestProc	HF	partner	wreck	sauce	sucker	people	19	296	218	151	85	150	4	sucker	151	970.227261782863	146.792569760273	480.482381480333	349.651541284369	593.735409869737	840.204301442689	1033.92384809853	874.847882855758	1238.4778792367	490.137702900937
1		TestProc	LF	feller	vicar	vector	sandbox	prowl	82	215	13	297	143	150	4	sandbox	297	1236.10722749663	469.330759615974	610.569425459582	852.660817715597	929.980421737546	135.251974085906	483.597390324653	343.403800104181	1080.72600926082	844.454204018917
1		TestProc	LF	midtown	dossier	blazer	tenure	brood	76	214	14	307	138	350	1	midtown	76	1228.1182905104	428.231241760133	616.322838611701	856.615029022017	936.768758239867	136.881709489601	520.545795981083	284.273990739181	1107.65224254354	822.257930190958
1		TestProc	LF	decor	putter	graft	piranha	cadaver	201	43	115	269	331	150	5	cadaver	331	696.65282018188	898.432170598881	1112.799344025	232.458519352332	1202.52311481466	694.04730469628	440.060921937443	531.980962574913	646.076151901465	175.152117144242
1		TestProc	HF	wrist	phase	medal	whistle	enemy	256	108	323	38	171	250	3	medal	323	451.881709489601	621.768758239867	1220.42260651806	648.606797749979	599.273990739181	205.545795981083	1086.26459013026	209.795698557311	902.573786016092	920.075336238055
1		TestProc	HF	pilot	night	sheet	drill	choice	329	186	34	109	259	150	2	night	186	633.984770035978	182.133079719155	798.188614692939	922.808758147309	1063.6771613883	193.384970977983	1218.20743023973	655.227261782863	447.349126620934	601.323598150618
1		TestProc	LF	looker	slammer	gauze	daycare	texture	68	1	129	193	269	150	1	looker	68	1210.87354182671	375.157362633635	846.980962574913	125.060921937443	1150.85838458279	776.728156419935	750.019578262454	914.748025914094	440.060921937443	531.980962574913
1		TestProc	LF	crypt	golfer	buzzard	rosary	cluster	50	175	346	236	112	250	4	rosary	236	1146.41777724759	267.884956125384	874.862297099063	923.477879236698	743.231241760133	136.881709489601	508.384970977983	748.677161388299	1210.87354182671	674.842637366365
1		TestProc	HF	legend	labor	prince	sword	miracle	10	72	294	146	218	250	5	miracle	218	909.459271066772	131.076898795117	1220.42260651806	401.393202250021	474.58181694296	362.30534276968	1063.6771613883	856.615029022017	593.735409869737	840.204301442689
1		TestProc	LF	analogy	banjo	hedge	adviser	shroud	281	120	186	58	355	150	2	banjo	120	447.349126620934	448.676401849382	1186.41016151378	725	798.188614692939	922.808758147309	1179.21923846257	313.032294306718	805.137702900937	126.522120763302
1		TestProc	LF	accord	sparkle	dialect	dinky	prenup	250	108	177	44	321	250	1	accord	250	464.122951685637	661.808057330268	1220.42260651806	648.606797749979	860.934382497177	924.45181390183	1117.8633481836	237.264079864539	588.271843580065	214.141615417212
1		TestProc	HF	cause	heaven	billion	event	combat	324	249	99	187	28	350	5	combat	28	604.885899083011	201.393202250021	466.567829401119	668.34717981812	1235.07533623806	587.573786016092	791.252262637941	922.018460656529	1027.78862511436	171.820962856429
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	amour	orchard	toolbox	viewer	holder	197	125	322	58	258	350	5	holder	258	723.051318110905	907.521902385214	1167.6608177156	754.430574540418	593.735409869736	209.795698557311	1179.21923846257	313.032294306718	448.740959706478	608.164676327104
1		TestProc	HF	crystal	concept	library	mount	death	85	215	24	147	290	250	2	concept	215	1238.4778792367	490.137702900937	610.569425459582	852.660817715597	1002.69465723032	159.58181694296	1057.85561400601	860.46822717817	464.122951685637	388.191942669733
1		TestProc	HF	number	pistol	print	collar	house	188	25	109	253	323	350	1	number	188	784.330759615974	921.107227496628	1009.04730469628	162.47688518534	1218.20743023973	655.227261782863	457.478097614786	641.948681889095	599.273990739181	205.545795981083
1		TestProc	HF	curtain	spirit	version	player	prize	229	166	27	105	306	350	4	player	105	538.116167910891	787.423611596203	936.768758239867	913.118290510399	1021.59619989582	168.597390324653	1226.37033051563	628.527618041008	516.393202250021	289.885899083011
1		TestProc	LF	stature	sesame	duffel	calcium	rubble	342	213	274	142	50	350	2	sesame	213	716.393202250021	144.577393481939	622.144385993989	860.46822717817	440.97437989607	497.09741050235	1086.26459013026	840.204301442689	1146.41777724759	267.884956125384
1		TestProc	LF	hippo	plank	puddle	urgency	strife	357	131	291	66	217	250	1	hippo	357	819.065617502822	125.54818609817	1141.88383208911	787.423611596203	466.567829401119	381.65282018188	1205.41818305704	362.30534276968	599.273990739181	844.454204018917
1		TestProc	HF	bowling	silver	haven	summer	plate	191	39	252	108	318	250	1	bowling	191	763.676401849382	917.650873379066	1091.72815641993	214.141615417212	459.577393481939	648.606797749979	1220.42260651806	648.606797749979	572.347757456457	227.742069809042
1		TestProc	LF	rowboat	blitz	stinker	stead	shawl	282	211	3	132	67	150	2	blitz	211	448.740959706478	441.835323672897	633.984770035978	867.866920280845	860.934382497178	125.54818609817	1137.25793019096	792.652242543543	1208.20194138098	368.70754860429
1		TestProc	HF	heart	novel	verdict	school	taste	295	152	85	231	4	250	5	taste	4	477.47688518534	355.95269530372	1027.78862511436	878.179037143571	1238.4778792367	490.137702900937	529.141615417212	776.728156419935	867.90258949765	125.97437989607
1		TestProc	LF	gentry	famine	hearsay	blender	hickory	300	217	154	23	85	350	4	blender	23	493.589838486225	325	599.273990739181	844.454204018917	1015.34845871563	884.517618519667	996.292451395709	156.798058619024	1238.4778792367	490.137702900937
1		TestProc	HF	heroin	plant	cowboy	costume	attack	186	336	104	38	258	150	3	cowboy	104	798.188614692939	922.808758147309	677.30534276968	159.58181694296	1228.1182905104	621.768758239867	1086.26459013026	209.795698557311	448.740959706478	608.164676327104
1		TestProc	LF	pelican	cloning	cipher	discord	eyeball	341	264	56	203	135	150	4	discord	203	709.772738217137	146.792569760273	442.191241852691	566.811385307061	1171.61502902202	301.322838611701	683.707548604291	893.201941380976	1122.84271247462	807.842712474619
1		TestProc	HF	disease	beast	chapter	curse	space	262	188	325	93	27	150	5	space	27	443.892772503372	580.669240384026	784.330759615974	921.107227496628	610.569425459581	197.339182284403	1239.45181390183	545.934382497177	1021.59619989582	168.597390324653
1		TestProc	HF	steak	rifle	mercy	toast	routine	337	272	52	210	126	250	3	mercy	52	683.70754860429	156.798058619024	440.243669192362	511.040201318999	1155.20430144269	278.735409869737	640	871.410161513775	1163.60679774998	760.114100916989
1		TestProc	LF	hornet	manger	modem	statute	ledger	146	17	307	85	224	350	3	modem	307	1063.6771613883	856.615029022017	956.948681889095	142.478097614786	520.545795981083	284.273990739181	1238.4778792367	490.137702900937	562.136651816401	812.73592013546
1		TestProc	LF	leper	sabbath	carnage	mailing	intro	255	109	193	40	316	350	1	leper	255	453.629669484373	628.527618041008	1218.20743023973	655.227261782863	750.019578262454	914.748025914094	1097.11504387462	218.582222752409	562.136651816401	237.26407986454
1		TestProc	LF	mango	golfing	forum	kingpin	forearm	169	250	41	315	103	150	1	mango	169	916.323598150618	917.650873379066	464.122951685637	661.808057330268	1102.4236115962	223.116167910891	557.157287525381	242.157287525381	1229.74802591409	614.980421737546
1		TestProc	HF	evening	editor	range	faith	damage	148	286	54	210	352	150	4	faith	210	1051.96770569328	864.21923846257	455.495321624672	414.7450576732	1163.60679774998	289.885899083011	640	871.410161513775	784.330759615974	128.892772503372
