Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	makeup	piano	panic	street	field	349	202	271	54	139	250	1	makeup	349	763.676401849382	132.349126620934	690.157362633635	895.873541826715	440.060921937443	518.019037425087	1163.60679774998	289.885899083011	1102.4236115962	826.883832089109
1		TestProc	LF	pathway	nitro	novelty	mascot	hybrid	38	112	327	188	257	150	5	hybrid	257	1086.26459013026	209.795698557311	1210.87354182671	674.842637366365	622.144385993989	189.53177282183	784.330759615974	921.107227496628	450.251974085906	614.980421737546
1		TestProc	LF	plight	trapper	marvel	canteen	plank	215	288	66	349	142	150	1	plight	215	610.569425459582	852.660817715597	459.577393481939	401.393202250021	1205.41818305704	362.30534276968	763.676401849382	132.349126620934	1086.26459013026	840.204301442689
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	memento	pajama	chrome	atheist	lumbar	285	350	153	88	214	350	2	pajama	350	453.629669484373	421.472381958992	770.540728933227	131.076898795117	1021.59619989582	881.402609675347	1239.75633080764	511.040201319	616.322838611701	856.615029022017
1		TestProc	HF	ranch	truck	society	freedom	trash	52	193	115	257	318	150	5	trash	318	1155.20430144269	278.735409869737	750.019578262454	914.748025914094	1202.52311481466	694.04730469628	450.251974085906	614.980421737546	572.347757456457	227.742069809042
1		TestProc	HF	apology	channel	loyalty	beard	council	216	130	281	64	350	350	5	council	350	604.885899083011	848.606797749979	1146.41777724759	782.115043874616	447.349126620934	448.676401849382	1199.51761851967	349.651541284369	770.540728933227	131.076898795117
1		TestProc	LF	shaker	daycare	forum	rocker	dodger	23	186	317	85	249	150	1	shaker	23	996.292451395709	156.798058619024	798.188614692939	922.808758147309	567.200655975001	232.458519352332	1238.4778792367	490.137702900937	466.567829401119	668.34717981812
1		TestProc	HF	plate	pistol	shadow	church	concert	301	167	32	97	232	250	4	church	97	497.133079719155	318.984770035978	929.980421737546	914.748025914094	1051.96770569328	185.78076153743	1237.01846065653	573.747737362059	524.795698557311	771.264590130263
1		TestProc	LF	frenzy	friar	basin	muffler	mailing	126	65	286	357	220	150	2	friar	65	1163.60679774998	760.114100916989	1202.52311481466	355.95269530372	455.495321624672	414.7450576732	819.065617502822	125.54818609817	582.884956125384	831.417777247591
1		TestProc	HF	humor	theory	avenue	strip	apple	49	183	326	121	252	150	1	humor	49	1141.88383208911	262.576388403797	819.065617502823	924.45181390183	616.322838611701	193.384970977983	1182.86692028084	731.015229964022	459.577393481939	648.606797749979
1		TestProc	LF	ranking	mishap	spiral	tenor	rundown	269	43	333	110	202	350	4	tenor	110	440.060921937443	531.980962574913	1112.799344025	232.458519352332	658.403800104181	168.597390324653	1215.87704831436	661.808057330268	690.157362633635	895.873541826715
1		TestProc	HF	chopper	grade	alley	string	leather	48	205	124	336	267	250	2	grade	205	1137.25793019096	257.347757456457	670.95269530372	887.52311481466	1171.61502902202	748.677161388299	677.30534276968	159.58181694296	440.54818609817	545.934382497178
1		TestProc	LF	roundup	floater	vicar	finesse	buzzard	35	324	180	103	244	250	3	vicar	180	1069.43057454042	197.339182284403	604.885899083011	201.393202250021	840	925	1229.74802591409	614.980421737546	480.482381480333	700.348458715631
1		TestProc	LF	turnip	clink	hairdo	tract	brood	296	6	165	234	103	350	5	brood	103	480.482381480333	349.651541284369	881.811385307061	127.191241852691	943.527618041008	911.370330515627	516.393202250021	760.114100916989	1229.74802591409	614.980421737546
1		TestProc	HF	student	badge	juice	license	potato	118	51	270	336	209	250	1	student	118	1193.17903714357	712.788625114356	1150.85838458279	273.271843580065	440	525	677.30534276968	159.58181694296	646.076151901465	874.847882855758
1		TestProc	LF	poultry	savvy	talon	heroism	hearse	336	106	38	184	268	350	3	talon	38	677.30534276968	159.58181694296	1224.50467837533	635.2549423268	1086.26459013026	209.795698557311	812.09741050235	924.02562010393	440.243669192362	538.959798681001
1		TestProc	LF	pagoda	uplink	grinder	faucet	serpent	118	179	49	339	277	250	1	pagoda	118	1193.17903714357	712.788625114356	846.980962574913	924.939078062557	1141.88383208911	262.576388403797	696.65282018188	151.567829401119	442.981539343471	476.252262637941
1		TestProc	LF	venting	holder	swarm	twerp	vector	16	164	225	96	291	150	5	vector	291	950.2549423268	140.495321624672	950.2549423268	909.504678375327	557.157287525381	807.842712474619	1237.80875814731	566.811385307061	466.567829401119	381.65282018188
1		TestProc	HF	stake	vault	lover	verdict	estate	26	238	164	98	321	250	3	lover	164	1015.34845871563	165.482381480333	500.78076153743	736.967705693282	950.2549423268	909.504678375327	1236.10722749663	580.669240384026	588.271843580065	214.141615417212
1		TestProc	LF	adviser	email	whipper	skater	scourge	68	129	305	7	191	150	4	skater	7	1210.87354182671	375.157362633635	1150.85838458279	776.728156419935	512.339182284403	295.569425459582	888.747737362059	127.981539343471	763.676401849382	917.650873379066
1		TestProc	HF	plastic	truth	ticket	shift	glory	48	340	269	199	133	350	2	truth	340	1137.25793019096	257.347757456457	703.191942669732	149.122951685637	440.060921937443	531.980962574913	709.772738217137	903.207430239727	1132.54148064767	797.799344024999
1		TestProc	LF	mosque	tweed	cluster	phobia	jackal	77	207	12	306	143	250	4	phobia	306	1229.74802591409	435.019578262454	658.403800104182	881.402609675347	923.164676327104	133.740959706478	516.393202250021	289.885899083011	1080.72600926082	844.454204018917
1		TestProc	LF	sphinx	glucose	gazette	mural	proverb	103	314	250	21	166	250	2	glucose	314	1229.74802591409	614.980421737546	552.264079864539	247.136651816401	464.122951685637	661.808057330268	983.34717981812	151.567829401119	936.768758239867	913.118290510399
1		TestProc	HF	sunset	revenge	bottle	whiskey	wallet	248	121	47	340	184	150	2	revenge	121	469.126458173285	674.842637366365	1182.86692028084	731.015229964022	1132.54148064767	252.200655975001	703.191942669732	149.122951685637	812.09741050235	924.02562010393
1		TestProc	HF	guitar	outfit	victory	quarter	circle	219	84	352	155	282	150	4	quarter	155	588.271843580065	835.858384582788	1237.80875814731	483.188614692939	784.330759615974	128.892772503372	1009.04730469628	887.52311481466	448.740959706478	441.835323672897
1		TestProc	LF	outlet	bugler	rampage	iodine	hotline	132	50	279	342	216	250	5	hotline	216	1137.25793019096	792.652242543543	1146.41777724759	267.884956125384	444.924663761945	462.426213983908	716.393202250021	144.577393481939	604.885899083011	848.606797749979
1		TestProc	HF	colonel	stuff	bacon	candy	charge	298	41	167	231	106	350	1	colonel	298	486.820962856429	337.211374885644	1102.4236115962	223.116167910891	929.980421737546	914.748025914094	529.141615417212	776.728156419935	1224.50467837533	635.2549423268
1		TestProc	LF	kappa	aroma	hoodlum	modem	chariot	231	96	163	308	18	150	3	hoodlum	163	529.141615417212	776.728156419935	1237.80875814731	566.811385307061	956.948681889095	907.521902385214	524.795698557311	278.735409869737	963.606797749979	144.577393481939
1		TestProc	HF	wisdom	morning	reason	mouth	monster	195	114	42	261	325	350	4	mouth	261	736.472381958992	911.370330515627	1205.41818305704	687.69465723032	1107.65224254354	227.742069809042	444.924663761945	587.573786016092	610.569425459581	197.339182284403
1		TestProc	HF	kingdom	delay	amount	quality	partner	73	357	227	288	157	250	5	partner	157	1222.52190238521	408.051318110905	819.065617502822	125.54818609817	547.458519352332	797.799344025	459.577393481939	401.393202250021	996.29245139571	893.201941380976
1		TestProc	HF	battery	corner	opera	uniform	radar	113	254	188	338	39	150	3	opera	188	1208.20194138098	681.292451395709	455.495321624672	635.2549423268	784.330759615974	921.107227496628	690.157362633635	154.126458173285	1091.72815641993	214.141615417212
1		TestProc	LF	topside	brooch	artwork	python	umpire	64	356	187	125	256	350	1	topside	64	1199.51761851967	349.651541284369	812.09741050235	125.97437989607	791.252262637941	922.018460656529	1167.6608177156	754.430574540418	451.881709489601	621.768758239867
1		TestProc	HF	beast	garbage	pound	tooth	cigar	134	342	199	274	60	350	3	pound	199	1127.73592013546	802.863348183599	716.393202250021	144.577393481939	709.772738217137	903.207430239727	440.97437989607	497.09741050235	1186.41016151378	325
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	gravel	seaweed	clipper	spatter	strand	207	269	142	345	55	250	1	gravel	207	658.403800104182	881.402609675347	440.060921937443	531.980962574913	1086.26459013026	840.204301442689	736.472381958992	138.629669484373	1167.6608177156	295.569425459582
1		TestProc	LF	growl	homage	papaya	lorry	reptile	358	291	78	148	230	150	4	lorry	148	826.040201319	125.243669192362	466.567829401119	381.65282018188	1231.25904029352	441.835323672896	1051.96770569328	864.21923846257	533.582222752409	782.115043874616
1		TestProc	LF	burner	canon	geezer	debrief	blowout	36	328	250	98	171	350	1	burner	36	1075.11410091699	201.393202250021	628.032294306718	185.78076153743	464.122951685637	661.808057330268	1236.10722749663	580.669240384026	902.573786016092	920.075336238055
1		TestProc	HF	bedroom	warrior	program	rifle	cattle	291	9	70	218	134	350	2	warrior	9	466.567829401119	381.65282018188	902.573786016092	129.924663761945	1215.87704831436	388.191942669732	593.735409869737	840.204301442689	1127.73592013546	802.863348183599
1		TestProc	LF	rosary	malaria	prune	gentry	ferret	4	135	73	205	281	150	5	ferret	281	867.90258949765	125.97437989607	1122.84271247462	807.842712474619	1222.52190238521	408.051318110905	670.95269530372	887.52311481466	447.349126620934	448.676401849382
1		TestProc	LF	deluxe	eunuch	spawn	dopey	cello	106	318	182	31	252	350	3	spawn	182	1224.50467837533	635.2549423268	572.347757456457	227.742069809042	826.040201319	924.756330807638	1046.01522996402	182.133079719155	459.577393481939	648.606797749979
1		TestProc	HF	bunny	shower	purpose	shell	shark	236	105	166	35	300	350	1	bunny	236	508.384970977983	748.677161388299	1226.37033051563	628.527618041008	936.768758239867	913.118290510399	1069.43057454042	197.339182284403	493.589838486225	325
1		TestProc	HF	diamond	grief	coffee	liquor	rocket	68	324	201	262	131	250	5	rocket	131	1210.87354182671	375.157362633635	604.885899083011	201.393202250021	696.65282018188	898.432170598881	443.892772503372	580.669240384026	1141.88383208911	787.423611596203
1		TestProc	HF	wizard	curse	weather	winter	ghost	169	102	316	29	242	250	3	weather	316	916.323598150618	917.650873379066	1231.25904029352	608.164676327104	562.136651816401	237.26407986454	1033.92384809853	175.152117144242	486.820962856429	712.788625114356
1		TestProc	LF	urgency	kimono	bidder	index	theta	280	351	144	208	82	150	2	kimono	351	446.076898795117	455.540728933228	777.426213983908	129.924663761945	1075.11410091699	848.606797749979	652.211374885644	878.179037143571	1236.10722749663	469.330759615974
1		TestProc	LF	blaster	docket	cortex	stinker	golfer	244	15	161	82	312	250	3	cortex	161	480.482381480333	700.348458715631	943.527618041008	138.629669484373	970.227261782863	903.207430239727	1236.10722749663	469.330759615974	542.742069809042	257.347757456457
1		TestProc	LF	uncool	refugee	rigging	piranha	burrito	62	354	142	210	282	250	5	burrito	282	1193.17903714357	337.211374885644	798.188614692939	127.191241852691	1086.26459013026	840.204301442689	640	871.410161513775	448.740959706478	441.835323672897
1		TestProc	HF	justice	belly	office	heroin	sucker	249	107	169	32	314	250	2	belly	107	466.567829401119	668.34717981812	1222.52190238521	641.948681889095	916.323598150618	917.650873379066	1051.96770569328	185.78076153743	552.264079864539	247.136651816401
1		TestProc	LF	possum	eater	takeout	evasion	crusher	322	172	43	109	239	250	2	eater	172	593.735409869736	209.795698557311	895.669240384026	921.107227496628	1112.799344025	232.458519352332	1218.20743023973	655.227261782863	497.133079719155	731.015229964022
1		TestProc	LF	fleece	necktie	musket	cider	snail	235	298	359	63	152	250	4	cider	63	512.339182284403	754.430574540419	486.820962856429	337.211374885644	833.019037425086	125.060921937443	1196.40260967535	343.403800104181	1027.78862511436	878.179037143571
1		TestProc	HF	temple	search	castle	ability	master	150	287	86	4	223	350	4	ability	4	1040	871.410161513776	457.478097614786	408.051318110905	1239.02562010393	497.09741050235	867.90258949765	125.97437989607	567.200655975001	817.541480647668
1		TestProc	HF	fever	trade	therapy	flight	cloud	240	319	159	28	97	150	4	flight	28	493.589838486225	725	577.576388403797	223.116167910891	983.34717981812	898.432170598881	1027.78862511436	171.820962856429	1237.01846065653	573.747737362059
1		TestProc	LF	outcast	bearer	turnout	prude	sitter	6	228	88	300	154	150	3	turnout	88	881.811385307061	127.191241852691	542.742069809042	792.652242543543	1239.75633080764	511.040201319	493.589838486225	325	1015.34845871563	884.517618519667
1		TestProc	HF	freak	power	present	booth	mouse	188	51	343	127	255	350	3	present	343	784.330759615974	921.107227496628	1150.85838458279	273.271843580065	723.051318110906	142.478097614786	1159.45420401892	765.726009260819	453.629669484373	628.527618041008
1		TestProc	LF	widower	cuisine	lawman	anthrax	trucker	37	189	117	251	314	350	4	anthrax	251	1080.72600926082	205.545795981083	777.426213983908	920.075336238055	1196.40260967535	706.596199895819	461.792569760273	655.227261782863	552.264079864539	247.136651816401
1		TestProc	HF	habit	dignity	weapon	academy	spring	263	121	33	195	330	150	2	dignity	121	442.981539343471	573.747737362059	1182.86692028084	731.015229964022	1057.85561400601	189.53177282183	736.472381958992	911.370330515627	640	178.589838486225
1		TestProc	LF	lagoon	grate	decker	climax	groin	326	98	34	259	168	150	1	lagoon	326	616.322838611701	193.384970977983	1236.10722749663	580.669240384026	1063.6771613883	193.384970977983	447.349126620934	601.323598150618	923.164676327104	916.259040293522
1		TestProc	HF	signal	legend	bucket	police	stock	4	230	90	300	157	150	3	bucket	90	867.90258949765	125.97437989607	533.582222752409	782.115043874616	1240	525	493.589838486225	325	996.29245139571	893.201941380976
1		TestProc	HF	funeral	island	adult	slave	energy	248	173	31	99	309	250	1	funeral	248	469.126458173285	674.842637366365	888.747737362059	922.018460656529	1046.01522996402	182.133079719155	1235.07533623806	587.573786016092	529.141615417212	273.271843580065
1		TestProc	HF	range	trial	stomach	device	source	191	322	260	118	44	150	5	source	44	763.676401849382	917.650873379066	593.735409869736	209.795698557311	446.076898795117	594.459271066772	1193.17903714357	712.788625114356	1117.8633481836	237.264079864539
1		TestProc	LF	mound	mixer	collie	tribune	invoice	55	140	271	336	201	350	5	invoice	201	1167.6608177156	295.569425459582	1097.11504387462	831.417777247591	440.060921937443	518.019037425087	677.30534276968	159.58181694296	696.65282018188	898.432170598881
1		TestProc	HF	cooking	crime	baron	highway	nerve	357	166	290	228	68	150	1	cooking	357	819.065617502822	125.54818609817	936.768758239867	913.118290510399	464.122951685637	388.191942669733	542.742069809042	792.652242543543	1210.87354182671	375.157362633635
1		TestProc	HF	glove	clown	secret	balance	script	74	152	296	216	13	350	5	script	13	1224.50467837533	414.7450576732	1027.78862511436	878.179037143571	480.482381480333	349.651541284369	604.885899083011	848.606797749979	929.980421737546	135.251974085906
1		TestProc	LF	planner	latex	eyebrow	nitwit	gander	253	166	324	28	103	350	2	latex	166	457.478097614786	641.948681889095	936.768758239867	913.118290510399	604.885899083011	201.393202250021	1027.78862511436	171.820962856429	1229.74802591409	614.980421737546
1		TestProc	HF	surgeon	birth	score	family	museum	129	66	2	282	196	250	4	family	282	1150.85838458279	776.728156419935	1205.41818305704	362.30534276968	853.959798681	125.243669192362	448.740959706478	441.835323672897	729.7450576732	909.504678375328
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	grandma	goose	trigger	square	dealer	10	242	94	307	170	250	4	square	307	909.459271066772	131.076898795117	486.820962856429	712.788625114356	1239.02562010393	552.90258949765	520.545795981083	284.273990739181	909.459271066772	918.923101204883
1		TestProc	HF	cowboy	report	sweetie	piece	airport	7	301	164	238	77	150	4	piece	238	888.747737362059	127.981539343471	497.133079719155	318.984770035978	950.2549423268	909.504678375327	500.78076153743	736.967705693282	1229.74802591409	435.019578262454
1		TestProc	LF	banjo	trainee	redneck	scorn	mirage	102	193	316	255	39	350	2	trainee	193	1231.25904029352	608.164676327104	750.019578262454	914.748025914094	562.136651816401	237.26407986454	453.629669484373	628.527618041008	1091.72815641993	214.141615417212
1		TestProc	HF	prayer	cancer	wreck	factory	memory	339	259	111	49	182	350	5	memory	182	696.65282018188	151.567829401119	447.349126620934	601.323598150618	1213.43217059888	668.34717981812	1141.88383208911	262.576388403797	826.040201319	924.756330807638
1		TestProc	LF	maggot	titan	inhaler	folly	fatigue	89	19	232	298	166	250	4	folly	298	1239.93907806256	518.019037425087	970.227261782863	146.792569760273	524.795698557311	771.264590130263	486.820962856429	337.211374885644	936.768758239867	913.118290510399
1		TestProc	HF	flower	guide	miracle	studio	poison	348	278	49	207	131	150	2	guide	278	756.835323672896	133.740959706478	443.892772503372	469.330759615974	1141.88383208911	262.576388403797	658.403800104182	881.402609675347	1141.88383208911	787.423611596203
1		TestProc	HF	owner	thief	ballet	pulse	cable	182	35	249	334	117	250	2	thief	35	826.040201319	924.756330807638	1069.43057454042	197.339182284403	466.567829401119	668.34717981812	664.651541284369	165.482381480333	1196.40260967535	706.596199895819
1		TestProc	LF	lullaby	ripple	nudity	plaque	lowlife	329	196	262	30	122	350	3	nudity	262	633.984770035978	182.133079719155	729.7450576732	909.504678375328	443.892772503372	580.669240384026	1040	178.589838486224	1179.21923846257	736.967705693282
1		TestProc	LF	imprint	chord	ringer	seaman	drifter	190	261	119	57	344	350	5	drifter	344	770.540728933228	918.923101204883	444.924663761945	587.573786016092	1189.84788285576	718.923848098535	1175.46822717817	307.144385993989	729.7450576732	140.495321624673
1		TestProc	HF	holiday	massage	stone	clerk	pizza	251	322	120	33	185	350	4	clerk	33	461.792569760273	655.227261782863	593.735409869736	209.795698557311	1186.41016151378	725	1057.85561400601	189.53177282183	805.137702900937	923.477879236698
1		TestProc	HF	accent	pilot	temper	million	bargain	270	124	42	339	192	350	3	temper	42	440	525	1171.61502902202	748.677161388299	1107.65224254354	227.742069809042	696.65282018188	151.567829401119	756.835323672896	916.259040293522
1		TestProc	LF	bonsai	venue	canopy	cleanup	spasm	278	344	128	197	61	150	3	canopy	128	443.892772503372	469.330759615974	729.7450576732	140.495321624673	1155.20430144269	771.264590130263	723.051318110905	907.521902385214	1189.84788285576	331.076151901465
1		TestProc	HF	radio	injury	chill	opening	month	344	131	203	271	53	150	1	radio	344	729.7450576732	140.495321624673	1141.88383208911	787.423611596203	683.707548604291	893.201941380976	440.060921937443	518.019037425087	1159.45420401892	284.273990739181
1		TestProc	HF	romance	network	coach	wagon	nurse	281	196	346	128	57	350	2	network	196	447.349126620934	448.676401849382	729.7450576732	909.504678375328	743.231241760133	136.881709489601	1155.20430144269	771.264590130263	1175.46822717817	307.144385993989
1		TestProc	LF	wedlock	tablet	ditto	outpost	deceit	278	349	66	131	210	250	3	ditto	66	443.892772503372	469.330759615974	763.676401849382	132.349126620934	1205.41818305704	362.30534276968	1141.88383208911	787.423611596203	640	871.410161513775
1		TestProc	HF	guard	silence	prince	brother	butler	113	249	27	186	316	150	3	prince	27	1208.20194138098	681.292451395709	466.567829401119	668.34717981812	1021.59619989582	168.597390324653	798.188614692939	922.808758147309	562.136651816401	237.26407986454
1		TestProc	LF	horde	queue	silicon	surfer	tiara	81	234	9	150	304	350	4	surfer	150	1235.07533623806	462.426213983908	516.393202250021	760.114100916989	902.573786016092	129.924663761945	1040	871.410161513776	508.384970977983	301.322838611702
1		TestProc	HF	finger	chase	monitor	marshal	title	214	153	282	359	78	250	1	finger	214	616.322838611701	856.615029022017	1021.59619989582	881.402609675347	448.740959706478	441.835323672897	833.019037425086	125.060921937443	1231.25904029352	441.835323672896
1		TestProc	HF	sherry	record	weight	bunch	burger	140	211	272	340	75	250	5	burger	75	1097.11504387462	831.417777247591	633.984770035978	867.866920280845	440.243669192362	511.040201318999	703.191942669732	149.122951685637	1226.37033051563	421.472381958992
1		TestProc	LF	peril	margin	arsenal	caramel	liege	46	188	329	262	115	150	1	peril	46	1127.73592013546	247.136651816401	784.330759615974	921.107227496628	633.984770035978	182.133079719155	443.892772503372	580.669240384026	1202.52311481466	694.04730469628
1		TestProc	LF	texture	gorge	libel	bodega	wartime	284	220	144	8	82	250	5	wartime	82	451.881709489601	428.231241760133	582.884956125384	831.417777247591	1075.11410091699	848.606797749979	895.669240384026	128.892772503372	1236.10722749663	469.330759615974
1		TestProc	LF	rebirth	backer	seafood	gauze	thumper	283	132	359	203	66	150	5	thumper	66	450.251974085906	435.019578262454	1137.25793019096	792.652242543543	833.019037425086	125.060921937443	683.707548604291	893.201941380976	1205.41818305704	362.30534276968
1		TestProc	HF	picnic	mount	appeal	threat	muscle	164	317	22	87	249	150	5	muscle	249	950.2549423268	909.504678375327	567.200655975001	232.458519352332	989.842637366365	154.126458173285	1239.45181390183	504.065617502822	466.567829401119	668.34717981812
1		TestProc	LF	gunman	glitch	ledger	zoning	kicker	118	336	263	189	37	150	2	glitch	336	1193.17903714357	712.788625114356	677.30534276968	159.58181694296	442.981539343471	573.747737362059	777.426213983908	920.075336238055	1080.72600926082	205.545795981083
1		TestProc	HF	combat	liberty	scene	banana	faith	238	28	172	327	111	250	3	scene	172	500.78076153743	736.967705693282	1027.78862511436	171.820962856429	895.669240384026	921.107227496628	622.144385993989	189.53177282183	1213.43217059888	668.34717981812
