Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	groin	genre	mocha	plaid	bleeder	48	265	189	347	123	250	3	mocha	189	1137.25793019096	257.347757456457	441.522120763302	559.862297099063	777.426213983908	920.075336238055	750.019578262454	135.251974085906	1175.46822717817	742.855614006011
1		TestProc	HF	massage	contest	ground	signal	bucket	317	103	174	37	238	250	2	contest	103	567.200655975001	232.458519352332	1229.74802591409	614.980421737546	881.811385307062	922.808758147309	1080.72600926082	205.545795981083	500.78076153743	736.967705693282
1		TestProc	LF	chrome	gorge	turnip	suede	biker	202	124	58	353	289	350	1	chrome	202	690.157362633635	895.873541826715	1171.61502902202	748.677161388299	1179.21923846257	313.032294306718	791.252262637941	127.981539343471	461.792569760273	394.772738217137
1		TestProc	LF	anthrax	umpire	busboy	raisin	bonfire	339	270	144	205	74	350	2	umpire	270	696.65282018188	151.567829401119	440	525	1075.11410091699	848.606797749979	670.95269530372	887.52311481466	1224.50467837533	414.7450576732
1		TestProc	HF	adult	faith	penny	style	market	49	330	257	125	192	250	5	market	192	1141.88383208911	262.576388403797	640	178.589838486225	450.251974085906	614.980421737546	1167.6608177156	754.430574540418	756.835323672896	916.259040293522
1		TestProc	LF	almond	adder	starch	rigging	crypt	134	352	53	218	288	350	4	rigging	218	1127.73592013546	802.863348183599	784.330759615974	128.892772503372	1159.45420401892	284.273990739181	593.735409869737	840.204301442689	459.577393481939	401.393202250021
1		TestProc	HF	lobby	enemy	track	coffee	queen	15	99	168	243	308	150	4	coffee	243	943.527618041008	138.629669484373	1235.07533623806	587.573786016092	923.164676327104	916.259040293522	483.597390324653	706.596199895819	524.795698557311	278.735409869737
1		TestProc	LF	deluxe	libel	brook	dearie	famine	200	268	64	351	129	350	5	famine	129	703.191942669732	900.877048314363	440.243669192362	538.959798681001	1199.51761851967	349.651541284369	777.426213983908	129.924663761945	1150.85838458279	776.728156419935
1		TestProc	LF	brooch	billing	carnage	allergy	inhaler	212	16	148	85	287	250	4	allergy	85	628.032294306718	864.219238462571	950.2549423268	140.495321624672	1051.96770569328	864.21923846257	1238.4778792367	490.137702900937	457.478097614786	408.051318110905
1		TestProc	LF	enzyme	tracker	bazaar	snowman	eyebrow	206	70	140	285	2	150	1	enzyme	206	664.651541284369	884.517618519667	1215.87704831436	388.191942669732	1097.11504387462	831.417777247591	453.629669484373	421.472381958992	853.959798681	125.243669192362
1		TestProc	HF	medal	statue	trouble	supper	player	177	83	247	308	10	350	1	medal	177	860.934382497177	924.45181390183	1237.01846065653	476.252262637941	471.798058619024	681.29245139571	524.795698557311	278.735409869737	909.459271066772	131.076898795117
1		TestProc	LF	deceit	frisbee	tablet	outcast	takeout	346	128	281	200	55	150	5	takeout	55	743.231241760133	136.881709489601	1155.20430144269	771.264590130263	447.349126620934	448.676401849382	703.191942669732	900.877048314363	1167.6608177156	295.569425459582
1		TestProc	LF	gentry	pimple	blitz	paging	catfish	342	53	193	126	274	250	2	pimple	53	716.393202250021	144.577393481939	1159.45420401892	284.273990739181	750.019578262454	914.748025914094	1163.60679774998	760.114100916989	440.97437989607	497.09741050235
1		TestProc	HF	burden	emperor	general	oxygen	offense	67	278	213	344	139	150	2	emperor	278	1208.20194138098	368.70754860429	443.892772503372	469.330759615974	622.144385993989	860.46822717817	729.7450576732	140.495321624673	1102.4236115962	826.883832089109
1		TestProc	HF	board	revenge	damage	miracle	ability	172	243	95	26	306	250	1	board	172	895.669240384026	921.107227496628	483.597390324653	706.596199895819	1238.4778792367	559.862297099063	1015.34845871563	165.482381480333	516.393202250021	289.885899083011
1		TestProc	HF	sample	award	sword	trigger	crowd	268	140	204	79	9	150	3	sword	204	440.243669192362	538.959798681001	1097.11504387462	831.417777247591	677.30534276968	890.41818305704	1232.65087337907	448.676401849382	902.573786016092	129.924663761945
1		TestProc	LF	bellman	ditto	nacho	debrief	forearm	104	246	182	33	316	150	4	debrief	33	1228.1182905104	621.768758239867	474.58181694296	687.69465723032	826.040201319	924.756330807638	1057.85561400601	189.53177282183	562.136651816401	237.26407986454
1		TestProc	HF	surgery	truck	block	wreck	charity	38	328	183	252	104	150	1	surgery	38	1086.26459013026	209.795698557311	628.032294306718	185.78076153743	819.065617502823	924.45181390183	459.577393481939	648.606797749979	1228.1182905104	621.768758239867
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	omega	collie	buildup	forum	crusher	82	11	150	241	302	150	3	buildup	150	1236.10722749663	469.330759615974	916.323598150618	132.349126620934	1040	871.410161513776	490.152117144242	718.923848098535	500.78076153743	313.032294306718
1		TestProc	HF	drawer	skull	barrel	studio	point	181	285	349	56	117	250	2	skull	285	833.019037425087	924.939078062557	453.629669484373	421.472381958992	763.676401849382	132.349126620934	1171.61502902202	301.322838611701	1196.40260967535	706.596199895819
1		TestProc	LF	turnout	typhoon	garment	slang	mosque	78	284	222	156	351	350	2	typhoon	284	1231.25904029352	441.835323672896	451.881709489601	428.231241760133	572.347757456457	822.257930190958	1002.69465723032	890.41818305704	777.426213983908	129.924663761945
1		TestProc	HF	nerve	drink	slave	trade	person	309	94	239	161	21	150	4	trade	161	529.141615417212	273.271843580065	1239.02562010393	552.90258949765	497.133079719155	731.015229964022	970.227261782863	903.207430239727	983.34717981812	151.567829401119
1		TestProc	HF	staff	plastic	energy	channel	artist	225	9	302	87	156	250	1	staff	225	557.157287525381	807.842712474619	902.573786016092	129.924663761945	500.78076153743	313.032294306718	1239.45181390183	504.065617502822	1002.69465723032	890.41818305704
1		TestProc	HF	plant	weight	suite	beast	sheet	330	115	35	181	259	350	2	weight	115	640	178.589838486225	1202.52311481466	694.04730469628	1069.43057454042	197.339182284403	833.019037425087	924.939078062557	447.349126620934	601.323598150618
1		TestProc	LF	iceberg	lithium	pathway	crock	mirage	117	183	323	45	259	250	5	mirage	259	1196.40260967535	706.596199895819	819.065617502823	924.45181390183	599.273990739181	205.545795981083	1122.84271247462	242.157287525381	447.349126620934	601.323598150618
1		TestProc	LF	nugget	pebble	sunup	blaster	walnut	202	273	340	120	49	150	5	walnut	49	690.157362633635	895.873541826715	440.54818609817	504.065617502822	703.191942669732	149.122951685637	1186.41016151378	725	1141.88383208911	262.576388403797
1		TestProc	LF	uplink	finesse	shaker	tycoon	hearse	176	110	25	302	240	350	4	tycoon	302	867.90258949765	924.02562010393	1215.87704831436	661.808057330268	1009.04730469628	162.47688518534	500.78076153743	313.032294306718	493.589838486225	725
1		TestProc	HF	cowboy	factory	turtle	machine	manner	343	279	51	217	123	350	5	manner	123	723.051318110906	142.478097614786	444.924663761945	462.426213983908	1150.85838458279	273.271843580065	599.273990739181	844.454204018917	1175.46822717817	742.855614006011
1		TestProc	LF	steamer	gazette	fossil	slump	horde	162	29	91	238	304	250	4	slump	238	963.606797749979	905.422606518061	1033.92384809853	175.152117144242	1239.93907806256	531.980962574913	500.78076153743	736.967705693282	508.384970977983	301.322838611702
1		TestProc	HF	event	grief	student	strip	article	356	277	57	122	207	150	1	event	356	812.09741050235	125.97437989607	442.981539343471	476.252262637941	1175.46822717817	307.144385993989	1179.21923846257	736.967705693282	658.403800104182	881.402609675347
1		TestProc	HF	night	bingo	radar	opera	squad	113	47	272	210	337	250	3	radar	272	1208.20194138098	681.292451395709	1132.54148064767	252.200655975001	440.243669192362	511.040201318999	640	871.410161513775	683.70754860429	156.798058619024
1		TestProc	LF	mascot	ethic	stamina	spatter	papaya	190	270	110	45	335	250	2	ethic	270	770.540728933228	918.923101204883	440	525	1215.87704831436	661.808057330268	1122.84271247462	242.157287525381	670.95269530372	162.47688518534
1		TestProc	HF	vodka	clock	wagon	tooth	dining	23	241	173	90	314	150	5	dining	314	996.292451395709	156.798058619024	490.152117144242	718.923848098535	888.747737362059	922.018460656529	1240	525	552.264079864539	247.136651816401
1		TestProc	LF	posture	summary	pointer	footing	setback	97	251	317	185	32	350	1	posture	97	1237.01846065653	573.747737362059	461.792569760273	655.227261782863	567.200655975001	232.458519352332	805.137702900937	923.477879236698	1051.96770569328	185.78076153743
1		TestProc	HF	child	rabbit	champ	flash	destiny	186	247	23	312	113	150	2	rabbit	247	798.188614692939	922.808758147309	471.798058619024	681.29245139571	996.292451395709	156.798058619024	542.742069809042	257.347757456457	1208.20194138098	681.292451395709
1		TestProc	HF	whistle	brand	support	thumb	movie	57	118	256	338	189	350	1	whistle	57	1175.46822717817	307.144385993989	1193.17903714357	712.788625114356	451.881709489601	621.768758239867	690.157362633635	154.126458173285	777.426213983908	920.075336238055
1		TestProc	LF	apostle	fanatic	podium	toolbox	quart	228	16	81	147	300	250	3	podium	81	542.742069809042	792.652242543543	950.2549423268	140.495321624672	1235.07533623806	462.426213983908	1057.85561400601	860.46822717817	493.589838486225	325
1		TestProc	LF	replica	graft	golfing	scourge	cyanide	178	310	90	24	249	250	1	replica	178	853.959798681	924.756330807638	533.582222752409	267.884956125384	1240	525	1002.69465723032	159.58181694296	466.567829401119	668.34717981812
1		TestProc	HF	apology	counter	crush	stroke	rhythm	254	43	113	328	189	250	5	rhythm	189	455.495321624672	635.2549423268	1112.799344025	232.458519352332	1208.20194138098	681.292451395709	628.032294306718	185.78076153743	777.426213983908	920.075336238055
1		TestProc	LF	rhubarb	hummer	hybrid	python	format	22	84	311	247	165	350	5	format	165	989.842637366365	154.126458173285	1237.80875814731	483.188614692939	538.116167910891	262.576388403797	471.798058619024	681.29245139571	943.527618041008	911.370330515627
1		TestProc	LF	kiddie	friar	lunacy	sheik	stinker	79	17	315	253	168	150	4	sheik	253	1232.65087337907	448.676401849382	956.948681889095	142.478097614786	557.157287525381	242.157287525381	457.478097614786	641.948681889095	923.164676327104	916.259040293522
1		TestProc	HF	buster	rocket	album	service	blade	288	215	142	7	74	150	3	album	142	459.577393481939	401.393202250021	610.569425459582	852.660817715597	1086.26459013026	840.204301442689	888.747737362059	127.981539343471	1224.50467837533	414.7450576732
1		TestProc	HF	grade	dessert	defense	editor	death	288	351	63	206	134	350	4	editor	206	459.577393481939	401.393202250021	777.426213983908	129.924663761945	1196.40260967535	343.403800104181	664.651541284369	884.517618519667	1127.73592013546	802.863348183599
1		TestProc	LF	climax	docket	spatula	hairdo	geezer	112	344	257	186	45	150	1	climax	112	1210.87354182671	674.842637366365	729.7450576732	140.495321624673	450.251974085906	614.980421737546	798.188614692939	922.808758147309	1122.84271247462	242.157287525381
1		TestProc	LF	quake	icing	helium	raffle	holder	208	59	354	134	275	350	3	helium	354	652.211374885644	878.179037143571	1182.86692028084	318.984770035978	798.188614692939	127.191241852691	1127.73592013546	802.863348183599	441.522120763302	490.137702900937
1		TestProc	LF	layaway	decree	canon	planner	spasm	206	347	76	272	138	150	2	decree	347	664.651541284369	884.517618519667	750.019578262454	135.251974085906	1228.1182905104	428.231241760133	440.243669192362	511.040201318999	1107.65224254354	822.257930190958
1		TestProc	HF	cookie	scotch	section	voice	grave	354	145	217	60	282	250	4	voice	60	798.188614692939	127.191241852691	1069.43057454042	852.660817715597	599.273990739181	844.454204018917	1186.41016151378	325	448.740959706478	441.835323672897
1		TestProc	HF	guest	devil	camera	battery	sight	200	133	66	2	275	350	3	camera	66	703.191942669732	900.877048314363	1132.54148064767	797.799344024999	1205.41818305704	362.30534276968	853.959798681	125.243669192362	441.522120763302	490.137702900937
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	hatch	apple	agency	gunshot	holly	197	126	269	42	337	350	5	holly	337	723.051318110905	907.521902385214	1163.60679774998	760.114100916989	440.060921937443	531.980962574913	1107.65224254354	227.742069809042	683.70754860429	156.798058619024
1		TestProc	HF	version	fridge	actor	salad	phase	30	320	93	176	237	250	1	version	30	1040	178.589838486224	582.884956125384	218.582222752409	1239.45181390183	545.934382497177	867.90258949765	924.02562010393	504.53177282183	742.855614006011
1		TestProc	LF	swarm	tingle	folder	phobia	pillar	25	249	153	90	323	150	4	phobia	90	1009.04730469628	162.47688518534	466.567829401119	668.34717981812	1021.59619989582	881.402609675347	1240	525	599.273990739181	205.545795981083
1		TestProc	LF	brood	vicar	rhino	chariot	jeweler	223	78	305	6	157	250	3	rhino	305	567.200655975001	817.541480647668	1231.25904029352	441.835323672896	512.339182284403	295.569425459582	881.811385307061	127.191241852691	996.29245139571	893.201941380976
1		TestProc	LF	titan	heroine	fencing	caper	whirl	275	341	211	148	51	150	5	whirl	51	441.522120763302	490.137702900937	709.772738217137	146.792569760273	633.984770035978	867.866920280845	1051.96770569328	864.21923846257	1150.85838458279	273.271843580065
1		TestProc	HF	message	advice	avenue	command	sunset	13	301	83	154	223	150	2	advice	301	929.980421737546	135.251974085906	497.133079719155	318.984770035978	1237.01846065653	476.252262637941	1015.34845871563	884.517618519667	567.200655975001	817.541480647668
1		TestProc	HF	chapter	agent	wedding	toilet	waiter	242	179	98	317	26	150	1	chapter	242	486.820962856429	712.788625114356	846.980962574913	924.939078062557	1236.10722749663	580.669240384026	567.200655975001	232.458519352332	1015.34845871563	165.482381480333
1		TestProc	HF	goose	capital	comfort	shell	issue	65	3	281	217	136	350	3	comfort	281	1202.52311481466	355.95269530372	860.934382497178	125.54818609817	447.349126620934	448.676401849382	599.273990739181	844.454204018917	1117.8633481836	812.73592013546
1		TestProc	LF	gunmen	pollen	mileage	bowler	compact	104	334	254	193	37	250	2	pollen	334	1228.1182905104	621.768758239867	664.651541284369	165.482381480333	455.495321624672	635.2549423268	750.019578262454	914.748025914094	1080.72600926082	205.545795981083
1		TestProc	LF	cello	occult	sentry	piranha	hoodlum	330	240	176	108	46	350	2	occult	240	640	178.589838486225	493.589838486225	725	867.90258949765	924.02562010393	1220.42260651806	648.606797749979	1127.73592013546	247.136651816401
1		TestProc	LF	memento	shutter	montage	proverb	seafood	112	179	243	328	47	250	1	memento	112	1210.87354182671	674.842637366365	846.980962574913	924.939078062557	483.597390324653	706.596199895819	628.032294306718	185.78076153743	1132.54148064767	252.200655975001
1		TestProc	HF	pencil	mirror	beauty	counsel	profile	29	190	325	257	118	350	1	pencil	29	1033.92384809853	175.152117144242	770.540728933228	918.923101204883	610.569425459581	197.339182284403	450.251974085906	614.980421737546	1193.17903714357	712.788625114356
1		TestProc	LF	ironing	chuckle	geese	eulogy	bonsai	44	170	108	247	310	150	2	chuckle	170	1117.8633481836	237.264079864539	909.459271066772	918.923101204883	1220.42260651806	648.606797749979	471.798058619024	681.29245139571	533.582222752409	267.884956125384
1		TestProc	LF	banter	edema	wedlock	forgery	eggnog	237	28	170	106	320	350	4	forgery	106	504.53177282183	742.855614006011	1027.78862511436	171.820962856429	909.459271066772	918.923101204883	1224.50467837533	635.2549423268	582.884956125384	218.582222752409
1		TestProc	HF	victim	coast	flesh	monkey	prince	76	355	287	204	140	350	2	coast	355	1228.1182905104	428.231241760133	805.137702900937	126.522120763302	457.478097614786	408.051318110905	677.30534276968	890.41818305704	1097.11504387462	831.417777247591
1		TestProc	LF	theta	bellboy	poultry	venting	hyena	303	237	25	175	100	150	1	theta	303	504.53177282183	307.144385993989	504.53177282183	742.855614006011	1009.04730469628	162.47688518534	874.862297099063	923.477879236698	1233.92310120488	594.459271066772
1		TestProc	HF	routine	diamond	taste	murder	century	78	238	309	144	13	250	4	murder	144	1231.25904029352	441.835323672896	500.78076153743	736.967705693282	529.141615417212	273.271843580065	1075.11410091699	848.606797749979	929.980421737546	135.251974085906
1		TestProc	LF	feller	nudity	wench	cuisine	girdle	83	302	157	228	16	350	3	wench	157	1237.01846065653	476.252262637941	500.78076153743	313.032294306718	996.29245139571	893.201941380976	542.742069809042	792.652242543543	950.2549423268	140.495321624672
1		TestProc	HF	surface	sugar	weapon	wound	winner	249	60	188	126	326	250	5	winner	326	466.567829401119	668.34717981812	1186.41016151378	325	784.330759615974	921.107227496628	1163.60679774998	760.114100916989	616.322838611701	193.384970977983
1		TestProc	LF	basin	milking	rowing	tract	figment	218	280	348	146	65	250	5	figment	65	593.735409869737	840.204301442689	446.076898795117	455.540728933228	756.835323672896	133.740959706478	1063.6771613883	856.615029022017	1202.52311481466	355.95269530372
1		TestProc	HF	stuff	lunch	senator	silver	screen	9	299	78	235	141	250	2	lunch	299	902.573786016092	129.924663761945	490.152117144242	331.076151901465	1231.25904029352	441.835323672896	512.339182284403	754.430574540419	1091.72815641994	835.858384582788
1		TestProc	LF	larynx	pottery	ledger	hotline	hornet	341	255	129	50	192	250	4	hotline	50	709.772738217137	146.792569760273	453.629669484373	628.527618041008	1150.85838458279	776.728156419935	1146.41777724759	267.884956125384	756.835323672896	916.259040293522
1		TestProc	HF	bargain	bureau	glory	wheel	brick	304	86	242	11	155	150	5	brick	155	508.384970977983	301.322838611702	1239.02562010393	497.09741050235	486.820962856429	712.788625114356	916.323598150618	132.349126620934	1009.04730469628	887.52311481466
1		TestProc	LF	ammonia	lingo	evasion	chord	fluff	60	207	140	349	275	350	5	fluff	275	1186.41016151378	325	658.403800104182	881.402609675347	1097.11504387462	831.417777247591	763.676401849382	132.349126620934	441.522120763302	490.137702900937
1		TestProc	HF	policy	mistake	country	problem	bride	340	135	274	54	209	150	3	country	274	703.191942669732	149.122951685637	1122.84271247462	807.842712474619	440.97437989607	497.09741050235	1163.60679774998	289.885899083011	646.076151901465	874.847882855758
1		TestProc	LF	modem	fatigue	scorn	washer	railway	231	101	16	305	168	350	1	modem	231	529.141615417212	776.728156419935	1232.65087337907	601.323598150618	950.2549423268	140.495321624672	512.339182284403	295.569425459582	923.164676327104	916.259040293522
1		TestProc	HF	darling	prize	thief	season	fishing	298	222	129	359	68	150	4	season	359	486.820962856429	337.211374885644	572.347757456457	822.257930190958	1150.85838458279	776.728156419935	833.019037425086	125.060921937443	1210.87354182671	375.157362633635
1		TestProc	LF	exile	zephyr	skater	tempo	ballad	69	2	287	140	225	150	3	skater	287	1213.43217059888	381.65282018188	853.959798681	125.243669192362	457.478097614786	408.051318110905	1097.11504387462	831.417777247591	557.157287525381	807.842712474619
1		TestProc	HF	haven	angel	lawyer	warrior	company	110	42	274	336	189	350	4	warrior	336	1215.87704831436	661.808057330268	1107.65224254354	227.742069809042	440.97437989607	497.09741050235	677.30534276968	159.58181694296	777.426213983908	920.075336238055
1		TestProc	HF	clinic	psycho	eagle	garden	sheriff	161	302	25	233	91	250	3	eagle	25	970.227261782863	903.207430239727	500.78076153743	313.032294306718	1009.04730469628	162.47688518534	520.545795981083	765.726009260819	1239.93907806256	531.980962574913
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	speck	diagram	orchard	floater	wreath	61	282	133	354	203	350	5	wreath	203	1189.84788285576	331.076151901465	448.740959706478	441.835323672897	1132.54148064767	797.799344024999	798.188614692939	127.191241852691	683.707548604291	893.201941380976
1		TestProc	HF	episode	killer	dough	council	romance	77	208	7	139	292	250	1	episode	77	1229.74802591409	435.019578262454	652.211374885644	878.179037143571	888.747737362059	127.981539343471	1102.4236115962	826.883832089109	469.126458173285	375.157362633635
1		TestProc	LF	ferret	chowder	carton	helper	mania	9	138	73	283	199	250	4	helper	283	902.573786016092	129.924663761945	1107.65224254354	822.257930190958	1222.52190238521	408.051318110905	450.251974085906	435.019578262454	709.772738217137	903.207430239727
1		TestProc	HF	jacket	alley	picnic	tunnel	uniform	18	80	304	143	212	150	4	tunnel	143	963.606797749979	144.577393481939	1233.92310120488	455.540728933228	508.384970977983	301.322838611702	1080.72600926082	844.454204018917	628.032294306718	864.219238462571
1		TestProc	LF	shroud	aroma	crowbar	winch	bugle	60	186	264	122	354	350	4	winch	122	1186.41016151378	325	798.188614692939	922.808758147309	442.191241852691	566.811385307061	1179.21923846257	736.967705693282	798.188614692939	127.191241852691
1		TestProc	LF	quail	handgun	outlet	galley	silicon	309	21	84	169	240	250	2	handgun	21	529.141615417212	273.271843580065	983.34717981812	151.567829401119	1237.80875814731	483.188614692939	916.323598150618	917.650873379066	493.589838486225	725
1		TestProc	LF	airway	sundae	gauze	banjo	puddle	19	85	310	148	219	350	2	sundae	85	970.227261782863	146.792569760273	1238.4778792367	490.137702900937	533.582222752409	267.884956125384	1051.96770569328	864.21923846257	588.271843580065	835.858384582788
1		TestProc	HF	pulse	chamber	timing	pillow	sweetie	321	258	186	123	59	350	5	sweetie	59	588.271843580065	214.141615417212	448.740959706478	608.164676327104	798.188614692939	922.808758147309	1175.46822717817	742.855614006011	1182.86692028084	318.984770035978
1		TestProc	HF	crime	badge	buddy	singer	option	65	272	3	207	136	350	2	badge	272	1202.52311481466	355.95269530372	440.243669192362	511.040201318999	860.934382497178	125.54818609817	658.403800104182	881.402609675347	1117.8633481836	812.73592013546
1		TestProc	LF	muzzle	tarot	trait	groupie	cadaver	168	307	99	232	28	150	4	groupie	232	923.164676327104	916.259040293522	520.545795981083	284.273990739181	1235.07533623806	587.573786016092	524.795698557311	771.264590130263	1027.78862511436	171.820962856429
1		TestProc	LF	vaccine	finder	napalm	wrinkle	blender	21	309	171	97	236	250	5	blender	236	983.34717981812	151.567829401119	529.141615417212	273.271843580065	902.573786016092	920.075336238055	1237.01846065653	573.747737362059	508.384970977983	748.677161388299
1		TestProc	LF	biggie	sandbox	burrito	archive	whipper	279	113	201	349	51	150	3	burrito	201	444.924663761945	462.426213983908	1208.20194138098	681.292451395709	696.65282018188	898.432170598881	763.676401849382	132.349126620934	1150.85838458279	273.271843580065
1		TestProc	HF	trace	vehicle	talent	booze	photo	286	217	349	139	75	250	5	photo	75	455.495321624672	414.7450576732	599.273990739181	844.454204018917	763.676401849382	132.349126620934	1102.4236115962	826.883832089109	1226.37033051563	421.472381958992
1		TestProc	HF	scene	college	speed	delay	island	249	329	122	188	60	250	3	speed	122	466.567829401119	668.34717981812	633.984770035978	182.133079719155	1179.21923846257	736.967705693282	784.330759615974	921.107227496628	1186.41016151378	325
1		TestProc	HF	poison	heroin	system	paper	motel	109	46	201	343	271	250	2	heroin	46	1218.20743023973	655.227261782863	1127.73592013546	247.136651816401	696.65282018188	898.432170598881	723.051318110906	142.478097614786	440.060921937443	518.019037425087
1		TestProc	LF	arsenic	possum	algebra	hamper	gizmo	112	316	247	51	174	350	1	arsenic	112	1210.87354182671	674.842637366365	562.136651816401	237.26407986454	471.798058619024	681.29245139571	1150.85838458279	273.271843580065	881.811385307062	922.808758147309
1		TestProc	LF	plank	kickoff	heroism	gimmick	bayonet	149	15	80	297	231	250	3	heroism	80	1046.01522996402	867.866920280845	943.527618041008	138.629669484373	1233.92310120488	455.540728933228	483.597390324653	343.403800104181	529.141615417212	776.728156419935
1		TestProc	LF	bugler	commune	exhale	phooey	vendor	302	228	154	65	4	350	3	exhale	154	500.78076153743	313.032294306718	542.742069809042	792.652242543543	1015.34845871563	884.517618519667	1202.52311481466	355.95269530372	867.90258949765	125.97437989607
1		TestProc	HF	county	health	finger	fantasy	degree	211	148	302	21	86	150	1	county	211	633.984770035978	867.866920280845	1051.96770569328	864.21923846257	500.78076153743	313.032294306718	983.34717981812	151.567829401119	1239.02562010393	497.09741050235
1		TestProc	HF	backup	string	airport	source	score	77	146	287	213	6	250	4	source	213	1229.74802591409	435.019578262454	1063.6771613883	856.615029022017	457.478097614786	408.051318110905	622.144385993989	860.46822717817	881.811385307061	127.191241852691
1		TestProc	HF	order	doctor	shape	period	woman	214	84	14	277	149	150	2	doctor	84	616.322838611701	856.615029022017	1237.80875814731	483.188614692939	936.768758239867	136.881709489601	442.981539343471	476.252262637941	1046.01522996402	867.866920280845
1		TestProc	LF	lyric	penance	checker	infuser	folly	33	319	188	258	101	150	2	penance	319	1057.85561400601	189.53177282183	577.576388403797	223.116167910891	784.330759615974	921.107227496628	448.740959706478	608.164676327104	1232.65087337907	601.323598150618
1		TestProc	LF	mishap	conduit	marvel	pinkie	staple	134	61	272	337	202	150	1	mishap	134	1127.73592013546	802.863348183599	1189.84788285576	331.076151901465	440.243669192362	511.040201318999	683.70754860429	156.798058619024	690.157362633635	895.873541826715
1		TestProc	HF	patrol	couple	present	failure	contact	98	233	299	33	162	350	4	failure	33	1236.10722749663	580.669240384026	520.545795981083	765.726009260819	490.152117144242	331.076151901465	1057.85561400601	189.53177282183	963.606797749979	905.422606518061
1		TestProc	LF	outlook	clink	shawl	baptism	incense	180	303	106	242	12	150	5	incense	12	840	925	504.53177282183	307.144385993989	1224.50467837533	635.2549423268	486.820962856429	712.788625114356	923.164676327104	133.740959706478
