Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	stage	privacy	deceit	mailing	hickory	188	328	264	53	119	750	4	mailing	53	784.330759615974	921.107227496628	628.032294306718	185.78076153743	442.191241852691	566.811385307061	1159.45420401892	284.273990739181	1189.84788285576	718.923848098535	HF	HF	LF	LF	LF	9
1		TestProc	LF	hedge	skull	kingpin	dining	anomaly	92	153	292	19	226	500	3	kingpin	292	1239.75633080764	538.959798681	1021.59619989582	881.402609675347	469.126458173285	375.157362633635	970.227261782863	146.792569760273	552.26407986454	802.863348183599	LF	HF	LF	HF	LF	4
1		TestProc	LF	cuisine	steak	trapper	script	ringer	117	276	46	178	341	750	1	cuisine	117	1196.40260967535	706.596199895819	442.191241852691	483.188614692939	1127.73592013546	247.136651816401	853.959798681	924.756330807638	709.772738217137	146.792569760273	LF	HF	LF	HF	LF	4
1		TestProc	LF	finesse	wharf	person	motive	dingo	294	80	151	10	223	750	5	dingo	223	474.58181694296	362.30534276968	1233.92310120488	455.540728933228	1033.92384809853	874.847882855758	909.459271066772	131.076898795117	567.200655975001	817.541480647668	LF	LF	HF	HF	LF	2
1		TestProc	HF	leader	prince	luger	drink	parcel	351	288	55	129	207	500	5	parcel	207	777.426213983908	129.924663761945	459.577393481939	401.393202250021	1167.6608177156	295.569425459582	1150.85838458279	776.728156419935	658.403800104182	881.402609675347	HF	HF	LF	HF	LF	1
1		TestProc	LF	people	wench	quake	brain	revival	292	5	218	72	140	1000	2	wench	5	469.126458173285	375.157362633635	874.862297099063	126.522120763302	593.735409869737	840.204301442689	1220.42260651806	401.393202250021	1097.11504387462	831.417777247591	HF	LF	LF	HF	LF	7
1		TestProc	HF	glory	magic	intake	bouncer	wallet	279	57	354	135	218	500	4	bouncer	135	444.924663761945	462.426213983908	1175.46822717817	307.144385993989	798.188614692939	127.191241852691	1122.84271247462	807.842712474619	593.735409869737	840.204301442689	HF	HF	LF	LF	HF	2
1		TestProc	HF	theta	museum	airport	airway	soccer	126	63	349	195	260	750	1	theta	126	1163.60679774998	760.114100916989	1196.40260967535	343.403800104181	763.676401849382	132.349126620934	736.472381958992	911.370330515627	446.076898795117	594.459271066772	LF	HF	HF	LF	HF	7
1		TestProc	HF	quarter	girdle	lullaby	breath	dinner	129	358	62	274	197	750	5	dinner	197	1150.85838458279	776.728156419935	826.040201319	125.243669192362	1193.17903714357	337.211374885644	440.97437989607	497.09741050235	723.051318110905	907.521902385214	HF	LF	LF	HF	HF	5
1		TestProc	HF	chicken	wrapper	trade	gravel	jungle	118	184	53	265	336	750	2	wrapper	184	1193.17903714357	712.788625114356	812.09741050235	924.02562010393	1159.45420401892	284.273990739181	441.522120763302	559.862297099063	677.30534276968	159.58181694296	HF	LF	HF	LF	HF	4
1		TestProc	LF	bribery	carnage	study	kickoff	uncle	126	344	283	53	207	1000	4	kickoff	53	1163.60679774998	760.114100916989	729.7450576732	140.495321624673	450.251974085906	435.019578262454	1159.45420401892	284.273990739181	658.403800104182	881.402609675347	LF	LF	HF	LF	HF	1
1		TestProc	HF	affair	rooftop	league	madam	mishap	338	41	104	271	204	750	3	league	104	690.157362633635	154.126458173285	1102.4236115962	223.116167910891	1228.1182905104	621.768758239867	440.060921937443	518.019037425087	677.30534276968	890.41818305704	HF	LF	HF	HF	LF	3
1		TestProc	LF	feller	pelican	impound	chance	holiday	163	18	93	303	230	500	5	holiday	230	956.948681889095	907.521902385214	963.606797749979	144.577393481939	1239.45181390183	545.934382497177	504.53177282183	307.144385993989	533.582222752409	782.115043874616	LF	LF	LF	HF	HF	0
1		TestProc	LF	mirage	product	pollen	libel	shell	293	356	66	228	148	1000	1	mirage	293	471.798058619024	368.707548604291	812.09741050235	125.97437989607	1205.41818305704	362.30534276968	542.742069809042	792.652242543543	1051.96770569328	864.21923846257	LF	HF	LF	LF	HF	3
1		TestProc	HF	image	record	profile	fluke	widower	97	287	162	22	224	500	3	profile	162	1237.01846065653	573.747737362059	457.478097614786	408.051318110905	963.606797749979	905.422606518061	989.842637366365	154.126458173285	562.136651816401	812.73592013546	HF	HF	HF	LF	LF	0
1		TestProc	LF	tweed	bellman	chowder	cruise	cabin	285	125	212	349	62	750	3	chowder	212	453.629669484373	421.472381958992	1167.6608177156	754.430574540418	628.032294306718	864.219238462571	763.676401849382	132.349126620934	1193.17903714357	337.211374885644	LF	LF	LF	HF	HF	0
1		TestProc	HF	floater	gorge	fault	sport	warning	209	67	3	144	273	500	2	gorge	67	646.076151901465	874.847882855758	1208.20194138098	368.70754860429	860.934382497178	125.54818609817	1075.11410091699	848.606797749979	440.54818609817	504.065617502822	LF	LF	HF	HF	HF	9
1		TestProc	LF	source	rupture	peril	whatnot	empire	337	128	202	53	275	500	2	rupture	128	683.70754860429	156.798058619024	1155.20430144269	771.264590130263	690.157362633635	895.873541826715	1159.45420401892	284.273990739181	441.522120763302	490.137702900937	HF	LF	LF	LF	HF	6
1		TestProc	LF	issue	sphinx	replica	salary	pokey	329	64	125	205	266	500	1	issue	329	633.984770035978	182.133079719155	1199.51761851967	349.651541284369	1167.6608177156	754.430574540418	670.95269530372	887.52311481466	440.97437989607	552.90258949765	HF	LF	LF	HF	LF	7
1		TestProc	LF	scourge	field	comedy	friar	camper	35	171	105	315	246	1000	3	comedy	105	1069.43057454042	197.339182284403	902.573786016092	920.075336238055	1226.37033051563	628.527618041008	557.157287525381	242.157287525381	474.58181694296	687.69465723032	LF	HF	HF	LF	LF	5
1		TestProc	HF	methane	movie	waiter	brandy	walnut	21	156	86	316	235	500	1	methane	21	983.34717981812	151.567829401119	1002.69465723032	890.41818305704	1239.02562010393	497.09741050235	562.136651816401	237.26407986454	512.339182284403	754.430574540419	LF	HF	HF	HF	LF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	pardon	compact	crown	comfort	bonsai	141	57	282	347	206	1000	2	compact	57	1091.72815641994	835.858384582788	1175.46822717817	307.144385993989	448.740959706478	441.835323672897	750.019578262454	135.251974085906	664.651541284369	884.517618519667	HF	LF	HF	HF	LF	3
1		TestProc	LF	album	eagle	radium	cowgirl	clasp	212	147	14	294	78	750	2	eagle	147	628.032294306718	864.219238462571	1057.85561400601	860.46822717817	936.768758239867	136.881709489601	474.58181694296	362.30534276968	1231.25904029352	441.835323672896	HF	HF	LF	LF	LF	9
1		TestProc	HF	bugler	picnic	funeral	bride	looker	178	247	317	21	109	750	5	looker	109	853.959798681	924.756330807638	471.798058619024	681.29245139571	567.200655975001	232.458519352332	983.34717981812	151.567829401119	1218.20743023973	655.227261782863	LF	HF	HF	HF	LF	6
1		TestProc	HF	price	malaria	collar	giraffe	sister	187	39	337	110	266	1000	4	giraffe	110	791.252262637941	922.018460656529	1091.72815641993	214.141615417212	683.70754860429	156.798058619024	1215.87704831436	661.808057330268	440.97437989607	552.90258949765	HF	LF	HF	LF	HF	4
1		TestProc	LF	lumbar	thing	hamper	rivalry	spell	322	38	170	109	245	750	5	spell	245	593.735409869736	209.795698557311	1086.26459013026	209.795698557311	909.459271066772	918.923101204883	1218.20743023973	655.227261782863	477.47688518534	694.04730469628	LF	HF	LF	LF	HF	3
1		TestProc	HF	church	shrink	hippo	pedal	toast	71	134	290	200	355	1000	1	church	71	1218.20743023973	394.772738217137	1127.73592013546	802.863348183599	464.122951685637	388.191942669733	703.191942669732	900.877048314363	805.137702900937	126.522120763302	HF	HF	LF	LF	HF	2
1		TestProc	HF	officer	hunting	circle	puddle	helium	66	137	276	347	215	500	2	hunting	137	1205.41818305704	362.30534276968	1112.799344025	817.541480647668	442.191241852691	483.188614692939	750.019578262454	135.251974085906	610.569425459582	852.660817715597	HF	HF	HF	LF	LF	0
1		TestProc	LF	granite	homage	staff	blitz	prize	74	11	294	233	170	500	5	prize	170	1224.50467837533	414.7450576732	916.323598150618	132.349126620934	474.58181694296	362.30534276968	520.545795981083	765.726009260819	909.459271066772	918.923101204883	LF	LF	HF	LF	HF	1
1		TestProc	LF	rocket	cavern	country	maggot	forgery	17	303	180	80	241	500	1	rocket	17	956.948681889095	142.478097614786	504.53177282183	307.144385993989	840	925	1233.92310120488	455.540728933228	490.152117144242	718.923848098535	HF	LF	HF	LF	LF	8
1		TestProc	HF	novel	crypt	diner	victim	spunk	104	165	249	27	322	500	4	victim	27	1228.1182905104	621.768758239867	943.527618041008	911.370330515627	466.567829401119	668.34717981812	1021.59619989582	168.597390324653	593.735409869736	209.795698557311	HF	LF	HF	HF	LF	3
1		TestProc	LF	joust	bishop	leech	charity	tactic	139	201	351	71	263	1000	1	joust	139	1102.4236115962	826.883832089109	696.65282018188	898.432170598881	777.426213983908	129.924663761945	1218.20743023973	394.772738217137	442.981539343471	573.747737362059	LF	HF	LF	HF	LF	4
1		TestProc	HF	cable	mixer	chemist	birth	hatch	358	160	96	295	225	750	2	mixer	160	826.040201319	125.243669192362	976.808057330268	900.877048314363	1237.80875814731	566.811385307061	477.47688518534	355.95269530372	557.157287525381	807.842712474619	HF	LF	LF	HF	HF	5
1		TestProc	HF	timing	monkey	reptile	threat	apostle	84	152	226	312	16	500	3	reptile	226	1237.80875814731	483.188614692939	1027.78862511436	878.179037143571	552.26407986454	802.863348183599	542.742069809042	257.347757456457	950.2549423268	140.495321624672	HF	HF	LF	HF	LF	1
1		TestProc	LF	hotline	cello	wannabe	monitor	dream	83	19	240	304	170	750	4	monitor	304	1237.01846065653	476.252262637941	970.227261782863	146.792569760273	493.589838486225	725	508.384970977983	301.322838611702	909.459271066772	918.923101204883	LF	LF	LF	HF	HF	0
1		TestProc	LF	value	mania	shift	starch	taboo	186	321	28	103	253	1000	2	mania	321	798.188614692939	922.808758147309	588.271843580065	214.141615417212	1027.78862511436	171.820962856429	1229.74802591409	614.980421737546	457.478097614786	641.948681889095	HF	LF	HF	LF	LF	8
1		TestProc	HF	chamber	noise	ability	wreath	whipper	160	224	286	57	356	1000	5	whipper	356	976.808057330268	900.877048314363	562.136651816401	812.73592013546	455.495321624672	414.7450576732	1175.46822717817	307.144385993989	812.09741050235	125.97437989607	HF	HF	HF	LF	LF	0
1		TestProc	HF	prude	otter	science	contest	liver	351	124	191	54	286	1000	3	science	191	777.426213983908	129.924663761945	1171.61502902202	748.677161388299	763.676401849382	917.650873379066	1163.60679774998	289.885899083011	455.495321624672	414.7450576732	LF	LF	HF	HF	HF	9
1		TestProc	LF	drama	billing	lantern	condor	sunset	10	158	74	234	298	1000	3	lantern	74	909.459271066772	131.076898795117	989.842637366365	895.873541826715	1224.50467837533	414.7450576732	516.393202250021	760.114100916989	486.820962856429	337.211374885644	HF	LF	LF	LF	HF	6
1		TestProc	LF	bologna	quitter	snake	wizard	marvel	90	16	230	158	292	1000	4	wizard	158	1240	525	950.2549423268	140.495321624672	533.582222752409	782.115043874616	989.842637366365	895.873541826715	469.126458173285	375.157362633635	LF	LF	HF	HF	LF	2
1		TestProc	LF	lawyer	topside	charmer	shroud	ocean	248	46	324	187	124	500	4	shroud	187	469.126458173285	674.842637366365	1127.73592013546	247.136651816401	604.885899083011	201.393202250021	791.252262637941	922.018460656529	1171.61502902202	748.677161388299	HF	LF	LF	LF	HF	6
1		TestProc	LF	earth	matinee	staple	torture	tempo	238	101	29	311	176	500	2	matinee	101	500.78076153743	736.967705693282	1232.65087337907	601.323598150618	1033.92384809853	175.152117144242	538.116167910891	262.576388403797	867.90258949765	924.02562010393	HF	LF	LF	HF	LF	7
1		TestProc	HF	paste	cousin	phone	bondage	bowling	152	239	79	14	311	500	1	paste	152	1027.78862511436	878.179037143571	497.133079719155	731.015229964022	1232.65087337907	448.676401849382	936.768758239867	136.881709489601	538.116167910891	262.576388403797	LF	HF	HF	LF	HF	7
1		TestProc	HF	rabble	aorta	accent	article	chief	234	314	88	155	17	750	4	article	155	516.393202250021	760.114100916989	552.264079864539	247.136651816401	1239.75633080764	511.040201319	1009.04730469628	887.52311481466	956.948681889095	142.478097614786	LF	LF	HF	HF	HF	9
1		TestProc	HF	serpent	ballet	groin	option	youth	144	44	273	207	341	750	1	serpent	144	1075.11410091699	848.606797749979	1117.8633481836	237.264079864539	440.54818609817	504.065617502822	658.403800104182	881.402609675347	709.772738217137	146.792569760273	LF	HF	LF	HF	HF	8
1		TestProc	LF	slugger	cretin	spider	arsenic	steel	36	169	233	309	98	750	3	spider	233	1075.11410091699	201.393202250021	916.323598150618	917.650873379066	520.545795981083	765.726009260819	529.141615417212	273.271843580065	1236.10722749663	580.669240384026	LF	LF	HF	LF	HF	1
1		TestProc	LF	oxide	badge	burden	lyric	glare	249	106	176	31	325	500	3	burden	176	466.567829401119	668.34717981812	1224.50467837533	635.2549423268	867.90258949765	924.02562010393	1046.01522996402	182.133079719155	610.569425459581	197.339182284403	LF	HF	HF	LF	LF	5
1		TestProc	LF	napalm	horse	rifle	jeweler	crusher	309	91	244	24	179	750	1	napalm	309	529.141615417212	273.271843580065	1239.93907806256	531.980962574913	480.482381480333	700.348458715631	1002.69465723032	159.58181694296	846.980962574913	924.939078062557	LF	HF	HF	LF	LF	5
1		TestProc	HF	loyalty	culture	mosque	forearm	vehicle	158	226	289	25	86	500	5	vehicle	86	989.842637366365	895.873541826715	552.26407986454	802.863348183599	461.792569760273	394.772738217137	1009.04730469628	162.47688518534	1239.02562010393	497.09741050235	HF	HF	LF	LF	HF	2
1		TestProc	HF	clown	pagoda	guide	slander	period	192	266	37	333	128	750	3	guide	37	756.835323672896	916.259040293522	440.97437989607	552.90258949765	1080.72600926082	205.545795981083	658.403800104181	168.597390324653	1155.20430144269	771.264590130263	HF	LF	HF	LF	HF	4
1		TestProc	LF	county	llama	proverb	coast	putter	101	29	189	256	327	1000	5	putter	327	1232.65087337907	601.323598150618	1033.92384809853	175.152117144242	777.426213983908	920.075336238055	451.881709489601	621.768758239867	622.144385993989	189.53177282183	HF	LF	LF	HF	LF	7
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	banshee	brand	attack	percent	buffer	87	15	311	250	188	750	2	brand	15	1239.45181390183	504.065617502822	943.527618041008	138.629669484373	538.116167910891	262.576388403797	464.122951685637	661.808057330268	784.330759615974	921.107227496628	LF	HF	HF	HF	LF	6
1		TestProc	LF	family	dragon	hearsay	hammock	bedlam	219	66	157	283	354	500	1	family	219	588.271843580065	835.858384582788	1205.41818305704	362.30534276968	996.29245139571	893.201941380976	450.251974085906	435.019578262454	798.188614692939	127.191241852691	HF	HF	LF	LF	LF	9
1		TestProc	LF	jugular	sword	toupee	fleet	miner	276	337	179	46	115	750	5	miner	115	442.191241852691	483.188614692939	683.70754860429	156.798058619024	846.980962574913	924.939078062557	1127.73592013546	247.136651816401	1202.52311481466	694.04730469628	LF	HF	LF	HF	LF	4
1		TestProc	LF	guzzler	cause	pretext	nacho	balance	133	276	7	71	202	1000	4	nacho	71	1132.54148064767	797.799344024999	442.191241852691	483.188614692939	888.747737362059	127.981539343471	1218.20743023973	394.772738217137	690.157362633635	895.873541826715	LF	HF	LF	LF	HF	3
1		TestProc	LF	pattern	armory	ditto	safety	talker	222	159	313	17	94	1000	3	ditto	313	572.347757456457	822.257930190958	983.34717981812	898.432170598881	547.458519352332	252.200655975001	956.948681889095	142.478097614786	1239.02562010393	552.90258949765	HF	LF	LF	HF	LF	7
1		TestProc	LF	piece	brother	grinder	boating	spiral	136	299	233	7	75	1000	2	brother	299	1117.8633481836	812.73592013546	490.152117144242	331.076151901465	520.545795981083	765.726009260819	888.747737362059	127.981539343471	1226.37033051563	421.472381958992	HF	HF	LF	LF	LF	9
1		TestProc	HF	missile	client	purse	heroine	outing	75	140	206	294	14	1000	3	purse	206	1226.37033051563	421.472381958992	1097.11504387462	831.417777247591	664.651541284369	884.517618519667	474.58181694296	362.30534276968	936.768758239867	136.881709489601	HF	HF	HF	LF	LF	0
1		TestProc	HF	middle	giver	bunny	uproar	psycho	285	137	5	208	66	500	4	uproar	208	453.629669484373	421.472381958992	1112.799344025	817.541480647668	874.862297099063	126.522120763302	652.211374885644	878.179037143571	1205.41818305704	362.30534276968	HF	LF	HF	LF	HF	4
1		TestProc	LF	hangman	pansy	troupe	trick	supper	54	192	256	121	336	750	2	pansy	192	1163.60679774998	289.885899083011	756.835323672896	916.259040293522	451.881709489601	621.768758239867	1182.86692028084	731.015229964022	677.30534276968	159.58181694296	LF	LF	LF	HF	HF	0
1		TestProc	LF	algebra	donut	stomach	rhino	curse	172	29	242	91	309	750	4	rhino	91	895.669240384026	921.107227496628	1033.92384809853	175.152117144242	486.820962856429	712.788625114356	1239.93907806256	531.980962574913	529.141615417212	273.271843580065	LF	LF	HF	LF	HF	1
1		TestProc	HF	nitrate	trigger	therapy	exhale	judge	12	233	90	294	154	750	5	judge	154	923.164676327104	133.740959706478	520.545795981083	765.726009260819	1240	525	474.58181694296	362.30534276968	1015.34845871563	884.517618519667	LF	HF	HF	LF	HF	7
1		TestProc	LF	salad	goalie	vendor	tanker	baron	348	59	187	120	251	500	3	vendor	187	756.835323672896	133.740959706478	1182.86692028084	318.984770035978	791.252262637941	922.018460656529	1186.41016151378	725	461.792569760273	655.227261782863	HF	LF	LF	LF	HF	6
1		TestProc	LF	montage	rhubarb	partner	blade	rodent	61	277	215	360	151	500	5	rodent	151	1189.84788285576	331.076151901465	442.981539343471	476.252262637941	610.569425459582	852.660817715597	840	125	1033.92384809853	874.847882855758	LF	LF	HF	HF	LF	2
1		TestProc	HF	milking	flake	grade	wedding	proof	129	264	194	339	43	750	1	milking	129	1150.85838458279	776.728156419935	442.191241852691	566.811385307061	743.231241760133	913.118290510399	696.65282018188	151.567829401119	1112.799344025	232.458519352332	LF	LF	HF	HF	HF	9
1		TestProc	LF	python	revenge	entry	sparkle	spawn	100	259	34	173	330	1000	1	python	100	1233.92310120488	594.459271066772	447.349126620934	601.323598150618	1063.6771613883	193.384970977983	888.747737362059	922.018460656529	640	178.589838486225	LF	HF	HF	LF	LF	5
1		TestProc	HF	agent	helper	persona	victory	border	69	347	278	136	217	750	3	persona	278	1213.43217059888	381.65282018188	750.019578262454	135.251974085906	443.892772503372	469.330759615974	1117.8633481836	812.73592013546	599.273990739181	844.454204018917	HF	LF	LF	HF	HF	5
1		TestProc	HF	tiara	surface	railway	ghost	desire	225	97	159	295	5	500	1	tiara	225	557.157287525381	807.842712474619	1237.01846065653	573.747737362059	983.34717981812	898.432170598881	477.47688518534	355.95269530372	874.862297099063	126.522120763302	LF	HF	LF	HF	HF	8
1		TestProc	LF	battery	dodger	shower	tyrant	diagram	103	322	172	241	28	500	2	dodger	322	1229.74802591409	614.980421737546	593.735409869736	209.795698557311	895.669240384026	921.107227496628	490.152117144242	718.923848098535	1027.78862511436	171.820962856429	HF	LF	HF	LF	LF	8
1		TestProc	LF	zoning	guild	force	surgery	locket	359	70	286	199	133	750	3	force	286	833.019037425086	125.060921937443	1215.87704831436	388.191942669732	455.495321624672	414.7450576732	709.772738217137	903.207430239727	1132.54148064767	797.799344024999	LF	LF	HF	HF	LF	2
1		TestProc	HF	thunder	docket	booth	banter	angel	84	18	315	153	242	1000	2	docket	18	1237.80875814731	483.188614692939	963.606797749979	144.577393481939	557.157287525381	242.157287525381	1021.59619989582	881.402609675347	486.820962856429	712.788625114356	HF	LF	HF	LF	HF	4
1		TestProc	HF	journey	service	scorn	venting	devil	16	158	303	80	228	500	3	scorn	303	950.2549423268	140.495321624672	989.842637366365	895.873541826715	504.53177282183	307.144385993989	1233.92310120488	455.540728933228	542.742069809042	792.652242543543	HF	HF	LF	LF	HF	2
1		TestProc	HF	writer	assault	concern	latex	muffler	227	8	151	73	305	750	4	latex	73	547.458519352332	797.799344025	895.669240384026	128.892772503372	1033.92384809853	874.847882855758	1222.52190238521	408.051318110905	512.339182284403	295.569425459582	HF	HF	HF	LF	LF	0
1		TestProc	HF	creep	object	railing	charge	garter	14	80	160	300	231	1000	5	garter	231	936.768758239867	136.881709489601	1233.92310120488	455.540728933228	976.808057330268	900.877048314363	493.589838486225	325	529.141615417212	776.728156419935	HF	HF	LF	HF	LF	1
1		TestProc	LF	cherry	filly	analogy	potato	stooge	19	229	304	168	103	500	4	potato	168	970.227261782863	146.792569760273	538.116167910891	787.423611596203	508.384970977983	301.322838611702	923.164676327104	916.259040293522	1229.74802591409	614.980421737546	HF	LF	LF	HF	LF	7
1		TestProc	HF	company	sheep	ironing	tooth	heroism	107	336	45	269	203	500	2	sheep	336	1222.52190238521	641.948681889095	677.30534276968	159.58181694296	1122.84271247462	242.157287525381	440.060921937443	531.980962574913	683.707548604291	893.201941380976	HF	HF	LF	HF	LF	1
1		TestProc	HF	turtle	hernia	crumb	scene	emperor	210	272	337	48	128	1000	4	scene	48	640	871.410161513775	440.243669192362	511.040201318999	683.70754860429	156.798058619024	1137.25793019096	257.347757456457	1155.20430144269	771.264590130263	HF	LF	LF	HF	HF	5
1		TestProc	HF	powder	suede	queen	phase	turnout	64	216	280	127	346	500	5	turnout	346	1199.51761851967	349.651541284369	604.885899083011	848.606797749979	446.076898795117	455.540728933228	1159.45420401892	765.726009260819	743.231241760133	136.881709489601	HF	LF	HF	HF	LF	3
1		TestProc	HF	office	borough	order	panic	folder	173	251	332	110	36	1000	1	office	173	888.747737362059	922.018460656529	461.792569760273	655.227261782863	652.211374885644	171.820962856429	1215.87704831436	661.808057330268	1075.11410091699	201.393202250021	HF	LF	HF	HF	LF	3
1		TestProc	LF	jacket	blowout	weekend	backer	segment	90	155	221	295	19	1000	5	segment	19	1240	525	1009.04730469628	887.52311481466	577.576388403797	826.883832089109	477.47688518534	355.95269530372	970.227261782863	146.792569760273	HF	LF	HF	LF	LF	8
1		TestProc	LF	search	outpost	calcium	crease	number	9	98	302	233	165	750	1	search	9	902.573786016092	129.924663761945	1236.10722749663	580.669240384026	500.78076153743	313.032294306718	520.545795981083	765.726009260819	943.527618041008	911.370330515627	HF	LF	LF	LF	HF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	lockup	captain	midterm	wartime	freedom	62	132	330	194	258	500	5	freedom	258	1193.17903714357	337.211374885644	1137.25793019096	792.652242543543	640	178.589838486225	743.231241760133	913.118290510399	448.740959706478	608.164676327104	LF	HF	LF	LF	HF	3
1		TestProc	LF	health	pinkie	petrol	racism	flower	150	316	230	18	84	1000	1	health	150	1040	871.410161513776	562.136651816401	237.26407986454	533.582222752409	782.115043874616	963.606797749979	144.577393481939	1237.80875814731	483.188614692939	HF	LF	LF	LF	HF	6
1		TestProc	LF	control	barrage	ballot	nerve	occult	331	179	266	35	96	500	3	ballot	266	646.076151901465	175.152117144242	846.980962574913	924.939078062557	440.97437989607	552.90258949765	1069.43057454042	197.339182284403	1237.80875814731	566.811385307061	HF	LF	LF	HF	LF	7
1		TestProc	HF	trolley	garden	energy	bugle	destiny	272	205	50	131	340	750	2	garden	205	440.243669192362	511.040201318999	670.95269530372	887.52311481466	1146.41777724759	267.884956125384	1141.88383208911	787.423611596203	703.191942669732	149.122951685637	LF	HF	HF	LF	HF	7
1		TestProc	LF	cyanide	champ	caramel	imagery	bread	130	320	259	197	35	750	3	caramel	259	1146.41777724759	782.115043874616	582.884956125384	218.582222752409	447.349126620934	601.323598150618	723.051318110905	907.521902385214	1069.43057454042	197.339182284403	LF	HF	LF	LF	HF	3
1		TestProc	HF	dealer	arsenal	quarry	coward	wisdom	89	10	216	288	154	500	4	coward	288	1239.93907806256	518.019037425087	909.459271066772	131.076898795117	604.885899083011	848.606797749979	459.577393481939	401.393202250021	1015.34845871563	884.517618519667	HF	LF	LF	HF	HF	5
1		TestProc	LF	bayonet	crash	frame	havoc	possum	84	223	297	3	149	750	5	possum	149	1237.80875814731	483.188614692939	567.200655975001	817.541480647668	483.597390324653	343.403800104181	860.934382497178	125.54818609817	1046.01522996402	867.866920280845	LF	HF	HF	LF	LF	5
1		TestProc	LF	liege	plank	contact	party	mockery	55	118	181	243	346	750	4	party	243	1167.6608177156	295.569425459582	1193.17903714357	712.788625114356	833.019037425087	924.939078062557	483.597390324653	706.596199895819	743.231241760133	136.881709489601	LF	LF	HF	HF	LF	2
1		TestProc	HF	snowman	nutcase	suspect	divorce	letter	283	154	221	72	2	500	1	snowman	283	450.251974085906	435.019578262454	1015.34845871563	884.517618519667	577.576388403797	826.883832089109	1220.42260651806	401.393202250021	853.959798681	125.243669192362	LF	LF	HF	HF	HF	9
1		TestProc	HF	floor	member	chore	revolt	sweater	212	282	149	346	77	500	2	member	282	628.032294306718	864.219238462571	448.740959706478	441.835323672897	1046.01522996402	867.866920280845	743.231241760133	136.881709489601	1229.74802591409	435.019578262454	HF	HF	LF	LF	HF	2
1		TestProc	LF	valley	truck	shindig	layaway	haste	36	120	259	329	187	1000	5	haste	187	1075.11410091699	201.393202250021	1186.41016151378	725	447.349126620934	601.323598150618	633.984770035978	182.133079719155	791.252262637941	922.018460656529	HF	HF	LF	LF	LF	9
1		TestProc	LF	sight	bleeder	supply	fossil	imprint	54	191	260	352	116	500	4	fossil	352	1163.60679774998	289.885899083011	763.676401849382	917.650873379066	446.076898795117	594.459271066772	784.330759615974	128.892772503372	1199.51761851967	700.348458715631	HF	LF	HF	LF	LF	8
1		TestProc	LF	event	fiesta	power	dossier	sentry	59	270	189	350	128	1000	3	power	189	1182.86692028084	318.984770035978	440	525	777.426213983908	920.075336238055	770.540728933227	131.076898795117	1155.20430144269	771.264590130263	HF	LF	HF	LF	LF	8
1		TestProc	HF	trial	phooey	shadow	emery	morning	244	20	105	314	174	500	5	morning	174	480.482381480333	700.348458715631	976.808057330268	149.122951685637	1226.37033051563	628.527618041008	552.264079864539	247.136651816401	881.811385307062	922.808758147309	HF	LF	HF	LF	HF	4
1		TestProc	HF	subject	blazer	lunacy	winter	pizza	240	310	23	176	113	1000	2	blazer	310	493.589838486225	725	533.582222752409	267.884956125384	996.292451395709	156.798058619024	867.90258949765	924.02562010393	1208.20194138098	681.292451395709	HF	LF	LF	HF	HF	5
1		TestProc	LF	atheist	fanfare	coffee	blimp	purpose	105	30	242	303	171	750	2	fanfare	30	1226.37033051563	628.527618041008	1040	178.589838486224	486.820962856429	712.788625114356	504.53177282183	307.144385993989	902.573786016092	920.075336238055	LF	LF	HF	LF	HF	1
1		TestProc	HF	copilot	respect	cipher	station	highway	7	215	135	304	69	750	5	highway	69	888.747737362059	127.981539343471	610.569425459582	852.660817715597	1122.84271247462	807.842712474619	508.384970977983	301.322838611702	1213.43217059888	381.65282018188	LF	HF	LF	HF	HF	8
1		TestProc	HF	profit	spouse	chick	plight	talent	9	152	82	226	308	1000	1	profit	9	902.573786016092	129.924663761945	1027.78862511436	878.179037143571	1236.10722749663	469.330759615974	552.26407986454	802.863348183599	524.795698557311	278.735409869737	HF	LF	HF	LF	HF	4
1		TestProc	HF	vector	billion	report	temper	mousse	160	295	12	228	76	1000	4	temper	228	976.808057330268	900.877048314363	477.47688518534	355.95269530372	923.164676327104	133.740959706478	542.742069809042	792.652242543543	1228.1182905104	428.231241760133	LF	HF	HF	HF	LF	6
