Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	shank	pusher	whale	paging	route	209	359	144	78	295	1000	2	pusher	359	646.076151901465	874.847882855758	833.019037425086	125.060921937443	1075.11410091699	848.606797749979	1231.25904029352	441.835323672896	477.47688518534	355.95269530372	LF	LF	HF	LF	HF	1
1		TestProc	HF	fiesta	movie	potato	collie	trailer	305	76	212	12	142	500	5	trailer	142	512.339182284403	295.569425459582	1228.1182905104	428.231241760133	628.032294306718	864.219238462571	923.164676327104	133.740959706478	1086.26459013026	840.204301442689	LF	HF	HF	LF	HF	7
1		TestProc	LF	booth	street	crowbar	fatigue	bouncer	292	227	164	31	96	750	2	street	227	469.126458173285	375.157362633635	547.458519352332	797.799344025	950.2549423268	909.504678375327	1046.01522996402	182.133079719155	1237.80875814731	566.811385307061	HF	HF	LF	LF	LF	9
1		TestProc	HF	plastic	hamper	degree	otter	towel	28	260	89	184	327	500	2	hamper	260	1027.78862511436	171.820962856429	446.076898795117	594.459271066772	1239.93907806256	518.019037425087	812.09741050235	924.02562010393	622.144385993989	189.53177282183	HF	LF	HF	LF	HF	4
1		TestProc	HF	poison	example	funeral	critter	berserk	203	31	330	108	269	1000	5	berserk	269	683.707548604291	893.201941380976	1046.01522996402	182.133079719155	640	178.589838486225	1220.42260651806	648.606797749979	440.060921937443	531.980962574913	HF	HF	HF	LF	LF	0
1		TestProc	HF	photo	reason	coward	mileage	chord	106	332	176	261	42	500	4	mileage	261	1224.50467837533	635.2549423268	652.211374885644	171.820962856429	867.90258949765	924.02562010393	444.924663761945	587.573786016092	1107.65224254354	227.742069809042	HF	HF	HF	LF	LF	0
1		TestProc	HF	staging	wound	margin	couple	beauty	214	146	351	57	282	1000	3	margin	351	616.322838611701	856.615029022017	1063.6771613883	856.615029022017	777.426213983908	129.924663761945	1175.46822717817	307.144385993989	448.740959706478	441.835323672897	LF	HF	LF	HF	HF	8
1		TestProc	HF	mumbo	bunny	opinion	crime	icing	304	236	19	98	167	500	3	opinion	19	508.384970977983	301.322838611702	508.384970977983	748.677161388299	970.227261782863	146.792569760273	1236.10722749663	580.669240384026	929.980421737546	914.748025914094	LF	HF	HF	HF	LF	6
1		TestProc	HF	costume	putter	corner	alcohol	wartime	239	81	160	18	307	1000	4	alcohol	18	497.133079719155	731.015229964022	1235.07533623806	462.426213983908	976.808057330268	900.877048314363	963.606797749979	144.577393481939	520.545795981083	284.273990739181	HF	LF	HF	HF	LF	3
1		TestProc	HF	phobia	jungle	lumbar	landing	spider	64	211	281	342	143	750	2	jungle	211	1199.51761851967	349.651541284369	633.984770035978	867.866920280845	447.349126620934	448.676401849382	716.393202250021	144.577393481939	1080.72600926082	844.454204018917	LF	HF	LF	HF	HF	8
1		TestProc	HF	partner	edema	whirl	widow	minute	38	309	113	239	174	500	1	partner	38	1086.26459013026	209.795698557311	529.141615417212	273.271843580065	1208.20194138098	681.292451395709	497.133079719155	731.015229964022	881.811385307062	922.808758147309	HF	LF	LF	HF	HF	5
1		TestProc	LF	rocker	mishap	jeweler	subject	prince	144	280	11	217	81	750	1	rocker	144	1075.11410091699	848.606797749979	446.076898795117	455.540728933228	916.323598150618	132.349126620934	599.273990739181	844.454204018917	1235.07533623806	462.426213983908	LF	LF	LF	HF	HF	0
1		TestProc	HF	scene	kitchen	granite	valor	pulse	171	308	246	34	109	1000	2	kitchen	308	902.573786016092	920.075336238055	524.795698557311	278.735409869737	474.58181694296	687.69465723032	1063.6771613883	193.384970977983	1218.20743023973	655.227261782863	HF	HF	LF	LF	HF	2
1		TestProc	LF	incense	bondage	diamond	teeth	outlet	234	110	295	22	172	750	4	teeth	22	516.393202250021	760.114100916989	1215.87704831436	661.808057330268	477.47688518534	355.95269530372	989.842637366365	154.126458173285	895.669240384026	921.107227496628	LF	LF	HF	HF	LF	2
1		TestProc	HF	bonsai	fruit	guitar	anger	gimmick	286	69	358	140	217	1000	1	bonsai	286	455.495321624672	414.7450576732	1213.43217059888	381.65282018188	826.040201319	125.243669192362	1097.11504387462	831.417777247591	599.273990739181	844.454204018917	LF	HF	HF	HF	LF	6
1		TestProc	LF	hornet	object	badger	advice	pouch	44	199	260	119	333	500	1	hornet	44	1117.8633481836	237.264079864539	709.772738217137	903.207430239727	446.076898795117	594.459271066772	1189.84788285576	718.923848098535	658.403800104181	168.597390324653	LF	HF	LF	HF	LF	4
1		TestProc	LF	payment	liege	salad	sitter	hanger	34	106	190	332	271	1000	1	payment	34	1063.6771613883	193.384970977983	1224.50467837533	635.2549423268	770.540728933228	918.923101204883	652.211374885644	171.820962856429	440.060921937443	518.019037425087	HF	LF	HF	LF	LF	8
1		TestProc	HF	spouse	quake	nephew	sword	month	62	124	223	284	353	750	5	month	353	1193.17903714357	337.211374885644	1171.61502902202	748.677161388299	567.200655975001	817.541480647668	451.881709489601	428.231241760133	791.252262637941	127.981539343471	LF	LF	HF	HF	HF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	bayonet	station	stance	singer	entry	18	304	229	160	82	500	5	entry	82	963.606797749979	144.577393481939	508.384970977983	301.322838611702	538.116167910891	787.423611596203	976.808057330268	900.877048314363	1236.10722749663	469.330759615974	LF	HF	LF	HF	HF	8
1		TestProc	HF	banana	majesty	folder	nerve	export	221	142	289	352	78	1000	5	export	78	577.576388403797	826.883832089109	1086.26459013026	840.204301442689	461.792569760273	394.772738217137	784.330759615974	128.892772503372	1231.25904029352	441.835323672896	HF	HF	LF	HF	LF	1
1		TestProc	LF	score	debrief	rosary	dialect	miracle	323	128	67	260	196	500	2	debrief	128	599.273990739181	205.545795981083	1155.20430144269	771.264590130263	1208.20194138098	368.70754860429	446.076898795117	594.459271066772	729.7450576732	909.504678375328	HF	LF	LF	LF	HF	6
1		TestProc	HF	tempo	mouse	fortune	algebra	agency	51	123	262	185	337	1000	1	tempo	51	1150.85838458279	273.271843580065	1175.46822717817	742.855614006011	443.892772503372	580.669240384026	805.137702900937	923.477879236698	683.70754860429	156.798058619024	LF	HF	HF	LF	HF	7
1		TestProc	LF	shawl	takeout	novel	genre	writer	173	239	327	106	34	750	1	shawl	173	888.747737362059	922.018460656529	497.133079719155	731.015229964022	622.144385993989	189.53177282183	1224.50467837533	635.2549423268	1063.6771613883	193.384970977983	LF	LF	HF	LF	HF	1
1		TestProc	HF	disease	busboy	danger	respect	tracer	138	200	348	63	261	1000	2	busboy	200	1107.65224254354	822.257930190958	703.191942669732	900.877048314363	756.835323672896	133.740959706478	1196.40260967535	343.403800104181	444.924663761945	587.573786016092	HF	LF	HF	HF	LF	3
1		TestProc	LF	casing	rematch	gopher	purpose	opera	150	86	221	284	20	750	2	rematch	86	1040	871.410161513776	1239.02562010393	497.09741050235	577.576388403797	826.883832089109	451.881709489601	428.231241760133	976.808057330268	149.122951685637	LF	LF	LF	HF	HF	0
1		TestProc	HF	statue	traffic	quartet	liver	satchel	85	165	312	233	18	500	4	liver	233	1238.4778792367	490.137702900937	943.527618041008	911.370330515627	542.742069809042	257.347757456457	520.545795981083	765.726009260819	963.606797749979	144.577393481939	HF	HF	LF	HF	LF	1
1		TestProc	LF	trough	badge	trial	stead	rivalry	57	353	220	288	159	1000	3	trial	220	1175.46822717817	307.144385993989	791.252262637941	127.981539343471	582.884956125384	831.417777247591	459.577393481939	401.393202250021	983.34717981812	898.432170598881	LF	HF	HF	LF	LF	5
1		TestProc	LF	miner	gunmen	cholera	desert	oxygen	174	321	98	258	29	500	3	cholera	98	881.811385307062	922.808758147309	588.271843580065	214.141615417212	1236.10722749663	580.669240384026	448.740959706478	608.164676327104	1033.92384809853	175.152117144242	LF	LF	LF	HF	HF	0
1		TestProc	HF	avocado	detail	favor	memory	safari	15	219	149	283	76	500	1	avocado	15	943.527618041008	138.629669484373	588.271843580065	835.858384582788	1046.01522996402	867.866920280845	450.251974085906	435.019578262454	1228.1182905104	428.231241760133	LF	HF	HF	HF	LF	6
1		TestProc	LF	vinyl	table	dopey	thumb	gazelle	189	329	114	255	32	750	3	dopey	114	777.426213983908	920.075336238055	633.984770035978	182.133079719155	1205.41818305704	687.69465723032	453.629669484373	628.527618041008	1051.96770569328	185.78076153743	LF	HF	LF	HF	LF	4
1		TestProc	HF	silver	stature	morning	gland	member	274	79	347	210	147	1000	4	gland	210	440.97437989607	497.09741050235	1232.65087337907	448.676401849382	750.019578262454	135.251974085906	640	871.410161513775	1057.85561400601	860.46822717817	HF	LF	HF	LF	HF	4
1		TestProc	HF	passion	mania	fighter	lorry	peace	18	93	301	235	158	750	1	passion	18	963.606797749979	144.577393481939	1239.45181390183	545.934382497177	497.133079719155	318.984770035978	512.339182284403	754.430574540419	989.842637366365	895.873541826715	HF	LF	HF	LF	HF	4
1		TestProc	LF	hotline	farming	kingdom	credit	mocha	139	12	75	203	274	1000	2	farming	12	1102.4236115962	826.883832089109	923.164676327104	133.740959706478	1226.37033051563	421.472381958992	683.707548604291	893.201941380976	440.97437989607	497.09741050235	LF	LF	HF	HF	LF	2
1		TestProc	HF	impound	hostage	bottom	tweed	program	136	52	328	203	264	500	3	bottom	328	1117.8633481836	812.73592013546	1155.20430144269	278.735409869737	628.032294306718	185.78076153743	683.707548604291	893.201941380976	442.191241852691	566.811385307061	LF	HF	HF	LF	HF	7
1		TestProc	LF	theater	creep	looting	serpent	nebula	62	224	1	290	128	1000	1	theater	62	1193.17903714357	337.211374885644	562.136651816401	812.73592013546	846.980962574913	125.060921937443	464.122951685637	388.191942669733	1155.20430144269	771.264590130263	HF	HF	LF	LF	LF	9
1		TestProc	LF	cowboy	sloth	borough	cookie	manhunt	289	209	141	56	353	1000	4	cookie	56	461.792569760273	394.772738217137	646.076151901465	874.847882855758	1091.72815641994	835.858384582788	1171.61502902202	301.322838611701	791.252262637941	127.981539343471	HF	LF	LF	HF	LF	7
1		TestProc	LF	client	detox	delay	rooftop	charger	205	144	2	68	295	1000	5	charger	295	670.95269530372	887.52311481466	1075.11410091699	848.606797749979	853.959798681	125.243669192362	1210.87354182671	375.157362633635	477.47688518534	355.95269530372	HF	LF	HF	LF	LF	8
1		TestProc	HF	refusal	brook	shock	reward	policy	297	166	235	94	31	750	2	brook	166	483.597390324653	343.403800104181	936.768758239867	913.118290510399	512.339182284403	754.430574540419	1239.02562010393	552.90258949765	1046.01522996402	182.133079719155	LF	LF	HF	HF	HF	9
1		TestProc	LF	groupie	hunting	fossil	burrito	island	342	280	188	119	49	750	4	burrito	119	716.393202250021	144.577393481939	446.076898795117	455.540728933228	784.330759615974	921.107227496628	1189.84788285576	718.923848098535	1141.88383208911	262.576388403797	LF	HF	LF	LF	HF	3
1		TestProc	LF	study	outpost	review	socket	hoodlum	97	35	238	322	162	500	4	socket	322	1237.01846065653	573.747737362059	1069.43057454042	197.339182284403	500.78076153743	736.967705693282	593.735409869736	209.795698557311	963.606797749979	905.422606518061	HF	LF	HF	LF	LF	8
1		TestProc	HF	memento	goner	party	garbage	buster	256	341	193	56	127	1000	3	party	193	451.881709489601	621.768758239867	709.772738217137	146.792569760273	750.019578262454	914.748025914094	1171.61502902202	301.322838611701	1159.45420401892	765.726009260819	LF	LF	HF	HF	HF	9
1		TestProc	HF	earth	frame	perfume	invalid	trolley	77	304	161	5	235	750	5	trolley	235	1229.74802591409	435.019578262454	508.384970977983	301.322838611702	970.227261782863	903.207430239727	874.862297099063	126.522120763302	512.339182284403	754.430574540419	HF	HF	HF	LF	LF	0
1		TestProc	HF	stroke	style	cleaver	clink	airport	109	34	332	187	256	750	4	clink	187	1218.20743023973	655.227261782863	1063.6771613883	193.384970977983	652.211374885644	171.820962856429	791.252262637941	922.018460656529	451.881709489601	621.768758239867	HF	HF	LF	LF	HF	2
1		TestProc	LF	conduit	monkey	guilt	vaccine	craze	27	245	312	93	174	500	1	conduit	27	1021.59619989582	168.597390324653	477.47688518534	694.04730469628	542.742069809042	257.347757456457	1239.45181390183	545.934382497177	881.811385307062	922.808758147309	LF	HF	HF	LF	LF	5
1		TestProc	LF	radium	hairdo	battery	artist	footing	225	360	162	289	80	500	5	footing	80	557.157287525381	807.842712474619	840	125	963.606797749979	905.422606518061	461.792569760273	394.772738217137	1233.92310120488	455.540728933228	LF	LF	HF	HF	LF	2
1		TestProc	HF	suite	condor	fellow	result	floater	185	33	332	254	102	750	3	fellow	332	805.137702900937	923.477879236698	1057.85561400601	189.53177282183	652.211374885644	171.820962856429	455.495321624672	635.2549423268	1231.25904029352	608.164676327104	HF	LF	HF	HF	LF	3
1		TestProc	LF	priest	pokey	tract	titan	event	156	236	304	5	81	750	5	event	81	1002.69465723032	890.41818305704	508.384970977983	748.677161388299	508.384970977983	301.322838611702	874.862297099063	126.522120763302	1235.07533623806	462.426213983908	HF	LF	LF	LF	HF	6
1		TestProc	HF	robbery	premium	gorge	truth	surgeon	131	346	222	67	284	500	2	premium	346	1141.88383208911	787.423611596203	743.231241760133	136.881709489601	572.347757456457	822.257930190958	1208.20194138098	368.70754860429	451.881709489601	428.231241760133	HF	LF	LF	HF	HF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	bamboo	dodger	magic	revival	sample	109	339	47	278	200	500	3	magic	47	1218.20743023973	655.227261782863	696.65282018188	151.567829401119	1132.54148064767	252.200655975001	443.892772503372	469.330759615974	703.191942669732	900.877048314363	LF	LF	HF	LF	HF	1
1		TestProc	LF	channel	discord	cause	slander	pellet	344	65	282	128	189	1000	4	slander	128	729.7450576732	140.495321624673	1202.52311481466	355.95269530372	448.740959706478	441.835323672897	1155.20430144269	771.264590130263	777.426213983908	920.075336238055	HF	LF	HF	LF	LF	8
1		TestProc	HF	beard	hatch	blowout	swarm	shift	148	1	219	280	71	500	4	swarm	280	1051.96770569328	864.21923846257	846.980962574913	125.060921937443	588.271843580065	835.858384582788	446.076898795117	455.540728933228	1218.20743023973	394.772738217137	HF	HF	LF	LF	HF	2
1		TestProc	HF	signal	libel	fridge	scorn	south	96	173	28	246	320	1000	2	libel	173	1237.80875814731	566.811385307061	888.747737362059	922.018460656529	1027.78862511436	171.820962856429	474.58181694296	687.69465723032	582.884956125384	218.582222752409	HF	LF	HF	LF	HF	4
1		TestProc	HF	alarm	basin	cigar	dinky	parent	171	69	298	4	232	750	3	cigar	298	902.573786016092	920.075336238055	1213.43217059888	381.65282018188	486.820962856429	337.211374885644	867.90258949765	125.97437989607	524.795698557311	771.264590130263	HF	LF	HF	LF	HF	4
1		TestProc	LF	penny	affair	novelty	ranking	rampage	50	280	213	116	349	500	4	ranking	116	1146.41777724759	267.884956125384	446.076898795117	455.540728933228	622.144385993989	860.46822717817	1199.51761851967	700.348458715631	763.676401849382	132.349126620934	HF	HF	LF	LF	LF	9
1		TestProc	HF	psycho	uplink	garter	section	league	327	242	179	31	99	750	1	psycho	327	622.144385993989	189.53177282183	486.820962856429	712.788625114356	846.980962574913	924.939078062557	1046.01522996402	182.133079719155	1235.07533623806	587.573786016092	HF	LF	LF	HF	HF	5
1		TestProc	LF	chariot	archive	truck	leather	hyena	134	69	1	213	297	750	1	chariot	134	1127.73592013546	802.863348183599	1213.43217059888	381.65282018188	846.980962574913	125.060921937443	622.144385993989	860.46822717817	483.597390324653	343.403800104181	LF	LF	HF	HF	LF	2
1		TestProc	HF	lawyer	engine	wharf	arrest	poise	265	39	328	118	190	750	5	poise	190	441.522120763302	559.862297099063	1091.72815641993	214.141615417212	628.032294306718	185.78076153743	1193.17903714357	712.788625114356	770.540728933228	918.923101204883	HF	HF	LF	HF	LF	1
1		TestProc	HF	spawn	account	glitch	panic	tattoo	167	305	242	21	102	500	3	glitch	242	929.980421737546	914.748025914094	512.339182284403	295.569425459582	486.820962856429	712.788625114356	983.34717981812	151.567829401119	1231.25904029352	608.164676327104	LF	HF	LF	HF	HF	8
1		TestProc	LF	evening	texture	cleric	billion	evasion	271	57	204	122	339	500	2	texture	57	440.060921937443	518.019037425087	1175.46822717817	307.144385993989	677.30534276968	890.41818305704	1179.21923846257	736.967705693282	696.65282018188	151.567829401119	HF	LF	LF	HF	LF	7
1		TestProc	HF	intro	shimmy	manager	charm	player	181	335	245	99	38	500	5	player	38	833.019037425087	924.939078062557	670.95269530372	162.47688518534	477.47688518534	694.04730469628	1235.07533623806	587.573786016092	1086.26459013026	209.795698557311	LF	LF	HF	HF	HF	9
1		TestProc	HF	pebble	twist	speed	stickup	owner	100	296	15	233	168	500	1	pebble	100	1233.92310120488	594.459271066772	480.482381480333	349.651541284369	943.527618041008	138.629669484373	520.545795981083	765.726009260819	923.164676327104	916.259040293522	LF	HF	HF	LF	HF	7
1		TestProc	LF	master	infidel	maxim	smudge	sugar	231	294	7	169	76	1000	3	maxim	7	529.141615417212	776.728156419935	474.58181694296	362.30534276968	888.747737362059	127.981539343471	916.323598150618	917.650873379066	1228.1182905104	428.231241760133	HF	LF	LF	LF	HF	6
1		TestProc	LF	chaser	devil	gander	sweetie	bayou	142	69	6	208	271	750	4	sweetie	208	1086.26459013026	840.204301442689	1213.43217059888	381.65282018188	881.811385307061	127.191241852691	652.211374885644	878.179037143571	440.060921937443	518.019037425087	LF	HF	LF	HF	LF	4
1		TestProc	HF	collar	pretzel	service	smile	eunuch	130	191	275	355	67	750	4	smile	355	1146.41777724759	782.115043874616	763.676401849382	917.650873379066	441.522120763302	490.137702900937	805.137702900937	126.522120763302	1208.20194138098	368.70754860429	HF	LF	HF	HF	LF	3
1		TestProc	HF	accent	victory	bologna	drinker	coach	66	218	359	141	287	1000	5	coach	287	1205.41818305704	362.30534276968	593.735409869737	840.204301442689	833.019037425086	125.060921937443	1091.72815641994	835.858384582788	457.478097614786	408.051318110905	HF	HF	LF	LF	HF	2
1		TestProc	HF	family	reptile	bodega	period	academy	39	126	336	205	272	1000	4	period	205	1091.72815641993	214.141615417212	1163.60679774998	760.114100916989	677.30534276968	159.58181694296	670.95269530372	887.52311481466	440.243669192362	511.040201318999	HF	LF	LF	HF	HF	5
1		TestProc	LF	store	string	replay	crypt	ballot	332	105	250	43	189	1000	5	ballot	189	652.211374885644	171.820962856429	1226.37033051563	628.527618041008	464.122951685637	661.808057330268	1112.799344025	232.458519352332	777.426213983908	920.075336238055	HF	HF	LF	LF	LF	9
1		TestProc	LF	torture	guild	segment	vulture	phone	146	292	85	14	221	500	1	torture	146	1063.6771613883	856.615029022017	469.126458173285	375.157362633635	1238.4778792367	490.137702900937	936.768758239867	136.881709489601	577.576388403797	826.883832089109	HF	LF	LF	LF	HF	6
1		TestProc	LF	emery	iodine	lawman	theory	empire	188	349	121	50	265	1000	1	emery	188	784.330759615974	921.107227496628	763.676401849382	132.349126620934	1182.86692028084	731.015229964022	1146.41777724759	267.884956125384	441.522120763302	559.862297099063	LF	LF	LF	HF	HF	0
1		TestProc	HF	pajama	poker	actin	corpse	train	67	359	132	270	207	1000	1	pajama	67	1208.20194138098	368.70754860429	833.019037425086	125.060921937443	1137.25793019096	792.652242543543	440	525	658.403800104182	881.402609675347	LF	HF	LF	HF	HF	8
1		TestProc	HF	cherry	winner	bunch	torso	faction	312	148	228	84	20	750	2	winner	148	542.742069809042	257.347757456457	1051.96770569328	864.21923846257	542.742069809042	792.652242543543	1237.80875814731	483.188614692939	976.808057330268	149.122951685637	HF	HF	HF	LF	LF	0
1		TestProc	LF	setback	outing	dream	chrome	lobby	278	359	63	133	197	750	2	outing	359	443.892772503372	469.330759615974	833.019037425086	125.060921937443	1196.40260967535	343.403800104181	1132.54148064767	797.799344024999	723.051318110905	907.521902385214	LF	LF	HF	LF	HF	1
1		TestProc	LF	locker	sequel	aroma	punch	mural	198	266	329	55	130	750	5	mural	130	716.393202250021	905.422606518061	440.97437989607	552.90258949765	633.984770035978	182.133079719155	1167.6608177156	295.569425459582	1146.41777724759	782.115043874616	HF	LF	LF	HF	LF	7
1		TestProc	LF	buffer	poetry	folly	arsenic	tragedy	55	119	347	213	286	1000	2	poetry	119	1167.6608177156	295.569425459582	1189.84788285576	718.923848098535	750.019578262454	135.251974085906	622.144385993989	860.46822717817	455.495321624672	414.7450576732	LF	HF	LF	LF	HF	3
1		TestProc	LF	latch	sucker	mater	drought	fishing	280	341	115	192	42	500	5	fishing	42	446.076898795117	455.540728933228	709.772738217137	146.792569760273	1202.52311481466	694.04730469628	756.835323672896	916.259040293522	1107.65224254354	227.742069809042	LF	HF	LF	LF	HF	3
1		TestProc	HF	adult	captain	shelter	demise	statute	302	207	74	144	4	1000	3	shelter	74	500.78076153743	313.032294306718	658.403800104182	881.402609675347	1224.50467837533	414.7450576732	1075.11410091699	848.606797749979	867.90258949765	125.97437989607	HF	HF	HF	LF	LF	0
1		TestProc	LF	outcast	battle	summer	chowder	toolbox	275	142	209	347	57	750	3	summer	209	441.522120763302	490.137702900937	1086.26459013026	840.204301442689	646.076151901465	874.847882855758	750.019578262454	135.251974085906	1175.46822717817	307.144385993989	LF	HF	HF	LF	LF	5
1		TestProc	HF	banshee	bureau	clown	bedroom	intake	135	5	264	197	69	500	2	bureau	5	1122.84271247462	807.842712474619	874.862297099063	126.522120763302	442.191241852691	566.811385307061	723.051318110905	907.521902385214	1213.43217059888	381.65282018188	LF	HF	HF	HF	LF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	cabin	docket	shell	wisdom	looker	177	314	249	99	19	1000	5	looker	19	860.934382497177	924.45181390183	552.264079864539	247.136651816401	466.567829401119	668.34717981812	1235.07533623806	587.573786016092	970.227261782863	146.792569760273	HF	LF	HF	HF	LF	3
1		TestProc	HF	failure	hearsay	malaria	worker	board	246	25	175	109	316	1000	2	hearsay	25	474.58181694296	687.69465723032	1009.04730469628	162.47688518534	874.862297099063	923.477879236698	1218.20743023973	655.227261782863	562.136651816401	237.26407986454	HF	LF	LF	HF	HF	5
1		TestProc	HF	product	moron	goober	wheel	ghoul	148	84	12	226	300	1000	3	goober	12	1051.96770569328	864.21923846257	1237.80875814731	483.188614692939	923.164676327104	133.740959706478	552.26407986454	802.863348183599	493.589838486225	325	HF	HF	LF	HF	LF	1
1		TestProc	HF	suspect	deluxe	editor	replica	problem	23	322	179	255	115	750	4	replica	255	996.292451395709	156.798058619024	593.735409869736	209.795698557311	846.980962574913	924.939078062557	453.629669484373	628.527618041008	1202.52311481466	694.04730469628	HF	LF	HF	LF	HF	4
1		TestProc	LF	search	finder	mirror	puddle	glucose	56	121	355	271	197	750	5	glucose	197	1171.61502902202	301.322838611701	1182.86692028084	731.015229964022	805.137702900937	126.522120763302	440.060921937443	518.019037425087	723.051318110905	907.521902385214	HF	LF	HF	LF	LF	8
1		TestProc	LF	lavage	skillet	midterm	fence	dancer	57	283	196	345	125	1000	5	dancer	125	1175.46822717817	307.144385993989	450.251974085906	435.019578262454	729.7450576732	909.504678375328	736.472381958992	138.629669484373	1167.6608177156	754.430574540418	LF	LF	LF	HF	HF	0
1		TestProc	HF	beach	kiddie	joust	surface	jacket	222	288	89	351	157	750	3	joust	89	572.347757456457	822.257930190958	459.577393481939	401.393202250021	1239.93907806256	518.019037425087	777.426213983908	129.924663761945	996.29245139571	893.201941380976	HF	LF	LF	HF	HF	5
1		TestProc	LF	stock	armory	shotgun	handgun	turban	44	177	257	343	108	500	2	armory	177	1117.8633481836	237.264079864539	860.934382497177	924.45181390183	450.251974085906	614.980421737546	723.051318110906	142.478097614786	1220.42260651806	648.606797749979	HF	LF	HF	LF	LF	8
1		TestProc	HF	turtle	motor	artwork	dough	crybaby	32	120	246	184	318	750	2	motor	120	1051.96770569328	185.78076153743	1186.41016151378	725	474.58181694296	687.69465723032	812.09741050235	924.02562010393	572.347757456457	227.742069809042	HF	HF	LF	HF	LF	1
