Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	chowder	gunman	paradox	angle	chase	48	244	328	109	181	750	5	chase	181	1137.25793019096	257.347757456457	480.482381480333	700.348458715631	628.032294306718	185.78076153743	1218.20743023973	655.227261782863	833.019037425087	924.939078062557	LF	LF	LF	HF	HF	0
1		TestProc	LF	client	lotto	injury	sparkle	outing	67	214	152	281	1	500	4	sparkle	281	1208.20194138098	368.70754860429	616.322838611701	856.615029022017	1027.78862511436	878.179037143571	447.349126620934	448.676401849382	846.980962574913	125.060921937443	HF	LF	HF	LF	LF	8
1		TestProc	HF	phooey	fleet	dopey	pound	mouth	48	189	267	109	329	750	2	fleet	189	1137.25793019096	257.347757456457	777.426213983908	920.075336238055	440.54818609817	545.934382497178	1218.20743023973	655.227261782863	633.984770035978	182.133079719155	LF	HF	LF	HF	HF	8
1		TestProc	LF	hotline	chance	gizmo	number	intake	83	216	18	153	284	500	2	chance	216	1237.01846065653	476.252262637941	604.885899083011	848.606797749979	963.606797749979	144.577393481939	1021.59619989582	881.402609675347	451.881709489601	428.231241760133	LF	HF	LF	HF	LF	4
1		TestProc	HF	parking	trend	fencing	youth	society	246	112	181	316	43	500	1	parking	246	474.58181694296	687.69465723032	1210.87354182671	674.842637366365	833.019037425087	924.939078062557	562.136651816401	237.26407986454	1112.799344025	232.458519352332	HF	LF	LF	HF	HF	5
1		TestProc	LF	museum	shaker	iodine	ledger	pocket	304	86	240	164	22	750	1	museum	304	508.384970977983	301.322838611702	1239.02562010393	497.09741050235	493.589838486225	725	950.2549423268	909.504678375327	989.842637366365	154.126458173285	HF	LF	LF	LF	HF	6
1		TestProc	LF	weather	staple	commune	locker	dingo	245	167	37	101	326	500	3	commune	37	477.47688518534	694.04730469628	929.980421737546	914.748025914094	1080.72600926082	205.545795981083	1232.65087337907	601.323598150618	616.322838611701	193.384970977983	HF	LF	LF	HF	LF	7
1		TestProc	HF	fluke	infuser	night	advance	program	143	209	72	3	298	750	4	advance	3	1080.72600926082	844.454204018917	646.076151901465	874.847882855758	1220.42260651806	401.393202250021	860.934382497178	125.54818609817	486.820962856429	337.211374885644	LF	LF	HF	HF	HF	9
1		TestProc	LF	quartet	flake	hostage	aorta	divorce	55	117	276	347	205	750	2	flake	117	1167.6608177156	295.569425459582	1196.40260967535	706.596199895819	442.191241852691	483.188614692939	750.019578262454	135.251974085906	670.95269530372	887.52311481466	LF	LF	HF	LF	HF	1
1		TestProc	HF	speech	groin	punch	mixer	career	259	42	188	328	112	500	2	groin	42	447.349126620934	601.323598150618	1107.65224254354	227.742069809042	784.330759615974	921.107227496628	628.032294306718	185.78076153743	1210.87354182671	674.842637366365	HF	LF	HF	LF	HF	4
1		TestProc	LF	agency	twister	letter	lithium	paste	209	341	74	139	276	750	4	lithium	139	646.076151901465	874.847882855758	709.772738217137	146.792569760273	1224.50467837533	414.7450576732	1102.4236115962	826.883832089109	442.191241852691	483.188614692939	HF	LF	HF	LF	LF	8
1		TestProc	LF	apple	twerp	leech	hatch	vector	214	283	153	27	90	1000	4	hatch	27	616.322838611701	856.615029022017	450.251974085906	435.019578262454	1021.59619989582	881.402609675347	1021.59619989582	168.597390324653	1240	525	HF	LF	LF	HF	LF	7
1		TestProc	HF	people	bondage	singer	pistol	hoodlum	236	86	168	300	14	1000	1	people	236	508.384970977983	748.677161388299	1239.02562010393	497.09741050235	923.164676327104	916.259040293522	493.589838486225	325	936.768758239867	136.881709489601	HF	LF	HF	HF	LF	3
1		TestProc	LF	signal	square	gravel	eunuch	bamboo	239	172	312	18	84	500	1	signal	239	497.133079719155	731.015229964022	895.669240384026	921.107227496628	542.742069809042	257.347757456457	963.606797749979	144.577393481939	1237.80875814731	483.188614692939	HF	HF	LF	LF	LF	9
1		TestProc	HF	oxygen	credit	kappa	month	locket	254	115	322	188	51	500	3	kappa	322	455.495321624672	635.2549423268	1202.52311481466	694.04730469628	593.735409869736	209.795698557311	784.330759615974	921.107227496628	1150.85838458279	273.271843580065	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	shell	teeth	gateway	motion	aroma	196	257	319	123	47	500	5	aroma	47	729.7450576732	909.504678375328	450.251974085906	614.980421737546	577.576388403797	223.116167910891	1175.46822717817	742.855614006011	1132.54148064767	252.200655975001	HF	HF	LF	HF	LF	1
1		TestProc	HF	zephyr	state	champ	chemist	pardon	187	250	23	105	312	1000	3	champ	23	791.252262637941	922.018460656529	464.122951685637	661.808057330268	996.292451395709	156.798058619024	1226.37033051563	628.527618041008	542.742069809042	257.347757456457	LF	HF	HF	LF	HF	7
1		TestProc	LF	lorry	purpose	crime	trait	toupee	293	83	157	222	21	500	2	purpose	83	471.798058619024	368.707548604291	1237.01846065653	476.252262637941	996.29245139571	893.201941380976	572.347757456457	822.257930190958	983.34717981812	151.567829401119	LF	HF	HF	LF	LF	5
1		TestProc	HF	nature	humor	bottom	troupe	stamina	37	191	99	256	318	750	4	troupe	256	1080.72600926082	205.545795981083	763.676401849382	917.650873379066	1235.07533623806	587.573786016092	451.881709489601	621.768758239867	572.347757456457	227.742069809042	HF	HF	HF	LF	LF	0
1		TestProc	HF	strip	algebra	missile	tribune	therapy	123	261	329	57	191	500	4	tribune	57	1175.46822717817	742.855614006011	444.924663761945	587.573786016092	633.984770035978	182.133079719155	1175.46822717817	307.144385993989	763.676401849382	917.650873379066	HF	LF	HF	LF	HF	4
1		TestProc	HF	rocker	metal	diamond	nurse	heroine	182	265	118	348	53	1000	5	heroine	53	826.040201319	924.756330807638	441.522120763302	559.862297099063	1193.17903714357	712.788625114356	756.835323672896	133.740959706478	1159.45420401892	284.273990739181	LF	HF	HF	HF	LF	6
1		TestProc	LF	rowing	outlook	album	prude	shelter	352	55	200	122	265	750	5	shelter	265	784.330759615974	128.892772503372	1167.6608177156	295.569425459582	703.191942669732	900.877048314363	1179.21923846257	736.967705693282	441.522120763302	559.862297099063	LF	LF	HF	LF	HF	1
1		TestProc	HF	arsenic	prodigy	stroke	court	shrink	235	106	18	169	304	750	2	prodigy	106	512.339182284403	754.430574540419	1224.50467837533	635.2549423268	963.606797749979	144.577393481939	916.323598150618	917.650873379066	508.384970977983	301.322838611702	LF	LF	HF	HF	HF	9
1		TestProc	LF	booze	lyric	evening	outline	bodega	172	93	28	233	318	500	3	evening	28	895.669240384026	921.107227496628	1239.45181390183	545.934382497177	1027.78862511436	171.820962856429	520.545795981083	765.726009260819	572.347757456457	227.742069809042	HF	LF	HF	LF	LF	8
1		TestProc	LF	ending	plight	tracer	flesh	cluck	286	220	139	66	352	750	1	ending	286	455.495321624672	414.7450576732	582.884956125384	831.417777247591	1102.4236115962	826.883832089109	1205.41818305704	362.30534276968	784.330759615974	128.892772503372	HF	LF	LF	HF	LF	7
1		TestProc	LF	enemy	wrist	grinder	hangman	pokey	239	19	302	80	178	500	4	hangman	80	497.133079719155	731.015229964022	970.227261782863	146.792569760273	500.78076153743	313.032294306718	1233.92310120488	455.540728933228	853.959798681	924.756330807638	HF	HF	LF	LF	LF	9
1		TestProc	HF	surgery	cause	rivalry	hideout	birth	201	117	41	265	340	500	3	rivalry	41	696.65282018188	898.432170598881	1196.40260967535	706.596199895819	1102.4236115962	223.116167910891	441.522120763302	559.862297099063	703.191942669732	149.122951685637	HF	HF	LF	LF	HF	2
1		TestProc	HF	pilot	maggot	prison	wisdom	hairdo	308	241	22	170	84	750	5	hairdo	84	524.795698557311	278.735409869737	490.152117144242	718.923848098535	989.842637366365	154.126458173285	909.459271066772	918.923101204883	1237.80875814731	483.188614692939	HF	LF	HF	HF	LF	3
1		TestProc	LF	attire	threat	billing	track	sedan	183	319	250	105	43	1000	3	billing	250	819.065617502823	924.45181390183	577.576388403797	223.116167910891	464.122951685637	661.808057330268	1226.37033051563	628.527618041008	1112.799344025	232.458519352332	LF	HF	LF	HF	LF	4
1		TestProc	HF	route	nerve	firearm	dearie	pencil	316	163	86	18	242	1000	4	dearie	18	562.136651816401	237.26407986454	956.948681889095	907.521902385214	1239.02562010393	497.09741050235	963.606797749979	144.577393481939	486.820962856429	712.788625114356	HF	HF	LF	LF	HF	2
1		TestProc	LF	space	theta	burrito	docket	candy	282	351	52	131	205	1000	2	theta	351	448.740959706478	441.835323672897	777.426213983908	129.924663761945	1155.20430144269	278.735409869737	1141.88383208911	787.423611596203	670.95269530372	887.52311481466	HF	LF	LF	LF	HF	6
1		TestProc	HF	muffler	phone	rematch	village	chief	165	324	261	97	26	750	3	rematch	261	943.527618041008	911.370330515627	604.885899083011	201.393202250021	444.924663761945	587.573786016092	1237.01846065653	573.747737362059	1015.34845871563	165.482381480333	LF	HF	LF	HF	HF	8
1		TestProc	LF	kickoff	faraway	hitter	piece	comfort	311	25	242	181	96	1000	5	comfort	96	538.116167910891	262.576388403797	1009.04730469628	162.47688518534	486.820962856429	712.788625114356	833.019037425087	924.939078062557	1237.80875814731	566.811385307061	LF	LF	LF	HF	HF	0
1		TestProc	LF	density	second	widow	tanker	albino	213	283	150	350	52	750	3	widow	150	622.144385993989	860.46822717817	450.251974085906	435.019578262454	1040	871.410161513776	770.540728933227	131.076898795117	1155.20430144269	278.735409869737	LF	HF	HF	LF	LF	5
1		TestProc	HF	stooge	majesty	backup	audit	crown	154	348	284	74	217	750	1	stooge	154	1015.34845871563	884.517618519667	756.835323672896	133.740959706478	451.881709489601	428.231241760133	1224.50467837533	414.7450576732	599.273990739181	844.454204018917	LF	HF	HF	LF	HF	7
1		TestProc	LF	custody	pumpkin	segment	index	stripe	282	218	92	156	348	750	4	index	156	448.740959706478	441.835323672897	593.735409869737	840.204301442689	1239.75633080764	538.959798681	1002.69465723032	890.41818305704	756.835323672896	133.740959706478	HF	HF	LF	LF	LF	9
1		TestProc	LF	luggage	sitcom	closet	unrest	goatee	95	320	164	229	31	1000	4	unrest	229	1238.4778792367	559.862297099063	582.884956125384	218.582222752409	950.2549423268	909.504678375327	538.116167910891	787.423611596203	1046.01522996402	182.133079719155	HF	LF	HF	LF	LF	8
1		TestProc	HF	fruit	goalie	adviser	couple	shock	68	302	227	142	7	500	2	goalie	302	1210.87354182671	375.157362633635	500.78076153743	313.032294306718	547.458519352332	797.799344025	1086.26459013026	840.204301442689	888.747737362059	127.981539343471	HF	LF	LF	HF	HF	5
1		TestProc	HF	crumb	dozen	magic	favor	infidel	141	12	302	78	215	500	1	crumb	141	1091.72815641994	835.858384582788	923.164676327104	133.740959706478	500.78076153743	313.032294306718	1231.25904029352	441.835323672896	610.569425459582	852.660817715597	LF	HF	HF	HF	LF	6
1		TestProc	HF	section	guide	raffle	award	modesty	12	138	74	233	297	1000	2	guide	138	923.164676327104	133.740959706478	1107.65224254354	822.257930190958	1224.50467837533	414.7450576732	520.545795981083	765.726009260819	483.597390324653	343.403800104181	HF	HF	LF	HF	LF	1
1		TestProc	LF	railway	rosary	dosage	charge	concern	73	207	137	10	296	500	1	railway	73	1222.52190238521	408.051318110905	658.403800104182	881.402609675347	1112.799344025	817.541480647668	909.459271066772	131.076898795117	480.482381480333	349.651541284369	LF	LF	LF	HF	HF	0
1		TestProc	LF	buffer	rooftop	sweat	steak	posture	155	287	226	68	6	750	2	rooftop	287	1009.04730469628	887.52311481466	457.478097614786	408.051318110905	552.26407986454	802.863348183599	1210.87354182671	375.157362633635	881.811385307061	127.191241852691	LF	LF	HF	HF	LF	2
1		TestProc	LF	nugget	script	syringe	surge	fridge	195	31	329	134	265	500	5	fridge	265	736.472381958992	911.370330515627	1046.01522996402	182.133079719155	633.984770035978	182.133079719155	1127.73592013546	802.863348183599	441.522120763302	559.862297099063	LF	HF	LF	LF	HF	3
1		TestProc	HF	garbage	ivory	cloud	allergy	minute	264	41	336	103	190	1000	1	garbage	264	442.191241852691	566.811385307061	1102.4236115962	223.116167910891	677.30534276968	159.58181694296	1229.74802591409	614.980421737546	770.540728933228	918.923101204883	HF	LF	HF	LF	HF	4
1		TestProc	LF	feller	landing	paging	tweed	airport	290	220	5	159	68	1000	1	feller	290	464.122951685637	388.191942669733	582.884956125384	831.417777247591	874.862297099063	126.522120763302	983.34717981812	898.432170598881	1210.87354182671	375.157362633635	LF	HF	LF	LF	HF	3
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	mother	vinegar	smudge	scorn	hundred	186	251	77	313	16	500	2	vinegar	251	798.188614692939	922.808758147309	461.792569760273	655.227261782863	1229.74802591409	435.019578262454	547.458519352332	252.200655975001	950.2549423268	140.495321624672	HF	LF	LF	LF	HF	6
1		TestProc	LF	marvel	bleeder	quake	rabbit	stomach	70	307	133	237	9	500	4	rabbit	237	1215.87704831436	388.191942669732	520.545795981083	284.273990739181	1132.54148064767	797.799344024999	504.53177282183	742.855614006011	902.573786016092	129.924663761945	LF	LF	LF	HF	HF	0
1		TestProc	HF	tract	necktie	issue	train	percent	294	62	149	227	358	750	3	issue	149	474.58181694296	362.30534276968	1193.17903714357	337.211374885644	1046.01522996402	867.866920280845	547.458519352332	797.799344025	826.040201319	125.243669192362	LF	LF	HF	HF	HF	9
1		TestProc	LF	revenge	backer	hatchet	prune	drawer	105	44	269	334	187	750	3	hatchet	269	1226.37033051563	628.527618041008	1117.8633481836	237.264079864539	440.060921937443	531.980962574913	664.651541284369	165.482381480333	791.252262637941	922.018460656529	HF	LF	LF	LF	HF	6
1		TestProc	HF	jigsaw	idiot	opening	bowler	captain	16	109	238	174	314	500	1	jigsaw	16	950.2549423268	140.495321624672	1218.20743023973	655.227261782863	500.78076153743	736.967705693282	881.811385307062	922.808758147309	552.264079864539	247.136651816401	LF	HF	HF	LF	HF	7
1		TestProc	HF	cheese	sabbath	heart	abuse	armory	144	298	234	71	4	500	3	heart	234	1075.11410091699	848.606797749979	486.820962856429	337.211374885644	516.393202250021	760.114100916989	1218.20743023973	394.772738217137	867.90258949765	125.97437989607	HF	LF	HF	HF	LF	3
1		TestProc	HF	romance	friar	planet	pillow	bonfire	346	186	122	280	49	1000	4	pillow	280	743.231241760133	136.881709489601	798.188614692939	922.808758147309	1179.21923846257	736.967705693282	446.076898795117	455.540728933228	1141.88383208911	262.576388403797	HF	LF	HF	HF	LF	3
1		TestProc	HF	bedroom	cowgirl	midtown	lawyer	council	3	217	286	81	145	500	4	lawyer	81	860.934382497178	125.54818609817	599.273990739181	844.454204018917	455.495321624672	414.7450576732	1235.07533623806	462.426213983908	1069.43057454042	852.660817715597	HF	LF	LF	HF	HF	5
1		TestProc	LF	fossil	bellboy	weapon	plaid	towel	75	10	139	304	232	500	1	fossil	75	1226.37033051563	421.472381958992	909.459271066772	131.076898795117	1102.4236115962	826.883832089109	508.384970977983	301.322838611702	524.795698557311	771.264590130263	LF	LF	HF	LF	HF	1
1		TestProc	LF	joust	beast	finesse	nephew	spasm	238	157	303	7	75	500	5	spasm	75	500.78076153743	736.967705693282	996.29245139571	893.201941380976	504.53177282183	307.144385993989	888.747737362059	127.981539343471	1226.37033051563	421.472381958992	LF	HF	LF	HF	LF	4
1		TestProc	HF	alley	patient	poultry	decree	rocket	200	340	279	71	139	1000	2	patient	340	703.191942669732	900.877048314363	703.191942669732	149.122951685637	444.924663761945	462.426213983908	1218.20743023973	394.772738217137	1102.4236115962	826.883832089109	HF	HF	LF	LF	HF	2
1		TestProc	HF	person	caveman	skirt	bayou	wallet	45	323	114	179	257	750	5	wallet	257	1122.84271247462	242.157287525381	599.273990739181	205.545795981083	1205.41818305704	687.69465723032	846.980962574913	924.939078062557	450.251974085906	614.980421737546	HF	LF	HF	LF	HF	4
1		TestProc	HF	output	blast	holder	labor	noise	319	112	33	256	181	750	1	output	319	577.576388403797	223.116167910891	1210.87354182671	674.842637366365	1057.85561400601	189.53177282183	451.881709489601	621.768758239867	833.019037425087	924.939078062557	LF	HF	LF	HF	HF	8
1		TestProc	HF	river	papaya	cartel	service	engine	319	177	256	46	113	1000	1	river	319	577.576388403797	223.116167910891	860.934382497177	924.45181390183	451.881709489601	621.768758239867	1127.73592013546	247.136651816401	1208.20194138098	681.292451395709	HF	LF	LF	HF	HF	5
1		TestProc	LF	system	canopy	darling	bazaar	thinker	230	168	98	297	17	750	1	system	230	533.582222752409	782.115043874616	923.164676327104	916.259040293522	1236.10722749663	580.669240384026	483.597390324653	343.403800104181	956.948681889095	142.478097614786	HF	LF	HF	LF	LF	8
1		TestProc	LF	suede	palace	sweater	looting	topside	316	123	189	48	254	1000	3	sweater	189	562.136651816401	237.26407986454	1175.46822717817	742.855614006011	777.426213983908	920.075336238055	1137.25793019096	257.347757456457	455.495321624672	635.2549423268	LF	HF	HF	LF	LF	5
1		TestProc	LF	hormone	sample	parcel	lawman	moron	67	345	202	275	135	750	2	sample	345	1208.20194138098	368.70754860429	736.472381958992	138.629669484373	690.157362633635	895.873541826715	441.522120763302	490.137702900937	1122.84271247462	807.842712474619	LF	HF	LF	LF	HF	3
1		TestProc	HF	juice	chick	result	trough	femur	238	30	91	305	154	750	2	chick	30	500.78076153743	736.967705693282	1040	178.589838486224	1239.93907806256	531.980962574913	512.339182284403	295.569425459582	1015.34845871563	884.517618519667	HF	HF	HF	LF	LF	0
1		TestProc	HF	otter	trial	fence	libido	disease	119	57	351	285	219	1000	5	disease	219	1189.84788285576	718.923848098535	1175.46822717817	307.144385993989	777.426213983908	129.924663761945	453.629669484373	421.472381958992	588.271843580065	835.858384582788	LF	HF	HF	LF	HF	7
1		TestProc	LF	kingpin	flower	tempo	vampire	occult	28	170	253	322	95	1000	1	kingpin	28	1027.78862511436	171.820962856429	909.459271066772	918.923101204883	457.478097614786	641.948681889095	593.735409869736	209.795698557311	1238.4778792367	559.862297099063	LF	HF	LF	HF	LF	4
1		TestProc	HF	mandate	twist	impound	silence	trace	329	197	35	268	117	1000	3	impound	35	633.984770035978	182.133079719155	723.051318110905	907.521902385214	1069.43057454042	197.339182284403	440.243669192362	538.959798681001	1196.40260967535	706.596199895819	LF	HF	LF	HF	HF	8
1		TestProc	HF	danger	motel	calcium	seagull	damage	4	74	142	230	299	500	5	damage	299	867.90258949765	125.97437989607	1224.50467837533	414.7450576732	1086.26459013026	840.204301442689	533.582222752409	782.115043874616	490.152117144242	331.076151901465	HF	HF	LF	LF	HF	2
1		TestProc	LF	rebirth	skater	costume	steamer	office	65	141	285	356	218	1000	5	office	218	1202.52311481466	355.95269530372	1091.72815641994	835.858384582788	453.629669484373	421.472381958992	812.09741050235	125.97437989607	593.735409869737	840.204301442689	LF	LF	HF	LF	HF	1
1		TestProc	LF	carnage	crypt	esteem	option	family	164	231	10	302	98	750	4	option	302	950.2549423268	909.504678375327	529.141615417212	776.728156419935	909.459271066772	131.076898795117	500.78076153743	313.032294306718	1236.10722749663	580.669240384026	LF	LF	LF	HF	HF	0
1		TestProc	LF	circle	defense	glare	slang	debrief	142	206	359	76	282	500	3	glare	359	1086.26459013026	840.204301442689	664.651541284369	884.517618519667	833.019037425086	125.060921937443	1228.1182905104	428.231241760133	448.740959706478	441.835323672897	HF	HF	LF	LF	LF	9
1		TestProc	LF	hotel	mumbo	dodger	powder	bearer	92	160	17	232	304	1000	2	mumbo	160	1239.75633080764	538.959798681	976.808057330268	900.877048314363	956.948681889095	142.478097614786	524.795698557311	771.264590130263	508.384970977983	301.322838611702	HF	LF	LF	HF	LF	7
1		TestProc	HF	trailer	waiter	spender	billion	seaweed	118	204	339	46	269	750	4	billion	46	1193.17903714357	712.788625114356	677.30534276968	890.41818305704	696.65282018188	151.567829401119	1127.73592013546	247.136651816401	440.060921937443	531.980962574913	HF	HF	LF	HF	LF	1
1		TestProc	LF	fantasy	video	alumni	hermit	premium	87	227	166	13	306	1000	4	hermit	13	1239.45181390183	504.065617502822	547.458519352332	797.799344025	936.768758239867	913.118290510399	929.980421737546	135.251974085906	516.393202250021	289.885899083011	HF	HF	LF	LF	LF	9
1		TestProc	HF	nutcase	estate	world	machine	speck	214	71	345	138	276	500	2	estate	71	616.322838611701	856.615029022017	1218.20743023973	394.772738217137	736.472381958992	138.629669484373	1107.65224254354	822.257930190958	442.191241852691	483.188614692939	LF	HF	HF	HF	LF	6
1		TestProc	LF	gazelle	guild	brother	potato	mater	102	240	311	163	26	750	5	mater	26	1231.25904029352	608.164676327104	493.589838486225	725	538.116167910891	262.576388403797	956.948681889095	907.521902385214	1015.34845871563	165.482381480333	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	sherry	charger	bedlam	cream	voice	235	148	301	80	16	750	5	voice	16	512.339182284403	754.430574540419	1051.96770569328	864.21923846257	497.133079719155	318.984770035978	1233.92310120488	455.540728933228	950.2549423268	140.495321624672	HF	LF	LF	HF	HF	5
1		TestProc	LF	cretin	rubble	valley	artwork	radar	63	135	349	207	275	750	4	artwork	207	1196.40260967535	343.403800104181	1122.84271247462	807.842712474619	763.676401849382	132.349126620934	658.403800104182	881.402609675347	441.522120763302	490.137702900937	LF	LF	HF	LF	HF	1
1		TestProc	HF	celery	peace	spirit	buddy	graft	259	186	122	323	52	1000	1	celery	259	447.349126620934	601.323598150618	798.188614692939	922.808758147309	1179.21923846257	736.967705693282	599.273990739181	205.545795981083	1155.20430144269	278.735409869737	LF	HF	HF	HF	LF	6
1		TestProc	LF	whiskey	symptom	crock	pillar	drill	120	194	273	335	39	1000	3	crock	273	1186.41016151378	725	743.231241760133	913.118290510399	440.54818609817	504.065617502822	670.95269530372	162.47688518534	1091.72815641993	214.141615417212	HF	LF	LF	LF	HF	6
1		TestProc	HF	range	senator	blimp	typhoon	coach	223	72	149	358	291	750	4	typhoon	358	567.200655975001	817.541480647668	1220.42260651806	401.393202250021	1046.01522996402	867.866920280845	826.040201319	125.243669192362	466.567829401119	381.65282018188	HF	HF	LF	LF	HF	2
1		TestProc	HF	bucket	driver	journey	shindig	trucker	336	266	134	203	47	750	3	journey	134	677.30534276968	159.58181694296	440.97437989607	552.90258949765	1127.73592013546	802.863348183599	683.707548604291	893.201941380976	1132.54148064767	252.200655975001	HF	HF	HF	LF	LF	0
1		TestProc	LF	donut	ringing	pouch	spring	gauze	22	243	304	169	94	750	2	ringing	243	989.842637366365	154.126458173285	483.597390324653	706.596199895819	508.384970977983	301.322838611702	916.323598150618	917.650873379066	1239.02562010393	552.90258949765	LF	HF	LF	HF	LF	4
1		TestProc	LF	decor	manager	trade	goner	chuckle	278	150	11	80	211	1000	1	decor	278	443.892772503372	469.330759615974	1040	871.410161513776	916.323598150618	132.349126620934	1233.92310120488	455.540728933228	633.984770035978	867.866920280845	LF	HF	HF	LF	LF	5
1		TestProc	HF	rundown	mayor	ravine	meeting	field	67	139	354	204	272	500	1	rundown	67	1208.20194138098	368.70754860429	1102.4236115962	826.883832089109	798.188614692939	127.191241852691	677.30534276968	890.41818305704	440.243669192362	511.040201318999	LF	HF	LF	HF	HF	8
