Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	street	sense	amnesty	whale	preview	89	152	221	282	350	750	3	amnesty	221	1239.93907806256	518.019037425087	1027.78862511436	878.179037143571	577.576388403797	826.883832089109	448.740959706478	441.835323672897	770.540728933227	131.076898795117	HF	HF	LF	HF	LF	1
1		TestProc	LF	client	effect	mater	tingle	crease	253	170	318	108	38	750	3	mater	318	457.478097614786	641.948681889095	909.459271066772	918.923101204883	572.347757456457	227.742069809042	1220.42260651806	648.606797749979	1086.26459013026	209.795698557311	HF	HF	LF	LF	LF	9
1		TestProc	LF	thief	shaker	turnout	suede	strip	338	126	43	201	270	750	5	strip	270	690.157362633635	154.126458173285	1163.60679774998	760.114100916989	1112.799344025	232.458519352332	696.65282018188	898.432170598881	440	525	HF	LF	LF	LF	HF	6
1		TestProc	HF	failure	madam	watcher	backup	mound	258	190	328	43	113	1000	4	backup	43	448.740959706478	608.164676327104	770.540728933228	918.923101204883	628.032294306718	185.78076153743	1112.799344025	232.458519352332	1208.20194138098	681.292451395709	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	density	guild	snake	holder	payment	75	137	277	207	348	750	1	density	75	1226.37033051563	421.472381958992	1112.799344025	817.541480647668	442.981539343471	476.252262637941	658.403800104182	881.402609675347	756.835323672896	133.740959706478	LF	LF	HF	LF	HF	1
1		TestProc	LF	marvel	person	bearer	petunia	stock	269	138	337	56	205	500	4	petunia	56	440.060921937443	531.980962574913	1107.65224254354	822.257930190958	683.70754860429	156.798058619024	1171.61502902202	301.322838611701	670.95269530372	887.52311481466	LF	HF	LF	LF	HF	3
1		TestProc	LF	misery	nylon	mammal	stickup	stage	247	27	309	167	94	750	4	stickup	167	471.798058619024	681.29245139571	1021.59619989582	168.597390324653	529.141615417212	273.271843580065	929.980421737546	914.748025914094	1239.02562010393	552.90258949765	HF	LF	LF	LF	HF	6
1		TestProc	LF	kingdom	ditto	wisdom	twister	mango	171	41	105	326	233	750	2	ditto	41	902.573786016092	920.075336238055	1102.4236115962	223.116167910891	1226.37033051563	628.527618041008	616.322838611701	193.384970977983	520.545795981083	765.726009260819	HF	LF	HF	LF	LF	8
1		TestProc	HF	kingpin	tongue	pottery	bottom	board	11	216	153	74	306	1000	2	tongue	216	916.323598150618	132.349126620934	604.885899083011	848.606797749979	1021.59619989582	881.402609675347	1224.50467837533	414.7450576732	516.393202250021	289.885899083011	LF	HF	LF	HF	HF	8
1		TestProc	HF	faith	drape	goose	groupie	silence	171	237	321	24	98	500	3	goose	321	902.573786016092	920.075336238055	504.53177282183	742.855614006011	588.271843580065	214.141615417212	1002.69465723032	159.58181694296	1236.10722749663	580.669240384026	HF	LF	HF	LF	HF	4
1		TestProc	LF	massage	machine	backer	impound	lotto	165	235	78	301	2	1000	4	impound	301	943.527618041008	911.370330515627	512.339182284403	754.430574540419	1231.25904029352	441.835323672896	497.133079719155	318.984770035978	853.959798681	125.243669192362	HF	HF	LF	LF	LF	9
1		TestProc	LF	celery	leech	peanut	support	pantry	200	138	340	77	273	1000	5	pantry	273	703.191942669732	900.877048314363	1107.65224254354	822.257930190958	703.191942669732	149.122951685637	1229.74802591409	435.019578262454	440.54818609817	504.065617502822	LF	LF	HF	HF	LF	2
1		TestProc	HF	screen	patch	tract	trauma	glitch	299	174	107	237	7	1000	3	tract	107	490.152117144242	331.076151901465	881.811385307062	922.808758147309	1222.52190238521	641.948681889095	504.53177282183	742.855614006011	888.747737362059	127.981539343471	HF	HF	LF	HF	LF	1
1		TestProc	LF	musket	harbor	company	garment	stinker	122	265	199	350	56	1000	1	musket	122	1179.21923846257	736.967705693282	441.522120763302	559.862297099063	709.772738217137	903.207430239727	770.540728933227	131.076898795117	1171.61502902202	301.322838611701	LF	HF	HF	LF	LF	5
1		TestProc	LF	wharf	grandma	billion	shindig	emery	126	59	269	206	340	500	3	billion	269	1163.60679774998	760.114100916989	1182.86692028084	318.984770035978	440.060921937443	531.980962574913	664.651541284369	884.517618519667	703.191942669732	149.122951685637	LF	HF	HF	LF	LF	5
1		TestProc	HF	wartime	palace	reality	second	folly	43	280	117	341	191	1000	1	wartime	43	1112.799344025	232.458519352332	446.076898795117	455.540728933228	1196.40260967535	706.596199895819	709.772738217137	146.792569760273	763.676401849382	917.650873379066	LF	HF	HF	HF	LF	6
1		TestProc	HF	gravel	pride	blaster	account	color	343	273	128	209	56	500	4	account	209	723.051318110906	142.478097614786	440.54818609817	504.065617502822	1155.20430144269	771.264590130263	646.076151901465	874.847882855758	1171.61502902202	301.322838611701	LF	HF	LF	HF	HF	8
1		TestProc	LF	topside	crewman	seagull	trash	action	111	272	50	347	177	750	3	seagull	50	1213.43217059888	668.34717981812	440.243669192362	511.040201318999	1146.41777724759	267.884956125384	750.019578262454	135.251974085906	860.934382497177	924.45181390183	LF	LF	LF	HF	HF	0
1		TestProc	LF	ironing	romance	sparkle	comfort	looker	54	195	128	337	258	500	5	looker	258	1163.60679774998	289.885899083011	736.472381958992	911.370330515627	1155.20430144269	771.264590130263	683.70754860429	156.798058619024	448.740959706478	608.164676327104	LF	HF	LF	HF	LF	4
1		TestProc	HF	snowman	season	flight	quarry	string	207	339	268	135	72	750	1	snowman	207	658.403800104182	881.402609675347	696.65282018188	151.567829401119	440.243669192362	538.959798681001	1122.84271247462	807.842712474619	1220.42260651806	401.393202250021	LF	HF	HF	LF	HF	7
1		TestProc	HF	pathway	gopher	design	battle	suspect	142	63	229	358	293	750	5	suspect	293	1086.26459013026	840.204301442689	1196.40260967535	343.403800104181	538.116167910891	787.423611596203	826.040201319	125.243669192362	471.798058619024	368.707548604291	LF	LF	HF	HF	HF	9
1		TestProc	LF	fanatic	fashion	bodega	assault	tablet	259	323	45	119	191	1000	2	fashion	323	447.349126620934	601.323598150618	599.273990739181	205.545795981083	1122.84271247462	242.157287525381	1189.84788285576	718.923848098535	763.676401849382	917.650873379066	LF	HF	LF	HF	LF	4
1		TestProc	HF	cigar	galley	trailer	charity	hamper	355	62	201	136	289	500	1	cigar	355	805.137702900937	126.522120763302	1193.17903714357	337.211374885644	696.65282018188	898.432170598881	1117.8633481836	812.73592013546	461.792569760273	394.772738217137	HF	LF	HF	HF	LF	3
1		TestProc	LF	piston	blade	prenup	dopey	dinner	227	81	297	164	18	1000	3	prenup	297	547.458519352332	797.799344025	1235.07533623806	462.426213983908	483.597390324653	343.403800104181	950.2549423268	909.504678375327	963.606797749979	144.577393481939	LF	HF	LF	LF	HF	3
1		TestProc	LF	bureau	conduit	invalid	spider	compact	306	77	11	155	242	750	5	compact	242	516.393202250021	289.885899083011	1229.74802591409	435.019578262454	916.323598150618	132.349126620934	1009.04730469628	887.52311481466	486.820962856429	712.788625114356	HF	LF	LF	HF	LF	7
1		TestProc	LF	killer	speed	outline	mileage	cleaver	197	343	112	278	46	500	1	killer	197	723.051318110905	907.521902385214	723.051318110906	142.478097614786	1210.87354182671	674.842637366365	443.892772503372	469.330759615974	1127.73592013546	247.136651816401	HF	HF	LF	LF	LF	9
1		TestProc	HF	malaria	meaning	captain	decay	slave	139	60	205	358	267	1000	5	slave	267	1102.4236115962	826.883832089109	1186.41016151378	325	670.95269530372	887.52311481466	826.040201319	125.243669192362	440.54818609817	545.934382497178	LF	HF	HF	LF	HF	7
1		TestProc	HF	salad	creep	hoodlum	hotline	prayer	131	343	276	61	192	750	3	hoodlum	276	1141.88383208911	787.423611596203	723.051318110906	142.478097614786	442.191241852691	483.188614692939	1189.84788285576	331.076151901465	756.835323672896	916.259040293522	HF	HF	LF	LF	HF	2
1		TestProc	HF	ghost	ending	boating	journey	wretch	328	29	113	255	179	500	2	ending	29	628.032294306718	185.78076153743	1033.92384809853	175.152117144242	1208.20194138098	681.292451395709	453.629669484373	628.527618041008	846.980962574913	924.939078062557	HF	HF	LF	HF	LF	1
1		TestProc	HF	dingo	carpet	sword	channel	fossil	32	180	249	105	315	750	2	carpet	180	1051.96770569328	185.78076153743	840	925	466.567829401119	668.34717981812	1226.37033051563	628.527618041008	557.157287525381	242.157287525381	LF	HF	HF	HF	LF	6
1		TestProc	HF	cheese	topaz	pebble	weapon	officer	262	336	130	39	195	500	5	officer	195	443.892772503372	580.669240384026	677.30534276968	159.58181694296	1146.41777724759	782.115043874616	1091.72815641993	214.141615417212	736.472381958992	911.370330515627	HF	LF	LF	HF	HF	5
1		TestProc	HF	fairy	crash	turkey	fluke	lowlife	191	267	44	115	330	750	4	fluke	115	763.676401849382	917.650873379066	440.54818609817	545.934382497178	1117.8633481836	237.264079864539	1202.52311481466	694.04730469628	640	178.589838486225	HF	HF	HF	LF	LF	0
1		TestProc	LF	quota	turnip	atheist	passion	shrink	141	312	77	16	242	500	2	turnip	312	1091.72815641994	835.858384582788	542.742069809042	257.347757456457	1229.74802591409	435.019578262454	950.2549423268	140.495321624672	486.820962856429	712.788625114356	LF	LF	LF	HF	HF	0
1		TestProc	HF	widow	timing	thumper	avocado	magic	154	295	16	86	227	1000	4	avocado	86	1015.34845871563	884.517618519667	477.47688518534	355.95269530372	950.2549423268	140.495321624672	1239.02562010393	497.09741050235	547.458519352332	797.799344025	HF	HF	LF	LF	HF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	joust	prune	lorry	vision	ability	264	190	325	107	30	500	1	joust	264	442.191241852691	566.811385307061	770.540728933228	918.923101204883	610.569425459581	197.339182284403	1222.52190238521	641.948681889095	1040	178.589838486224	LF	LF	LF	HF	HF	0
1		TestProc	HF	stuff	chemist	memory	reptile	crime	163	230	298	28	98	500	1	stuff	163	956.948681889095	907.521902385214	533.582222752409	782.115043874616	486.820962856429	337.211374885644	1027.78862511436	171.820962856429	1236.10722749663	580.669240384026	HF	LF	HF	LF	HF	4
1		TestProc	HF	shutter	button	marshal	flake	sight	93	25	321	241	157	750	2	button	25	1239.45181390183	545.934382497177	1009.04730469628	162.47688518534	588.271843580065	214.141615417212	490.152117144242	718.923848098535	996.29245139571	893.201941380976	LF	HF	HF	LF	HF	7
1		TestProc	LF	affair	wreath	gizmo	drawer	wench	311	243	16	90	153	750	4	drawer	90	538.116167910891	262.576388403797	483.597390324653	706.596199895819	950.2549423268	140.495321624672	1240	525	1021.59619989582	881.402609675347	HF	LF	LF	HF	LF	7
1		TestProc	HF	highway	point	frenzy	general	rowboat	332	37	101	173	264	750	4	general	173	652.211374885644	171.820962856429	1080.72600926082	205.545795981083	1232.65087337907	601.323598150618	888.747737362059	922.018460656529	442.191241852691	566.811385307061	HF	HF	LF	HF	LF	1
1		TestProc	LF	spasm	uncool	phone	bronco	store	359	231	296	65	148	500	2	uncool	231	833.019037425086	125.060921937443	529.141615417212	776.728156419935	480.482381480333	349.651541284369	1202.52311481466	355.95269530372	1051.96770569328	864.21923846257	LF	LF	HF	LF	HF	1
1		TestProc	LF	caravan	shower	dentist	phooey	armada	102	229	167	313	30	1000	2	shower	229	1231.25904029352	608.164676327104	538.116167910891	787.423611596203	929.980421737546	914.748025914094	547.458519352332	252.200655975001	1040	178.589838486224	LF	HF	HF	LF	LF	5
1		TestProc	LF	eater	tasting	house	beach	bleeder	161	229	294	355	76	750	1	eater	161	970.227261782863	903.207430239727	538.116167910891	787.423611596203	474.58181694296	362.30534276968	805.137702900937	126.522120763302	1228.1182905104	428.231241760133	LF	LF	HF	HF	LF	2
1		TestProc	LF	spell	outlook	fence	machete	latex	12	87	234	159	306	750	5	latex	306	923.164676327104	133.740959706478	1239.45181390183	504.065617502822	516.393202250021	760.114100916989	983.34717981812	898.432170598881	516.393202250021	289.885899083011	HF	LF	HF	LF	LF	8
1		TestProc	LF	biggie	supply	fiesta	taste	bedlam	44	111	240	319	172	1000	3	fiesta	240	1117.8633481836	237.264079864539	1213.43217059888	668.34717981812	493.589838486225	725	577.576388403797	223.116167910891	895.669240384026	921.107227496628	LF	HF	LF	HF	LF	4
1		TestProc	LF	layaway	story	silver	posture	nitro	61	256	193	322	130	500	5	nitro	130	1189.84788285576	331.076151901465	451.881709489601	621.768758239867	750.019578262454	914.748025914094	593.735409869736	209.795698557311	1146.41777724759	782.115043874616	LF	HF	HF	LF	LF	5
1		TestProc	HF	cousin	clink	scourge	bingo	collar	228	161	88	322	23	500	3	scourge	88	542.742069809042	792.652242543543	970.227261782863	903.207430239727	1239.75633080764	511.040201319	593.735409869736	209.795698557311	996.292451395709	156.798058619024	HF	LF	LF	HF	HF	5
1		TestProc	LF	station	umpire	chrome	condor	percent	272	51	119	195	345	500	3	chrome	119	440.243669192362	511.040201318999	1150.85838458279	273.271843580065	1189.84788285576	718.923848098535	736.472381958992	911.370330515627	736.472381958992	138.629669484373	HF	LF	LF	LF	HF	6
1		TestProc	HF	ringer	starch	friend	desert	bishop	347	273	131	209	52	1000	2	starch	273	750.019578262454	135.251974085906	440.54818609817	504.065617502822	1141.88383208911	787.423611596203	646.076151901465	874.847882855758	1155.20430144269	278.735409869737	LF	LF	HF	HF	HF	9
1		TestProc	LF	uncle	shark	cello	bayou	stance	233	165	302	70	5	750	2	shark	165	520.545795981083	765.726009260819	943.527618041008	911.370330515627	500.78076153743	313.032294306718	1215.87704831436	388.191942669732	874.862297099063	126.522120763302	HF	HF	LF	LF	LF	9
1		TestProc	LF	turmoil	mayor	orchard	napalm	avenue	25	248	164	321	97	1000	5	avenue	97	1009.04730469628	162.47688518534	469.126458173285	674.842637366365	950.2549423268	909.504678375327	588.271843580065	214.141615417212	1237.01846065653	573.747737362059	LF	HF	LF	LF	HF	3
1		TestProc	HF	secret	empathy	state	crowd	zillion	31	251	178	104	319	1000	4	crowd	104	1046.01522996402	182.133079719155	461.792569760273	655.227261782863	853.959798681	924.756330807638	1228.1182905104	621.768758239867	577.576388403797	223.116167910891	HF	LF	HF	HF	LF	3
1		TestProc	HF	planner	heresy	crush	fishing	result	20	169	102	303	235	500	4	fishing	303	976.808057330268	149.122951685637	916.323598150618	917.650873379066	1231.25904029352	608.164676327104	504.53177282183	307.144385993989	512.339182284403	754.430574540419	LF	LF	HF	HF	HF	9
1		TestProc	HF	gimmick	staff	snail	dozen	music	321	182	259	38	110	1000	5	music	110	588.271843580065	214.141615417212	826.040201319	924.756330807638	447.349126620934	601.323598150618	1086.26459013026	209.795698557311	1215.87704831436	661.808057330268	LF	HF	LF	HF	HF	8
1		TestProc	HF	forearm	attempt	steel	bugle	village	309	171	246	28	105	1000	1	forearm	309	529.141615417212	273.271843580065	902.573786016092	920.075336238055	474.58181694296	687.69465723032	1027.78862511436	171.820962856429	1226.37033051563	628.527618041008	LF	HF	HF	LF	HF	7
1		TestProc	LF	puddle	witch	skater	lemon	toupee	319	237	25	168	105	500	4	lemon	168	577.576388403797	223.116167910891	504.53177282183	742.855614006011	1009.04730469628	162.47688518534	923.164676327104	916.259040293522	1226.37033051563	628.527618041008	LF	HF	LF	HF	LF	4
1		TestProc	LF	stripe	gauze	cowgirl	diamond	booze	179	337	118	262	48	1000	4	diamond	262	846.980962574913	924.939078062557	683.70754860429	156.798058619024	1193.17903714357	712.788625114356	443.892772503372	580.669240384026	1137.25793019096	257.347757456457	LF	LF	LF	HF	HF	0
1		TestProc	LF	goalie	foxtrot	vehicle	exhale	disease	258	50	111	183	331	750	3	vehicle	111	448.740959706478	608.164676327104	1146.41777724759	267.884956125384	1213.43217059888	668.34717981812	819.065617502823	924.45181390183	646.076151901465	175.152117144242	LF	LF	HF	LF	HF	1
1		TestProc	HF	camera	museum	bunch	actin	sundae	299	73	8	135	228	750	5	sundae	228	490.152117144242	331.076151901465	1222.52190238521	408.051318110905	895.669240384026	128.892772503372	1122.84271247462	807.842712474619	542.742069809042	792.652242543543	HF	HF	HF	LF	LF	0
1		TestProc	HF	jewelry	rumor	alamo	sheik	miracle	66	140	202	280	2	500	2	rumor	140	1205.41818305704	362.30534276968	1097.11504387462	831.417777247591	690.157362633635	895.873541826715	446.076898795117	455.540728933228	853.959798681	125.243669192362	HF	HF	LF	LF	HF	2
1		TestProc	LF	judge	index	bouncer	pretzel	county	53	202	137	333	270	1000	1	judge	53	1159.45420401892	284.273990739181	690.157362633635	895.873541826715	1112.799344025	817.541480647668	658.403800104181	168.597390324653	440	525	HF	LF	LF	LF	HF	6
1		TestProc	HF	turban	agent	rapper	shirt	deposit	331	263	47	118	183	750	1	turban	331	646.076151901465	175.152117144242	442.981539343471	573.747737362059	1132.54148064767	252.200655975001	1193.17903714357	712.788625114356	819.065617502823	924.45181390183	LF	HF	LF	HF	HF	8
1		TestProc	HF	delay	washer	mission	curse	perch	263	344	46	113	198	750	3	mission	46	442.981539343471	573.747737362059	729.7450576732	140.495321624673	1127.73592013546	247.136651816401	1208.20194138098	681.292451395709	716.393202250021	905.422606518061	HF	LF	HF	HF	LF	3
1		TestProc	HF	palate	costume	concern	light	raffle	15	101	246	311	177	500	5	raffle	177	943.527618041008	138.629669484373	1232.65087337907	601.323598150618	474.58181694296	687.69465723032	538.116167910891	262.576388403797	860.934382497177	924.45181390183	LF	HF	HF	HF	LF	6
1		TestProc	HF	thumb	curtain	archive	mascara	parade	133	359	198	262	61	1000	3	archive	198	1132.54148064767	797.799344024999	833.019037425086	125.060921937443	716.393202250021	905.422606518061	443.892772503372	580.669240384026	1189.84788285576	331.076151901465	HF	HF	LF	LF	HF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	manure	footing	version	outfit	flesh	305	232	77	151	14	1000	5	flesh	14	512.339182284403	295.569425459582	524.795698557311	771.264590130263	1229.74802591409	435.019578262454	1033.92384809853	874.847882855758	936.768758239867	136.881709489601	LF	LF	HF	HF	HF	9
1		TestProc	HF	lapse	sheep	firearm	meeting	balance	263	350	139	72	202	1000	1	lapse	263	442.981539343471	573.747737362059	770.540728933227	131.076898795117	1102.4236115962	826.883832089109	1220.42260651806	401.393202250021	690.157362633635	895.873541826715	LF	HF	LF	HF	HF	8
1		TestProc	LF	fever	heroine	fencing	mixer	pizza	285	208	71	139	356	1000	2	heroine	208	453.629669484373	421.472381958992	652.211374885644	878.179037143571	1218.20743023973	394.772738217137	1102.4236115962	826.883832089109	812.09741050235	125.97437989607	HF	LF	LF	LF	HF	6
1		TestProc	LF	manger	gorge	desire	oxygen	uplink	170	96	15	311	241	500	2	gorge	96	909.459271066772	918.923101204883	1237.80875814731	566.811385307061	943.527618041008	138.629669484373	538.116167910891	262.576388403797	490.152117144242	718.923848098535	LF	LF	HF	HF	LF	2
1		TestProc	HF	academy	motive	dignity	almond	spunk	98	164	241	31	318	1000	2	motive	164	1236.10722749663	580.669240384026	950.2549423268	909.504678375327	490.152117144242	718.923848098535	1046.01522996402	182.133079719155	572.347757456457	227.742069809042	HF	HF	HF	LF	LF	0
1		TestProc	HF	hydrant	fantasy	studio	novel	banter	257	57	119	356	194	500	3	studio	119	450.251974085906	614.980421737546	1175.46822717817	307.144385993989	1189.84788285576	718.923848098535	812.09741050235	125.97437989607	743.231241760133	913.118290510399	LF	HF	HF	HF	LF	6
1		TestProc	HF	valley	strife	system	pansy	dessert	284	196	119	55	345	750	3	system	119	451.881709489601	428.231241760133	729.7450576732	909.504678375328	1189.84788285576	718.923848098535	1167.6608177156	295.569425459582	736.472381958992	138.629669484373	HF	LF	HF	LF	HF	4
1		TestProc	LF	dealer	occult	diagram	beanie	castle	89	245	22	313	181	500	5	castle	181	1239.93907806256	518.019037425087	477.47688518534	694.04730469628	989.842637366365	154.126458173285	547.458519352332	252.200655975001	833.019037425087	924.939078062557	HF	LF	LF	LF	HF	6
1		TestProc	LF	brain	seaman	taboo	liberty	deluxe	333	182	45	269	112	500	3	taboo	45	658.403800104181	168.597390324653	826.040201319	924.756330807638	1122.84271247462	242.157287525381	440.060921937443	531.980962574913	1210.87354182671	674.842637366365	HF	LF	LF	HF	LF	7
