Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	panic	bronco	butter	talon	tunnel	198	59	131	270	355	750	3	butter	131	716.393202250021	905.422606518061	1182.86692028084	318.984770035978	1141.88383208911	787.423611596203	440	525	805.137702900937	126.522120763302	HF	LF	HF	LF	HF	4
1		TestProc	LF	algebra	cancer	river	prodigy	glare	358	285	145	67	209	1000	2	cancer	285	826.040201319	125.243669192362	453.629669484373	421.472381958992	1069.43057454042	852.660817715597	1208.20194138098	368.70754860429	646.076151901465	874.847882855758	LF	HF	HF	LF	LF	5
1		TestProc	HF	surge	biggie	option	monkey	candy	171	33	96	236	302	750	4	monkey	236	902.573786016092	920.075336238055	1057.85561400601	189.53177282183	1237.80875814731	566.811385307061	508.384970977983	748.677161388299	500.78076153743	313.032294306718	LF	LF	HF	HF	HF	9
1		TestProc	LF	suede	quart	number	wrist	pellet	35	263	178	96	325	500	5	pellet	325	1069.43057454042	197.339182284403	442.981539343471	573.747737362059	853.959798681	924.756330807638	1237.80875814731	566.811385307061	610.569425459581	197.339182284403	LF	LF	HF	HF	LF	2
1		TestProc	LF	eyebrow	entry	evasion	adult	gland	296	74	360	224	148	1000	5	gland	148	480.482381480333	349.651541284369	1224.50467837533	414.7450576732	840	125	562.136651816401	812.73592013546	1051.96770569328	864.21923846257	LF	HF	LF	HF	LF	4
1		TestProc	LF	bread	cluck	condor	typhoon	crime	41	102	249	166	316	500	3	condor	249	1102.4236115962	223.116167910891	1231.25904029352	608.164676327104	466.567829401119	668.34717981812	936.768758239867	913.118290510399	562.136651816401	237.26407986454	HF	LF	LF	LF	HF	6
1		TestProc	HF	misery	mosque	malaria	chapter	coach	62	348	136	286	215	750	2	mosque	348	1193.17903714357	337.211374885644	756.835323672896	133.740959706478	1117.8633481836	812.73592013546	455.495321624672	414.7450576732	610.569425459582	852.660817715597	HF	LF	LF	HF	HF	5
1		TestProc	HF	guard	button	plight	contest	widower	233	28	311	166	96	500	3	plight	311	520.545795981083	765.726009260819	1027.78862511436	171.820962856429	538.116167910891	262.576388403797	936.768758239867	913.118290510399	1237.80875814731	566.811385307061	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	branch	needle	starch	avocado	liter	267	67	131	202	6	750	4	avocado	202	440.54818609817	545.934382497178	1208.20194138098	368.70754860429	1141.88383208911	787.423611596203	690.157362633635	895.873541826715	881.811385307061	127.191241852691	HF	HF	LF	LF	LF	9
1		TestProc	LF	fence	banter	realtor	premium	senator	42	103	229	166	335	1000	2	banter	103	1107.65224254354	227.742069809042	1229.74802591409	614.980421737546	538.116167910891	787.423611596203	936.768758239867	913.118290510399	670.95269530372	162.47688518534	HF	LF	LF	LF	HF	6
1		TestProc	HF	video	drawer	priest	rapper	serpent	266	125	343	61	201	750	4	rapper	61	440.97437989607	552.90258949765	1167.6608177156	754.430574540418	723.051318110906	142.478097614786	1189.84788285576	331.076151901465	696.65282018188	898.432170598881	HF	HF	HF	LF	LF	0
1		TestProc	LF	novelty	wizard	sucker	adder	armory	351	63	211	273	148	500	1	novelty	351	777.426213983908	129.924663761945	1196.40260967535	343.403800104181	633.984770035978	867.866920280845	440.54818609817	504.065617502822	1051.96770569328	864.21923846257	LF	HF	HF	LF	LF	5
1		TestProc	LF	office	angel	giver	oxide	tribune	228	312	17	97	158	500	4	oxide	97	542.742069809042	792.652242543543	542.742069809042	257.347757456457	956.948681889095	142.478097614786	1237.01846065653	573.747737362059	989.842637366365	895.873541826715	HF	HF	LF	LF	LF	9
1		TestProc	HF	worker	floater	ability	symptom	waiter	115	271	47	205	338	1000	4	symptom	205	1202.52311481466	694.04730469628	440.060921937443	518.019037425087	1132.54148064767	252.200655975001	670.95269530372	887.52311481466	690.157362633635	154.126458173285	HF	LF	HF	LF	HF	4
1		TestProc	LF	seafood	motel	luger	supply	wrinkle	44	273	196	340	115	750	5	wrinkle	115	1117.8633481836	237.264079864539	440.54818609817	504.065617502822	729.7450576732	909.504678375328	703.191942669732	149.122951685637	1202.52311481466	694.04730469628	LF	HF	LF	HF	LF	4
1		TestProc	HF	clash	detox	husband	review	sister	173	92	310	244	13	500	4	review	244	888.747737362059	922.018460656529	1239.75633080764	538.959798681	533.582222752409	267.884956125384	480.482381480333	700.348458715631	929.980421737546	135.251974085906	LF	LF	HF	HF	HF	9
1		TestProc	LF	spender	dancer	chariot	perch	percent	359	62	137	285	214	1000	1	spender	359	833.019037425086	125.060921937443	1193.17903714357	337.211374885644	1112.799344025	817.541480647668	453.629669484373	421.472381958992	616.322838611701	856.615029022017	LF	HF	LF	LF	HF	3
