Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	cleric	match	space	firearm	motive	39	243	179	325	114	1000	2	match	243	1091.72815641993	214.141615417212	483.597390324653	706.596199895819	846.980962574913	924.939078062557	610.569425459581	197.339182284403	1205.41818305704	687.69465723032	LF	HF	HF	LF	HF	7
1		TestProc	LF	tiara	ocean	verdict	ivory	wreath	114	321	254	25	188	500	1	tiara	114	1205.41818305704	687.69465723032	588.271843580065	214.141615417212	455.495321624672	635.2549423268	1009.04730469628	162.47688518534	784.330759615974	921.107227496628	LF	HF	HF	LF	LF	5
1		TestProc	LF	radar	beanie	margin	comedy	apostle	78	144	310	236	13	1000	4	comedy	236	1231.25904029352	441.835323672896	1075.11410091699	848.606797749979	533.582222752409	267.884956125384	508.384970977983	748.677161388299	929.980421737546	135.251974085906	HF	LF	LF	HF	LF	7
1		TestProc	LF	brewery	charity	atheist	puppy	livery	117	351	272	207	54	750	2	charity	351	1196.40260967535	706.596199895819	777.426213983908	129.924663761945	440.243669192362	511.040201318999	658.403800104182	881.402609675347	1163.60679774998	289.885899083011	LF	HF	LF	HF	LF	4
1		TestProc	HF	ringer	alcohol	hairdo	torture	sense	188	35	97	325	259	750	1	ringer	188	784.330759615974	921.107227496628	1069.43057454042	197.339182284403	1237.01846065653	573.747737362059	610.569425459581	197.339182284403	447.349126620934	601.323598150618	LF	HF	LF	HF	HF	8
1		TestProc	HF	tanker	wound	person	fossil	phase	254	174	326	112	44	500	2	wound	174	455.495321624672	635.2549423268	881.811385307062	922.808758147309	616.322838611701	193.384970977983	1210.87354182671	674.842637366365	1117.8633481836	237.264079864539	LF	HF	HF	LF	HF	7
1		TestProc	LF	brook	gland	eagle	poise	earth	338	207	59	134	271	750	5	earth	271	690.157362633635	154.126458173285	658.403800104182	881.402609675347	1182.86692028084	318.984770035978	1127.73592013546	802.863348183599	440.060921937443	518.019037425087	LF	LF	HF	LF	HF	1
1		TestProc	LF	captain	dopey	arrest	chrome	bamboo	46	179	272	110	344	1000	3	arrest	272	1127.73592013546	247.136651816401	846.980962574913	924.939078062557	440.243669192362	511.040201318999	1215.87704831436	661.808057330268	729.7450576732	140.495321624673	HF	LF	HF	LF	LF	8
1		TestProc	LF	dingo	cougar	stance	officer	bride	133	222	283	355	69	750	3	stance	283	1132.54148064767	797.799344024999	572.347757456457	822.257930190958	450.251974085906	435.019578262454	805.137702900937	126.522120763302	1213.43217059888	381.65282018188	LF	LF	LF	HF	HF	0
1		TestProc	LF	church	media	finder	stickup	burner	314	227	89	26	152	1000	1	church	314	552.264079864539	247.136651816401	547.458519352332	797.799344025	1239.93907806256	518.019037425087	1015.34845871563	165.482381480333	1027.78862511436	878.179037143571	HF	HF	LF	LF	LF	9
1		TestProc	HF	madam	doctor	credit	maggot	locket	102	41	182	313	252	500	4	maggot	313	1231.25904029352	608.164676327104	1102.4236115962	223.116167910891	826.040201319	924.756330807638	547.458519352332	252.200655975001	459.577393481939	648.606797749979	HF	HF	HF	LF	LF	0
1		TestProc	LF	perch	enzyme	parking	brother	quota	109	36	320	173	244	1000	2	enzyme	36	1218.20743023973	655.227261782863	1075.11410091699	201.393202250021	582.884956125384	218.582222752409	888.747737362059	922.018460656529	480.482381480333	700.348458715631	LF	LF	HF	HF	LF	2
1		TestProc	HF	emperor	enemy	lemon	goalie	spouse	335	53	139	270	207	1000	4	goalie	270	670.95269530372	162.47688518534	1159.45420401892	284.273990739181	1102.4236115962	826.883832089109	440	525	658.403800104182	881.402609675347	HF	HF	HF	LF	LF	0
1		TestProc	HF	article	fraud	barrage	gizmo	instant	329	242	164	35	103	500	1	article	329	633.984770035978	182.133079719155	486.820962856429	712.788625114356	950.2549423268	909.504678375327	1069.43057454042	197.339182284403	1229.74802591409	614.980421737546	HF	HF	LF	LF	HF	2
1		TestProc	LF	hernia	setback	robot	plane	gravel	71	349	142	204	274	500	5	gravel	274	1218.20743023973	394.772738217137	763.676401849382	132.349126620934	1086.26459013026	840.204301442689	677.30534276968	890.41818305704	440.97437989607	497.09741050235	LF	LF	HF	HF	LF	2
1		TestProc	LF	ditto	costume	filly	larynx	package	79	149	278	350	217	1000	5	package	217	1232.65087337907	448.676401849382	1046.01522996402	867.866920280845	443.892772503372	469.330759615974	770.540728933227	131.076898795117	599.273990739181	844.454204018917	LF	HF	LF	LF	HF	3
1		TestProc	HF	stuff	mound	benefit	senator	cynic	179	341	108	44	241	500	5	cynic	241	846.980962574913	924.939078062557	709.772738217137	146.792569760273	1220.42260651806	648.606797749979	1117.8633481836	237.264079864539	490.152117144242	718.923848098535	HF	LF	HF	HF	LF	3
1		TestProc	HF	foxtrot	college	secret	throat	looney	350	68	201	134	265	1000	1	foxtrot	350	770.540728933227	131.076898795117	1210.87354182671	375.157362633635	696.65282018188	898.432170598881	1127.73592013546	802.863348183599	441.522120763302	559.862297099063	LF	HF	HF	HF	LF	6
1		TestProc	LF	knife	duffel	staple	bellman	muscle	358	288	59	200	133	750	4	bellman	200	826.040201319	125.243669192362	459.577393481939	401.393202250021	1182.86692028084	318.984770035978	703.191942669732	900.877048314363	1132.54148064767	797.799344024999	HF	LF	LF	LF	HF	6
1		TestProc	LF	sleeper	pillow	season	healer	pottery	135	200	350	279	60	750	1	sleeper	135	1122.84271247462	807.842712474619	703.191942669732	900.877048314363	770.540728933227	131.076898795117	444.924663761945	462.426213983908	1186.41016151378	325	LF	HF	HF	LF	LF	5
1		TestProc	HF	goatee	plate	child	pattern	lotto	4	67	227	291	151	750	3	child	227	867.90258949765	125.97437989607	1208.20194138098	368.70754860429	547.458519352332	797.799344025	466.567829401119	381.65282018188	1033.92384809853	874.847882855758	LF	HF	HF	HF	LF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	decker	rooftop	maxim	barrel	coward	206	267	343	53	131	1000	1	decker	206	664.651541284369	884.517618519667	440.54818609817	545.934382497178	723.051318110906	142.478097614786	1159.45420401892	284.273990739181	1141.88383208911	787.423611596203	LF	LF	LF	HF	HF	0
1		TestProc	LF	decree	mission	pencil	fiasco	giver	298	237	133	69	8	500	2	mission	237	486.820962856429	337.211374885644	504.53177282183	742.855614006011	1132.54148064767	797.799344024999	1213.43217059888	381.65282018188	895.669240384026	128.892772503372	LF	HF	HF	LF	LF	5
1		TestProc	HF	crutch	suite	bingo	memory	pebble	207	272	14	78	146	750	5	pebble	146	658.403800104182	881.402609675347	440.243669192362	511.040201318999	936.768758239867	136.881709489601	1231.25904029352	441.835323672896	1063.6771613883	856.615029022017	LF	HF	HF	HF	LF	6
1		TestProc	LF	warning	system	kickoff	sabbath	eunuch	82	293	152	218	354	1000	3	kickoff	152	1236.10722749663	469.330759615974	471.798058619024	368.707548604291	1027.78862511436	878.179037143571	593.735409869737	840.204301442689	798.188614692939	127.191241852691	HF	HF	LF	LF	LF	9
1		TestProc	HF	garage	storm	luger	bedroom	satchel	255	117	187	45	317	500	4	bedroom	45	453.629669484373	628.527618041008	1196.40260967535	706.596199895819	791.252262637941	922.018460656529	1122.84271247462	242.157287525381	567.200655975001	232.458519352332	HF	HF	LF	HF	LF	1
1		TestProc	LF	heresy	labor	inhaler	vulture	dough	331	32	106	267	183	1000	2	labor	32	646.076151901465	175.152117144242	1051.96770569328	185.78076153743	1224.50467837533	635.2549423268	440.54818609817	545.934382497178	819.065617502823	924.45181390183	LF	HF	LF	LF	HF	3
1		TestProc	HF	jigsaw	holiday	dodger	driver	apple	216	145	277	343	44	500	2	holiday	145	604.885899083011	848.606797749979	1069.43057454042	852.660817715597	442.981539343471	476.252262637941	723.051318110906	142.478097614786	1117.8633481836	237.264079864539	LF	HF	LF	HF	HF	8
1		TestProc	LF	floor	floater	valor	hunting	attire	13	216	146	74	304	750	4	hunting	74	929.980421737546	135.251974085906	604.885899083011	848.606797749979	1063.6771613883	856.615029022017	1224.50467837533	414.7450576732	508.384970977983	301.322838611702	HF	LF	LF	HF	LF	7
1		TestProc	LF	tissue	block	turnout	scourge	musket	303	80	10	238	141	500	3	turnout	10	504.53177282183	307.144385993989	1233.92310120488	455.540728933228	909.459271066772	131.076898795117	500.78076153743	736.967705693282	1091.72815641994	835.858384582788	HF	HF	LF	LF	LF	9
1		TestProc	HF	jailer	spell	strand	tragedy	stock	271	127	338	195	61	1000	2	spell	127	440.060921937443	518.019037425087	1159.45420401892	765.726009260819	690.157362633635	154.126458173285	736.472381958992	911.370330515627	1189.84788285576	331.076151901465	LF	HF	LF	HF	HF	8
1		TestProc	HF	valley	removal	landing	mosque	piano	74	136	240	10	305	500	5	piano	305	1224.50467837533	414.7450576732	1117.8633481836	812.73592013546	493.589838486225	725	909.459271066772	131.076898795117	512.339182284403	295.569425459582	HF	LF	HF	LF	HF	4
1		TestProc	HF	pretzel	wretch	house	traitor	cotton	58	348	194	125	281	750	1	pretzel	58	1179.21923846257	313.032294306718	756.835323672896	133.740959706478	743.231241760133	913.118290510399	1167.6608177156	754.430574540418	447.349126620934	448.676401849382	LF	LF	HF	HF	HF	9
1		TestProc	LF	relief	arsenal	adder	mirage	motor	167	317	232	21	89	750	1	relief	167	929.980421737546	914.748025914094	567.200655975001	232.458519352332	524.795698557311	771.264590130263	983.34717981812	151.567829401119	1239.93907806256	518.019037425087	HF	LF	LF	LF	HF	6
1		TestProc	HF	candy	trapeze	amnesty	shame	threat	266	52	183	117	333	750	2	trapeze	52	440.97437989607	552.90258949765	1155.20430144269	278.735409869737	819.065617502823	924.45181390183	1196.40260967535	706.596199895819	658.403800104181	168.597390324653	HF	LF	LF	HF	HF	5
1		TestProc	LF	borough	sherry	gimmick	cuisine	speed	315	253	113	46	189	500	5	speed	189	557.157287525381	242.157287525381	457.478097614786	641.948681889095	1208.20194138098	681.292451395709	1127.73592013546	247.136651816401	777.426213983908	920.075336238055	LF	HF	LF	LF	HF	3
1		TestProc	HF	whale	shelter	raccoon	graft	light	41	250	166	102	335	750	4	graft	102	1102.4236115962	223.116167910891	464.122951685637	661.808057330268	936.768758239867	913.118290510399	1231.25904029352	608.164676327104	670.95269530372	162.47688518534	HF	HF	LF	LF	HF	2
1		TestProc	LF	rowboat	trend	field	libel	singer	132	1	268	68	202	750	3	field	268	1137.25793019096	792.652242543543	846.980962574913	125.060921937443	440.243669192362	538.959798681001	1210.87354182671	375.157362633635	690.157362633635	895.873541826715	LF	LF	HF	LF	HF	1
1		TestProc	HF	owner	sample	cable	whirl	troupe	241	9	102	302	175	1000	5	troupe	175	490.152117144242	718.923848098535	902.573786016092	129.924663761945	1231.25904029352	608.164676327104	500.78076153743	313.032294306718	874.862297099063	923.477879236698	HF	HF	HF	LF	LF	0
1		TestProc	LF	persona	jugular	advance	effort	fiesta	28	161	89	224	300	750	5	fiesta	300	1027.78862511436	171.820962856429	970.227261782863	903.207430239727	1239.93907806256	518.019037425087	562.136651816401	812.73592013546	493.589838486225	325	LF	LF	HF	HF	LF	2
1		TestProc	HF	relic	concern	support	clash	shower	48	270	181	333	113	1000	1	relic	48	1137.25793019096	257.347757456457	440	525	833.019037425087	924.939078062557	658.403800104181	168.597390324653	1208.20194138098	681.292451395709	LF	HF	HF	LF	HF	7
1		TestProc	HF	station	hatchet	pilot	thumb	cello	282	345	220	69	132	500	1	station	282	448.740959706478	441.835323672897	736.472381958992	138.629669484373	582.884956125384	831.417777247591	1213.43217059888	381.65282018188	1137.25793019096	792.652242543543	HF	LF	HF	HF	LF	3
1		TestProc	LF	suede	power	burrito	balance	baptism	354	187	123	61	278	500	4	balance	61	798.188614692939	127.191241852691	791.252262637941	922.018460656529	1175.46822717817	742.855614006011	1189.84788285576	331.076151901465	443.892772503372	469.330759615974	LF	HF	LF	HF	LF	4
1		TestProc	HF	poker	kingdom	grief	drinker	petunia	39	186	105	332	267	500	3	grief	105	1091.72815641993	214.141615417212	798.188614692939	922.808758147309	1226.37033051563	628.527618041008	652.211374885644	171.820962856429	440.54818609817	545.934382497178	HF	HF	HF	LF	LF	0
1		TestProc	LF	ranking	admiral	dining	slugger	scorn	48	127	341	264	200	750	2	admiral	127	1137.25793019096	257.347757456457	1159.45420401892	765.726009260819	709.772738217137	146.792569760273	442.191241852691	566.811385307061	703.191942669732	900.877048314363	LF	HF	HF	LF	LF	5
1		TestProc	LF	nerve	modesty	liberty	piranha	imprint	342	109	202	264	44	1000	4	piranha	264	716.393202250021	144.577393481939	1218.20743023973	655.227261782863	690.157362633635	895.873541826715	442.191241852691	566.811385307061	1117.8633481836	237.264079864539	HF	LF	HF	LF	LF	8
1		TestProc	LF	ballast	shark	midtown	print	surfer	12	235	92	307	155	1000	5	surfer	155	923.164676327104	133.740959706478	512.339182284403	754.430574540419	1239.75633080764	538.959798681	520.545795981083	284.273990739181	1009.04730469628	887.52311481466	LF	HF	LF	HF	LF	4
1		TestProc	LF	fruit	mixer	commune	candor	factory	185	325	250	114	30	500	1	fruit	185	805.137702900937	923.477879236698	610.569425459581	197.339182284403	464.122951685637	661.808057330268	1205.41818305704	687.69465723032	1040	178.589838486224	HF	LF	LF	LF	HF	6
1		TestProc	HF	order	dozen	fluke	award	vaccine	22	155	83	301	224	1000	4	award	301	989.842637366365	154.126458173285	1009.04730469628	887.52311481466	1237.01846065653	476.252262637941	497.133079719155	318.984770035978	562.136651816401	812.73592013546	HF	HF	LF	HF	LF	1
1		TestProc	HF	posture	trigger	command	sandbox	clinic	185	123	257	25	322	750	3	command	257	805.137702900937	923.477879236698	1175.46822717817	742.855614006011	450.251974085906	614.980421737546	1009.04730469628	162.47688518534	593.735409869736	209.795698557311	LF	HF	HF	LF	HF	7
1		TestProc	HF	country	uniform	revival	mango	bunny	73	221	358	285	145	1000	3	revival	358	1222.52190238521	408.051318110905	577.576388403797	826.883832089109	826.040201319	125.243669192362	453.629669484373	421.472381958992	1069.43057454042	852.660817715597	HF	HF	LF	LF	HF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	basket	colonel	holly	neutron	blowout	145	79	350	206	287	750	1	basket	145	1069.43057454042	852.660817715597	1232.65087337907	448.676401849382	770.540728933227	131.076898795117	664.651541284369	884.517618519667	457.478097614786	408.051318110905	HF	HF	HF	LF	LF	0
1		TestProc	HF	period	charge	mishap	legend	catfish	338	45	274	186	110	500	3	mishap	274	690.157362633635	154.126458173285	1122.84271247462	242.157287525381	440.97437989607	497.09741050235	798.188614692939	922.808758147309	1215.87704831436	661.808057330268	HF	HF	LF	HF	LF	1
1		TestProc	LF	council	aorta	wildcat	hammer	mural	67	360	160	299	221	750	1	council	67	1208.20194138098	368.70754860429	840	125	976.808057330268	900.877048314363	490.152117144242	331.076151901465	577.576388403797	826.883832089109	HF	LF	LF	HF	LF	7
1		TestProc	LF	egghead	south	divorce	glare	sitter	129	278	207	342	61	500	4	glare	342	1150.85838458279	776.728156419935	443.892772503372	469.330759615974	658.403800104182	881.402609675347	716.393202250021	144.577393481939	1189.84788285576	331.076151901465	LF	HF	HF	LF	LF	5
1		TestProc	LF	stamina	malaria	tweed	moron	guide	278	149	215	78	6	500	3	tweed	215	443.892772503372	469.330759615974	1046.01522996402	867.866920280845	610.569425459582	852.660817715597	1231.25904029352	441.835323672896	881.811385307061	127.191241852691	LF	LF	LF	HF	HF	0
1		TestProc	LF	invalid	gateway	album	grade	stinker	178	107	310	42	243	750	3	album	310	853.959798681	924.756330807638	1222.52190238521	641.948681889095	533.582222752409	267.884956125384	1107.65224254354	227.742069809042	483.597390324653	706.596199895819	LF	LF	HF	HF	LF	2
1		TestProc	HF	wreck	haste	sewage	avenue	branch	38	259	176	104	329	500	5	branch	329	1086.26459013026	209.795698557311	447.349126620934	601.323598150618	867.90258949765	924.02562010393	1228.1182905104	621.768758239867	633.984770035978	182.133079719155	HF	LF	LF	HF	HF	5
1		TestProc	LF	anomaly	husband	ghoul	blitz	poetry	109	338	173	39	237	750	5	poetry	237	1218.20743023973	655.227261782863	690.157362633635	154.126458173285	888.747737362059	922.018460656529	1091.72815641993	214.141615417212	504.53177282183	742.855614006011	LF	HF	LF	LF	HF	3
1		TestProc	LF	jiffy	custody	cleanup	youth	rocker	353	184	54	250	123	500	5	rocker	123	791.252262637941	127.981539343471	812.09741050235	924.02562010393	1163.60679774998	289.885899083011	464.122951685637	661.808057330268	1175.46822717817	742.855614006011	LF	HF	LF	HF	LF	4
1		TestProc	HF	sundae	trunk	office	flake	cigar	349	126	268	52	194	750	5	cigar	194	763.676401849382	132.349126620934	1163.60679774998	760.114100916989	440.243669192362	538.959798681001	1155.20430144269	278.735409869737	743.231241760133	913.118290510399	LF	HF	HF	LF	HF	7
1		TestProc	HF	demise	guitar	titan	monitor	session	37	334	260	181	110	1000	1	demise	37	1080.72600926082	205.545795981083	664.651541284369	165.482381480333	446.076898795117	594.459271066772	833.019037425087	924.939078062557	1215.87704831436	661.808057330268	LF	HF	LF	HF	HF	8
1		TestProc	LF	bidder	needle	suntan	rabbit	silicon	253	121	347	189	49	1000	2	needle	121	457.478097614786	641.948681889095	1182.86692028084	731.015229964022	750.019578262454	135.251974085906	777.426213983908	920.075336238055	1141.88383208911	262.576388403797	LF	HF	LF	HF	LF	4
1		TestProc	LF	beach	frisbee	color	occult	detox	237	171	20	314	110	750	4	occult	314	504.53177282183	742.855614006011	902.573786016092	920.075336238055	976.808057330268	149.122951685637	552.264079864539	247.136651816401	1215.87704831436	661.808057330268	HF	LF	HF	LF	LF	8
1		TestProc	LF	tablet	canon	trucker	couple	majesty	163	95	230	8	293	1000	3	trucker	230	956.948681889095	907.521902385214	1238.4778792367	559.862297099063	533.582222752409	782.115043874616	895.669240384026	128.892772503372	471.798058619024	368.707548604291	LF	LF	LF	HF	HF	0
1		TestProc	HF	player	famine	vodka	contest	armada	165	239	82	16	307	750	4	contest	16	943.527618041008	911.370330515627	497.133079719155	731.015229964022	1236.10722749663	469.330759615974	950.2549423268	140.495321624672	520.545795981083	284.273990739181	HF	LF	HF	HF	LF	3
1		TestProc	LF	symptom	bilge	rifle	pooch	editor	155	289	221	358	59	1000	1	symptom	155	1009.04730469628	887.52311481466	461.792569760273	394.772738217137	577.576388403797	826.883832089109	826.040201319	125.243669192362	1182.86692028084	318.984770035978	LF	LF	HF	LF	HF	1
1		TestProc	LF	flesh	slang	prodigy	refusal	sword	342	198	268	122	46	750	2	slang	198	716.393202250021	144.577393481939	716.393202250021	905.422606518061	440.243669192362	538.959798681001	1179.21923846257	736.967705693282	1127.73592013546	247.136651816401	HF	LF	LF	LF	HF	6
1		TestProc	HF	couch	viewer	center	partner	audit	289	358	214	64	133	1000	3	center	214	461.792569760273	394.772738217137	826.040201319	125.243669192362	616.322838611701	856.615029022017	1199.51761851967	349.651541284369	1132.54148064767	797.799344024999	HF	LF	HF	HF	LF	3
1		TestProc	HF	wrapper	rowing	academy	angel	horse	213	294	359	85	152	1000	2	rowing	294	622.144385993989	860.46822717817	474.58181694296	362.30534276968	833.019037425086	125.060921937443	1238.4778792367	490.137702900937	1027.78862511436	878.179037143571	LF	LF	HF	HF	HF	9
1		TestProc	HF	chicken	heroin	genre	theater	folder	195	48	117	267	347	1000	5	folder	347	736.472381958992	911.370330515627	1137.25793019096	257.347757456457	1196.40260967535	706.596199895819	440.54818609817	545.934382497178	750.019578262454	135.251974085906	HF	HF	LF	HF	LF	1
1		TestProc	HF	chief	pardon	folly	exhale	train	234	93	25	316	172	1000	4	exhale	316	516.393202250021	760.114100916989	1239.45181390183	545.934382497177	1009.04730469628	162.47688518534	562.136651816401	237.26407986454	895.669240384026	921.107227496628	HF	HF	LF	LF	HF	2
1		TestProc	HF	salary	trapper	devil	scamp	sucker	240	165	27	91	306	500	1	salary	240	493.589838486225	725	943.527618041008	911.370330515627	1021.59619989582	168.597390324653	1239.93907806256	531.980962574913	516.393202250021	289.885899083011	HF	LF	HF	LF	HF	4
1		TestProc	HF	tactic	loser	ability	bureau	safari	156	291	89	222	355	750	2	loser	291	1002.69465723032	890.41818305704	466.567829401119	381.65282018188	1239.93907806256	518.019037425087	572.347757456457	822.257930190958	805.137702900937	126.522120763302	LF	HF	HF	HF	LF	6
1		TestProc	LF	coffee	crash	actin	hyena	napalm	47	199	127	343	281	1000	4	hyena	343	1132.54148064767	252.200655975001	709.772738217137	903.207430239727	1159.45420401892	765.726009260819	723.051318110906	142.478097614786	447.349126620934	448.676401849382	HF	HF	LF	LF	LF	9
1		TestProc	HF	crybaby	spunk	tongue	device	review	108	330	33	244	169	500	2	spunk	330	1220.42260651806	648.606797749979	640	178.589838486225	1057.85561400601	189.53177282183	480.482381480333	700.348458715631	916.323598150618	917.650873379066	LF	LF	HF	HF	HF	9
1		TestProc	HF	curse	warden	crewman	nacho	freak	174	238	308	113	31	500	4	nacho	113	881.811385307062	922.808758147309	500.78076153743	736.967705693282	524.795698557311	278.735409869737	1208.20194138098	681.292451395709	1046.01522996402	182.133079719155	HF	HF	LF	LF	HF	2
1		TestProc	LF	outfit	liter	decay	burden	montage	320	186	247	30	97	500	1	outfit	320	582.884956125384	218.582222752409	798.188614692939	922.808758147309	471.798058619024	681.29245139571	1040	178.589838486224	1237.01846065653	573.747737362059	HF	LF	LF	HF	LF	7
1		TestProc	LF	libido	fridge	rumor	kennel	kappa	136	360	279	214	69	1000	5	kappa	69	1117.8633481836	812.73592013546	840	125	444.924663761945	462.426213983908	616.322838611701	856.615029022017	1213.43217059888	381.65282018188	LF	HF	HF	LF	LF	5
1		TestProc	HF	buffer	company	fluff	animal	castle	119	55	251	186	322	750	3	fluff	251	1189.84788285576	718.923848098535	1167.6608177156	295.569425459582	461.792569760273	655.227261782863	798.188614692939	922.808758147309	593.735409869736	209.795698557311	LF	HF	LF	HF	HF	8
1		TestProc	LF	potato	glitch	rivalry	dossier	crown	161	91	250	311	18	500	2	glitch	91	970.227261782863	903.207430239727	1239.93907806256	531.980962574913	464.122951685637	661.808057330268	538.116167910891	262.576388403797	963.606797749979	144.577393481939	HF	LF	LF	LF	HF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	mouse	tyrant	stature	product	ballad	332	203	136	271	66	500	2	tyrant	203	652.211374885644	171.820962856429	683.707548604291	893.201941380976	1117.8633481836	812.73592013546	440.060921937443	518.019037425087	1205.41818305704	362.30534276968	HF	LF	LF	HF	LF	7
1		TestProc	LF	savvy	lyric	engine	banana	faker	222	11	299	160	73	1000	1	savvy	222	572.347757456457	822.257930190958	916.323598150618	132.349126620934	490.152117144242	331.076151901465	976.808057330268	900.877048314363	1222.52190238521	408.051318110905	LF	LF	HF	HF	LF	2
1		TestProc	LF	breath	entry	helper	biker	piston	52	185	347	274	117	750	4	biker	274	1155.20430144269	278.735409869737	805.137702900937	923.477879236698	750.019578262454	135.251974085906	440.97437989607	497.09741050235	1196.40260967535	706.596199895819	HF	HF	LF	LF	LF	9
1		TestProc	HF	parent	lawman	hideout	pizza	glory	228	90	152	311	26	500	1	parent	228	542.742069809042	792.652242543543	1240	525	1027.78862511436	878.179037143571	538.116167910891	262.576388403797	1015.34845871563	165.482381480333	HF	LF	LF	HF	HF	5
1		TestProc	HF	pumpkin	island	ghost	friar	faraway	345	276	193	53	130	500	2	island	276	736.472381958992	138.629669484373	442.191241852691	483.188614692939	750.019578262454	914.748025914094	1159.45420401892	284.273990739181	1146.41777724759	782.115043874616	HF	HF	HF	LF	LF	0
1		TestProc	HF	oxide	revenge	scotch	booger	surgery	147	215	75	296	7	750	2	revenge	215	1057.85561400601	860.46822717817	610.569425459582	852.660817715597	1226.37033051563	421.472381958992	480.482381480333	349.651541284369	888.747737362059	127.981539343471	LF	HF	HF	LF	HF	7
1		TestProc	HF	mocha	crowd	takeout	dinner	crystal	343	219	154	282	90	750	5	crystal	90	723.051318110906	142.478097614786	588.271843580065	835.858384582788	1015.34845871563	884.517618519667	448.740959706478	441.835323672897	1240	525	LF	HF	LF	HF	HF	8
1		TestProc	LF	serpent	trial	lunacy	soccer	marvel	14	146	215	281	76	750	5	marvel	76	936.768758239867	136.881709489601	1063.6771613883	856.615029022017	610.569425459582	852.660817715597	447.349126620934	448.676401849382	1228.1182905104	428.231241760133	LF	HF	LF	HF	LF	4
1		TestProc	HF	butter	segment	river	proverb	theory	214	135	73	277	360	750	4	proverb	277	616.322838611701	856.615029022017	1122.84271247462	807.842712474619	1222.52190238521	408.051318110905	442.981539343471	476.252262637941	840	125	HF	LF	HF	LF	HF	4
1		TestProc	LF	humor	hornet	pokey	rubble	example	325	115	38	187	253	1000	5	example	253	610.569425459581	197.339182284403	1202.52311481466	694.04730469628	1086.26459013026	209.795698557311	791.252262637941	922.018460656529	457.478097614786	641.948681889095	HF	LF	LF	LF	HF	6
1		TestProc	HF	privacy	rematch	accent	ticket	growl	6	78	162	299	238	500	4	ticket	299	881.811385307061	127.191241852691	1231.25904029352	441.835323672896	963.606797749979	905.422606518061	490.152117144242	331.076151901465	500.78076153743	736.967705693282	HF	LF	HF	HF	LF	3
1		TestProc	LF	mayor	replica	hotline	malice	coach	277	67	214	142	338	500	4	malice	142	442.981539343471	476.252262637941	1208.20194138098	368.70754860429	616.322838611701	856.615029022017	1086.26459013026	840.204301442689	690.157362633635	154.126458173285	HF	LF	LF	LF	HF	6
1		TestProc	HF	manager	spawn	flight	preview	shock	55	180	245	338	116	1000	3	flight	245	1167.6608177156	295.569425459582	840	925	477.47688518534	694.04730469628	690.157362633635	154.126458173285	1199.51761851967	700.348458715631	HF	LF	HF	LF	HF	4
1		TestProc	HF	peanut	heaven	curtain	goober	hearse	153	90	214	289	27	1000	2	heaven	90	1021.59619989582	881.402609675347	1240	525	616.322838611701	856.615029022017	461.792569760273	394.772738217137	1021.59619989582	168.597390324653	HF	HF	HF	LF	LF	0
1		TestProc	HF	poultry	group	month	border	muffler	225	300	87	148	3	500	5	muffler	3	557.157287525381	807.842712474619	493.589838486225	325	1239.45181390183	504.065617502822	1051.96770569328	864.21923846257	860.934382497178	125.54818609817	LF	HF	HF	HF	LF	6
1		TestProc	HF	milking	uproar	price	weapon	study	177	317	238	37	101	1000	1	milking	177	860.934382497177	924.45181390183	567.200655975001	232.458519352332	500.78076153743	736.967705693282	1080.72600926082	205.545795981083	1232.65087337907	601.323598150618	LF	LF	HF	HF	HF	9
1		TestProc	HF	sister	venting	rhythm	priest	nebula	281	89	350	156	217	1000	4	priest	156	447.349126620934	448.676401849382	1239.93907806256	518.019037425087	770.540728933227	131.076898795117	1002.69465723032	890.41818305704	599.273990739181	844.454204018917	HF	LF	HF	HF	LF	3
1		TestProc	LF	target	bonsai	wedding	petrol	cartel	150	82	306	8	222	750	1	target	150	1040	871.410161513776	1236.10722749663	469.330759615974	516.393202250021	289.885899083011	895.669240384026	128.892772503372	572.347757456457	822.257930190958	HF	LF	HF	LF	LF	8
1		TestProc	HF	airport	court	alamo	manure	pocket	206	73	295	135	359	500	3	alamo	295	664.651541284369	884.517618519667	1222.52190238521	408.051318110905	477.47688518534	355.95269530372	1122.84271247462	807.842712474619	833.019037425086	125.060921937443	HF	HF	LF	LF	HF	2
