Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	celery	proof	nebula	ballad	dragon	26	157	93	308	223	1000	5	dragon	223	1015.34845871563	165.482381480333	996.29245139571	893.201941380976	1239.45181390183	545.934382497177	524.795698557311	278.735409869737	567.200655975001	817.541480647668	LF	HF	LF	LF	HF	3
1		TestProc	LF	suite	surfer	carpet	exile	slant	185	335	41	121	251	500	3	carpet	41	805.137702900937	923.477879236698	670.95269530372	162.47688518534	1102.4236115962	223.116167910891	1182.86692028084	731.015229964022	461.792569760273	655.227261782863	HF	LF	HF	LF	LF	8
1		TestProc	LF	mango	wheel	prune	threat	holder	206	334	50	133	270	750	3	prune	50	664.651541284369	884.517618519667	664.651541284369	165.482381480333	1146.41777724759	267.884956125384	1132.54148064767	797.799344024999	440	525	LF	HF	LF	HF	LF	4
1		TestProc	LF	cloud	hydrant	pebble	period	slander	124	264	333	40	197	1000	1	cloud	124	1171.61502902202	748.677161388299	442.191241852691	566.811385307061	658.403800104181	168.597390324653	1097.11504387462	218.582222752409	723.051318110905	907.521902385214	HF	LF	LF	HF	LF	7
1		TestProc	HF	docket	fluke	pillow	disease	search	336	194	115	39	265	750	4	disease	39	677.30534276968	159.58181694296	743.231241760133	913.118290510399	1202.52311481466	694.04730469628	1091.72815641993	214.141615417212	441.522120763302	559.862297099063	LF	LF	HF	HF	HF	9
1		TestProc	HF	vinyl	strip	brother	cello	locker	87	152	254	321	25	750	3	brother	254	1239.45181390183	504.065617502822	1027.78862511436	878.179037143571	455.495321624672	635.2549423268	588.271843580065	214.141615417212	1009.04730469628	162.47688518534	LF	HF	HF	LF	HF	7
1		TestProc	LF	ripple	jackal	damage	rubble	award	122	197	262	332	42	1000	3	damage	262	1179.21923846257	736.967705693282	723.051318110905	907.521902385214	443.892772503372	580.669240384026	652.211374885644	171.820962856429	1107.65224254354	227.742069809042	LF	LF	HF	LF	HF	1
1		TestProc	HF	manager	power	learner	latex	medal	223	286	62	348	154	750	1	manager	223	567.200655975001	817.541480647668	455.495321624672	414.7450576732	1193.17903714357	337.211374885644	756.835323672896	133.740959706478	1015.34845871563	884.517618519667	HF	HF	LF	LF	HF	2
1		TestProc	HF	design	bazaar	movie	brick	shroud	357	71	229	167	293	1000	1	design	357	819.065617502822	125.54818609817	1218.20743023973	394.772738217137	538.116167910891	787.423611596203	929.980421737546	914.748025914094	471.798058619024	368.707548604291	HF	LF	HF	HF	LF	3
1		TestProc	HF	sedan	order	spunk	garage	youth	73	208	269	144	331	500	4	garage	144	1222.52190238521	408.051318110905	652.211374885644	878.179037143571	440.060921937443	531.980962574913	1075.11410091699	848.606797749979	646.076151901465	175.152117144242	LF	HF	LF	HF	HF	8
1		TestProc	LF	cadaver	albino	blowout	channel	teeth	43	190	107	263	328	1000	4	channel	263	1112.799344025	232.458519352332	770.540728933228	918.923101204883	1222.52190238521	641.948681889095	442.981539343471	573.747737362059	628.032294306718	185.78076153743	LF	LF	LF	HF	HF	0
1		TestProc	LF	patient	prize	hickory	tracker	armpit	48	212	280	341	146	500	4	tracker	341	1137.25793019096	257.347757456457	628.032294306718	864.219238462571	446.076898795117	455.540728933228	709.772738217137	146.792569760273	1063.6771613883	856.615029022017	HF	HF	LF	LF	LF	9
1		TestProc	HF	branch	swarm	assault	network	trait	80	17	244	307	141	750	2	swarm	17	1233.92310120488	455.540728933228	956.948681889095	142.478097614786	480.482381480333	700.348458715631	520.545795981083	284.273990739181	1091.72815641994	835.858384582788	HF	LF	HF	HF	LF	3
1		TestProc	LF	finesse	account	picture	leper	flask	82	4	281	220	159	500	5	flask	159	1236.10722749663	469.330759615974	867.90258949765	125.97437989607	447.349126620934	448.676401849382	582.884956125384	831.417777247591	983.34717981812	898.432170598881	LF	HF	HF	LF	LF	5
1		TestProc	HF	borough	cabin	river	reason	pianist	199	289	354	75	136	500	3	river	354	709.772738217137	903.207430239727	461.792569760273	394.772738217137	798.188614692939	127.191241852691	1226.37033051563	421.472381958992	1117.8633481836	812.73592013546	LF	HF	HF	HF	LF	6
1		TestProc	HF	partner	shank	fraud	urgency	passion	107	30	184	257	318	1000	2	shank	30	1222.52190238521	641.948681889095	1040	178.589838486224	812.09741050235	924.02562010393	450.251974085906	614.980421737546	572.347757456457	227.742069809042	HF	LF	HF	LF	HF	4
1		TestProc	HF	tunnel	birth	mishap	robbery	trapeze	226	67	6	158	305	1000	4	robbery	158	552.26407986454	802.863348183599	1208.20194138098	368.70754860429	881.811385307061	127.191241852691	989.842637366365	895.873541826715	512.339182284403	295.569425459582	HF	HF	LF	HF	LF	1
1		TestProc	HF	canopy	blade	farmer	entity	peace	270	331	207	118	49	1000	5	peace	49	440	525	646.076151901465	175.152117144242	658.403800104182	881.402609675347	1193.17903714357	712.788625114356	1141.88383208911	262.576388403797	LF	HF	HF	LF	HF	7
1		TestProc	HF	guilt	kingdom	spiral	board	blazer	248	183	103	325	32	500	5	blazer	32	469.126458173285	674.842637366365	819.065617502823	924.45181390183	1229.74802591409	614.980421737546	610.569425459581	197.339182284403	1051.96770569328	185.78076153743	HF	HF	LF	HF	LF	1
1		TestProc	LF	shift	armory	fleece	spatter	grandma	171	95	248	313	27	750	5	grandma	27	902.573786016092	920.075336238055	1238.4778792367	559.862297099063	469.126458173285	674.842637366365	547.458519352332	252.200655975001	1021.59619989582	168.597390324653	HF	LF	LF	LF	HF	6
1		TestProc	LF	staff	ringer	border	adder	dingo	65	278	357	148	211	750	4	adder	148	1202.52311481466	355.95269530372	443.892772503372	469.330759615974	819.065617502822	125.54818609817	1051.96770569328	864.21923846257	633.984770035978	867.866920280845	HF	LF	HF	LF	LF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	cherry	modesty	burden	creep	grownup	322	103	32	165	240	750	1	cherry	322	593.735409869736	209.795698557311	1229.74802591409	614.980421737546	1051.96770569328	185.78076153743	943.527618041008	911.370330515627	493.589838486225	725	HF	LF	HF	HF	LF	3
1		TestProc	LF	holly	snail	lingo	weather	rowboat	293	86	16	231	167	500	2	snail	86	471.798058619024	368.707548604291	1239.02562010393	497.09741050235	950.2549423268	140.495321624672	529.141615417212	776.728156419935	929.980421737546	914.748025914094	HF	LF	LF	HF	LF	7
1		TestProc	LF	texture	library	bridge	nitro	midtown	97	161	13	231	311	750	3	bridge	13	1237.01846065653	573.747737362059	970.227261782863	903.207430239727	929.980421737546	135.251974085906	529.141615417212	776.728156419935	538.116167910891	262.576388403797	LF	HF	HF	LF	LF	5
1		TestProc	LF	parent	speed	mandate	silicon	knuckle	42	337	191	111	276	500	3	mandate	191	1107.65224254354	227.742069809042	683.70754860429	156.798058619024	763.676401849382	917.650873379066	1213.43217059888	668.34717981812	442.191241852691	483.188614692939	HF	HF	LF	LF	LF	9
1		TestProc	LF	guzzler	footing	supply	amount	nugget	4	205	68	270	143	1000	3	supply	68	867.90258949765	125.97437989607	670.95269530372	887.52311481466	1210.87354182671	375.157362633635	440	525	1080.72600926082	844.454204018917	LF	LF	HF	HF	LF	2
1		TestProc	LF	wallet	archive	dessert	slammer	alamo	300	233	172	2	103	1000	1	wallet	300	493.589838486225	325	520.545795981083	765.726009260819	895.669240384026	921.107227496628	853.959798681	125.243669192362	1229.74802591409	614.980421737546	HF	LF	HF	LF	LF	8
1		TestProc	HF	libel	science	biopsy	lecture	collar	126	30	265	326	192	750	3	biopsy	265	1163.60679774998	760.114100916989	1040	178.589838486224	441.522120763302	559.862297099063	616.322838611701	193.384970977983	756.835323672896	916.259040293522	LF	HF	LF	HF	HF	8
1		TestProc	HF	source	intake	musket	dream	flight	260	125	338	199	62	1000	2	intake	125	446.076898795117	594.459271066772	1167.6608177156	754.430574540418	690.157362633635	154.126458173285	709.772738217137	903.207430239727	1193.17903714357	337.211374885644	HF	LF	LF	HF	HF	5
1		TestProc	LF	heroin	racism	sandbox	dinky	agency	287	209	57	119	356	500	5	agency	356	457.478097614786	408.051318110905	646.076151901465	874.847882855758	1175.46822717817	307.144385993989	1189.84788285576	718.923848098535	812.09741050235	125.97437989607	HF	LF	LF	LF	HF	6
1		TestProc	HF	guild	control	column	hammock	grave	35	315	170	253	100	500	3	column	170	1069.43057454042	197.339182284403	557.157287525381	242.157287525381	909.459271066772	918.923101204883	457.478097614786	641.948681889095	1233.92310120488	594.459271066772	LF	HF	HF	LF	HF	7
1		TestProc	LF	fishing	charmer	pioneer	garment	office	68	269	205	138	337	750	1	fishing	68	1210.87354182671	375.157362633635	440.060921937443	531.980962574913	670.95269530372	887.52311481466	1107.65224254354	822.257930190958	683.70754860429	156.798058619024	HF	LF	LF	LF	HF	6
1		TestProc	LF	matinee	cowboy	hornet	dentist	vinegar	289	149	350	217	78	1000	5	vinegar	78	461.792569760273	394.772738217137	1046.01522996402	867.866920280845	770.540728933227	131.076898795117	599.273990739181	844.454204018917	1231.25904029352	441.835323672896	LF	HF	LF	HF	LF	4
1		TestProc	HF	filly	torso	blanket	liberty	luggage	314	112	175	38	252	500	4	liberty	38	552.264079864539	247.136651816401	1210.87354182671	674.842637366365	874.862297099063	923.477879236698	1086.26459013026	209.795698557311	459.577393481939	648.606797749979	LF	LF	HF	HF	HF	9
1		TestProc	LF	condor	belly	modem	infuser	health	155	90	232	23	293	1000	2	belly	90	1009.04730469628	887.52311481466	1240	525	524.795698557311	771.264590130263	996.292451395709	156.798058619024	471.798058619024	368.707548604291	LF	HF	LF	LF	HF	3
1		TestProc	HF	outing	peanut	shelter	pattern	busboy	125	278	62	208	339	500	2	peanut	278	1167.6608177156	754.430574540418	443.892772503372	469.330759615974	1193.17903714357	337.211374885644	652.211374885644	878.179037143571	696.65282018188	151.567829401119	LF	HF	HF	HF	LF	6
1		TestProc	HF	mission	jewelry	firearm	angel	eyebrow	210	76	350	288	144	500	1	mission	210	640	871.410161513775	1228.1182905104	428.231241760133	770.540728933227	131.076898795117	459.577393481939	401.393202250021	1075.11410091699	848.606797749979	HF	HF	LF	HF	LF	1
1		TestProc	HF	ticket	suitor	novel	ballast	payment	113	49	339	200	271	1000	1	ticket	113	1208.20194138098	681.292451395709	1141.88383208911	262.576388403797	696.65282018188	151.567829401119	703.191942669732	900.877048314363	440.060921937443	518.019037425087	HF	LF	HF	LF	HF	4
1		TestProc	HF	oxygen	buddy	photo	blimp	tract	214	121	58	279	344	750	4	blimp	279	616.322838611701	856.615029022017	1182.86692028084	731.015229964022	1179.21923846257	313.032294306718	444.924663761945	462.426213983908	729.7450576732	140.495321624673	HF	HF	HF	LF	LF	0
1		TestProc	LF	shell	hormone	scorn	apology	bonsai	43	340	181	107	271	750	5	bonsai	271	1112.799344025	232.458519352332	703.191942669732	149.122951685637	833.019037425087	924.939078062557	1222.52190238521	641.948681889095	440.060921937443	518.019037425087	HF	LF	LF	HF	LF	7
1		TestProc	LF	hamper	stomach	baboon	montage	comfort	276	133	60	200	342	500	1	hamper	276	442.191241852691	483.188614692939	1132.54148064767	797.799344024999	1186.41016151378	325	703.191942669732	900.877048314363	716.393202250021	144.577393481939	LF	HF	LF	LF	HF	3
1		TestProc	HF	people	blood	backer	seafood	plastic	161	223	305	18	87	500	5	plastic	87	970.227261782863	903.207430239727	567.200655975001	817.541480647668	512.339182284403	295.569425459582	963.606797749979	144.577393481939	1239.45181390183	504.065617502822	HF	HF	LF	LF	HF	2
1		TestProc	LF	pedal	milking	billion	vulture	alarm	250	102	32	178	324	1000	4	vulture	178	464.122951685637	661.808057330268	1231.25904029352	608.164676327104	1051.96770569328	185.78076153743	853.959798681	924.756330807638	604.885899083011	201.393202250021	LF	LF	HF	LF	HF	1
1		TestProc	HF	metal	deluxe	rapper	beauty	magic	51	254	183	120	330	750	5	magic	330	1150.85838458279	273.271843580065	455.495321624672	635.2549423268	819.065617502823	924.45181390183	1186.41016151378	725	640	178.589838486225	HF	LF	LF	HF	HF	5
1		TestProc	HF	sloth	cruise	fluff	pilot	chick	286	352	122	58	222	1000	5	chick	222	455.495321624672	414.7450576732	784.330759615974	128.892772503372	1179.21923846257	736.967705693282	1179.21923846257	313.032294306718	572.347757456457	822.257930190958	LF	HF	LF	HF	HF	8
1		TestProc	LF	brood	daycare	aunty	stone	sweat	181	255	20	114	316	750	2	daycare	255	833.019037425087	924.939078062557	453.629669484373	628.527618041008	976.808057330268	149.122951685637	1205.41818305704	687.69465723032	562.136651816401	237.26407986454	LF	LF	LF	HF	HF	0
1		TestProc	LF	turnip	groupie	quota	landing	plant	34	198	326	260	127	500	4	landing	260	1063.6771613883	193.384970977983	716.393202250021	905.422606518061	616.322838611701	193.384970977983	446.076898795117	594.459271066772	1159.45420401892	765.726009260819	LF	LF	LF	HF	HF	0
1		TestProc	LF	perfume	center	premise	symptom	heifer	10	288	150	76	223	750	4	symptom	76	909.459271066772	131.076898795117	459.577393481939	401.393202250021	1040	871.410161513776	1228.1182905104	428.231241760133	567.200655975001	817.541480647668	HF	HF	LF	LF	LF	9
1		TestProc	HF	company	space	infidel	nanny	slugger	48	344	123	199	270	1000	3	infidel	123	1137.25793019096	257.347757456457	729.7450576732	140.495321624673	1175.46822717817	742.855614006011	709.772738217137	903.207430239727	440	525	HF	HF	LF	HF	LF	1
1		TestProc	HF	alley	mirage	slave	margin	judge	27	323	241	165	97	750	2	mirage	323	1021.59619989582	168.597390324653	599.273990739181	205.545795981083	490.152117144242	718.923848098535	943.527618041008	911.370330515627	1237.01846065653	573.747737362059	HF	LF	HF	LF	HF	4
1		TestProc	HF	bingo	spirit	gentry	crock	butter	22	307	155	243	94	1000	4	crock	243	989.842637366365	154.126458173285	520.545795981083	284.273990739181	1009.04730469628	887.52311481466	483.597390324653	706.596199895819	1239.02562010393	552.90258949765	HF	HF	LF	LF	HF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	syringe	theta	darling	subway	counter	223	160	92	313	17	750	3	darling	92	567.200655975001	817.541480647668	976.808057330268	900.877048314363	1239.75633080764	538.959798681	547.458519352332	252.200655975001	956.948681889095	142.478097614786	LF	LF	HF	HF	HF	9
1		TestProc	LF	allergy	chase	rabble	accord	fortune	289	25	150	86	228	1000	3	rabble	150	461.792569760273	394.772738217137	1009.04730469628	162.47688518534	1040	871.410161513776	1239.02562010393	497.09741050235	542.742069809042	792.652242543543	LF	HF	LF	LF	HF	3
1		TestProc	LF	paging	patch	captain	groin	inhaler	143	1	297	215	62	1000	5	inhaler	62	1080.72600926082	844.454204018917	846.980962574913	125.060921937443	483.597390324653	343.403800104181	610.569425459582	852.660817715597	1193.17903714357	337.211374885644	LF	HF	HF	LF	LF	5
1		TestProc	LF	wrist	ravine	concern	gimmick	removal	58	291	222	126	356	500	2	ravine	291	1179.21923846257	313.032294306718	466.567829401119	381.65282018188	572.347757456457	822.257930190958	1163.60679774998	760.114100916989	812.09741050235	125.97437989607	HF	LF	HF	LF	LF	8
1		TestProc	HF	bleeder	airport	issue	equity	coffee	316	94	248	171	25	500	2	airport	94	562.136651816401	237.26407986454	1239.02562010393	552.90258949765	469.126458173285	674.842637366365	902.573786016092	920.075336238055	1009.04730469628	162.47688518534	LF	HF	HF	LF	HF	7
1		TestProc	HF	lesson	tattoo	satchel	armada	mistake	61	223	360	289	129	500	1	lesson	61	1189.84788285576	331.076151901465	567.200655975001	817.541480647668	840	125	461.792569760273	394.772738217137	1150.85838458279	776.728156419935	HF	HF	LF	LF	HF	2
1		TestProc	LF	calcium	quarry	video	orchard	truck	38	183	335	100	262	750	2	quarry	183	1086.26459013026	209.795698557311	819.065617502823	924.45181390183	670.95269530372	162.47688518534	1233.92310120488	594.459271066772	443.892772503372	580.669240384026	LF	LF	HF	LF	HF	1
1		TestProc	LF	shawl	surgeon	crewman	force	buzzard	71	214	142	300	1	1000	2	surgeon	214	1218.20743023973	394.772738217137	616.322838611701	856.615029022017	1086.26459013026	840.204301442689	493.589838486225	325	846.980962574913	125.060921937443	LF	HF	LF	HF	LF	4
1		TestProc	LF	cynic	sundae	minibar	hollow	officer	360	82	293	224	158	500	3	minibar	293	840	125	1236.10722749663	469.330759615974	471.798058619024	368.707548604291	562.136651816401	812.73592013546	989.842637366365	895.873541826715	LF	LF	LF	HF	HF	0
1		TestProc	LF	gunshot	bronco	pouch	capital	lapse	257	318	35	100	193	500	5	lapse	193	450.251974085906	614.980421737546	572.347757456457	227.742069809042	1069.43057454042	197.339182284403	1233.92310120488	594.459271066772	750.019578262454	914.748025914094	HF	LF	LF	HF	LF	7
1		TestProc	LF	replay	chemist	flower	abuse	gravel	119	328	265	193	54	1000	4	abuse	193	1189.84788285576	718.923848098535	628.032294306718	185.78076153743	441.522120763302	559.862297099063	750.019578262454	914.748025914094	1163.60679774998	289.885899083011	LF	LF	HF	HF	LF	2
1		TestProc	HF	pardon	wrapper	corner	critter	water	227	166	18	105	317	750	1	pardon	227	547.458519352332	797.799344025	936.768758239867	913.118290510399	963.606797749979	144.577393481939	1226.37033051563	628.527618041008	567.200655975001	232.458519352332	HF	LF	HF	LF	HF	4
1		TestProc	LF	radium	bouncer	faker	makeup	laundry	310	157	89	13	248	750	4	makeup	13	533.582222752409	267.884956125384	996.29245139571	893.201941380976	1239.93907806256	518.019037425087	929.980421737546	135.251974085906	469.126458173285	674.842637366365	LF	LF	LF	HF	HF	0
1		TestProc	HF	kiddie	famine	project	master	balance	122	324	185	52	253	1000	5	balance	253	1179.21923846257	736.967705693282	604.885899083011	201.393202250021	805.137702900937	923.477879236698	1155.20430144269	278.735409869737	457.478097614786	641.948681889095	LF	LF	HF	HF	HF	9
1		TestProc	HF	history	offense	spasm	esteem	fairy	213	281	22	86	147	1000	3	spasm	22	622.144385993989	860.46822717817	447.349126620934	448.676401849382	989.842637366365	154.126458173285	1239.02562010393	497.09741050235	1057.85561400601	860.46822717817	HF	HF	LF	LF	HF	2
1		TestProc	LF	possum	snake	sequel	command	egghead	132	266	335	50	204	500	1	possum	132	1137.25793019096	792.652242543543	440.97437989607	552.90258949765	670.95269530372	162.47688518534	1146.41777724759	267.884956125384	677.30534276968	890.41818305704	LF	HF	LF	HF	LF	4
1		TestProc	HF	maxim	pencil	folder	curtain	island	284	211	89	150	19	500	3	folder	89	451.881709489601	428.231241760133	633.984770035978	867.866920280845	1239.93907806256	518.019037425087	1040	871.410161513776	970.227261782863	146.792569760273	LF	HF	LF	HF	HF	8
1		TestProc	HF	stock	troupe	meeting	brain	booger	56	352	279	139	201	500	5	booger	201	1171.61502902202	301.322838611701	784.330759615974	128.892772503372	444.924663761945	462.426213983908	1102.4236115962	826.883832089109	696.65282018188	898.432170598881	HF	LF	HF	HF	LF	3
1		TestProc	HF	pollen	clown	ringing	psycho	setback	210	76	291	140	15	750	5	setback	15	640	871.410161513775	1228.1182905104	428.231241760133	466.567829401119	381.65282018188	1097.11504387462	831.417777247591	943.527618041008	138.629669484373	LF	HF	HF	HF	LF	6
1		TestProc	LF	crush	venue	policy	bonnet	gander	326	110	249	174	35	750	5	gander	35	616.322838611701	193.384970977983	1215.87704831436	661.808057330268	466.567829401119	668.34717981812	881.811385307062	922.808758147309	1069.43057454042	197.339182284403	HF	LF	HF	LF	LF	8
1		TestProc	HF	bribery	league	glove	factory	cleric	173	106	331	41	249	1000	2	league	106	888.747737362059	922.018460656529	1224.50467837533	635.2549423268	646.076151901465	175.152117144242	1102.4236115962	223.116167910891	466.567829401119	668.34717981812	LF	HF	HF	HF	LF	6
1		TestProc	LF	chicken	talon	stripe	clash	money	26	232	166	316	105	750	3	stripe	166	1015.34845871563	165.482381480333	524.795698557311	771.264590130263	936.768758239867	913.118290510399	562.136651816401	237.26407986454	1226.37033051563	628.527618041008	HF	LF	LF	LF	HF	6
1		TestProc	HF	cotton	chord	poultry	speech	price	218	346	49	285	156	1000	1	cotton	218	593.735409869737	840.204301442689	743.231241760133	136.881709489601	1141.88383208911	262.576388403797	453.629669484373	421.472381958992	1002.69465723032	890.41818305704	HF	LF	LF	HF	HF	5
1		TestProc	LF	diamond	weapon	dearie	keyhole	lumbar	53	123	264	189	337	1000	1	diamond	53	1159.45420401892	284.273990739181	1175.46822717817	742.855614006011	442.191241852691	566.811385307061	777.426213983908	920.075336238055	683.70754860429	156.798058619024	HF	HF	LF	LF	LF	9
1		TestProc	HF	thunder	culture	fatigue	weight	wannabe	46	175	241	302	114	750	4	weight	302	1127.73592013546	247.136651816401	874.862297099063	923.477879236698	490.152117144242	718.923848098535	500.78076153743	313.032294306718	1205.41818305704	687.69465723032	HF	HF	LF	HF	LF	1
1		TestProc	LF	trainee	bologna	warden	larynx	problem	278	85	359	217	155	500	4	larynx	217	443.892772503372	469.330759615974	1238.4778792367	490.137702900937	833.019037425086	125.060921937443	599.273990739181	844.454204018917	1009.04730469628	887.52311481466	LF	LF	HF	LF	HF	1
1		TestProc	HF	defense	malice	canon	talent	throat	30	247	316	94	186	750	2	malice	247	1040	178.589838486224	471.798058619024	681.29245139571	562.136651816401	237.26407986454	1239.02562010393	552.90258949765	798.188614692939	922.808758147309	HF	LF	LF	HF	HF	5
1		TestProc	LF	kitchen	stance	pelican	prince	goatee	175	43	335	265	106	750	1	kitchen	175	874.862297099063	923.477879236698	1112.799344025	232.458519352332	670.95269530372	162.47688518534	441.522120763302	559.862297099063	1224.50467837533	635.2549423268	HF	LF	LF	HF	LF	7
1		TestProc	HF	program	nylon	signal	cigar	winch	297	163	23	230	102	1000	4	cigar	230	483.597390324653	343.403800104181	956.948681889095	907.521902385214	996.292451395709	156.798058619024	533.582222752409	782.115043874616	1231.25904029352	608.164676327104	HF	LF	HF	HF	LF	3
1		TestProc	HF	circle	cheese	misery	hussy	trolley	277	179	339	40	114	500	4	hussy	40	442.981539343471	476.252262637941	846.980962574913	924.939078062557	696.65282018188	151.567829401119	1097.11504387462	218.582222752409	1205.41818305704	687.69465723032	HF	HF	HF	LF	LF	0
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	pusher	screen	tribune	worker	quarter	207	276	138	47	339	500	2	screen	276	658.403800104182	881.402609675347	442.191241852691	483.188614692939	1107.65224254354	822.257930190958	1132.54148064767	252.200655975001	696.65282018188	151.567829401119	LF	HF	LF	HF	HF	8
1		TestProc	HF	moment	artist	bonfire	meaning	vendor	241	336	170	100	39	500	4	meaning	100	490.152117144242	718.923848098535	677.30534276968	159.58181694296	909.459271066772	918.923101204883	1233.92310120488	594.459271066772	1091.72815641993	214.141615417212	HF	HF	LF	HF	LF	1
1		TestProc	LF	grate	gopher	heresy	punch	trick	162	304	242	9	95	1000	1	grate	162	963.606797749979	905.422606518061	508.384970977983	301.322838611702	486.820962856429	712.788625114356	902.573786016092	129.924663761945	1238.4778792367	559.862297099063	LF	LF	LF	HF	HF	0
1		TestProc	LF	cartel	theater	mister	looker	thinker	182	243	313	109	47	500	1	cartel	182	826.040201319	924.756330807638	483.597390324653	706.596199895819	547.458519352332	252.200655975001	1218.20743023973	655.227261782863	1132.54148064767	252.200655975001	LF	HF	HF	LF	LF	5
1		TestProc	HF	chief	artwork	washer	bottom	cause	92	266	28	327	165	750	1	chief	92	1239.75633080764	538.959798681	440.97437989607	552.90258949765	1027.78862511436	171.820962856429	622.144385993989	189.53177282183	943.527618041008	911.370330515627	HF	LF	LF	HF	HF	5
1		TestProc	LF	rowing	phase	lullaby	paste	brandy	341	82	143	279	209	1000	4	paste	279	709.772738217137	146.792569760273	1236.10722749663	469.330759615974	1080.72600926082	844.454204018917	444.924663761945	462.426213983908	646.076151901465	874.847882855758	LF	HF	LF	LF	HF	3
1		TestProc	HF	pasture	demon	spring	sailor	geezer	346	61	131	201	267	1000	1	pasture	346	743.231241760133	136.881709489601	1189.84788285576	331.076151901465	1141.88383208911	787.423611596203	696.65282018188	898.432170598881	440.54818609817	545.934382497178	LF	HF	HF	HF	LF	6
1		TestProc	LF	massage	manure	almond	thumb	femur	309	246	12	151	90	750	3	almond	12	529.141615417212	273.271843580065	474.58181694296	687.69465723032	923.164676327104	133.740959706478	1033.92384809853	874.847882855758	1240	525	HF	LF	LF	HF	LF	7
1		TestProc	HF	pajama	soccer	album	summary	attempt	51	190	254	118	340	750	5	attempt	340	1150.85838458279	273.271843580065	770.540728933228	918.923101204883	455.495321624672	635.2549423268	1193.17903714357	712.788625114356	703.191942669732	149.122951685637	LF	HF	HF	LF	HF	7
1		TestProc	LF	benefit	preview	butler	uplink	decor	321	33	111	186	251	750	1	benefit	321	588.271843580065	214.141615417212	1057.85561400601	189.53177282183	1213.43217059888	668.34717981812	798.188614692939	922.808758147309	461.792569760273	655.227261782863	HF	LF	HF	LF	LF	8
1		TestProc	LF	hundred	death	phooey	eater	hangman	113	330	250	38	174	500	2	death	330	1208.20194138098	681.292451395709	640	178.589838486225	464.122951685637	661.808057330268	1086.26459013026	209.795698557311	881.811385307062	922.808758147309	HF	HF	LF	LF	LF	9
1		TestProc	LF	comma	topaz	skirt	voice	tasting	328	164	29	100	226	500	4	voice	100	628.032294306718	185.78076153743	950.2549423268	909.504678375327	1033.92384809853	175.152117144242	1233.92310120488	594.459271066772	552.26407986454	802.863348183599	LF	LF	HF	HF	LF	2
1		TestProc	HF	floor	sucker	color	prenup	ranking	238	169	24	319	91	1000	5	ranking	91	500.78076153743	736.967705693282	916.323598150618	917.650873379066	1002.69465723032	159.58181694296	577.576388403797	223.116167910891	1239.93907806256	531.980962574913	HF	HF	HF	LF	LF	0
1		TestProc	LF	mascara	emery	stake	apostle	leader	183	36	257	334	116	750	4	apostle	334	819.065617502823	924.45181390183	1075.11410091699	201.393202250021	450.251974085906	614.980421737546	664.651541284369	165.482381480333	1199.51761851967	700.348458715631	LF	LF	HF	LF	HF	1
1		TestProc	HF	party	dossier	potato	drought	effort	328	114	265	191	38	1000	4	drought	191	628.032294306718	185.78076153743	1205.41818305704	687.69465723032	441.522120763302	559.862297099063	763.676401849382	917.650873379066	1086.26459013026	209.795698557311	HF	LF	HF	LF	HF	4
1		TestProc	LF	rampage	mixer	winter	chain	caramel	260	57	193	346	122	750	2	mixer	57	446.076898795117	594.459271066772	1175.46822717817	307.144385993989	750.019578262454	914.748025914094	743.231241760133	136.881709489601	1179.21923846257	736.967705693282	LF	LF	HF	HF	LF	2
1		TestProc	LF	colonel	havoc	smudge	helium	skull	245	311	40	183	120	1000	5	skull	120	477.47688518534	694.04730469628	538.116167910891	262.576388403797	1097.11504387462	218.582222752409	819.065617502823	924.45181390183	1186.41016151378	725	HF	LF	LF	LF	HF	6
1		TestProc	LF	support	handgun	outfit	empathy	culprit	160	99	15	300	232	500	5	culprit	232	976.808057330268	900.877048314363	1235.07533623806	587.573786016092	943.527618041008	138.629669484373	493.589838486225	325	524.795698557311	771.264590130263	HF	LF	HF	LF	LF	8
1		TestProc	HF	decker	ghost	uniform	hoodlum	blast	132	350	67	205	284	1000	2	ghost	350	1137.25793019096	792.652242543543	770.540728933227	131.076898795117	1208.20194138098	368.70754860429	670.95269530372	887.52311481466	451.881709489601	428.231241760133	LF	HF	HF	LF	HF	7
