Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	clinic	infuser	goatee	crock	skirt	55	122	188	276	345	750	3	goatee	188	1167.6608177156	295.569425459582	1179.21923846257	736.967705693282	784.330759615974	921.107227496628	442.191241852691	483.188614692939	736.472381958992	138.629669484373	HF	LF	LF	LF	HF	6
1		TestProc	HF	wheel	officer	coast	luger	orchard	297	7	234	73	137	750	3	coast	234	483.597390324653	343.403800104181	888.747737362059	127.981539343471	516.393202250021	760.114100916989	1222.52190238521	408.051318110905	1112.799344025	817.541480647668	HF	HF	HF	LF	LF	0
1		TestProc	HF	hostage	street	dearie	potato	tyranny	96	176	27	311	249	500	4	potato	311	1237.80875814731	566.811385307061	867.90258949765	924.02562010393	1021.59619989582	168.597390324653	538.116167910891	262.576388403797	466.567829401119	668.34717981812	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	farming	trapeze	monkey	trader	coffee	46	337	193	267	113	1000	4	trader	267	1127.73592013546	247.136651816401	683.70754860429	156.798058619024	750.019578262454	914.748025914094	440.54818609817	545.934382497178	1208.20194138098	681.292451395709	LF	LF	HF	LF	HF	1
1		TestProc	HF	bargain	borough	wrinkle	locker	medal	110	41	319	179	240	1000	3	wrinkle	319	1215.87704831436	661.808057330268	1102.4236115962	223.116167910891	577.576388403797	223.116167910891	846.980962574913	924.939078062557	493.589838486225	725	HF	LF	LF	HF	HF	5
1		TestProc	LF	bride	persona	blaster	deposit	uncool	256	329	43	106	183	500	3	blaster	43	451.881709489601	621.768758239867	633.984770035978	182.133079719155	1112.799344025	232.458519352332	1224.50467837533	635.2549423268	819.065617502823	924.45181390183	HF	LF	LF	HF	LF	7
1		TestProc	LF	gander	frenzy	apple	dentist	shimmy	58	141	290	217	353	750	2	frenzy	141	1179.21923846257	313.032294306718	1091.72815641994	835.858384582788	464.122951685637	388.191942669733	599.273990739181	844.454204018917	791.252262637941	127.981539343471	LF	LF	HF	HF	LF	2
1		TestProc	LF	decker	plane	necktie	tissue	livery	337	48	132	275	210	1000	1	decker	337	683.70754860429	156.798058619024	1137.25793019096	257.347757456457	1137.25793019096	792.652242543543	441.522120763302	490.137702900937	640	871.410161513775	LF	HF	LF	HF	LF	4
1		TestProc	HF	pound	design	juice	heresy	larynx	335	195	39	259	128	750	1	pound	335	670.95269530372	162.47688518534	736.472381958992	911.370330515627	1091.72815641993	214.141615417212	447.349126620934	601.323598150618	1155.20430144269	771.264590130263	HF	HF	HF	LF	LF	0
1		TestProc	HF	alley	guild	creep	league	stance	198	135	66	343	261	500	2	guild	135	716.393202250021	905.422606518061	1122.84271247462	807.842712474619	1205.41818305704	362.30534276968	723.051318110906	142.478097614786	444.924663761945	587.573786016092	HF	LF	HF	HF	LF	3
1		TestProc	HF	emperor	heroin	study	flask	satchel	289	194	354	57	121	1000	2	heroin	194	461.792569760273	394.772738217137	743.231241760133	913.118290510399	798.188614692939	127.191241852691	1175.46822717817	307.144385993989	1182.86692028084	731.015229964022	HF	HF	HF	LF	LF	0
1		TestProc	LF	iodine	bedside	duffel	sucker	reward	239	21	154	313	88	1000	2	bedside	21	497.133079719155	731.015229964022	983.34717981812	151.567829401119	1015.34845871563	884.517618519667	547.458519352332	252.200655975001	1239.75633080764	511.040201319	LF	LF	LF	HF	HF	0
1		TestProc	HF	speed	lagoon	lobby	feller	people	162	1	85	228	298	1000	4	feller	228	963.606797749979	905.422606518061	846.980962574913	125.060921937443	1238.4778792367	490.137702900937	542.742069809042	792.652242543543	486.820962856429	337.211374885644	HF	LF	HF	LF	HF	4
1		TestProc	HF	zoning	field	ironing	misery	thunder	21	247	312	101	178	750	4	misery	101	983.34717981812	151.567829401119	471.798058619024	681.29245139571	542.742069809042	257.347757456457	1232.65087337907	601.323598150618	853.959798681	924.756330807638	LF	HF	LF	HF	HF	8
1		TestProc	LF	wretch	silver	infidel	pointer	result	54	178	274	344	117	750	5	result	117	1163.60679774998	289.885899083011	853.959798681	924.756330807638	440.97437989607	497.09741050235	729.7450576732	140.495321624673	1196.40260967535	706.596199895819	LF	HF	LF	LF	HF	3
1		TestProc	LF	deceit	twerp	passion	death	actin	307	13	76	238	172	500	5	actin	172	520.545795981083	284.273990739181	929.980421737546	135.251974085906	1228.1182905104	428.231241760133	500.78076153743	736.967705693282	895.669240384026	921.107227496628	LF	LF	HF	HF	LF	2
1		TestProc	HF	plate	staff	index	moron	mound	26	257	187	323	113	750	3	index	187	1015.34845871563	165.482381480333	450.251974085906	614.980421737546	791.252262637941	922.018460656529	599.273990739181	205.545795981083	1208.20194138098	681.292451395709	HF	HF	LF	HF	LF	1
1		TestProc	LF	point	manhunt	looney	golfer	string	85	302	19	231	148	500	2	manhunt	302	1238.4778792367	490.137702900937	500.78076153743	313.032294306718	970.227261782863	146.792569760273	529.141615417212	776.728156419935	1051.96770569328	864.21923846257	HF	LF	LF	LF	HF	6
1		TestProc	HF	muscle	climax	safari	puppy	request	274	51	336	128	202	500	5	request	202	440.97437989607	497.09741050235	1150.85838458279	273.271843580065	677.30534276968	159.58181694296	1155.20430144269	771.264590130263	690.157362633635	895.873541826715	HF	LF	LF	HF	HF	5
1		TestProc	LF	nutcase	shape	mayor	incense	granite	218	3	139	286	64	1000	3	mayor	139	593.735409869737	840.204301442689	860.934382497178	125.54818609817	1102.4236115962	826.883832089109	455.495321624672	414.7450576732	1199.51761851967	349.651541284369	LF	HF	HF	LF	LF	5
1		TestProc	LF	limit	drinker	degree	grinder	whirl	59	274	120	183	350	750	4	grinder	183	1182.86692028084	318.984770035978	440.97437989607	497.09741050235	1186.41016151378	725	819.065617502823	924.45181390183	770.540728933227	131.076898795117	HF	LF	HF	LF	LF	8
1		TestProc	HF	range	table	thumper	adder	camera	67	142	213	284	348	500	4	adder	284	1208.20194138098	368.70754860429	1086.26459013026	840.204301442689	622.144385993989	860.46822717817	451.881709489601	428.231241760133	756.835323672896	133.740959706478	HF	HF	LF	LF	HF	2
1		TestProc	HF	skillet	divorce	matinee	patrol	tooth	97	230	32	314	158	1000	5	tooth	158	1237.01846065653	573.747737362059	533.582222752409	782.115043874616	1051.96770569328	185.78076153743	552.264079864539	247.136651816401	989.842637366365	895.873541826715	LF	HF	LF	HF	HF	8
1		TestProc	LF	tower	bacon	growl	stickup	grownup	163	2	300	233	67	750	1	tower	163	956.948681889095	907.521902385214	853.959798681	125.243669192362	493.589838486225	325	520.545795981083	765.726009260819	1208.20194138098	368.70754860429	HF	HF	LF	LF	LF	9
1		TestProc	HF	student	hearsay	turkey	leper	parking	100	248	39	185	314	500	1	student	100	1233.92310120488	594.459271066772	469.126458173285	674.842637366365	1091.72815641993	214.141615417212	805.137702900937	923.477879236698	552.264079864539	247.136651816401	HF	LF	HF	LF	HF	4
1		TestProc	LF	basket	summer	libido	cleanup	spatter	297	231	168	25	107	500	4	cleanup	25	483.597390324653	343.403800104181	529.141615417212	776.728156419935	923.164676327104	916.259040293522	1009.04730469628	162.47688518534	1222.52190238521	641.948681889095	HF	HF	LF	LF	LF	9
1		TestProc	LF	holiday	faker	almond	bugler	glove	357	294	130	68	194	1000	5	glove	194	819.065617502822	125.54818609817	474.58181694296	362.30534276968	1146.41777724759	782.115043874616	1210.87354182671	375.157362633635	743.231241760133	913.118290510399	HF	LF	LF	LF	HF	6
1		TestProc	HF	girdle	chill	horse	union	egghead	138	69	283	359	221	500	3	horse	283	1107.65224254354	822.257930190958	1213.43217059888	381.65282018188	450.251974085906	435.019578262454	833.019037425086	125.060921937443	577.576388403797	826.883832089109	LF	HF	HF	HF	LF	6
1		TestProc	LF	sunset	kennel	outline	strip	vendor	341	45	115	266	188	750	3	outline	115	709.772738217137	146.792569760273	1122.84271247462	242.157287525381	1202.52311481466	694.04730469628	440.97437989607	552.90258949765	784.330759615974	921.107227496628	HF	LF	LF	HF	LF	7
1		TestProc	HF	looker	entry	pencil	bronco	artist	180	310	18	241	117	750	2	entry	310	840	925	533.582222752409	267.884956125384	963.606797749979	144.577393481939	490.152117144242	718.923848098535	1196.40260967535	706.596199895819	LF	HF	HF	LF	HF	7
1		TestProc	HF	lantern	tyrant	state	memory	motel	163	315	99	237	17	750	5	motel	17	956.948681889095	907.521902385214	557.157287525381	242.157287525381	1235.07533623806	587.573786016092	504.53177282183	742.855614006011	956.948681889095	142.478097614786	LF	LF	HF	HF	HF	9
1		TestProc	HF	sherry	railing	legend	injury	jiffy	83	146	306	222	7	1000	1	sherry	83	1237.01846065653	476.252262637941	1063.6771613883	856.615029022017	516.393202250021	289.885899083011	572.347757456457	822.257930190958	888.747737362059	127.981539343471	HF	LF	HF	HF	LF	3
1		TestProc	LF	tarot	topside	beach	footing	dealer	200	46	271	332	139	500	1	tarot	200	703.191942669732	900.877048314363	1127.73592013546	247.136651816401	440.060921937443	518.019037425087	652.211374885644	171.820962856429	1102.4236115962	826.883832089109	LF	LF	HF	LF	HF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	counter	vicar	folder	peanut	imprint	10	144	73	207	307	500	2	vicar	144	909.459271066772	131.076898795117	1075.11410091699	848.606797749979	1222.52190238521	408.051318110905	658.403800104182	881.402609675347	520.545795981083	284.273990739181	HF	LF	LF	HF	LF	7
1		TestProc	HF	glitch	patch	night	scout	berserk	184	317	103	37	245	500	5	berserk	245	812.09741050235	924.02562010393	567.200655975001	232.458519352332	1229.74802591409	614.980421737546	1080.72600926082	205.545795981083	477.47688518534	694.04730469628	LF	HF	HF	HF	LF	6
1		TestProc	HF	palace	flower	mural	bureau	shaker	94	236	175	9	303	1000	2	flower	236	1239.02562010393	552.90258949765	508.384970977983	748.677161388299	874.862297099063	923.477879236698	902.573786016092	129.924663761945	504.53177282183	307.144385993989	HF	HF	LF	HF	LF	1
1		TestProc	LF	napalm	blade	center	inhaler	camper	96	304	11	234	173	1000	1	napalm	96	1237.80875814731	566.811385307061	508.384970977983	301.322838611702	916.323598150618	132.349126620934	516.393202250021	760.114100916989	888.747737362059	922.018460656529	LF	HF	HF	LF	LF	5
1		TestProc	HF	advance	romance	spell	folly	geezer	127	60	344	188	250	750	5	geezer	250	1159.45420401892	765.726009260819	1186.41016151378	325	729.7450576732	140.495321624673	784.330759615974	921.107227496628	464.122951685637	661.808057330268	HF	HF	HF	LF	LF	0
1		TestProc	HF	cooking	detox	editor	hangman	cable	70	203	283	349	137	1000	1	cooking	70	1215.87704831436	388.191942669732	683.707548604291	893.201941380976	450.251974085906	435.019578262454	763.676401849382	132.349126620934	1112.799344025	817.541480647668	HF	LF	HF	LF	HF	4
1		TestProc	HF	house	dingo	pooch	judge	warrior	182	320	247	107	44	500	1	house	182	826.040201319	924.756330807638	582.884956125384	218.582222752409	471.798058619024	681.29245139571	1222.52190238521	641.948681889095	1117.8633481836	237.264079864539	HF	LF	LF	HF	HF	5
1		TestProc	LF	opera	opening	strand	holder	caravan	345	53	122	254	189	750	4	holder	254	736.472381958992	138.629669484373	1159.45420401892	284.273990739181	1179.21923846257	736.967705693282	455.495321624672	635.2549423268	777.426213983908	920.075336238055	HF	HF	LF	LF	LF	9
1		TestProc	LF	baron	plaque	career	evasion	genre	134	273	345	64	205	500	3	career	345	1127.73592013546	802.863348183599	440.54818609817	504.065617502822	736.472381958992	138.629669484373	1199.51761851967	349.651541284369	670.95269530372	887.52311481466	HF	LF	HF	LF	LF	8
1		TestProc	LF	nugget	favor	pokey	thing	redneck	21	157	316	255	85	750	5	redneck	85	983.34717981812	151.567829401119	996.29245139571	893.201941380976	562.136651816401	237.26407986454	453.629669484373	628.527618041008	1238.4778792367	490.137702900937	LF	HF	LF	HF	LF	4
1		TestProc	LF	network	backer	battery	montage	mirage	99	179	38	333	272	750	3	battery	38	1235.07533623806	587.573786016092	846.980962574913	924.939078062557	1086.26459013026	209.795698557311	658.403800104181	168.597390324653	440.243669192362	511.040201318999	HF	LF	HF	LF	LF	8
1		TestProc	HF	gazelle	dancer	effort	algebra	oxygen	49	187	112	261	333	500	3	effort	112	1141.88383208911	262.576388403797	791.252262637941	922.018460656529	1210.87354182671	674.842637366365	444.924663761945	587.573786016092	658.403800104181	168.597390324653	LF	HF	HF	LF	HF	7
1		TestProc	HF	metal	comma	problem	titan	badge	288	60	216	132	357	500	2	comma	60	459.577393481939	401.393202250021	1186.41016151378	325	604.885899083011	848.606797749979	1137.25793019096	792.652242543543	819.065617502822	125.54818609817	HF	LF	HF	LF	HF	4
1		TestProc	HF	anthem	famine	poker	control	delay	158	232	297	3	67	750	4	control	3	989.842637366365	895.873541826715	524.795698557311	771.264590130263	483.597390324653	343.403800104181	860.934382497178	125.54818609817	1208.20194138098	368.70754860429	LF	LF	HF	HF	HF	9
1		TestProc	HF	video	pantry	marvel	device	mercy	175	243	27	321	107	1000	4	device	321	874.862297099063	923.477879236698	483.597390324653	706.596199895819	1021.59619989582	168.597390324653	588.271843580065	214.141615417212	1222.52190238521	641.948681889095	HF	LF	LF	HF	HF	5
1		TestProc	HF	force	decree	sheet	leather	hammock	16	77	156	294	223	500	4	leather	294	950.2549423268	140.495321624672	1229.74802591409	435.019578262454	1002.69465723032	890.41818305704	474.58181694296	362.30534276968	567.200655975001	817.541480647668	HF	LF	HF	HF	LF	3
1		TestProc	LF	brick	avocado	nylon	evening	fluff	340	116	199	272	42	1000	5	fluff	42	703.191942669732	149.122951685637	1199.51761851967	700.348458715631	709.772738217137	903.207430239727	440.243669192362	511.040201318999	1107.65224254354	227.742069809042	HF	LF	LF	HF	LF	7
1		TestProc	LF	suede	maxim	percent	loyalty	handgun	10	112	180	306	241	500	1	suede	10	909.459271066772	131.076898795117	1210.87354182671	674.842637366365	840	925	516.393202250021	289.885899083011	490.152117144242	718.923848098535	LF	LF	HF	HF	LF	2
1		TestProc	HF	spasm	toupee	island	belly	faith	158	236	83	16	300	1000	5	faith	300	989.842637366365	895.873541826715	508.384970977983	748.677161388299	1237.01846065653	476.252262637941	950.2549423268	140.495321624672	493.589838486225	325	LF	LF	HF	HF	HF	9
1		TestProc	HF	gloom	madam	trail	stage	miner	113	40	246	330	179	1000	3	trail	246	1208.20194138098	681.292451395709	1097.11504387462	218.582222752409	474.58181694296	687.69465723032	640	178.589838486225	846.980962574913	924.939078062557	LF	HF	HF	HF	LF	6
1		TestProc	HF	condor	labor	sentry	script	custody	318	245	32	177	106	750	2	labor	245	572.347757456457	227.742069809042	477.47688518534	694.04730469628	1051.96770569328	185.78076153743	860.934382497177	924.45181390183	1224.50467837533	635.2549423268	LF	HF	LF	HF	HF	8
1		TestProc	LF	forearm	weapon	cocoon	toolbox	payment	61	276	357	209	148	750	2	weapon	276	1189.84788285576	331.076151901465	442.191241852691	483.188614692939	819.065617502822	125.54818609817	646.076151901465	874.847882855758	1051.96770569328	864.21923846257	LF	HF	LF	LF	HF	3
1		TestProc	LF	frisbee	galley	court	tingle	issue	306	27	91	157	223	1000	2	galley	27	516.393202250021	289.885899083011	1021.59619989582	168.597390324653	1239.93907806256	531.980962574913	996.29245139571	893.201941380976	567.200655975001	817.541480647668	LF	LF	HF	LF	HF	1
1		TestProc	HF	report	failure	pretzel	staging	avenue	33	261	115	199	324	750	3	pretzel	115	1057.85561400601	189.53177282183	444.924663761945	587.573786016092	1202.52311481466	694.04730469628	709.772738217137	903.207430239727	604.885899083011	201.393202250021	HF	HF	LF	LF	HF	2
1		TestProc	LF	trough	mishap	pottery	nanny	servant	169	100	335	273	37	750	1	trough	169	916.323598150618	917.650873379066	1233.92310120488	594.459271066772	670.95269530372	162.47688518534	440.54818609817	504.065617502822	1080.72600926082	205.545795981083	LF	LF	LF	HF	HF	0
1		TestProc	LF	forum	parent	format	trolley	habit	246	160	307	79	9	500	5	habit	9	474.58181694296	687.69465723032	976.808057330268	900.877048314363	520.545795981083	284.273990739181	1232.65087337907	448.676401849382	902.573786016092	129.924663761945	LF	HF	LF	LF	HF	3
1		TestProc	LF	hamper	maggot	brewery	charge	message	54	117	206	349	288	500	4	charge	349	1163.60679774998	289.885899083011	1196.40260967535	706.596199895819	664.651541284369	884.517618519667	763.676401849382	132.349126620934	459.577393481939	401.393202250021	LF	LF	LF	HF	HF	0
1		TestProc	HF	twist	command	segment	mistake	lunacy	289	56	226	353	138	750	1	twist	289	461.792569760273	394.772738217137	1171.61502902202	301.322838611701	552.26407986454	802.863348183599	791.252262637941	127.981539343471	1107.65224254354	822.257930190958	HF	HF	LF	HF	LF	1
1		TestProc	LF	jugular	ranking	trial	lover	cholera	8	71	135	259	197	1000	4	lover	259	895.669240384026	128.892772503372	1218.20743023973	394.772738217137	1122.84271247462	807.842712474619	447.349126620934	601.323598150618	723.051318110905	907.521902385214	LF	LF	HF	HF	LF	2
1		TestProc	LF	shell	caveman	minivan	heroism	color	100	36	242	181	314	1000	3	minivan	242	1233.92310120488	594.459271066772	1075.11410091699	201.393202250021	486.820962856429	712.788625114356	833.019037425087	924.939078062557	552.264079864539	247.136651816401	HF	LF	LF	LF	HF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	fatigue	proverb	combat	lorry	mother	336	197	261	42	120	500	4	lorry	42	677.30534276968	159.58181694296	723.051318110905	907.521902385214	444.924663761945	587.573786016092	1107.65224254354	227.742069809042	1186.41016151378	725	LF	LF	HF	LF	HF	1
1		TestProc	LF	weekend	muffler	looting	garment	meaning	54	117	249	342	184	1000	1	weekend	54	1163.60679774998	289.885899083011	1196.40260967535	706.596199895819	466.567829401119	668.34717981812	716.393202250021	144.577393481939	812.09741050235	924.02562010393	HF	LF	LF	LF	HF	6
1		TestProc	HF	backup	ghost	walnut	heifer	cousin	235	171	47	331	110	750	1	backup	235	512.339182284403	754.430574540419	902.573786016092	920.075336238055	1132.54148064767	252.200655975001	646.076151901465	175.152117144242	1215.87704831436	661.808057330268	HF	HF	LF	LF	HF	2
1		TestProc	HF	fence	liter	slump	supper	owner	217	85	283	346	155	1000	1	fence	217	599.273990739181	844.454204018917	1238.4778792367	490.137702900937	450.251974085906	435.019578262454	743.231241760133	136.881709489601	1009.04730469628	887.52311481466	HF	LF	LF	HF	HF	5
1		TestProc	HF	desire	modesty	crumb	advice	desert	55	253	315	190	120	500	2	modesty	253	1167.6608177156	295.569425459582	457.478097614786	641.948681889095	557.157287525381	242.157287525381	770.540728933228	918.923101204883	1186.41016151378	725	HF	LF	LF	HF	HF	5
1		TestProc	LF	basin	bottom	lowlife	cadaver	picture	294	80	227	6	142	500	1	basin	294	474.58181694296	362.30534276968	1233.92310120488	455.540728933228	547.458519352332	797.799344025	881.811385307061	127.191241852691	1086.26459013026	840.204301442689	LF	HF	LF	LF	HF	3
1		TestProc	LF	piano	glare	bologna	frame	tempo	201	60	284	349	140	1000	3	bologna	284	696.65282018188	898.432170598881	1186.41016151378	325	451.881709489601	428.231241760133	763.676401849382	132.349126620934	1097.11504387462	831.417777247591	HF	LF	LF	HF	LF	7
1		TestProc	HF	defense	decay	store	rosary	cheese	26	314	248	114	175	500	4	rosary	114	1015.34845871563	165.482381480333	552.264079864539	247.136651816401	469.126458173285	674.842637366365	1205.41818305704	687.69465723032	874.862297099063	923.477879236698	HF	LF	HF	LF	HF	4
1		TestProc	LF	trauma	gentry	traitor	filly	glucose	173	237	301	12	79	500	2	gentry	237	888.747737362059	922.018460656529	504.53177282183	742.855614006011	497.133079719155	318.984770035978	923.164676327104	133.740959706478	1232.65087337907	448.676401849382	HF	LF	HF	LF	LF	8
