Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	berserk	sparkle	dream	pottery	uncle	264	125	349	52	200	500	1	berserk	264	442.191241852691	566.811385307061	1167.6608177156	754.430574540418	763.676401849382	132.349126620934	1155.20430144269	278.735409869737	703.191942669732	900.877048314363	LF	LF	HF	LF	HF	1
1		TestProc	HF	needle	brood	butler	warning	vinyl	209	52	345	276	118	750	4	warning	276	646.076151901465	874.847882855758	1155.20430144269	278.735409869737	736.472381958992	138.629669484373	442.191241852691	483.188614692939	1193.17903714357	712.788625114356	HF	LF	HF	HF	LF	3
1		TestProc	HF	charger	mound	champ	burden	senator	87	236	166	25	313	500	3	champ	166	1239.45181390183	504.065617502822	508.384970977983	748.677161388299	936.768758239867	913.118290510399	1009.04730469628	162.47688518534	547.458519352332	252.200655975001	LF	LF	HF	HF	HF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	liege	instant	patch	booger	crown	49	117	278	200	347	500	4	booger	200	1141.88383208911	262.576388403797	1196.40260967535	706.596199895819	443.892772503372	469.330759615974	703.191942669732	900.877048314363	750.019578262454	135.251974085906	LF	HF	HF	LF	HF	7
1		TestProc	LF	biopsy	command	crush	chrome	strand	329	109	196	265	37	1000	4	chrome	265	633.984770035978	182.133079719155	1218.20743023973	655.227261782863	729.7450576732	909.504678375328	441.522120763302	559.862297099063	1080.72600926082	205.545795981083	LF	HF	HF	LF	LF	5
1		TestProc	HF	misery	giver	baboon	fault	faith	175	304	12	239	93	750	5	faith	93	874.862297099063	923.477879236698	508.384970977983	301.322838611702	923.164676327104	133.740959706478	497.133079719155	731.015229964022	1239.45181390183	545.934382497177	HF	LF	LF	HF	HF	5
1		TestProc	HF	paging	uncool	button	highway	print	224	87	153	302	9	750	2	uncool	87	562.136651816401	812.73592013546	1239.45181390183	504.065617502822	1021.59619989582	881.402609675347	500.78076153743	313.032294306718	902.573786016092	129.924663761945	LF	LF	HF	HF	HF	9
1		TestProc	HF	column	helium	torture	wrapper	signal	75	144	283	214	347	750	4	wrapper	214	1226.37033051563	421.472381958992	1075.11410091699	848.606797749979	450.251974085906	435.019578262454	616.322838611701	856.615029022017	750.019578262454	135.251974085906	HF	LF	HF	LF	HF	4
1		TestProc	LF	machete	booze	armada	racism	queen	305	152	25	91	228	500	2	booze	152	512.339182284403	295.569425459582	1027.78862511436	878.179037143571	1009.04730469628	162.47688518534	1239.93907806256	531.980962574913	542.742069809042	792.652242543543	LF	HF	LF	LF	HF	3
1		TestProc	HF	trash	jiffy	divorce	famine	warden	91	306	22	170	244	1000	4	famine	170	1239.93907806256	531.980962574913	516.393202250021	289.885899083011	989.842637366365	154.126458173285	909.459271066772	918.923101204883	480.482381480333	700.348458715631	HF	LF	HF	LF	HF	4
1		TestProc	LF	picnic	gazette	horse	gizmo	buzzard	207	50	139	277	348	750	2	gazette	50	658.403800104182	881.402609675347	1146.41777724759	267.884956125384	1102.4236115962	826.883832089109	442.981539343471	476.252262637941	756.835323672896	133.740959706478	HF	LF	HF	LF	LF	8
1		TestProc	HF	college	review	marvel	eagle	slugger	178	113	324	27	240	1000	5	slugger	240	853.959798681	924.756330807638	1208.20194138098	681.292451395709	604.885899083011	201.393202250021	1021.59619989582	168.597390324653	493.589838486225	725	HF	HF	LF	HF	LF	1
1		TestProc	LF	grate	effect	llama	world	holder	323	177	41	256	111	750	4	world	256	599.273990739181	205.545795981083	860.934382497177	924.45181390183	1102.4236115962	223.116167910891	451.881709489601	621.768758239867	1213.43217059888	668.34717981812	LF	HF	LF	HF	LF	4
1		TestProc	LF	bowling	drought	looney	serpent	guide	194	325	259	50	126	1000	5	guide	126	743.231241760133	913.118290510399	610.569425459581	197.339182284403	447.349126620934	601.323598150618	1146.41777724759	267.884956125384	1163.60679774998	760.114100916989	HF	LF	LF	LF	HF	6
1		TestProc	HF	loser	musket	dinky	library	award	187	45	253	110	320	1000	1	loser	187	791.252262637941	922.018460656529	1122.84271247462	242.157287525381	457.478097614786	641.948681889095	1215.87704831436	661.808057330268	582.884956125384	218.582222752409	HF	LF	LF	HF	HF	5
1		TestProc	HF	admiral	ration	mission	mister	dingo	189	342	121	262	45	500	5	dingo	45	777.426213983908	920.075336238055	716.393202250021	144.577393481939	1182.86692028084	731.015229964022	443.892772503372	580.669240384026	1122.84271247462	242.157287525381	HF	LF	HF	HF	LF	3
1		TestProc	LF	ammonia	detox	prude	member	comfort	112	39	276	337	200	500	5	comfort	200	1210.87354182671	674.842637366365	1091.72815641993	214.141615417212	442.191241852691	483.188614692939	683.70754860429	156.798058619024	703.191942669732	900.877048314363	LF	LF	LF	HF	HF	0
1		TestProc	HF	stamina	lemon	phooey	costume	trouble	111	48	175	255	317	500	2	lemon	48	1213.43217059888	668.34717981812	1137.25793019096	257.347757456457	874.862297099063	923.477879236698	453.629669484373	628.527618041008	567.200655975001	232.458519352332	LF	HF	LF	HF	HF	8
1		TestProc	LF	brain	bellboy	neutron	foxtrot	plate	326	98	234	171	34	500	4	foxtrot	171	616.322838611701	193.384970977983	1236.10722749663	580.669240384026	516.393202250021	760.114100916989	902.573786016092	920.075336238055	1063.6771613883	193.384970977983	HF	LF	LF	LF	HF	6
1		TestProc	HF	biker	monkey	apple	subway	boating	109	177	320	250	48	750	1	biker	109	1218.20743023973	655.227261782863	860.934382497177	924.45181390183	582.884956125384	218.582222752409	464.122951685637	661.808057330268	1137.25793019096	257.347757456457	LF	HF	HF	HF	LF	6
1		TestProc	LF	fruit	purpose	equity	frenzy	speck	151	228	304	19	89	1000	2	purpose	228	1033.92384809853	874.847882855758	542.742069809042	792.652242543543	508.384970977983	301.322838611702	970.227261782863	146.792569760273	1239.93907806256	518.019037425087	HF	HF	LF	LF	LF	9
1		TestProc	LF	calcium	pound	poultry	planner	motor	150	78	5	218	285	750	3	poultry	5	1040	871.410161513776	1231.25904029352	441.835323672896	874.862297099063	126.522120763302	593.735409869737	840.204301442689	453.629669484373	421.472381958992	LF	HF	LF	LF	HF	3
1		TestProc	LF	lorry	hoodlum	pagoda	chain	majesty	73	195	134	295	7	1000	3	pagoda	134	1222.52190238521	408.051318110905	736.472381958992	911.370330515627	1127.73592013546	802.863348183599	477.47688518534	355.95269530372	888.747737362059	127.981539343471	LF	LF	LF	HF	HF	0
1		TestProc	LF	pajama	bilge	glory	galley	basket	73	142	300	9	225	750	5	basket	225	1222.52190238521	408.051318110905	1086.26459013026	840.204301442689	493.589838486225	325	902.573786016092	129.924663761945	557.157287525381	807.842712474619	LF	LF	HF	LF	HF	1
1		TestProc	HF	trucker	billion	curtain	dossier	house	307	169	10	233	79	1000	3	curtain	10	520.545795981083	284.273990739181	916.323598150618	917.650873379066	909.459271066772	131.076898795117	520.545795981083	765.726009260819	1232.65087337907	448.676401849382	LF	HF	HF	LF	HF	7
1		TestProc	LF	pulse	bleeder	alloy	defense	forum	293	142	217	359	77	750	1	pulse	293	471.798058619024	368.707548604291	1086.26459013026	840.204301442689	599.273990739181	844.454204018917	833.019037425086	125.060921937443	1229.74802591409	435.019578262454	HF	LF	LF	HF	LF	7
1		TestProc	LF	demise	billing	privacy	poison	jigsaw	205	74	142	278	356	1000	1	demise	205	670.95269530372	887.52311481466	1224.50467837533	414.7450576732	1086.26459013026	840.204301442689	443.892772503372	469.330759615974	812.09741050235	125.97437989607	LF	LF	HF	HF	LF	2
1		TestProc	HF	spender	folder	option	shape	woman	36	100	236	326	165	1000	2	folder	100	1075.11410091699	201.393202250021	1233.92310120488	594.459271066772	508.384970977983	748.677161388299	616.322838611701	193.384970977983	943.527618041008	911.370330515627	LF	LF	HF	HF	HF	9
1		TestProc	LF	slave	whirl	general	pooch	femur	155	216	298	10	87	500	3	general	298	1009.04730469628	887.52311481466	604.885899083011	848.606797749979	486.820962856429	337.211374885644	909.459271066772	131.076898795117	1239.45181390183	504.065617502822	HF	LF	HF	LF	LF	8
1		TestProc	HF	kitchen	alarm	venue	chuckle	opinion	276	208	137	54	339	750	3	venue	137	442.191241852691	483.188614692939	652.211374885644	878.179037143571	1112.799344025	817.541480647668	1163.60679774998	289.885899083011	696.65282018188	151.567829401119	HF	HF	LF	LF	HF	2
1		TestProc	HF	million	safety	steamer	banana	mosque	179	98	245	30	325	500	1	million	179	846.980962574913	924.939078062557	1236.10722749663	580.669240384026	477.47688518534	694.04730469628	1040	178.589838486224	610.569425459581	197.339182284403	HF	HF	LF	HF	LF	1
1		TestProc	HF	circle	country	haven	guild	cowgirl	68	230	301	156	4	500	3	haven	301	1210.87354182671	375.157362633635	533.582222752409	782.115043874616	497.133079719155	318.984770035978	1002.69465723032	890.41818305704	867.90258949765	125.97437989607	HF	HF	HF	LF	LF	0
1		TestProc	LF	goatee	hatchet	history	service	jailer	189	127	263	326	44	500	1	goatee	189	777.426213983908	920.075336238055	1159.45420401892	765.726009260819	442.981539343471	573.747737362059	616.322838611701	193.384970977983	1117.8633481836	237.264079864539	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	piece	fencing	gloom	issue	tooth	276	201	128	59	342	1000	4	issue	59	442.191241852691	483.188614692939	696.65282018188	898.432170598881	1155.20430144269	771.264590130263	1182.86692028084	318.984770035978	716.393202250021	144.577393481939	HF	LF	LF	HF	HF	5
1		TestProc	LF	wildcat	speed	rupture	virgin	hitter	238	96	164	20	315	750	3	rupture	164	500.78076153743	736.967705693282	1237.80875814731	566.811385307061	950.2549423268	909.504678375327	976.808057330268	149.122951685637	557.157287525381	242.157287525381	LF	HF	LF	HF	LF	4
1		TestProc	HF	makeup	bayonet	number	pedal	child	216	277	142	351	63	500	5	child	63	604.885899083011	848.606797749979	442.981539343471	476.252262637941	1086.26459013026	840.204301442689	777.426213983908	129.924663761945	1196.40260967535	343.403800104181	HF	LF	HF	LF	HF	4
1		TestProc	HF	learner	posture	winter	robot	mistake	36	240	319	97	172	500	2	posture	240	1075.11410091699	201.393202250021	493.589838486225	725	577.576388403797	223.116167910891	1237.01846065653	573.747737362059	895.669240384026	921.107227496628	LF	LF	HF	HF	HF	9
1		TestProc	LF	object	charmer	plank	girdle	verdict	46	342	128	277	202	1000	4	girdle	277	1127.73592013546	247.136651816401	716.393202250021	144.577393481939	1155.20430144269	771.264590130263	442.981539343471	476.252262637941	690.157362633635	895.873541826715	HF	LF	LF	LF	HF	6
1		TestProc	LF	slang	cortex	noise	rampage	steam	310	79	245	174	13	1000	3	noise	245	533.582222752409	267.884956125384	1232.65087337907	448.676401849382	477.47688518534	694.04730469628	881.811385307062	922.808758147309	929.980421737546	135.251974085906	LF	LF	HF	LF	HF	1
1		TestProc	HF	blitz	dining	editor	fence	mango	70	136	227	4	303	1000	1	blitz	70	1215.87704831436	388.191942669732	1117.8633481836	812.73592013546	547.458519352332	797.799344025	867.90258949765	125.97437989607	504.53177282183	307.144385993989	LF	HF	HF	HF	LF	6
1		TestProc	HF	edema	rabbit	cartel	robbery	rumor	297	233	6	90	153	1000	3	cartel	6	483.597390324653	343.403800104181	520.545795981083	765.726009260819	881.811385307061	127.191241852691	1240	525	1021.59619989582	881.402609675347	LF	HF	LF	HF	HF	8
1		TestProc	LF	whatnot	palace	novelty	corner	gateway	234	4	131	65	301	500	2	palace	4	516.393202250021	760.114100916989	867.90258949765	125.97437989607	1141.88383208911	787.423611596203	1202.52311481466	355.95269530372	497.133079719155	318.984770035978	LF	HF	LF	HF	LF	4
1		TestProc	LF	flask	parcel	comedy	fridge	rowing	225	81	350	146	286	750	5	rowing	286	557.157287525381	807.842712474619	1235.07533623806	462.426213983908	770.540728933227	131.076898795117	1063.6771613883	856.615029022017	455.495321624672	414.7450576732	LF	LF	HF	HF	LF	2
1		TestProc	HF	lawman	blade	canopy	request	massage	232	105	309	170	24	500	4	request	170	524.795698557311	771.264590130263	1226.37033051563	628.527618041008	529.141615417212	273.271843580065	909.459271066772	918.923101204883	1002.69465723032	159.58181694296	LF	HF	LF	HF	HF	8
1		TestProc	LF	drinker	vault	nitrate	looker	worker	316	230	30	166	94	1000	1	drinker	316	562.136651816401	237.26407986454	533.582222752409	782.115043874616	1040	178.589838486224	936.768758239867	913.118290510399	1239.02562010393	552.90258949765	LF	HF	LF	LF	HF	3
1		TestProc	LF	value	rivalry	model	pointer	muzzle	283	346	51	187	112	750	1	value	283	450.251974085906	435.019578262454	743.231241760133	136.881709489601	1150.85838458279	273.271843580065	791.252262637941	922.018460656529	1210.87354182671	674.842637366365	HF	LF	HF	LF	LF	8
1		TestProc	LF	attack	agent	wench	montage	bribery	293	217	3	79	141	500	3	wench	3	471.798058619024	368.707548604291	599.273990739181	844.454204018917	860.934382497178	125.54818609817	1232.65087337907	448.676401849382	1091.72815641994	835.858384582788	HF	HF	LF	LF	LF	9
1		TestProc	HF	drill	topaz	heifer	match	trace	296	230	82	164	6	750	4	match	164	480.482381480333	349.651541284369	533.582222752409	782.115043874616	1236.10722749663	469.330759615974	950.2549423268	909.504678375327	881.811385307061	127.191241852691	HF	LF	LF	HF	HF	5
1		TestProc	HF	curse	winner	crock	grave	venting	263	119	44	329	200	500	3	crock	44	442.981539343471	573.747737362059	1189.84788285576	718.923848098535	1117.8633481836	237.264079864539	633.984770035978	182.133079719155	703.191942669732	900.877048314363	HF	HF	LF	HF	LF	1
1		TestProc	HF	napalm	legend	rhythm	washer	liberty	137	58	230	293	357	750	1	napalm	137	1112.799344025	817.541480647668	1179.21923846257	313.032294306718	533.582222752409	782.115043874616	471.798058619024	368.707548604291	819.065617502822	125.54818609817	LF	HF	HF	LF	HF	7
1		TestProc	LF	meaning	sample	rematch	swarm	spiral	265	136	198	338	51	750	2	sample	136	441.522120763302	559.862297099063	1117.8633481836	812.73592013546	716.393202250021	905.422606518061	690.157362633635	154.126458173285	1150.85838458279	273.271843580065	HF	HF	LF	LF	LF	9
1		TestProc	HF	arrest	screen	string	stead	crewman	135	65	347	203	281	1000	2	screen	65	1122.84271247462	807.842712474619	1202.52311481466	355.95269530372	750.019578262454	135.251974085906	683.707548604291	893.201941380976	447.349126620934	448.676401849382	HF	HF	HF	LF	LF	0
1		TestProc	HF	staff	burner	choice	charge	conduit	19	82	226	303	163	750	3	choice	226	970.227261782863	146.792569760273	1236.10722749663	469.330759615974	552.26407986454	802.863348183599	504.53177282183	307.144385993989	956.948681889095	907.521902385214	HF	LF	HF	HF	LF	3
1		TestProc	LF	lantern	flight	mixer	troupe	locker	231	82	168	311	20	500	1	lantern	231	529.141615417212	776.728156419935	1236.10722749663	469.330759615974	923.164676327104	916.259040293522	538.116167910891	262.576388403797	976.808057330268	149.122951685637	LF	HF	LF	LF	HF	3
1		TestProc	LF	nutcase	seagull	snail	spring	dancer	66	128	345	211	275	1000	2	seagull	128	1205.41818305704	362.30534276968	1155.20430144269	771.264590130263	736.472381958992	138.629669484373	633.984770035978	867.866920280845	441.522120763302	490.137702900937	LF	LF	LF	HF	HF	0
1		TestProc	LF	freedom	forearm	gimmick	wreck	commune	170	234	109	313	16	1000	5	commune	16	909.459271066772	918.923101204883	516.393202250021	760.114100916989	1218.20743023973	655.227261782863	547.458519352332	252.200655975001	950.2549423268	140.495321624672	HF	LF	LF	HF	LF	7
1		TestProc	LF	surgeon	geese	python	teeth	gravel	290	355	210	142	80	500	4	teeth	142	464.122951685637	388.191942669733	805.137702900937	126.522120763302	640	871.410161513775	1086.26459013026	840.204301442689	1233.92310120488	455.540728933228	HF	LF	LF	HF	LF	7
1		TestProc	HF	phase	period	advice	bodega	slump	207	125	342	46	269	750	2	period	125	658.403800104182	881.402609675347	1167.6608177156	754.430574540418	716.393202250021	144.577393481939	1127.73592013546	247.136651816401	440.060921937443	531.980962574913	HF	HF	HF	LF	LF	0
1		TestProc	HF	church	balance	ditto	hippo	trigger	2	225	295	154	89	500	1	church	2	853.959798681	125.243669192362	557.157287525381	807.842712474619	477.47688518534	355.95269530372	1015.34845871563	884.517618519667	1239.93907806256	518.019037425087	HF	HF	LF	LF	HF	2
1		TestProc	LF	trait	machine	butter	bidder	persona	278	358	214	135	66	750	4	bidder	135	443.892772503372	469.330759615974	826.040201319	125.243669192362	616.322838611701	856.615029022017	1122.84271247462	807.842712474619	1205.41818305704	362.30534276968	LF	HF	HF	LF	LF	5
1		TestProc	LF	faker	groin	liver	pokey	chapter	143	205	355	66	290	500	5	chapter	290	1080.72600926082	844.454204018917	670.95269530372	887.52311481466	805.137702900937	126.522120763302	1205.41818305704	362.30534276968	464.122951685637	388.191942669733	LF	LF	HF	LF	HF	1
1		TestProc	HF	dealer	collar	glucose	imagery	heroin	88	218	18	157	316	1000	5	heroin	316	1239.75633080764	511.040201319	593.735409869737	840.204301442689	963.606797749979	144.577393481939	996.29245139571	893.201941380976	562.136651816401	237.26407986454	HF	HF	LF	LF	HF	2
1		TestProc	HF	decor	cloud	manager	pardon	banshee	315	251	21	177	114	750	5	banshee	114	557.157287525381	242.157287525381	461.792569760273	655.227261782863	983.34717981812	151.567829401119	860.934382497177	924.45181390183	1205.41818305704	687.69465723032	LF	HF	HF	HF	LF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	oxide	pinball	buster	price	guard	60	336	135	198	270	1000	3	buster	135	1186.41016151378	325	677.30534276968	159.58181694296	1122.84271247462	807.842712474619	716.393202250021	905.422606518061	440	525	LF	LF	HF	HF	HF	9
1		TestProc	HF	syringe	light	respect	carnage	bible	300	98	167	10	235	1000	1	syringe	300	493.589838486225	325	1236.10722749663	580.669240384026	929.980421737546	914.748025914094	909.459271066772	131.076898795117	512.339182284403	754.430574540419	LF	HF	HF	LF	HF	7
1		TestProc	LF	toolbox	banter	pocket	turtle	glare	273	50	349	113	210	1000	3	pocket	349	440.54818609817	504.065617502822	1146.41777724759	267.884956125384	763.676401849382	132.349126620934	1208.20194138098	681.292451395709	640	871.410161513775	LF	LF	HF	HF	LF	2
1		TestProc	LF	orchard	chase	crumb	twist	fiasco	208	118	35	273	334	1000	1	orchard	208	652.211374885644	878.179037143571	1193.17903714357	712.788625114356	1069.43057454042	197.339182284403	440.54818609817	504.065617502822	664.651541284369	165.482381480333	LF	HF	LF	HF	LF	4
1		TestProc	HF	theater	email	prenup	fantasy	motive	320	101	173	37	237	500	5	motive	237	582.884956125384	218.582222752409	1232.65087337907	601.323598150618	888.747737362059	922.018460656529	1080.72600926082	205.545795981083	504.53177282183	742.855614006011	HF	LF	LF	HF	HF	5
1		TestProc	HF	smudge	photo	money	brand	empathy	18	234	159	316	95	1000	4	brand	316	963.606797749979	144.577393481939	516.393202250021	760.114100916989	983.34717981812	898.432170598881	562.136651816401	237.26407986454	1238.4778792367	559.862297099063	LF	HF	HF	HF	LF	6
1		TestProc	LF	cleaver	throat	habit	hermit	bedside	100	233	35	326	168	500	2	throat	233	1233.92310120488	594.459271066772	520.545795981083	765.726009260819	1069.43057454042	197.339182284403	616.322838611701	193.384970977983	923.164676327104	916.259040293522	LF	HF	HF	LF	LF	5
1		TestProc	LF	esquire	folly	lotto	style	whale	259	30	197	115	328	500	3	lotto	197	447.349126620934	601.323598150618	1040	178.589838486224	723.051318110905	907.521902385214	1202.52311481466	694.04730469628	628.032294306718	185.78076153743	LF	LF	LF	HF	HF	0
1		TestProc	HF	maggot	supper	corpse	village	evasion	201	264	121	340	46	750	4	village	340	696.65282018188	898.432170598881	442.191241852691	566.811385307061	1182.86692028084	731.015229964022	703.191942669732	149.122951685637	1127.73592013546	247.136651816401	LF	HF	HF	HF	LF	6
