Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	suede	guard	fanatic	shock	pocket	208	60	273	339	141	750	3	fanatic	273	652.211374885644	878.179037143571	1186.41016151378	325	440.54818609817	504.065617502822	696.65282018188	151.567829401119	1091.72815641994	835.858384582788	LF	HF	LF	HF	HF	8
1		TestProc	LF	sense	ration	block	takeout	vaccine	132	284	354	60	214	500	3	block	354	1137.25793019096	792.652242543543	451.881709489601	428.231241760133	798.188614692939	127.191241852691	1186.41016151378	325	616.322838611701	856.615029022017	HF	LF	HF	LF	LF	8
1		TestProc	HF	crash	music	slump	culture	alamo	113	257	194	52	340	500	3	slump	194	1208.20194138098	681.292451395709	450.251974085906	614.980421737546	743.231241760133	913.118290510399	1155.20430144269	278.735409869737	703.191942669732	149.122951685637	HF	HF	LF	HF	LF	1
1		TestProc	HF	ticker	brood	failure	fellow	woman	17	305	80	152	244	750	2	brood	305	956.948681889095	142.478097614786	512.339182284403	295.569425459582	1233.92310120488	455.540728933228	1027.78862511436	878.179037143571	480.482381480333	700.348458715631	LF	LF	HF	HF	HF	9
1		TestProc	HF	anomaly	billion	power	player	rapper	193	40	131	255	338	500	5	rapper	338	750.019578262454	914.748025914094	1097.11504387462	218.582222752409	1141.88383208911	787.423611596203	453.629669484373	628.527618041008	690.157362633635	154.126458173285	LF	HF	HF	HF	LF	6
1		TestProc	LF	design	caravan	toolbox	segment	combat	274	129	211	49	338	500	2	caravan	129	440.97437989607	497.09741050235	1150.85838458279	776.728156419935	633.984770035978	867.866920280845	1141.88383208911	262.576388403797	690.157362633635	154.126458173285	HF	LF	LF	LF	HF	6
1		TestProc	LF	shirt	charger	signal	winch	jailer	203	3	133	286	68	750	5	jailer	68	683.707548604291	893.201941380976	860.934382497178	125.54818609817	1132.54148064767	797.799344024999	455.495321624672	414.7450576732	1210.87354182671	375.157362633635	HF	LF	HF	LF	LF	8
1		TestProc	HF	incense	profile	order	kappa	vault	323	184	258	38	109	500	4	kappa	38	599.273990739181	205.545795981083	812.09741050235	924.02562010393	448.740959706478	608.164676327104	1086.26459013026	209.795698557311	1218.20743023973	655.227261782863	LF	HF	HF	LF	HF	7
1		TestProc	LF	cleric	staple	crowbar	liver	radio	167	303	104	19	235	750	1	cleric	167	929.980421737546	914.748025914094	504.53177282183	307.144385993989	1228.1182905104	621.768758239867	970.227261782863	146.792569760273	512.339182284403	754.430574540419	LF	LF	LF	HF	HF	0
1		TestProc	LF	margin	sunup	plant	ticket	gopher	274	136	58	345	200	750	3	plant	58	440.97437989607	497.09741050235	1117.8633481836	812.73592013546	1179.21923846257	313.032294306718	736.472381958992	138.629669484373	703.191942669732	900.877048314363	LF	LF	HF	HF	LF	2
1		TestProc	LF	mocha	hornet	guitar	apostle	revenge	260	330	196	131	41	1000	3	guitar	196	446.076898795117	594.459271066772	640	178.589838486225	729.7450576732	909.504678375328	1141.88383208911	787.423611596203	1102.4236115962	223.116167910891	LF	LF	HF	LF	HF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	casing	command	comma	farming	section	213	145	68	292	360	500	1	casing	213	622.144385993989	860.46822717817	1069.43057454042	852.660817715597	1210.87354182671	375.157362633635	469.126458173285	375.157362633635	840	125	LF	HF	LF	LF	HF	3
1		TestProc	LF	request	anarchy	knuckle	aroma	period	19	226	150	299	83	1000	4	aroma	299	970.227261782863	146.792569760273	552.26407986454	802.863348183599	1040	871.410161513776	490.152117144242	331.076151901465	1237.01846065653	476.252262637941	HF	LF	LF	LF	HF	6
1		TestProc	LF	manger	footing	petrol	patch	stone	349	131	196	64	265	1000	2	footing	131	763.676401849382	132.349126620934	1141.88383208911	787.423611596203	729.7450576732	909.504678375328	1199.51761851967	349.651541284369	441.522120763302	559.862297099063	LF	LF	LF	HF	HF	0
1		TestProc	LF	density	venting	spider	thing	tribune	324	30	232	94	163	1000	3	spider	232	604.885899083011	201.393202250021	1040	178.589838486224	524.795698557311	771.264590130263	1239.02562010393	552.90258949765	956.948681889095	907.521902385214	LF	LF	HF	HF	LF	2
1		TestProc	HF	bronco	plastic	network	trunk	badger	351	127	57	282	206	750	4	trunk	282	777.426213983908	129.924663761945	1159.45420401892	765.726009260819	1175.46822717817	307.144385993989	448.740959706478	441.835323672897	664.651541284369	884.517618519667	LF	HF	HF	HF	LF	6
1		TestProc	HF	sweat	murder	river	looting	nitrate	151	63	229	354	290	1000	4	looting	354	1033.92384809853	874.847882855758	1196.40260967535	343.403800104181	538.116167910891	787.423611596203	798.188614692939	127.191241852691	464.122951685637	388.191942669733	HF	HF	HF	LF	LF	0
1		TestProc	HF	weapon	ground	wingman	master	ripple	93	226	15	161	307	1000	5	ripple	307	1239.45181390183	545.934382497177	552.26407986454	802.863348183599	943.527618041008	138.629669484373	970.227261782863	903.207430239727	520.545795981083	284.273990739181	HF	HF	LF	HF	LF	1
1		TestProc	HF	relic	stake	spatter	tragedy	farmer	309	90	16	159	230	500	4	tragedy	159	529.141615417212	273.271843580065	1240	525	950.2549423268	140.495321624672	983.34717981812	898.432170598881	533.582222752409	782.115043874616	LF	HF	LF	HF	HF	8
1		TestProc	LF	fighter	spasm	wannabe	college	slander	204	55	279	119	350	500	2	spasm	55	677.30534276968	890.41818305704	1167.6608177156	295.569425459582	444.924663761945	462.426213983908	1189.84788285576	718.923848098535	770.540728933227	131.076898795117	HF	LF	LF	HF	LF	7
1		TestProc	HF	jacket	occult	harbor	uproar	emperor	74	238	174	11	306	1000	3	harbor	174	1224.50467837533	414.7450576732	500.78076153743	736.967705693282	881.811385307062	922.808758147309	916.323598150618	132.349126620934	516.393202250021	289.885899083011	HF	LF	HF	LF	HF	4
1		TestProc	LF	number	cotton	bidder	imprint	preview	280	150	345	211	85	750	5	preview	85	446.076898795117	455.540728933228	1040	871.410161513776	736.472381958992	138.629669484373	633.984770035978	867.866920280845	1238.4778792367	490.137702900937	HF	HF	LF	LF	LF	9
1		TestProc	LF	ballad	banter	supply	outline	media	306	244	169	79	18	750	1	ballad	306	516.393202250021	289.885899083011	480.482381480333	700.348458715631	916.323598150618	917.650873379066	1232.65087337907	448.676401849382	963.606797749979	144.577393481939	LF	LF	HF	LF	HF	1
1		TestProc	HF	railway	majesty	ringing	frenzy	prince	124	188	324	60	256	500	5	prince	256	1171.61502902202	748.677161388299	784.330759615974	921.107227496628	604.885899083011	201.393202250021	1186.41016151378	325	451.881709489601	621.768758239867	LF	HF	HF	LF	HF	7
1		TestProc	HF	shank	fiasco	cherry	battle	thief	40	260	197	330	105	750	3	cherry	197	1097.11504387462	218.582222752409	446.076898795117	594.459271066772	723.051318110905	907.521902385214	640	178.589838486225	1226.37033051563	628.527618041008	LF	LF	HF	HF	HF	9
1		TestProc	LF	egghead	detail	plane	blitz	deficit	164	256	318	100	26	1000	1	egghead	164	950.2549423268	909.504678375327	451.881709489601	621.768758239867	572.347757456457	227.742069809042	1233.92310120488	594.459271066772	1015.34845871563	165.482381480333	LF	HF	HF	LF	LF	5
1		TestProc	LF	midterm	arrest	tasting	party	ditto	67	291	133	213	357	1000	5	ditto	357	1208.20194138098	368.70754860429	466.567829401119	381.65282018188	1132.54148064767	797.799344024999	622.144385993989	860.46822717817	819.065617502822	125.54818609817	LF	HF	LF	HF	LF	4
1		TestProc	LF	shindig	colonel	hernia	shutter	closet	357	214	63	134	293	750	3	hernia	63	819.065617502822	125.54818609817	616.322838611701	856.615029022017	1196.40260967535	343.403800104181	1127.73592013546	802.863348183599	471.798058619024	368.707548604291	LF	HF	LF	LF	HF	3
1		TestProc	HF	amount	result	dossier	holder	buddy	50	128	274	192	343	500	3	dossier	274	1146.41777724759	267.884956125384	1155.20430144269	771.264590130263	440.97437989607	497.09741050235	756.835323672896	916.259040293522	723.051318110906	142.478097614786	HF	HF	LF	LF	HF	2
1		TestProc	HF	judge	opinion	kiddie	weather	trucker	287	112	50	349	175	500	2	opinion	112	457.478097614786	408.051318110905	1210.87354182671	674.842637366365	1146.41777724759	267.884956125384	763.676401849382	132.349126620934	874.862297099063	923.477879236698	HF	HF	LF	HF	LF	1
1		TestProc	HF	desert	baptism	month	glory	stair	72	358	287	151	224	500	1	desert	72	1220.42260651806	401.393202250021	826.040201319	125.243669192362	457.478097614786	408.051318110905	1033.92384809853	874.847882855758	562.136651816401	812.73592013546	HF	LF	HF	HF	LF	3
1		TestProc	LF	money	tweed	serpent	soccer	muffler	327	41	258	192	105	750	2	tweed	41	622.144385993989	189.53177282183	1102.4236115962	223.116167910891	448.740959706478	608.164676327104	756.835323672896	916.259040293522	1226.37033051563	628.527618041008	HF	LF	LF	HF	LF	7
1		TestProc	LF	eyeball	contact	stage	trapeze	piranha	14	313	142	76	209	500	4	trapeze	76	936.768758239867	136.881709489601	547.458519352332	252.200655975001	1086.26459013026	840.204301442689	1228.1182905104	428.231241760133	646.076151901465	874.847882855758	LF	HF	HF	LF	LF	5
1		TestProc	LF	nerve	crown	blaster	walnut	methane	33	266	203	132	332	500	3	blaster	203	1057.85561400601	189.53177282183	440.97437989607	552.90258949765	683.707548604291	893.201941380976	1137.25793019096	792.652242543543	652.211374885644	171.820962856429	HF	HF	LF	LF	LF	9
1		TestProc	HF	truth	snail	crease	theory	hunting	218	282	150	8	77	750	1	truth	218	593.735409869737	840.204301442689	448.740959706478	441.835323672897	1040	871.410161513776	895.669240384026	128.892772503372	1229.74802591409	435.019578262454	HF	LF	LF	HF	HF	5
1		TestProc	HF	trouble	instant	dream	surfer	orchard	330	167	232	31	93	750	2	instant	167	640	178.589838486225	929.980421737546	914.748025914094	524.795698557311	771.264590130263	1046.01522996402	182.133079719155	1239.45181390183	545.934382497177	HF	HF	HF	LF	LF	0
1		TestProc	HF	cartel	owner	flesh	channel	export	194	347	62	256	124	1000	1	cartel	194	743.231241760133	913.118290510399	750.019578262454	135.251974085906	1193.17903714357	337.211374885644	451.881709489601	621.768758239867	1171.61502902202	748.677161388299	LF	HF	HF	HF	LF	6
1		TestProc	HF	report	mower	spirit	kingpin	honey	101	241	172	24	307	750	5	honey	307	1232.65087337907	601.323598150618	490.152117144242	718.923848098535	895.669240384026	921.107227496628	1002.69465723032	159.58181694296	520.545795981083	284.273990739181	HF	LF	HF	LF	HF	4
1		TestProc	HF	almond	baron	finder	device	print	175	102	23	237	319	1000	2	baron	102	874.862297099063	923.477879236698	1231.25904029352	608.164676327104	996.292451395709	156.798058619024	504.53177282183	742.855614006011	577.576388403797	223.116167910891	LF	HF	LF	HF	HF	8
1		TestProc	LF	passion	celery	citizen	helper	vulture	299	2	219	64	155	750	4	helper	64	490.152117144242	331.076151901465	853.959798681	125.243669192362	588.271843580065	835.858384582788	1199.51761851967	349.651541284369	1009.04730469628	887.52311481466	HF	LF	HF	LF	LF	8
1		TestProc	LF	bodega	decor	storm	fleet	empathy	281	48	211	123	344	500	5	empathy	344	447.349126620934	448.676401849382	1137.25793019096	257.347757456457	633.984770035978	867.866920280845	1175.46822717817	742.855614006011	729.7450576732	140.495321624673	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	uncool	firearm	pottery	leather	subway	156	296	234	90	28	750	5	subway	28	1002.69465723032	890.41818305704	480.482381480333	349.651541284369	516.393202250021	760.114100916989	1240	525	1027.78862511436	171.820962856429	LF	LF	LF	HF	HF	0
1		TestProc	LF	cousin	faction	street	cavern	cocoon	120	56	345	194	259	500	2	faction	56	1186.41016151378	725	1171.61502902202	301.322838611701	736.472381958992	138.629669484373	743.231241760133	913.118290510399	447.349126620934	601.323598150618	HF	LF	HF	LF	LF	8
1		TestProc	LF	trigger	latex	company	premise	tempo	25	235	95	170	301	750	2	latex	235	1009.04730469628	162.47688518534	512.339182284403	754.430574540419	1238.4778792367	559.862297099063	909.459271066772	918.923101204883	497.133079719155	318.984770035978	HF	LF	HF	LF	LF	8
1		TestProc	LF	healer	contest	raccoon	adviser	freedom	118	185	328	255	40	1000	3	raccoon	328	1193.17903714357	712.788625114356	805.137702900937	923.477879236698	628.032294306718	185.78076153743	453.629669484373	628.527618041008	1097.11504387462	218.582222752409	LF	HF	LF	LF	HF	3
1		TestProc	HF	credit	button	prison	mousse	clink	60	123	217	278	346	750	3	prison	217	1186.41016151378	325	1175.46822717817	742.855614006011	599.273990739181	844.454204018917	443.892772503372	469.330759615974	743.231241760133	136.881709489601	HF	HF	HF	LF	LF	0
1		TestProc	HF	missile	armory	miner	expert	jungle	246	94	174	17	316	750	5	jungle	316	474.58181694296	687.69465723032	1239.02562010393	552.90258949765	881.811385307062	922.808758147309	956.948681889095	142.478097614786	562.136651816401	237.26407986454	HF	LF	LF	HF	HF	5
1		TestProc	LF	pretzel	quartet	column	respect	zoning	3	221	83	287	148	750	1	pretzel	3	860.934382497178	125.54818609817	577.576388403797	826.883832089109	1237.01846065653	476.252262637941	457.478097614786	408.051318110905	1051.96770569328	864.21923846257	LF	LF	HF	HF	LF	2
1		TestProc	HF	pokey	gleam	season	airport	field	331	138	35	267	199	1000	2	gleam	138	646.076151901465	175.152117144242	1107.65224254354	822.257930190958	1069.43057454042	197.339182284403	440.54818609817	545.934382497178	709.772738217137	903.207430239727	LF	LF	HF	HF	HF	9
1		TestProc	HF	alarm	truck	sphinx	layaway	tunnel	74	151	213	2	281	500	2	truck	151	1224.50467837533	414.7450576732	1033.92384809853	874.847882855758	622.144385993989	860.46822717817	853.959798681	125.243669192362	447.349126620934	448.676401849382	HF	HF	LF	LF	HF	2
1		TestProc	HF	tongue	skillet	library	filly	quarter	203	134	66	267	3	500	1	tongue	203	683.707548604291	893.201941380976	1127.73592013546	802.863348183599	1205.41818305704	362.30534276968	440.54818609817	545.934382497178	860.934382497178	125.54818609817	HF	LF	HF	LF	HF	4
1		TestProc	LF	hyena	topside	growl	parade	therapy	297	2	87	227	151	500	3	growl	87	483.597390324653	343.403800104181	853.959798681	125.243669192362	1239.45181390183	504.065617502822	547.458519352332	797.799344025	1033.92384809853	874.847882855758	LF	LF	LF	HF	HF	0
1		TestProc	LF	warning	flannel	chord	water	giraffe	278	147	345	73	211	1000	4	water	73	443.892772503372	469.330759615974	1057.85561400601	860.46822717817	736.472381958992	138.629669484373	1222.52190238521	408.051318110905	633.984770035978	867.866920280845	HF	LF	LF	HF	LF	7
1		TestProc	HF	beast	calcium	hitter	disease	shift	275	184	114	352	53	1000	3	hitter	114	441.522120763302	490.137702900937	812.09741050235	924.02562010393	1205.41818305704	687.69465723032	784.330759615974	128.892772503372	1159.45420401892	284.273990739181	HF	LF	LF	HF	HF	5
1		TestProc	HF	safari	winter	fence	gizmo	wrist	78	219	150	297	5	750	4	gizmo	297	1231.25904029352	441.835323672896	588.271843580065	835.858384582788	1040	871.410161513776	483.597390324653	343.403800104181	874.862297099063	126.522120763302	LF	HF	HF	LF	HF	7
1		TestProc	HF	spunk	vinegar	mount	robbery	clinic	190	254	326	128	27	500	4	robbery	128	770.540728933228	918.923101204883	455.495321624672	635.2549423268	616.322838611701	193.384970977983	1155.20430144269	771.264590130263	1021.59619989582	168.597390324653	LF	LF	HF	HF	HF	9
1		TestProc	HF	alumni	whistle	keyhole	cigar	corpse	243	119	50	182	341	500	5	corpse	341	483.597390324653	706.596199895819	1189.84788285576	718.923848098535	1146.41777724759	267.884956125384	826.040201319	924.756330807638	709.772738217137	146.792569760273	LF	HF	LF	HF	HF	8
1		TestProc	LF	sight	space	analogy	girdle	luger	356	225	155	290	72	750	4	girdle	290	812.09741050235	125.97437989607	557.157287525381	807.842712474619	1009.04730469628	887.52311481466	464.122951685637	388.191942669733	1220.42260651806	401.393202250021	HF	HF	LF	LF	LF	9
1		TestProc	LF	burner	warrior	canopy	album	typhoon	69	292	356	205	131	500	1	burner	69	1213.43217059888	381.65282018188	469.126458173285	375.157362633635	812.09741050235	125.97437989607	670.95269530372	887.52311481466	1141.88383208911	787.423611596203	LF	HF	LF	HF	LF	4
1		TestProc	HF	grandma	fantasy	gland	bacon	zephyr	6	149	76	291	222	1000	4	bacon	291	881.811385307061	127.191241852691	1046.01522996402	867.866920280845	1228.1182905104	428.231241760133	466.567829401119	381.65282018188	572.347757456457	822.257930190958	HF	HF	LF	HF	LF	1
1		TestProc	HF	academy	account	fiesta	rigging	summer	312	139	15	77	251	1000	5	summer	251	542.742069809042	257.347757456457	1102.4236115962	826.883832089109	943.527618041008	138.629669484373	1229.74802591409	435.019578262454	461.792569760273	655.227261782863	HF	HF	LF	LF	HF	2
1		TestProc	LF	mosque	allergy	routine	removal	torture	1	236	298	80	146	1000	2	allergy	236	846.980962574913	125.060921937443	508.384970977983	748.677161388299	486.820962856429	337.211374885644	1233.92310120488	455.540728933228	1063.6771613883	856.615029022017	LF	LF	HF	LF	HF	1
1		TestProc	LF	hockey	heroine	sleeper	symptom	loyalty	75	169	10	295	233	1000	1	hockey	75	1226.37033051563	421.472381958992	916.323598150618	917.650873379066	909.459271066772	131.076898795117	477.47688518534	355.95269530372	520.545795981083	765.726009260819	HF	LF	LF	LF	HF	6
1		TestProc	LF	bugler	drill	priest	whirl	tenor	20	233	302	148	82	1000	5	tenor	82	976.808057330268	149.122951685637	520.545795981083	765.726009260819	500.78076153743	313.032294306718	1051.96770569328	864.21923846257	1236.10722749663	469.330759615974	LF	HF	HF	LF	LF	5
1		TestProc	LF	labor	railing	sentry	chemist	dozen	89	150	214	306	23	500	4	chemist	306	1239.93907806256	518.019037425087	1040	871.410161513776	616.322838611701	856.615029022017	516.393202250021	289.885899083011	996.292451395709	156.798058619024	HF	LF	LF	LF	HF	6
1		TestProc	HF	slave	pillar	mayor	liberty	perch	276	52	194	121	350	500	3	mayor	194	442.191241852691	483.188614692939	1155.20430144269	278.735409869737	743.231241760133	913.118290510399	1182.86692028084	731.015229964022	770.540728933227	131.076898795117	HF	LF	HF	HF	LF	3
1		TestProc	HF	hundred	crystal	malice	poison	palate	315	241	88	173	24	750	2	crystal	241	557.157287525381	242.157287525381	490.152117144242	718.923848098535	1239.75633080764	511.040201319	888.747737362059	922.018460656529	1002.69465723032	159.58181694296	HF	HF	LF	HF	LF	1
1		TestProc	LF	whipper	control	cluck	eyebrow	tiger	344	204	276	65	142	500	5	tiger	142	729.7450576732	140.495321624673	677.30534276968	890.41818305704	442.191241852691	483.188614692939	1202.52311481466	355.95269530372	1086.26459013026	840.204301442689	LF	HF	LF	LF	HF	3
1		TestProc	LF	poultry	level	chuckle	proof	crock	196	331	267	122	45	750	3	chuckle	267	729.7450576732	909.504678375328	646.076151901465	175.152117144242	440.54818609817	545.934382497178	1179.21923846257	736.967705693282	1122.84271247462	242.157287525381	LF	HF	LF	HF	LF	4
1		TestProc	HF	guild	privacy	concern	charge	larynx	50	261	113	333	189	750	1	guild	50	1146.41777724759	267.884956125384	444.924663761945	587.573786016092	1208.20194138098	681.292451395709	658.403800104181	168.597390324653	777.426213983908	920.075336238055	LF	HF	HF	HF	LF	6
1		TestProc	HF	slant	talent	monkey	hotline	guide	174	323	113	43	248	1000	1	slant	174	881.811385307062	922.808758147309	599.273990739181	205.545795981083	1208.20194138098	681.292451395709	1112.799344025	232.458519352332	469.126458173285	674.842637366365	LF	HF	HF	LF	HF	7
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	union	dentist	fluke	flask	meaning	178	108	316	240	36	1000	4	flask	240	853.959798681	924.756330807638	1220.42260651806	648.606797749979	562.136651816401	237.26407986454	493.589838486225	725	1075.11410091699	201.393202250021	HF	HF	LF	LF	HF	2
1		TestProc	LF	assault	pebble	mixer	wreck	troupe	44	239	329	175	111	1000	1	assault	44	1117.8633481836	237.264079864539	497.133079719155	731.015229964022	633.984770035978	182.133079719155	874.862297099063	923.477879236698	1213.43217059888	668.34717981812	HF	LF	LF	HF	LF	7
1		TestProc	LF	detox	bologna	killer	staging	child	45	343	125	281	189	750	5	child	189	1122.84271247462	242.157287525381	723.051318110906	142.478097614786	1167.6608177156	754.430574540418	447.349126620934	448.676401849382	777.426213983908	920.075336238055	LF	LF	HF	LF	HF	1
1		TestProc	HF	pointer	battery	basket	clown	papaya	269	68	205	338	135	1000	3	basket	205	440.060921937443	531.980962574913	1210.87354182671	375.157362633635	670.95269530372	887.52311481466	690.157362633635	154.126458173285	1122.84271247462	807.842712474619	LF	HF	HF	HF	LF	6
1		TestProc	HF	engine	decker	audit	train	attempt	24	187	315	125	252	500	1	engine	24	1002.69465723032	159.58181694296	791.252262637941	922.018460656529	557.157287525381	242.157287525381	1167.6608177156	754.430574540418	459.577393481939	648.606797749979	HF	LF	LF	HF	HF	5
1		TestProc	HF	purse	county	factory	turban	gateway	261	44	108	328	178	500	4	turban	328	444.924663761945	587.573786016092	1117.8633481836	237.264079864539	1220.42260651806	648.606797749979	628.032294306718	185.78076153743	853.959798681	924.756330807638	HF	HF	HF	LF	LF	0
1		TestProc	HF	bunny	court	viewer	pride	frisbee	49	116	274	206	336	750	3	viewer	274	1141.88383208911	262.576388403797	1199.51761851967	700.348458715631	440.97437989607	497.09741050235	664.651541284369	884.517618519667	677.30534276968	159.58181694296	HF	HF	LF	HF	LF	1
1		TestProc	HF	trader	boating	middle	million	psycho	63	335	193	261	126	500	5	psycho	126	1196.40260967535	343.403800104181	670.95269530372	162.47688518534	750.019578262454	914.748025914094	444.924663761945	587.573786016092	1163.60679774998	760.114100916989	LF	LF	HF	HF	HF	9
1		TestProc	HF	perfume	milking	costume	nation	wildcat	143	76	337	214	276	500	2	milking	76	1080.72600926082	844.454204018917	1228.1182905104	428.231241760133	683.70754860429	156.798058619024	616.322838611701	856.615029022017	442.191241852691	483.188614692939	HF	LF	HF	HF	LF	3
