Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	palace	hideout	maxim	cartel	labor	113	258	51	343	176	1000	1	palace	113	1208.20194138098	681.292451395709	448.740959706478	608.164676327104	1150.85838458279	273.271843580065	723.051318110906	142.478097614786	867.90258949765	924.02562010393	HF	LF	LF	LF	HF	6
1		TestProc	HF	strife	death	shock	climax	weapon	28	314	241	103	175	500	4	climax	103	1027.78862511436	171.820962856429	552.264079864539	247.136651816401	490.152117144242	718.923848098535	1229.74802591409	614.980421737546	874.862297099063	923.477879236698	LF	HF	HF	LF	HF	7
1		TestProc	HF	damage	music	guard	pinball	otter	57	121	219	354	281	750	2	music	121	1175.46822717817	307.144385993989	1182.86692028084	731.015229964022	588.271843580065	835.858384582788	798.188614692939	127.191241852691	447.349126620934	448.676401849382	HF	HF	HF	LF	LF	0
1		TestProc	HF	guest	almond	fever	knife	actin	96	19	162	235	298	750	5	actin	298	1237.80875814731	566.811385307061	970.227261782863	146.792569760273	963.606797749979	905.422606518061	512.339182284403	754.430574540419	486.820962856429	337.211374885644	HF	LF	HF	HF	LF	3
1		TestProc	LF	wingman	charity	tanker	rifle	deficit	143	217	70	278	351	750	4	rifle	278	1080.72600926082	844.454204018917	599.273990739181	844.454204018917	1215.87704831436	388.191942669732	443.892772503372	469.330759615974	777.426213983908	129.924663761945	LF	HF	LF	HF	LF	4
1		TestProc	LF	biker	deluxe	patient	clasp	picture	251	55	190	330	119	750	5	picture	119	461.792569760273	655.227261782863	1167.6608177156	295.569425459582	770.540728933228	918.923101204883	640	178.589838486225	1189.84788285576	718.923848098535	LF	LF	HF	LF	HF	1
1		TestProc	HF	torture	trick	debrief	tyrant	career	340	119	201	272	54	500	3	debrief	201	703.191942669732	149.122951685637	1189.84788285576	718.923848098535	696.65282018188	898.432170598881	440.243669192362	511.040201318999	1163.60679774998	289.885899083011	HF	HF	LF	LF	HF	2
1		TestProc	LF	latch	redneck	perfume	costume	entity	238	72	147	9	307	500	2	redneck	72	500.78076153743	736.967705693282	1220.42260651806	401.393202250021	1057.85561400601	860.46822717817	902.573786016092	129.924663761945	520.545795981083	284.273990739181	LF	LF	HF	HF	LF	2
1		TestProc	HF	papaya	middle	buzzard	brand	fraud	302	4	204	140	67	750	4	brand	140	500.78076153743	313.032294306718	867.90258949765	125.97437989607	677.30534276968	890.41818305704	1097.11504387462	831.417777247591	1208.20194138098	368.70754860429	LF	HF	LF	HF	HF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	caper	cruise	season	buddy	exile	127	331	45	260	192	750	1	caper	127	1159.45420401892	765.726009260819	646.076151901465	175.152117144242	1122.84271247462	242.157287525381	446.076898795117	594.459271066772	756.835323672896	916.259040293522	LF	HF	HF	HF	LF	6
1		TestProc	HF	sheet	message	spatter	chamber	premium	180	35	311	109	249	750	2	message	35	840	925	1069.43057454042	197.339182284403	538.116167910891	262.576388403797	1218.20743023973	655.227261782863	466.567829401119	668.34717981812	HF	HF	LF	HF	LF	1
1		TestProc	LF	penny	hedge	revival	option	eggnog	112	184	248	36	325	1000	1	penny	112	1210.87354182671	674.842637366365	812.09741050235	924.02562010393	469.126458173285	674.842637366365	1075.11410091699	201.393202250021	610.569425459581	197.339182284403	HF	LF	LF	HF	LF	7
1		TestProc	LF	nudge	humor	lullaby	sport	minibar	33	99	332	262	190	500	1	nudge	33	1057.85561400601	189.53177282183	1235.07533623806	587.573786016092	652.211374885644	171.820962856429	443.892772503372	580.669240384026	770.540728933228	918.923101204883	LF	HF	LF	HF	LF	4
1		TestProc	HF	diagram	deputy	blimp	example	route	73	146	214	10	309	500	4	example	10	1222.52190238521	408.051318110905	1063.6771613883	856.615029022017	616.322838611701	856.615029022017	909.459271066772	131.076898795117	529.141615417212	273.271843580065	LF	HF	LF	HF	HF	8
1		TestProc	HF	pitch	pollen	oxygen	locket	agency	186	37	248	105	323	750	5	agency	323	798.188614692939	922.808758147309	1080.72600926082	205.545795981083	469.126458173285	674.842637366365	1226.37033051563	628.527618041008	599.273990739181	205.545795981083	HF	LF	HF	LF	HF	4
1		TestProc	LF	quitter	ballot	jailer	sister	concern	30	261	122	199	329	1000	3	jailer	122	1040	178.589838486224	444.924663761945	587.573786016092	1179.21923846257	736.967705693282	709.772738217137	903.207430239727	633.984770035978	182.133079719155	LF	LF	LF	HF	HF	0
1		TestProc	HF	sphinx	fatigue	center	rabbit	motel	183	324	27	248	91	1000	5	motel	91	819.065617502823	924.45181390183	604.885899083011	201.393202250021	1021.59619989582	168.597390324653	469.126458173285	674.842637366365	1239.93907806256	531.980962574913	LF	LF	HF	HF	HF	9
1		TestProc	HF	loser	candor	pooch	curtain	trash	67	140	355	205	288	500	1	loser	67	1208.20194138098	368.70754860429	1097.11504387462	831.417777247591	805.137702900937	126.522120763302	670.95269530372	887.52311481466	459.577393481939	401.393202250021	HF	LF	LF	HF	HF	5
1		TestProc	LF	lyric	needle	beast	persona	geese	101	14	163	225	304	750	4	persona	225	1232.65087337907	601.323598150618	936.768758239867	136.881709489601	956.948681889095	907.521902385214	557.157287525381	807.842712474619	508.384970977983	301.322838611702	LF	HF	HF	LF	LF	5
1		TestProc	HF	muzzle	enemy	psycho	reality	egghead	200	110	264	45	338	1000	1	muzzle	200	703.191942669732	900.877048314363	1215.87704831436	661.808057330268	442.191241852691	566.811385307061	1122.84271247462	242.157287525381	690.157362633635	154.126458173285	LF	HF	HF	HF	LF	6
1		TestProc	HF	heart	cider	railing	speed	trial	171	233	97	301	3	1000	3	railing	97	902.573786016092	920.075336238055	520.545795981083	765.726009260819	1237.01846065653	573.747737362059	497.133079719155	318.984770035978	860.934382497178	125.54818609817	HF	LF	LF	HF	HF	5
1		TestProc	HF	bargain	ringing	seaweed	bonanza	surface	256	326	66	133	194	500	2	ringing	326	451.881709489601	621.768758239867	616.322838611701	193.384970977983	1205.41818305704	362.30534276968	1132.54148064767	797.799344024999	743.231241760133	913.118290510399	HF	HF	LF	LF	HF	2
1		TestProc	HF	idiot	moron	uncool	friar	teeth	355	269	119	181	58	1000	2	moron	269	805.137702900937	126.522120763302	440.060921937443	531.980962574913	1189.84788285576	718.923848098535	833.019037425087	924.939078062557	1179.21923846257	313.032294306718	HF	HF	LF	LF	HF	2
1		TestProc	HF	drinker	haven	chemist	safety	hollow	322	98	167	247	29	1000	4	safety	247	593.735409869736	209.795698557311	1236.10722749663	580.669240384026	929.980421737546	914.748025914094	471.798058619024	681.29245139571	1033.92384809853	175.152117144242	LF	HF	LF	HF	HF	8
1		TestProc	LF	zoning	delay	preview	kicker	image	218	293	156	88	3	750	3	preview	156	593.735409869737	840.204301442689	471.798058619024	368.707548604291	1002.69465723032	890.41818305704	1239.75633080764	511.040201319	860.934382497178	125.54818609817	LF	HF	LF	LF	HF	3
1		TestProc	HF	handgun	bonnet	journey	pride	landing	5	235	300	170	81	750	4	pride	170	874.862297099063	126.522120763302	512.339182284403	754.430574540419	493.589838486225	325	909.459271066772	918.923101204883	1235.07533623806	462.426213983908	LF	LF	HF	HF	HF	9
1		TestProc	LF	prude	spawn	bowling	trolley	cause	33	262	325	98	173	500	4	trolley	98	1057.85561400601	189.53177282183	443.892772503372	580.669240384026	610.569425459581	197.339182284403	1236.10722749663	580.669240384026	888.747737362059	922.018460656529	LF	LF	HF	LF	HF	1
1		TestProc	HF	price	serpent	charge	robbery	aroma	273	127	47	341	201	500	3	charge	47	440.54818609817	504.065617502822	1159.45420401892	765.726009260819	1132.54148064767	252.200655975001	709.772738217137	146.792569760273	696.65282018188	898.432170598881	HF	LF	HF	HF	LF	3
1		TestProc	LF	board	icing	armada	decay	whistle	120	341	48	209	274	1000	5	whistle	274	1186.41016151378	725	709.772738217137	146.792569760273	1137.25793019096	257.347757456457	646.076151901465	874.847882855758	440.97437989607	497.09741050235	HF	LF	LF	LF	HF	6
1		TestProc	LF	modem	plaque	turban	command	effect	332	249	52	174	113	500	5	effect	113	652.211374885644	171.820962856429	466.567829401119	668.34717981812	1155.20430144269	278.735409869737	881.811385307062	922.808758147309	1208.20194138098	681.292451395709	LF	LF	LF	HF	HF	0
1		TestProc	LF	shank	scene	vinyl	fossil	traitor	192	131	6	70	303	500	2	scene	131	756.835323672896	916.259040293522	1141.88383208911	787.423611596203	881.811385307061	127.191241852691	1215.87704831436	388.191942669732	504.53177282183	307.144385993989	LF	HF	LF	LF	HF	3
1		TestProc	LF	flight	engine	eunuch	tingle	rosary	109	242	170	327	35	1000	2	engine	242	1218.20743023973	655.227261782863	486.820962856429	712.788625114356	909.459271066772	918.923101204883	622.144385993989	189.53177282183	1069.43057454042	197.339182284403	HF	HF	LF	LF	LF	9
1		TestProc	HF	group	shirt	makeup	havoc	trend	58	203	278	125	348	750	3	makeup	278	1179.21923846257	313.032294306718	683.707548604291	893.201941380976	443.892772503372	469.330759615974	1167.6608177156	754.430574540418	756.835323672896	133.740959706478	HF	HF	HF	LF	LF	0
1		TestProc	LF	kappa	compact	league	drifter	privacy	305	82	145	222	12	1000	4	drifter	222	512.339182284403	295.569425459582	1236.10722749663	469.330759615974	1069.43057454042	852.660817715597	572.347757456457	822.257930190958	923.164676327104	133.740959706478	LF	LF	HF	LF	HF	1
1		TestProc	LF	slang	holly	prenup	ranch	seaman	236	170	88	16	307	750	2	holly	170	508.384970977983	748.677161388299	909.459271066772	918.923101204883	1239.75633080764	511.040201319	950.2549423268	140.495321624672	520.545795981083	284.273990739181	LF	HF	LF	HF	LF	4
1		TestProc	HF	mailing	editor	pulse	chowder	blast	89	300	168	239	11	500	5	blast	11	1239.93907806256	518.019037425087	493.589838486225	325	923.164676327104	916.259040293522	497.133079719155	731.015229964022	916.323598150618	132.349126620934	LF	HF	HF	LF	HF	7
1		TestProc	LF	branch	trucker	backup	raffle	widower	319	252	113	30	186	750	1	branch	319	577.576388403797	223.116167910891	459.577393481939	648.606797749979	1208.20194138098	681.292451395709	1040	178.589838486224	798.188614692939	922.808758147309	HF	LF	HF	LF	LF	8
1		TestProc	LF	goatee	talker	factory	family	muffler	7	297	68	151	233	750	5	muffler	233	888.747737362059	127.981539343471	483.597390324653	343.403800104181	1210.87354182671	375.157362633635	1033.92384809853	874.847882855758	520.545795981083	765.726009260819	LF	LF	HF	HF	LF	2
1		TestProc	LF	concept	zillion	archive	entry	berserk	277	358	142	69	205	500	3	archive	142	442.981539343471	476.252262637941	826.040201319	125.243669192362	1086.26459013026	840.204301442689	1213.43217059888	381.65282018188	670.95269530372	887.52311481466	HF	LF	LF	HF	LF	7
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	misery	conduit	wisdom	funeral	mandate	154	14	302	83	240	500	2	conduit	14	1015.34845871563	884.517618519667	936.768758239867	136.881709489601	500.78076153743	313.032294306718	1237.01846065653	476.252262637941	493.589838486225	725	HF	LF	HF	HF	LF	3
1		TestProc	HF	noise	mishap	cynic	payment	vehicle	296	169	95	233	17	750	5	vehicle	17	480.482381480333	349.651541284369	916.323598150618	917.650873379066	1238.4778792367	559.862297099063	520.545795981083	765.726009260819	956.948681889095	142.478097614786	HF	LF	LF	HF	HF	5
1		TestProc	LF	footing	skull	summer	wrinkle	crusher	194	49	124	343	279	750	2	skull	49	743.231241760133	913.118290510399	1141.88383208911	262.576388403797	1171.61502902202	748.677161388299	723.051318110906	142.478097614786	444.924663761945	462.426213983908	LF	HF	HF	LF	LF	5
1		TestProc	HF	suntan	shadow	account	mister	tribune	69	200	137	355	275	500	1	suntan	69	1213.43217059888	381.65282018188	703.191942669732	900.877048314363	1112.799344025	817.541480647668	805.137702900937	126.522120763302	441.522120763302	490.137702900937	LF	HF	HF	HF	LF	6
1		TestProc	HF	hitter	whirl	scout	dough	manner	50	116	186	345	264	1000	4	dough	345	1146.41777724759	267.884956125384	1199.51761851967	700.348458715631	798.188614692939	922.808758147309	736.472381958992	138.629669484373	442.191241852691	566.811385307061	LF	LF	HF	HF	HF	9
1		TestProc	LF	pottery	basket	voltage	bonsai	people	133	194	58	258	346	750	5	people	346	1132.54148064767	797.799344024999	743.231241760133	913.118290510399	1179.21923846257	313.032294306718	448.740959706478	608.164676327104	743.231241760133	136.881709489601	LF	HF	LF	LF	HF	3
1		TestProc	LF	snowman	peace	incense	thunder	bearer	344	116	50	272	198	500	2	peace	116	729.7450576732	140.495321624673	1199.51761851967	700.348458715631	1146.41777724759	267.884956125384	440.243669192362	511.040201318999	716.393202250021	905.422606518061	LF	HF	LF	HF	LF	4
1		TestProc	HF	award	comedy	garbage	cyanide	typhoon	18	173	238	300	110	750	4	cyanide	300	963.606797749979	144.577393481939	888.747737362059	922.018460656529	500.78076153743	736.967705693282	493.589838486225	325	1215.87704831436	661.808057330268	HF	HF	HF	LF	LF	0
1		TestProc	HF	posture	champ	silicon	object	winner	209	354	72	276	146	500	5	winner	146	646.076151901465	874.847882855758	798.188614692939	127.191241852691	1220.42260651806	401.393202250021	442.191241852691	483.188614692939	1063.6771613883	856.615029022017	LF	HF	LF	HF	HF	8
1		TestProc	HF	infidel	match	member	dialect	spirit	207	146	58	271	354	1000	1	infidel	207	658.403800104182	881.402609675347	1063.6771613883	856.615029022017	1179.21923846257	313.032294306718	440.060921937443	518.019037425087	798.188614692939	127.191241852691	LF	HF	HF	LF	HF	7
1		TestProc	LF	rampage	famine	couple	towel	email	209	144	271	74	341	500	4	towel	74	646.076151901465	874.847882855758	1075.11410091699	848.606797749979	440.060921937443	518.019037425087	1224.50467837533	414.7450576732	709.772738217137	146.792569760273	LF	LF	HF	HF	LF	2
1		TestProc	HF	badge	setback	night	ending	torso	95	160	21	233	296	1000	2	setback	160	1238.4778792367	559.862297099063	976.808057330268	900.877048314363	983.34717981812	151.567829401119	520.545795981083	765.726009260819	480.482381480333	349.651541284369	HF	LF	HF	HF	LF	3
1		TestProc	LF	friend	wagon	chore	haste	mural	164	301	84	3	238	750	1	friend	164	950.2549423268	909.504678375327	497.133079719155	318.984770035978	1237.80875814731	483.188614692939	860.934382497178	125.54818609817	500.78076153743	736.967705693282	HF	HF	LF	LF	LF	9
1		TestProc	LF	pasture	sunset	opera	lowlife	default	199	283	71	354	138	500	1	pasture	199	709.772738217137	903.207430239727	450.251974085906	435.019578262454	1218.20743023973	394.772738217137	798.188614692939	127.191241852691	1107.65224254354	822.257930190958	LF	HF	HF	LF	LF	5
1		TestProc	HF	speck	anomaly	patch	admiral	lemon	226	293	24	88	161	500	4	admiral	88	552.26407986454	802.863348183599	471.798058619024	368.707548604291	1002.69465723032	159.58181694296	1239.75633080764	511.040201319	970.227261782863	903.207430239727	LF	LF	HF	HF	HF	9
1		TestProc	LF	license	glitch	golfer	jeweler	photo	105	37	323	236	167	750	4	jeweler	236	1226.37033051563	628.527618041008	1080.72600926082	205.545795981083	599.273990739181	205.545795981083	508.384970977983	748.677161388299	929.980421737546	914.748025914094	HF	LF	LF	LF	HF	6
1		TestProc	LF	wedding	thumper	frame	rubble	hernia	141	215	67	279	5	1000	1	wedding	141	1091.72815641994	835.858384582788	610.569425459582	852.660817715597	1208.20194138098	368.70754860429	444.924663761945	462.426213983908	874.862297099063	126.522120763302	HF	LF	HF	LF	LF	8
1		TestProc	HF	cable	patrol	ammonia	advice	gander	126	329	54	263	198	750	3	ammonia	54	1163.60679774998	760.114100916989	633.984770035978	182.133079719155	1163.60679774998	289.885899083011	442.981539343471	573.747737362059	716.393202250021	905.422606518061	HF	HF	LF	HF	LF	1
1		TestProc	LF	garden	pusher	network	nebula	bilge	349	280	132	55	207	500	3	network	132	763.676401849382	132.349126620934	446.076898795117	455.540728933228	1137.25793019096	792.652242543543	1167.6608177156	295.569425459582	658.403800104182	881.402609675347	HF	LF	HF	LF	LF	8
1		TestProc	HF	roundup	event	master	spunk	amount	184	46	338	266	111	750	1	roundup	184	812.09741050235	924.02562010393	1127.73592013546	247.136651816401	690.157362633635	154.126458173285	440.97437989607	552.90258949765	1213.43217059888	668.34717981812	LF	HF	HF	LF	HF	7
1		TestProc	LF	firearm	bidder	faction	crowd	bunny	166	10	238	96	300	1000	2	bidder	10	936.768758239867	913.118290510399	909.459271066772	131.076898795117	500.78076153743	736.967705693282	1237.80875814731	566.811385307061	493.589838486225	325	LF	LF	LF	HF	HF	0
1		TestProc	LF	bucket	outlook	bazaar	shrink	rigging	39	107	196	257	332	1000	5	rigging	332	1091.72815641993	214.141615417212	1222.52190238521	641.948681889095	729.7450576732	909.504678375328	450.251974085906	614.980421737546	652.211374885644	171.820962856429	HF	LF	LF	HF	LF	7
1		TestProc	LF	imprint	baron	sunup	corpse	culprit	3	297	72	135	199	750	3	sunup	72	860.934382497178	125.54818609817	483.597390324653	343.403800104181	1220.42260651806	401.393202250021	1122.84271247462	807.842712474619	709.772738217137	903.207430239727	LF	HF	LF	HF	LF	4
1		TestProc	LF	cowgirl	sandbox	injury	mater	number	329	265	184	38	116	1000	3	injury	184	633.984770035978	182.133079719155	441.522120763302	559.862297099063	812.09741050235	924.02562010393	1086.26459013026	209.795698557311	1199.51761851967	700.348458715631	LF	LF	HF	LF	HF	1
1		TestProc	LF	quota	python	phase	school	knuckle	241	26	93	172	316	1000	4	school	172	490.152117144242	718.923848098535	1015.34845871563	165.482381480333	1239.45181390183	545.934382497177	895.669240384026	921.107227496628	562.136651816401	237.26407986454	LF	LF	HF	HF	LF	2
1		TestProc	HF	sheriff	sparkle	control	tracer	bingo	251	101	32	317	162	500	3	control	32	461.792569760273	655.227261782863	1232.65087337907	601.323598150618	1051.96770569328	185.78076153743	567.200655975001	232.458519352332	963.606797749979	905.422606518061	HF	LF	HF	LF	HF	4
1		TestProc	LF	slammer	badger	vampire	gopher	meaning	101	316	37	165	253	500	5	meaning	253	1232.65087337907	601.323598150618	562.136651816401	237.26407986454	1080.72600926082	205.545795981083	943.527618041008	911.370330515627	457.478097614786	641.948681889095	LF	LF	HF	LF	HF	1
1		TestProc	HF	program	captain	topaz	stature	marshal	244	156	95	17	310	750	2	captain	156	480.482381480333	700.348458715631	1002.69465723032	890.41818305704	1238.4778792367	559.862297099063	956.948681889095	142.478097614786	533.582222752409	267.884956125384	HF	HF	LF	LF	HF	2
1		TestProc	HF	steel	counsel	result	dossier	stout	360	131	192	281	66	1000	5	stout	66	840	125	1141.88383208911	787.423611596203	756.835323672896	916.259040293522	447.349126620934	448.676401849382	1205.41818305704	362.30534276968	HF	HF	HF	LF	LF	0
1		TestProc	HF	lavage	desire	parent	crack	paradox	348	197	127	282	55	1000	3	parent	127	756.835323672896	133.740959706478	723.051318110905	907.521902385214	1159.45420401892	765.726009260819	448.740959706478	441.835323672897	1167.6608177156	295.569425459582	LF	HF	HF	HF	LF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	fleece	critter	trade	castle	gizmo	41	325	169	102	242	500	5	gizmo	242	1102.4236115962	223.116167910891	610.569425459581	197.339182284403	916.323598150618	917.650873379066	1231.25904029352	608.164676327104	486.820962856429	712.788625114356	LF	LF	HF	HF	LF	2
1		TestProc	HF	replay	magic	value	twerp	fleet	310	164	233	91	19	1000	3	value	233	533.582222752409	267.884956125384	950.2549423268	909.504678375327	520.545795981083	765.726009260819	1239.93907806256	531.980962574913	970.227261782863	146.792569760273	LF	HF	HF	LF	HF	7
1		TestProc	HF	cuisine	bunch	jigsaw	madam	phone	236	301	2	102	166	750	1	cuisine	236	508.384970977983	748.677161388299	497.133079719155	318.984770035978	853.959798681	125.243669192362	1231.25904029352	608.164676327104	936.768758239867	913.118290510399	LF	HF	LF	HF	HF	8
1		TestProc	HF	thumb	money	zephyr	staff	fluke	357	201	288	139	63	1000	5	fluke	63	819.065617502822	125.54818609817	696.65282018188	898.432170598881	459.577393481939	401.393202250021	1102.4236115962	826.883832089109	1196.40260967535	343.403800104181	HF	HF	LF	HF	LF	1
1		TestProc	LF	degree	secret	gunmen	casing	daycare	293	135	220	64	1	500	3	gunmen	220	471.798058619024	368.707548604291	1122.84271247462	807.842712474619	582.884956125384	831.417777247591	1199.51761851967	349.651541284369	846.980962574913	125.060921937443	HF	HF	LF	LF	LF	9
1		TestProc	LF	stage	pretzel	shindig	woman	bleeder	105	183	339	245	44	750	4	woman	245	1226.37033051563	628.527618041008	819.065617502823	924.45181390183	696.65282018188	151.567829401119	477.47688518534	694.04730469628	1117.8633481836	237.264079864539	HF	LF	LF	HF	LF	7
1		TestProc	LF	surgeon	tweed	taste	shaker	umpire	292	14	206	76	145	1000	5	umpire	145	469.126458173285	375.157362633635	936.768758239867	136.881709489601	664.651541284369	884.517618519667	1228.1182905104	428.231241760133	1069.43057454042	852.660817715597	HF	LF	HF	LF	LF	8
1		TestProc	HF	score	fruit	banana	cluck	prowl	226	356	63	289	133	1000	4	cluck	289	552.26407986454	802.863348183599	812.09741050235	125.97437989607	1196.40260967535	343.403800104181	461.792569760273	394.772738217137	1132.54148064767	797.799344024999	HF	HF	HF	LF	LF	0
1		TestProc	HF	bodega	sucker	suspect	salary	demise	152	237	15	83	309	750	5	demise	309	1027.78862511436	878.179037143571	504.53177282183	742.855614006011	943.527618041008	138.629669484373	1237.01846065653	476.252262637941	529.141615417212	273.271843580065	LF	HF	HF	HF	LF	6
