Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	bingo	mirror	death	number	client	126	58	205	266	346	500	4	number	266	1163.60679774998	760.114100916989	1179.21923846257	313.032294306718	670.95269530372	887.52311481466	440.97437989607	552.90258949765	743.231241760133	136.881709489601
1		TestProc	HF	nurse	device	writer	guitar	score	143	272	13	74	208	1000	4	guitar	74	1080.72600926082	844.454204018917	440.243669192362	511.040201318999	929.980421737546	135.251974085906	1224.50467837533	414.7450576732	652.211374885644	878.179037143571
1		TestProc	LF	fringe	imprint	borough	burrito	dingo	81	146	12	208	282	1000	5	dingo	282	1235.07533623806	462.426213983908	1063.6771613883	856.615029022017	923.164676327104	133.740959706478	652.211374885644	878.179037143571	448.740959706478	441.835323672897
1		TestProc	LF	safari	bouncer	egghead	bologna	dowry	100	329	178	261	33	750	2	bouncer	329	1233.92310120488	594.459271066772	633.984770035978	182.133079719155	853.959798681	924.756330807638	444.924663761945	587.573786016092	1057.85561400601	189.53177282183
1		TestProc	HF	purse	animal	farmer	nephew	profile	239	103	20	302	172	750	2	animal	103	497.133079719155	731.015229964022	1229.74802591409	614.980421737546	976.808057330268	149.122951685637	500.78076153743	313.032294306718	895.669240384026	921.107227496628
1		TestProc	HF	match	result	stuff	trace	vehicle	195	112	259	343	47	500	2	result	112	736.472381958992	911.370330515627	1210.87354182671	674.842637366365	447.349126620934	601.323598150618	723.051318110906	142.478097614786	1132.54148064767	252.200655975001
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	chariot	conduit	backer	texture	petrol	109	242	180	24	308	500	2	conduit	242	1218.20743023973	655.227261782863	486.820962856429	712.788625114356	840	925	1002.69465723032	159.58181694296	524.795698557311	278.735409869737
1		TestProc	LF	finder	trait	matinee	biggie	celery	132	332	40	266	198	750	3	matinee	40	1137.25793019096	792.652242543543	652.211374885644	171.820962856429	1097.11504387462	218.582222752409	440.97437989607	552.90258949765	716.393202250021	905.422606518061
1		TestProc	HF	speed	lover	staff	service	puppy	78	155	227	307	8	750	5	puppy	8	1231.25904029352	441.835323672896	1009.04730469628	887.52311481466	547.458519352332	797.799344025	520.545795981083	284.273990739181	895.669240384026	128.892772503372
1		TestProc	HF	eagle	payment	chill	fortune	strip	340	203	265	124	46	1000	2	payment	203	703.191942669732	149.122951685637	683.707548604291	893.201941380976	441.522120763302	559.862297099063	1171.61502902202	748.677161388299	1127.73592013546	247.136651816401
1		TestProc	HF	lance	dollar	booth	vault	cowboy	14	247	162	310	94	500	4	vault	310	936.768758239867	136.881709489601	471.798058619024	681.29245139571	963.606797749979	905.422606518061	533.582222752409	267.884956125384	1239.02562010393	552.90258949765
1		TestProc	LF	marvel	caravan	sadist	alloy	voltage	185	250	92	327	30	500	5	voltage	30	805.137702900937	923.477879236698	464.122951685637	661.808057330268	1239.75633080764	538.959798681	622.144385993989	189.53177282183	1040	178.589838486224
1		TestProc	LF	tyrant	ironing	blaster	mosque	imagery	164	3	228	299	82	750	5	imagery	82	950.2549423268	909.504678375327	860.934382497178	125.54818609817	542.742069809042	792.652242543543	490.152117144242	331.076151901465	1236.10722749663	469.330759615974
1		TestProc	HF	estate	leather	honey	worker	pillow	95	326	264	166	27	1000	3	honey	264	1238.4778792367	559.862297099063	616.322838611701	193.384970977983	442.191241852691	566.811385307061	936.768758239867	913.118290510399	1021.59619989582	168.597390324653
1		TestProc	HF	people	alley	actor	angel	section	95	290	360	228	165	1000	1	people	95	1238.4778792367	559.862297099063	464.122951685637	388.191942669733	840	125	542.742069809042	792.652242543543	943.527618041008	911.370330515627
1		TestProc	LF	ferret	mound	helium	fiesta	hobbit	37	246	313	108	179	1000	1	ferret	37	1080.72600926082	205.545795981083	474.58181694296	687.69465723032	547.458519352332	252.200655975001	1220.42260651806	648.606797749979	846.980962574913	924.939078062557
1		TestProc	HF	dining	stroke	child	lesson	studio	71	5	172	233	303	750	3	child	172	1218.20743023973	394.772738217137	874.862297099063	126.522120763302	895.669240384026	921.107227496628	520.545795981083	765.726009260819	504.53177282183	307.144385993989
1		TestProc	LF	glucose	pinkie	possum	adviser	anthem	79	14	226	312	143	1000	2	pinkie	14	1232.65087337907	448.676401849382	936.768758239867	136.881709489601	552.26407986454	802.863348183599	542.742069809042	257.347757456457	1080.72600926082	844.454204018917
1		TestProc	HF	whistle	cream	tower	cruise	airport	184	107	272	340	44	500	5	airport	44	812.09741050235	924.02562010393	1222.52190238521	641.948681889095	440.243669192362	511.040201318999	703.191942669732	149.122951685637	1117.8633481836	237.264079864539
1		TestProc	LF	gorge	suede	luger	nudity	keyhole	42	331	205	112	269	750	4	nudity	112	1107.65224254354	227.742069809042	646.076151901465	175.152117144242	670.95269530372	887.52311481466	1210.87354182671	674.842637366365	440.060921937443	531.980962574913
1		TestProc	HF	train	prayer	trouble	sight	lemon	119	182	319	256	52	1000	4	sight	256	1189.84788285576	718.923848098535	826.040201319	924.756330807638	577.576388403797	223.116167910891	451.881709489601	621.768758239867	1155.20430144269	278.735409869737
1		TestProc	HF	ballet	project	jewelry	talent	center	67	256	132	193	339	500	1	ballet	67	1208.20194138098	368.70754860429	451.881709489601	621.768758239867	1137.25793019096	792.652242543543	750.019578262454	914.748025914094	696.65282018188	151.567829401119
1		TestProc	LF	piranha	crutch	genre	ravine	urgency	315	249	94	21	173	1000	4	ravine	21	557.157287525381	242.157287525381	466.567829401119	668.34717981812	1239.02562010393	552.90258949765	983.34717981812	151.567829401119	888.747737362059	922.018460656529
1		TestProc	HF	lawyer	liquor	marshal	devil	gunshot	186	342	118	54	261	500	3	marshal	118	798.188614692939	922.808758147309	716.393202250021	144.577393481939	1193.17903714357	712.788625114356	1163.60679774998	289.885899083011	444.924663761945	587.573786016092
1		TestProc	LF	aunty	equity	outlet	unrest	pimple	13	157	239	74	309	500	3	outlet	239	929.980421737546	135.251974085906	996.29245139571	893.201941380976	497.133079719155	731.015229964022	1224.50467837533	414.7450576732	529.141615417212	273.271843580065
1		TestProc	LF	outlook	banjo	fluke	eraser	handgun	6	213	150	305	84	750	2	banjo	213	881.811385307061	127.191241852691	622.144385993989	860.46822717817	1040	871.410161513776	512.339182284403	295.569425459582	1237.80875814731	483.188614692939
1		TestProc	LF	biopsy	decker	quitter	bearer	hearsay	325	122	45	262	183	750	1	biopsy	325	610.569425459581	197.339182284403	1179.21923846257	736.967705693282	1122.84271247462	242.157287525381	443.892772503372	580.669240384026	819.065617502823	924.45181390183
1		TestProc	HF	minute	culture	salary	traffic	window	23	156	241	85	321	750	2	culture	156	996.292451395709	156.798058619024	1002.69465723032	890.41818305704	490.152117144242	718.923848098535	1238.4778792367	490.137702900937	588.271843580065	214.141615417212
1		TestProc	HF	cherry	freedom	middle	board	bishop	260	134	197	324	25	1000	5	bishop	25	446.076898795117	594.459271066772	1127.73592013546	802.863348183599	723.051318110905	907.521902385214	604.885899083011	201.393202250021	1009.04730469628	162.47688518534
1		TestProc	LF	sabbath	exile	grinder	sunup	titan	95	249	178	30	321	500	4	sunup	30	1238.4778792367	559.862297099063	466.567829401119	668.34717981812	853.959798681	924.756330807638	1040	178.589838486224	588.271843580065	214.141615417212
1		TestProc	HF	tragedy	vision	meaning	screen	divorce	49	133	348	201	283	750	1	tragedy	49	1141.88383208911	262.576388403797	1132.54148064767	797.799344024999	756.835323672896	133.740959706478	696.65282018188	898.432170598881	450.251974085906	435.019578262454
1		TestProc	LF	invoice	output	cluck	occult	putter	343	109	242	177	46	1000	3	cluck	242	723.051318110906	142.478097614786	1218.20743023973	655.227261782863	486.820962856429	712.788625114356	860.934382497177	924.45181390183	1127.73592013546	247.136651816401
1		TestProc	LF	turban	papaya	musket	prude	icing	269	196	333	59	134	500	1	turban	269	440.060921937443	531.980962574913	729.7450576732	909.504678375328	658.403800104181	168.597390324653	1182.86692028084	318.984770035978	1127.73592013546	802.863348183599
1		TestProc	LF	farce	galley	trader	spatula	stickup	20	154	287	86	215	1000	5	stickup	215	976.808057330268	149.122951685637	1015.34845871563	884.517618519667	457.478097614786	408.051318110905	1239.02562010393	497.09741050235	610.569425459582	852.660817715597
1		TestProc	HF	plane	madam	partner	bread	chief	59	287	192	354	128	500	2	madam	287	1182.86692028084	318.984770035978	457.478097614786	408.051318110905	756.835323672896	916.259040293522	798.188614692939	127.191241852691	1155.20430144269	771.264590130263
1		TestProc	HF	nature	snake	trailer	south	penny	42	131	265	337	199	750	4	south	337	1107.65224254354	227.742069809042	1141.88383208911	787.423611596203	441.522120763302	559.862297099063	683.70754860429	156.798058619024	709.772738217137	903.207430239727
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	ditto	bedside	intake	muffler	spasm	194	259	320	132	29	500	1	ditto	194	743.231241760133	913.118290510399	447.349126620934	601.323598150618	582.884956125384	218.582222752409	1137.25793019096	792.652242543543	1033.92384809853	175.152117144242
1		TestProc	HF	balance	fairy	pound	nerve	square	195	256	34	126	319	500	5	square	319	736.472381958992	911.370330515627	451.881709489601	621.768758239867	1063.6771613883	193.384970977983	1163.60679774998	760.114100916989	577.576388403797	223.116167910891
1		TestProc	LF	chuckle	girdle	uncool	speck	decay	223	24	162	98	300	750	2	girdle	24	567.200655975001	817.541480647668	1002.69465723032	159.58181694296	963.606797749979	905.422606518061	1236.10722749663	580.669240384026	493.589838486225	325
1		TestProc	HF	humor	judge	buster	stake	blood	205	74	285	351	143	1000	1	humor	205	670.95269530372	887.52311481466	1224.50467837533	414.7450576732	453.629669484373	421.472381958992	777.426213983908	129.924663761945	1080.72600926082	844.454204018917
1		TestProc	LF	footing	rodent	folder	novelty	prodigy	5	294	85	153	227	750	4	novelty	153	874.862297099063	126.522120763302	474.58181694296	362.30534276968	1238.4778792367	490.137702900937	1021.59619989582	881.402609675347	547.458519352332	797.799344025
1		TestProc	HF	trade	barrel	heaven	waiter	proof	145	210	74	12	285	1000	2	barrel	210	1069.43057454042	852.660817715597	640	871.410161513775	1224.50467837533	414.7450576732	923.164676327104	133.740959706478	453.629669484373	421.472381958992
1		TestProc	HF	slave	library	forest	fashion	towel	252	29	102	164	320	500	2	library	29	459.577393481939	648.606797749979	1033.92384809853	175.152117144242	1231.25904029352	608.164676327104	950.2549423268	909.504678375327	582.884956125384	218.582222752409
1		TestProc	HF	juice	street	billion	trial	problem	250	176	314	111	40	1000	5	problem	40	464.122951685637	661.808057330268	867.90258949765	924.02562010393	552.264079864539	247.136651816401	1213.43217059888	668.34717981812	1097.11504387462	218.582222752409
1		TestProc	LF	triage	finesse	paging	railway	trapper	120	34	254	327	187	750	5	trapper	187	1186.41016151378	725	1063.6771613883	193.384970977983	455.495321624672	635.2549423268	622.144385993989	189.53177282183	791.252262637941	922.018460656529
1		TestProc	HF	grave	throat	dream	locker	fence	212	337	150	273	77	500	1	grave	212	628.032294306718	864.219238462571	683.70754860429	156.798058619024	1040	871.410161513776	440.54818609817	504.065617502822	1229.74802591409	435.019578262454
1		TestProc	LF	talker	growl	eulogy	rampage	rooftop	220	80	12	300	150	750	3	eulogy	12	582.884956125384	831.417777247591	1233.92310120488	455.540728933228	923.164676327104	133.740959706478	493.589838486225	325	1040	871.410161513776
1		TestProc	LF	famine	perch	prowl	badger	mousse	309	206	15	143	82	500	3	prowl	15	529.141615417212	273.271843580065	664.651541284369	884.517618519667	943.527618041008	138.629669484373	1080.72600926082	844.454204018917	1236.10722749663	469.330759615974
1		TestProc	HF	dancer	mission	million	floor	contest	251	326	62	188	127	750	5	contest	127	461.792569760273	655.227261782863	616.322838611701	193.384970977983	1193.17903714357	337.211374885644	784.330759615974	921.107227496628	1159.45420401892	765.726009260819
1		TestProc	HF	casino	route	clown	shape	mistake	166	230	80	7	306	750	3	clown	80	936.768758239867	913.118290510399	533.582222752409	782.115043874616	1233.92310120488	455.540728933228	888.747737362059	127.981539343471	516.393202250021	289.885899083011
1		TestProc	HF	channel	fridge	wedding	butter	message	170	320	99	259	24	1000	3	wedding	99	909.459271066772	918.923101204883	582.884956125384	218.582222752409	1235.07533623806	587.573786016092	447.349126620934	601.323598150618	1002.69465723032	159.58181694296
1		TestProc	LF	gland	pollen	fleece	hairdo	hippo	286	65	208	350	146	500	4	hairdo	350	455.495321624672	414.7450576732	1202.52311481466	355.95269530372	652.211374885644	878.179037143571	770.540728933227	131.076898795117	1063.6771613883	856.615029022017
1		TestProc	LF	groupie	critter	cleric	shaker	spawn	236	307	162	99	36	500	5	spawn	36	508.384970977983	748.677161388299	520.545795981083	284.273990739181	963.606797749979	905.422606518061	1235.07533623806	587.573786016092	1075.11410091699	201.393202250021
1		TestProc	LF	chrome	catfish	charmer	pointer	mocha	351	138	274	76	200	1000	3	charmer	274	777.426213983908	129.924663761945	1107.65224254354	822.257930190958	440.97437989607	497.09741050235	1228.1182905104	428.231241760133	703.191942669732	900.877048314363
1		TestProc	HF	trauma	traitor	therapy	memory	council	187	249	317	27	103	750	1	trauma	187	791.252262637941	922.018460656529	466.567829401119	668.34717981812	567.200655975001	232.458519352332	1021.59619989582	168.597390324653	1229.74802591409	614.980421737546
1		TestProc	LF	climax	pagoda	solace	anthrax	hernia	191	358	130	284	69	1000	1	climax	191	763.676401849382	917.650873379066	826.040201319	125.243669192362	1146.41777724759	782.115043874616	451.881709489601	428.231241760133	1213.43217059888	381.65282018188
1		TestProc	HF	valley	lunch	reality	blanket	point	43	115	240	179	309	750	4	blanket	179	1112.799344025	232.458519352332	1202.52311481466	694.04730469628	493.589838486225	725	846.980962574913	924.939078062557	529.141615417212	273.271843580065
1		TestProc	LF	spiral	basin	rosary	sundae	kappa	49	110	328	257	195	1000	4	sundae	257	1141.88383208911	262.576388403797	1215.87704831436	661.808057330268	628.032294306718	185.78076153743	450.251974085906	614.980421737546	736.472381958992	911.370330515627
1		TestProc	HF	winner	pocket	wizard	coffee	weight	275	200	336	132	39	500	3	wizard	336	441.522120763302	490.137702900937	703.191942669732	900.877048314363	677.30534276968	159.58181694296	1137.25793019096	792.652242543543	1091.72815641993	214.141615417212
1		TestProc	HF	fraud	ranch	artist	warden	soldier	64	208	140	272	342	1000	4	warden	272	1199.51761851967	349.651541284369	652.211374885644	878.179037143571	1097.11504387462	831.417777247591	440.243669192362	511.040201318999	716.393202250021	144.577393481939
1		TestProc	LF	zoning	bribery	giraffe	skillet	beetle	212	289	78	15	143	500	2	bribery	289	628.032294306718	864.219238462571	461.792569760273	394.772738217137	1231.25904029352	441.835323672896	943.527618041008	138.629669484373	1080.72600926082	844.454204018917
1		TestProc	HF	effort	danger	crack	school	uniform	301	233	11	157	85	500	4	school	157	497.133079719155	318.984770035978	520.545795981083	765.726009260819	916.323598150618	132.349126620934	996.29245139571	893.201941380976	1238.4778792367	490.137702900937
1		TestProc	LF	faraway	bonfire	navel	turmoil	anomaly	284	73	4	137	216	750	1	faraway	284	451.881709489601	428.231241760133	1222.52190238521	408.051318110905	867.90258949765	125.97437989607	1112.799344025	817.541480647668	604.885899083011	848.606797749979
1		TestProc	LF	shawl	thinker	faction	steamer	glare	120	41	337	186	273	1000	5	glare	273	1186.41016151378	725	1102.4236115962	223.116167910891	683.70754860429	156.798058619024	798.188614692939	922.808758147309	440.54818609817	504.065617502822
1		TestProc	LF	mumbo	workmen	lapse	shutter	faucet	86	181	312	250	17	1000	2	workmen	181	1239.02562010393	497.09741050235	833.019037425087	924.939078062557	542.742069809042	257.347757456457	464.122951685637	661.808057330268	956.948681889095	142.478097614786
1		TestProc	HF	bargain	pistol	battle	dessert	admiral	302	67	149	210	6	750	2	pistol	67	500.78076153743	313.032294306718	1208.20194138098	368.70754860429	1046.01522996402	867.866920280845	640	871.410161513775	881.811385307061	127.191241852691
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	plaid	flannel	modesty	caramel	poultry	283	129	62	220	349	750	5	poultry	349	450.251974085906	435.019578262454	1150.85838458279	776.728156419935	1193.17903714357	337.211374885644	582.884956125384	831.417777247591	763.676401849382	132.349126620934
1		TestProc	HF	statue	radio	history	brandy	store	145	298	221	84	3	750	3	history	221	1069.43057454042	852.660817715597	486.820962856429	337.211374885644	577.576388403797	826.883832089109	1237.80875814731	483.188614692939	860.934382497178	125.54818609817
1		TestProc	LF	faker	amour	latex	bellboy	hormone	29	318	188	123	255	1000	5	hormone	255	1033.92384809853	175.152117144242	572.347757456457	227.742069809042	784.330759615974	921.107227496628	1175.46822717817	742.855614006011	453.629669484373	628.527618041008
1		TestProc	HF	glove	enemy	silence	control	peace	169	232	12	296	77	1000	1	glove	169	916.323598150618	917.650873379066	524.795698557311	771.264590130263	923.164676327104	133.740959706478	480.482381480333	349.651541284369	1229.74802591409	435.019578262454
1		TestProc	LF	mural	python	pouch	hornet	learner	205	334	132	267	52	500	3	pouch	132	670.95269530372	887.52311481466	664.651541284369	165.482381480333	1137.25793019096	792.652242543543	440.54818609817	545.934382497178	1155.20430144269	278.735409869737
1		TestProc	LF	phobia	vaccine	trolley	stout	mandate	231	4	168	65	294	750	4	stout	65	529.141615417212	776.728156419935	867.90258949765	125.97437989607	923.164676327104	916.259040293522	1202.52311481466	355.95269530372	474.58181694296	362.30534276968
1		TestProc	LF	deceit	ghoul	cowgirl	drifter	topside	87	22	233	168	303	750	1	deceit	87	1239.45181390183	504.065617502822	989.842637366365	154.126458173285	520.545795981083	765.726009260819	923.164676327104	916.259040293522	504.53177282183	307.144385993989
1		TestProc	HF	bullet	mayor	tattoo	radar	magic	281	356	144	57	214	750	5	magic	214	447.349126620934	448.676401849382	812.09741050235	125.97437989607	1075.11410091699	848.606797749979	1175.46822717817	307.144385993989	616.322838611701	856.615029022017
1		TestProc	LF	plank	crowbar	goatee	outing	frisbee	93	313	161	236	20	750	2	crowbar	313	1239.45181390183	545.934382497177	547.458519352332	252.200655975001	970.227261782863	903.207430239727	508.384970977983	748.677161388299	976.808057330268	149.122951685637
1		TestProc	HF	title	season	uncle	machine	member	197	275	47	130	340	750	1	title	197	723.051318110905	907.521902385214	441.522120763302	490.137702900937	1132.54148064767	252.200655975001	1146.41777724759	782.115043874616	703.191942669732	149.122951685637
1		TestProc	HF	agency	missile	beard	pumpkin	video	117	188	45	253	324	1000	4	pumpkin	253	1196.40260967535	706.596199895819	784.330759615974	921.107227496628	1122.84271247462	242.157287525381	457.478097614786	641.948681889095	604.885899083011	201.393202250021
1		TestProc	HF	sweat	powder	surface	skirt	rifle	293	70	230	358	139	500	4	skirt	358	471.798058619024	368.707548604291	1215.87704831436	388.191942669732	533.582222752409	782.115043874616	826.040201319	125.243669192362	1102.4236115962	826.883832089109
1		TestProc	LF	golfer	seaman	gateway	quart	setback	356	189	294	60	127	500	5	setback	127	812.09741050235	125.97437989607	777.426213983908	920.075336238055	474.58181694296	362.30534276968	1186.41016151378	325	1159.45420401892	765.726009260819
1		TestProc	HF	event	warrior	jungle	piano	dragon	307	104	237	21	176	500	1	event	307	520.545795981083	284.273990739181	1228.1182905104	621.768758239867	504.53177282183	742.855614006011	983.34717981812	151.567829401119	867.90258949765	924.02562010393
1		TestProc	LF	bonanza	alamo	leech	hanger	zephyr	213	356	135	282	59	1000	2	alamo	356	622.144385993989	860.46822717817	812.09741050235	125.97437989607	1122.84271247462	807.842712474619	448.740959706478	441.835323672897	1182.86692028084	318.984770035978
1		TestProc	LF	torso	hummer	hyena	duffel	decree	261	324	120	190	31	500	1	torso	261	444.924663761945	587.573786016092	604.885899083011	201.393202250021	1186.41016151378	725	770.540728933228	918.923101204883	1046.01522996402	182.133079719155
1		TestProc	LF	anarchy	hybrid	podium	nitro	puddle	120	183	262	52	324	1000	3	podium	262	1186.41016151378	725	819.065617502823	924.45181390183	443.892772503372	580.669240384026	1155.20430144269	278.735409869737	604.885899083011	201.393202250021
1		TestProc	HF	theory	museum	squad	steam	shark	161	235	315	87	24	750	4	steam	87	970.227261782863	903.207430239727	512.339182284403	754.430574540419	557.157287525381	242.157287525381	1239.45181390183	504.065617502822	1002.69465723032	159.58181694296
1		TestProc	HF	charm	tissue	scotch	meeting	issue	187	316	83	252	21	1000	2	tissue	316	791.252262637941	922.018460656529	562.136651816401	237.26407986454	1237.01846065653	476.252262637941	459.577393481939	648.606797749979	983.34717981812	151.567829401119
1		TestProc	HF	theme	chair	supply	monster	revenge	260	112	49	334	194	750	2	chair	112	446.076898795117	594.459271066772	1210.87354182671	674.842637366365	1141.88383208911	262.576388403797	664.651541284369	165.482381480333	743.231241760133	913.118290510399
1		TestProc	LF	glitter	donut	farming	stooge	malice	260	181	107	341	45	500	4	stooge	341	446.076898795117	594.459271066772	833.019037425087	924.939078062557	1222.52190238521	641.948681889095	709.772738217137	146.792569760273	1122.84271247462	242.157287525381
1		TestProc	LF	comma	rapper	pretext	cynic	roundup	236	301	3	77	150	1000	4	cynic	77	508.384970977983	748.677161388299	497.133079719155	318.984770035978	860.934382497178	125.54818609817	1229.74802591409	435.019578262454	1040	871.410161513776
1		TestProc	HF	state	flesh	burger	sunset	nation	241	88	24	315	168	500	5	nation	168	490.152117144242	718.923848098535	1239.75633080764	511.040201319	1002.69465723032	159.58181694296	557.157287525381	242.157287525381	923.164676327104	916.259040293522
1		TestProc	HF	beach	costume	curse	energy	sheep	163	229	357	295	77	500	3	curse	357	956.948681889095	907.521902385214	538.116167910891	787.423611596203	819.065617502822	125.54818609817	477.47688518534	355.95269530372	1229.74802591409	435.019578262454
1		TestProc	LF	pillar	slang	hotline	takeout	pellet	71	282	348	218	141	500	2	slang	282	1218.20743023973	394.772738217137	448.740959706478	441.835323672897	756.835323672896	133.740959706478	593.735409869737	840.204301442689	1091.72815641994	835.858384582788
1		TestProc	LF	intro	sitter	typhoon	reptile	walnut	48	338	264	184	116	750	3	typhoon	264	1137.25793019096	257.347757456457	690.157362633635	154.126458173285	442.191241852691	566.811385307061	812.09741050235	924.02562010393	1199.51761851967	700.348458715631
1		TestProc	HF	market	shame	movie	moment	mouse	155	29	286	217	92	500	2	shame	29	1009.04730469628	887.52311481466	1033.92384809853	175.152117144242	455.495321624672	414.7450576732	599.273990739181	844.454204018917	1239.75633080764	538.959798681
1		TestProc	HF	attempt	command	secret	sailor	virgin	118	255	331	185	53	1000	5	virgin	53	1193.17903714357	712.788625114356	453.629669484373	628.527618041008	646.076151901465	175.152117144242	805.137702900937	923.477879236698	1159.45420401892	284.273990739181
1		TestProc	LF	blimp	iodine	seaweed	figment	mania	39	243	312	106	179	1000	1	blimp	39	1091.72815641993	214.141615417212	483.597390324653	706.596199895819	542.742069809042	257.347757456457	1224.50467837533	635.2549423268	846.980962574913	924.939078062557
1		TestProc	HF	dentist	crown	dinner	earth	fantasy	100	39	171	263	330	1000	3	dinner	171	1233.92310120488	594.459271066772	1091.72815641993	214.141615417212	902.573786016092	920.075336238055	442.981539343471	573.747737362059	640	178.589838486225
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	stone	holiday	percent	office	cause	357	213	127	59	280	500	1	stone	357	819.065617502822	125.54818609817	622.144385993989	860.46822717817	1159.45420401892	765.726009260819	1182.86692028084	318.984770035978	446.076898795117	455.540728933228
1		TestProc	HF	camera	hollow	robbery	trunk	emperor	258	319	46	189	118	1000	4	trunk	189	448.740959706478	608.164676327104	577.576388403797	223.116167910891	1127.73592013546	247.136651816401	777.426213983908	920.075336238055	1193.17903714357	712.788625114356
1		TestProc	LF	quota	leper	bondage	quail	strand	177	22	99	315	247	500	2	leper	22	860.934382497177	924.45181390183	989.842637366365	154.126458173285	1235.07533623806	587.573786016092	557.157287525381	242.157287525381	471.798058619024	681.29245139571
1		TestProc	LF	modem	spouse	vector	blender	drought	217	140	314	17	79	750	2	spouse	140	599.273990739181	844.454204018917	1097.11504387462	831.417777247591	552.264079864539	247.136651816401	956.948681889095	142.478097614786	1232.65087337907	448.676401849382
1		TestProc	HF	legend	motor	lobby	company	order	191	335	254	121	48	500	3	lobby	254	763.676401849382	917.650873379066	670.95269530372	162.47688518534	455.495321624672	635.2549423268	1182.86692028084	731.015229964022	1137.25793019096	257.347757456457
1		TestProc	LF	drinker	tablet	seafood	valor	format	116	318	247	186	48	750	1	drinker	116	1199.51761851967	700.348458715631	572.347757456457	227.742069809042	471.798058619024	681.29245139571	798.188614692939	922.808758147309	1137.25793019096	257.347757456457
1		TestProc	LF	revolt	piston	spunk	bidder	otter	129	350	191	64	266	1000	4	bidder	64	1150.85838458279	776.728156419935	770.540728933227	131.076898795117	763.676401849382	917.650873379066	1199.51761851967	349.651541284369	440.97437989607	552.90258949765
1		TestProc	LF	rowboat	pebble	dearie	turnout	clasp	77	288	8	162	225	500	3	dearie	8	1229.74802591409	435.019578262454	459.577393481939	401.393202250021	895.669240384026	128.892772503372	963.606797749979	905.422606518061	557.157287525381	807.842712474619
1		TestProc	HF	phase	corpse	victory	privacy	clerk	273	344	50	120	208	750	1	phase	273	440.54818609817	504.065617502822	729.7450576732	140.495321624673	1146.41777724759	267.884956125384	1186.41016151378	725	652.211374885644	878.179037143571
1		TestProc	HF	metal	honor	warning	track	failure	343	139	274	203	72	750	2	honor	139	723.051318110906	142.478097614786	1102.4236115962	826.883832089109	440.97437989607	497.09741050235	683.707548604291	893.201941380976	1220.42260651806	401.393202250021
1		TestProc	HF	darling	ending	bible	profit	crash	173	111	237	318	50	500	2	ending	111	888.747737362059	922.018460656529	1213.43217059888	668.34717981812	504.53177282183	742.855614006011	572.347757456457	227.742069809042	1146.41777724759	267.884956125384
1		TestProc	LF	plight	savvy	toolbox	layaway	giver	18	86	315	237	148	750	5	giver	148	963.606797749979	144.577393481939	1239.02562010393	497.09741050235	557.157287525381	242.157287525381	504.53177282183	742.855614006011	1051.96770569328	864.21923846257
1		TestProc	LF	necktie	vortex	gleam	trend	ranking	143	206	68	299	360	750	3	gleam	68	1080.72600926082	844.454204018917	664.651541284369	884.517618519667	1210.87354182671	375.157362633635	490.152117144242	331.076151901465	840	125
1		TestProc	LF	minibar	impound	rocker	bugler	checker	304	174	235	90	17	1000	1	minibar	304	508.384970977983	301.322838611702	881.811385307062	922.808758147309	512.339182284403	754.430574540419	1240	525	956.948681889095	142.478097614786
1		TestProc	HF	quality	bowling	pencil	color	comfort	103	244	306	19	176	500	4	color	19	1229.74802591409	614.980421737546	480.482381480333	700.348458715631	516.393202250021	289.885899083011	970.227261782863	146.792569760273	867.90258949765	924.02562010393
1		TestProc	LF	archive	jeweler	airway	staple	segment	320	22	161	227	98	500	4	staple	227	582.884956125384	218.582222752409	989.842637366365	154.126458173285	970.227261782863	903.207430239727	547.458519352332	797.799344025	1236.10722749663	580.669240384026
1		TestProc	LF	arsenic	bayou	canon	grownup	memento	61	346	283	125	192	500	5	memento	192	1189.84788285576	331.076151901465	743.231241760133	136.881709489601	450.251974085906	435.019578262454	1167.6608177156	754.430574540418	756.835323672896	916.259040293522
1		TestProc	HF	mount	light	shelter	routine	sheriff	176	325	248	45	107	750	3	shelter	248	867.90258949765	924.02562010393	610.569425459581	197.339182284403	469.126458173285	674.842637366365	1122.84271247462	242.157287525381	1222.52190238521	641.948681889095
