Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	spatter	custard	vaccine	socket	maxim	109	268	332	45	190	750	3	vaccine	332	1218.20743023973	655.227261782863	440.243669192362	538.959798681001	652.211374885644	171.820962856429	1122.84271247462	242.157287525381	770.540728933228	918.923101204883
1		TestProc	HF	cousin	killer	nurse	poison	haven	162	10	95	303	238	500	3	nurse	95	963.606797749979	905.422606518061	909.459271066772	131.076898795117	1238.4778792367	559.862297099063	504.53177282183	307.144385993989	500.78076153743	736.967705693282
1		TestProc	LF	mandate	sitter	inhaler	edema	crewman	196	324	258	123	25	1000	4	edema	123	729.7450576732	909.504678375328	604.885899083011	201.393202250021	448.740959706478	608.164676327104	1175.46822717817	742.855614006011	1009.04730469628	162.47688518534
1		TestProc	HF	opinion	alley	plant	plastic	battle	311	89	240	24	179	750	1	opinion	311	538.116167910891	262.576388403797	1239.93907806256	518.019037425087	493.589838486225	725	1002.69465723032	159.58181694296	846.980962574913	924.939078062557
1		TestProc	LF	mishap	bamboo	boating	looker	milking	59	278	142	343	210	1000	1	mishap	59	1182.86692028084	318.984770035978	443.892772503372	469.330759615974	1086.26459013026	840.204301442689	723.051318110906	142.478097614786	640	871.410161513775
1		TestProc	LF	hyena	bedlam	golfing	optic	stance	90	154	217	3	292	750	2	bedlam	154	1240	525	1015.34845871563	884.517618519667	599.273990739181	844.454204018917	860.934382497178	125.54818609817	469.126458173285	375.157362633635
1		TestProc	LF	escrow	exhale	canteen	index	texture	262	189	345	53	118	1000	3	canteen	345	443.892772503372	580.669240384026	777.426213983908	920.075336238055	736.472381958992	138.629669484373	1159.45420401892	284.273990739181	1193.17903714357	712.788625114356
1		TestProc	HF	parade	juice	rabbit	vampire	second	118	191	24	321	254	750	3	rabbit	24	1193.17903714357	712.788625114356	763.676401849382	917.650873379066	1002.69465723032	159.58181694296	588.271843580065	214.141615417212	455.495321624672	635.2549423268
1		TestProc	LF	mileage	peril	fringe	fiasco	chaser	343	261	105	44	174	750	4	fiasco	44	723.051318110906	142.478097614786	444.924663761945	587.573786016092	1226.37033051563	628.527618041008	1117.8633481836	237.264079864539	881.811385307062	922.808758147309
1		TestProc	HF	screen	speed	mother	prince	sunset	153	75	226	11	303	1000	4	prince	11	1021.59619989582	881.402609675347	1226.37033051563	421.472381958992	552.26407986454	802.863348183599	916.323598150618	132.349126620934	504.53177282183	307.144385993989
1		TestProc	HF	missile	choice	grief	health	destiny	72	6	293	146	220	1000	1	missile	72	1220.42260651806	401.393202250021	881.811385307061	127.191241852691	471.798058619024	368.707548604291	1063.6771613883	856.615029022017	582.884956125384	831.417777247591
1		TestProc	LF	pillar	cougar	thinker	clink	caper	1	138	64	263	199	1000	5	caper	199	846.980962574913	125.060921937443	1107.65224254354	822.257930190958	1199.51761851967	349.651541284369	442.981539343471	573.747737362059	709.772738217137	903.207430239727
1		TestProc	HF	motive	poetry	wreck	minute	credit	21	304	84	146	224	1000	3	wreck	84	983.34717981812	151.567829401119	508.384970977983	301.322838611702	1237.80875814731	483.188614692939	1063.6771613883	856.615029022017	562.136651816401	812.73592013546
1		TestProc	LF	graft	canopy	export	arsenic	ration	244	311	166	16	95	500	2	canopy	311	480.482381480333	700.348458715631	538.116167910891	262.576388403797	936.768758239867	913.118290510399	950.2549423268	140.495321624672	1238.4778792367	559.862297099063
1		TestProc	LF	kicker	checker	pinkie	bellboy	goner	138	280	219	71	355	500	5	goner	355	1107.65224254354	822.257930190958	446.076898795117	455.540728933228	588.271843580065	835.858384582788	1218.20743023973	394.772738217137	805.137702900937	126.522120763302
1		TestProc	LF	docket	infuser	hummer	trolley	anarchy	226	164	300	27	92	500	3	hummer	300	552.26407986454	802.863348183599	950.2549423268	909.504678375327	493.589838486225	325	1021.59619989582	168.597390324653	1239.75633080764	538.959798681
1		TestProc	HF	father	sweetie	scout	cream	mayor	289	59	210	351	135	500	1	father	289	461.792569760273	394.772738217137	1182.86692028084	318.984770035978	640	871.410161513775	777.426213983908	129.924663761945	1122.84271247462	807.842712474619
1		TestProc	LF	marvel	grinder	leech	prude	anthrax	34	114	266	196	333	750	5	anthrax	333	1063.6771613883	193.384970977983	1205.41818305704	687.69465723032	440.97437989607	552.90258949765	729.7450576732	909.504678375328	658.403800104181	168.597390324653
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	dinky	faction	pansy	hanger	discord	50	123	339	206	274	750	3	pansy	339	1146.41777724759	267.884956125384	1175.46822717817	742.855614006011	696.65282018188	151.567829401119	664.651541284369	884.517618519667	440.97437989607	497.09741050235
1		TestProc	HF	dignity	pillow	sauce	sweat	counsel	145	355	208	278	56	750	4	sweat	278	1069.43057454042	852.660817715597	805.137702900937	126.522120763302	652.211374885644	878.179037143571	443.892772503372	469.330759615974	1171.61502902202	301.322838611701
1		TestProc	LF	crowbar	bayou	manhunt	diagram	learner	223	160	286	8	93	500	1	crowbar	223	567.200655975001	817.541480647668	976.808057330268	900.877048314363	455.495321624672	414.7450576732	895.669240384026	128.892772503372	1239.45181390183	545.934382497177
1		TestProc	LF	hoodlum	hedge	tracker	railing	sandbox	141	282	78	215	13	750	5	sandbox	13	1091.72815641994	835.858384582788	448.740959706478	441.835323672897	1231.25904029352	441.835323672896	610.569425459582	852.660817715597	929.980421737546	135.251974085906
1		TestProc	LF	homage	carton	relic	frisbee	speck	52	122	193	345	259	1000	5	speck	259	1155.20430144269	278.735409869737	1179.21923846257	736.967705693282	750.019578262454	914.748025914094	736.472381958992	138.629669484373	447.349126620934	601.323598150618
1		TestProc	HF	liberty	society	channel	sucker	shirt	30	262	184	118	325	500	4	sucker	118	1040	178.589838486224	443.892772503372	580.669240384026	812.09741050235	924.02562010393	1193.17903714357	712.788625114356	610.569425459581	197.339182284403
1		TestProc	HF	temper	angle	bread	event	county	352	285	218	120	55	500	2	angle	285	784.330759615974	128.892772503372	453.629669484373	421.472381958992	593.735409869737	840.204301442689	1186.41016151378	725	1167.6608177156	295.569425459582
1		TestProc	HF	stock	strip	hunting	charm	council	261	170	42	328	109	750	2	strip	170	444.924663761945	587.573786016092	909.459271066772	918.923101204883	1107.65224254354	227.742069809042	628.032294306718	185.78076153743	1218.20743023973	655.227261782863
1		TestProc	LF	redneck	tenure	duffel	outlet	drinker	210	26	149	88	276	500	5	drinker	276	640	871.410161513775	1015.34845871563	165.482381480333	1046.01522996402	867.866920280845	1239.75633080764	511.040201319	442.191241852691	483.188614692939
1		TestProc	HF	temple	muscle	friend	heart	grandma	196	98	23	320	257	750	3	friend	23	729.7450576732	909.504678375328	1236.10722749663	580.669240384026	996.292451395709	156.798058619024	582.884956125384	218.582222752409	450.251974085906	614.980421737546
1		TestProc	HF	target	quarter	dentist	agent	breath	4	144	210	288	66	500	1	target	4	867.90258949765	125.97437989607	1075.11410091699	848.606797749979	640	871.410161513775	459.577393481939	401.393202250021	1205.41818305704	362.30534276968
1		TestProc	HF	manner	mirror	mount	ground	buster	87	290	222	151	12	1000	2	mirror	290	1239.45181390183	504.065617502822	464.122951685637	388.191942669733	572.347757456457	822.257930190958	1033.92384809853	874.847882855758	923.164676327104	133.740959706478
1		TestProc	LF	brook	cuisine	pottery	exile	pianist	102	246	312	173	13	750	1	brook	102	1231.25904029352	608.164676327104	474.58181694296	687.69465723032	542.742069809042	257.347757456457	888.747737362059	922.018460656529	929.980421737546	135.251974085906
1		TestProc	HF	sample	fridge	score	ringing	dealer	345	132	52	279	206	750	5	dealer	206	736.472381958992	138.629669484373	1137.25793019096	792.652242543543	1155.20430144269	278.735409869737	444.924663761945	462.426213983908	664.651541284369	884.517618519667
1		TestProc	LF	tribune	hobbit	charger	rampage	viewer	200	265	71	135	351	1000	1	tribune	200	703.191942669732	900.877048314363	441.522120763302	559.862297099063	1218.20743023973	394.772738217137	1122.84271247462	807.842712474619	777.426213983908	129.924663761945
1		TestProc	HF	issue	camera	dozen	flight	advice	344	138	50	276	202	1000	5	advice	202	729.7450576732	140.495321624673	1107.65224254354	822.257930190958	1146.41777724759	267.884956125384	442.191241852691	483.188614692939	690.157362633635	895.873541826715
1		TestProc	LF	mania	syringe	hangman	wartime	revolt	307	240	175	15	86	1000	2	syringe	240	520.545795981083	284.273990739181	493.589838486225	725	874.862297099063	923.477879236698	943.527618041008	138.629669484373	1239.02562010393	497.09741050235
1		TestProc	HF	motion	cowboy	heaven	bishop	victory	348	49	274	189	119	500	3	heaven	274	756.835323672896	133.740959706478	1141.88383208911	262.576388403797	440.97437989607	497.09741050235	777.426213983908	920.075336238055	1189.84788285576	718.923848098535
1		TestProc	LF	layaway	bilge	email	walnut	scurvy	145	82	349	285	211	1000	4	walnut	285	1069.43057454042	852.660817715597	1236.10722749663	469.330759615974	763.676401849382	132.349126620934	453.629669484373	421.472381958992	633.984770035978	867.866920280845
1		TestProc	HF	opera	sheet	hatch	death	casino	178	239	30	325	95	1000	1	opera	178	853.959798681	924.756330807638	497.133079719155	731.015229964022	1040	178.589838486224	610.569425459581	197.339182284403	1238.4778792367	559.862297099063
1		TestProc	LF	fanatic	tanker	possum	wingman	crypt	151	295	87	359	232	500	4	wingman	359	1033.92384809853	874.847882855758	477.47688518534	355.95269530372	1239.45181390183	504.065617502822	833.019037425086	125.060921937443	524.795698557311	771.264590130263
1		TestProc	LF	hearse	cello	intake	unrest	crusher	231	165	294	96	5	500	3	intake	294	529.141615417212	776.728156419935	943.527618041008	911.370330515627	474.58181694296	362.30534276968	1237.80875814731	566.811385307061	874.862297099063	126.522120763302
1		TestProc	HF	snake	passion	crime	people	noise	165	227	16	98	311	750	1	snake	165	943.527618041008	911.370330515627	547.458519352332	797.799344025	950.2549423268	140.495321624672	1236.10722749663	580.669240384026	538.116167910891	262.576388403797
1		TestProc	HF	guide	crowd	career	appeal	danger	181	53	255	343	114	1000	3	career	255	833.019037425087	924.939078062557	1159.45420401892	284.273990739181	453.629669484373	628.527618041008	723.051318110906	142.478097614786	1205.41818305704	687.69465723032
1		TestProc	LF	libido	cleric	archive	hideout	gazette	201	333	113	269	45	750	4	hideout	269	696.65282018188	898.432170598881	658.403800104181	168.597390324653	1208.20194138098	681.292451395709	440.060921937443	531.980962574913	1122.84271247462	242.157287525381
1		TestProc	HF	cookie	labor	burger	suite	fever	69	207	134	2	301	1000	4	suite	2	1213.43217059888	381.65282018188	658.403800104182	881.402609675347	1127.73592013546	802.863348183599	853.959798681	125.243669192362	497.133079719155	318.984770035978
1		TestProc	LF	sleeper	clover	montage	musket	allergy	134	281	64	209	345	750	2	clover	281	1127.73592013546	802.863348183599	447.349126620934	448.676401849382	1199.51761851967	349.651541284369	646.076151901465	874.847882855758	736.472381958992	138.629669484373
1		TestProc	LF	cider	pusher	stinker	airway	hairdo	127	199	342	262	50	1000	3	stinker	342	1159.45420401892	765.726009260819	709.772738217137	903.207430239727	716.393202250021	144.577393481939	443.892772503372	580.669240384026	1146.41777724759	267.884956125384
1		TestProc	LF	scourge	rosary	chord	malaria	planner	236	167	83	300	10	500	2	rosary	167	508.384970977983	748.677161388299	929.980421737546	914.748025914094	1237.01846065653	476.252262637941	493.589838486225	325	909.459271066772	131.076898795117
1		TestProc	HF	chapter	citizen	injury	wrist	pilot	334	131	48	201	270	500	5	pilot	270	664.651541284369	165.482381480333	1141.88383208911	787.423611596203	1137.25793019096	257.347757456457	696.65282018188	898.432170598881	440	525
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	glory	makeup	corner	mouse	balance	191	31	102	255	324	750	4	mouse	255	763.676401849382	917.650873379066	1046.01522996402	182.133079719155	1231.25904029352	608.164676327104	453.629669484373	628.527618041008	604.885899083011	201.393202250021
1		TestProc	LF	phobia	petrol	lockup	kickoff	urgency	53	346	281	215	152	750	1	phobia	53	1159.45420401892	284.273990739181	743.231241760133	136.881709489601	447.349126620934	448.676401849382	610.569425459582	852.660817715597	1027.78862511436	878.179037143571
1		TestProc	LF	apostle	guile	busboy	grownup	accord	132	268	64	329	202	750	3	busboy	64	1137.25793019096	792.652242543543	440.243669192362	538.959798681001	1199.51761851967	349.651541284369	633.984770035978	182.133079719155	690.157362633635	895.873541826715
1		TestProc	HF	sword	truck	demon	tunnel	master	276	68	349	130	206	1000	1	sword	276	442.191241852691	483.188614692939	1210.87354182671	375.157362633635	763.676401849382	132.349126620934	1146.41777724759	782.115043874616	664.651541284369	884.517618519667
1		TestProc	HF	privacy	moron	partner	border	request	147	208	42	341	270	500	4	border	341	1057.85561400601	860.46822717817	652.211374885644	878.179037143571	1107.65224254354	227.742069809042	709.772738217137	146.792569760273	440	525
1		TestProc	LF	statute	groupie	rowboat	quart	faucet	354	286	127	213	61	1000	3	rowboat	127	798.188614692939	127.191241852691	455.495321624672	414.7450576732	1159.45420401892	765.726009260819	622.144385993989	860.46822717817	1189.84788285576	331.076151901465
1		TestProc	HF	advance	shame	signal	booth	cancer	60	291	121	359	205	750	1	advance	60	1186.41016151378	325	466.567829401119	381.65282018188	1182.86692028084	731.015229964022	833.019037425086	125.060921937443	670.95269530372	887.52311481466
1		TestProc	HF	warden	skull	nerve	safety	turkey	7	73	228	292	165	500	5	turkey	165	888.747737362059	127.981539343471	1222.52190238521	408.051318110905	542.742069809042	792.652242543543	469.126458173285	375.157362633635	943.527618041008	911.370330515627
1		TestProc	LF	blaster	demise	baptism	grate	wrapper	313	163	229	16	86	500	2	demise	163	547.458519352332	252.200655975001	956.948681889095	907.521902385214	538.116167910891	787.423611596203	950.2549423268	140.495321624672	1239.02562010393	497.09741050235
1		TestProc	HF	pardon	bottom	brain	group	murder	62	276	202	348	135	1000	3	brain	202	1193.17903714357	337.211374885644	442.191241852691	483.188614692939	690.157362633635	895.873541826715	756.835323672896	133.740959706478	1122.84271247462	807.842712474619
1		TestProc	HF	jacket	point	shadow	highway	train	171	87	14	236	299	1000	5	train	299	902.573786016092	920.075336238055	1239.45181390183	504.065617502822	936.768758239867	136.881709489601	508.384970977983	748.677161388299	490.152117144242	331.076151901465
1		TestProc	LF	carnage	mango	shawl	lullaby	sabbath	305	83	227	164	10	1000	5	sabbath	10	512.339182284403	295.569425459582	1237.01846065653	476.252262637941	547.458519352332	797.799344025	950.2549423268	909.504678375327	909.459271066772	131.076898795117
1		TestProc	LF	hatchet	mural	pagoda	slammer	funnel	335	122	196	49	271	1000	4	slammer	49	670.95269530372	162.47688518534	1179.21923846257	736.967705693282	729.7450576732	909.504678375328	1141.88383208911	262.576388403797	440.060921937443	518.019037425087
1		TestProc	HF	match	river	detail	grade	bowling	281	122	345	214	60	500	2	river	122	447.349126620934	448.676401849382	1179.21923846257	736.967705693282	736.472381958992	138.629669484373	616.322838611701	856.615029022017	1186.41016151378	325
1		TestProc	LF	equity	clipper	wench	gander	cadaver	99	320	22	253	176	1000	2	clipper	320	1235.07533623806	587.573786016092	582.884956125384	218.582222752409	989.842637366365	154.126458173285	457.478097614786	641.948681889095	867.90258949765	924.02562010393
1		TestProc	HF	tiger	torture	dragon	evening	servant	118	181	356	278	57	500	1	tiger	118	1193.17903714357	712.788625114356	833.019037425087	924.939078062557	812.09741050235	125.97437989607	443.892772503372	469.330759615974	1175.46822717817	307.144385993989
1		TestProc	HF	account	wisdom	option	leader	chick	228	314	100	164	29	750	5	chick	29	542.742069809042	792.652242543543	552.264079864539	247.136651816401	1233.92310120488	594.459271066772	950.2549423268	909.504678375327	1033.92384809853	175.152117144242
1		TestProc	LF	bugler	alamo	nacho	libel	basin	195	42	259	335	116	500	5	basin	116	736.472381958992	911.370330515627	1107.65224254354	227.742069809042	447.349126620934	601.323598150618	670.95269530372	162.47688518534	1199.51761851967	700.348458715631
1		TestProc	HF	circle	service	concert	booze	curtain	159	290	68	221	6	750	2	service	290	983.34717981812	898.432170598881	464.122951685637	388.191942669733	1210.87354182671	375.157362633635	577.576388403797	826.883832089109	881.811385307061	127.191241852691
1		TestProc	LF	heresy	topside	stout	burrito	bleeder	145	11	277	212	82	1000	1	heresy	145	1069.43057454042	852.660817715597	916.323598150618	132.349126620934	442.981539343471	476.252262637941	628.032294306718	864.219238462571	1236.10722749663	469.330759615974
1		TestProc	LF	jackal	rupture	voltage	leper	tingle	258	40	331	195	118	500	4	leper	195	448.740959706478	608.164676327104	1097.11504387462	218.582222752409	646.076151901465	175.152117144242	736.472381958992	911.370330515627	1193.17903714357	712.788625114356
1		TestProc	HF	liver	comment	harbor	license	season	78	8	296	232	147	1000	2	comment	8	1231.25904029352	441.835323672896	895.669240384026	128.892772503372	480.482381480333	349.651541284369	524.795698557311	771.264590130263	1057.85561400601	860.46822717817
1		TestProc	HF	bullet	agency	reality	village	damage	182	21	317	256	93	1000	4	village	256	826.040201319	924.756330807638	983.34717981812	151.567829401119	567.200655975001	232.458519352332	451.881709489601	621.768758239867	1239.45181390183	545.934382497177
1		TestProc	LF	stair	pajama	tenor	buildup	crutch	129	192	60	322	260	500	1	stair	129	1150.85838458279	776.728156419935	756.835323672896	916.259040293522	1186.41016151378	325	593.735409869736	209.795698557311	446.076898795117	594.459271066772
1		TestProc	HF	carpet	store	marshal	academy	lecture	24	151	300	88	217	500	3	marshal	300	1002.69465723032	159.58181694296	1033.92384809853	874.847882855758	493.589838486225	325	1239.75633080764	511.040201319	599.273990739181	844.454204018917
1		TestProc	LF	armada	turnip	plaque	famine	backer	109	324	179	243	25	750	4	famine	243	1218.20743023973	655.227261782863	604.885899083011	201.393202250021	846.980962574913	924.939078062557	483.597390324653	706.596199895819	1009.04730469628	162.47688518534
1		TestProc	LF	ripple	lyric	sadist	lotto	hippo	105	43	242	170	304	500	3	sadist	242	1226.37033051563	628.527618041008	1112.799344025	232.458519352332	486.820962856429	712.788625114356	909.459271066772	918.923101204883	508.384970977983	301.322838611702
1		TestProc	LF	slugger	alloy	pollen	slant	tweed	312	240	103	30	178	750	2	alloy	240	542.742069809042	257.347757456457	493.589838486225	725	1229.74802591409	614.980421737546	1040	178.589838486224	853.959798681	924.756330807638
1		TestProc	HF	paper	system	subject	freedom	benefit	126	56	355	294	232	750	3	subject	355	1163.60679774998	760.114100916989	1171.61502902202	301.322838611701	805.137702900937	126.522120763302	474.58181694296	362.30534276968	524.795698557311	771.264590130263
1		TestProc	LF	deficit	cortex	mailing	stickup	flannel	1	192	125	62	283	750	5	flannel	283	846.980962574913	125.060921937443	756.835323672896	916.259040293522	1167.6608177156	754.430574540418	1193.17903714357	337.211374885644	450.251974085906	435.019578262454
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	satchel	uncool	suitor	nudity	hitter	205	53	133	339	266	500	1	satchel	205	670.95269530372	887.52311481466	1159.45420401892	284.273990739181	1132.54148064767	797.799344024999	696.65282018188	151.567829401119	440.97437989607	552.90258949765
1		TestProc	HF	picnic	knife	power	medal	scene	85	290	14	149	210	750	2	knife	290	1238.4778792367	490.137702900937	464.122951685637	388.191942669733	936.768758239867	136.881709489601	1046.01522996402	867.866920280845	640	871.410161513775
1		TestProc	HF	loyalty	action	stomach	order	staff	214	149	281	358	69	750	3	stomach	281	616.322838611701	856.615029022017	1046.01522996402	867.866920280845	447.349126620934	448.676401849382	826.040201319	125.243669192362	1213.43217059888	381.65282018188
1		TestProc	LF	bologna	folly	dioxide	actin	helium	304	73	240	12	165	750	5	helium	165	508.384970977983	301.322838611702	1222.52190238521	408.051318110905	493.589838486225	725	923.164676327104	133.740959706478	943.527618041008	911.370330515627
1		TestProc	HF	video	study	airport	teeth	silver	101	239	37	169	300	500	3	airport	37	1232.65087337907	601.323598150618	497.133079719155	731.015229964022	1080.72600926082	205.545795981083	916.323598150618	917.650873379066	493.589838486225	325
1		TestProc	HF	jungle	bride	backup	charity	dough	314	233	80	18	155	500	5	dough	155	552.264079864539	247.136651816401	520.545795981083	765.726009260819	1233.92310120488	455.540728933228	963.606797749979	144.577393481939	1009.04730469628	887.52311481466
1		TestProc	LF	stead	artwork	summary	bearer	omega	128	338	47	262	193	750	3	summary	47	1155.20430144269	771.264590130263	690.157362633635	154.126458173285	1132.54148064767	252.200655975001	443.892772503372	580.669240384026	750.019578262454	914.748025914094
1		TestProc	LF	pimple	matinee	atheist	workmen	skillet	338	198	135	44	272	750	2	matinee	198	690.157362633635	154.126458173285	716.393202250021	905.422606518061	1122.84271247462	807.842712474619	1117.8633481836	237.264079864539	440.243669192362	511.040201318999
1		TestProc	LF	nitwit	quail	bellman	theta	commune	347	131	49	204	272	500	3	bellman	49	750.019578262454	135.251974085906	1141.88383208911	787.423611596203	1141.88383208911	262.576388403797	677.30534276968	890.41818305704	440.243669192362	511.040201318999
1		TestProc	HF	collar	member	creep	window	blood	73	285	224	351	149	750	4	window	351	1222.52190238521	408.051318110905	453.629669484373	421.472381958992	562.136651816401	812.73592013546	777.426213983908	129.924663761945	1046.01522996402	867.866920280845
1		TestProc	LF	segment	seaman	tiara	raffle	decor	147	286	211	360	81	1000	3	tiara	211	1057.85561400601	860.46822717817	455.495321624672	414.7450576732	633.984770035978	867.866920280845	840	125	1235.07533623806	462.426213983908
1		TestProc	LF	hickory	quake	hernia	talker	ballad	291	155	352	216	81	750	1	hickory	291	466.567829401119	381.65282018188	1009.04730469628	887.52311481466	784.330759615974	128.892772503372	604.885899083011	848.606797749979	1235.07533623806	462.426213983908
1		TestProc	HF	horse	timing	trunk	birth	suspect	205	293	137	73	354	500	1	horse	205	670.95269530372	887.52311481466	471.798058619024	368.707548604291	1112.799344025	817.541480647668	1222.52190238521	408.051318110905	798.188614692939	127.191241852691
1		TestProc	LF	prenup	tactic	wrinkle	scuba	banjo	242	100	22	165	307	500	2	tactic	100	486.820962856429	712.788625114356	1233.92310120488	594.459271066772	989.842637366365	154.126458173285	943.527618041008	911.370330515627	520.545795981083	284.273990739181
1		TestProc	LF	tyrant	drought	figment	replay	biker	299	1	65	229	130	500	4	replay	229	490.152117144242	331.076151901465	846.980962574913	125.060921937443	1202.52311481466	355.95269530372	538.116167910891	787.423611596203	1146.41777724759	782.115043874616
1		TestProc	HF	piece	vehicle	package	concept	trash	352	282	206	145	57	500	4	concept	145	784.330759615974	128.892772503372	448.740959706478	441.835323672897	664.651541284369	884.517618519667	1069.43057454042	852.660817715597	1175.46822717817	307.144385993989
1		TestProc	LF	brooch	winch	kappa	triage	badger	8	143	296	209	72	1000	5	badger	72	895.669240384026	128.892772503372	1080.72600926082	844.454204018917	480.482381480333	349.651541284369	646.076151901465	874.847882855758	1220.42260651806	401.393202250021
1		TestProc	HF	arrest	taste	hockey	charge	alcohol	279	200	56	123	344	1000	1	arrest	279	444.924663761945	462.426213983908	703.191942669732	900.877048314363	1171.61502902202	301.322838611701	1175.46822717817	742.855614006011	729.7450576732	140.495321624673
1		TestProc	HF	champ	coward	mission	doctor	faith	332	36	169	260	101	1000	5	faith	101	652.211374885644	171.820962856429	1075.11410091699	201.393202250021	916.323598150618	917.650873379066	446.076898795117	594.459271066772	1232.65087337907	601.323598150618
1		TestProc	LF	chuckle	galley	giraffe	deceit	pretext	274	339	207	133	47	1000	1	chuckle	274	440.97437989607	497.09741050235	696.65282018188	151.567829401119	658.403800104182	881.402609675347	1132.54148064767	797.799344024999	1132.54148064767	252.200655975001
1		TestProc	LF	vicar	gland	imprint	lunacy	farming	161	306	30	94	245	1000	2	gland	306	970.227261782863	903.207430239727	516.393202250021	289.885899083011	1040	178.589838486224	1239.02562010393	552.90258949765	477.47688518534	694.04730469628
1		TestProc	HF	hotel	psycho	student	trail	trial	277	135	47	345	211	1000	4	trail	345	442.981539343471	476.252262637941	1122.84271247462	807.842712474619	1132.54148064767	252.200655975001	736.472381958992	138.629669484373	633.984770035978	867.866920280845
1		TestProc	HF	winner	whistle	cheese	tongue	shelter	173	91	237	319	24	750	1	winner	173	888.747737362059	922.018460656529	1239.93907806256	531.980962574913	504.53177282183	742.855614006011	577.576388403797	223.116167910891	1002.69465723032	159.58181694296
1		TestProc	LF	nebula	hotline	egghead	tarot	slang	311	154	22	234	87	500	5	slang	87	538.116167910891	262.576388403797	1015.34845871563	884.517618519667	989.842637366365	154.126458173285	516.393202250021	760.114100916989	1239.45181390183	504.065617502822
1		TestProc	HF	piano	radio	assault	honey	luggage	235	314	96	17	164	750	5	luggage	164	512.339182284403	754.430574540419	552.264079864539	247.136651816401	1237.80875814731	566.811385307061	956.948681889095	142.478097614786	950.2549423268	909.504678375327
