Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	fluke	shelter	bowler	alarm	uncool	256	174	329	36	113	500	1	fluke	256	451.881709489601	621.768758239867	881.811385307062	922.808758147309	633.984770035978	182.133079719155	1075.11410091699	201.393202250021	1208.20194138098	681.292451395709	LF	HF	LF	HF	LF	4
1		TestProc	LF	peace	biopsy	audit	handgun	apple	259	349	118	56	183	750	4	handgun	56	447.349126620934	601.323598150618	763.676401849382	132.349126620934	1193.17903714357	712.788625114356	1171.61502902202	301.322838611701	819.065617502823	924.45181390183	HF	LF	LF	LF	HF	6
1		TestProc	HF	parcel	captain	outfit	trunk	libido	200	68	134	293	360	1000	2	captain	68	703.191942669732	900.877048314363	1210.87354182671	375.157362633635	1127.73592013546	802.863348183599	471.798058619024	368.707548604291	840	125	LF	HF	HF	HF	LF	6
1		TestProc	HF	ledger	twist	freak	damage	spiral	290	211	144	2	73	500	3	freak	144	464.122951685637	388.191942669733	633.984770035978	867.866920280845	1075.11410091699	848.606797749979	853.959798681	125.243669192362	1222.52190238521	408.051318110905	LF	HF	HF	HF	LF	6
1		TestProc	HF	agency	center	suede	trial	reptile	177	259	329	36	106	750	2	center	259	860.934382497177	924.45181390183	447.349126620934	601.323598150618	633.984770035978	182.133079719155	1075.11410091699	201.393202250021	1224.50467837533	635.2549423268	HF	HF	LF	HF	LF	1
1		TestProc	LF	leper	bouncer	stature	favor	board	88	19	247	313	167	500	2	bouncer	19	1239.75633080764	511.040201319	970.227261782863	146.792569760273	471.798058619024	681.29245139571	547.458519352332	252.200655975001	929.980421737546	914.748025914094	LF	LF	LF	HF	HF	0
1		TestProc	HF	hickory	hatchet	brain	motive	safety	252	171	24	92	319	1000	3	brain	24	459.577393481939	648.606797749979	902.573786016092	920.075336238055	1002.69465723032	159.58181694296	1239.75633080764	538.959798681	577.576388403797	223.116167910891	LF	LF	HF	HF	HF	9
1		TestProc	LF	giraffe	memory	raccoon	phooey	haven	241	19	171	307	99	500	3	raccoon	171	490.152117144242	718.923848098535	970.227261782863	146.792569760273	902.573786016092	920.075336238055	520.545795981083	284.273990739181	1235.07533623806	587.573786016092	LF	HF	LF	LF	HF	3
1		TestProc	HF	sugar	court	miracle	chore	caterer	30	189	98	258	319	500	1	sugar	30	1040	178.589838486224	777.426213983908	920.075336238055	1236.10722749663	580.669240384026	448.740959706478	608.164676327104	577.576388403797	223.116167910891	HF	HF	HF	LF	LF	0
1		TestProc	LF	gazette	stomach	sphinx	checker	dragon	136	69	337	269	206	1000	1	gazette	136	1117.8633481836	812.73592013546	1213.43217059888	381.65282018188	683.70754860429	156.798058619024	440.060921937443	531.980962574913	664.651541284369	884.517618519667	LF	HF	LF	LF	HF	3
1		TestProc	HF	loser	motel	layaway	rocker	reality	332	268	185	116	37	750	3	layaway	185	652.211374885644	171.820962856429	440.243669192362	538.959798681001	805.137702900937	923.477879236698	1199.51761851967	700.348458715631	1080.72600926082	205.545795981083	HF	HF	LF	LF	HF	2
1		TestProc	LF	uplink	limit	chaser	worker	faker	159	312	13	91	220	1000	5	faker	220	983.34717981812	898.432170598881	542.742069809042	257.347757456457	929.980421737546	135.251974085906	1239.93907806256	531.980962574913	582.884956125384	831.417777247591	LF	HF	LF	HF	LF	4
1		TestProc	HF	quitter	sheet	sitcom	scotch	hollow	308	241	94	16	161	1000	4	scotch	16	524.795698557311	278.735409869737	490.152117144242	718.923848098535	1239.02562010393	552.90258949765	950.2549423268	140.495321624672	970.227261782863	903.207430239727	LF	HF	LF	HF	HF	8
1		TestProc	LF	modem	butler	wheel	palate	eater	208	140	12	74	282	750	5	eater	282	652.211374885644	878.179037143571	1097.11504387462	831.417777247591	923.164676327104	133.740959706478	1224.50467837533	414.7450576732	448.740959706478	441.835323672897	LF	HF	HF	LF	LF	5
1		TestProc	LF	chuckle	maggot	couple	singer	pebble	91	218	290	154	10	750	3	couple	290	1239.93907806256	531.980962574913	593.735409869737	840.204301442689	464.122951685637	388.191942669733	1015.34845871563	884.517618519667	909.459271066772	131.076898795117	LF	LF	HF	HF	LF	2
1		TestProc	LF	crack	cherry	nacho	cavern	pointer	173	111	46	341	258	1000	4	cavern	341	888.747737362059	922.018460656529	1213.43217059888	668.34717981812	1127.73592013546	247.136651816401	709.772738217137	146.792569760273	448.740959706478	608.164676327104	HF	HF	LF	LF	LF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	stance	spell	story	salary	hamper	300	84	236	18	155	750	4	salary	18	493.589838486225	325	1237.80875814731	483.188614692939	508.384970977983	748.677161388299	963.606797749979	144.577393481939	1009.04730469628	887.52311481466	LF	HF	HF	HF	LF	6
1		TestProc	LF	fridge	machete	carton	trend	middle	228	167	310	24	85	750	5	middle	85	542.742069809042	792.652242543543	929.980421737546	914.748025914094	533.582222752409	267.884956125384	1002.69465723032	159.58181694296	1238.4778792367	490.137702900937	HF	LF	LF	LF	HF	6
1		TestProc	HF	booth	device	nation	galley	margin	67	198	283	2	136	1000	3	nation	283	1208.20194138098	368.70754860429	716.393202250021	905.422606518061	450.251974085906	435.019578262454	853.959798681	125.243669192362	1117.8633481836	812.73592013546	HF	HF	HF	LF	LF	0
1		TestProc	HF	heifer	student	raisin	burger	lobby	115	267	334	187	50	750	5	lobby	50	1202.52311481466	694.04730469628	440.54818609817	545.934382497178	664.651541284369	165.482381480333	791.252262637941	922.018460656529	1146.41777724759	267.884956125384	LF	HF	LF	HF	HF	8
1		TestProc	LF	slant	bargain	skillet	warden	invalid	62	198	134	270	344	1000	1	slant	62	1193.17903714357	337.211374885644	716.393202250021	905.422606518061	1127.73592013546	802.863348183599	440	525	729.7450576732	140.495321624673	LF	HF	LF	HF	LF	4
1		TestProc	LF	analogy	frisbee	failure	hotline	guitar	313	15	90	154	218	500	2	frisbee	15	547.458519352332	252.200655975001	943.527618041008	138.629669484373	1240	525	1015.34845871563	884.517618519667	593.735409869737	840.204301442689	LF	LF	HF	LF	HF	1
1		TestProc	LF	lowlife	editor	humor	redneck	grate	283	154	60	221	347	500	1	lowlife	283	450.251974085906	435.019578262454	1015.34845871563	884.517618519667	1186.41016151378	325	577.576388403797	826.883832089109	750.019578262454	135.251974085906	LF	HF	HF	LF	LF	5
1		TestProc	LF	house	pansy	titan	chief	entity	138	2	278	208	68	750	4	chief	208	1107.65224254354	822.257930190958	853.959798681	125.243669192362	443.892772503372	469.330759615974	652.211374885644	878.179037143571	1210.87354182671	375.157362633635	HF	LF	LF	HF	LF	7
1		TestProc	LF	faction	diagram	garage	ripple	curtain	65	198	260	128	330	1000	3	garage	260	1202.52311481466	355.95269530372	716.393202250021	905.422606518061	446.076898795117	594.459271066772	1155.20430144269	771.264590130263	640	178.589838486225	LF	LF	HF	LF	HF	1
1		TestProc	LF	tanker	debrief	mileage	model	issue	174	307	19	99	238	1000	4	model	99	881.811385307062	922.808758147309	520.545795981083	284.273990739181	970.227261782863	146.792569760273	1235.07533623806	587.573786016092	500.78076153743	736.967705693282	LF	LF	LF	HF	HF	0
1		TestProc	HF	senator	faraway	child	burden	seaweed	120	347	276	199	54	750	3	child	276	1186.41016151378	725	750.019578262454	135.251974085906	442.191241852691	483.188614692939	709.772738217137	903.207430239727	1163.60679774998	289.885899083011	HF	LF	HF	HF	LF	3
1		TestProc	LF	zoning	steak	cougar	patch	icing	156	88	229	304	9	500	3	cougar	229	1002.69465723032	890.41818305704	1239.75633080764	511.040201319	538.116167910891	787.423611596203	508.384970977983	301.322838611702	902.573786016092	129.924663761945	LF	HF	LF	HF	LF	4
1		TestProc	LF	pooch	topside	movie	hammer	phobia	57	339	131	266	197	1000	2	topside	339	1175.46822717817	307.144385993989	696.65282018188	151.567829401119	1141.88383208911	787.423611596203	440.97437989607	552.90258949765	723.051318110905	907.521902385214	LF	LF	HF	HF	LF	2
1		TestProc	HF	booze	prince	dossier	nudity	south	205	272	76	338	142	750	2	prince	272	670.95269530372	887.52311481466	440.243669192362	511.040201318999	1228.1182905104	428.231241760133	690.157362633635	154.126458173285	1086.26459013026	840.204301442689	HF	HF	LF	LF	HF	2
1		TestProc	HF	racism	jackal	message	fence	hatch	6	165	69	226	302	500	4	fence	226	881.811385307061	127.191241852691	943.527618041008	911.370330515627	1213.43217059888	381.65282018188	552.26407986454	802.863348183599	500.78076153743	313.032294306718	LF	LF	HF	HF	HF	9
1		TestProc	HF	injury	gauze	train	stair	number	227	293	78	4	150	500	2	gauze	293	547.458519352332	797.799344025	471.798058619024	368.707548604291	1231.25904029352	441.835323672896	867.90258949765	125.97437989607	1040	871.410161513776	HF	LF	HF	LF	HF	4
1		TestProc	LF	safari	washer	gunshot	wedding	folder	112	332	258	41	189	500	5	folder	189	1210.87354182671	674.842637366365	652.211374885644	171.820962856429	448.740959706478	608.164676327104	1102.4236115962	223.116167910891	777.426213983908	920.075336238055	LF	LF	HF	HF	LF	2
1		TestProc	LF	baron	deposit	pelican	basin	posture	119	186	258	322	53	750	2	deposit	186	1189.84788285576	718.923848098535	798.188614692939	922.808758147309	448.740959706478	608.164676327104	593.735409869736	209.795698557311	1159.45420401892	284.273990739181	HF	HF	LF	LF	LF	9
1		TestProc	HF	clash	eagle	surgery	collar	winch	19	152	254	316	89	1000	1	clash	19	970.227261782863	146.792569760273	1027.78862511436	878.179037143571	455.495321624672	635.2549423268	562.136651816401	237.26407986454	1239.93907806256	518.019037425087	LF	HF	HF	HF	LF	6
1		TestProc	HF	bellboy	mother	sequel	dentist	client	279	214	340	91	153	1000	5	client	153	444.924663761945	462.426213983908	616.322838611701	856.615029022017	703.191942669732	149.122951685637	1239.93907806256	531.980962574913	1021.59619989582	881.402609675347	LF	HF	LF	HF	HF	8
1		TestProc	LF	silicon	youth	bedside	ivory	search	30	102	252	168	320	750	3	bedside	252	1040	178.589838486224	1231.25904029352	608.164676327104	459.577393481939	648.606797749979	923.164676327104	916.259040293522	582.884956125384	218.582222752409	LF	HF	LF	LF	HF	3
1		TestProc	HF	sloth	turnip	adult	place	counter	266	183	120	334	51	1000	4	place	334	440.97437989607	552.90258949765	819.065617502823	924.45181390183	1186.41016151378	725	664.651541284369	165.482381480333	1150.85838458279	273.271843580065	LF	LF	HF	HF	HF	9
1		TestProc	LF	gravel	assault	person	gloom	relic	155	89	13	234	305	1000	5	relic	305	1009.04730469628	887.52311481466	1239.93907806256	518.019037425087	929.980421737546	135.251974085906	516.393202250021	760.114100916989	512.339182284403	295.569425459582	LF	HF	HF	LF	LF	5
1		TestProc	HF	pantry	studio	sweetie	mater	empire	124	207	56	336	274	500	3	sweetie	56	1171.61502902202	748.677161388299	658.403800104182	881.402609675347	1171.61502902202	301.322838611701	677.30534276968	159.58181694296	440.97437989607	497.09741050235	LF	HF	HF	LF	HF	7
1		TestProc	HF	wizard	player	servant	stout	takeout	56	257	343	118	179	500	5	takeout	179	1171.61502902202	301.322838611701	450.251974085906	614.980421737546	723.051318110906	142.478097614786	1193.17903714357	712.788625114356	846.980962574913	924.939078062557	HF	HF	HF	LF	LF	0
1		TestProc	LF	lawman	casino	drape	boating	branch	243	317	22	146	84	500	4	boating	146	483.597390324653	706.596199895819	567.200655975001	232.458519352332	989.842637366365	154.126458173285	1063.6771613883	856.615029022017	1237.80875814731	483.188614692939	LF	HF	LF	LF	HF	3
1		TestProc	HF	bucket	spunk	sadist	school	trailer	97	235	163	36	323	750	1	bucket	97	1237.01846065653	573.747737362059	512.339182284403	754.430574540419	956.948681889095	907.521902385214	1075.11410091699	201.393202250021	599.273990739181	205.545795981083	HF	LF	LF	HF	HF	5
1		TestProc	LF	plate	armpit	future	goner	talon	78	301	221	10	160	750	1	plate	78	1231.25904029352	441.835323672896	497.133079719155	318.984770035978	577.576388403797	826.883832089109	909.459271066772	131.076898795117	976.808057330268	900.877048314363	HF	LF	HF	LF	LF	8
1		TestProc	HF	finger	contact	imprint	meeting	fiasco	284	356	83	151	220	500	1	finger	284	451.881709489601	428.231241760133	812.09741050235	125.97437989607	1237.01846065653	476.252262637941	1033.92384809853	874.847882855758	582.884956125384	831.417777247591	HF	HF	LF	HF	LF	1
1		TestProc	HF	swarm	locker	ability	density	threat	58	208	123	349	271	1000	2	locker	208	1179.21923846257	313.032294306718	652.211374885644	878.179037143571	1175.46822717817	742.855614006011	763.676401849382	132.349126620934	440.060921937443	518.019037425087	LF	HF	HF	LF	HF	7
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	squad	helper	berserk	virgin	chase	133	211	286	63	1	500	2	helper	211	1132.54148064767	797.799344024999	633.984770035978	867.866920280845	455.495321624672	414.7450576732	1196.40260967535	343.403800104181	846.980962574913	125.060921937443	HF	LF	LF	HF	HF	5
1		TestProc	HF	summer	world	science	armada	sandbox	244	315	170	108	31	500	4	armada	108	480.482381480333	700.348458715631	557.157287525381	242.157287525381	909.459271066772	918.923101204883	1220.42260651806	648.606797749979	1046.01522996402	182.133079719155	HF	HF	HF	LF	LF	0
1		TestProc	LF	vehicle	stooge	whipper	chariot	screen	60	354	137	264	202	1000	5	screen	202	1186.41016151378	325	798.188614692939	127.191241852691	1112.799344025	817.541480647668	442.191241852691	566.811385307061	690.157362633635	895.873541826715	HF	LF	LF	LF	HF	6
1		TestProc	LF	surge	mural	powder	tweed	village	153	294	232	3	83	1000	4	tweed	3	1021.59619989582	881.402609675347	474.58181694296	362.30534276968	524.795698557311	771.264590130263	860.934382497178	125.54818609817	1237.01846065653	476.252262637941	LF	LF	HF	LF	HF	1
1		TestProc	HF	chain	blimp	shape	agent	forum	267	135	330	200	59	750	2	blimp	135	440.54818609817	545.934382497178	1122.84271247462	807.842712474619	640	178.589838486225	703.191942669732	900.877048314363	1182.86692028084	318.984770035978	HF	LF	HF	HF	LF	3
1		TestProc	HF	match	uniform	baboon	missile	varsity	338	47	117	270	190	1000	3	baboon	117	690.157362633635	154.126458173285	1132.54148064767	252.200655975001	1196.40260967535	706.596199895819	440	525	770.540728933228	918.923101204883	HF	HF	LF	HF	LF	1
1		TestProc	LF	slander	trough	budget	proof	wannabe	117	272	339	180	52	500	2	trough	272	1196.40260967535	706.596199895819	440.243669192362	511.040201318999	696.65282018188	151.567829401119	840	925	1155.20430144269	278.735409869737	LF	LF	HF	HF	LF	2
1		TestProc	HF	priest	rocket	pasture	dozen	latch	106	328	254	38	173	500	5	latch	173	1224.50467837533	635.2549423268	628.032294306718	185.78076153743	455.495321624672	635.2549423268	1086.26459013026	209.795698557311	888.747737362059	922.018460656529	HF	HF	LF	HF	LF	1
1		TestProc	HF	mango	turban	million	square	speed	156	84	3	227	291	750	5	speed	291	1002.69465723032	890.41818305704	1237.80875814731	483.188614692939	860.934382497178	125.54818609817	547.458519352332	797.799344025	466.567829401119	381.65282018188	LF	LF	HF	HF	HF	9
1		TestProc	HF	punch	media	garden	hitter	friar	71	224	3	145	294	1000	4	hitter	145	1218.20743023973	394.772738217137	562.136651816401	812.73592013546	860.934382497178	125.54818609817	1069.43057454042	852.660817715597	474.58181694296	362.30534276968	HF	HF	HF	LF	LF	0
1		TestProc	HF	toilet	nurse	tenure	clipper	woman	76	275	3	214	146	500	1	toilet	76	1228.1182905104	428.231241760133	441.522120763302	490.137702900937	860.934382497178	125.54818609817	616.322838611701	856.615029022017	1063.6771613883	856.615029022017	HF	HF	LF	LF	HF	2
1		TestProc	LF	pistol	rodent	parade	drought	typhoon	320	25	112	173	242	750	4	drought	173	582.884956125384	218.582222752409	1009.04730469628	162.47688518534	1210.87354182671	674.842637366365	888.747737362059	922.018460656529	486.820962856429	712.788625114356	HF	LF	HF	LF	LF	8
1		TestProc	LF	speck	suite	reason	lockup	shimmy	114	256	189	320	28	1000	1	speck	114	1205.41818305704	687.69465723032	451.881709489601	621.768758239867	777.426213983908	920.075336238055	582.884956125384	218.582222752409	1027.78862511436	171.820962856429	LF	HF	HF	LF	LF	5
1		TestProc	HF	deluxe	instant	county	poultry	winner	88	153	219	291	5	750	4	poultry	291	1239.75633080764	511.040201319	1021.59619989582	881.402609675347	588.271843580065	835.858384582788	466.567829401119	381.65282018188	874.862297099063	126.522120763302	LF	HF	HF	LF	HF	7
1		TestProc	LF	horse	custody	syringe	comma	dopey	117	341	273	52	192	750	1	horse	117	1196.40260967535	706.596199895819	709.772738217137	146.792569760273	440.54818609817	504.065617502822	1155.20430144269	278.735409869737	756.835323672896	916.259040293522	HF	HF	LF	LF	LF	9
1		TestProc	HF	buddy	tingle	phase	biker	nerve	199	351	59	282	127	750	3	phase	59	709.772738217137	903.207430239727	777.426213983908	129.924663761945	1182.86692028084	318.984770035978	448.740959706478	441.835323672897	1159.45420401892	765.726009260819	HF	LF	HF	LF	HF	4
1		TestProc	LF	replay	night	combat	rowboat	email	360	145	291	210	61	500	3	combat	291	840	125	1069.43057454042	852.660817715597	466.567829401119	381.65282018188	640	871.410161513775	1189.84788285576	331.076151901465	LF	HF	HF	LF	LF	5
1		TestProc	HF	latex	episode	nitro	patient	plant	213	277	4	142	80	1000	2	episode	277	622.144385993989	860.46822717817	442.981539343471	476.252262637941	867.90258949765	125.97437989607	1086.26459013026	840.204301442689	1233.92310120488	455.540728933228	LF	HF	LF	HF	HF	8
1		TestProc	LF	mailing	papaya	bunny	parking	spouse	353	146	79	276	212	1000	3	bunny	79	791.252262637941	127.981539343471	1063.6771613883	856.615029022017	1232.65087337907	448.676401849382	442.191241852691	483.188614692939	628.032294306718	864.219238462571	LF	LF	HF	HF	LF	2
1		TestProc	LF	sight	calcium	novelty	buster	turnout	76	215	285	348	152	750	5	turnout	152	1228.1182905104	428.231241760133	610.569425459582	852.660817715597	453.629669484373	421.472381958992	756.835323672896	133.740959706478	1027.78862511436	878.179037143571	HF	LF	LF	HF	LF	7
1		TestProc	LF	passion	shaker	urgency	outline	mistake	327	112	239	47	174	500	1	passion	327	622.144385993989	189.53177282183	1210.87354182671	674.842637366365	497.133079719155	731.015229964022	1132.54148064767	252.200655975001	881.811385307062	922.808758147309	HF	LF	LF	LF	HF	6
1		TestProc	HF	femur	turkey	iodine	signal	piece	183	250	344	117	56	500	3	iodine	344	819.065617502823	924.45181390183	464.122951685637	661.808057330268	729.7450576732	140.495321624673	1196.40260967535	706.596199895819	1171.61502902202	301.322838611701	LF	HF	LF	HF	HF	8
1		TestProc	HF	gander	mania	product	nature	section	251	119	315	27	183	1000	5	section	183	461.792569760273	655.227261782863	1189.84788285576	718.923848098535	557.157287525381	242.157287525381	1021.59619989582	168.597390324653	819.065617502823	924.45181390183	LF	LF	HF	HF	HF	9
1		TestProc	LF	ration	juice	vinyl	trainee	storm	345	126	282	53	217	500	5	storm	217	736.472381958992	138.629669484373	1163.60679774998	760.114100916989	448.740959706478	441.835323672897	1159.45420401892	284.273990739181	599.273990739181	844.454204018917	LF	HF	LF	LF	HF	3
1		TestProc	HF	anarchy	bride	evening	inhaler	cream	325	257	30	187	120	1000	1	anarchy	325	610.569425459581	197.339182284403	450.251974085906	614.980421737546	1040	178.589838486224	791.252262637941	922.018460656529	1186.41016151378	725	LF	HF	HF	LF	HF	7
1		TestProc	LF	donut	office	otter	turtle	kappa	170	3	94	233	301	500	4	turtle	233	909.459271066772	918.923101204883	860.934382497178	125.54818609817	1239.02562010393	552.90258949765	520.545795981083	765.726009260819	497.133079719155	318.984770035978	LF	HF	LF	HF	LF	4
1		TestProc	LF	golfer	video	wharf	hostage	tarot	270	203	138	77	344	750	3	wharf	138	440	525	683.707548604291	893.201941380976	1107.65224254354	822.257930190958	1229.74802591409	435.019578262454	729.7450576732	140.495321624673	LF	HF	LF	HF	LF	4
1		TestProc	LF	footing	wartime	whatnot	parent	result	40	179	116	337	273	750	2	wartime	179	1097.11504387462	218.582222752409	846.980962574913	924.939078062557	1199.51761851967	700.348458715631	683.70754860429	156.798058619024	440.54818609817	504.065617502822	LF	LF	LF	HF	HF	0
1		TestProc	HF	chowder	plastic	mount	thunder	scamp	311	221	160	80	18	750	1	chowder	311	538.116167910891	262.576388403797	577.576388403797	826.883832089109	976.808057330268	900.877048314363	1233.92310120488	455.540728933228	963.606797749979	144.577393481939	LF	HF	HF	HF	LF	6
1		TestProc	LF	gunman	health	sundae	giver	motor	182	108	328	258	31	1000	2	health	108	826.040201319	924.756330807638	1220.42260651806	648.606797749979	628.032294306718	185.78076153743	448.740959706478	608.164676327104	1046.01522996402	182.133079719155	LF	HF	LF	LF	HF	3
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	petrol	relief	rampage	dinner	slammer	137	304	243	68	6	1000	2	relief	304	1112.799344025	817.541480647668	508.384970977983	301.322838611702	483.597390324653	706.596199895819	1210.87354182671	375.157362633635	881.811385307061	127.191241852691	LF	HF	LF	HF	LF	4
1		TestProc	HF	noise	demise	rupture	skull	fortune	278	212	144	76	9	750	3	rupture	144	443.892772503372	469.330759615974	628.032294306718	864.219238462571	1075.11410091699	848.606797749979	1228.1182905104	428.231241760133	902.573786016092	129.924663761945	HF	LF	LF	HF	HF	5
1		TestProc	LF	space	mumbo	revolt	lorry	whiskey	170	103	309	27	240	1000	1	space	170	909.459271066772	918.923101204883	1229.74802591409	614.980421737546	529.141615417212	273.271843580065	1021.59619989582	168.597390324653	493.589838486225	725	HF	LF	LF	LF	HF	6
1		TestProc	LF	collie	jiffy	widow	liter	mayor	232	360	299	170	84	750	2	jiffy	360	524.795698557311	771.264590130263	840	125	490.152117144242	331.076151901465	909.459271066772	918.923101204883	1237.80875814731	483.188614692939	LF	LF	HF	LF	HF	1
1		TestProc	HF	badge	holly	radium	folly	ranch	215	119	351	57	288	500	5	ranch	288	610.569425459582	852.660817715597	1189.84788285576	718.923848098535	777.426213983908	129.924663761945	1175.46822717817	307.144385993989	459.577393481939	401.393202250021	HF	HF	LF	LF	HF	2
1		TestProc	HF	trolley	entry	mouth	wreath	sample	195	126	45	340	269	750	1	trolley	195	736.472381958992	911.370330515627	1163.60679774998	760.114100916989	1122.84271247462	242.157287525381	703.191942669732	149.122951685637	440.060921937443	531.980962574913	LF	HF	HF	LF	HF	7
1		TestProc	LF	lingo	bologna	paging	profile	frame	159	28	294	94	224	750	1	lingo	159	983.34717981812	898.432170598881	1027.78862511436	171.820962856429	474.58181694296	362.30534276968	1239.02562010393	552.90258949765	562.136651816401	812.73592013546	LF	LF	LF	HF	HF	0
1		TestProc	LF	program	street	groupie	outcast	gopher	202	299	136	5	75	750	4	outcast	5	690.157362633635	895.873541826715	490.152117144242	331.076151901465	1117.8633481836	812.73592013546	874.862297099063	126.522120763302	1226.37033051563	421.472381958992	HF	HF	LF	LF	LF	9
1		TestProc	LF	imagery	wisdom	stripe	malaria	fighter	185	318	22	255	93	500	2	wisdom	318	805.137702900937	923.477879236698	572.347757456457	227.742069809042	989.842637366365	154.126458173285	453.629669484373	628.527618041008	1239.45181390183	545.934382497177	LF	HF	LF	LF	HF	3
1		TestProc	LF	kennel	towel	talker	quarry	weather	274	200	137	339	73	1000	3	talker	137	440.97437989607	497.09741050235	703.191942669732	900.877048314363	1112.799344025	817.541480647668	696.65282018188	151.567829401119	1222.52190238521	408.051318110905	LF	HF	LF	LF	HF	3
