Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	baron	spender	glucose	pillow	paradox	53	343	279	116	198	750	1	baron	53	1159.45420401892	284.273990739181	723.051318110906	142.478097614786	444.924663761945	462.426213983908	1199.51761851967	700.348458715631	716.393202250021	905.422606518061	HF	LF	LF	HF	LF	7
1		TestProc	HF	therapy	player	attempt	spatter	crowbar	158	306	9	72	219	750	2	player	306	989.842637366365	895.873541826715	516.393202250021	289.885899083011	902.573786016092	129.924663761945	1220.42260651806	401.393202250021	588.271843580065	835.858384582788	HF	HF	HF	LF	LF	0
1		TestProc	LF	cougar	guide	brick	gauze	widower	246	309	94	28	164	1000	5	widower	164	474.58181694296	687.69465723032	529.141615417212	273.271843580065	1239.02562010393	552.90258949765	1027.78862511436	171.820962856429	950.2549423268	909.504678375327	LF	HF	HF	LF	LF	5
1		TestProc	LF	carnage	midterm	cortex	loyalty	whiskey	142	60	356	206	268	500	1	carnage	142	1086.26459013026	840.204301442689	1186.41016151378	325	812.09741050235	125.97437989607	664.651541284369	884.517618519667	440.243669192362	538.959798681001	LF	LF	LF	HF	HF	0
1		TestProc	HF	neutron	chance	liege	sight	dream	60	358	211	147	275	500	1	neutron	60	1186.41016151378	325	826.040201319	125.243669192362	633.984770035978	867.866920280845	1057.85561400601	860.46822717817	441.522120763302	490.137702900937	LF	HF	LF	HF	HF	8
1		TestProc	HF	pointer	country	ammonia	music	machine	95	168	316	231	21	1000	1	pointer	95	1238.4778792367	559.862297099063	923.164676327104	916.259040293522	562.136651816401	237.26407986454	529.141615417212	776.728156419935	983.34717981812	151.567829401119	LF	HF	LF	HF	HF	8
1		TestProc	LF	square	bearer	cowboy	stair	lockup	64	139	203	280	357	1000	4	stair	280	1199.51761851967	349.651541284369	1102.4236115962	826.883832089109	683.707548604291	893.201941380976	446.076898795117	455.540728933228	819.065617502822	125.54818609817	HF	LF	HF	LF	LF	8
1		TestProc	LF	sedan	staging	booze	tracker	garden	323	259	184	27	98	750	4	tracker	27	599.273990739181	205.545795981083	447.349126620934	601.323598150618	812.09741050235	924.02562010393	1021.59619989582	168.597390324653	1236.10722749663	580.669240384026	LF	LF	HF	LF	HF	1
1		TestProc	HF	fluff	helium	sheep	pilot	effect	198	269	37	331	123	500	2	helium	269	716.393202250021	905.422606518061	440.060921937443	531.980962574913	1080.72600926082	205.545795981083	646.076151901465	175.152117144242	1175.46822717817	742.855614006011	LF	LF	HF	HF	HF	9
1		TestProc	LF	discord	custody	labor	cavern	frisbee	357	290	142	81	210	500	5	frisbee	210	819.065617502822	125.54818609817	464.122951685637	388.191942669733	1086.26459013026	840.204301442689	1235.07533623806	462.426213983908	640	871.410161513775	LF	HF	HF	LF	LF	5
1		TestProc	HF	company	rigging	scourge	glory	clown	211	286	132	55	353	750	5	clown	353	633.984770035978	867.866920280845	455.495321624672	414.7450576732	1137.25793019096	792.652242543543	1167.6608177156	295.569425459582	791.252262637941	127.981539343471	HF	LF	LF	HF	HF	5
1		TestProc	HF	suite	gunman	group	checker	effort	273	122	339	40	194	500	4	checker	40	440.54818609817	504.065617502822	1179.21923846257	736.967705693282	696.65282018188	151.567829401119	1097.11504387462	218.582222752409	743.231241760133	913.118290510399	HF	LF	HF	LF	HF	4
1		TestProc	HF	liberty	album	viewer	dozen	fiesta	163	227	97	293	23	500	3	viewer	97	956.948681889095	907.521902385214	547.458519352332	797.799344025	1237.01846065653	573.747737362059	471.798058619024	368.707548604291	996.292451395709	156.798058619024	HF	HF	LF	HF	LF	1
1		TestProc	HF	genre	potato	hammer	skater	meeting	287	4	149	219	82	750	1	genre	287	457.478097614786	408.051318110905	867.90258949765	125.97437989607	1046.01522996402	867.866920280845	588.271843580065	835.858384582788	1236.10722749663	469.330759615974	LF	HF	HF	LF	HF	7
1		TestProc	HF	desert	waiter	sentry	trend	bargain	117	350	211	289	55	1000	4	trend	289	1196.40260967535	706.596199895819	770.540728933227	131.076898795117	633.984770035978	867.866920280845	461.792569760273	394.772738217137	1167.6608177156	295.569425459582	HF	HF	LF	LF	HF	2
1		TestProc	HF	fashion	weather	leper	torture	slang	311	241	91	16	165	1000	3	leper	91	538.116167910891	262.576388403797	490.152117144242	718.923848098535	1239.93907806256	531.980962574913	950.2549423268	140.495321624672	943.527618041008	911.370330515627	HF	HF	LF	HF	LF	1
1		TestProc	HF	charge	model	tiara	gander	nephew	225	297	87	148	1	500	5	nephew	1	557.157287525381	807.842712474619	483.597390324653	343.403800104181	1239.45181390183	504.065617502822	1051.96770569328	864.21923846257	846.980962574913	125.060921937443	HF	HF	LF	LF	HF	2
1		TestProc	HF	prowl	person	routine	eagle	slander	78	312	172	243	15	1000	2	person	312	1231.25904029352	441.835323672896	542.742069809042	257.347757456457	895.669240384026	921.107227496628	483.597390324653	706.596199895819	943.527618041008	138.629669484373	LF	HF	HF	HF	LF	6
1		TestProc	LF	trucker	court	malice	socket	league	204	133	56	280	349	500	2	court	133	677.30534276968	890.41818305704	1132.54148064767	797.799344024999	1171.61502902202	301.322838611701	446.076898795117	455.540728933228	763.676401849382	132.349126620934	LF	HF	LF	LF	HF	3
1		TestProc	LF	ground	safari	tenor	sister	taboo	313	154	87	15	245	500	3	tenor	87	547.458519352332	252.200655975001	1015.34845871563	884.517618519667	1239.45181390183	504.065617502822	943.527618041008	138.629669484373	477.47688518534	694.04730469628	HF	LF	LF	HF	LF	7
1		TestProc	LF	goalie	sphinx	tempo	delay	smile	222	67	136	6	283	750	3	tempo	136	572.347757456457	822.257930190958	1208.20194138098	368.70754860429	1117.8633481836	812.73592013546	881.811385307061	127.191241852691	450.251974085906	435.019578262454	LF	LF	LF	HF	HF	0
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	baboon	mother	patrol	kiddie	guild	179	312	36	108	245	1000	1	baboon	179	846.980962574913	924.939078062557	542.742069809042	257.347757456457	1075.11410091699	201.393202250021	1220.42260651806	648.606797749979	477.47688518534	694.04730469628	LF	HF	HF	LF	LF	5
1		TestProc	HF	finesse	slammer	privacy	statue	fruit	358	225	155	94	297	1000	1	finesse	358	826.040201319	125.243669192362	557.157287525381	807.842712474619	1009.04730469628	887.52311481466	1239.02562010393	552.90258949765	483.597390324653	343.403800104181	LF	LF	HF	HF	HF	9
1		TestProc	LF	format	victory	audit	mater	motel	62	217	280	124	343	750	5	motel	343	1193.17903714357	337.211374885644	599.273990739181	844.454204018917	446.076898795117	455.540728933228	1171.61502902202	748.677161388299	723.051318110906	142.478097614786	LF	HF	LF	LF	HF	3
1		TestProc	LF	gloom	poetry	dearie	rhythm	seaman	205	62	294	356	125	1000	2	poetry	62	670.95269530372	887.52311481466	1193.17903714357	337.211374885644	474.58181694296	362.30534276968	812.09741050235	125.97437989607	1167.6608177156	754.430574540418	LF	HF	LF	HF	LF	4
1		TestProc	HF	staff	blitz	uniform	barrel	scurvy	101	232	19	299	168	1000	4	barrel	299	1232.65087337907	601.323598150618	524.795698557311	771.264590130263	970.227261782863	146.792569760273	490.152117144242	331.076151901465	923.164676327104	916.259040293522	HF	LF	HF	HF	LF	3
1		TestProc	LF	biopsy	gizmo	condor	cotton	fraud	106	174	33	324	242	1000	3	condor	33	1224.50467837533	635.2549423268	881.811385307062	922.808758147309	1057.85561400601	189.53177282183	604.885899083011	201.393202250021	486.820962856429	712.788625114356	LF	LF	LF	HF	HF	0
1		TestProc	LF	burden	celery	poise	donut	vault	163	21	229	100	314	500	5	vault	314	956.948681889095	907.521902385214	983.34717981812	151.567829401119	538.116167910891	787.423611596203	1233.92310120488	594.459271066772	552.264079864539	247.136651816401	HF	LF	LF	LF	HF	6
1		TestProc	LF	ballot	scorn	pulse	rowboat	affair	184	20	316	246	111	500	1	ballot	184	812.09741050235	924.02562010393	976.808057330268	149.122951685637	562.136651816401	237.26407986454	474.58181694296	687.69465723032	1213.43217059888	668.34717981812	LF	LF	HF	LF	HF	1
1		TestProc	HF	artwork	powder	jacket	event	revival	335	119	53	268	182	750	5	revival	182	670.95269530372	162.47688518534	1189.84788285576	718.923848098535	1159.45420401892	284.273990739181	440.243669192362	538.959798681001	826.040201319	924.756330807638	LF	HF	HF	HF	LF	6
1		TestProc	LF	vehicle	intake	evasion	balance	kicker	148	10	298	235	80	750	2	intake	10	1051.96770569328	864.21923846257	909.459271066772	131.076898795117	486.820962856429	337.211374885644	512.339182284403	754.430574540419	1233.92310120488	455.540728933228	HF	LF	LF	HF	LF	7
1		TestProc	HF	pajama	salad	avocado	style	deposit	230	83	296	165	5	750	1	pajama	230	533.582222752409	782.115043874616	1237.01846065653	476.252262637941	480.482381480333	349.651541284369	943.527618041008	911.370330515627	874.862297099063	126.522120763302	LF	HF	LF	HF	HF	8
1		TestProc	LF	thunder	lapse	memento	hussy	danger	30	323	250	177	93	1000	5	danger	93	1040	178.589838486224	599.273990739181	205.545795981083	464.122951685637	661.808057330268	860.934382497177	924.45181390183	1239.45181390183	545.934382497177	HF	LF	LF	LF	HF	6
1		TestProc	LF	enzyme	uplink	spirit	locket	ability	277	210	59	143	358	750	3	spirit	59	442.981539343471	476.252262637941	640	871.410161513775	1182.86692028084	318.984770035978	1080.72600926082	844.454204018917	826.040201319	125.243669192362	LF	LF	HF	LF	HF	1
1		TestProc	LF	adviser	wrapper	camera	crime	sleeper	240	102	304	172	12	750	4	crime	172	493.589838486225	725	1231.25904029352	608.164676327104	508.384970977983	301.322838611702	895.669240384026	921.107227496628	923.164676327104	133.740959706478	LF	LF	HF	HF	LF	2
1		TestProc	HF	bunny	decker	hockey	stroke	paging	256	342	195	133	51	500	5	paging	51	451.881709489601	621.768758239867	716.393202250021	144.577393481939	736.472381958992	911.370330515627	1132.54148064767	797.799344024999	1150.85838458279	273.271843580065	HF	LF	HF	HF	LF	3
1		TestProc	HF	drape	union	cancer	glare	bucket	108	241	170	308	11	750	4	glare	308	1220.42260651806	648.606797749979	490.152117144242	718.923848098535	909.459271066772	918.923101204883	524.795698557311	278.735409869737	916.323598150618	132.349126620934	LF	HF	HF	LF	HF	7
1		TestProc	HF	costume	version	contest	gateway	nitro	85	152	21	223	310	500	2	version	152	1238.4778792367	490.137702900937	1027.78862511436	878.179037143571	983.34717981812	151.567829401119	567.200655975001	817.541480647668	533.582222752409	267.884956125384	HF	HF	HF	LF	LF	0
1		TestProc	LF	blood	banshee	water	manger	tablet	6	215	84	285	153	500	3	water	84	881.811385307061	127.191241852691	610.569425459582	852.660817715597	1237.80875814731	483.188614692939	453.629669484373	421.472381958992	1021.59619989582	881.402609675347	HF	LF	HF	LF	LF	8
1		TestProc	HF	sailor	radar	cleric	pattern	vicar	1	164	297	225	70	750	2	radar	164	846.980962574913	125.060921937443	950.2549423268	909.504678375327	483.597390324653	343.403800104181	557.157287525381	807.842712474619	1215.87704831436	388.191942669732	HF	HF	LF	HF	LF	1
1		TestProc	HF	office	heaven	turnip	nitwit	thumb	226	151	9	294	75	500	3	turnip	9	552.26407986454	802.863348183599	1033.92384809853	874.847882855758	902.573786016092	129.924663761945	474.58181694296	362.30534276968	1226.37033051563	421.472381958992	HF	HF	LF	LF	HF	2
1		TestProc	HF	trough	summer	bacon	giver	tongue	84	225	297	13	147	1000	2	summer	225	1237.80875814731	483.188614692939	557.157287525381	807.842712474619	483.597390324653	343.403800104181	929.980421737546	135.251974085906	1057.85561400601	860.46822717817	LF	HF	HF	LF	HF	7
1		TestProc	HF	temper	debrief	guest	plaid	tower	170	106	231	4	292	750	3	guest	231	909.459271066772	918.923101204883	1224.50467837533	635.2549423268	529.141615417212	776.728156419935	867.90258949765	125.97437989607	469.126458173285	375.157362633635	HF	LF	HF	LF	HF	4
1		TestProc	LF	deluxe	paper	hundred	berserk	talon	75	264	140	201	359	500	4	berserk	201	1226.37033051563	421.472381958992	442.191241852691	566.811385307061	1097.11504387462	831.417777247591	696.65282018188	898.432170598881	833.019037425086	125.060921937443	LF	HF	HF	LF	LF	5
1		TestProc	HF	station	miracle	syringe	dodger	alley	209	270	343	127	56	1000	3	syringe	343	646.076151901465	874.847882855758	440	525	723.051318110906	142.478097614786	1159.45420401892	765.726009260819	1171.61502902202	301.322838611701	HF	HF	LF	LF	HF	2
1		TestProc	LF	payment	honey	liter	turmoil	arsenal	249	35	122	334	186	1000	4	turmoil	334	466.567829401119	668.34717981812	1069.43057454042	197.339182284403	1179.21923846257	736.967705693282	664.651541284369	165.482381480333	798.188614692939	922.808758147309	HF	HF	LF	LF	LF	9
1		TestProc	HF	preview	trait	drawer	mission	bowling	272	333	59	211	132	500	1	preview	272	440.243669192362	511.040201318999	658.403800104181	168.597390324653	1182.86692028084	318.984770035978	633.984770035978	867.866920280845	1137.25793019096	792.652242543543	LF	LF	HF	HF	HF	9
1		TestProc	HF	officer	proof	injury	entity	montage	110	29	246	309	172	1000	5	montage	172	1215.87704831436	661.808057330268	1033.92384809853	175.152117144242	474.58181694296	687.69465723032	529.141615417212	273.271843580065	895.669240384026	921.107227496628	HF	HF	HF	LF	LF	0
1		TestProc	LF	leader	topaz	winner	aroma	shaker	210	296	137	74	3	750	1	leader	210	640	871.410161513775	480.482381480333	349.651541284369	1112.799344025	817.541480647668	1224.50467837533	414.7450576732	860.934382497178	125.54818609817	HF	LF	HF	LF	LF	8
1		TestProc	LF	bugler	warning	shimmy	health	pusher	125	196	342	57	260	500	2	warning	196	1167.6608177156	754.430574540418	729.7450576732	909.504678375328	716.393202250021	144.577393481939	1175.46822717817	307.144385993989	446.076898795117	594.459271066772	LF	HF	LF	HF	LF	4
1		TestProc	HF	plant	hydrant	pillar	arrest	corpse	230	292	358	72	149	500	4	arrest	72	533.582222752409	782.115043874616	469.126458173285	375.157362633635	826.040201319	125.243669192362	1220.42260651806	401.393202250021	1046.01522996402	867.866920280845	HF	LF	LF	HF	HF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	napalm	pumpkin	snake	decay	pansy	28	326	170	249	106	500	2	pumpkin	326	1027.78862511436	171.820962856429	616.322838611701	193.384970977983	909.459271066772	918.923101204883	466.567829401119	668.34717981812	1224.50467837533	635.2549423268	LF	HF	HF	LF	LF	5
1		TestProc	LF	actin	sugar	program	plank	quart	166	77	239	8	300	1000	2	sugar	77	936.768758239867	913.118290510399	1229.74802591409	435.019578262454	497.133079719155	731.015229964022	895.669240384026	128.892772503372	493.589838486225	325	LF	HF	HF	LF	LF	5
1		TestProc	LF	magic	engine	roundup	planner	caper	122	34	191	332	269	750	1	magic	122	1179.21923846257	736.967705693282	1063.6771613883	193.384970977983	763.676401849382	917.650873379066	652.211374885644	171.820962856429	440.060921937443	531.980962574913	HF	HF	LF	LF	LF	9
1		TestProc	HF	passion	lecture	pound	havoc	umpire	145	297	82	21	233	1000	1	passion	145	1069.43057454042	852.660817715597	483.597390324653	343.403800104181	1236.10722749663	469.330759615974	983.34717981812	151.567829401119	520.545795981083	765.726009260819	HF	HF	HF	LF	LF	0
1		TestProc	LF	gleam	surface	gentry	index	dessert	334	69	197	259	131	750	4	index	259	664.651541284369	165.482381480333	1213.43217059888	381.65282018188	723.051318110905	907.521902385214	447.349126620934	601.323598150618	1141.88383208911	787.423611596203	LF	HF	LF	LF	HF	3
1		TestProc	HF	soccer	bugle	vision	council	maggot	335	186	270	38	104	1000	3	vision	270	670.95269530372	162.47688518534	798.188614692939	922.808758147309	440	525	1086.26459013026	209.795698557311	1228.1182905104	621.768758239867	HF	LF	HF	HF	LF	3
1		TestProc	LF	layaway	snowman	request	video	stead	34	166	301	240	99	750	3	request	301	1063.6771613883	193.384970977983	936.768758239867	913.118290510399	497.133079719155	318.984770035978	493.589838486225	725	1235.07533623806	587.573786016092	LF	LF	HF	HF	LF	2
1		TestProc	LF	buzzard	parcel	apple	gazelle	farmer	298	161	15	83	232	1000	3	apple	15	486.820962856429	337.211374885644	970.227261782863	903.207430239727	943.527618041008	138.629669484373	1237.01846065653	476.252262637941	524.795698557311	771.264590130263	LF	LF	HF	LF	HF	1
1		TestProc	HF	pitch	heresy	crypt	turkey	turtle	337	266	125	198	61	750	3	crypt	125	683.70754860429	156.798058619024	440.97437989607	552.90258949765	1167.6608177156	754.430574540418	716.393202250021	905.422606518061	1189.84788285576	331.076151901465	HF	LF	LF	HF	HF	5
1		TestProc	HF	award	serpent	relief	damage	cadaver	181	260	109	32	324	500	3	relief	109	833.019037425087	924.939078062557	446.076898795117	594.459271066772	1218.20743023973	655.227261782863	1051.96770569328	185.78076153743	604.885899083011	201.393202250021	HF	LF	HF	HF	LF	3
1		TestProc	LF	rooftop	shutter	urgency	toilet	witch	309	103	176	247	29	1000	4	toilet	247	529.141615417212	273.271843580065	1229.74802591409	614.980421737546	867.90258949765	924.02562010393	471.798058619024	681.29245139571	1033.92384809853	175.152117144242	LF	LF	LF	HF	HF	0
1		TestProc	LF	coffee	relic	grownup	tasting	chief	115	39	177	331	256	500	4	tasting	331	1202.52311481466	694.04730469628	1091.72815641993	214.141615417212	860.934382497177	924.45181390183	646.076151901465	175.152117144242	451.881709489601	621.768758239867	HF	LF	LF	LF	HF	6
1		TestProc	HF	brain	cluck	candy	incense	robbery	221	60	282	357	153	500	5	robbery	153	577.576388403797	826.883832089109	1186.41016151378	325	448.740959706478	441.835323672897	819.065617502822	125.54818609817	1021.59619989582	881.402609675347	HF	LF	HF	LF	HF	4
1		TestProc	HF	column	church	refugee	bonnet	garage	244	182	35	99	320	750	2	church	182	480.482381480333	700.348458715631	826.040201319	924.756330807638	1069.43057454042	197.339182284403	1235.07533623806	587.573786016092	582.884956125384	218.582222752409	HF	HF	LF	LF	HF	2
1		TestProc	HF	pinball	butler	sucker	quartet	world	206	271	345	120	59	750	5	world	59	664.651541284369	884.517618519667	440.060921937443	518.019037425087	736.472381958992	138.629669484373	1186.41016151378	725	1182.86692028084	318.984770035978	LF	HF	HF	LF	HF	7
1		TestProc	HF	bride	school	problem	equity	pebble	10	171	83	298	235	500	1	bride	10	909.459271066772	131.076898795117	902.573786016092	920.075336238055	1237.01846065653	476.252262637941	486.820962856429	337.211374885644	512.339182284403	754.430574540419	HF	HF	HF	LF	LF	0
1		TestProc	LF	route	glitch	twerp	pencil	anarchy	87	26	320	241	167	1000	5	anarchy	167	1239.45181390183	504.065617502822	1015.34845871563	165.482381480333	582.884956125384	218.582222752409	490.152117144242	718.923848098535	929.980421737546	914.748025914094	HF	LF	LF	HF	LF	7
1		TestProc	HF	nanny	graft	stone	duffel	poker	91	26	170	234	299	1000	4	duffel	234	1239.93907806256	531.980962574913	1015.34845871563	165.482381480333	909.459271066772	918.923101204883	516.393202250021	760.114100916989	490.152117144242	331.076151901465	HF	LF	HF	LF	HF	4
1		TestProc	HF	egghead	muzzle	block	episode	youth	315	110	27	178	252	750	1	egghead	315	557.157287525381	242.157287525381	1215.87704831436	661.808057330268	1021.59619989582	168.597390324653	853.959798681	924.756330807638	459.577393481939	648.606797749979	LF	LF	HF	HF	HF	9
1		TestProc	LF	middle	daycare	spawn	icing	rabbit	348	251	187	50	123	1000	1	middle	348	756.835323672896	133.740959706478	461.792569760273	655.227261782863	791.252262637941	922.018460656529	1146.41777724759	267.884956125384	1175.46822717817	742.855614006011	HF	LF	LF	LF	HF	6
1		TestProc	HF	nugget	curtain	blanket	society	dialect	82	10	152	230	304	500	4	society	230	1236.10722749663	469.330759615974	909.459271066772	131.076898795117	1027.78862511436	878.179037143571	533.582222752409	782.115043874616	508.384970977983	301.322838611702	LF	HF	HF	HF	LF	6
1		TestProc	LF	wheel	nylon	chrome	border	casing	83	167	238	4	302	500	5	casing	302	1237.01846065653	476.252262637941	929.980421737546	914.748025914094	500.78076153743	736.967705693282	867.90258949765	125.97437989607	500.78076153743	313.032294306718	HF	LF	LF	HF	LF	7
1		TestProc	HF	ranking	ringing	venue	dentist	thief	2	92	168	233	300	750	4	dentist	233	853.959798681	125.243669192362	1239.75633080764	538.959798681	923.164676327104	916.259040293522	520.545795981083	765.726009260819	493.589838486225	325	LF	HF	LF	HF	HF	8
1		TestProc	HF	library	sunset	peril	command	jugular	40	271	336	104	192	500	2	sunset	271	1097.11504387462	218.582222752409	440.060921937443	518.019037425087	677.30534276968	159.58181694296	1228.1182905104	621.768758239867	756.835323672896	916.259040293522	HF	HF	LF	HF	LF	1
1		TestProc	HF	prodigy	nation	orchard	booth	murder	270	46	333	181	107	1000	2	nation	46	440	525	1127.73592013546	247.136651816401	658.403800104181	168.597390324653	833.019037425087	924.939078062557	1222.52190238521	641.948681889095	LF	HF	LF	HF	HF	8
1		TestProc	LF	clinic	dancer	mania	export	lavage	69	351	140	269	204	500	3	mania	140	1213.43217059888	381.65282018188	777.426213983908	129.924663761945	1097.11504387462	831.417777247591	440.060921937443	531.980962574913	677.30534276968	890.41818305704	HF	HF	LF	LF	LF	9
1		TestProc	LF	steam	floater	night	toupee	heifer	129	37	335	208	274	750	2	floater	37	1150.85838458279	776.728156419935	1080.72600926082	205.545795981083	670.95269530372	162.47688518534	652.211374885644	878.179037143571	440.97437989607	497.09741050235	HF	LF	HF	LF	LF	8
1		TestProc	LF	posture	sandbox	period	owner	buffer	14	161	307	234	82	500	1	posture	14	936.768758239867	136.881709489601	970.227261782863	903.207430239727	520.545795981083	284.273990739181	516.393202250021	760.114100916989	1236.10722749663	469.330759615974	LF	LF	HF	HF	LF	2
1		TestProc	HF	result	print	cyanide	steel	impound	94	22	159	312	251	1000	5	impound	251	1239.02562010393	552.90258949765	989.842637366365	154.126458173285	983.34717981812	898.432170598881	542.742069809042	257.347757456457	461.792569760273	655.227261782863	HF	HF	LF	HF	LF	1
1		TestProc	LF	alloy	apology	mascara	legend	garment	101	252	318	170	24	750	5	garment	24	1232.65087337907	601.323598150618	459.577393481939	648.606797749979	572.347757456457	227.742069809042	909.459271066772	918.923101204883	1002.69465723032	159.58181694296	LF	HF	LF	HF	LF	4
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	nature	tyrant	speck	studio	prince	108	174	42	248	331	1000	4	studio	248	1220.42260651806	648.606797749979	881.811385307062	922.808758147309	1107.65224254354	227.742069809042	469.126458173285	674.842637366365	646.076151901465	175.152117144242	HF	LF	LF	HF	HF	5
1		TestProc	HF	gazette	shrink	abuse	museum	ivory	59	126	276	197	350	750	3	abuse	276	1182.86692028084	318.984770035978	1163.60679774998	760.114100916989	442.191241852691	483.188614692939	723.051318110905	907.521902385214	770.540728933227	131.076898795117	LF	HF	HF	HF	LF	6
1		TestProc	HF	chowder	threat	child	lingo	storm	95	32	239	159	301	500	4	lingo	159	1238.4778792367	559.862297099063	1051.96770569328	185.78076153743	497.133079719155	731.015229964022	983.34717981812	898.432170598881	497.133079719155	318.984770035978	LF	HF	HF	LF	HF	7
1		TestProc	LF	mileage	madam	pollen	thumper	cabin	84	7	159	236	305	750	3	pollen	159	1237.80875814731	483.188614692939	888.747737362059	127.981539343471	983.34717981812	898.432170598881	508.384970977983	748.677161388299	512.339182284403	295.569425459582	LF	HF	LF	LF	HF	3
1		TestProc	HF	strand	tunnel	bedside	crowd	marshal	229	154	310	93	23	750	5	marshal	23	538.116167910891	787.423611596203	1015.34845871563	884.517618519667	533.582222752409	267.884956125384	1239.45181390183	545.934382497177	996.292451395709	156.798058619024	LF	HF	LF	HF	HF	8
1		TestProc	HF	purpose	avenue	snail	whirl	channel	140	353	290	209	75	500	2	avenue	353	1097.11504387462	831.417777247591	791.252262637941	127.981539343471	464.122951685637	388.191942669733	646.076151901465	874.847882855758	1226.37033051563	421.472381958992	HF	HF	LF	LF	HF	2
1		TestProc	LF	wallet	racism	raffle	salary	anthrax	25	322	86	171	256	1000	1	wallet	25	1009.04730469628	162.47688518534	593.735409869736	209.795698557311	1239.02562010393	497.09741050235	902.573786016092	920.075336238055	451.881709489601	621.768758239867	HF	LF	LF	HF	LF	7
1		TestProc	LF	shame	pedal	spatula	trash	anthem	314	248	168	15	101	500	4	trash	15	552.264079864539	247.136651816401	469.126458173285	674.842637366365	923.164676327104	916.259040293522	943.527618041008	138.629669484373	1232.65087337907	601.323598150618	HF	LF	LF	HF	LF	7
1		TestProc	HF	husband	pianist	button	guilt	nutcase	210	149	282	350	80	750	2	pianist	149	640	871.410161513775	1046.01522996402	867.866920280845	448.740959706478	441.835323672897	770.540728933227	131.076898795117	1233.92310120488	455.540728933228	HF	LF	HF	HF	LF	3
1		TestProc	HF	counter	vector	seagull	flesh	beast	117	262	179	37	327	500	5	beast	327	1196.40260967535	706.596199895819	443.892772503372	580.669240384026	846.980962574913	924.939078062557	1080.72600926082	205.545795981083	622.144385993989	189.53177282183	HF	LF	LF	HF	HF	5
1		TestProc	LF	counsel	outcast	wisdom	craze	groupie	279	124	61	209	345	500	5	groupie	345	444.924663761945	462.426213983908	1171.61502902202	748.677161388299	1189.84788285576	331.076151901465	646.076151901465	874.847882855758	736.472381958992	138.629669484373	HF	LF	HF	LF	LF	8
1		TestProc	LF	tattoo	looker	dingo	quake	tissue	327	255	30	97	177	1000	2	looker	255	622.144385993989	189.53177282183	453.629669484373	628.527618041008	1040	178.589838486224	1237.01846065653	573.747737362059	860.934382497177	924.45181390183	HF	LF	LF	LF	HF	6
1		TestProc	HF	savvy	larynx	lobby	fellow	gunshot	226	297	15	89	156	1000	2	larynx	297	552.26407986454	802.863348183599	483.597390324653	343.403800104181	943.527618041008	138.629669484373	1239.93907806256	518.019037425087	1002.69465723032	890.41818305704	LF	LF	HF	HF	HF	9
1		TestProc	LF	hoodlum	subject	manure	county	ravine	127	191	350	64	265	750	4	county	64	1159.45420401892	765.726009260819	763.676401849382	917.650873379066	770.540728933227	131.076898795117	1199.51761851967	349.651541284369	441.522120763302	559.862297099063	LF	HF	LF	HF	LF	4
1		TestProc	LF	stout	hairdo	cholera	theory	session	142	290	210	6	81	500	3	cholera	210	1086.26459013026	840.204301442689	464.122951685637	388.191942669733	640	871.410161513775	881.811385307061	127.191241852691	1235.07533623806	462.426213983908	LF	LF	LF	HF	HF	0
1		TestProc	LF	accord	wench	adult	alcohol	necktie	86	293	13	228	159	1000	3	adult	13	1239.02562010393	497.09741050235	471.798058619024	368.707548604291	929.980421737546	135.251974085906	542.742069809042	792.652242543543	983.34717981812	898.432170598881	LF	LF	HF	HF	LF	2
1		TestProc	LF	earth	friar	bowler	rebirth	admiral	30	173	239	91	312	500	2	friar	173	1040	178.589838486224	888.747737362059	922.018460656529	497.133079719155	731.015229964022	1239.93907806256	531.980962574913	542.742069809042	257.347757456457	HF	LF	LF	LF	HF	6
1		TestProc	LF	clink	tarot	caramel	member	sweater	234	101	296	21	168	750	1	clink	234	516.393202250021	760.114100916989	1232.65087337907	601.323598150618	480.482381480333	349.651541284369	983.34717981812	151.567829401119	923.164676327104	916.259040293522	LF	LF	LF	HF	HF	0
1		TestProc	HF	captain	turban	money	ration	advice	109	273	201	336	42	1000	3	money	201	1218.20743023973	655.227261782863	440.54818609817	504.065617502822	696.65282018188	898.432170598881	677.30534276968	159.58181694296	1107.65224254354	227.742069809042	HF	LF	HF	LF	HF	4
