Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	booger	cadaver	state	tragedy	passion	315	192	254	59	129	750	2	cadaver	192	557.157287525381	242.157287525381	756.835323672896	916.259040293522	455.495321624672	635.2549423268	1182.86692028084	318.984770035978	1150.85838458279	776.728156419935	LF	LF	HF	HF	HF	9
1		TestProc	HF	theater	monitor	shutter	armpit	lobby	10	297	77	146	234	500	5	lobby	234	909.459271066772	131.076898795117	483.597390324653	343.403800104181	1229.74802591409	435.019578262454	1063.6771613883	856.615029022017	516.393202250021	760.114100916989	HF	HF	LF	LF	HF	2
1		TestProc	HF	lesson	hunting	cavern	casino	garter	5	145	73	225	294	1000	4	casino	225	874.862297099063	126.522120763302	1069.43057454042	852.660817715597	1222.52190238521	408.051318110905	557.157287525381	807.842712474619	474.58181694296	362.30534276968	HF	HF	LF	HF	LF	1
1		TestProc	HF	tablet	search	tissue	grinder	middle	84	158	14	311	245	1000	5	middle	245	1237.80875814731	483.188614692939	989.842637366365	895.873541826715	936.768758239867	136.881709489601	538.116167910891	262.576388403797	477.47688518534	694.04730469628	LF	HF	HF	LF	HF	7
1		TestProc	HF	knuckle	charge	python	marshal	agency	263	324	185	47	123	500	1	knuckle	263	442.981539343471	573.747737362059	604.885899083011	201.393202250021	805.137702900937	923.477879236698	1132.54148064767	252.200655975001	1175.46822717817	742.855614006011	LF	HF	LF	HF	HF	8
1		TestProc	LF	taste	sphinx	bonsai	evasion	pencil	35	113	320	177	251	500	1	taste	35	1069.43057454042	197.339182284403	1208.20194138098	681.292451395709	582.884956125384	218.582222752409	860.934382497177	924.45181390183	461.792569760273	655.227261782863	HF	LF	LF	LF	HF	6
1		TestProc	LF	clash	mirror	wedding	caravan	gorge	169	36	97	249	328	750	4	caravan	249	916.323598150618	917.650873379066	1075.11410091699	201.393202250021	1237.01846065653	573.747737362059	466.567829401119	668.34717981812	628.032294306718	185.78076153743	LF	HF	HF	LF	LF	5
1		TestProc	LF	jackal	sesame	spasm	guard	profile	117	288	195	350	52	750	1	jackal	117	1196.40260967535	706.596199895819	459.577393481939	401.393202250021	736.472381958992	911.370330515627	770.540728933227	131.076898795117	1155.20430144269	278.735409869737	LF	LF	LF	HF	HF	0
1		TestProc	LF	venue	rigging	butler	libel	relief	213	81	151	275	3	1000	2	rigging	81	622.144385993989	860.46822717817	1235.07533623806	462.426213983908	1033.92384809853	874.847882855758	441.522120763302	490.137702900937	860.934382497178	125.54818609817	LF	LF	HF	LF	HF	1
1		TestProc	LF	incense	stripe	brother	wound	marvel	175	109	47	269	332	1000	5	marvel	332	874.862297099063	923.477879236698	1218.20743023973	655.227261782863	1132.54148064767	252.200655975001	440.060921937443	531.980962574913	652.211374885644	171.820962856429	LF	LF	HF	HF	LF	2
1		TestProc	LF	patrol	ammonia	brook	llama	hollow	19	248	318	89	166	750	2	ammonia	248	970.227261782863	146.792569760273	469.126458173285	674.842637366365	572.347757456457	227.742069809042	1239.93907806256	518.019037425087	936.768758239867	913.118290510399	HF	LF	LF	LF	HF	6
1		TestProc	HF	toilet	company	heifer	troupe	career	259	195	341	123	52	1000	1	toilet	259	447.349126620934	601.323598150618	736.472381958992	911.370330515627	709.772738217137	146.792569760273	1175.46822717817	742.855614006011	1155.20430144269	278.735409869737	HF	HF	LF	LF	HF	2
1		TestProc	LF	button	number	valor	basin	toolbox	214	110	43	275	338	500	4	basin	275	616.322838611701	856.615029022017	1215.87704831436	661.808057330268	1112.799344025	232.458519352332	441.522120763302	490.137702900937	690.157362633635	154.126458173285	HF	HF	LF	LF	LF	9
1		TestProc	LF	quartet	shift	husband	hermit	turmoil	112	34	327	258	179	500	2	shift	34	1210.87354182671	674.842637366365	1063.6771613883	193.384970977983	622.144385993989	189.53177282183	448.740959706478	608.164676327104	846.980962574913	924.939078062557	LF	HF	HF	LF	LF	5
1		TestProc	HF	missile	airway	stead	student	force	20	253	186	317	96	750	1	missile	20	976.808057330268	149.122951685637	457.478097614786	641.948681889095	798.188614692939	922.808758147309	567.200655975001	232.458519352332	1237.80875814731	566.811385307061	HF	LF	LF	HF	HF	5
1		TestProc	LF	guzzler	couch	chord	school	bouncer	217	155	83	17	283	750	5	bouncer	283	599.273990739181	844.454204018917	1009.04730469628	887.52311481466	1237.01846065653	476.252262637941	956.948681889095	142.478097614786	450.251974085906	435.019578262454	LF	HF	LF	HF	LF	4
1		TestProc	LF	county	hitter	effect	heroine	silicon	316	147	22	84	227	1000	1	county	316	562.136651816401	237.26407986454	1057.85561400601	860.46822717817	989.842637366365	154.126458173285	1237.80875814731	483.188614692939	547.458519352332	797.799344025	HF	LF	HF	LF	LF	8
1		TestProc	LF	spunk	shock	kicker	rundown	bargain	346	122	268	195	60	500	3	kicker	268	743.231241760133	136.881709489601	1179.21923846257	736.967705693282	440.243669192362	538.959798681001	736.472381958992	911.370330515627	1186.41016151378	325	LF	HF	LF	LF	HF	3
1		TestProc	LF	teeth	safari	gopher	finger	tracker	177	330	108	239	43	1000	3	gopher	108	860.934382497177	924.45181390183	640	178.589838486225	1220.42260651806	648.606797749979	497.133079719155	731.015229964022	1112.799344025	232.458519352332	HF	LF	LF	HF	LF	7
1		TestProc	HF	stature	section	whiskey	rabbit	inhaler	216	84	355	289	146	750	3	whiskey	355	604.885899083011	848.606797749979	1237.80875814731	483.188614692939	805.137702900937	126.522120763302	461.792569760273	394.772738217137	1063.6771613883	856.615029022017	LF	HF	HF	HF	LF	6
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	gander	darling	lingo	blast	capital	292	218	153	74	2	1000	5	capital	2	469.126458173285	375.157362633635	593.735409869737	840.204301442689	1021.59619989582	881.402609675347	1224.50467837533	414.7450576732	853.959798681	125.243669192362	LF	HF	LF	HF	HF	8
1		TestProc	LF	floater	golfer	raccoon	vault	forest	195	132	40	264	330	1000	4	vault	264	736.472381958992	911.370330515627	1137.25793019096	792.652242543543	1097.11504387462	218.582222752409	442.191241852691	566.811385307061	640	178.589838486225	LF	LF	LF	HF	HF	0
1		TestProc	HF	salad	bedside	fashion	guest	fiesta	355	291	135	60	197	500	5	fiesta	197	805.137702900937	126.522120763302	466.567829401119	381.65282018188	1122.84271247462	807.842712474619	1186.41016151378	325	723.051318110905	907.521902385214	HF	LF	HF	HF	LF	3
1		TestProc	LF	busboy	candy	story	eyeball	caveman	244	327	48	177	116	750	5	caveman	116	480.482381480333	700.348458715631	622.144385993989	189.53177282183	1137.25793019096	257.347757456457	860.934382497177	924.45181390183	1199.51761851967	700.348458715631	LF	HF	HF	LF	LF	5
1		TestProc	HF	bride	station	study	audit	minivan	209	145	341	271	44	750	2	station	145	646.076151901465	874.847882855758	1069.43057454042	852.660817715597	709.772738217137	146.792569760273	440.060921937443	518.019037425087	1117.8633481836	237.264079864539	HF	HF	HF	LF	LF	0
1		TestProc	HF	channel	viewer	biopsy	sport	master	78	160	11	229	300	1000	3	biopsy	11	1231.25904029352	441.835323672896	976.808057330268	900.877048314363	916.323598150618	132.349126620934	538.116167910891	787.423611596203	493.589838486225	325	HF	LF	LF	HF	HF	5
1		TestProc	HF	ocean	socket	imprint	mayor	opera	357	74	289	211	136	750	5	opera	136	819.065617502822	125.54818609817	1224.50467837533	414.7450576732	461.792569760273	394.772738217137	633.984770035978	867.866920280845	1117.8633481836	812.73592013546	HF	LF	LF	HF	HF	5
1		TestProc	HF	donut	density	teacher	moment	print	1	80	213	295	150	500	1	donut	1	846.980962574913	125.060921937443	1233.92310120488	455.540728933228	622.144385993989	860.46822717817	477.47688518534	355.95269530372	1040	871.410161513776	LF	LF	HF	HF	HF	9
1		TestProc	HF	wingman	uncool	curse	sunset	delay	319	26	180	114	247	1000	2	uncool	26	577.576388403797	223.116167910891	1015.34845871563	165.482381480333	840	925	1205.41818305704	687.69465723032	471.798058619024	681.29245139571	LF	LF	HF	HF	HF	9
1		TestProc	LF	lunacy	ground	nudge	nature	armada	276	215	132	58	352	750	3	nudge	132	442.191241852691	483.188614692939	610.569425459582	852.660817715597	1137.25793019096	792.652242543543	1179.21923846257	313.032294306718	784.330759615974	128.892772503372	LF	HF	LF	HF	LF	4
1		TestProc	LF	holly	talker	femur	score	attire	222	13	85	299	159	500	1	holly	222	572.347757456457	822.257930190958	929.980421737546	135.251974085906	1238.4778792367	490.137702900937	490.152117144242	331.076151901465	983.34717981812	898.432170598881	HF	LF	LF	HF	LF	7
1		TestProc	LF	pottery	mileage	culture	wreck	pouch	216	151	279	18	89	1000	2	mileage	151	604.885899083011	848.606797749979	1033.92384809853	874.847882855758	444.924663761945	462.426213983908	963.606797749979	144.577393481939	1239.93907806256	518.019037425087	LF	LF	HF	HF	LF	2
1		TestProc	HF	chance	cooking	fringe	pokey	pocket	100	177	20	310	245	500	2	cooking	177	1233.92310120488	594.459271066772	860.934382497177	924.45181390183	976.808057330268	149.122951685637	533.582222752409	267.884956125384	477.47688518534	694.04730469628	HF	HF	LF	LF	HF	2
1		TestProc	LF	stroke	faraway	outfit	tiara	quart	189	319	125	256	22	1000	3	outfit	125	777.426213983908	920.075336238055	577.576388403797	223.116167910891	1167.6608177156	754.430574540418	451.881709489601	621.768758239867	989.842637366365	154.126458173285	HF	LF	HF	LF	LF	8
1		TestProc	HF	tyrant	brain	rosary	fantasy	branch	11	155	81	222	283	500	3	rosary	81	916.323598150618	132.349126620934	1009.04730469628	887.52311481466	1235.07533623806	462.426213983908	572.347757456457	822.257930190958	450.251974085906	435.019578262454	LF	HF	LF	HF	HF	8
1		TestProc	HF	diagram	timing	degree	balance	demise	85	177	242	305	19	750	1	diagram	85	1238.4778792367	490.137702900937	860.934382497177	924.45181390183	486.820962856429	712.788625114356	512.339182284403	295.569425459582	970.227261782863	146.792569760273	LF	HF	HF	HF	LF	6
1		TestProc	LF	magic	nanny	blimp	rhubarb	fossil	114	180	335	252	36	1000	1	magic	114	1205.41818305704	687.69465723032	840	925	670.95269530372	162.47688518534	459.577393481939	648.606797749979	1075.11410091699	201.393202250021	HF	HF	LF	LF	LF	9
1		TestProc	LF	mother	stance	shindig	maxim	apple	208	47	274	337	123	500	2	stance	47	652.211374885644	878.179037143571	1132.54148064767	252.200655975001	440.97437989607	497.09741050235	683.70754860429	156.798058619024	1175.46822717817	742.855614006011	HF	LF	LF	LF	HF	6
1		TestProc	HF	trace	kappa	coach	urgency	ghost	163	296	99	230	3	750	4	urgency	230	956.948681889095	907.521902385214	480.482381480333	349.651541284369	1235.07533623806	587.573786016092	533.582222752409	782.115043874616	860.934382497178	125.54818609817	HF	LF	HF	LF	HF	4
1		TestProc	HF	filly	coward	target	latex	account	268	128	40	339	194	750	3	target	40	440.243669192362	538.959798681001	1155.20430144269	771.264590130263	1097.11504387462	218.582222752409	696.65282018188	151.567829401119	743.231241760133	913.118290510399	LF	HF	HF	LF	HF	7
1		TestProc	LF	sample	trainee	footing	anger	pooch	47	249	112	313	188	750	2	trainee	249	1132.54148064767	252.200655975001	466.567829401119	668.34717981812	1210.87354182671	674.842637366365	547.458519352332	252.200655975001	784.330759615974	921.107227496628	HF	LF	LF	HF	LF	7
1		TestProc	LF	charger	courage	wrapper	rocker	center	151	231	86	18	304	1000	5	center	304	1033.92384809853	874.847882855758	529.141615417212	776.728156419935	1239.02562010393	497.09741050235	963.606797749979	144.577393481939	508.384970977983	301.322838611702	LF	HF	LF	LF	HF	3
1		TestProc	LF	raffle	exhale	beauty	duffel	honey	131	282	349	197	64	750	1	raffle	131	1141.88383208911	787.423611596203	448.740959706478	441.835323672897	763.676401849382	132.349126620934	723.051318110905	907.521902385214	1199.51761851967	349.651541284369	LF	LF	HF	LF	HF	1
1		TestProc	LF	summary	pitch	entity	tiger	mocha	347	205	271	132	69	500	3	entity	271	750.019578262454	135.251974085906	670.95269530372	887.52311481466	440.060921937443	518.019037425087	1137.25793019096	792.652242543543	1213.43217059888	381.65282018188	LF	HF	LF	HF	LF	4
1		TestProc	LF	condor	pajama	snowman	general	warrior	123	188	250	322	43	500	4	general	322	1175.46822717817	742.855614006011	784.330759615974	921.107227496628	464.122951685637	661.808057330268	593.735409869736	209.795698557311	1112.799344025	232.458519352332	LF	LF	LF	HF	HF	0
1		TestProc	HF	kitchen	patch	cider	sherry	proverb	234	70	148	298	6	500	4	sherry	298	516.393202250021	760.114100916989	1215.87704831436	388.191942669732	1051.96770569328	864.21923846257	486.820962856429	337.211374885644	881.811385307061	127.191241852691	HF	HF	LF	HF	LF	1
1		TestProc	LF	salary	camper	mumbo	backer	palace	24	225	294	89	162	750	4	backer	89	1002.69465723032	159.58181694296	557.157287525381	807.842712474619	474.58181694296	362.30534276968	1239.93907806256	518.019037425087	963.606797749979	905.422606518061	HF	LF	LF	LF	HF	6
1		TestProc	LF	tyranny	tenure	tongue	livery	present	42	110	341	190	264	500	5	present	264	1107.65224254354	227.742069809042	1215.87704831436	661.808057330268	709.772738217137	146.792569760273	770.540728933228	918.923101204883	442.191241852691	566.811385307061	LF	LF	HF	LF	HF	1
1		TestProc	HF	science	contest	radium	watcher	needle	297	228	93	21	164	1000	4	watcher	21	483.597390324653	343.403800104181	542.742069809042	792.652242543543	1239.45181390183	545.934382497177	983.34717981812	151.567829401119	950.2549423268	909.504678375327	HF	HF	LF	LF	HF	2
1		TestProc	HF	paper	jugular	string	media	nitro	302	81	16	234	164	1000	1	paper	302	500.78076153743	313.032294306718	1235.07533623806	462.426213983908	950.2549423268	140.495321624672	516.393202250021	760.114100916989	950.2549423268	909.504678375327	HF	LF	HF	HF	LF	3
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	bucket	layaway	basket	child	export	143	16	212	285	82	1000	4	child	285	1080.72600926082	844.454204018917	950.2549423268	140.495321624672	628.032294306718	864.219238462571	453.629669484373	421.472381958992	1236.10722749663	469.330759615974	HF	LF	HF	HF	LF	3
1		TestProc	HF	cartel	pansy	ability	diamond	chill	197	127	357	258	63	1000	5	chill	63	723.051318110905	907.521902385214	1159.45420401892	765.726009260819	819.065617502822	125.54818609817	448.740959706478	608.164676327104	1196.40260967535	343.403800104181	LF	LF	HF	HF	HF	9
1		TestProc	LF	cyanide	farming	petunia	baron	bunch	358	71	136	198	263	1000	1	cyanide	358	826.040201319	125.243669192362	1218.20743023973	394.772738217137	1117.8633481836	812.73592013546	716.393202250021	905.422606518061	442.981539343471	573.747737362059	LF	LF	LF	HF	HF	0
1		TestProc	LF	fatigue	liver	backup	tweed	flask	281	214	345	63	142	750	3	backup	345	447.349126620934	448.676401849382	616.322838611701	856.615029022017	736.472381958992	138.629669484373	1196.40260967535	343.403800104181	1086.26459013026	840.204301442689	LF	HF	HF	LF	LF	5
1		TestProc	HF	pattern	murder	raisin	pianist	second	146	83	244	15	306	500	4	pianist	15	1063.6771613883	856.615029022017	1237.01846065653	476.252262637941	480.482381480333	700.348458715631	943.527618041008	138.629669484373	516.393202250021	289.885899083011	HF	HF	LF	LF	HF	2
1		TestProc	HF	savvy	heroin	faith	garbage	goner	213	72	279	146	9	750	5	goner	9	622.144385993989	860.46822717817	1220.42260651806	401.393202250021	444.924663761945	462.426213983908	1063.6771613883	856.615029022017	902.573786016092	129.924663761945	LF	HF	HF	HF	LF	6
1		TestProc	HF	cuisine	network	bureau	butter	gleam	237	173	308	9	92	1000	3	bureau	308	504.53177282183	742.855614006011	888.747737362059	922.018460656529	524.795698557311	278.735409869737	902.573786016092	129.924663761945	1239.75633080764	538.959798681	LF	HF	HF	HF	LF	6
1		TestProc	LF	oxide	cortex	motive	chore	romance	58	120	337	270	181	1000	4	chore	270	1179.21923846257	313.032294306718	1186.41016151378	725	683.70754860429	156.798058619024	440	525	833.019037425087	924.939078062557	LF	LF	HF	LF	HF	1
1		TestProc	LF	gloom	spouse	water	parade	casing	25	187	256	113	322	500	5	casing	322	1009.04730469628	162.47688518534	791.252262637941	922.018460656529	451.881709489601	621.768758239867	1208.20194138098	681.292451395709	593.735409869736	209.795698557311	LF	LF	HF	HF	LF	2
1		TestProc	HF	madam	drought	liberty	cougar	steel	265	334	35	204	96	1000	1	madam	265	441.522120763302	559.862297099063	664.651541284369	165.482381480333	1069.43057454042	197.339182284403	677.30534276968	890.41818305704	1237.80875814731	566.811385307061	HF	LF	HF	LF	HF	4
1		TestProc	HF	chowder	daycare	devil	ballet	booze	6	225	139	72	299	500	3	devil	139	881.811385307061	127.191241852691	557.157287525381	807.842712474619	1102.4236115962	826.883832089109	1220.42260651806	401.393202250021	490.152117144242	331.076151901465	LF	LF	HF	HF	HF	9
1		TestProc	LF	caramel	steamer	wisdom	pilot	mower	281	345	206	140	49	750	1	caramel	281	447.349126620934	448.676401849382	736.472381958992	138.629669484373	664.651541284369	884.517618519667	1097.11504387462	831.417777247591	1141.88383208911	262.576388403797	LF	LF	HF	HF	LF	2
1		TestProc	HF	custody	drill	bidder	pizza	stout	108	173	257	28	321	750	2	drill	173	1220.42260651806	648.606797749979	888.747737362059	922.018460656529	450.251974085906	614.980421737546	1027.78862511436	171.820962856429	588.271843580065	214.141615417212	HF	HF	LF	HF	LF	1
1		TestProc	LF	slump	cabin	biker	pointer	council	188	345	127	282	51	1000	2	cabin	345	784.330759615974	921.107227496628	736.472381958992	138.629669484373	1159.45420401892	765.726009260819	448.740959706478	441.835323672897	1150.85838458279	273.271843580065	LF	HF	LF	LF	HF	3
1		TestProc	HF	dream	paging	twerp	planet	pardon	233	315	96	159	25	750	4	planet	159	520.545795981083	765.726009260819	557.157287525381	242.157287525381	1237.80875814731	566.811385307061	983.34717981812	898.432170598881	1009.04730469628	162.47688518534	HF	LF	LF	HF	HF	5
1		TestProc	LF	knife	surfer	shirt	exile	relic	112	50	252	325	191	500	1	knife	112	1210.87354182671	674.842637366365	1146.41777724759	267.884956125384	459.577393481939	648.606797749979	610.569425459581	197.339182284403	763.676401849382	917.650873379066	HF	LF	HF	LF	LF	8
1		TestProc	LF	nurse	larynx	manhunt	peace	biggie	74	13	172	303	239	500	2	larynx	13	1224.50467837533	414.7450576732	929.980421737546	135.251974085906	895.669240384026	921.107227496628	504.53177282183	307.144385993989	497.133079719155	731.015229964022	HF	LF	LF	HF	LF	7
1		TestProc	HF	glove	museum	design	ballast	muffler	296	83	145	20	208	1000	2	museum	83	480.482381480333	349.651541284369	1237.01846065653	476.252262637941	1069.43057454042	852.660817715597	976.808057330268	149.122951685637	652.211374885644	878.179037143571	HF	HF	HF	LF	LF	0
1		TestProc	LF	potato	cleric	airport	wreath	hairdo	334	271	115	51	194	750	2	cleric	271	664.651541284369	165.482381480333	440.060921937443	518.019037425087	1202.52311481466	694.04730469628	1150.85838458279	273.271843580065	743.231241760133	913.118290510399	HF	LF	HF	LF	LF	8
1		TestProc	LF	ringer	church	genre	cousin	pioneer	224	160	65	4	294	1000	5	pioneer	294	562.136651816401	812.73592013546	976.808057330268	900.877048314363	1202.52311481466	355.95269530372	867.90258949765	125.97437989607	474.58181694296	362.30534276968	LF	HF	LF	HF	LF	4
1		TestProc	HF	buffer	client	sucker	muzzle	signal	136	63	207	359	284	750	1	buffer	136	1117.8633481836	812.73592013546	1196.40260967535	343.403800104181	658.403800104182	881.402609675347	833.019037425086	125.060921937443	451.881709489601	428.231241760133	LF	HF	HF	LF	HF	7
1		TestProc	HF	minute	bleeder	combat	panic	midterm	224	160	290	18	93	500	2	bleeder	160	562.136651816401	812.73592013546	976.808057330268	900.877048314363	464.122951685637	388.191942669733	963.606797749979	144.577393481939	1239.45181390183	545.934382497177	HF	LF	HF	HF	LF	3
1		TestProc	LF	trunk	grade	finder	compact	drinker	39	184	329	105	245	1000	3	finder	329	1091.72815641993	214.141615417212	812.09741050235	924.02562010393	633.984770035978	182.133079719155	1226.37033051563	628.527618041008	477.47688518534	694.04730469628	HF	HF	LF	LF	LF	9
1		TestProc	LF	luger	mistake	night	crowbar	discord	348	267	51	112	185	500	3	night	51	756.835323672896	133.740959706478	440.54818609817	545.934382497178	1150.85838458279	273.271843580065	1210.87354182671	674.842637366365	805.137702900937	923.477879236698	LF	HF	HF	LF	LF	5
1		TestProc	HF	danger	cause	lawyer	lotto	rooftop	327	126	54	187	258	500	1	danger	327	622.144385993989	189.53177282183	1163.60679774998	760.114100916989	1163.60679774998	289.885899083011	791.252262637941	922.018460656529	448.740959706478	608.164676327104	HF	HF	HF	LF	LF	0
1		TestProc	LF	expert	boating	fanfare	subway	mango	348	287	216	138	66	750	4	subway	138	756.835323672896	133.740959706478	457.478097614786	408.051318110905	604.885899083011	848.606797749979	1107.65224254354	822.257930190958	1205.41818305704	362.30534276968	HF	LF	LF	HF	LF	7
1		TestProc	LF	vision	format	speck	otter	history	310	249	108	32	181	750	5	history	181	533.582222752409	267.884956125384	466.567829401119	668.34717981812	1220.42260651806	648.606797749979	1051.96770569328	185.78076153743	833.019037425087	924.939078062557	HF	LF	LF	LF	HF	6
1		TestProc	HF	agent	bonfire	snake	deficit	budget	154	299	225	74	1	500	5	budget	1	1015.34845871563	884.517618519667	490.152117144242	331.076151901465	557.157287525381	807.842712474619	1224.50467837533	414.7450576732	846.980962574913	125.060921937443	HF	LF	HF	LF	HF	4
1		TestProc	HF	skillet	piano	burrito	plane	sweat	292	360	211	70	149	750	3	burrito	211	469.126458173285	375.157362633635	840	125	633.984770035978	867.866920280845	1215.87704831436	388.191942669732	1046.01522996402	867.866920280845	LF	HF	LF	HF	HF	8
1		TestProc	LF	dossier	bearer	engine	phobia	thumb	239	82	144	306	8	500	4	phobia	306	497.133079719155	731.015229964022	1236.10722749663	469.330759615974	1075.11410091699	848.606797749979	516.393202250021	289.885899083011	895.669240384026	128.892772503372	LF	LF	HF	LF	HF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	decay	alamo	sadist	light	spring	286	131	60	359	223	1000	3	sadist	60	455.495321624672	414.7450576732	1141.88383208911	787.423611596203	1186.41016151378	325	833.019037425086	125.060921937443	567.200655975001	817.541480647668	LF	LF	LF	HF	HF	0
1		TestProc	LF	pulse	ledger	brood	ivory	support	51	345	131	214	284	750	3	brood	131	1150.85838458279	273.271843580065	736.472381958992	138.629669484373	1141.88383208911	787.423611596203	616.322838611701	856.615029022017	451.881709489601	428.231241760133	HF	LF	LF	LF	HF	6
1		TestProc	HF	screen	apostle	dentist	bonanza	award	140	12	286	225	75	1000	4	bonanza	225	1097.11504387462	831.417777247591	923.164676327104	133.740959706478	455.495321624672	414.7450576732	557.157287525381	807.842712474619	1226.37033051563	421.472381958992	HF	LF	HF	LF	HF	4
1		TestProc	HF	barrel	cable	caper	device	redneck	7	233	302	81	151	500	1	barrel	7	888.747737362059	127.981539343471	520.545795981083	765.726009260819	500.78076153743	313.032294306718	1235.07533623806	462.426213983908	1033.92384809853	874.847882855758	HF	HF	LF	HF	LF	1
1		TestProc	HF	amnesty	crime	contact	hornet	blood	66	129	204	286	2	1000	3	contact	204	1205.41818305704	362.30534276968	1150.85838458279	776.728156419935	677.30534276968	890.41818305704	455.495321624672	414.7450576732	853.959798681	125.243669192362	LF	HF	HF	LF	HF	7
1		TestProc	HF	route	funeral	emperor	cocoon	checker	180	116	311	246	15	1000	5	checker	15	840	925	1199.51761851967	700.348458715631	538.116167910891	262.576388403797	474.58181694296	687.69465723032	943.527618041008	138.629669484373	HF	HF	HF	LF	LF	0
1		TestProc	HF	brandy	wharf	banshee	stock	chain	95	325	166	26	246	500	5	chain	246	1238.4778792367	559.862297099063	610.569425459581	197.339182284403	936.768758239867	913.118290510399	1015.34845871563	165.482381480333	474.58181694296	687.69465723032	HF	LF	LF	HF	HF	5
1		TestProc	LF	member	burden	talon	parcel	anthem	343	275	61	128	191	500	1	member	343	723.051318110906	142.478097614786	441.522120763302	490.137702900937	1189.84788285576	331.076151901465	1155.20430144269	771.264590130263	763.676401849382	917.650873379066	HF	HF	LF	LF	LF	9
1		TestProc	LF	atheist	pride	weather	mirage	heresy	29	90	310	170	237	1000	5	heresy	237	1033.92384809853	175.152117144242	1240	525	533.582222752409	267.884956125384	909.459271066772	918.923101204883	504.53177282183	742.855614006011	LF	HF	HF	LF	LF	5
