Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	mosque	audit	cluck	necktie	rhubarb	54	127	262	331	196	750	1	mosque	54	1163.60679774998	289.885899083011	1159.45420401892	765.726009260819	443.892772503372	580.669240384026	646.076151901465	175.152117144242	729.7450576732	909.504678375328
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	trauma	deposit	suspect	action	palace	245	25	101	169	318	750	2	deposit	25	477.47688518534	694.04730469628	1009.04730469628	162.47688518534	1232.65087337907	601.323598150618	916.323598150618	917.650873379066	572.347757456457	227.742069809042
1		TestProc	LF	rivalry	drought	venue	barrage	amnesty	57	248	342	181	119	500	2	drought	248	1175.46822717817	307.144385993989	469.126458173285	674.842637366365	716.393202250021	144.577393481939	833.019037425087	924.939078062557	1189.84788285576	718.923848098535
1		TestProc	HF	sherry	holly	moron	secret	meaning	346	267	55	195	126	1000	1	sherry	346	743.231241760133	136.881709489601	440.54818609817	545.934382497178	1167.6608177156	295.569425459582	736.472381958992	911.370330515627	1163.60679774998	760.114100916989
1		TestProc	LF	stinker	cholera	goatee	bodega	nacho	69	205	350	268	142	750	4	bodega	268	1213.43217059888	381.65282018188	670.95269530372	887.52311481466	770.540728933227	131.076898795117	440.243669192362	538.959798681001	1086.26459013026	840.204301442689
1		TestProc	HF	battle	board	liver	speech	wrist	113	259	325	30	189	500	3	liver	325	1208.20194138098	681.292451395709	447.349126620934	601.323598150618	610.569425459581	197.339182284403	1040	178.589838486224	777.426213983908	920.075336238055
1		TestProc	HF	garden	manner	salary	chopper	poison	191	318	44	122	255	750	5	poison	255	763.676401849382	917.650873379066	572.347757456457	227.742069809042	1117.8633481836	237.264079864539	1179.21923846257	736.967705693282	453.629669484373	628.527618041008
1		TestProc	HF	shirt	demon	bunch	bucket	suite	244	160	16	81	310	500	4	bucket	81	480.482381480333	700.348458715631	976.808057330268	900.877048314363	950.2549423268	140.495321624672	1235.07533623806	462.426213983908	533.582222752409	267.884956125384
1		TestProc	LF	goober	wrapper	rowboat	giraffe	cipher	160	10	79	229	297	1000	3	rowboat	79	976.808057330268	900.877048314363	909.459271066772	131.076898795117	1232.65087337907	448.676401849382	538.116167910891	787.423611596203	483.597390324653	343.403800104181
1		TestProc	HF	cable	fortune	percent	ranch	victim	158	91	289	24	220	1000	5	victim	220	989.842637366365	895.873541826715	1239.93907806256	531.980962574913	461.792569760273	394.772738217137	1002.69465723032	159.58181694296	582.884956125384	831.417777247591
1		TestProc	LF	flannel	raccoon	toolbox	lyric	maxim	85	312	16	156	242	500	3	toolbox	16	1238.4778792367	490.137702900937	542.742069809042	257.347757456457	950.2549423268	140.495321624672	1002.69465723032	890.41818305704	486.820962856429	712.788625114356
1		TestProc	HF	pound	uniform	hammer	temple	privacy	152	213	65	285	348	1000	3	hammer	65	1027.78862511436	878.179037143571	622.144385993989	860.46822717817	1202.52311481466	355.95269530372	453.629669484373	421.472381958992	756.835323672896	133.740959706478
1		TestProc	HF	vehicle	request	therapy	piano	counter	28	239	89	156	325	750	3	therapy	89	1027.78862511436	171.820962856429	497.133079719155	731.015229964022	1239.93907806256	518.019037425087	1002.69465723032	890.41818305704	610.569425459581	197.339182284403
1		TestProc	LF	steamer	biggie	prowl	slang	modem	16	91	153	229	301	500	4	slang	229	950.2549423268	140.495321624672	1239.93907806256	531.980962574913	1021.59619989582	881.402609675347	538.116167910891	787.423611596203	497.133079719155	318.984770035978
1		TestProc	HF	script	object	justice	tongue	stone	263	128	196	347	56	1000	4	tongue	347	442.981539343471	573.747737362059	1155.20430144269	771.264590130263	729.7450576732	909.504678375328	750.019578262454	135.251974085906	1171.61502902202	301.322838611701
1		TestProc	LF	femur	slump	chariot	novelty	hermit	326	263	33	190	105	1000	2	slump	263	616.322838611701	193.384970977983	442.981539343471	573.747737362059	1057.85561400601	189.53177282183	770.540728933228	918.923101204883	1226.37033051563	628.527618041008
1		TestProc	LF	latex	caterer	python	cuisine	scamp	47	111	318	188	250	1000	5	scamp	250	1132.54148064767	252.200655975001	1213.43217059888	668.34717981812	572.347757456457	227.742069809042	784.330759615974	921.107227496628	464.122951685637	661.808057330268
1		TestProc	HF	forest	bargain	plant	torture	trunk	134	204	67	2	292	500	1	forest	134	1127.73592013546	802.863348183599	677.30534276968	890.41818305704	1208.20194138098	368.70754860429	853.959798681	125.243669192362	469.126458173285	375.157362633635
1		TestProc	HF	contest	tragedy	award	alley	wizard	210	149	72	298	11	750	4	alley	298	640	871.410161513775	1046.01522996402	867.866920280845	1220.42260651806	401.393202250021	486.820962856429	337.211374885644	916.323598150618	132.349126620934
1		TestProc	LF	bondage	garter	guild	cluster	cougar	189	15	90	250	313	1000	4	cluster	250	777.426213983908	920.075336238055	943.527618041008	138.629669484373	1240	525	464.122951685637	661.808057330268	547.458519352332	252.200655975001
1		TestProc	LF	miner	fencing	nylon	torso	sadist	351	67	129	280	194	500	1	miner	351	777.426213983908	129.924663761945	1208.20194138098	368.70754860429	1150.85838458279	776.728156419935	446.076898795117	455.540728933228	743.231241760133	913.118290510399
1		TestProc	HF	cousin	squad	outfit	winter	world	64	3	293	154	216	500	2	squad	3	1199.51761851967	349.651541284369	860.934382497178	125.54818609817	471.798058619024	368.707548604291	1015.34845871563	884.517618519667	604.885899083011	848.606797749979
1		TestProc	LF	sparkle	armory	tarot	crewman	crusher	168	232	22	95	307	1000	1	sparkle	168	923.164676327104	916.259040293522	524.795698557311	771.264590130263	989.842637366365	154.126458173285	1238.4778792367	559.862297099063	520.545795981083	284.273990739181
1		TestProc	LF	spawn	viewer	hideout	ironing	montage	216	153	352	284	87	750	3	hideout	352	604.885899083011	848.606797749979	1021.59619989582	881.402609675347	784.330759615974	128.892772503372	451.881709489601	428.231241760133	1239.45181390183	504.065617502822
1		TestProc	HF	weapon	rocket	coward	backup	mouth	59	246	183	333	121	1000	2	rocket	246	1182.86692028084	318.984770035978	474.58181694296	687.69465723032	819.065617502823	924.45181390183	658.403800104181	168.597390324653	1182.86692028084	731.015229964022
1		TestProc	HF	mayor	dough	editor	service	house	73	174	303	7	242	500	5	house	242	1222.52190238521	408.051318110905	881.811385307062	922.808758147309	504.53177282183	307.144385993989	888.747737362059	127.981539343471	486.820962856429	712.788625114356
1		TestProc	LF	stature	relic	scurvy	stamina	pathway	246	177	115	40	315	500	5	pathway	315	474.58181694296	687.69465723032	860.934382497177	924.45181390183	1202.52311481466	694.04730469628	1097.11504387462	218.582222752409	557.157287525381	242.157287525381
1		TestProc	LF	sesame	preview	folly	hitter	groin	77	288	221	352	152	750	2	preview	288	1229.74802591409	435.019578262454	459.577393481939	401.393202250021	577.576388403797	826.883832089109	784.330759615974	128.892772503372	1027.78862511436	878.179037143571
1		TestProc	HF	arrest	skull	adult	column	ending	308	240	103	166	34	750	1	arrest	308	524.795698557311	278.735409869737	493.589838486225	725	1229.74802591409	614.980421737546	936.768758239867	913.118290510399	1063.6771613883	193.384970977983
1		TestProc	LF	fatigue	quitter	custard	whipper	hamper	54	318	255	124	192	750	1	fatigue	54	1163.60679774998	289.885899083011	572.347757456457	227.742069809042	453.629669484373	628.527618041008	1171.61502902202	748.677161388299	756.835323672896	916.259040293522
1		TestProc	LF	blimp	jigsaw	frenzy	mascara	forgery	171	328	40	103	256	750	5	forgery	256	902.573786016092	920.075336238055	628.032294306718	185.78076153743	1097.11504387462	218.582222752409	1229.74802591409	614.980421737546	451.881709489601	621.768758239867
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	calcium	dopey	phooey	bilge	bowler	19	316	232	100	166	500	3	phooey	232	970.227261782863	146.792569760273	562.136651816401	237.26407986454	524.795698557311	771.264590130263	1233.92310120488	594.459271066772	936.768758239867	913.118290510399
1		TestProc	HF	pillow	license	funeral	temper	river	146	211	276	80	353	750	5	river	353	1063.6771613883	856.615029022017	633.984770035978	867.866920280845	442.191241852691	483.188614692939	1233.92310120488	455.540728933228	791.252262637941	127.981539343471
1		TestProc	HF	place	knife	ballet	master	patient	106	334	187	255	44	1000	1	place	106	1224.50467837533	635.2549423268	664.651541284369	165.482381480333	791.252262637941	922.018460656529	453.629669484373	628.527618041008	1117.8633481836	237.264079864539
1		TestProc	LF	finder	backer	heroism	bologna	pretzel	311	21	225	160	87	1000	5	pretzel	87	538.116167910891	262.576388403797	983.34717981812	151.567829401119	557.157287525381	807.842712474619	976.808057330268	900.877048314363	1239.45181390183	504.065617502822
1		TestProc	LF	gizmo	redneck	wreath	roundup	lantern	144	351	288	75	222	750	3	wreath	288	1075.11410091699	848.606797749979	777.426213983908	129.924663761945	459.577393481939	401.393202250021	1226.37033051563	421.472381958992	572.347757456457	822.257930190958
1		TestProc	HF	section	detail	holiday	flower	tower	39	328	252	111	178	500	4	flower	111	1091.72815641993	214.141615417212	628.032294306718	185.78076153743	459.577393481939	648.606797749979	1213.43217059888	668.34717981812	853.959798681	924.756330807638
1		TestProc	LF	trader	libido	dialect	burner	output	25	223	155	287	88	750	4	burner	287	1009.04730469628	162.47688518534	567.200655975001	817.541480647668	1009.04730469628	887.52311481466	457.478097614786	408.051318110905	1239.75633080764	511.040201319
1		TestProc	LF	ledger	musket	wingman	brooch	nutcase	262	128	189	334	35	750	2	musket	128	443.892772503372	580.669240384026	1155.20430144269	771.264590130263	777.426213983908	920.075336238055	664.651541284369	165.482381480333	1069.43057454042	197.339182284403
1		TestProc	HF	dollar	ghost	cowboy	meeting	force	84	14	149	226	298	750	4	meeting	226	1237.80875814731	483.188614692939	936.768758239867	136.881709489601	1046.01522996402	867.866920280845	552.26407986454	802.863348183599	486.820962856429	337.211374885644
1		TestProc	LF	pajama	otter	tempo	margin	lunacy	130	338	46	272	207	750	1	pajama	130	1146.41777724759	782.115043874616	690.157362633635	154.126458173285	1127.73592013546	247.136651816401	440.243669192362	511.040201318999	658.403800104182	881.402609675347
1		TestProc	HF	taste	liquor	string	reward	cancer	165	25	227	87	294	750	1	taste	165	943.527618041008	911.370330515627	1009.04730469628	162.47688518534	547.458519352332	797.799344025	1239.45181390183	504.065617502822	474.58181694296	362.30534276968
1		TestProc	HF	sight	chance	network	middle	driver	99	163	224	36	300	1000	2	chance	163	1235.07533623806	587.573786016092	956.948681889095	907.521902385214	562.136651816401	812.73592013546	1075.11410091699	201.393202250021	493.589838486225	325
1		TestProc	LF	plaque	pioneer	strand	slugger	unrest	22	228	295	85	152	1000	3	strand	295	989.842637366365	154.126458173285	542.742069809042	792.652242543543	477.47688518534	355.95269530372	1238.4778792367	490.137702900937	1027.78862511436	878.179037143571
1		TestProc	HF	gunshot	radio	timing	candy	mystery	79	2	226	142	300	500	2	radio	2	1232.65087337907	448.676401849382	853.959798681	125.243669192362	552.26407986454	802.863348183599	1086.26459013026	840.204301442689	493.589838486225	325
1		TestProc	LF	alloy	spatter	lumbar	emery	slant	242	305	19	180	119	500	4	emery	180	486.820962856429	712.788625114356	512.339182284403	295.569425459582	970.227261782863	146.792569760273	840	925	1189.84788285576	718.923848098535
1		TestProc	LF	tract	deluxe	piranha	wartime	papaya	341	211	279	42	119	1000	4	wartime	42	709.772738217137	146.792569760273	633.984770035978	867.866920280845	444.924663761945	462.426213983908	1107.65224254354	227.742069809042	1189.84788285576	718.923848098535
1		TestProc	LF	goalie	pansy	crutch	pottery	floater	305	90	155	218	8	1000	2	pansy	90	512.339182284403	295.569425459582	1240	525	1009.04730469628	887.52311481466	593.735409869737	840.204301442689	895.669240384026	128.892772503372
1		TestProc	HF	jungle	towel	accent	credit	noise	272	209	134	48	333	1000	3	accent	134	440.243669192362	511.040201318999	646.076151901465	874.847882855758	1127.73592013546	802.863348183599	1137.25793019096	257.347757456457	658.403800104181	168.597390324653
1		TestProc	HF	attack	comment	speed	weight	psycho	70	137	307	232	8	500	1	attack	70	1215.87704831436	388.191942669732	1112.799344025	817.541480647668	520.545795981083	284.273990739181	524.795698557311	771.264590130263	895.669240384026	128.892772503372
1		TestProc	HF	prayer	wisdom	center	number	radar	270	52	189	341	121	500	5	radar	121	440	525	1155.20430144269	278.735409869737	777.426213983908	920.075336238055	709.772738217137	146.792569760273	1182.86692028084	731.015229964022
1		TestProc	LF	theta	muffler	actin	outlet	takeout	244	183	329	121	40	500	2	muffler	183	480.482381480333	700.348458715631	819.065617502823	924.45181390183	633.984770035978	182.133079719155	1182.86692028084	731.015229964022	1097.11504387462	218.582222752409
1		TestProc	HF	shame	piece	prison	title	crowd	102	233	163	303	6	500	3	prison	163	1231.25904029352	608.164676327104	520.545795981083	765.726009260819	956.948681889095	907.521902385214	504.53177282183	307.144385993989	881.811385307061	127.191241852691
1		TestProc	LF	farming	flake	egghead	holder	liner	172	33	239	323	102	750	5	liner	102	895.669240384026	921.107227496628	1057.85561400601	189.53177282183	497.133079719155	731.015229964022	599.273990739181	205.545795981083	1231.25904029352	608.164676327104
1		TestProc	HF	search	peanut	market	corpse	result	212	357	291	140	60	750	3	market	291	628.032294306718	864.219238462571	819.065617502822	125.54818609817	466.567829401119	381.65282018188	1097.11504387462	831.417777247591	1186.41016151378	325
1		TestProc	LF	pokey	hoodlum	pasture	anarchy	cloning	216	132	358	292	64	500	5	cloning	64	604.885899083011	848.606797749979	1137.25793019096	792.652242543543	826.040201319	125.243669192362	469.126458173285	375.157362633635	1199.51761851967	349.651541284369
1		TestProc	HF	friend	present	blanket	custody	hollow	360	226	294	128	64	1000	4	custody	128	840	125	552.26407986454	802.863348183599	474.58181694296	362.30534276968	1155.20430144269	771.264590130263	1199.51761851967	349.651541284369
1		TestProc	LF	listing	canopy	healer	density	wedlock	105	28	191	254	326	1000	1	listing	105	1226.37033051563	628.527618041008	1027.78862511436	171.820962856429	763.676401849382	917.650873379066	455.495321624672	635.2549423268	616.322838611701	193.384970977983
1		TestProc	HF	camera	damage	country	missile	officer	197	277	52	338	115	750	2	damage	277	723.051318110905	907.521902385214	442.981539343471	476.252262637941	1155.20430144269	278.735409869737	690.157362633635	154.126458173285	1202.52311481466	694.04730469628
1		TestProc	LF	serpent	nugget	mishap	banter	trucker	357	222	285	127	63	500	1	serpent	357	819.065617502822	125.54818609817	572.347757456457	822.257930190958	453.629669484373	421.472381958992	1159.45420401892	765.726009260819	1196.40260967535	343.403800104181
1		TestProc	HF	earth	movie	mirror	crack	fashion	343	68	266	130	200	1000	5	fashion	200	723.051318110906	142.478097614786	1210.87354182671	375.157362633635	440.97437989607	552.90258949765	1146.41777724759	782.115043874616	703.191942669732	900.877048314363
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	railway	lagoon	glare	toupee	machete	229	160	74	11	304	750	4	toupee	11	538.116167910891	787.423611596203	976.808057330268	900.877048314363	1224.50467837533	414.7450576732	916.323598150618	132.349126620934	508.384970977983	301.322838611702
1		TestProc	LF	dioxide	sulfur	ditto	lithium	stout	121	191	332	58	266	500	5	stout	266	1182.86692028084	731.015229964022	763.676401849382	917.650873379066	652.211374885644	171.820962856429	1179.21923846257	313.032294306718	440.97437989607	552.90258949765
1		TestProc	HF	match	corner	virgin	failure	concern	350	62	128	205	284	500	3	virgin	128	770.540728933227	131.076898795117	1193.17903714357	337.211374885644	1155.20430144269	771.264590130263	670.95269530372	887.52311481466	451.881709489601	428.231241760133
1		TestProc	HF	haven	breath	brick	anger	owner	256	325	32	178	111	750	2	breath	325	451.881709489601	621.768758239867	610.569425459581	197.339182284403	1051.96770569328	185.78076153743	853.959798681	924.756330807638	1213.43217059888	668.34717981812
1		TestProc	HF	planet	destiny	general	paper	mercy	135	272	352	206	70	1000	2	destiny	272	1122.84271247462	807.842712474619	440.243669192362	511.040201318999	784.330759615974	128.892772503372	664.651541284369	884.517618519667	1215.87704831436	388.191942669732
1		TestProc	LF	basin	gauze	eunuch	queue	chowder	281	125	348	56	194	1000	4	queue	56	447.349126620934	448.676401849382	1167.6608177156	754.430574540418	756.835323672896	133.740959706478	1171.61502902202	301.322838611701	743.231241760133	913.118290510399
1		TestProc	HF	throat	uncle	letter	sample	picnic	123	316	22	252	191	750	4	sample	252	1175.46822717817	742.855614006011	562.136651816401	237.26407986454	989.842637366365	154.126458173285	459.577393481939	648.606797749979	763.676401849382	917.650873379066
1		TestProc	LF	rapper	prodigy	ethic	gunmen	guzzler	110	338	191	276	42	500	1	rapper	110	1215.87704831436	661.808057330268	690.157362633635	154.126458173285	763.676401849382	917.650873379066	442.191241852691	483.188614692939	1107.65224254354	227.742069809042
1		TestProc	LF	maggot	faction	format	learner	lingo	56	256	338	190	126	750	1	maggot	56	1171.61502902202	301.322838611701	451.881709489601	621.768758239867	690.157362633635	154.126458173285	770.540728933228	918.923101204883	1163.60679774998	760.114100916989
1		TestProc	HF	design	murder	wound	period	madam	223	354	141	292	75	500	2	murder	354	567.200655975001	817.541480647668	798.188614692939	127.191241852691	1091.72815641994	835.858384582788	469.126458173285	375.157362633635	1226.37033051563	421.472381958992
1		TestProc	LF	tenure	topside	canteen	rhino	modesty	117	50	184	263	327	1000	1	tenure	117	1196.40260967535	706.596199895819	1146.41777724759	267.884956125384	812.09741050235	924.02562010393	442.981539343471	573.747737362059	622.144385993989	189.53177282183
1		TestProc	HF	energy	booze	nation	story	nanny	252	321	117	188	41	500	5	nanny	41	459.577393481939	648.606797749979	588.271843580065	214.141615417212	1196.40260967535	706.596199895819	784.330759615974	921.107227496628	1102.4236115962	223.116167910891
1		TestProc	LF	livery	spiral	fanatic	invalid	hyena	72	141	229	297	358	500	4	invalid	297	1220.42260651806	401.393202250021	1091.72815641994	835.858384582788	538.116167910891	787.423611596203	483.597390324653	343.403800104181	826.040201319	125.243669192362
1		TestProc	HF	hotel	trick	casino	budget	teeth	53	259	181	340	119	1000	3	casino	181	1159.45420401892	284.273990739181	447.349126620934	601.323598150618	833.019037425087	924.939078062557	703.191942669732	149.122951685637	1189.84788285576	718.923848098535
1		TestProc	HF	bride	traitor	stage	chamber	fruit	357	289	216	136	69	500	1	bride	357	819.065617502822	125.54818609817	461.792569760273	394.772738217137	604.885899083011	848.606797749979	1117.8633481836	812.73592013546	1213.43217059888	381.65282018188
1		TestProc	LF	badger	quartet	dodger	baboon	beanie	117	179	51	268	336	500	3	dodger	51	1196.40260967535	706.596199895819	846.980962574913	924.939078062557	1150.85838458279	273.271843580065	440.243669192362	538.959798681001	677.30534276968	159.58181694296
1		TestProc	LF	mixer	ranking	swarm	poise	carton	329	194	38	264	106	750	3	swarm	38	633.984770035978	182.133079719155	743.231241760133	913.118290510399	1086.26459013026	209.795698557311	442.191241852691	566.811385307061	1224.50467837533	635.2549423268
1		TestProc	LF	silicon	folder	plaid	lowlife	turban	300	9	229	99	160	1000	2	folder	9	493.589838486225	325	902.573786016092	129.924663761945	538.116167910891	787.423611596203	1235.07533623806	587.573786016092	976.808057330268	900.877048314363
1		TestProc	HF	kitchen	habit	couch	trade	weekend	123	270	333	202	51	1000	5	weekend	51	1175.46822717817	742.855614006011	440	525	658.403800104181	168.597390324653	690.157362633635	895.873541826715	1150.85838458279	273.271843580065
1		TestProc	LF	lotto	whatnot	buildup	clover	rampage	98	320	255	166	32	500	2	whatnot	320	1236.10722749663	580.669240384026	582.884956125384	218.582222752409	453.629669484373	628.527618041008	936.768758239867	913.118290510399	1051.96770569328	185.78076153743
1		TestProc	LF	climax	algebra	blaster	index	manger	252	33	176	107	315	750	5	manger	315	459.577393481939	648.606797749979	1057.85561400601	189.53177282183	867.90258949765	924.02562010393	1222.52190238521	641.948681889095	557.157287525381	242.157287525381
1		TestProc	HF	profit	hostage	smile	abuse	pulse	62	346	134	262	199	750	3	smile	134	1193.17903714357	337.211374885644	743.231241760133	136.881709489601	1127.73592013546	802.863348183599	443.892772503372	580.669240384026	709.772738217137	903.207430239727
1		TestProc	LF	graft	hearse	genre	sundae	girdle	177	279	113	44	342	1000	3	genre	113	860.934382497177	924.45181390183	444.924663761945	462.426213983908	1208.20194138098	681.292451395709	1117.8633481836	237.264079864539	716.393202250021	144.577393481939
1		TestProc	HF	pocket	frame	square	cause	thief	340	265	139	202	52	750	1	pocket	340	703.191942669732	149.122951685637	441.522120763302	559.862297099063	1102.4236115962	826.883832089109	690.157362633635	895.873541826715	1155.20430144269	278.735409869737
