Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	trailer	banana	rumor	uncle	curse	207	270	57	124	337	750	5	curse	337	658.403800104182	881.402609675347	440	525	1175.46822717817	307.144385993989	1171.61502902202	748.677161388299	683.70754860429	156.798058619024
1		TestProc	LF	accord	strife	banter	hybrid	ranking	20	88	314	163	228	750	3	banter	314	976.808057330268	149.122951685637	1239.75633080764	511.040201319	552.264079864539	247.136651816401	956.948681889095	907.521902385214	542.742069809042	792.652242543543
1		TestProc	LF	trader	rhino	spasm	phobia	tingle	175	318	29	104	237	1000	2	rhino	318	874.862297099063	923.477879236698	572.347757456457	227.742069809042	1033.92384809853	175.152117144242	1228.1182905104	621.768758239867	504.53177282183	742.855614006011
1		TestProc	LF	bellboy	lunacy	safari	uncool	otter	255	52	130	328	194	500	3	safari	130	453.629669484373	628.527618041008	1155.20430144269	278.735409869737	1146.41777724759	782.115043874616	628.032294306718	185.78076153743	743.231241760133	913.118290510399
1		TestProc	HF	police	surgeon	weekend	voice	concert	336	53	269	205	123	750	4	voice	205	677.30534276968	159.58181694296	1159.45420401892	284.273990739181	440.060921937443	531.980962574913	670.95269530372	887.52311481466	1175.46822717817	742.855614006011
1		TestProc	HF	squad	warrant	bishop	dignity	nation	156	223	28	92	310	1000	1	squad	156	1002.69465723032	890.41818305704	567.200655975001	817.541480647668	1027.78862511436	171.820962856429	1239.75633080764	538.959798681	533.582222752409	267.884956125384
1		TestProc	HF	shadow	brand	cabin	chase	issue	258	45	344	193	112	500	3	cabin	344	448.740959706478	608.164676327104	1122.84271247462	242.157287525381	729.7450576732	140.495321624673	750.019578262454	914.748025914094	1210.87354182671	674.842637366365
1		TestProc	LF	skater	venting	groupie	pusher	pagoda	152	232	299	83	4	1000	5	pagoda	4	1027.78862511436	878.179037143571	524.795698557311	771.264590130263	490.152117144242	331.076151901465	1237.01846065653	476.252262637941	867.90258949765	125.97437989607
1		TestProc	LF	necktie	outcast	mosque	candor	fringe	217	81	301	19	145	500	4	candor	19	599.273990739181	844.454204018917	1235.07533623806	462.426213983908	497.133079719155	318.984770035978	970.227261782863	146.792569760273	1069.43057454042	852.660817715597
1		TestProc	LF	granite	vinegar	musket	giraffe	quarry	159	86	7	303	238	750	4	giraffe	303	983.34717981812	898.432170598881	1239.02562010393	497.09741050235	888.747737362059	127.981539343471	504.53177282183	307.144385993989	500.78076153743	736.967705693282
1		TestProc	HF	glove	sample	person	piece	flight	61	218	155	347	284	1000	5	flight	284	1189.84788285576	331.076151901465	593.735409869737	840.204301442689	1009.04730469628	887.52311481466	750.019578262454	135.251974085906	451.881709489601	428.231241760133
1		TestProc	HF	threat	chill	limit	landing	whale	37	254	191	335	129	750	3	limit	191	1080.72600926082	205.545795981083	455.495321624672	635.2549423268	763.676401849382	917.650873379066	670.95269530372	162.47688518534	1150.85838458279	776.728156419935
1		TestProc	HF	space	cable	vehicle	funeral	artist	114	320	50	255	175	500	4	funeral	255	1205.41818305704	687.69465723032	582.884956125384	218.582222752409	1146.41777724759	267.884956125384	453.629669484373	628.527618041008	874.862297099063	923.477879236698
1		TestProc	LF	dialect	default	geese	hairdo	biggie	164	293	232	103	26	500	2	default	293	950.2549423268	909.504678375327	471.798058619024	368.707548604291	524.795698557311	771.264590130263	1229.74802591409	614.980421737546	1015.34845871563	165.482381480333
1		TestProc	LF	poultry	faker	hitter	widower	gland	248	36	183	98	324	750	2	faker	36	469.126458173285	674.842637366365	1075.11410091699	201.393202250021	819.065617502823	924.45181390183	1236.10722749663	580.669240384026	604.885899083011	201.393202250021
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	temper	trial	diner	guide	tunnel	359	204	280	141	66	750	2	trial	204	833.019037425086	125.060921937443	677.30534276968	890.41818305704	446.076898795117	455.540728933228	1091.72815641994	835.858384582788	1205.41818305704	362.30534276968
1		TestProc	LF	bedside	bowler	culprit	boating	crowbar	320	193	126	259	53	750	2	bowler	193	582.884956125384	218.582222752409	750.019578262454	914.748025914094	1163.60679774998	760.114100916989	447.349126620934	601.323598150618	1159.45420401892	284.273990739181
1		TestProc	HF	project	dining	bedroom	idiot	outfit	274	41	174	113	335	500	3	bedroom	174	440.97437989607	497.09741050235	1102.4236115962	223.116167910891	881.811385307062	922.808758147309	1208.20194138098	681.292451395709	670.95269530372	162.47688518534
1		TestProc	LF	glitch	fluff	socket	outpost	bonanza	58	290	355	121	209	750	5	bonanza	209	1179.21923846257	313.032294306718	464.122951685637	388.191942669733	805.137702900937	126.522120763302	1182.86692028084	731.015229964022	646.076151901465	874.847882855758
1		TestProc	LF	phooey	optic	edema	basin	pinkie	351	60	193	121	255	1000	2	optic	60	777.426213983908	129.924663761945	1186.41016151378	325	750.019578262454	914.748025914094	1182.86692028084	731.015229964022	453.629669484373	628.527618041008
1		TestProc	LF	oxide	setback	mirage	export	dossier	75	238	301	162	7	500	1	oxide	75	1226.37033051563	421.472381958992	500.78076153743	736.967705693282	497.133079719155	318.984770035978	963.606797749979	905.422606518061	888.747737362059	127.981539343471
1		TestProc	HF	culture	story	sight	weapon	cowboy	113	252	33	314	176	750	5	cowboy	176	1208.20194138098	681.292451395709	459.577393481939	648.606797749979	1057.85561400601	189.53177282183	552.264079864539	247.136651816401	867.90258949765	924.02562010393
1		TestProc	HF	parade	sweater	mayor	wagon	soccer	115	48	344	273	176	500	1	parade	115	1202.52311481466	694.04730469628	1137.25793019096	257.347757456457	729.7450576732	140.495321624673	440.54818609817	504.065617502822	867.90258949765	924.02562010393
1		TestProc	LF	discord	egghead	bouncer	ration	occult	61	286	354	197	136	500	4	ration	197	1189.84788285576	331.076151901465	455.495321624672	414.7450576732	798.188614692939	127.191241852691	723.051318110905	907.521902385214	1117.8633481836	812.73592013546
1		TestProc	HF	lecture	drill	rocket	plane	league	250	346	61	188	125	750	1	lecture	250	464.122951685637	661.808057330268	743.231241760133	136.881709489601	1189.84788285576	331.076151901465	784.330759615974	921.107227496628	1167.6608177156	754.430574540418
1		TestProc	HF	machine	massage	horse	killer	farmer	72	146	9	300	221	500	5	farmer	221	1220.42260651806	401.393202250021	1063.6771613883	856.615029022017	902.573786016092	129.924663761945	493.589838486225	325	577.576388403797	826.883832089109
1		TestProc	LF	trainee	sitcom	navel	livery	arsenic	293	77	203	8	139	750	4	livery	8	471.798058619024	368.707548604291	1229.74802591409	435.019578262454	683.707548604291	893.201941380976	895.669240384026	128.892772503372	1102.4236115962	826.883832089109
1		TestProc	LF	whipper	liege	pantry	invalid	deceit	160	296	31	235	98	1000	3	pantry	31	976.808057330268	900.877048314363	480.482381480333	349.651541284369	1046.01522996402	182.133079719155	512.339182284403	754.430574540419	1236.10722749663	580.669240384026
1		TestProc	HF	cigar	choice	beach	chicken	order	21	238	109	306	173	1000	4	chicken	306	983.34717981812	151.567829401119	500.78076153743	736.967705693282	1218.20743023973	655.227261782863	516.393202250021	289.885899083011	888.747737362059	922.018460656529
1		TestProc	LF	winch	faraway	crypt	canopy	adviser	187	102	256	324	41	500	2	faraway	102	791.252262637941	922.018460656529	1231.25904029352	608.164676327104	451.881709489601	621.768758239867	604.885899083011	201.393202250021	1102.4236115962	223.116167910891
1		TestProc	HF	sunset	study	liquor	product	package	142	69	299	4	213	750	4	product	4	1086.26459013026	840.204301442689	1213.43217059888	381.65282018188	490.152117144242	331.076151901465	867.90258949765	125.97437989607	622.144385993989	860.46822717817
1		TestProc	LF	turmoil	bayonet	hormone	sewage	helium	206	345	270	140	65	750	1	turmoil	206	664.651541284369	884.517618519667	736.472381958992	138.629669484373	440	525	1097.11504387462	831.417777247591	1202.52311481466	355.95269530372
1		TestProc	HF	pillow	novel	silence	master	honor	31	253	118	191	322	1000	5	honor	322	1046.01522996402	182.133079719155	457.478097614786	641.948681889095	1193.17903714357	712.788625114356	763.676401849382	917.650873379066	593.735409869736	209.795698557311
1		TestProc	LF	mater	sitter	cyanide	relic	ivory	167	94	29	319	229	1000	1	mater	167	929.980421737546	914.748025914094	1239.02562010393	552.90258949765	1033.92384809853	175.152117144242	577.576388403797	223.116167910891	538.116167910891	787.423611596203
1		TestProc	HF	curtain	shift	contact	bowling	holiday	161	325	239	29	95	1000	2	shift	325	970.227261782863	903.207430239727	610.569425459581	197.339182284403	497.133079719155	731.015229964022	1033.92384809853	175.152117144242	1238.4778792367	559.862297099063
1		TestProc	LF	hotline	mileage	stair	anthem	sunup	256	107	36	175	330	1000	5	sunup	330	451.881709489601	621.768758239867	1222.52190238521	641.948681889095	1075.11410091699	201.393202250021	874.862297099063	923.477879236698	640	178.589838486225
1		TestProc	HF	torture	trigger	review	prayer	smile	129	295	360	63	204	1000	1	torture	129	1150.85838458279	776.728156419935	477.47688518534	355.95269530372	840	125	1196.40260967535	343.403800104181	677.30534276968	890.41818305704
1		TestProc	HF	hockey	family	month	friend	delay	255	316	82	173	21	500	2	family	316	453.629669484373	628.527618041008	562.136651816401	237.26407986454	1236.10722749663	469.330759615974	888.747737362059	922.018460656529	983.34717981812	151.567829401119
1		TestProc	HF	ticket	revenge	event	stomach	grave	193	66	129	263	4	750	3	event	129	750.019578262454	914.748025914094	1205.41818305704	362.30534276968	1150.85838458279	776.728156419935	442.981539343471	573.747737362059	867.90258949765	125.97437989607
1		TestProc	LF	modem	heresy	spouse	horde	graft	83	308	19	222	161	750	3	spouse	19	1237.01846065653	476.252262637941	524.795698557311	278.735409869737	970.227261782863	146.792569760273	572.347757456457	822.257930190958	970.227261782863	903.207430239727
1		TestProc	HF	general	amount	manager	letter	surface	305	242	8	90	158	1000	3	manager	8	512.339182284403	295.569425459582	486.820962856429	712.788625114356	895.669240384026	128.892772503372	1240	525	989.842637366365	895.873541826715
1		TestProc	LF	dodger	mishap	celery	calcium	nudity	50	339	269	203	135	500	5	nudity	135	1146.41777724759	267.884956125384	696.65282018188	151.567829401119	440.060921937443	531.980962574913	683.707548604291	893.201941380976	1122.84271247462	807.842712474619
1		TestProc	LF	pouch	latex	rodent	seagull	folder	251	180	35	117	316	500	3	rodent	35	461.792569760273	655.227261782863	840	925	1069.43057454042	197.339182284403	1196.40260967535	706.596199895819	562.136651816401	237.26407986454
1		TestProc	LF	mocha	artwork	clink	hearse	dingo	298	234	154	78	10	1000	4	hearse	78	486.820962856429	337.211374885644	516.393202250021	760.114100916989	1015.34845871563	884.517618519667	1231.25904029352	441.835323672896	909.459271066772	131.076898795117
1		TestProc	HF	prize	health	degree	haven	alarm	123	53	252	318	190	500	4	haven	318	1175.46822717817	742.855614006011	1159.45420401892	284.273990739181	459.577393481939	648.606797749979	572.347757456457	227.742069809042	770.540728933228	918.923101204883
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	target	gunshot	apple	buddy	temple	6	68	303	157	237	500	5	temple	237	881.811385307061	127.191241852691	1210.87354182671	375.157362633635	504.53177282183	307.144385993989	996.29245139571	893.201941380976	504.53177282183	742.855614006011
1		TestProc	LF	homage	malaria	pasture	symptom	iceberg	121	187	44	334	270	500	5	iceberg	270	1182.86692028084	731.015229964022	791.252262637941	922.018460656529	1117.8633481836	237.264079864539	664.651541284369	165.482381480333	440	525
1		TestProc	HF	cancer	meaning	video	council	society	95	288	160	226	31	1000	5	society	31	1238.4778792367	559.862297099063	459.577393481939	401.393202250021	976.808057330268	900.877048314363	552.26407986454	802.863348183599	1046.01522996402	182.133079719155
1		TestProc	LF	cider	almond	papaya	topside	pimple	177	49	327	241	113	750	3	papaya	327	860.934382497177	924.45181390183	1141.88383208911	262.576388403797	622.144385993989	189.53177282183	490.152117144242	718.923848098535	1208.20194138098	681.292451395709
1		TestProc	HF	death	earth	partner	forest	comfort	119	253	331	32	185	750	3	partner	331	1189.84788285576	718.923848098535	457.478097614786	641.948681889095	646.076151901465	175.152117144242	1051.96770569328	185.78076153743	805.137702900937	923.477879236698
1		TestProc	LF	gunmen	snowman	slammer	badger	adder	224	145	360	62	288	1000	2	snowman	145	562.136651816401	812.73592013546	1069.43057454042	852.660817715597	840	125	1193.17903714357	337.211374885644	459.577393481939	401.393202250021
1		TestProc	HF	whiskey	memory	candy	opinion	north	84	158	296	12	225	500	4	opinion	12	1237.80875814731	483.188614692939	989.842637366365	895.873541826715	480.482381480333	349.651541284369	923.164676327104	133.740959706478	557.157287525381	807.842712474619
1		TestProc	HF	hollow	force	coffee	evening	attack	84	311	168	248	20	750	1	hollow	84	1237.80875814731	483.188614692939	538.116167910891	262.576388403797	923.164676327104	916.259040293522	469.126458173285	674.842637366365	976.808057330268	149.122951685637
1		TestProc	LF	lotto	prude	rubble	lockup	rabble	62	128	209	283	358	500	3	rubble	209	1193.17903714357	337.211374885644	1155.20430144269	771.264590130263	646.076151901465	874.847882855758	450.251974085906	435.019578262454	826.040201319	125.243669192362
1		TestProc	LF	bearer	midterm	condor	bidder	seaman	32	237	96	305	175	500	2	midterm	237	1051.96770569328	185.78076153743	504.53177282183	742.855614006011	1237.80875814731	566.811385307061	512.339182284403	295.569425459582	874.862297099063	923.477879236698
1		TestProc	LF	suitor	tarot	biker	pelican	esquire	333	185	118	253	44	500	1	suitor	333	658.403800104181	168.597390324653	805.137702900937	923.477879236698	1193.17903714357	712.788625114356	457.478097614786	641.948681889095	1117.8633481836	237.264079864539
1		TestProc	HF	enemy	beauty	missile	charm	wisdom	174	51	320	236	113	500	2	beauty	51	881.811385307062	922.808758147309	1150.85838458279	273.271843580065	582.884956125384	218.582222752409	508.384970977983	748.677161388299	1208.20194138098	681.292451395709
1		TestProc	HF	rhythm	dollar	sucker	blanket	truth	102	317	19	176	242	500	3	sucker	19	1231.25904029352	608.164676327104	567.200655975001	232.458519352332	970.227261782863	146.792569760273	867.90258949765	924.02562010393	486.820962856429	712.788625114356
1		TestProc	LF	slump	ravine	beanie	nitwit	dioxide	157	19	87	239	317	750	5	dioxide	317	996.29245139571	893.201941380976	970.227261782863	146.792569760273	1239.45181390183	504.065617502822	497.133079719155	731.015229964022	567.200655975001	232.458519352332
1		TestProc	LF	pedal	possum	femur	kennel	debrief	3	289	88	159	221	1000	4	kennel	159	860.934382497178	125.54818609817	461.792569760273	394.772738217137	1239.75633080764	511.040201319	983.34717981812	898.432170598881	577.576388403797	826.883832089109
1		TestProc	HF	support	version	mystery	scout	safety	205	82	290	143	353	750	5	safety	353	670.95269530372	887.52311481466	1236.10722749663	469.330759615974	464.122951685637	388.191942669733	1080.72600926082	844.454204018917	791.252262637941	127.981539343471
1		TestProc	LF	banjo	vector	mural	peril	thumper	271	40	105	334	202	750	4	peril	334	440.060921937443	518.019037425087	1097.11504387462	218.582222752409	1226.37033051563	628.527618041008	664.651541284369	165.482381480333	690.157362633635	895.873541826715
1		TestProc	HF	creep	stock	school	channel	spell	34	322	254	188	103	1000	4	channel	188	1063.6771613883	193.384970977983	593.735409869736	209.795698557311	455.495321624672	635.2549423268	784.330759615974	921.107227496628	1229.74802591409	614.980421737546
1		TestProc	HF	advance	steak	verdict	theme	science	116	24	321	178	259	1000	2	steak	24	1199.51761851967	700.348458715631	1002.69465723032	159.58181694296	588.271843580065	214.141615417212	853.959798681	924.756330807638	447.349126620934	601.323598150618
1		TestProc	LF	petunia	quart	ammonia	decker	crewman	283	353	81	217	150	500	4	decker	217	450.251974085906	435.019578262454	791.252262637941	127.981539343471	1235.07533623806	462.426213983908	599.273990739181	844.454204018917	1040	871.410161513776
1		TestProc	LF	raccoon	tracer	petrol	ethic	looney	351	289	55	128	221	1000	3	petrol	55	777.426213983908	129.924663761945	461.792569760273	394.772738217137	1167.6608177156	295.569425459582	1155.20430144269	771.264590130263	577.576388403797	826.883832089109
1		TestProc	HF	motel	quarter	dinner	thief	trouble	162	81	226	312	14	750	2	quarter	81	963.606797749979	905.422606518061	1235.07533623806	462.426213983908	552.26407986454	802.863348183599	542.742069809042	257.347757456457	936.768758239867	136.881709489601
1		TestProc	HF	dancer	theory	juice	highway	loyalty	220	352	65	131	287	1000	1	dancer	220	582.884956125384	831.417777247591	784.330759615974	128.892772503372	1202.52311481466	355.95269530372	1141.88383208911	787.423611596203	457.478097614786	408.051318110905
1		TestProc	LF	rampage	crock	zillion	attire	decree	311	237	83	14	169	750	1	rampage	311	538.116167910891	262.576388403797	504.53177282183	742.855614006011	1237.01846065653	476.252262637941	936.768758239867	136.881709489601	916.323598150618	917.650873379066
1		TestProc	LF	novelty	refusal	gander	reptile	density	149	9	295	77	227	750	2	refusal	9	1046.01522996402	867.866920280845	902.573786016092	129.924663761945	477.47688518534	355.95269530372	1229.74802591409	435.019578262454	547.458519352332	797.799344025
1		TestProc	LF	turnip	booger	feller	mania	putty	155	294	226	77	14	1000	1	turnip	155	1009.04730469628	887.52311481466	474.58181694296	362.30534276968	552.26407986454	802.863348183599	1229.74802591409	435.019578262454	936.768758239867	136.881709489601
1		TestProc	HF	sugar	lover	vault	holly	score	199	336	266	120	44	1000	3	vault	266	709.772738217137	903.207430239727	677.30534276968	159.58181694296	440.97437989607	552.90258949765	1186.41016151378	725	1117.8633481836	237.264079864539
1		TestProc	HF	point	profile	fraud	patrol	hatch	293	56	225	354	144	750	4	patrol	354	471.798058619024	368.707548604291	1171.61502902202	301.322838611701	557.157287525381	807.842712474619	798.188614692939	127.191241852691	1075.11410091699	848.606797749979
1		TestProc	HF	chain	traitor	father	corner	trace	111	183	253	45	320	500	1	chain	111	1213.43217059888	668.34717981812	819.065617502823	924.45181390183	457.478097614786	641.948681889095	1122.84271247462	242.157287525381	582.884956125384	218.582222752409
1		TestProc	LF	varsity	talon	joust	funnel	serpent	252	35	98	329	167	1000	5	serpent	167	459.577393481939	648.606797749979	1069.43057454042	197.339182284403	1236.10722749663	580.669240384026	633.984770035978	182.133079719155	929.980421737546	914.748025914094
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	havoc	clover	tweed	rivalry	hedge	328	262	64	198	134	500	3	tweed	64	628.032294306718	185.78076153743	443.892772503372	580.669240384026	1199.51761851967	349.651541284369	716.393202250021	905.422606518061	1127.73592013546	802.863348183599
1		TestProc	LF	cluster	marvel	theta	stinker	bugler	96	226	28	296	157	750	5	bugler	157	1237.80875814731	566.811385307061	552.26407986454	802.863348183599	1027.78862511436	171.820962856429	480.482381480333	349.651541284369	996.29245139571	893.201941380976
1		TestProc	LF	hearsay	guile	triage	strand	eulogy	184	44	324	120	257	750	1	hearsay	184	812.09741050235	924.02562010393	1117.8633481836	237.264079864539	604.885899083011	201.393202250021	1186.41016151378	725	450.251974085906	614.980421737546
1		TestProc	HF	couch	nature	thunder	estate	pocket	330	39	107	242	179	750	2	nature	39	640	178.589838486225	1091.72815641993	214.141615417212	1222.52190238521	641.948681889095	486.820962856429	712.788625114356	846.980962574913	924.939078062557
1		TestProc	HF	effect	ringing	bacon	hammer	poker	131	3	67	200	272	500	1	effect	131	1141.88383208911	787.423611596203	860.934382497178	125.54818609817	1208.20194138098	368.70754860429	703.191942669732	900.877048314363	440.243669192362	511.040201318999
1		TestProc	LF	escrow	empathy	rundown	stature	duffel	115	252	319	182	38	500	5	duffel	38	1202.52311481466	694.04730469628	459.577393481939	648.606797749979	577.576388403797	223.116167910891	826.040201319	924.756330807638	1086.26459013026	209.795698557311
1		TestProc	HF	result	faith	ending	ability	burden	168	16	309	104	235	1000	3	ending	309	923.164676327104	916.259040293522	950.2549423268	140.495321624672	529.141615417212	273.271843580065	1228.1182905104	621.768758239867	512.339182284403	754.430574540419
1		TestProc	LF	wrinkle	manhunt	imprint	piranha	takeout	265	130	55	337	198	500	4	piranha	337	441.522120763302	559.862297099063	1146.41777724759	782.115043874616	1167.6608177156	295.569425459582	683.70754860429	156.798058619024	716.393202250021	905.422606518061
1		TestProc	HF	theater	offense	weather	empire	union	99	308	163	17	243	1000	4	empire	17	1235.07533623806	587.573786016092	524.795698557311	278.735409869737	956.948681889095	907.521902385214	956.948681889095	142.478097614786	483.597390324653	706.596199895819
1		TestProc	HF	sweetie	lawyer	waiter	history	percent	225	293	62	360	145	1000	5	percent	145	557.157287525381	807.842712474619	471.798058619024	368.707548604291	1193.17903714357	337.211374885644	840	125	1069.43057454042	852.660817715597
1		TestProc	HF	talent	quality	booth	place	corpse	137	207	285	347	67	500	3	booth	285	1112.799344025	817.541480647668	658.403800104182	881.402609675347	453.629669484373	421.472381958992	750.019578262454	135.251974085906	1208.20194138098	368.70754860429
1		TestProc	LF	lumbar	chaser	imagery	ballast	posture	278	203	346	58	124	750	3	imagery	346	443.892772503372	469.330759615974	683.707548604291	893.201941380976	743.231241760133	136.881709489601	1179.21923846257	313.032294306718	1171.61502902202	748.677161388299
1		TestProc	LF	suntan	replay	armory	icing	bleeder	146	83	248	17	315	750	4	icing	17	1063.6771613883	856.615029022017	1237.01846065653	476.252262637941	469.126458173285	674.842637366365	956.948681889095	142.478097614786	557.157287525381	242.157287525381
1		TestProc	HF	shame	center	model	freak	message	293	72	230	145	1	500	4	freak	145	471.798058619024	368.707548604291	1220.42260651806	401.393202250021	533.582222752409	782.115043874616	1069.43057454042	852.660817715597	846.980962574913	125.060921937443
1		TestProc	LF	swarm	pebble	segment	snail	mower	209	138	59	356	284	1000	2	pebble	138	646.076151901465	874.847882855758	1107.65224254354	822.257930190958	1182.86692028084	318.984770035978	812.09741050235	125.97437989607	451.881709489601	428.231241760133
1		TestProc	LF	steamer	cholera	plaid	hippo	maxim	7	304	213	79	143	500	2	cholera	304	888.747737362059	127.981539343471	508.384970977983	301.322838611702	622.144385993989	860.46822717817	1232.65087337907	448.676401849382	1080.72600926082	844.454204018917
1		TestProc	LF	pajama	exile	vulture	camper	jackal	125	198	45	261	330	1000	5	jackal	330	1167.6608177156	754.430574540418	716.393202250021	905.422606518061	1122.84271247462	242.157287525381	444.924663761945	587.573786016092	640	178.589838486225
1		TestProc	HF	dentist	motion	toast	booze	belly	62	356	196	124	276	1000	2	motion	356	1193.17903714357	337.211374885644	812.09741050235	125.97437989607	729.7450576732	909.504678375328	1171.61502902202	748.677161388299	442.191241852691	483.188614692939
1		TestProc	HF	medal	balance	liberty	bullet	scene	352	144	76	213	284	750	3	liberty	76	784.330759615974	128.892772503372	1075.11410091699	848.606797749979	1228.1182905104	428.231241760133	622.144385993989	860.46822717817	451.881709489601	428.231241760133
1		TestProc	HF	adult	island	backup	village	cousin	7	302	203	142	81	1000	1	adult	7	888.747737362059	127.981539343471	500.78076153743	313.032294306718	683.707548604291	893.201941380976	1086.26459013026	840.204301442689	1235.07533623806	462.426213983908
1		TestProc	LF	uproar	shutter	frenzy	bamboo	farce	173	245	33	310	110	750	2	shutter	245	888.747737362059	922.018460656529	477.47688518534	694.04730469628	1057.85561400601	189.53177282183	533.582222752409	267.884956125384	1215.87704831436	661.808057330268
1		TestProc	LF	quail	blowout	footing	sphinx	chuckle	189	122	35	321	252	500	1	quail	189	777.426213983908	920.075336238055	1179.21923846257	736.967705693282	1069.43057454042	197.339182284403	588.271843580065	214.141615417212	459.577393481939	648.606797749979
1		TestProc	LF	cuisine	decor	charmer	cleanup	handgun	167	306	101	233	34	1000	1	cuisine	167	929.980421737546	914.748025914094	516.393202250021	289.885899083011	1232.65087337907	601.323598150618	520.545795981083	765.726009260819	1063.6771613883	193.384970977983
1		TestProc	HF	hostage	peace	title	punch	suite	3	149	88	218	298	500	5	suite	298	860.934382497178	125.54818609817	1046.01522996402	867.866920280845	1239.75633080764	511.040201319	593.735409869737	840.204301442689	486.820962856429	337.211374885644
