Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	print	subject	poetry	bingo	burden	316	95	18	184	253	1000	3	poetry	18	562.136651816401	237.26407986454	1238.4778792367	559.862297099063	963.606797749979	144.577393481939	812.09741050235	924.02562010393	457.478097614786	641.948681889095
1		TestProc	HF	whale	bureau	temple	fruit	widow	342	195	64	132	259	500	2	bureau	195	716.393202250021	144.577393481939	736.472381958992	911.370330515627	1199.51761851967	349.651541284369	1137.25793019096	792.652242543543	447.349126620934	601.323598150618
1		TestProc	LF	watcher	cuisine	pelican	cartel	hormone	205	344	268	70	137	1000	2	cuisine	344	670.95269530372	887.52311481466	729.7450576732	140.495321624673	440.243669192362	538.959798681001	1215.87704831436	388.191942669732	1112.799344025	817.541480647668
1		TestProc	HF	grade	score	verdict	camera	place	32	173	248	93	326	750	4	camera	93	1051.96770569328	185.78076153743	888.747737362059	922.018460656529	469.126458173285	674.842637366365	1239.45181390183	545.934382497177	616.322838611701	193.384970977983
1		TestProc	HF	avenue	tiger	delay	bargain	night	128	52	338	190	258	1000	2	tiger	52	1155.20430144269	771.264590130263	1155.20430144269	278.735409869737	690.157362633635	154.126458173285	770.540728933228	918.923101204883	448.740959706478	608.164676327104
1		TestProc	LF	rhubarb	latch	slander	garter	cortex	76	312	232	15	165	1000	3	slander	232	1228.1182905104	428.231241760133	542.742069809042	257.347757456457	524.795698557311	771.264590130263	943.527618041008	138.629669484373	943.527618041008	911.370330515627
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	country	concept	couple	piano	couch	49	132	199	265	337	750	1	country	49	1141.88383208911	262.576388403797	1137.25793019096	792.652242543543	709.772738217137	903.207430239727	441.522120763302	559.862297099063	683.70754860429	156.798058619024
1		TestProc	LF	seaweed	biopsy	washer	sesame	horde	94	310	15	226	164	750	5	horde	164	1239.02562010393	552.90258949765	533.582222752409	267.884956125384	943.527618041008	138.629669484373	552.26407986454	802.863348183599	950.2549423268	909.504678375327
1		TestProc	HF	square	century	powder	master	favor	92	307	24	161	224	500	3	powder	24	1239.75633080764	538.959798681	520.545795981083	284.273990739181	1002.69465723032	159.58181694296	970.227261782863	903.207430239727	562.136651816401	812.73592013546
1		TestProc	HF	stage	scene	house	office	victory	323	117	185	39	256	500	4	office	39	599.273990739181	205.545795981083	1196.40260967535	706.596199895819	805.137702900937	923.477879236698	1091.72815641993	214.141615417212	451.881709489601	621.768758239867
1		TestProc	LF	turnout	fatigue	ironing	catfish	sleeper	224	9	289	80	146	1000	3	ironing	289	562.136651816401	812.73592013546	902.573786016092	129.924663761945	461.792569760273	394.772738217137	1233.92310120488	455.540728933228	1063.6771613883	856.615029022017
1		TestProc	LF	turnip	libel	goalie	toupee	pedal	75	155	310	11	226	750	1	turnip	75	1226.37033051563	421.472381958992	1009.04730469628	887.52311481466	533.582222752409	267.884956125384	916.323598150618	132.349126620934	552.26407986454	802.863348183599
1		TestProc	HF	purse	brain	routine	point	strip	288	212	141	6	69	750	5	strip	69	459.577393481939	401.393202250021	628.032294306718	864.219238462571	1091.72815641994	835.858384582788	881.811385307061	127.191241852691	1213.43217059888	381.65282018188
1		TestProc	HF	present	silence	route	issue	second	47	343	189	111	281	500	1	present	47	1132.54148064767	252.200655975001	723.051318110906	142.478097614786	777.426213983908	920.075336238055	1213.43217059888	668.34717981812	447.349126620934	448.676401849382
1		TestProc	LF	mosque	bedlam	backer	detox	gleam	281	136	197	70	358	500	2	bedlam	136	447.349126620934	448.676401849382	1117.8633481836	812.73592013546	723.051318110905	907.521902385214	1215.87704831436	388.191942669732	826.040201319	125.243669192362
1		TestProc	HF	guide	nation	cancer	color	winner	328	115	254	53	193	500	5	winner	193	628.032294306718	185.78076153743	1202.52311481466	694.04730469628	455.495321624672	635.2549423268	1159.45420401892	284.273990739181	750.019578262454	914.748025914094
1		TestProc	HF	flesh	warning	detail	ballet	misery	65	357	131	286	223	500	2	warning	357	1202.52311481466	355.95269530372	819.065617502822	125.54818609817	1141.88383208911	787.423611596203	455.495321624672	414.7450576732	567.200655975001	817.541480647668
1		TestProc	HF	bottle	limit	contact	nerve	period	311	237	18	114	175	1000	5	period	175	538.116167910891	262.576388403797	504.53177282183	742.855614006011	963.606797749979	144.577393481939	1205.41818305704	687.69465723032	874.862297099063	923.477879236698
1		TestProc	LF	drifter	empathy	raffle	arsenic	dialect	309	247	164	92	27	1000	5	dialect	27	529.141615417212	273.271843580065	471.798058619024	681.29245139571	950.2549423268	909.504678375327	1239.75633080764	538.959798681	1021.59619989582	168.597390324653
1		TestProc	HF	uncle	matter	degree	devil	review	207	57	344	279	136	750	2	matter	57	658.403800104182	881.402609675347	1175.46822717817	307.144385993989	729.7450576732	140.495321624673	444.924663761945	462.426213983908	1117.8633481836	812.73592013546
1		TestProc	HF	sauce	product	tongue	cigar	rumor	151	76	9	214	308	1000	1	sauce	151	1033.92384809853	874.847882855758	1228.1182905104	428.231241760133	902.573786016092	129.924663761945	616.322838611701	856.615029022017	524.795698557311	278.735409869737
1		TestProc	LF	glare	slang	lapse	forearm	hamper	11	75	160	230	300	500	3	lapse	160	916.323598150618	132.349126620934	1226.37033051563	421.472381958992	976.808057330268	900.877048314363	533.582222752409	782.115043874616	493.589838486225	325
1		TestProc	HF	uniform	stuff	reward	nature	youth	164	359	98	225	296	1000	4	nature	225	950.2549423268	909.504678375327	833.019037425086	125.060921937443	1236.10722749663	580.669240384026	557.157287525381	807.842712474619	480.482381480333	349.651541284369
1		TestProc	LF	nitrate	nutcase	ringer	cluster	blazer	47	330	263	117	185	500	5	blazer	185	1132.54148064767	252.200655975001	640	178.589838486225	442.981539343471	573.747737362059	1196.40260967535	706.596199895819	805.137702900937	923.477879236698
1		TestProc	LF	jigsaw	banter	frenzy	lithium	demise	195	355	56	293	134	500	1	jigsaw	195	736.472381958992	911.370330515627	805.137702900937	126.522120763302	1171.61502902202	301.322838611701	471.798058619024	368.707548604291	1127.73592013546	802.863348183599
1		TestProc	HF	report	weather	grief	palace	hunting	74	143	292	10	228	750	3	grief	292	1224.50467837533	414.7450576732	1080.72600926082	844.454204018917	469.126458173285	375.157362633635	909.459271066772	131.076898795117	542.742069809042	792.652242543543
1		TestProc	LF	peril	railing	plank	beanie	speck	282	121	219	52	343	750	2	railing	121	448.740959706478	441.835323672897	1182.86692028084	731.015229964022	588.271843580065	835.858384582788	1155.20430144269	278.735409869737	723.051318110906	142.478097614786
1		TestProc	LF	voltage	rubble	berserk	mumbo	outlet	89	318	28	254	182	750	4	mumbo	254	1239.93907806256	518.019037425087	572.347757456457	227.742069809042	1027.78862511436	171.820962856429	455.495321624672	635.2549423268	826.040201319	924.756330807638
1		TestProc	HF	reason	dinner	channel	bowling	queen	349	69	137	211	288	750	4	bowling	211	763.676401849382	132.349126620934	1213.43217059888	381.65282018188	1112.799344025	817.541480647668	633.984770035978	867.866920280845	459.577393481939	401.393202250021
1		TestProc	LF	tribune	sauna	stead	escrow	hussy	252	118	57	186	313	1000	2	sauna	118	459.577393481939	648.606797749979	1193.17903714357	712.788625114356	1175.46822717817	307.144385993989	798.188614692939	922.808758147309	547.458519352332	252.200655975001
1		TestProc	HF	people	charity	opinion	result	theme	231	6	297	88	156	1000	3	opinion	297	529.141615417212	776.728156419935	881.811385307061	127.191241852691	483.597390324653	343.403800104181	1239.75633080764	511.040201319	1002.69465723032	890.41818305704
1		TestProc	LF	mileage	staging	granite	zoning	almond	12	238	306	144	78	1000	4	zoning	144	923.164676327104	133.740959706478	500.78076153743	736.967705693282	516.393202250021	289.885899083011	1075.11410091699	848.606797749979	1231.25904029352	441.835323672896
1		TestProc	LF	dioxide	varsity	footing	cloning	wildcat	192	50	346	275	128	1000	1	dioxide	192	756.835323672896	916.259040293522	1146.41777724759	267.884956125384	743.231241760133	136.881709489601	441.522120763302	490.137702900937	1155.20430144269	771.264590130263
1		TestProc	LF	holder	crypt	donut	lotto	larynx	4	133	66	288	225	500	4	lotto	288	867.90258949765	125.97437989607	1132.54148064767	797.799344024999	1205.41818305704	362.30534276968	459.577393481939	401.393202250021	557.157287525381	807.842712474619
1		TestProc	HF	airport	proof	labor	opening	soccer	238	84	169	7	306	1000	2	proof	84	500.78076153743	736.967705693282	1237.80875814731	483.188614692939	916.323598150618	917.650873379066	888.747737362059	127.981539343471	516.393202250021	289.885899083011
1		TestProc	LF	burrito	garment	posture	latex	aorta	88	312	246	176	23	750	3	posture	246	1239.75633080764	511.040201319	542.742069809042	257.347757456457	474.58181694296	687.69465723032	867.90258949765	924.02562010393	996.292451395709	156.798058619024
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	shaker	theta	omega	triage	hammock	182	120	318	59	254	500	1	shaker	182	826.040201319	924.756330807638	1186.41016151378	725	572.347757456457	227.742069809042	1182.86692028084	318.984770035978	455.495321624672	635.2549423268
1		TestProc	LF	crock	viewer	giraffe	baptism	rivalry	303	41	179	114	241	500	2	viewer	41	504.53177282183	307.144385993989	1102.4236115962	223.116167910891	846.980962574913	924.939078062557	1205.41818305704	687.69465723032	490.152117144242	718.923848098535
1		TestProc	HF	artist	waiter	sucker	stone	worker	308	24	239	171	104	1000	4	stone	171	524.795698557311	278.735409869737	1002.69465723032	159.58181694296	497.133079719155	731.015229964022	902.573786016092	920.075336238055	1228.1182905104	621.768758239867
1		TestProc	LF	sadist	spatula	sphinx	talker	shimmy	348	277	142	210	49	750	1	sadist	348	756.835323672896	133.740959706478	442.981539343471	476.252262637941	1086.26459013026	840.204301442689	640	871.410161513775	1141.88383208911	262.576388403797
1		TestProc	LF	galley	taboo	sabbath	grinder	chrome	249	105	316	39	171	1000	2	taboo	105	466.567829401119	668.34717981812	1226.37033051563	628.527618041008	562.136651816401	237.26407986454	1091.72815641993	214.141615417212	902.573786016092	920.075336238055
1		TestProc	LF	faraway	eggnog	checker	folder	mural	66	212	274	151	355	1000	1	faraway	66	1205.41818305704	362.30534276968	628.032294306718	864.219238462571	440.97437989607	497.09741050235	1033.92384809853	874.847882855758	805.137702900937	126.522120763302
1		TestProc	HF	fantasy	therapy	photo	surface	column	211	80	2	273	142	750	4	surface	273	633.984770035978	867.866920280845	1233.92310120488	455.540728933228	853.959798681	125.243669192362	440.54818609817	504.065617502822	1086.26459013026	840.204301442689
1		TestProc	HF	nephew	salary	purpose	lunch	supper	320	170	250	106	38	1000	3	purpose	250	582.884956125384	218.582222752409	909.459271066772	918.923101204883	464.122951685637	661.808057330268	1224.50467837533	635.2549423268	1086.26459013026	209.795698557311
1		TestProc	HF	kitchen	monster	toilet	darling	mouth	25	305	94	170	237	500	3	toilet	94	1009.04730469628	162.47688518534	512.339182284403	295.569425459582	1239.02562010393	552.90258949765	909.459271066772	918.923101204883	504.53177282183	742.855614006011
1		TestProc	LF	default	phooey	heroine	frisbee	plight	318	188	255	111	26	750	5	plight	26	572.347757456457	227.742069809042	784.330759615974	921.107227496628	453.629669484373	628.527618041008	1213.43217059888	668.34717981812	1015.34845871563	165.482381480333
1		TestProc	LF	trough	drought	ledger	actin	blender	315	18	234	162	94	1000	5	blender	94	557.157287525381	242.157287525381	963.606797749979	144.577393481939	516.393202250021	760.114100916989	963.606797749979	905.422606518061	1239.02562010393	552.90258949765
1		TestProc	LF	ferret	kiddie	intake	tract	mocha	196	124	358	296	62	1000	3	intake	358	729.7450576732	909.504678375328	1171.61502902202	748.677161388299	826.040201319	125.243669192362	480.482381480333	349.651541284369	1193.17903714357	337.211374885644
1		TestProc	HF	priest	prison	sample	library	quarter	338	271	180	118	51	500	1	priest	338	690.157362633635	154.126458173285	440.060921937443	518.019037425087	840	925	1193.17903714357	712.788625114356	1150.85838458279	273.271843580065
1		TestProc	HF	sheet	dollar	flight	society	dignity	50	259	123	185	327	500	2	dollar	259	1146.41777724759	267.884956125384	447.349126620934	601.323598150618	1175.46822717817	742.855614006011	805.137702900937	923.477879236698	622.144385993989	189.53177282183
1		TestProc	HF	mount	vehicle	energy	squad	coast	231	296	167	16	77	750	3	energy	167	529.141615417212	776.728156419935	480.482381480333	349.651541284369	929.980421737546	914.748025914094	950.2549423268	140.495321624672	1229.74802591409	435.019578262454
1		TestProc	LF	revolt	keyhole	rabble	feller	rowboat	82	161	285	12	224	500	4	feller	12	1236.10722749663	469.330759615974	970.227261782863	903.207430239727	453.629669484373	421.472381958992	923.164676327104	133.740959706478	562.136651816401	812.73592013546
1		TestProc	HF	deputy	shelter	dough	faith	vampire	64	356	286	143	219	750	1	deputy	64	1199.51761851967	349.651541284369	812.09741050235	125.97437989607	455.495321624672	414.7450576732	1080.72600926082	844.454204018917	588.271843580065	835.858384582788
1		TestProc	HF	comedy	officer	company	family	judge	170	231	5	298	109	750	5	judge	109	909.459271066772	918.923101204883	529.141615417212	776.728156419935	874.862297099063	126.522120763302	486.820962856429	337.211374885644	1218.20743023973	655.227261782863
1		TestProc	LF	wench	biggie	cholera	shroud	imagery	118	262	350	188	57	750	3	cholera	350	1193.17903714357	712.788625114356	443.892772503372	580.669240384026	770.540728933227	131.076898795117	784.330759615974	921.107227496628	1175.46822717817	307.144385993989
1		TestProc	LF	skater	titan	revival	eyeball	suntan	243	306	154	72	8	750	4	eyeball	72	483.597390324653	706.596199895819	516.393202250021	289.885899083011	1015.34845871563	884.517618519667	1220.42260651806	401.393202250021	895.669240384026	128.892772503372
1		TestProc	HF	crowd	lecture	piece	abuse	badge	195	117	336	256	45	750	2	lecture	117	736.472381958992	911.370330515627	1196.40260967535	706.596199895819	677.30534276968	159.58181694296	451.881709489601	621.768758239867	1122.84271247462	242.157287525381
1		TestProc	LF	hangman	exhale	stripe	smudge	podium	323	107	176	38	253	500	5	podium	253	599.273990739181	205.545795981083	1222.52190238521	641.948681889095	867.90258949765	924.02562010393	1086.26459013026	209.795698557311	457.478097614786	641.948681889095
1		TestProc	HF	sheriff	cable	liquor	muscle	husband	143	282	82	210	347	1000	2	cable	282	1080.72600926082	844.454204018917	448.740959706478	441.835323672897	1236.10722749663	469.330759615974	640	871.410161513775	750.019578262454	135.251974085906
1		TestProc	HF	backup	pumpkin	hotel	miracle	mister	275	143	75	210	354	500	4	miracle	210	441.522120763302	490.137702900937	1080.72600926082	844.454204018917	1226.37033051563	421.472381958992	640	871.410161513775	798.188614692939	127.191241852691
1		TestProc	HF	privacy	partner	tattoo	cattle	radio	53	190	341	116	265	1000	5	radio	265	1159.45420401892	284.273990739181	770.540728933228	918.923101204883	709.772738217137	146.792569760273	1199.51761851967	700.348458715631	441.522120763302	559.862297099063
1		TestProc	LF	iodine	ivory	analogy	tablet	symptom	127	192	257	66	319	1000	4	tablet	66	1159.45420401892	765.726009260819	756.835323672896	916.259040293522	450.251974085906	614.980421737546	1205.41818305704	362.30534276968	577.576388403797	223.116167910891
1		TestProc	HF	butler	danger	tower	captain	cause	339	65	187	126	255	1000	1	butler	339	696.65282018188	151.567829401119	1202.52311481466	355.95269530372	791.252262637941	922.018460656529	1163.60679774998	760.114100916989	453.629669484373	628.527618041008
1		TestProc	LF	hanger	blaster	stamina	ballad	matinee	58	296	150	357	228	500	3	stamina	150	1179.21923846257	313.032294306718	480.482381480333	349.651541284369	1040	871.410161513776	819.065617502822	125.54818609817	542.742069809042	792.652242543543
1		TestProc	LF	faction	sedan	tyranny	tasting	seagull	159	295	86	3	232	750	2	sedan	295	983.34717981812	898.432170598881	477.47688518534	355.95269530372	1239.02562010393	497.09741050235	860.934382497178	125.54818609817	524.795698557311	771.264590130263
1		TestProc	HF	mistake	percent	music	crime	cruise	105	337	173	261	44	500	5	cruise	44	1226.37033051563	628.527618041008	683.70754860429	156.798058619024	888.747737362059	922.018460656529	444.924663761945	587.573786016092	1117.8633481836	237.264079864539
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	talent	network	sweetie	sweater	shell	47	338	275	139	209	500	5	shell	209	1132.54148064767	252.200655975001	690.157362633635	154.126458173285	441.522120763302	490.137702900937	1102.4236115962	826.883832089109	646.076151901465	874.847882855758
1		TestProc	LF	trainee	imprint	accord	proverb	trader	64	354	208	137	289	500	3	accord	208	1199.51761851967	349.651541284369	798.188614692939	127.191241852691	652.211374885644	878.179037143571	1112.799344025	817.541480647668	461.792569760273	394.772738217137
1		TestProc	LF	silicon	graft	optic	nacho	unrest	24	95	174	322	251	1000	5	unrest	251	1002.69465723032	159.58181694296	1238.4778792367	559.862297099063	881.811385307062	922.808758147309	593.735409869736	209.795698557311	461.792569760273	655.227261782863
1		TestProc	LF	poise	caravan	rodent	finder	zephyr	326	29	255	112	183	750	5	zephyr	183	616.322838611701	193.384970977983	1033.92384809853	175.152117144242	453.629669484373	628.527618041008	1210.87354182671	674.842637366365	819.065617502823	924.45181390183
1		TestProc	HF	program	citizen	union	guitar	custody	220	90	285	27	159	750	4	guitar	27	582.884956125384	831.417777247591	1240	525	453.629669484373	421.472381958992	1021.59619989582	168.597390324653	983.34717981812	898.432170598881
1		TestProc	LF	safari	bribery	funnel	debrief	whirl	318	21	161	96	235	1000	4	debrief	96	572.347757456457	227.742069809042	983.34717981812	151.567829401119	970.227261782863	903.207430239727	1237.80875814731	566.811385307061	512.339182284403	754.430574540419
1		TestProc	LF	workmen	alumni	redneck	fleece	homage	256	319	28	171	91	750	1	workmen	256	451.881709489601	621.768758239867	577.576388403797	223.116167910891	1027.78862511436	171.820962856429	902.573786016092	920.075336238055	1239.93907806256	531.980962574913
1		TestProc	HF	liberty	cowboy	rabbit	driver	chapter	182	120	343	49	246	1000	1	liberty	182	826.040201319	924.756330807638	1186.41016151378	725	723.051318110906	142.478097614786	1141.88383208911	262.576388403797	474.58181694296	687.69465723032
1		TestProc	HF	chopper	county	chain	taste	sweat	24	295	234	88	173	500	3	chain	234	1002.69465723032	159.58181694296	477.47688518534	355.95269530372	516.393202250021	760.114100916989	1239.75633080764	511.040201319	888.747737362059	922.018460656529
1		TestProc	LF	hornet	guild	ghoul	quake	tycoon	238	176	316	109	30	500	5	tycoon	30	500.78076153743	736.967705693282	867.90258949765	924.02562010393	562.136651816401	237.26407986454	1218.20743023973	655.227261782863	1040	178.589838486224
1		TestProc	HF	banana	scotch	police	missile	evening	282	67	6	220	141	1000	3	police	6	448.740959706478	441.835323672897	1208.20194138098	368.70754860429	881.811385307061	127.191241852691	582.884956125384	831.417777247591	1091.72815641994	835.858384582788
1		TestProc	HF	fraud	wreck	fishing	passion	horse	120	246	183	42	329	750	1	fraud	120	1186.41016151378	725	474.58181694296	687.69465723032	819.065617502823	924.45181390183	1107.65224254354	227.742069809042	633.984770035978	182.133079719155
1		TestProc	LF	rebirth	allergy	ripple	scurvy	famine	264	326	186	29	111	1000	2	allergy	326	442.191241852691	566.811385307061	616.322838611701	193.384970977983	798.188614692939	922.808758147309	1033.92384809853	175.152117144242	1213.43217059888	668.34717981812
1		TestProc	LF	learner	wrapper	lunacy	pokey	foxtrot	131	273	4	67	195	1000	3	lunacy	4	1141.88383208911	787.423611596203	440.54818609817	504.065617502822	867.90258949765	125.97437989607	1208.20194138098	368.70754860429	736.472381958992	911.370330515627
1		TestProc	HF	trunk	owner	league	luggage	estate	265	336	184	44	109	500	2	owner	336	441.522120763302	559.862297099063	677.30534276968	159.58181694296	812.09741050235	924.02562010393	1117.8633481836	237.264079864539	1218.20743023973	655.227261782863
1		TestProc	HF	nurse	chamber	memory	charm	surgery	132	328	58	259	195	750	3	memory	58	1137.25793019096	792.652242543543	628.032294306718	185.78076153743	1179.21923846257	313.032294306718	447.349126620934	601.323598150618	736.472381958992	911.370330515627
1		TestProc	HF	loser	wound	surgeon	style	center	31	110	240	323	173	1000	2	wound	110	1046.01522996402	182.133079719155	1215.87704831436	661.808057330268	493.589838486225	725	599.273990739181	205.545795981083	888.747737362059	922.018460656529
1		TestProc	LF	equity	bowler	rampage	pioneer	mailing	206	7	73	138	277	750	4	pioneer	138	664.651541284369	884.517618519667	888.747737362059	127.981539343471	1222.52190238521	408.051318110905	1107.65224254354	822.257930190958	442.981539343471	476.252262637941
1		TestProc	LF	clink	glitch	clipper	vinegar	listing	266	177	114	339	51	750	2	glitch	177	440.97437989607	552.90258949765	860.934382497177	924.45181390183	1205.41818305704	687.69465723032	696.65282018188	151.567829401119	1150.85838458279	273.271843580065
1		TestProc	LF	gentry	gauze	mound	biker	spiral	147	278	211	83	13	500	4	biker	83	1057.85561400601	860.46822717817	443.892772503372	469.330759615974	633.984770035978	867.866920280845	1237.01846065653	476.252262637941	929.980421737546	135.251974085906
1		TestProc	HF	attack	market	payment	arrest	jungle	349	285	219	141	63	750	5	jungle	63	763.676401849382	132.349126620934	453.629669484373	421.472381958992	588.271843580065	835.858384582788	1091.72815641994	835.858384582788	1196.40260967535	343.403800104181
1		TestProc	HF	album	oxygen	plane	doctor	bunny	271	342	54	204	137	1000	5	bunny	137	440.060921937443	518.019037425087	716.393202250021	144.577393481939	1163.60679774998	289.885899083011	677.30534276968	890.41818305704	1112.799344025	817.541480647668
1		TestProc	LF	vendor	tiara	docket	hydrant	genre	295	203	2	70	131	500	2	tiara	203	477.47688518534	355.95269530372	683.707548604291	893.201941380976	853.959798681	125.243669192362	1215.87704831436	388.191942669732	1141.88383208911	787.423611596203
1		TestProc	LF	clasp	busboy	hearse	pollen	steamer	60	223	292	158	359	500	1	clasp	60	1186.41016151378	325	567.200655975001	817.541480647668	469.126458173285	375.157362633635	989.842637366365	895.873541826715	833.019037425086	125.060921937443
1		TestProc	HF	wallet	humor	steak	science	dozen	173	29	302	105	241	1000	4	science	105	888.747737362059	922.018460656529	1033.92384809853	175.152117144242	500.78076153743	313.032294306718	1226.37033051563	628.527618041008	490.152117144242	718.923848098535
1		TestProc	HF	spirit	crystal	collar	threat	south	44	195	125	330	266	750	2	crystal	195	1117.8633481836	237.264079864539	736.472381958992	911.370330515627	1167.6608177156	754.430574540418	640	178.589838486225	440.97437989607	552.90258949765
1		TestProc	HF	timing	billion	chase	emperor	novel	155	223	21	305	91	500	1	timing	155	1009.04730469628	887.52311481466	567.200655975001	817.541480647668	983.34717981812	151.567829401119	512.339182284403	295.569425459582	1239.93907806256	531.980962574913
1		TestProc	LF	montage	crutch	nugget	fiasco	mania	76	222	5	159	285	750	3	nugget	5	1228.1182905104	428.231241760133	572.347757456457	822.257930190958	874.862297099063	126.522120763302	983.34717981812	898.432170598881	453.629669484373	421.472381958992
1		TestProc	HF	blast	clinic	beard	train	puppy	214	85	147	355	283	500	4	train	355	616.322838611701	856.615029022017	1238.4778792367	490.137702900937	1057.85561400601	860.46822717817	805.137702900937	126.522120763302	450.251974085906	435.019578262454
1		TestProc	LF	dowry	nebula	glitter	tenor	railway	333	189	106	266	42	1000	1	dowry	333	658.403800104181	168.597390324653	777.426213983908	920.075336238055	1224.50467837533	635.2549423268	440.97437989607	552.90258949765	1107.65224254354	227.742069809042
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	putty	quart	blimp	takeout	scorn	26	309	170	231	93	1000	4	takeout	231	1015.34845871563	165.482381480333	529.141615417212	273.271843580065	909.459271066772	918.923101204883	529.141615417212	776.728156419935	1239.45181390183	545.934382497177
1		TestProc	LF	candor	folly	mandate	outlook	havoc	251	315	61	124	186	500	3	mandate	61	461.792569760273	655.227261782863	557.157287525381	242.157287525381	1189.84788285576	331.076151901465	1171.61502902202	748.677161388299	798.188614692939	922.808758147309
1		TestProc	HF	trigger	fairy	moron	guard	manager	167	103	232	319	30	750	1	trigger	167	929.980421737546	914.748025914094	1229.74802591409	614.980421737546	524.795698557311	771.264590130263	577.576388403797	223.116167910891	1040	178.589838486224
1		TestProc	HF	weekend	range	whistle	choice	hollow	246	116	40	181	334	1000	5	hollow	334	474.58181694296	687.69465723032	1199.51761851967	700.348458715631	1097.11504387462	218.582222752409	833.019037425087	924.939078062557	664.651541284369	165.482381480333
1		TestProc	LF	ravine	bayou	penance	exile	intro	138	59	358	204	275	500	2	bayou	59	1107.65224254354	822.257930190958	1182.86692028084	318.984770035978	826.040201319	125.243669192362	677.30534276968	890.41818305704	441.522120763302	490.137702900937
1		TestProc	HF	phone	value	traitor	mouse	birth	23	220	146	296	85	1000	3	traitor	146	996.292451395709	156.798058619024	582.884956125384	831.417777247591	1063.6771613883	856.615029022017	480.482381480333	349.651541284369	1238.4778792367	490.137702900937
1		TestProc	HF	option	meaning	habit	brick	corner	273	145	54	208	342	750	3	habit	54	440.54818609817	504.065617502822	1069.43057454042	852.660817715597	1163.60679774998	289.885899083011	652.211374885644	878.179037143571	716.393202250021	144.577393481939
1		TestProc	HF	vodka	whiskey	skirt	medal	injury	52	350	278	210	132	750	5	injury	132	1155.20430144269	278.735409869737	770.540728933227	131.076898795117	443.892772503372	469.330759615974	640	871.410161513775	1137.25793019096	792.652242543543
1		TestProc	LF	trapper	uplink	thinker	pathway	pianist	198	269	137	72	8	500	5	pianist	8	716.393202250021	905.422606518061	440.060921937443	531.980962574913	1112.799344025	817.541480647668	1220.42260651806	401.393202250021	895.669240384026	128.892772503372
1		TestProc	LF	kimono	uncool	artwork	dingo	cougar	190	95	261	30	323	1000	1	kimono	190	770.540728933228	918.923101204883	1238.4778792367	559.862297099063	444.924663761945	587.573786016092	1040	178.589838486224	599.273990739181	205.545795981083
1		TestProc	HF	story	hatch	summer	version	throat	36	176	112	329	242	500	1	story	36	1075.11410091699	201.393202250021	867.90258949765	924.02562010393	1210.87354182671	674.842637366365	633.984770035978	182.133079719155	486.820962856429	712.788625114356
1		TestProc	LF	floater	queue	segment	prude	perch	10	220	153	295	73	500	4	prude	295	909.459271066772	131.076898795117	582.884956125384	831.417777247591	1021.59619989582	881.402609675347	477.47688518534	355.95269530372	1222.52190238521	408.051318110905
1		TestProc	HF	bride	cheese	justice	border	health	103	323	38	246	171	500	5	health	171	1229.74802591409	614.980421737546	599.273990739181	205.545795981083	1086.26459013026	209.795698557311	474.58181694296	687.69465723032	902.573786016092	920.075336238055
1		TestProc	LF	stance	deluxe	friar	gazette	gazelle	168	334	101	38	250	750	1	stance	168	923.164676327104	916.259040293522	664.651541284369	165.482381480333	1232.65087337907	601.323598150618	1086.26459013026	209.795698557311	464.122951685637	661.808057330268
1		TestProc	HF	support	castle	account	balance	hammer	133	350	289	200	69	500	4	balance	200	1132.54148064767	797.799344024999	770.540728933227	131.076898795117	461.792569760273	394.772738217137	703.191942669732	900.877048314363	1213.43217059888	381.65282018188
1		TestProc	HF	dream	pistol	effect	singer	grave	359	286	141	209	61	1000	1	dream	359	833.019037425086	125.060921937443	455.495321624672	414.7450576732	1091.72815641994	835.858384582788	646.076151901465	874.847882855758	1189.84788285576	331.076151901465
1		TestProc	LF	chord	typhoon	amour	mirage	roundup	300	233	171	18	92	750	5	roundup	92	493.589838486225	325	520.545795981083	765.726009260819	902.573786016092	920.075336238055	963.606797749979	144.577393481939	1239.75633080764	538.959798681
1		TestProc	LF	rowing	maxim	rupture	pantry	sparkle	36	172	102	251	315	500	1	rowing	36	1075.11410091699	201.393202250021	895.669240384026	921.107227496628	1231.25904029352	608.164676327104	461.792569760273	655.227261782863	557.157287525381	242.157287525381
