Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	leper	genre	tasting	lockup	fossil	262	185	331	112	36	750	4	lockup	112	443.892772503372	580.669240384026	805.137702900937	923.477879236698	646.076151901465	175.152117144242	1210.87354182671	674.842637366365	1075.11410091699	201.393202250021
1		TestProc	HF	deposit	person	entry	academy	lunch	260	326	109	173	33	1000	3	entry	109	446.076898795117	594.459271066772	616.322838611701	193.384970977983	1218.20743023973	655.227261782863	888.747737362059	922.018460656529	1057.85561400601	189.53177282183
1		TestProc	HF	killer	payment	traffic	system	estate	360	299	133	205	63	1000	5	estate	63	840	125	490.152117144242	331.076151901465	1132.54148064767	797.799344024999	670.95269530372	887.52311481466	1196.40260967535	343.403800104181
1		TestProc	HF	bridge	suite	throat	partner	cabin	349	196	129	279	67	500	3	throat	129	763.676401849382	132.349126620934	729.7450576732	909.504678375328	1150.85838458279	776.728156419935	444.924663761945	462.426213983908	1208.20194138098	368.70754860429
1		TestProc	LF	mound	muffler	strife	tarot	bidder	14	85	160	225	299	1000	3	strife	160	936.768758239867	136.881709489601	1238.4778792367	490.137702900937	976.808057330268	900.877048314363	557.157287525381	807.842712474619	490.152117144242	331.076151901465
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	hybrid	brood	serpent	proverb	tracer	292	231	147	355	58	1000	3	serpent	147	469.126458173285	375.157362633635	529.141615417212	776.728156419935	1057.85561400601	860.46822717817	805.137702900937	126.522120763302	1179.21923846257	313.032294306718
1		TestProc	LF	pinkie	tyrant	helper	bedlam	condor	61	294	218	139	360	750	1	pinkie	61	1189.84788285576	331.076151901465	474.58181694296	362.30534276968	593.735409869737	840.204301442689	1102.4236115962	826.883832089109	840	125
1		TestProc	LF	flannel	chowder	fanatic	livery	flask	258	25	172	97	320	750	4	livery	97	448.740959706478	608.164676327104	1009.04730469628	162.47688518534	895.669240384026	921.107227496628	1237.01846065653	573.747737362059	582.884956125384	218.582222752409
1		TestProc	HF	plant	master	island	chase	target	345	128	203	274	62	1000	5	target	62	736.472381958992	138.629669484373	1155.20430144269	771.264590130263	683.707548604291	893.201941380976	440.97437989607	497.09741050235	1193.17903714357	337.211374885644
1		TestProc	LF	raisin	kimono	spatula	tactic	premium	73	224	297	9	154	500	1	raisin	73	1222.52190238521	408.051318110905	562.136651816401	812.73592013546	483.597390324653	343.403800104181	902.573786016092	129.924663761945	1015.34845871563	884.517618519667
1		TestProc	HF	tooth	majesty	street	uniform	privacy	145	360	72	291	230	500	4	uniform	291	1069.43057454042	852.660817715597	840	125	1220.42260651806	401.393202250021	466.567829401119	381.65282018188	533.582222752409	782.115043874616
1		TestProc	HF	trace	sheep	church	bride	backup	143	268	73	337	206	750	5	backup	206	1080.72600926082	844.454204018917	440.243669192362	538.959798681001	1222.52190238521	408.051318110905	683.70754860429	156.798058619024	664.651541284369	884.517618519667
1		TestProc	LF	diagram	kiddie	cocoon	tenure	tingle	180	105	319	244	36	500	3	cocoon	319	840	925	1226.37033051563	628.527618041008	577.576388403797	223.116167910891	480.482381480333	700.348458715631	1075.11410091699	201.393202250021
1		TestProc	LF	bondage	anthrax	steamer	bologna	booger	354	208	269	138	66	750	5	booger	66	798.188614692939	127.191241852691	652.211374885644	878.179037143571	440.060921937443	531.980962574913	1107.65224254354	822.257930190958	1205.41818305704	362.30534276968
1		TestProc	HF	failure	border	power	concern	mistake	332	264	120	36	198	1000	2	border	264	652.211374885644	171.820962856429	442.191241852691	566.811385307061	1186.41016151378	725	1075.11410091699	201.393202250021	716.393202250021	905.422606518061
1		TestProc	LF	pinball	midterm	folly	invoice	grate	257	327	183	122	58	500	5	grate	58	450.251974085906	614.980421737546	622.144385993989	189.53177282183	819.065617502823	924.45181390183	1179.21923846257	736.967705693282	1179.21923846257	313.032294306718
1		TestProc	HF	theme	stone	robot	turkey	music	143	221	349	67	286	1000	3	robot	349	1080.72600926082	844.454204018917	577.576388403797	826.883832089109	763.676401849382	132.349126620934	1208.20194138098	368.70754860429	455.495321624672	414.7450576732
1		TestProc	LF	havoc	golfing	lantern	crutch	paging	309	10	77	242	153	500	4	crutch	242	529.141615417212	273.271843580065	909.459271066772	131.076898795117	1229.74802591409	435.019578262454	486.820962856429	712.788625114356	1021.59619989582	881.402609675347
1		TestProc	HF	spring	cigar	color	weapon	danger	150	75	214	359	278	500	3	color	214	1040	871.410161513776	1226.37033051563	421.472381958992	616.322838611701	856.615029022017	833.019037425086	125.060921937443	443.892772503372	469.330759615974
1		TestProc	HF	nanny	widow	chopper	battery	cookie	135	206	344	275	61	1000	4	battery	275	1122.84271247462	807.842712474619	664.651541284369	884.517618519667	729.7450576732	140.495321624673	441.522120763302	490.137702900937	1189.84788285576	331.076151901465
1		TestProc	LF	goner	cleaver	brooch	quail	spiral	288	226	98	24	159	750	2	cleaver	226	459.577393481939	401.393202250021	552.26407986454	802.863348183599	1236.10722749663	580.669240384026	1002.69465723032	159.58181694296	983.34717981812	898.432170598881
1		TestProc	HF	attack	psycho	meeting	stomach	habit	232	85	156	305	10	1000	1	attack	232	524.795698557311	771.264590130263	1238.4778792367	490.137702900937	1002.69465723032	890.41818305704	512.339182284403	295.569425459582	909.459271066772	131.076898795117
1		TestProc	HF	trial	grandma	whale	defense	school	158	219	4	87	282	750	1	trial	158	989.842637366365	895.873541826715	588.271843580065	835.858384582788	867.90258949765	125.97437989607	1239.45181390183	504.065617502822	448.740959706478	441.835323672897
1		TestProc	HF	burger	ringing	advance	snake	column	228	10	154	91	292	500	2	ringing	10	542.742069809042	792.652242543543	909.459271066772	131.076898795117	1015.34845871563	884.517618519667	1239.93907806256	531.980962574913	469.126458173285	375.157362633635
1		TestProc	LF	wrapper	faction	modesty	wrinkle	format	124	25	319	256	192	500	2	faction	25	1171.61502902202	748.677161388299	1009.04730469628	162.47688518534	577.576388403797	223.116167910891	451.881709489601	621.768758239867	756.835323672896	916.259040293522
1		TestProc	LF	armory	clipper	pajama	biggie	relic	255	41	193	113	323	750	3	pajama	193	453.629669484373	628.527618041008	1102.4236115962	223.116167910891	750.019578262454	914.748025914094	1208.20194138098	681.292451395709	599.273990739181	205.545795981083
1		TestProc	LF	lumbar	modem	hangman	kingpin	sleeper	349	58	276	123	206	1000	1	lumbar	349	763.676401849382	132.349126620934	1179.21923846257	313.032294306718	442.191241852691	483.188614692939	1175.46822717817	742.855614006011	664.651541284369	884.517618519667
1		TestProc	HF	present	percent	vault	dough	trade	186	37	319	110	251	750	3	vault	319	798.188614692939	922.808758147309	1080.72600926082	205.545795981083	577.576388403797	223.116167910891	1215.87704831436	661.808057330268	461.792569760273	655.227261782863
1		TestProc	LF	imagery	cipher	galley	looney	plaid	197	326	126	261	50	1000	4	looney	261	723.051318110905	907.521902385214	616.322838611701	193.384970977983	1163.60679774998	760.114100916989	444.924663761945	587.573786016092	1146.41777724759	267.884956125384
1		TestProc	HF	toast	billion	temper	squad	light	168	28	303	238	97	500	5	light	97	923.164676327104	916.259040293522	1027.78862511436	171.820962856429	504.53177282183	307.144385993989	500.78076153743	736.967705693282	1237.01846065653	573.747737362059
1		TestProc	HF	theater	soccer	nurse	finger	summer	251	39	107	179	322	750	4	finger	179	461.792569760273	655.227261782863	1091.72815641993	214.141615417212	1222.52190238521	641.948681889095	846.980962574913	924.939078062557	593.735409869736	209.795698557311
1		TestProc	LF	algebra	rowing	geezer	petunia	analogy	257	71	327	196	132	1000	5	analogy	132	450.251974085906	614.980421737546	1218.20743023973	394.772738217137	622.144385993989	189.53177282183	729.7450576732	909.504678375328	1137.25793019096	792.652242543543
1		TestProc	HF	beast	nation	captain	mirror	county	244	97	323	31	174	750	2	nation	97	480.482381480333	700.348458715631	1237.01846065653	573.747737362059	599.273990739181	205.545795981083	1046.01522996402	182.133079719155	881.811385307062	922.808758147309
1		TestProc	LF	smudge	uplink	seagull	celery	sphinx	254	122	49	186	337	1000	2	uplink	122	455.495321624672	635.2549423268	1179.21923846257	736.967705693282	1141.88383208911	262.576388403797	798.188614692939	922.808758147309	683.70754860429	156.798058619024
1		TestProc	HF	network	smile	rumor	youth	waiter	21	84	228	318	163	500	1	network	21	983.34717981812	151.567829401119	1237.80875814731	483.188614692939	542.742069809042	792.652242543543	572.347757456457	227.742069809042	956.948681889095	907.521902385214
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	llama	fluke	index	staging	giraffe	20	309	224	159	93	750	4	staging	159	976.808057330268	149.122951685637	529.141615417212	273.271843580065	562.136651816401	812.73592013546	983.34717981812	898.432170598881	1239.45181390183	545.934382497177
1		TestProc	HF	bargain	route	subject	humor	magic	94	305	156	239	9	750	5	magic	9	1239.02562010393	552.90258949765	512.339182284403	295.569425459582	1002.69465723032	890.41818305704	497.133079719155	731.015229964022	902.573786016092	129.924663761945
1		TestProc	LF	artwork	seaman	frisbee	blowout	canon	312	245	81	17	167	500	4	blowout	17	542.742069809042	257.347757456457	477.47688518534	694.04730469628	1235.07533623806	462.426213983908	956.948681889095	142.478097614786	929.980421737546	914.748025914094
1		TestProc	HF	brandy	camera	fence	contest	salad	47	340	130	258	193	500	5	salad	193	1132.54148064767	252.200655975001	703.191942669732	149.122951685637	1146.41777724759	782.115043874616	448.740959706478	608.164676327104	750.019578262454	914.748025914094
1		TestProc	LF	raccoon	eraser	mousse	quarry	blimp	48	181	337	116	276	1000	1	raccoon	48	1137.25793019096	257.347757456457	833.019037425087	924.939078062557	683.70754860429	156.798058619024	1199.51761851967	700.348458715631	442.191241852691	483.188614692939
1		TestProc	HF	child	truck	value	cruise	button	167	234	13	105	307	1000	1	child	167	929.980421737546	914.748025914094	516.393202250021	760.114100916989	929.980421737546	135.251974085906	1226.37033051563	628.527618041008	520.545795981083	284.273990739181
1		TestProc	LF	wharf	footing	ivory	golfer	bugle	135	74	272	205	338	1000	4	golfer	205	1122.84271247462	807.842712474619	1224.50467837533	414.7450576732	440.243669192362	511.040201318999	670.95269530372	887.52311481466	690.157362633635	154.126458173285
1		TestProc	HF	brand	husband	thunder	ground	range	231	163	96	27	310	750	2	husband	163	529.141615417212	776.728156419935	956.948681889095	907.521902385214	1237.80875814731	566.811385307061	1021.59619989582	168.597390324653	533.582222752409	267.884956125384
1		TestProc	LF	hermit	railing	pouch	sandbox	montage	281	47	119	346	212	500	2	railing	47	447.349126620934	448.676401849382	1132.54148064767	252.200655975001	1189.84788285576	718.923848098535	743.231241760133	136.881709489601	628.032294306718	864.219238462571
1		TestProc	LF	docket	joust	railway	vortex	hickory	223	156	306	71	8	500	1	docket	223	567.200655975001	817.541480647668	1002.69465723032	890.41818305704	516.393202250021	289.885899083011	1218.20743023973	394.772738217137	895.669240384026	128.892772503372
1		TestProc	HF	weather	thumb	badge	destiny	opinion	350	205	287	77	144	750	3	badge	287	770.540728933227	131.076898795117	670.95269530372	887.52311481466	457.478097614786	408.051318110905	1229.74802591409	435.019578262454	1075.11410091699	848.606797749979
1		TestProc	LF	marvel	mower	bonsai	deluxe	prodigy	309	32	111	172	240	500	3	bonsai	111	529.141615417212	273.271843580065	1051.96770569328	185.78076153743	1213.43217059888	668.34717981812	895.669240384026	921.107227496628	493.589838486225	725
1		TestProc	HF	motive	mount	cream	staff	barrel	247	21	182	315	108	1000	2	mount	21	471.798058619024	681.29245139571	983.34717981812	151.567829401119	826.040201319	924.756330807638	557.157287525381	242.157287525381	1220.42260651806	648.606797749979
1		TestProc	HF	apple	police	scotch	scout	style	104	239	309	34	174	500	3	scotch	309	1228.1182905104	621.768758239867	497.133079719155	731.015229964022	529.141615417212	273.271843580065	1063.6771613883	193.384970977983	881.811385307062	922.808758147309
1		TestProc	LF	prune	talon	gizmo	fluff	guzzler	35	102	250	315	175	1000	5	guzzler	175	1069.43057454042	197.339182284403	1231.25904029352	608.164676327104	464.122951685637	661.808057330268	557.157287525381	242.157287525381	874.862297099063	923.477879236698
1		TestProc	HF	secret	haven	queen	favor	trash	47	108	282	346	219	1000	4	favor	346	1132.54148064767	252.200655975001	1220.42260651806	648.606797749979	448.740959706478	441.835323672897	743.231241760133	136.881709489601	588.271843580065	835.858384582788
1		TestProc	HF	license	clinic	lobby	crime	diner	85	317	174	250	23	750	1	license	85	1238.4778792367	490.137702900937	567.200655975001	232.458519352332	881.811385307062	922.808758147309	464.122951685637	661.808057330268	996.292451395709	156.798058619024
1		TestProc	LF	gunmen	hornet	libel	manure	imprint	112	344	50	198	263	750	5	imprint	263	1210.87354182671	674.842637366365	729.7450576732	140.495321624673	1146.41777724759	267.884956125384	716.393202250021	905.422606518061	442.981539343471	573.747737362059
1		TestProc	HF	photo	benefit	teeth	flight	charge	337	119	53	266	193	500	4	flight	266	683.70754860429	156.798058619024	1189.84788285576	718.923848098535	1159.45420401892	284.273990739181	440.97437989607	552.90258949765	750.019578262454	914.748025914094
1		TestProc	LF	hydrant	crowbar	manhunt	finder	cloning	137	346	60	284	214	500	5	cloning	214	1112.799344025	817.541480647668	743.231241760133	136.881709489601	1186.41016151378	325	451.881709489601	428.231241760133	616.322838611701	856.615029022017
1		TestProc	HF	century	tunnel	avenue	parole	whiskey	302	212	149	9	81	750	4	parole	9	500.78076153743	313.032294306718	628.032294306718	864.219238462571	1046.01522996402	867.866920280845	902.573786016092	129.924663761945	1235.07533623806	462.426213983908
1		TestProc	HF	lesson	quarter	garbage	dinner	medal	219	82	307	10	144	500	2	quarter	82	588.271843580065	835.858384582788	1236.10722749663	469.330759615974	520.545795981083	284.273990739181	909.459271066772	131.076898795117	1075.11410091699	848.606797749979
1		TestProc	LF	bugler	plight	socket	thumper	custard	210	99	337	38	272	1000	3	socket	337	640	871.410161513775	1235.07533623806	587.573786016092	683.70754860429	156.798058619024	1086.26459013026	209.795698557311	440.243669192362	511.040201318999
1		TestProc	HF	robbery	lover	servant	kingdom	wreck	173	251	112	29	317	1000	5	wreck	317	888.747737362059	922.018460656529	461.792569760273	655.227261782863	1210.87354182671	674.842637366365	1033.92384809853	175.152117144242	567.200655975001	232.458519352332
1		TestProc	LF	spasm	dodger	dosage	rivalry	bowler	34	224	329	163	101	750	3	dosage	329	1063.6771613883	193.384970977983	562.136651816401	812.73592013546	633.984770035978	182.133079719155	956.948681889095	907.521902385214	1232.65087337907	601.323598150618
1		TestProc	LF	caramel	texture	phobia	clover	decay	288	54	118	206	351	1000	2	texture	54	459.577393481939	401.393202250021	1163.60679774998	289.885899083011	1193.17903714357	712.788625114356	664.651541284369	884.517618519667	777.426213983908	129.924663761945
1		TestProc	HF	block	jungle	turtle	effect	square	256	190	99	38	318	1000	3	turtle	99	451.881709489601	621.768758239867	770.540728933228	918.923101204883	1235.07533623806	587.573786016092	1086.26459013026	209.795698557311	572.347757456457	227.742069809042
1		TestProc	HF	revenge	candy	loser	blanket	deputy	238	306	7	70	161	500	1	revenge	238	500.78076153743	736.967705693282	516.393202250021	289.885899083011	888.747737362059	127.981539343471	1215.87704831436	388.191942669732	970.227261782863	903.207430239727
1		TestProc	LF	rosary	ranking	rapper	edema	vulture	76	219	291	145	13	750	2	ranking	219	1228.1182905104	428.231241760133	588.271843580065	835.858384582788	466.567829401119	381.65282018188	1069.43057454042	852.660817715597	929.980421737546	135.251974085906
1		TestProc	LF	pedal	hyena	chrome	carnage	ration	252	28	313	166	96	750	1	pedal	252	459.577393481939	648.606797749979	1027.78862511436	171.820962856429	547.458519352332	252.200655975001	936.768758239867	913.118290510399	1237.80875814731	566.811385307061
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	trucker	papaya	realtor	rupture	pretzel	106	11	167	234	295	1000	5	pretzel	295	1224.50467837533	635.2549423268	916.323598150618	132.349126620934	929.980421737546	914.748025914094	516.393202250021	760.114100916989	477.47688518534	355.95269530372
1		TestProc	LF	bedside	backer	tracker	optic	brewery	5	202	68	302	129	750	3	tracker	68	874.862297099063	126.522120763302	690.157362633635	895.873541826715	1210.87354182671	375.157362633635	500.78076153743	313.032294306718	1150.85838458279	776.728156419935
1		TestProc	HF	trouble	suspect	dining	grave	wedding	170	318	105	30	245	500	1	trouble	170	909.459271066772	918.923101204883	572.347757456457	227.742069809042	1226.37033051563	628.527618041008	1040	178.589838486224	477.47688518534	694.04730469628
1		TestProc	LF	clink	troupe	vicar	gentry	starch	42	123	339	197	273	500	5	starch	273	1107.65224254354	227.742069809042	1175.46822717817	742.855614006011	696.65282018188	151.567829401119	723.051318110905	907.521902385214	440.54818609817	504.065617502822
1		TestProc	HF	tower	temple	towel	circle	enemy	165	34	313	249	100	750	5	enemy	100	943.527618041008	911.370330515627	1063.6771613883	193.384970977983	547.458519352332	252.200655975001	466.567829401119	668.34717981812	1233.92310120488	594.459271066772
1		TestProc	HF	tongue	chicken	table	couple	factory	297	139	62	359	213	500	5	factory	213	483.597390324653	343.403800104181	1102.4236115962	826.883832089109	1193.17903714357	337.211374885644	833.019037425086	125.060921937443	622.144385993989	860.46822717817
1		TestProc	LF	otter	culprit	radium	tanker	stature	144	66	360	276	214	750	1	otter	144	1075.11410091699	848.606797749979	1205.41818305704	362.30534276968	840	125	442.191241852691	483.188614692939	616.322838611701	856.615029022017
1		TestProc	HF	officer	movie	honey	emperor	wagon	347	51	284	118	217	500	3	honey	284	750.019578262454	135.251974085906	1150.85838458279	273.271843580065	451.881709489601	428.231241760133	1193.17903714357	712.788625114356	599.273990739181	844.454204018917
1		TestProc	HF	manner	counsel	rifle	tissue	patrol	53	352	283	191	122	1000	1	manner	53	1159.45420401892	284.273990739181	784.330759615974	128.892772503372	450.251974085906	435.019578262454	763.676401849382	917.650873379066	1179.21923846257	736.967705693282
1		TestProc	HF	marshal	coward	senator	ticket	heroin	3	213	290	69	149	1000	4	ticket	69	860.934382497178	125.54818609817	622.144385993989	860.46822717817	464.122951685637	388.191942669733	1213.43217059888	381.65282018188	1046.01522996402	867.866920280845
1		TestProc	LF	novelty	charger	aorta	machete	funnel	148	80	216	285	360	1000	1	novelty	148	1051.96770569328	864.21923846257	1233.92310120488	455.540728933228	604.885899083011	848.606797749979	453.629669484373	421.472381958992	840	125
1		TestProc	HF	castle	garage	curse	abuse	liberty	151	303	215	13	84	500	4	abuse	13	1033.92384809853	874.847882855758	504.53177282183	307.144385993989	610.569425459582	852.660817715597	929.980421737546	135.251974085906	1237.80875814731	483.188614692939
1		TestProc	LF	lithium	lorry	quake	almond	iceberg	335	112	36	174	266	1000	4	almond	174	670.95269530372	162.47688518534	1210.87354182671	674.842637366365	1075.11410091699	201.393202250021	881.811385307062	922.808758147309	440.97437989607	552.90258949765
1		TestProc	LF	strand	helium	goalie	tycoon	buildup	315	245	27	153	88	750	5	buildup	88	557.157287525381	242.157287525381	477.47688518534	694.04730469628	1021.59619989582	168.597390324653	1021.59619989582	881.402609675347	1239.75633080764	511.040201319
1		TestProc	HF	injury	outfit	relief	leather	reality	125	339	203	48	275	1000	3	relief	203	1167.6608177156	754.430574540418	696.65282018188	151.567829401119	683.707548604291	893.201941380976	1137.25793019096	257.347757456457	441.522120763302	490.137702900937
1		TestProc	HF	virgin	guide	battle	place	prison	54	284	350	209	129	750	3	battle	350	1163.60679774998	289.885899083011	451.881709489601	428.231241760133	770.540728933227	131.076898795117	646.076151901465	874.847882855758	1150.85838458279	776.728156419935
1		TestProc	LF	whirl	faraway	canteen	checker	taboo	314	88	26	243	156	750	4	checker	243	552.264079864539	247.136651816401	1239.75633080764	511.040201319	1015.34845871563	165.482381480333	483.597390324653	706.596199895819	1002.69465723032	890.41818305704
1		TestProc	LF	gloom	malaria	adviser	hideout	pasture	162	240	30	100	304	500	2	malaria	240	963.606797749979	905.422606518061	493.589838486225	725	1040	178.589838486224	1233.92310120488	594.459271066772	508.384970977983	301.322838611702
1		TestProc	HF	winter	drill	reward	punch	wheel	138	52	280	212	342	1000	5	wheel	342	1107.65224254354	822.257930190958	1155.20430144269	278.735409869737	446.076898795117	455.540728933228	628.032294306718	864.219238462571	716.393202250021	144.577393481939
1		TestProc	LF	farming	hobbit	bearer	skillet	pathway	108	240	308	170	34	750	2	hobbit	240	1220.42260651806	648.606797749979	493.589838486225	725	524.795698557311	278.735409869737	909.459271066772	918.923101204883	1063.6771613883	193.384970977983
1		TestProc	LF	stance	drinker	slammer	invalid	mumbo	129	57	203	284	346	500	1	stance	129	1150.85838458279	776.728156419935	1175.46822717817	307.144385993989	683.707548604291	893.201941380976	451.881709489601	428.231241760133	743.231241760133	136.881709489601
1		TestProc	HF	fishing	harbor	luggage	liver	novel	324	107	38	174	245	750	4	liver	174	604.885899083011	201.393202250021	1222.52190238521	641.948681889095	1086.26459013026	209.795698557311	881.811385307062	922.808758147309	477.47688518534	694.04730469628
1		TestProc	LF	scurvy	anomaly	suede	putter	chariot	7	302	213	144	69	1000	3	suede	213	888.747737362059	127.981539343471	500.78076153743	313.032294306718	622.144385993989	860.46822717817	1075.11410091699	848.606797749979	1213.43217059888	381.65282018188
1		TestProc	HF	monster	reason	freedom	trailer	project	42	337	176	243	115	500	2	reason	337	1107.65224254354	227.742069809042	683.70754860429	156.798058619024	867.90258949765	924.02562010393	483.597390324653	706.596199895819	1202.52311481466	694.04730469628
1		TestProc	LF	ammonia	boating	possum	casing	cluster	40	179	115	273	336	1000	2	boating	179	1097.11504387462	218.582222752409	846.980962574913	924.939078062557	1202.52311481466	694.04730469628	440.54818609817	504.065617502822	677.30534276968	159.58181694296
1		TestProc	HF	study	title	phase	curtain	shame	139	204	70	356	271	1000	2	title	204	1102.4236115962	826.883832089109	677.30534276968	890.41818305704	1215.87704831436	388.191942669732	812.09741050235	125.97437989607	440.060921937443	518.019037425087
1		TestProc	LF	glitter	kennel	buffer	hussy	uproar	262	65	133	333	199	500	4	hussy	333	443.892772503372	580.669240384026	1202.52311481466	355.95269530372	1132.54148064767	797.799344024999	658.403800104181	168.597390324653	709.772738217137	903.207430239727
1		TestProc	HF	bingo	poetry	rocket	whistle	plate	136	348	270	200	52	750	2	poetry	348	1117.8633481836	812.73592013546	756.835323672896	133.740959706478	440	525	703.191942669732	900.877048314363	1155.20430144269	278.735409869737
1		TestProc	LF	layaway	export	forgery	sedan	persona	185	118	264	57	350	500	3	forgery	264	805.137702900937	923.477879236698	1193.17903714357	712.788625114356	442.191241852691	566.811385307061	1175.46822717817	307.144385993989	770.540728933227	131.076898795117
1		TestProc	HF	airport	chief	memory	comment	hockey	16	209	78	284	143	750	1	airport	16	950.2549423268	140.495321624672	646.076151901465	874.847882855758	1231.25904029352	441.835323672896	451.881709489601	428.231241760133	1080.72600926082	844.454204018917
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	stickup	hotline	haste	rocker	jackal	359	156	91	237	298	500	3	haste	91	833.019037425086	125.060921937443	1002.69465723032	890.41818305704	1239.93907806256	531.980962574913	504.53177282183	742.855614006011	486.820962856429	337.211374885644
1		TestProc	HF	people	breath	collar	picture	trauma	179	108	243	34	316	1000	1	people	179	846.980962574913	924.939078062557	1220.42260651806	648.606797749979	483.597390324653	706.596199895819	1063.6771613883	193.384970977983	562.136651816401	237.26407986454
1		TestProc	HF	union	coast	station	option	season	46	197	342	124	270	500	4	option	124	1127.73592013546	247.136651816401	723.051318110905	907.521902385214	716.393202250021	144.577393481939	1171.61502902202	748.677161388299	440	525
1		TestProc	LF	conduit	badger	ballad	roundup	trainee	187	256	319	119	49	750	3	ballad	319	791.252262637941	922.018460656529	451.881709489601	621.768758239867	577.576388403797	223.116167910891	1189.84788285576	718.923848098535	1141.88383208911	262.576388403797
1		TestProc	HF	pizza	steel	mouth	toilet	slave	255	317	48	192	129	750	1	pizza	255	453.629669484373	628.527618041008	567.200655975001	232.458519352332	1137.25793019096	257.347757456457	756.835323672896	916.259040293522	1150.85838458279	776.728156419935
1		TestProc	LF	charmer	mirage	nitrate	graft	neutron	230	90	161	297	18	1000	3	nitrate	161	533.582222752409	782.115043874616	1240	525	970.227261782863	903.207430239727	483.597390324653	343.403800104181	963.606797749979	144.577393481939
1		TestProc	HF	steam	country	shower	bucket	potato	321	257	46	120	193	750	3	shower	46	588.271843580065	214.141615417212	450.251974085906	614.980421737546	1127.73592013546	247.136651816401	1186.41016151378	725	750.019578262454	914.748025914094
1		TestProc	HF	warrior	price	society	opening	south	352	288	128	64	222	1000	5	south	222	784.330759615974	128.892772503372	459.577393481939	401.393202250021	1155.20430144269	771.264590130263	1199.51761851967	349.651541284369	572.347757456457	822.257930190958
1		TestProc	LF	critter	necktie	trolley	catfish	lowlife	180	11	87	243	310	750	2	necktie	11	840	925	916.323598150618	132.349126620934	1239.45181390183	504.065617502822	483.597390324653	706.596199895819	533.582222752409	267.884956125384
1		TestProc	LF	stead	mango	drifter	mural	valor	346	258	116	50	178	1000	4	mural	50	743.231241760133	136.881709489601	448.740959706478	608.164676327104	1199.51761851967	700.348458715631	1146.41777724759	267.884956125384	853.959798681	924.756330807638
1		TestProc	HF	hundred	victim	rhythm	shotgun	hotel	192	348	117	279	54	500	5	hotel	54	756.835323672896	916.259040293522	756.835323672896	133.740959706478	1196.40260967535	706.596199895819	444.924663761945	462.426213983908	1163.60679774998	289.885899083011
1		TestProc	LF	escrow	sunup	walnut	suitor	rhino	270	341	193	46	132	500	4	suitor	46	440	525	709.772738217137	146.792569760273	750.019578262454	914.748025914094	1127.73592013546	247.136651816401	1137.25793019096	792.652242543543
1		TestProc	HF	order	student	divorce	oxygen	speech	242	95	317	31	174	750	5	speech	174	486.820962856429	712.788625114356	1238.4778792367	559.862297099063	567.200655975001	232.458519352332	1046.01522996402	182.133079719155	881.811385307062	922.808758147309
1		TestProc	LF	plaque	equity	rundown	frenzy	floater	222	145	79	1	283	750	1	plaque	222	572.347757456457	822.257930190958	1069.43057454042	852.660817715597	1232.65087337907	448.676401849382	846.980962574913	125.060921937443	450.251974085906	435.019578262454
1		TestProc	HF	earth	dealer	sauce	parent	shrink	166	29	239	302	95	500	2	dealer	29	936.768758239867	913.118290510399	1033.92384809853	175.152117144242	497.133079719155	731.015229964022	500.78076153743	313.032294306718	1238.4778792367	559.862297099063
1		TestProc	LF	peril	python	scamp	alloy	thinker	144	212	277	18	83	750	5	thinker	83	1075.11410091699	848.606797749979	628.032294306718	864.219238462571	442.981539343471	476.252262637941	963.606797749979	144.577393481939	1237.01846065653	476.252262637941
1		TestProc	LF	decree	sitter	widower	snail	cougar	227	303	90	152	26	1000	5	cougar	26	547.458519352332	797.799344025	504.53177282183	307.144385993989	1240	525	1027.78862511436	878.179037143571	1015.34845871563	165.482381480333
1		TestProc	HF	strip	state	timing	safety	library	328	107	263	30	176	500	1	strip	328	628.032294306718	185.78076153743	1222.52190238521	641.948681889095	442.981539343471	573.747737362059	1040	178.589838486224	867.90258949765	924.02562010393
1		TestProc	LF	cello	gleam	incense	beanie	crumb	356	153	294	217	90	500	1	cello	356	812.09741050235	125.97437989607	1021.59619989582	881.402609675347	474.58181694296	362.30534276968	599.273990739181	844.454204018917	1240	525
1		TestProc	HF	poker	trick	highway	plastic	nerve	247	94	28	311	166	750	2	trick	94	471.798058619024	681.29245139571	1239.02562010393	552.90258949765	1027.78862511436	171.820962856429	538.116167910891	262.576388403797	936.768758239867	913.118290510399
