Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	pottery	listing	eunuch	smudge	cluck	255	187	58	332	125	500	3	eunuch	58	453.629669484373	628.527618041008	791.252262637941	922.018460656529	1179.21923846257	313.032294306718	652.211374885644	171.820962856429	1167.6608177156	754.430574540418
1		TestProc	HF	clerk	rocket	heroin	village	award	94	305	237	156	6	1000	5	award	6	1239.02562010393	552.90258949765	512.339182284403	295.569425459582	504.53177282183	742.855614006011	1002.69465723032	890.41818305704	881.811385307061	127.191241852691
1		TestProc	LF	tanker	minibar	redneck	giraffe	funnel	215	153	301	92	15	750	2	minibar	153	610.569425459582	852.660817715597	1021.59619989582	881.402609675347	497.133079719155	318.984770035978	1239.75633080764	538.959798681	943.527618041008	138.629669484373
1		TestProc	LF	bowler	catfish	looker	stair	vulture	34	178	99	256	323	500	1	bowler	34	1063.6771613883	193.384970977983	853.959798681	924.756330807638	1235.07533623806	587.573786016092	451.881709489601	621.768758239867	599.273990739181	205.545795981083
1		TestProc	LF	kingpin	bonsai	shawl	uplink	aunty	327	244	91	28	166	500	5	aunty	166	622.144385993989	189.53177282183	480.482381480333	700.348458715631	1239.93907806256	531.980962574913	1027.78862511436	171.820962856429	936.768758239867	913.118290510399
1		TestProc	HF	moron	percent	history	picnic	shape	183	328	48	114	255	500	2	percent	328	819.065617502823	924.45181390183	628.032294306718	185.78076153743	1137.25793019096	257.347757456457	1205.41818305704	687.69465723032	453.629669484373	628.527618041008
1		TestProc	LF	topside	dialect	handgun	marvel	busboy	257	40	326	189	107	750	3	handgun	326	450.251974085906	614.980421737546	1097.11504387462	218.582222752409	616.322838611701	193.384970977983	777.426213983908	920.075336238055	1222.52190238521	641.948681889095
1		TestProc	LF	hummer	glucose	tenor	bazaar	armory	279	356	90	217	153	500	2	glucose	356	444.924663761945	462.426213983908	812.09741050235	125.97437989607	1240	525	599.273990739181	844.454204018917	1021.59619989582	881.402609675347
1		TestProc	HF	senator	worker	capital	block	meaning	170	93	327	250	30	500	5	meaning	30	909.459271066772	918.923101204883	1239.45181390183	545.934382497177	622.144385993989	189.53177282183	464.122951685637	661.808057330268	1040	178.589838486224
1		TestProc	HF	wheel	print	union	jewelry	guide	274	211	354	64	125	750	5	guide	125	440.97437989607	497.09741050235	633.984770035978	867.866920280845	798.188614692939	127.191241852691	1199.51761851967	349.651541284369	1167.6608177156	754.430574540418
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	hussy	mania	plank	brewery	cleanup	5	204	71	290	143	1000	2	mania	204	874.862297099063	126.522120763302	677.30534276968	890.41818305704	1218.20743023973	394.772738217137	464.122951685637	388.191942669733	1080.72600926082	844.454204018917
1		TestProc	LF	snowman	almond	lagoon	railing	geezer	261	133	68	194	358	500	2	almond	133	444.924663761945	587.573786016092	1132.54148064767	797.799344024999	1210.87354182671	375.157362633635	743.231241760133	913.118290510399	826.040201319	125.243669192362
1		TestProc	HF	shotgun	mirror	machine	teeth	massage	66	330	129	256	195	500	4	teeth	256	1205.41818305704	362.30534276968	640	178.589838486225	1150.85838458279	776.728156419935	451.881709489601	621.768758239867	736.472381958992	911.370330515627
1		TestProc	HF	drawer	brandy	drill	option	apology	85	308	23	220	147	500	1	drawer	85	1238.4778792367	490.137702900937	524.795698557311	278.735409869737	996.292451395709	156.798058619024	582.884956125384	831.417777247591	1057.85561400601	860.46822717817
1		TestProc	LF	intro	crusher	lullaby	wedlock	anomaly	91	224	304	6	153	500	5	anomaly	153	1239.93907806256	531.980962574913	562.136651816401	812.73592013546	508.384970977983	301.322838611702	881.811385307061	127.191241852691	1021.59619989582	881.402609675347
1		TestProc	HF	market	contact	center	habit	beard	241	110	32	175	323	1000	5	beard	323	490.152117144242	718.923848098535	1215.87704831436	661.808057330268	1051.96770569328	185.78076153743	874.862297099063	923.477879236698	599.273990739181	205.545795981083
1		TestProc	HF	guitar	partner	person	breath	toast	78	16	160	314	233	750	3	person	160	1231.25904029352	441.835323672896	950.2549423268	140.495321624672	976.808057330268	900.877048314363	552.264079864539	247.136651816401	520.545795981083	765.726009260819
1		TestProc	HF	victory	order	museum	route	costume	174	326	29	97	251	1000	3	museum	29	881.811385307062	922.808758147309	616.322838611701	193.384970977983	1033.92384809853	175.152117144242	1237.01846065653	573.747737362059	461.792569760273	655.227261782863
1		TestProc	LF	attire	refusal	bonfire	bugler	farce	28	326	240	112	179	750	4	bugler	112	1027.78862511436	171.820962856429	616.322838611701	193.384970977983	493.589838486225	725	1210.87354182671	674.842637366365	846.980962574913	924.939078062557
1		TestProc	HF	wizard	crowd	society	uniform	contest	338	201	277	59	136	1000	4	uniform	59	690.157362633635	154.126458173285	696.65282018188	898.432170598881	442.981539343471	476.252262637941	1182.86692028084	318.984770035978	1117.8633481836	812.73592013546
1		TestProc	LF	malaria	solace	takeout	detox	sabbath	310	248	175	98	36	1000	4	detox	98	533.582222752409	267.884956125384	469.126458173285	674.842637366365	874.862297099063	923.477879236698	1236.10722749663	580.669240384026	1075.11410091699	201.393202250021
1		TestProc	LF	faction	cholera	rowing	famine	palate	288	351	154	69	216	750	1	faction	288	459.577393481939	401.393202250021	777.426213983908	129.924663761945	1015.34845871563	884.517618519667	1213.43217059888	381.65282018188	604.885899083011	848.606797749979
1		TestProc	HF	privacy	prison	sweetie	sweater	rabbit	267	124	204	37	334	750	2	prison	124	440.54818609817	545.934382497178	1171.61502902202	748.677161388299	677.30534276968	890.41818305704	1080.72600926082	205.545795981083	664.651541284369	165.482381480333
1		TestProc	LF	skillet	rubble	biggie	ammonia	heroine	283	54	126	210	349	500	3	biggie	126	450.251974085906	435.019578262454	1163.60679774998	289.885899083011	1163.60679774998	760.114100916989	640	871.410161513775	763.676401849382	132.349126620934
1		TestProc	LF	blimp	fatigue	petunia	mixer	beanie	26	322	174	243	101	750	3	petunia	174	1015.34845871563	165.482381480333	593.735409869736	209.795698557311	881.811385307062	922.808758147309	483.597390324653	706.596199895819	1232.65087337907	601.323598150618
1		TestProc	LF	lowlife	gloom	granite	viewer	pretzel	161	17	301	98	230	750	2	gloom	17	970.227261782863	903.207430239727	956.948681889095	142.478097614786	497.133079719155	318.984770035978	1236.10722749663	580.669240384026	533.582222752409	782.115043874616
1		TestProc	HF	fishing	scotch	liberty	angel	winner	99	230	37	309	169	500	5	winner	169	1235.07533623806	587.573786016092	533.582222752409	782.115043874616	1080.72600926082	205.545795981083	529.141615417212	273.271843580065	916.323598150618	917.650873379066
1		TestProc	LF	washer	bedside	cloning	replay	necktie	97	232	159	9	304	1000	3	cloning	159	1237.01846065653	573.747737362059	524.795698557311	771.264590130263	983.34717981812	898.432170598881	902.573786016092	129.924663761945	508.384970977983	301.322838611702
1		TestProc	HF	evening	payment	network	diner	place	17	167	312	96	242	750	5	place	242	956.948681889095	142.478097614786	929.980421737546	914.748025914094	542.742069809042	257.347757456457	1237.80875814731	566.811385307061	486.820962856429	712.788625114356
1		TestProc	HF	estate	country	child	lecture	wallet	305	239	6	174	74	1000	1	estate	305	512.339182284403	295.569425459582	497.133079719155	731.015229964022	881.811385307061	127.191241852691	881.811385307062	922.808758147309	1224.50467837533	414.7450576732
1		TestProc	LF	trainee	baptism	grate	tempo	finesse	250	314	29	173	98	1000	1	trainee	250	464.122951685637	661.808057330268	552.264079864539	247.136651816401	1033.92384809853	175.152117144242	888.747737362059	922.018460656529	1236.10722749663	580.669240384026
1		TestProc	LF	cyanide	proverb	pebble	sitter	cynic	262	330	200	66	127	750	5	cynic	127	443.892772503372	580.669240384026	640	178.589838486225	703.191942669732	900.877048314363	1205.41818305704	362.30534276968	1159.45420401892	765.726009260819
1		TestProc	HF	therapy	soccer	wreck	crystal	sailor	133	215	1	70	293	750	1	therapy	133	1132.54148064767	797.799344024999	610.569425459582	852.660817715597	846.980962574913	125.060921937443	1215.87704831436	388.191942669732	471.798058619024	368.707548604291
1		TestProc	LF	carnage	scamp	surfer	spunk	caper	31	330	268	93	163	500	1	carnage	31	1046.01522996402	182.133079719155	640	178.589838486225	440.243669192362	538.959798681001	1239.45181390183	545.934382497177	956.948681889095	907.521902385214
1		TestProc	HF	widow	train	coward	clock	window	108	330	172	41	242	750	4	clock	41	1220.42260651806	648.606797749979	640	178.589838486225	895.669240384026	921.107227496628	1102.4236115962	223.116167910891	486.820962856429	712.788625114356
1		TestProc	HF	chief	island	outfit	mister	captain	167	92	24	229	296	500	2	island	92	929.980421737546	914.748025914094	1239.75633080764	538.959798681	1002.69465723032	159.58181694296	538.116167910891	787.423611596203	480.482381480333	349.651541284369
1		TestProc	LF	mousse	collie	geese	outing	zephyr	214	282	89	152	16	500	4	outing	152	616.322838611701	856.615029022017	448.740959706478	441.835323672897	1239.93907806256	518.019037425087	1027.78862511436	878.179037143571	950.2549423268	140.495321624672
1		TestProc	HF	robot	metal	vampire	surface	subject	87	308	158	219	16	500	3	vampire	158	1239.45181390183	504.065617502822	524.795698557311	278.735409869737	989.842637366365	895.873541826715	588.271843580065	835.858384582788	950.2549423268	140.495321624672
1		TestProc	HF	dignity	booth	middle	sauce	screen	27	188	325	89	258	1000	2	booth	188	1021.59619989582	168.597390324653	784.330759615974	921.107227496628	610.569425459581	197.339182284403	1239.93907806256	518.019037425087	448.740959706478	608.164676327104
1		TestProc	LF	preview	iodine	gimmick	kicker	hanger	343	202	61	135	265	1000	5	hanger	265	723.051318110906	142.478097614786	690.157362633635	895.873541826715	1189.84788285576	331.076151901465	1122.84271247462	807.842712474619	441.522120763302	559.862297099063
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	coffee	nerve	ability	fairy	diamond	49	193	114	339	276	750	1	coffee	49	1141.88383208911	262.576388403797	750.019578262454	914.748025914094	1205.41818305704	687.69465723032	696.65282018188	151.567829401119	442.191241852691	483.188614692939
1		TestProc	HF	husband	comedy	cheese	motor	muscle	171	93	320	242	27	500	1	husband	171	902.573786016092	920.075336238055	1239.45181390183	545.934382497177	582.884956125384	218.582222752409	486.820962856429	712.788625114356	1021.59619989582	168.597390324653
1		TestProc	LF	feller	wingman	femur	rhino	pretext	268	42	107	335	206	1000	1	feller	268	440.243669192362	538.959798681001	1107.65224254354	227.742069809042	1222.52190238521	641.948681889095	670.95269530372	162.47688518534	664.651541284369	884.517618519667
1		TestProc	LF	trucker	forum	spasm	blitz	spawn	90	11	157	298	230	500	4	blitz	298	1240	525	916.323598150618	132.349126620934	996.29245139571	893.201941380976	486.820962856429	337.211374885644	533.582222752409	782.115043874616
1		TestProc	LF	thumper	valor	frenzy	biker	friar	347	279	140	208	74	1000	5	friar	74	750.019578262454	135.251974085906	444.924663761945	462.426213983908	1097.11504387462	831.417777247591	652.211374885644	878.179037143571	1224.50467837533	414.7450576732
1		TestProc	HF	south	action	appeal	parole	throat	187	272	346	119	54	1000	3	appeal	346	791.252262637941	922.018460656529	440.243669192362	511.040201318999	743.231241760133	136.881709489601	1189.84788285576	718.923848098535	1163.60679774998	289.885899083011
1		TestProc	HF	strip	blade	price	destiny	journey	244	17	311	91	167	500	2	blade	17	480.482381480333	700.348458715631	956.948681889095	142.478097614786	538.116167910891	262.576388403797	1239.93907806256	531.980962574913	929.980421737546	914.748025914094
1		TestProc	HF	student	blast	title	heart	stage	71	135	199	267	356	750	3	title	199	1218.20743023973	394.772738217137	1122.84271247462	807.842712474619	709.772738217137	903.207430239727	440.54818609817	545.934382497178	812.09741050235	125.97437989607
1		TestProc	LF	eyeball	dossier	shaker	condor	outcast	219	2	290	147	70	750	2	dossier	2	588.271843580065	835.858384582788	853.959798681	125.243669192362	464.122951685637	388.191942669733	1057.85561400601	860.46822717817	1215.87704831436	388.191942669732
1		TestProc	LF	outpost	prude	spiral	stickup	hickory	217	16	279	154	84	750	1	outpost	217	599.273990739181	844.454204018917	950.2549423268	140.495321624672	444.924663761945	462.426213983908	1015.34845871563	884.517618519667	1237.80875814731	483.188614692939
1		TestProc	LF	larynx	gunman	modesty	caterer	steamer	176	6	241	305	74	500	5	steamer	74	867.90258949765	924.02562010393	881.811385307061	127.191241852691	490.152117144242	718.923848098535	512.339182284403	295.569425459582	1224.50467837533	414.7450576732
1		TestProc	HF	signal	defense	chill	temple	hatch	98	33	233	171	326	500	5	hatch	326	1236.10722749663	580.669240384026	1057.85561400601	189.53177282183	520.545795981083	765.726009260819	902.573786016092	920.075336238055	616.322838611701	193.384970977983
1		TestProc	LF	replica	rebirth	pedal	eyebrow	slugger	243	156	92	326	27	750	5	slugger	27	483.597390324653	706.596199895819	1002.69465723032	890.41818305704	1239.75633080764	538.959798681	616.322838611701	193.384970977983	1021.59619989582	168.597390324653
1		TestProc	LF	leech	burrito	margin	default	posture	86	230	303	16	161	750	3	margin	303	1239.02562010393	497.09741050235	533.582222752409	782.115043874616	504.53177282183	307.144385993989	950.2549423268	140.495321624672	970.227261782863	903.207430239727
1		TestProc	HF	force	stake	stone	squad	loyalty	270	109	39	186	337	750	5	loyalty	337	440	525	1218.20743023973	655.227261782863	1091.72815641993	214.141615417212	798.188614692939	922.808758147309	683.70754860429	156.798058619024
1		TestProc	HF	style	accent	world	number	combat	49	342	277	201	119	1000	2	accent	342	1141.88383208911	262.576388403797	716.393202250021	144.577393481939	442.981539343471	476.252262637941	696.65282018188	898.432170598881	1189.84788285576	718.923848098535
1		TestProc	HF	concern	chair	dealer	leather	benefit	1	215	299	154	63	1000	5	benefit	63	846.980962574913	125.060921937443	610.569425459582	852.660817715597	490.152117144242	331.076151901465	1015.34845871563	884.517618519667	1196.40260967535	343.403800104181
1		TestProc	LF	serpent	poise	summary	hippo	ditto	255	322	23	170	86	500	3	summary	23	453.629669484373	628.527618041008	593.735409869736	209.795698557311	996.292451395709	156.798058619024	909.459271066772	918.923101204883	1239.02562010393	497.09741050235
1		TestProc	HF	fraud	fever	verdict	wisdom	fellow	358	64	131	202	283	500	3	verdict	131	826.040201319	125.243669192362	1199.51761851967	349.651541284369	1141.88383208911	787.423611596203	690.157362633635	895.873541826715	450.251974085906	435.019578262454
1		TestProc	LF	mosque	docket	pelican	airway	urgency	23	214	87	288	150	500	2	docket	214	996.292451395709	156.798058619024	616.322838611701	856.615029022017	1239.45181390183	504.065617502822	459.577393481939	401.393202250021	1040	871.410161513776
1		TestProc	HF	pound	bullet	sample	demon	matter	208	131	63	286	350	500	4	demon	286	652.211374885644	878.179037143571	1141.88383208911	787.423611596203	1196.40260967535	343.403800104181	455.495321624672	414.7450576732	770.540728933227	131.076898795117
1		TestProc	LF	crutch	gorge	vector	hotline	crybaby	321	23	256	98	192	1000	4	hotline	98	588.271843580065	214.141615417212	996.292451395709	156.798058619024	451.881709489601	621.768758239867	1236.10722749663	580.669240384026	756.835323672896	916.259040293522
1		TestProc	LF	possum	prune	plaque	compact	whatnot	76	289	160	352	226	500	1	possum	76	1228.1182905104	428.231241760133	461.792569760273	394.772738217137	976.808057330268	900.877048314363	784.330759615974	128.892772503372	552.26407986454	802.863348183599
1		TestProc	LF	forgery	carton	buildup	incense	pianist	277	135	197	49	341	750	4	incense	49	442.981539343471	476.252262637941	1122.84271247462	807.842712474619	723.051318110905	907.521902385214	1141.88383208911	262.576388403797	709.772738217137	146.792569760273
1		TestProc	HF	plane	point	makeup	weapon	studio	278	343	212	74	148	1000	4	weapon	74	443.892772503372	469.330759615974	723.051318110906	142.478097614786	628.032294306718	864.219238462571	1224.50467837533	414.7450576732	1051.96770569328	864.21923846257
1		TestProc	LF	sphinx	tract	footing	phobia	dopey	98	159	242	305	36	1000	2	tract	159	1236.10722749663	580.669240384026	983.34717981812	898.432170598881	486.820962856429	712.788625114356	512.339182284403	295.569425459582	1075.11410091699	201.393202250021
1		TestProc	HF	belly	brain	banana	warrant	eagle	320	254	94	29	163	750	4	warrant	29	582.884956125384	218.582222752409	455.495321624672	635.2549423268	1239.02562010393	552.90258949765	1033.92384809853	175.152117144242	956.948681889095	907.521902385214
1		TestProc	HF	romance	favor	perfume	police	trade	270	64	127	208	335	1000	1	romance	270	440	525	1199.51761851967	349.651541284369	1159.45420401892	765.726009260819	652.211374885644	878.179037143571	670.95269530372	162.47688518534
1		TestProc	LF	goalie	blazer	infidel	critter	miner	226	20	290	159	94	1000	3	infidel	290	552.26407986454	802.863348183599	976.808057330268	149.122951685637	464.122951685637	388.191942669733	983.34717981812	898.432170598881	1239.02562010393	552.90258949765
1		TestProc	HF	turtle	prayer	control	friend	delay	102	34	319	257	180	750	2	prayer	34	1231.25904029352	608.164676327104	1063.6771613883	193.384970977983	577.576388403797	223.116167910891	450.251974085906	614.980421737546	840	925
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	faucet	navel	invalid	raffle	looney	47	334	270	191	109	500	2	navel	334	1132.54148064767	252.200655975001	664.651541284369	165.482381480333	440	525	763.676401849382	917.650873379066	1218.20743023973	655.227261782863
1		TestProc	HF	summer	lance	scene	version	marshal	64	219	157	1	283	500	2	lance	219	1199.51761851967	349.651541284369	588.271843580065	835.858384582788	996.29245139571	893.201941380976	846.980962574913	125.060921937443	450.251974085906	435.019578262454
1		TestProc	LF	strife	duffel	crewman	revolt	heifer	324	124	60	255	194	750	3	crewman	60	604.885899083011	201.393202250021	1171.61502902202	748.677161388299	1186.41016151378	325	453.629669484373	628.527618041008	743.231241760133	913.118290510399
1		TestProc	HF	advance	motive	council	miracle	blanket	170	29	245	317	103	1000	2	motive	29	909.459271066772	918.923101204883	1033.92384809853	175.152117144242	477.47688518534	694.04730469628	567.200655975001	232.458519352332	1229.74802591409	614.980421737546
1		TestProc	HF	legend	airport	detail	credit	river	286	135	69	213	359	750	4	credit	213	455.495321624672	414.7450576732	1122.84271247462	807.842712474619	1213.43217059888	381.65282018188	622.144385993989	860.46822717817	833.019037425086	125.060921937443
1		TestProc	LF	buffer	manhunt	sesame	burner	whipper	120	182	45	340	260	1000	5	whipper	260	1186.41016151378	725	826.040201319	924.756330807638	1122.84271247462	242.157287525381	703.191942669732	149.122951685637	446.076898795117	594.459271066772
1		TestProc	HF	bunny	disease	temper	silver	sense	102	330	36	251	190	500	4	silver	251	1231.25904029352	608.164676327104	640	178.589838486225	1075.11410091699	201.393202250021	461.792569760273	655.227261782863	770.540728933228	918.923101204883
1		TestProc	LF	aroma	snail	tingle	glare	aorta	248	330	178	101	31	750	5	aorta	31	469.126458173285	674.842637366365	640	178.589838486225	853.959798681	924.756330807638	1232.65087337907	601.323598150618	1046.01522996402	182.133079719155
1		TestProc	LF	staple	candor	buzzard	vendor	cider	133	213	288	352	60	750	2	candor	213	1132.54148064767	797.799344024999	622.144385993989	860.46822717817	459.577393481939	401.393202250021	784.330759615974	128.892772503372	1186.41016151378	325
1		TestProc	HF	goose	guard	speech	reality	limit	280	355	139	56	200	500	5	limit	200	446.076898795117	455.540728933228	805.137702900937	126.522120763302	1102.4236115962	826.883832089109	1171.61502902202	301.322838611701	703.191942669732	900.877048314363
1		TestProc	LF	skater	lapse	lyric	stout	ripple	246	117	183	343	47	1000	2	lapse	117	474.58181694296	687.69465723032	1196.40260967535	706.596199895819	819.065617502823	924.45181390183	723.051318110906	142.478097614786	1132.54148064767	252.200655975001
1		TestProc	HF	ghost	factory	luggage	collar	string	144	302	6	73	205	750	3	luggage	6	1075.11410091699	848.606797749979	500.78076153743	313.032294306718	881.811385307061	127.191241852691	1222.52190238521	408.051318110905	670.95269530372	887.52311481466
1		TestProc	HF	animal	assault	degree	honor	robbery	279	84	149	218	18	500	3	degree	149	444.924663761945	462.426213983908	1237.80875814731	483.188614692939	1046.01522996402	867.866920280845	593.735409869737	840.204301442689	963.606797749979	144.577393481939
1		TestProc	HF	crime	billion	knife	license	safety	259	36	112	180	329	1000	3	knife	112	447.349126620934	601.323598150618	1075.11410091699	201.393202250021	1210.87354182671	674.842637366365	840	925	633.984770035978	182.133079719155
1		TestProc	LF	shroud	slander	machete	glitter	dowry	147	350	217	69	279	1000	3	machete	217	1057.85561400601	860.46822717817	770.540728933227	131.076898795117	599.273990739181	844.454204018917	1213.43217059888	381.65282018188	444.924663761945	462.426213983908
1		TestProc	HF	plant	charge	subway	supper	million	91	30	158	313	241	1000	1	plant	91	1239.93907806256	531.980962574913	1040	178.589838486224	989.842637366365	895.873541826715	547.458519352332	252.200655975001	490.152117144242	718.923848098535
1		TestProc	HF	range	shadow	purpose	chapter	command	230	301	85	24	152	750	1	range	230	533.582222752409	782.115043874616	497.133079719155	318.984770035978	1238.4778792367	490.137702900937	1002.69465723032	159.58181694296	1027.78862511436	878.179037143571
1		TestProc	LF	safari	mater	gander	chord	ghoul	305	16	157	86	233	1000	4	chord	86	512.339182284403	295.569425459582	950.2549423268	140.495321624672	996.29245139571	893.201941380976	1239.02562010393	497.09741050235	520.545795981083	765.726009260819
1		TestProc	LF	pollen	spatula	baboon	faraway	caramel	157	96	33	329	219	750	4	faraway	329	996.29245139571	893.201941380976	1237.80875814731	566.811385307061	1057.85561400601	189.53177282183	633.984770035978	182.133079719155	588.271843580065	835.858384582788
1		TestProc	LF	bonanza	archive	raccoon	copilot	cortex	220	146	71	302	10	500	5	cortex	10	582.884956125384	831.417777247591	1063.6771613883	856.615029022017	1218.20743023973	394.772738217137	500.78076153743	313.032294306718	909.459271066772	131.076898795117
1		TestProc	HF	skull	faith	pardon	grief	music	151	75	353	212	290	750	2	faith	75	1033.92384809853	874.847882855758	1226.37033051563	421.472381958992	791.252262637941	127.981539343471	628.032294306718	864.219238462571	464.122951685637	388.191942669733
1		TestProc	LF	armada	bedlam	crease	chaser	calcium	90	297	232	163	14	500	1	armada	90	1240	525	483.597390324653	343.403800104181	524.795698557311	771.264590130263	956.948681889095	907.521902385214	936.768758239867	136.881709489601
1		TestProc	LF	gazelle	pokey	suitor	joust	bondage	119	346	262	53	201	1000	1	gazelle	119	1189.84788285576	718.923848098535	743.231241760133	136.881709489601	443.892772503372	580.669240384026	1159.45420401892	284.273990739181	696.65282018188	898.432170598881
1		TestProc	LF	cartel	invoice	tablet	midterm	impound	271	135	203	73	349	750	1	cartel	271	440.060921937443	518.019037425087	1122.84271247462	807.842712474619	683.707548604291	893.201941380976	1222.52190238521	408.051318110905	763.676401849382	132.349126620934
1		TestProc	HF	county	ringing	field	service	carpet	270	135	73	1	203	1000	4	service	1	440	525	1122.84271247462	807.842712474619	1222.52190238521	408.051318110905	846.980962574913	125.060921937443	683.707548604291	893.201941380976
