Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	truth	pilot	steel	deputy	client	14	293	153	78	230	150	3	steel	153	936.768758239867	136.881709489601	471.798058619024	368.707548604291	1021.59619989582	881.402609675347	1231.25904029352	441.835323672896	533.582222752409	782.115043874616
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	genre	venting	prune	tablet	canteen	332	47	201	121	262	150	3	prune	201	652.211374885644	171.820962856429	1132.54148064767	252.200655975001	696.65282018188	898.432170598881	1182.86692028084	731.015229964022	443.892772503372	580.669240384026
1		TestProc	HF	monkey	field	belly	doctor	mystery	59	122	286	191	349	250	3	belly	286	1182.86692028084	318.984770035978	1179.21923846257	736.967705693282	455.495321624672	414.7450576732	763.676401849382	917.650873379066	763.676401849382	132.349126620934
1		TestProc	LF	ravine	dioxide	vinyl	intro	musket	140	67	352	214	275	250	2	dioxide	67	1097.11504387462	831.417777247591	1208.20194138098	368.70754860429	784.330759615974	128.892772503372	616.322838611701	856.615029022017	441.522120763302	490.137702900937
1		TestProc	HF	abuse	skull	devil	curtain	burger	14	156	219	282	84	350	4	curtain	282	936.768758239867	136.881709489601	1002.69465723032	890.41818305704	588.271843580065	835.858384582788	448.740959706478	441.835323672897	1237.80875814731	483.188614692939
1		TestProc	LF	spunk	putter	folder	stair	eunuch	58	204	328	266	141	350	3	folder	328	1179.21923846257	313.032294306718	677.30534276968	890.41818305704	628.032294306718	185.78076153743	440.97437989607	552.90258949765	1091.72815641994	835.858384582788
1		TestProc	HF	hundred	uniform	culture	signal	secret	359	61	219	135	295	150	4	signal	135	833.019037425086	125.060921937443	1189.84788285576	331.076151901465	588.271843580065	835.858384582788	1122.84271247462	807.842712474619	477.47688518534	355.95269530372
1		TestProc	LF	sauna	default	maxim	kicker	drifter	134	214	71	10	282	350	2	default	214	1127.73592013546	802.863348183599	616.322838611701	856.615029022017	1218.20743023973	394.772738217137	909.459271066772	131.076898795117	448.740959706478	441.835323672897
1		TestProc	HF	farmer	curse	talent	empire	crack	360	214	69	153	279	250	5	crack	279	840	125	616.322838611701	856.615029022017	1213.43217059888	381.65282018188	1021.59619989582	881.402609675347	444.924663761945	462.426213983908
1		TestProc	LF	lithium	fluke	foxtrot	vaccine	pusher	359	220	130	297	61	150	1	lithium	359	833.019037425086	125.060921937443	582.884956125384	831.417777247591	1146.41777724759	782.115043874616	483.597390324653	343.403800104181	1189.84788285576	331.076151901465
1		TestProc	HF	thunder	student	track	prayer	problem	336	181	258	106	44	350	3	track	258	677.30534276968	159.58181694296	833.019037425087	924.939078062557	448.740959706478	608.164676327104	1224.50467837533	635.2549423268	1117.8633481836	237.264079864539
1		TestProc	LF	output	floater	strand	bugler	snail	103	25	232	306	170	150	4	bugler	306	1229.74802591409	614.980421737546	1009.04730469628	162.47688518534	524.795698557311	771.264590130263	516.393202250021	289.885899083011	909.459271066772	918.923101204883
1		TestProc	HF	payment	blast	verdict	policy	skirt	132	194	288	354	65	150	1	payment	132	1137.25793019096	792.652242543543	743.231241760133	913.118290510399	459.577393481939	401.393202250021	798.188614692939	127.191241852691	1202.52311481466	355.95269530372
1		TestProc	LF	liner	amour	uplink	caramel	clink	36	332	251	99	172	150	5	clink	172	1075.11410091699	201.393202250021	652.211374885644	171.820962856429	461.792569760273	655.227261782863	1235.07533623806	587.573786016092	895.669240384026	921.107227496628
1		TestProc	HF	safety	issue	motion	school	middle	194	32	261	119	326	250	4	school	119	743.231241760133	913.118290510399	1051.96770569328	185.78076153743	444.924663761945	587.573786016092	1189.84788285576	718.923848098535	616.322838611701	193.384970977983
1		TestProc	HF	sword	period	board	kitchen	enemy	58	343	144	279	217	350	2	period	343	1179.21923846257	313.032294306718	723.051318110906	142.478097614786	1075.11410091699	848.606797749979	444.924663761945	462.426213983908	599.273990739181	844.454204018917
1		TestProc	LF	maggot	havoc	minibar	gander	banjo	20	295	103	233	167	250	5	banjo	167	976.808057330268	149.122951685637	477.47688518534	355.95269530372	1229.74802591409	614.980421737546	520.545795981083	765.726009260819	929.980421737546	914.748025914094
1		TestProc	LF	borough	paging	leech	stance	speck	224	299	30	91	157	350	1	borough	224	562.136651816401	812.73592013546	490.152117144242	331.076151901465	1040	178.589838486224	1239.93907806256	531.980962574913	996.29245139571	893.201941380976
1		TestProc	HF	million	agency	dozen	custody	county	304	9	228	71	156	150	2	agency	9	508.384970977983	301.322838611702	902.573786016092	129.924663761945	542.742069809042	792.652242543543	1218.20743023973	394.772738217137	1002.69465723032	890.41818305704
1		TestProc	LF	safari	guild	conduit	suede	joust	60	151	355	290	216	250	4	suede	290	1186.41016151378	325	1033.92384809853	874.847882855758	805.137702900937	126.522120763302	464.122951685637	388.191942669733	604.885899083011	848.606797749979
1		TestProc	LF	wrinkle	bodega	vortex	density	crypt	285	348	212	143	62	350	4	density	143	453.629669484373	421.472381958992	756.835323672896	133.740959706478	628.032294306718	864.219238462571	1080.72600926082	844.454204018917	1193.17903714357	337.211374885644
1		TestProc	HF	choice	penny	wedding	appeal	surgery	188	104	338	40	275	350	1	choice	188	784.330759615974	921.107227496628	1228.1182905104	621.768758239867	690.157362633635	154.126458173285	1097.11504387462	218.582222752409	441.522120763302	490.137702900937
1		TestProc	LF	skater	miner	drinker	girdle	chord	64	137	275	211	342	150	2	miner	137	1199.51761851967	349.651541284369	1112.799344025	817.541480647668	441.522120763302	490.137702900937	633.984770035978	867.866920280845	716.393202250021	144.577393481939
1		TestProc	LF	phooey	glitch	rodent	pellet	lingo	277	40	174	101	338	250	1	phooey	277	442.981539343471	476.252262637941	1097.11504387462	218.582222752409	881.811385307062	922.808758147309	1232.65087337907	601.323598150618	690.157362633635	154.126458173285
1		TestProc	HF	benefit	luggage	effort	crowd	prison	345	262	52	194	130	250	2	luggage	262	736.472381958992	138.629669484373	443.892772503372	580.669240384026	1155.20430144269	278.735409869737	743.231241760133	913.118290510399	1146.41777724759	782.115043874616
1		TestProc	HF	dignity	market	guitar	ranch	theater	111	316	181	251	29	150	5	theater	29	1213.43217059888	668.34717981812	562.136651816401	237.26407986454	833.019037425087	924.939078062557	461.792569760273	655.227261782863	1033.92384809853	175.152117144242
1		TestProc	LF	gazette	mockery	shroud	persona	booger	136	200	68	285	353	250	3	shroud	68	1117.8633481836	812.73592013546	703.191942669732	900.877048314363	1210.87354182671	375.157362633635	453.629669484373	421.472381958992	791.252262637941	127.981539343471
1		TestProc	HF	window	perfume	system	leather	sherry	169	231	67	359	293	150	3	system	67	916.323598150618	917.650873379066	529.141615417212	776.728156419935	1208.20194138098	368.70754860429	833.019037425086	125.060921937443	471.798058619024	368.707548604291
1		TestProc	HF	warrior	video	punch	fridge	casino	137	10	221	76	299	250	1	warrior	137	1112.799344025	817.541480647668	909.459271066772	131.076898795117	577.576388403797	826.883832089109	1228.1182905104	428.231241760133	490.152117144242	331.076151901465
1		TestProc	HF	hostage	string	shift	soldier	memory	261	184	116	54	323	350	5	memory	323	444.924663761945	587.573786016092	812.09741050235	924.02562010393	1199.51761851967	700.348458715631	1163.60679774998	289.885899083011	599.273990739181	205.545795981083
1		TestProc	LF	talker	phobia	looney	ringer	tract	285	154	86	215	350	350	5	tract	350	453.629669484373	421.472381958992	1015.34845871563	884.517618519667	1239.02562010393	497.09741050235	610.569425459582	852.660817715597	770.540728933227	131.076898795117
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	humor	quarter	society	salary	nephew	176	46	342	245	113	250	4	salary	245	867.90258949765	924.02562010393	1127.73592013546	247.136651816401	716.393202250021	144.577393481939	477.47688518534	694.04730469628	1208.20194138098	681.292451395709
1		TestProc	HF	revenge	shell	moron	brick	pumpkin	279	218	143	344	62	150	2	shell	218	444.924663761945	462.426213983908	593.735409869737	840.204301442689	1080.72600926082	844.454204018917	729.7450576732	140.495321624673	1193.17903714357	337.211374885644
1		TestProc	LF	podium	replay	hormone	bellman	rowing	184	114	335	250	41	150	5	rowing	41	812.09741050235	924.02562010393	1205.41818305704	687.69465723032	670.95269530372	162.47688518534	464.122951685637	661.808057330268	1102.4236115962	223.116167910891
1		TestProc	HF	coward	throat	chance	radio	misery	79	220	305	152	17	350	5	misery	17	1232.65087337907	448.676401849382	582.884956125384	831.417777247591	512.339182284403	295.569425459582	1027.78862511436	878.179037143571	956.948681889095	142.478097614786
1		TestProc	LF	vicar	casing	stripe	funnel	wartime	216	78	146	8	282	250	4	funnel	8	604.885899083011	848.606797749979	1231.25904029352	441.835323672896	1063.6771613883	856.615029022017	895.669240384026	128.892772503372	448.740959706478	441.835323672897
1		TestProc	LF	esquire	wildcat	lumbar	tactic	quart	107	46	196	329	257	150	3	lumbar	196	1222.52190238521	641.948681889095	1127.73592013546	247.136651816401	729.7450576732	909.504678375328	633.984770035978	182.133079719155	450.251974085906	614.980421737546
1		TestProc	LF	sparkle	surfer	dearie	outing	troupe	330	201	128	46	265	250	2	surfer	201	640	178.589838486225	696.65282018188	898.432170598881	1155.20430144269	771.264590130263	1127.73592013546	247.136651816401	441.522120763302	559.862297099063
1		TestProc	HF	child	death	country	smile	nurse	20	159	83	221	317	150	3	country	83	976.808057330268	149.122951685637	983.34717981812	898.432170598881	1237.01846065653	476.252262637941	577.576388403797	826.883832089109	567.200655975001	232.458519352332
1		TestProc	LF	hearsay	hamper	possum	handgun	feller	275	206	65	126	338	350	5	feller	338	441.522120763302	490.137702900937	664.651541284369	884.517618519667	1202.52311481466	355.95269530372	1163.60679774998	760.114100916989	690.157362633635	154.126458173285
1		TestProc	HF	outfit	vehicle	burden	barrel	fantasy	24	321	252	160	99	150	4	barrel	160	1002.69465723032	159.58181694296	588.271843580065	214.141615417212	459.577393481939	648.606797749979	976.808057330268	900.877048314363	1235.07533623806	587.573786016092
1		TestProc	LF	puddle	raisin	lantern	chaser	blowout	136	293	56	216	355	250	3	lantern	56	1117.8633481836	812.73592013546	471.798058619024	368.707548604291	1171.61502902202	301.322838611701	604.885899083011	848.606797749979	805.137702900937	126.522120763302
1		TestProc	HF	counter	clock	holly	medal	airport	233	70	2	140	294	250	1	counter	233	520.545795981083	765.726009260819	1215.87704831436	388.191942669732	853.959798681	125.243669192362	1097.11504387462	831.417777247591	474.58181694296	362.30534276968
1		TestProc	LF	railway	revival	haste	looker	crumb	317	107	170	46	243	350	2	revival	107	567.200655975001	232.458519352332	1222.52190238521	641.948681889095	909.459271066772	918.923101204883	1127.73592013546	247.136651816401	483.597390324653	706.596199895819
1		TestProc	HF	peanut	thief	cream	clown	package	241	176	20	314	109	350	1	peanut	241	490.152117144242	718.923848098535	867.90258949765	924.02562010393	976.808057330268	149.122951685637	552.264079864539	247.136651816401	1218.20743023973	655.227261782863
1		TestProc	LF	eyebrow	premium	cocoon	incense	quartet	297	150	72	229	9	350	4	incense	229	483.597390324653	343.403800104181	1040	871.410161513776	1220.42260651806	401.393202250021	538.116167910891	787.423611596203	902.573786016092	129.924663761945
1		TestProc	HF	corpse	trade	brandy	meaning	version	39	108	173	330	234	350	3	brandy	173	1091.72815641993	214.141615417212	1220.42260651806	648.606797749979	888.747737362059	922.018460656529	640	178.589838486225	516.393202250021	760.114100916989
1		TestProc	LF	slump	syringe	caterer	outlook	zoning	149	317	224	18	85	250	1	slump	149	1046.01522996402	867.866920280845	567.200655975001	232.458519352332	562.136651816401	812.73592013546	963.606797749979	144.577393481939	1238.4778792367	490.137702900937
1		TestProc	HF	billion	psycho	routine	rumor	money	216	143	5	71	298	150	5	money	298	604.885899083011	848.606797749979	1080.72600926082	844.454204018917	874.862297099063	126.522120763302	1218.20743023973	394.772738217137	486.820962856429	337.211374885644
1		TestProc	LF	kingpin	heifer	mileage	adviser	cadaver	180	241	38	324	111	150	1	kingpin	180	840	925	490.152117144242	718.923848098535	1086.26459013026	209.795698557311	604.885899083011	201.393202250021	1213.43217059888	668.34717981812
1		TestProc	LF	liege	diagram	rampage	forearm	ditto	4	268	65	204	128	150	4	forearm	204	867.90258949765	125.97437989607	440.243669192362	538.959798681001	1202.52311481466	355.95269530372	677.30534276968	890.41818305704	1155.20430144269	771.264590130263
1		TestProc	HF	concert	bacon	garage	sweat	freak	35	163	235	324	99	250	2	bacon	163	1069.43057454042	197.339182284403	956.948681889095	907.521902385214	512.339182284403	754.430574540419	604.885899083011	201.393202250021	1235.07533623806	587.573786016092
1		TestProc	HF	degree	virgin	youth	affair	trash	204	140	278	350	53	250	5	trash	53	677.30534276968	890.41818305704	1097.11504387462	831.417777247591	443.892772503372	469.330759615974	770.540728933227	131.076898795117	1159.45420401892	284.273990739181
1		TestProc	LF	ration	rupture	eyeball	trough	workmen	278	217	63	349	142	250	5	workmen	142	443.892772503372	469.330759615974	599.273990739181	844.454204018917	1196.40260967535	343.403800104181	763.676401849382	132.349126620934	1086.26459013026	840.204301442689
1		TestProc	HF	result	labor	habit	percent	bureau	112	178	252	320	36	350	2	labor	178	1210.87354182671	674.842637366365	853.959798681	924.756330807638	459.577393481939	648.606797749979	582.884956125384	218.582222752409	1075.11410091699	201.393202250021
1		TestProc	LF	libido	railing	sewage	banter	canopy	166	89	234	302	21	350	3	sewage	234	936.768758239867	913.118290510399	1239.93907806256	518.019037425087	516.393202250021	760.114100916989	500.78076153743	313.032294306718	983.34717981812	151.567829401119
1		TestProc	HF	journey	apology	lawyer	plane	phase	197	135	74	270	357	250	3	lawyer	74	723.051318110905	907.521902385214	1122.84271247462	807.842712474619	1224.50467837533	414.7450576732	440	525	819.065617502822	125.54818609817
1		TestProc	LF	brewery	collie	reptile	cyanide	widower	301	3	156	90	226	350	1	brewery	301	497.133079719155	318.984770035978	860.934382497178	125.54818609817	1002.69465723032	890.41818305704	1240	525	552.26407986454	802.863348183599
1		TestProc	HF	writer	bottle	tongue	request	steak	355	280	215	140	79	350	4	request	140	805.137702900937	126.522120763302	446.076898795117	455.540728933228	610.569425459582	852.660817715597	1097.11504387462	831.417777247591	1232.65087337907	448.676401849382
1		TestProc	HF	husband	evening	trouble	champ	statue	48	188	342	269	111	150	1	husband	48	1137.25793019096	257.347757456457	784.330759615974	921.107227496628	716.393202250021	144.577393481939	440.060921937443	531.980962574913	1213.43217059888	668.34717981812
1		TestProc	LF	zephyr	exile	gauze	faker	sitcom	41	318	254	104	190	150	2	exile	318	1102.4236115962	223.116167910891	572.347757456457	227.742069809042	455.495321624672	635.2549423268	1228.1182905104	621.768758239867	770.540728933228	918.923101204883
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	pouch	pagoda	swarm	hyena	theta	336	46	192	122	261	250	5	theta	261	677.30534276968	159.58181694296	1127.73592013546	247.136651816401	756.835323672896	916.259040293522	1179.21923846257	736.967705693282	444.924663761945	587.573786016092
1		TestProc	HF	purpose	sight	career	balance	warrant	178	316	93	254	26	350	3	career	93	853.959798681	924.756330807638	562.136651816401	237.26407986454	1239.45181390183	545.934382497177	455.495321624672	635.2549423268	1015.34845871563	165.482381480333
1		TestProc	HF	fence	sauce	dough	theme	section	218	352	67	279	129	150	4	theme	279	593.735409869737	840.204301442689	784.330759615974	128.892772503372	1208.20194138098	368.70754860429	444.924663761945	462.426213983908	1150.85838458279	776.728156419935
1		TestProc	HF	wreck	mouse	store	arrest	wagon	237	315	39	106	170	250	4	arrest	106	504.53177282183	742.855614006011	557.157287525381	242.157287525381	1091.72815641993	214.141615417212	1224.50467837533	635.2549423268	909.459271066772	918.923101204883
1		TestProc	LF	necktie	grinder	blimp	infuser	hippo	147	212	85	351	282	350	5	hippo	282	1057.85561400601	860.46822717817	628.032294306718	864.219238462571	1238.4778792367	490.137702900937	777.426213983908	129.924663761945	448.740959706478	441.835323672897
1		TestProc	LF	gentry	hammock	scuba	apostle	sitter	147	83	20	227	313	150	2	hammock	83	1057.85561400601	860.46822717817	1237.01846065653	476.252262637941	976.808057330268	149.122951685637	547.458519352332	797.799344025	547.458519352332	252.200655975001
1		TestProc	HF	object	eagle	ballet	spring	jungle	47	335	115	246	181	350	5	jungle	181	1132.54148064767	252.200655975001	670.95269530372	162.47688518534	1202.52311481466	694.04730469628	474.58181694296	687.69465723032	833.019037425087	924.939078062557
1		TestProc	HF	disease	counsel	union	tiger	chill	25	92	307	237	156	150	2	counsel	92	1009.04730469628	162.47688518534	1239.75633080764	538.959798681	520.545795981083	284.273990739181	504.53177282183	742.855614006011	1002.69465723032	890.41818305704
1		TestProc	HF	massage	noise	estate	scout	toast	266	119	193	333	52	150	5	toast	52	440.97437989607	552.90258949765	1189.84788285576	718.923848098535	750.019578262454	914.748025914094	658.403800104181	168.597390324653	1155.20430144269	278.735409869737
1		TestProc	LF	glucose	stead	talon	lorry	brooch	182	43	106	311	247	150	3	talon	106	826.040201319	924.756330807638	1112.799344025	232.458519352332	1224.50467837533	635.2549423268	538.116167910891	262.576388403797	471.798058619024	681.29245139571
1		TestProc	HF	turkey	oxygen	shotgun	assault	trailer	148	209	9	77	282	150	3	shotgun	9	1051.96770569328	864.21923846257	646.076151901465	874.847882855758	902.573786016092	129.924663761945	1229.74802591409	435.019578262454	448.740959706478	441.835323672897
1		TestProc	LF	rooftop	wreath	mishap	plight	glitter	226	22	155	89	304	350	3	mishap	155	552.26407986454	802.863348183599	989.842637366365	154.126458173285	1009.04730469628	887.52311481466	1239.93907806256	518.019037425087	508.384970977983	301.322838611702
1		TestProc	LF	sphinx	lowdown	holder	index	bleeder	294	1	135	74	213	350	4	index	74	474.58181694296	362.30534276968	846.980962574913	125.060921937443	1122.84271247462	807.842712474619	1224.50467837533	414.7450576732	622.144385993989	860.46822717817
1		TestProc	LF	dinky	cortex	libel	gunman	pelican	256	56	336	186	122	350	2	cortex	56	451.881709489601	621.768758239867	1171.61502902202	301.322838611701	677.30534276968	159.58181694296	798.188614692939	922.808758147309	1179.21923846257	736.967705693282
1		TestProc	HF	history	nature	contest	chamber	river	66	351	217	147	280	250	2	nature	351	1205.41818305704	362.30534276968	777.426213983908	129.924663761945	599.273990739181	844.454204018917	1057.85561400601	860.46822717817	446.076898795117	455.540728933228
1		TestProc	LF	tingle	socket	ballad	aroma	eater	156	78	302	229	7	250	2	socket	78	1002.69465723032	890.41818305704	1231.25904029352	441.835323672896	500.78076153743	313.032294306718	538.116167910891	787.423611596203	888.747737362059	127.981539343471
1		TestProc	HF	channel	network	music	murder	novel	184	123	57	307	245	350	2	network	123	812.09741050235	924.02562010393	1175.46822717817	742.855614006011	1175.46822717817	307.144385993989	520.545795981083	284.273990739181	477.47688518534	694.04730469628
1		TestProc	LF	friar	pillar	mumbo	ghoul	ferret	273	212	335	83	151	150	1	friar	273	440.54818609817	504.065617502822	628.032294306718	864.219238462571	670.95269530372	162.47688518534	1237.01846065653	476.252262637941	1033.92384809853	874.847882855758
1		TestProc	LF	shawl	tanker	marvel	shaker	gunmen	241	31	113	316	176	250	1	shawl	241	490.152117144242	718.923848098535	1046.01522996402	182.133079719155	1208.20194138098	681.292451395709	562.136651816401	237.26407986454	867.90258949765	924.02562010393
1		TestProc	HF	favor	whiskey	grade	cattle	ground	83	237	318	164	19	150	1	favor	83	1237.01846065653	476.252262637941	504.53177282183	742.855614006011	572.347757456457	227.742069809042	950.2549423268	909.504678375327	970.227261782863	146.792569760273
1		TestProc	HF	towel	muscle	stroke	square	cousin	97	360	296	167	234	250	3	stroke	296	1237.01846065653	573.747737362059	840	125	480.482381480333	349.651541284369	929.980421737546	914.748025914094	516.393202250021	760.114100916989
1		TestProc	LF	famine	imprint	hummer	pretzel	giraffe	65	350	126	288	198	150	5	giraffe	198	1202.52311481466	355.95269530372	770.540728933227	131.076898795117	1163.60679774998	760.114100916989	459.577393481939	401.393202250021	716.393202250021	905.422606518061
1		TestProc	HF	concern	garden	glory	advice	phone	46	332	206	126	270	250	1	concern	46	1127.73592013546	247.136651816401	652.211374885644	171.820962856429	664.651541284369	884.517618519667	1163.60679774998	760.114100916989	440	525
1		TestProc	LF	mascot	turnip	prodigy	turban	tracer	126	295	63	196	359	250	4	turban	196	1163.60679774998	760.114100916989	477.47688518534	355.95269530372	1196.40260967535	343.403800104181	729.7450576732	909.504678375328	833.019037425086	125.060921937443
1		TestProc	HF	vampire	plant	danger	charm	rhythm	43	335	121	261	188	350	4	charm	261	1112.799344025	232.458519352332	670.95269530372	162.47688518534	1182.86692028084	731.015229964022	444.924663761945	587.573786016092	784.330759615974	921.107227496628
