Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	column	mower	suitor	shame	helium	232	84	10	158	297	500	5	helium	297	524.795698557311	771.264590130263	1237.80875814731	483.188614692939	909.459271066772	131.076898795117	989.842637366365	895.873541826715	483.597390324653	343.403800104181	HF	LF	LF	HF	LF	7
1		TestProc	LF	sister	artist	adviser	winch	homage	4	145	73	301	206	1000	4	winch	301	867.90258949765	125.97437989607	1069.43057454042	852.660817715597	1222.52190238521	408.051318110905	497.133079719155	318.984770035978	664.651541284369	884.517618519667	HF	HF	LF	LF	LF	9
1		TestProc	LF	rabbit	email	leather	entity	gazelle	255	96	323	25	190	1000	2	email	96	453.629669484373	628.527618041008	1237.80875814731	566.811385307061	599.273990739181	205.545795981083	1009.04730469628	162.47688518534	770.540728933228	918.923101204883	HF	LF	HF	LF	LF	8
1		TestProc	HF	cluck	ocean	brand	balance	culprit	61	134	357	291	205	500	5	culprit	205	1189.84788285576	331.076151901465	1127.73592013546	802.863348183599	819.065617502822	125.54818609817	466.567829401119	381.65282018188	670.95269530372	887.52311481466	LF	HF	HF	HF	LF	6
1		TestProc	HF	landing	bamboo	cleaver	wrist	dragon	22	255	317	98	168	1000	2	bamboo	255	989.842637366365	154.126458173285	453.629669484373	628.527618041008	567.200655975001	232.458519352332	1236.10722749663	580.669240384026	923.164676327104	916.259040293522	HF	LF	LF	HF	HF	5
1		TestProc	HF	tempo	captain	winter	debrief	trade	185	95	18	313	247	500	4	debrief	313	805.137702900937	923.477879236698	1238.4778792367	559.862297099063	963.606797749979	144.577393481939	547.458519352332	252.200655975001	471.798058619024	681.29245139571	LF	HF	HF	LF	HF	7
1		TestProc	LF	cancer	spiral	alamo	skull	phobia	279	137	208	350	60	750	1	cancer	279	444.924663761945	462.426213983908	1112.799344025	817.541480647668	652.211374885644	878.179037143571	770.540728933227	131.076898795117	1186.41016151378	325	HF	LF	LF	HF	LF	7
1		TestProc	HF	grandma	novel	uproar	maxim	magic	341	145	45	216	277	500	2	novel	145	709.772738217137	146.792569760273	1069.43057454042	852.660817715597	1122.84271247462	242.157287525381	604.885899083011	848.606797749979	442.981539343471	476.252262637941	HF	HF	LF	LF	HF	2
1		TestProc	HF	bayonet	topaz	badge	train	concept	168	5	304	84	242	1000	4	train	84	923.164676327104	916.259040293522	874.862297099063	126.522120763302	508.384970977983	301.322838611702	1237.80875814731	483.188614692939	486.820962856429	712.788625114356	LF	LF	HF	HF	HF	9
1		TestProc	HF	vaccine	racism	sugar	snake	glory	285	208	54	348	128	750	5	glory	128	453.629669484373	421.472381958992	652.211374885644	878.179037143571	1163.60679774998	289.885899083011	756.835323672896	133.740959706478	1155.20430144269	771.264590130263	LF	LF	HF	HF	HF	9
1		TestProc	HF	venting	fashion	jackal	hotel	reality	169	232	18	295	97	750	4	hotel	295	916.323598150618	917.650873379066	524.795698557311	771.264590130263	963.606797749979	144.577393481939	477.47688518534	355.95269530372	1237.01846065653	573.747737362059	LF	HF	LF	HF	HF	8
1		TestProc	HF	picnic	union	hostage	jiffy	caper	204	270	347	140	77	500	1	picnic	204	677.30534276968	890.41818305704	440	525	750.019578262454	135.251974085906	1097.11504387462	831.417777247591	1229.74802591409	435.019578262454	HF	HF	HF	LF	LF	0
1		TestProc	HF	mission	forum	famine	nurse	blood	255	184	324	30	101	750	2	forum	184	453.629669484373	628.527618041008	812.09741050235	924.02562010393	604.885899083011	201.393202250021	1040	178.589838486224	1232.65087337907	601.323598150618	HF	LF	LF	HF	HF	5
1		TestProc	HF	flake	writer	bottom	sight	quake	198	360	298	137	75	1000	3	bottom	298	716.393202250021	905.422606518061	840	125	486.820962856429	337.211374885644	1112.799344025	817.541480647668	1226.37033051563	421.472381958992	LF	HF	HF	HF	LF	6
1		TestProc	LF	outlook	setback	livery	whiskey	puppy	123	185	58	252	354	500	4	whiskey	252	1175.46822717817	742.855614006011	805.137702900937	923.477879236698	1179.21923846257	313.032294306718	459.577393481939	648.606797749979	798.188614692939	127.191241852691	LF	LF	LF	HF	HF	0
1		TestProc	LF	craze	proverb	tunnel	celery	evening	156	95	29	233	297	500	3	tunnel	29	1002.69465723032	890.41818305704	1238.4778792367	559.862297099063	1033.92384809853	175.152117144242	520.545795981083	765.726009260819	483.597390324653	343.403800104181	LF	LF	HF	LF	HF	1
1		TestProc	LF	frenzy	pagoda	storm	motion	ripple	214	289	359	61	143	500	2	pagoda	289	616.322838611701	856.615029022017	461.792569760273	394.772738217137	833.019037425086	125.060921937443	1189.84788285576	331.076151901465	1080.72600926082	844.454204018917	LF	LF	HF	HF	LF	2
1		TestProc	HF	victim	wretch	dough	beach	cleanup	280	138	212	59	341	1000	1	victim	280	446.076898795117	455.540728933228	1107.65224254354	822.257930190958	628.032294306718	864.219238462571	1182.86692028084	318.984770035978	709.772738217137	146.792569760273	HF	LF	HF	HF	LF	3
1		TestProc	LF	spawn	bishop	bellboy	thing	latch	26	306	237	93	159	1000	1	spawn	26	1015.34845871563	165.482381480333	516.393202250021	289.885899083011	504.53177282183	742.855614006011	1239.45181390183	545.934382497177	983.34717981812	898.432170598881	LF	HF	LF	HF	LF	4
1		TestProc	LF	gopher	cherry	grinder	mammal	station	312	31	236	94	160	750	4	mammal	94	542.742069809042	257.347757456457	1046.01522996402	182.133079719155	508.384970977983	748.677161388299	1239.02562010393	552.90258949765	976.808057330268	900.877048314363	LF	HF	LF	LF	HF	3
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	fishing	button	party	glucose	prowl	225	98	28	161	306	1000	4	glucose	161	557.157287525381	807.842712474619	1236.10722749663	580.669240384026	1027.78862511436	171.820962856429	970.227261782863	903.207430239727	516.393202250021	289.885899083011	HF	HF	HF	LF	LF	0
1		TestProc	HF	network	scene	kickoff	sitcom	crash	80	353	282	215	144	750	3	kickoff	282	1233.92310120488	455.540728933228	791.252262637941	127.981539343471	448.740959706478	441.835323672897	610.569425459582	852.660817715597	1075.11410091699	848.606797749979	HF	HF	LF	LF	HF	2
1		TestProc	LF	ironing	hunting	margin	episode	chuckle	357	226	61	296	127	750	4	episode	296	819.065617502822	125.54818609817	552.26407986454	802.863348183599	1189.84788285576	331.076151901465	480.482381480333	349.651541284369	1159.45420401892	765.726009260819	LF	HF	LF	HF	LF	4
1		TestProc	LF	filly	climax	message	nugget	singer	9	225	158	295	74	750	3	message	158	902.573786016092	129.924663761945	557.157287525381	807.842712474619	989.842637366365	895.873541826715	477.47688518534	355.95269530372	1224.50467837533	414.7450576732	LF	LF	HF	LF	HF	1
1		TestProc	HF	turtle	manger	tongue	eater	shelter	140	76	12	286	216	1000	1	turtle	140	1097.11504387462	831.417777247591	1228.1182905104	428.231241760133	923.164676327104	133.740959706478	455.495321624672	414.7450576732	604.885899083011	848.606797749979	HF	LF	HF	LF	HF	4
1		TestProc	HF	bellman	penny	pinball	deputy	priest	60	285	349	216	147	500	4	deputy	216	1186.41016151378	325	453.629669484373	421.472381958992	763.676401849382	132.349126620934	604.885899083011	848.606797749979	1057.85561400601	860.46822717817	LF	HF	LF	HF	HF	8
1		TestProc	LF	archive	stair	shadow	prude	advance	4	229	71	148	293	500	4	prude	148	867.90258949765	125.97437989607	538.116167910891	787.423611596203	1218.20743023973	394.772738217137	1051.96770569328	864.21923846257	471.798058619024	368.707548604291	LF	LF	HF	LF	HF	1
1		TestProc	HF	busboy	dealer	desire	ammonia	concern	186	119	308	247	40	1000	3	desire	308	798.188614692939	922.808758147309	1189.84788285576	718.923848098535	524.795698557311	278.735409869737	471.798058619024	681.29245139571	1097.11504387462	218.582222752409	LF	HF	HF	LF	HF	7
1		TestProc	LF	crutch	trauma	umpire	fatigue	flower	49	265	202	122	347	750	5	flower	347	1141.88383208911	262.576388403797	441.522120763302	559.862297099063	690.157362633635	895.873541826715	1179.21923846257	736.967705693282	750.019578262454	135.251974085906	LF	HF	LF	LF	HF	3
1		TestProc	LF	butler	looting	pumpkin	format	zoning	78	139	284	5	202	500	5	zoning	202	1231.25904029352	441.835323672896	1102.4236115962	826.883832089109	451.881709489601	428.231241760133	874.862297099063	126.522120763302	690.157362633635	895.873541826715	HF	LF	HF	LF	LF	8
1		TestProc	HF	demon	aunty	tooth	trader	cruise	344	191	263	55	123	750	1	demon	344	729.7450576732	140.495321624673	763.676401849382	917.650873379066	442.981539343471	573.747737362059	1167.6608177156	295.569425459582	1175.46822717817	742.855614006011	HF	LF	HF	LF	HF	4
1		TestProc	HF	board	grate	holly	worker	preview	36	326	110	265	193	500	2	grate	326	1075.11410091699	201.393202250021	616.322838611701	193.384970977983	1215.87704831436	661.808057330268	441.522120763302	559.862297099063	750.019578262454	914.748025914094	HF	LF	HF	HF	LF	3
1		TestProc	LF	brewery	revenge	bearer	copilot	madam	105	27	309	174	241	500	2	revenge	27	1226.37033051563	628.527618041008	1021.59619989582	168.597390324653	529.141615417212	273.271843580065	881.811385307062	922.808758147309	490.152117144242	718.923848098535	LF	HF	LF	LF	HF	3
1		TestProc	LF	stone	darling	knuckle	enzyme	piston	138	345	209	76	279	500	1	stone	138	1107.65224254354	822.257930190958	736.472381958992	138.629669484373	646.076151901465	874.847882855758	1228.1182905104	428.231241760133	444.924663761945	462.426213983908	HF	HF	LF	LF	LF	9
1		TestProc	LF	caramel	curse	finger	shaker	lowlife	57	342	197	126	267	1000	1	caramel	57	1175.46822717817	307.144385993989	716.393202250021	144.577393481939	723.051318110905	907.521902385214	1163.60679774998	760.114100916989	440.54818609817	545.934382497178	LF	HF	HF	LF	LF	5
1		TestProc	LF	shawl	ledger	bonsai	beauty	trace	105	311	172	247	39	1000	4	beauty	247	1226.37033051563	628.527618041008	538.116167910891	262.576388403797	895.669240384026	921.107227496628	471.798058619024	681.29245139571	1091.72815641993	214.141615417212	LF	LF	LF	HF	HF	0
1		TestProc	LF	estate	hormone	aroma	modesty	ground	54	207	278	339	123	750	2	hormone	207	1163.60679774998	289.885899083011	658.403800104182	881.402609675347	443.892772503372	469.330759615974	696.65282018188	151.567829401119	1175.46822717817	742.855614006011	HF	LF	LF	LF	HF	6
1		TestProc	HF	damage	faker	seafood	supply	garage	316	22	98	228	161	1000	5	garage	161	562.136651816401	237.26407986454	989.842637366365	154.126458173285	1236.10722749663	580.669240384026	542.742069809042	792.652242543543	970.227261782863	903.207430239727	HF	LF	LF	HF	HF	5
1		TestProc	LF	temper	trolley	object	checker	goober	84	221	155	11	283	750	1	temper	84	1237.80875814731	483.188614692939	577.576388403797	826.883832089109	1009.04730469628	887.52311481466	916.323598150618	132.349126620934	450.251974085906	435.019578262454	HF	LF	HF	LF	LF	8
1		TestProc	HF	secret	taboo	sphinx	range	bread	166	244	306	23	99	500	3	sphinx	306	936.768758239867	913.118290510399	480.482381480333	700.348458715631	516.393202250021	289.885899083011	996.292451395709	156.798058619024	1235.07533623806	587.573786016092	HF	LF	LF	HF	HF	5
1		TestProc	HF	strand	kingdom	deposit	typhoon	master	247	322	26	125	186	500	5	master	186	471.798058619024	681.29245139571	593.735409869736	209.795698557311	1015.34845871563	165.482381480333	1167.6608177156	754.430574540418	798.188614692939	922.808758147309	LF	HF	HF	LF	HF	7
1		TestProc	LF	adder	paste	accent	sword	vulture	80	144	208	14	292	1000	5	vulture	292	1233.92310120488	455.540728933228	1075.11410091699	848.606797749979	652.211374885644	878.179037143571	936.768758239867	136.881709489601	469.126458173285	375.157362633635	LF	LF	HF	HF	LF	2
1		TestProc	HF	nation	nephew	sewage	warning	ivory	287	352	204	65	143	500	1	nation	287	457.478097614786	408.051318110905	784.330759615974	128.892772503372	677.30534276968	890.41818305704	1202.52311481466	355.95269530372	1080.72600926082	844.454204018917	HF	HF	LF	HF	LF	1
1		TestProc	HF	idiot	comment	winner	folly	turnip	158	303	227	15	84	750	5	turnip	84	989.842637366365	895.873541826715	504.53177282183	307.144385993989	547.458519352332	797.799344025	943.527618041008	138.629669484373	1237.80875814731	483.188614692939	HF	HF	HF	LF	LF	0
1		TestProc	HF	minibar	desert	price	marshal	venue	337	203	58	126	272	1000	2	desert	203	683.70754860429	156.798058619024	683.707548604291	893.201941380976	1179.21923846257	313.032294306718	1163.60679774998	760.114100916989	440.243669192362	511.040201318999	LF	HF	HF	HF	LF	6
1		TestProc	LF	earth	dentist	gunmen	crypt	mound	211	68	354	139	286	1000	2	dentist	68	633.984770035978	867.866920280845	1210.87354182671	375.157362633635	798.188614692939	127.191241852691	1102.4236115962	826.883832089109	455.495321624672	414.7450576732	HF	HF	LF	LF	LF	9
1		TestProc	HF	raffle	goalie	story	prison	spider	346	285	127	204	49	750	4	prison	204	743.231241760133	136.881709489601	453.629669484373	421.472381958992	1159.45420401892	765.726009260819	677.30534276968	890.41818305704	1141.88383208911	262.576388403797	LF	LF	HF	HF	HF	9
1		TestProc	LF	alcohol	libel	whipper	monster	mixer	101	244	33	173	322	1000	3	whipper	33	1232.65087337907	601.323598150618	480.482381480333	700.348458715631	1057.85561400601	189.53177282183	888.747737362059	922.018460656529	593.735409869736	209.795698557311	HF	LF	LF	HF	LF	7
1		TestProc	HF	spunk	phase	torture	hatch	topside	342	126	217	280	48	750	2	phase	126	716.393202250021	144.577393481939	1163.60679774998	760.114100916989	599.273990739181	844.454204018917	446.076898795117	455.540728933228	1137.25793019096	257.347757456457	LF	HF	HF	HF	LF	6
1		TestProc	LF	export	outline	weekend	league	summary	277	204	64	141	3	500	3	weekend	64	442.981539343471	476.252262637941	677.30534276968	890.41818305704	1199.51761851967	349.651541284369	1091.72815641994	835.858384582788	860.934382497178	125.54818609817	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	psycho	thief	intake	cortex	intro	324	32	109	241	174	750	1	psycho	324	604.885899083011	201.393202250021	1051.96770569328	185.78076153743	1218.20743023973	655.227261782863	490.152117144242	718.923848098535	881.811385307062	922.808758147309	HF	HF	LF	LF	LF	9
1		TestProc	LF	mocha	comfort	bugler	turnout	command	278	151	215	67	345	500	3	bugler	215	443.892772503372	469.330759615974	1033.92384809853	874.847882855758	610.569425459582	852.660817715597	1208.20194138098	368.70754860429	736.472381958992	138.629669484373	LF	HF	LF	LF	HF	3
1		TestProc	HF	urgency	ranch	twister	reason	coffee	185	332	252	39	124	500	5	coffee	124	805.137702900937	923.477879236698	652.211374885644	171.820962856429	459.577393481939	648.606797749979	1091.72815641993	214.141615417212	1171.61502902202	748.677161388299	LF	HF	LF	HF	HF	8
1		TestProc	HF	battery	bondage	weapon	kappa	rumor	233	169	10	104	300	500	2	bondage	169	520.545795981083	765.726009260819	916.323598150618	917.650873379066	909.459271066772	131.076898795117	1228.1182905104	621.768758239867	493.589838486225	325	HF	LF	HF	LF	HF	4
1		TestProc	LF	murder	cheese	pajama	turmoil	varsity	55	192	124	258	340	500	5	varsity	340	1167.6608177156	295.569425459582	756.835323672896	916.259040293522	1171.61502902202	748.677161388299	448.740959706478	608.164676327104	703.191942669732	149.122951685637	HF	HF	LF	LF	LF	9
1		TestProc	HF	library	fridge	hamper	nanny	mockery	103	40	181	334	263	1000	4	nanny	334	1229.74802591409	614.980421737546	1097.11504387462	218.582222752409	833.019037425087	924.939078062557	664.651541284369	165.482381480333	442.981539343471	573.747737362059	HF	HF	LF	HF	LF	1
1		TestProc	LF	musket	kingpin	collar	custody	tactic	293	96	12	221	157	500	4	custody	221	471.798058619024	368.707548604291	1237.80875814731	566.811385307061	923.164676327104	133.740959706478	577.576388403797	826.883832089109	996.29245139571	893.201941380976	LF	LF	HF	HF	LF	2
1		TestProc	LF	exile	traffic	swarm	amount	voltage	166	237	310	24	89	750	5	voltage	89	936.768758239867	913.118290510399	504.53177282183	742.855614006011	533.582222752409	267.884956125384	1002.69465723032	159.58181694296	1239.93907806256	518.019037425087	LF	HF	LF	HF	LF	4
1		TestProc	LF	pebble	dream	ending	critter	goner	330	164	36	99	226	750	4	critter	99	640	178.589838486225	950.2549423268	909.504678375327	1075.11410091699	201.393202250021	1235.07533623806	587.573786016092	552.26407986454	802.863348183599	LF	HF	HF	LF	LF	5
1		TestProc	LF	crewman	aorta	burger	option	stance	287	355	145	219	65	750	3	burger	145	457.478097614786	408.051318110905	805.137702900937	126.522120763302	1069.43057454042	852.660817715597	588.271843580065	835.858384582788	1202.52311481466	355.95269530372	LF	LF	HF	HF	LF	2
1		TestProc	HF	color	wharf	turkey	loser	edema	107	255	40	173	318	750	3	turkey	40	1222.52190238521	641.948681889095	453.629669484373	628.527618041008	1097.11504387462	218.582222752409	888.747737362059	922.018460656529	572.347757456457	227.742069809042	HF	LF	HF	HF	LF	3
1		TestProc	HF	trigger	outfit	relic	dosage	heroin	192	325	116	55	263	500	1	trigger	192	756.835323672896	916.259040293522	610.569425459581	197.339182284403	1199.51761851967	700.348458715631	1167.6608177156	295.569425459582	442.981539343471	573.747737362059	HF	HF	LF	LF	HF	2
1		TestProc	LF	rundown	bowler	steamer	birth	meeting	44	257	181	335	105	1000	2	bowler	257	1117.8633481836	237.264079864539	450.251974085906	614.980421737546	833.019037425087	924.939078062557	670.95269530372	162.47688518534	1226.37033051563	628.527618041008	LF	LF	LF	HF	HF	0
1		TestProc	LF	hatchet	crybaby	exhale	piece	speed	275	59	347	139	203	500	1	hatchet	275	441.522120763302	490.137702900937	1182.86692028084	318.984770035978	750.019578262454	135.251974085906	1102.4236115962	826.883832089109	683.707548604291	893.201941380976	LF	LF	LF	HF	HF	0
1		TestProc	LF	nerve	fluff	outpost	silver	blowout	293	165	19	97	230	750	2	fluff	165	471.798058619024	368.707548604291	943.527618041008	911.370330515627	970.227261782863	146.792569760273	1237.01846065653	573.747737362059	533.582222752409	782.115043874616	HF	LF	LF	HF	LF	7
1		TestProc	HF	circle	stature	ballast	stage	waiter	325	36	111	260	184	750	1	circle	325	610.569425459581	197.339182284403	1075.11410091699	201.393202250021	1213.43217059888	668.34717981812	446.076898795117	594.459271066772	812.09741050235	924.02562010393	HF	LF	LF	HF	HF	5
1		TestProc	HF	index	surgeon	cigar	uniform	talon	185	311	23	122	248	1000	5	talon	248	805.137702900937	923.477879236698	538.116167910891	262.576388403797	996.292451395709	156.798058619024	1179.21923846257	736.967705693282	469.126458173285	674.842637366365	LF	HF	HF	HF	LF	6
1		TestProc	HF	gloom	lobby	deceit	scout	benefit	85	295	169	13	233	1000	3	deceit	169	1238.4778792367	490.137702900937	477.47688518534	355.95269530372	916.323598150618	917.650873379066	929.980421737546	135.251974085906	520.545795981083	765.726009260819	LF	HF	LF	HF	HF	8
1		TestProc	HF	bowling	image	profile	wannabe	rodent	294	140	355	206	79	750	4	wannabe	206	474.58181694296	362.30534276968	1097.11504387462	831.417777247591	805.137702900937	126.522120763302	664.651541284369	884.517618519667	1232.65087337907	448.676401849382	HF	HF	HF	LF	LF	0
1		TestProc	LF	monkey	hanger	channel	plight	tribune	36	101	228	167	291	1000	3	channel	228	1075.11410091699	201.393202250021	1232.65087337907	601.323598150618	542.742069809042	792.652242543543	929.980421737546	914.748025914094	466.567829401119	381.65282018188	HF	LF	HF	LF	LF	8
1		TestProc	HF	passion	couch	pellet	weight	mandate	217	356	85	151	291	750	5	mandate	291	599.273990739181	844.454204018917	812.09741050235	125.97437989607	1238.4778792367	490.137702900937	1033.92384809853	874.847882855758	466.567829401119	381.65282018188	HF	HF	LF	HF	LF	1
1		TestProc	HF	torso	banana	spirit	equity	soldier	356	284	86	219	153	1000	2	banana	284	812.09741050235	125.97437989607	451.881709489601	428.231241760133	1239.02562010393	497.09741050235	588.271843580065	835.858384582788	1021.59619989582	881.402609675347	LF	HF	HF	LF	HF	7
1		TestProc	LF	massage	arsenic	outcast	gleam	quarter	97	32	318	249	170	1000	1	massage	97	1237.01846065653	573.747737362059	1051.96770569328	185.78076153743	572.347757456457	227.742069809042	466.567829401119	668.34717981812	909.459271066772	918.923101204883	HF	LF	LF	LF	HF	6
1		TestProc	HF	crease	shindig	robbery	garbage	water	245	309	170	73	11	500	4	garbage	73	477.47688518534	694.04730469628	529.141615417212	273.271843580065	909.459271066772	918.923101204883	1222.52190238521	408.051318110905	916.323598150618	132.349126620934	LF	LF	HF	HF	HF	9
1		TestProc	HF	railway	cable	stock	wingman	limit	85	239	300	162	14	750	2	cable	239	1238.4778792367	490.137702900937	497.133079719155	731.015229964022	493.589838486225	325	963.606797749979	905.422606518061	936.768758239867	136.881709489601	LF	HF	HF	LF	HF	7
1		TestProc	HF	railing	oxygen	product	world	jailer	89	241	177	22	312	500	3	product	177	1239.93907806256	518.019037425087	490.152117144242	718.923848098535	860.934382497177	924.45181390183	989.842637366365	154.126458173285	542.742069809042	257.347757456457	LF	HF	HF	HF	LF	6
1		TestProc	LF	parcel	perfume	tingle	player	calcium	69	6	238	304	160	500	2	perfume	6	1213.43217059888	381.65282018188	881.811385307061	127.191241852691	500.78076153743	736.967705693282	508.384970977983	301.322838611702	976.808057330268	900.877048314363	LF	HF	LF	HF	LF	4
1		TestProc	LF	rooftop	sheriff	poultry	stead	plane	59	345	196	263	122	1000	5	plane	122	1182.86692028084	318.984770035978	736.472381958992	138.629669484373	729.7450576732	909.504678375328	442.981539343471	573.747737362059	1179.21923846257	736.967705693282	LF	HF	LF	LF	HF	3
1		TestProc	LF	whirl	graft	throat	actin	poker	17	222	146	82	307	1000	4	actin	82	956.948681889095	142.478097614786	572.347757456457	822.257930190958	1063.6771613883	856.615029022017	1236.10722749663	469.330759615974	520.545795981083	284.273990739181	LF	LF	HF	LF	HF	1
1		TestProc	HF	fantasy	maggot	wedlock	guitar	sherry	170	35	100	330	262	1000	1	fantasy	170	909.459271066772	918.923101204883	1069.43057454042	197.339182284403	1233.92310120488	594.459271066772	640	178.589838486225	443.892772503372	580.669240384026	HF	LF	LF	HF	HF	5
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	museum	control	marvel	guild	trash	7	90	305	167	231	1000	4	guild	167	888.747737362059	127.981539343471	1240	525	512.339182284403	295.569425459582	929.980421737546	914.748025914094	529.141615417212	776.728156419935	HF	HF	LF	LF	HF	2
1		TestProc	LF	casing	cause	icing	trough	killer	327	31	265	117	181	750	3	icing	265	622.144385993989	189.53177282183	1046.01522996402	182.133079719155	441.522120763302	559.862297099063	1196.40260967535	706.596199895819	833.019037425087	924.939078062557	LF	HF	LF	LF	HF	3
1		TestProc	LF	soccer	hermit	society	dialect	midtown	185	253	341	46	123	750	2	hermit	253	805.137702900937	923.477879236698	457.478097614786	641.948681889095	709.772738217137	146.792569760273	1127.73592013546	247.136651816401	1175.46822717817	742.855614006011	HF	LF	HF	LF	LF	8
1		TestProc	LF	infidel	service	trucker	verdict	wreath	117	179	325	51	252	500	3	trucker	325	1196.40260967535	706.596199895819	846.980962574913	924.939078062557	610.569425459581	197.339182284403	1150.85838458279	273.271843580065	459.577393481939	648.606797749979	LF	HF	LF	HF	LF	4
1		TestProc	HF	crime	editor	match	lithium	milking	176	11	300	239	87	500	4	lithium	239	867.90258949765	924.02562010393	916.323598150618	132.349126620934	493.589838486225	325	497.133079719155	731.015229964022	1239.45181390183	504.065617502822	HF	HF	HF	LF	LF	0
1		TestProc	LF	farming	speck	sailor	battle	baptism	200	133	72	271	5	1000	4	battle	271	703.191942669732	900.877048314363	1132.54148064767	797.799344024999	1220.42260651806	401.393202250021	440.060921937443	518.019037425087	874.862297099063	126.522120763302	LF	LF	HF	HF	LF	2
1		TestProc	LF	bunch	default	mania	floor	muffler	142	211	273	50	347	1000	1	bunch	142	1086.26459013026	840.204301442689	633.984770035978	867.866920280845	440.54818609817	504.065617502822	1146.41777724759	267.884956125384	750.019578262454	135.251974085906	HF	LF	LF	HF	LF	7
1		TestProc	LF	sleeper	ballot	music	donut	guide	109	247	318	48	183	500	1	sleeper	109	1218.20743023973	655.227261782863	471.798058619024	681.29245139571	572.347757456457	227.742069809042	1137.25793019096	257.347757456457	819.065617502823	924.45181390183	LF	LF	HF	LF	HF	1
1		TestProc	HF	sabbath	south	finesse	center	destiny	27	237	110	175	307	750	2	south	237	1021.59619989582	168.597390324653	504.53177282183	742.855614006011	1215.87704831436	661.808057330268	874.862297099063	923.477879236698	520.545795981083	284.273990739181	LF	HF	LF	HF	HF	8
1		TestProc	HF	demise	bridge	devil	avenue	spasm	202	272	60	354	136	750	1	demise	202	690.157362633635	895.873541826715	440.243669192362	511.040201318999	1186.41016151378	325	798.188614692939	127.191241852691	1117.8633481836	812.73592013546	LF	HF	HF	HF	LF	6
1		TestProc	LF	charmer	office	steel	vinyl	wench	141	226	68	301	6	750	5	wench	6	1091.72815641994	835.858384582788	552.26407986454	802.863348183599	1210.87354182671	375.157362633635	497.133079719155	318.984770035978	881.811385307061	127.191241852691	LF	HF	HF	LF	LF	5
1		TestProc	LF	infuser	dowry	boating	salad	makeup	240	148	15	307	79	500	5	makeup	79	493.589838486225	725	1051.96770569328	864.21923846257	943.527618041008	138.629669484373	520.545795981083	284.273990739181	1232.65087337907	448.676401849382	LF	LF	LF	HF	HF	0
1		TestProc	LF	piranha	fossil	thunder	stamina	wizard	91	30	312	155	229	1000	2	fossil	30	1239.93907806256	531.980962574913	1040	178.589838486224	542.742069809042	257.347757456457	1009.04730469628	887.52311481466	538.116167910891	787.423611596203	LF	LF	HF	LF	HF	1
1		TestProc	LF	helper	therapy	mirage	rivalry	warrior	187	41	113	335	258	500	4	rivalry	335	791.252262637941	922.018460656529	1102.4236115962	223.116167910891	1208.20194138098	681.292451395709	670.95269530372	162.47688518534	448.740959706478	608.164676327104	LF	HF	LF	LF	HF	3
1		TestProc	HF	poetry	river	gunman	chase	decree	243	113	177	328	47	750	4	chase	328	483.597390324653	706.596199895819	1208.20194138098	681.292451395709	860.934382497177	924.45181390183	628.032294306718	185.78076153743	1132.54148064767	252.200655975001	HF	HF	LF	HF	LF	1
1		TestProc	HF	parent	eunuch	mouse	costume	skater	265	57	125	188	330	500	1	parent	265	441.522120763302	559.862297099063	1175.46822717817	307.144385993989	1167.6608177156	754.430574540418	784.330759615974	921.107227496628	640	178.589838486225	HF	LF	HF	HF	LF	3
1		TestProc	HF	larynx	locker	summer	watcher	couple	122	183	16	311	245	500	3	summer	16	1179.21923846257	736.967705693282	819.065617502823	924.45181390183	950.2549423268	140.495321624672	538.116167910891	262.576388403797	477.47688518534	694.04730469628	LF	HF	HF	LF	HF	7
1		TestProc	LF	tattoo	wartime	pretzel	bidder	vision	163	19	83	238	308	750	4	bidder	238	956.948681889095	907.521902385214	970.227261782863	146.792569760273	1237.01846065653	476.252262637941	500.78076153743	736.967705693282	524.795698557311	278.735409869737	HF	LF	LF	LF	HF	6
1		TestProc	HF	garter	llama	sport	pistol	problem	21	186	95	249	311	1000	3	sport	95	983.34717981812	151.567829401119	798.188614692939	922.808758147309	1238.4778792367	559.862297099063	466.567829401119	668.34717981812	538.116167910891	262.576388403797	LF	LF	HF	HF	HF	9
1		TestProc	LF	liege	angel	haven	drinker	hideout	24	297	172	234	88	500	2	angel	297	1002.69465723032	159.58181694296	483.597390324653	343.403800104181	895.669240384026	921.107227496628	516.393202250021	760.114100916989	1239.75633080764	511.040201319	LF	HF	HF	LF	LF	5
