Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	story	engine	bayou	tyranny	period	253	35	110	191	332	500	3	bayou	110	457.478097614786	641.948681889095	1069.43057454042	197.339182284403	1215.87704831436	661.808057330268	763.676401849382	917.650873379066	652.211374885644	171.820962856429	HF	HF	LF	LF	HF	2
1		TestProc	LF	atheist	hotline	slant	weight	dessert	143	218	344	72	280	1000	4	weight	72	1080.72600926082	844.454204018917	593.735409869737	840.204301442689	729.7450576732	140.495321624673	1220.42260651806	401.393202250021	446.076898795117	455.540728933228	LF	LF	LF	HF	HF	0
1		TestProc	HF	action	rodent	widow	revival	target	329	268	162	33	101	750	4	revival	33	633.984770035978	182.133079719155	440.243669192362	538.959798681001	963.606797749979	905.422606518061	1057.85561400601	189.53177282183	1232.65087337907	601.323598150618	HF	LF	HF	LF	HF	4
1		TestProc	LF	femur	titan	sister	wisdom	granite	218	85	8	150	283	500	2	titan	85	593.735409869737	840.204301442689	1238.4778792367	490.137702900937	895.669240384026	128.892772503372	1040	871.410161513776	450.251974085906	435.019578262454	LF	LF	HF	HF	LF	2
1		TestProc	LF	latch	gland	sunset	shimmy	writer	354	274	194	124	62	1000	5	writer	62	798.188614692939	127.191241852691	440.97437989607	497.09741050235	743.231241760133	913.118290510399	1171.61502902202	748.677161388299	1193.17903714357	337.211374885644	LF	LF	HF	LF	HF	1
1		TestProc	LF	fanfare	stinker	bazaar	collar	route	21	243	151	310	83	500	1	fanfare	21	983.34717981812	151.567829401119	483.597390324653	706.596199895819	1033.92384809853	874.847882855758	533.582222752409	267.884956125384	1237.01846065653	476.252262637941	LF	LF	LF	HF	HF	0
1		TestProc	HF	lobby	meaning	destiny	cleric	gauze	157	9	307	91	224	500	4	cleric	91	996.29245139571	893.201941380976	902.573786016092	129.924663761945	520.545795981083	284.273990739181	1239.93907806256	531.980962574913	562.136651816401	812.73592013546	HF	HF	HF	LF	LF	0
1		TestProc	HF	muffler	staff	captain	weather	outlet	234	311	157	18	79	1000	5	outlet	79	516.393202250021	760.114100916989	538.116167910891	262.576388403797	996.29245139571	893.201941380976	963.606797749979	144.577393481939	1232.65087337907	448.676401849382	LF	HF	HF	HF	LF	6
1		TestProc	LF	sloth	lunch	gazelle	robbery	wrapper	295	77	15	221	139	750	3	gazelle	15	477.47688518534	355.95269530372	1229.74802591409	435.019578262454	943.527618041008	138.629669484373	577.576388403797	826.883832089109	1102.4236115962	826.883832089109	LF	HF	LF	HF	LF	4
1		TestProc	HF	tower	hippo	candy	detail	sabbath	254	341	119	45	187	500	5	sabbath	187	455.495321624672	635.2549423268	709.772738217137	146.792569760273	1189.84788285576	718.923848098535	1122.84271247462	242.157287525381	791.252262637941	922.018460656529	HF	LF	HF	HF	LF	3
1		TestProc	HF	injury	message	gander	blade	minibar	233	6	301	93	162	750	5	minibar	162	520.545795981083	765.726009260819	881.811385307061	127.191241852691	497.133079719155	318.984770035978	1239.45181390183	545.934382497177	963.606797749979	905.422606518061	HF	HF	LF	HF	LF	1
1		TestProc	HF	member	strife	livery	dentist	letter	41	340	108	257	184	750	1	member	41	1102.4236115962	223.116167910891	703.191942669732	149.122951685637	1220.42260651806	648.606797749979	450.251974085906	614.980421737546	812.09741050235	924.02562010393	HF	LF	LF	HF	HF	5
1		TestProc	LF	career	mocha	farmer	syringe	cholera	79	358	210	295	146	500	5	cholera	146	1232.65087337907	448.676401849382	826.040201319	125.243669192362	640	871.410161513775	477.47688518534	355.95269530372	1063.6771613883	856.615029022017	HF	LF	HF	LF	LF	8
1		TestProc	LF	hotel	glare	debrief	gopher	phone	61	323	133	195	257	750	1	hotel	61	1189.84788285576	331.076151901465	599.273990739181	205.545795981083	1132.54148064767	797.799344024999	736.472381958992	911.370330515627	450.251974085906	614.980421737546	HF	LF	LF	LF	HF	6
1		TestProc	HF	shutter	rivalry	wound	article	failure	216	348	120	285	59	750	2	rivalry	348	604.885899083011	848.606797749979	756.835323672896	133.740959706478	1186.41016151378	725	453.629669484373	421.472381958992	1182.86692028084	318.984770035978	LF	LF	HF	HF	HF	9
1		TestProc	LF	nation	cortex	armpit	pizza	pansy	4	290	139	215	74	1000	3	armpit	139	867.90258949765	125.97437989607	464.122951685637	388.191942669733	1102.4236115962	826.883832089109	610.569425459582	852.660817715597	1224.50467837533	414.7450576732	HF	LF	LF	HF	LF	7
1		TestProc	HF	cream	plaque	faker	trailer	supper	306	90	166	240	7	1000	2	plaque	90	516.393202250021	289.885899083011	1240	525	936.768758239867	913.118290510399	493.589838486225	725	888.747737362059	127.981539343471	HF	LF	LF	HF	HF	5
1		TestProc	HF	fiasco	birth	snail	brandy	skirt	7	137	221	69	306	500	1	fiasco	7	888.747737362059	127.981539343471	1112.799344025	817.541480647668	577.576388403797	826.883832089109	1213.43217059888	381.65282018188	516.393202250021	289.885899083011	LF	HF	LF	HF	HF	8
1		TestProc	LF	stripe	nephew	iodine	prune	emperor	260	350	53	195	126	750	5	emperor	126	446.076898795117	594.459271066772	770.540728933227	131.076898795117	1159.45420401892	284.273990739181	736.472381958992	911.370330515627	1163.60679774998	760.114100916989	LF	HF	LF	LF	HF	3
1		TestProc	HF	analogy	darling	avenue	staging	radar	37	196	128	270	332	500	2	darling	196	1080.72600926082	205.545795981083	729.7450576732	909.504678375328	1155.20430144269	771.264590130263	440	525	652.211374885644	171.820962856429	LF	HF	HF	LF	HF	7
1		TestProc	LF	sucker	foxtrot	bingo	washer	wingman	228	15	157	93	303	750	4	washer	93	542.742069809042	792.652242543543	943.527618041008	138.629669484373	996.29245139571	893.201941380976	1239.45181390183	545.934382497177	504.53177282183	307.144385993989	HF	LF	HF	LF	LF	8
1		TestProc	LF	snowman	house	silver	nylon	camper	248	81	315	20	163	1000	2	house	81	469.126458173285	674.842637366365	1235.07533623806	462.426213983908	557.157287525381	242.157287525381	976.808057330268	149.122951685637	956.948681889095	907.521902385214	LF	HF	HF	LF	LF	5
1		TestProc	HF	supply	graft	coffee	assault	incense	144	348	212	287	59	1000	4	assault	287	1075.11410091699	848.606797749979	756.835323672896	133.740959706478	628.032294306718	864.219238462571	457.478097614786	408.051318110905	1182.86692028084	318.984770035978	HF	LF	HF	HF	LF	3
1		TestProc	LF	basket	blanket	hernia	ranking	cavern	252	185	120	58	344	1000	1	basket	252	459.577393481939	648.606797749979	805.137702900937	923.477879236698	1186.41016151378	725	1179.21923846257	313.032294306718	729.7450576732	140.495321624673	HF	HF	LF	LF	LF	9
1		TestProc	LF	llama	faraway	truck	baptism	salary	150	63	233	1	297	500	4	baptism	1	1040	871.410161513776	1196.40260967535	343.403800104181	520.545795981083	765.726009260819	846.980962574913	125.060921937443	483.597390324653	343.403800104181	LF	LF	HF	LF	HF	1
1		TestProc	HF	nugget	capital	option	evasion	county	118	248	42	309	179	1000	1	nugget	118	1193.17903714357	712.788625114356	469.126458173285	674.842637366365	1107.65224254354	227.742069809042	529.141615417212	273.271843580065	846.980962574913	924.939078062557	LF	HF	HF	LF	HF	7
1		TestProc	LF	taboo	allergy	meeting	block	ballot	111	257	319	49	191	750	2	allergy	257	1213.43217059888	668.34717981812	450.251974085906	614.980421737546	577.576388403797	223.116167910891	1141.88383208911	262.576388403797	763.676401849382	917.650873379066	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	gunmen	beard	thief	boating	stead	281	217	2	84	154	500	3	thief	2	447.349126620934	448.676401849382	599.273990739181	844.454204018917	853.959798681	125.243669192362	1237.80875814731	483.188614692939	1015.34845871563	884.517618519667	LF	HF	HF	LF	LF	5
1		TestProc	LF	kickoff	gunshot	bronco	credit	lapse	212	134	282	350	63	750	5	lapse	63	628.032294306718	864.219238462571	1127.73592013546	802.863348183599	448.740959706478	441.835323672897	770.540728933227	131.076898795117	1196.40260967535	343.403800104181	LF	HF	LF	HF	LF	4
1		TestProc	HF	lecture	posture	voice	crusher	wrist	231	25	168	306	87	1000	4	crusher	306	529.141615417212	776.728156419935	1009.04730469628	162.47688518534	923.164676327104	916.259040293522	516.393202250021	289.885899083011	1239.45181390183	504.065617502822	HF	LF	HF	LF	HF	4
1		TestProc	HF	guild	baron	grave	booger	pistol	182	22	120	248	309	750	3	grave	120	826.040201319	924.756330807638	989.842637366365	154.126458173285	1186.41016151378	725	469.126458173285	674.842637366365	529.141615417212	273.271843580065	LF	HF	HF	LF	HF	7
1		TestProc	LF	berserk	caterer	bread	railway	holiday	260	56	195	130	329	500	1	berserk	260	446.076898795117	594.459271066772	1171.61502902202	301.322838611701	736.472381958992	911.370330515627	1146.41777724759	782.115043874616	633.984770035978	182.133079719155	LF	LF	HF	LF	HF	1
1		TestProc	LF	cable	clash	wannabe	ditto	sweater	197	341	132	267	57	1000	2	clash	341	723.051318110905	907.521902385214	709.772738217137	146.792569760273	1137.25793019096	792.652242543543	440.54818609817	545.934382497178	1175.46822717817	307.144385993989	HF	LF	LF	LF	HF	6
1		TestProc	HF	brook	stuff	counsel	punch	sundae	134	64	211	275	345	1000	2	stuff	64	1127.73592013546	802.863348183599	1199.51761851967	349.651541284369	633.984770035978	867.866920280845	441.522120763302	490.137702900937	736.472381958992	138.629669484373	LF	HF	HF	HF	LF	6
1		TestProc	LF	musket	owner	lotto	hornet	crack	88	255	24	316	156	500	2	owner	255	1239.75633080764	511.040201319	453.629669484373	628.527618041008	1002.69465723032	159.58181694296	562.136651816401	237.26407986454	1002.69465723032	890.41818305704	LF	HF	LF	LF	HF	3
1		TestProc	HF	steamer	fraud	secret	highway	latex	169	254	38	325	101	750	1	steamer	169	916.323598150618	917.650873379066	455.495321624672	635.2549423268	1086.26459013026	209.795698557311	610.569425459581	197.339182284403	1232.65087337907	601.323598150618	LF	HF	HF	HF	LF	6
1		TestProc	HF	whatnot	cherry	tempo	fever	sample	140	65	205	270	346	500	2	cherry	65	1097.11504387462	831.417777247591	1202.52311481466	355.95269530372	670.95269530372	887.52311481466	440	525	743.231241760133	136.881709489601	LF	HF	LF	HF	HF	8
1		TestProc	HF	admiral	carton	affair	metal	parcel	48	174	326	113	262	500	3	affair	326	1137.25793019096	257.347757456457	881.811385307062	922.808758147309	616.322838611701	193.384970977983	1208.20194138098	681.292451395709	443.892772503372	580.669240384026	HF	LF	HF	HF	LF	3
1		TestProc	HF	print	branch	charge	cipher	necktie	79	146	213	5	280	1000	3	charge	213	1232.65087337907	448.676401849382	1063.6771613883	856.615029022017	622.144385993989	860.46822717817	874.862297099063	126.522120763302	446.076898795117	455.540728933228	HF	HF	HF	LF	LF	0
1		TestProc	LF	piston	pusher	present	opera	bodega	14	80	147	230	297	500	4	opera	230	936.768758239867	136.881709489601	1233.92310120488	455.540728933228	1057.85561400601	860.46822717817	533.582222752409	782.115043874616	483.597390324653	343.403800104181	LF	LF	HF	HF	LF	2
1		TestProc	HF	hermit	council	border	condor	closet	158	79	354	219	288	1000	5	closet	288	989.842637366365	895.873541826715	1232.65087337907	448.676401849382	798.188614692939	127.191241852691	588.271843580065	835.858384582788	459.577393481939	401.393202250021	LF	HF	HF	LF	HF	7
1		TestProc	LF	anarchy	string	heart	midtown	mammal	15	219	294	145	76	750	3	heart	294	943.527618041008	138.629669484373	588.271843580065	835.858384582788	474.58181694296	362.30534276968	1069.43057454042	852.660817715597	1228.1182905104	428.231241760133	LF	HF	HF	LF	LF	5
1		TestProc	LF	pagoda	pollen	liver	kiddie	wedding	7	154	298	77	219	1000	4	kiddie	77	888.747737362059	127.981539343471	1015.34845871563	884.517618519667	486.820962856429	337.211374885644	1229.74802591409	435.019578262454	588.271843580065	835.858384582788	LF	LF	HF	LF	HF	1
1		TestProc	LF	crowbar	caveman	outpost	rifle	frame	177	241	338	111	40	1000	1	crowbar	177	860.934382497177	924.45181390183	490.152117144242	718.923848098535	690.157362633635	154.126458173285	1213.43217059888	668.34717981812	1097.11504387462	218.582222752409	LF	LF	LF	HF	HF	0
1		TestProc	HF	trouble	oxygen	caper	prize	nitrate	93	326	31	175	259	500	4	prize	175	1239.45181390183	545.934382497177	616.322838611701	193.384970977983	1046.01522996402	182.133079719155	874.862297099063	923.477879236698	447.349126620934	601.323598150618	HF	HF	LF	HF	LF	1
1		TestProc	LF	million	village	slump	gorge	valor	276	1	195	128	64	750	4	gorge	128	442.191241852691	483.188614692939	846.980962574913	125.060921937443	736.472381958992	911.370330515627	1155.20430144269	771.264590130263	1199.51761851967	349.651541284369	HF	HF	LF	LF	LF	9
1		TestProc	HF	butter	people	texture	drape	barrel	1	72	134	213	285	750	5	barrel	285	846.980962574913	125.060921937443	1220.42260651806	401.393202250021	1127.73592013546	802.863348183599	622.144385993989	860.46822717817	453.629669484373	421.472381958992	HF	HF	LF	LF	HF	2
1		TestProc	HF	lumbar	clinic	hideout	bowling	mirror	359	298	66	140	227	1000	1	lumbar	359	833.019037425086	125.060921937443	486.820962856429	337.211374885644	1205.41818305704	362.30534276968	1097.11504387462	831.417777247591	547.458519352332	797.799344025	LF	HF	LF	HF	HF	8
1		TestProc	LF	power	chord	paging	magic	removal	353	223	66	157	284	750	1	power	353	791.252262637941	127.981539343471	567.200655975001	817.541480647668	1205.41818305704	362.30534276968	996.29245139571	893.201941380976	451.881709489601	428.231241760133	HF	LF	LF	HF	LF	7
1		TestProc	LF	jewelry	stance	payment	chemist	thumper	105	179	40	247	334	1000	3	payment	40	1226.37033051563	628.527618041008	846.980962574913	924.939078062557	1097.11504387462	218.582222752409	471.798058619024	681.29245139571	664.651541284369	165.482381480333	HF	LF	HF	LF	LF	8
1		TestProc	LF	scamp	place	surfer	geezer	clerk	291	354	204	127	59	750	2	place	354	466.567829401119	381.65282018188	798.188614692939	127.191241852691	677.30534276968	890.41818305704	1159.45420401892	765.726009260819	1182.86692028084	318.984770035978	LF	HF	LF	LF	HF	3
1		TestProc	HF	history	lavage	discord	corner	butler	10	293	73	211	138	750	4	corner	211	909.459271066772	131.076898795117	471.798058619024	368.707548604291	1222.52190238521	408.051318110905	633.984770035978	867.866920280845	1107.65224254354	822.257930190958	HF	LF	LF	HF	HF	5
1		TestProc	LF	sitcom	turmoil	company	habit	banter	202	60	139	274	347	1000	5	banter	347	690.157362633635	895.873541826715	1186.41016151378	325	1102.4236115962	826.883832089109	440.97437989607	497.09741050235	750.019578262454	135.251974085906	LF	LF	HF	HF	LF	2
1		TestProc	HF	fashion	homage	fence	turnip	vision	267	132	203	58	330	500	5	vision	330	440.54818609817	545.934382497178	1137.25793019096	792.652242543543	683.707548604291	893.201941380976	1179.21923846257	313.032294306718	640	178.589838486225	HF	LF	HF	LF	HF	4
1		TestProc	HF	banshee	outcast	match	glove	family	266	334	121	199	45	500	1	banshee	266	440.97437989607	552.90258949765	664.651541284369	165.482381480333	1182.86692028084	731.015229964022	709.772738217137	903.207430239727	1122.84271247462	242.157287525381	LF	LF	HF	HF	HF	9
1		TestProc	HF	student	group	grief	entity	topside	11	236	149	88	302	750	2	group	236	916.323598150618	132.349126620934	508.384970977983	748.677161388299	1046.01522996402	867.866920280845	1239.75633080764	511.040201319	500.78076153743	313.032294306718	HF	HF	HF	LF	LF	0
1		TestProc	LF	cowboy	society	summary	malice	troupe	108	186	332	44	250	500	5	troupe	250	1220.42260651806	648.606797749979	798.188614692939	922.808758147309	652.211374885644	171.820962856429	1117.8633481836	237.264079864539	464.122951685637	661.808057330268	HF	HF	LF	LF	LF	9
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	heroism	profit	chain	comma	mount	254	182	118	315	29	1000	2	profit	182	455.495321624672	635.2549423268	826.040201319	924.756330807638	1193.17903714357	712.788625114356	557.157287525381	242.157287525381	1033.92384809853	175.152117144242	LF	HF	HF	LF	HF	7
1		TestProc	LF	crowd	esteem	neutron	potato	bologna	276	342	48	124	185	1000	2	esteem	342	442.191241852691	483.188614692939	716.393202250021	144.577393481939	1137.25793019096	257.347757456457	1171.61502902202	748.677161388299	805.137702900937	923.477879236698	HF	LF	LF	HF	LF	7
1		TestProc	LF	sight	system	dinky	libido	venting	325	248	112	43	180	1000	3	dinky	112	610.569425459581	197.339182284403	469.126458173285	674.842637366365	1210.87354182671	674.842637366365	1112.799344025	232.458519352332	840	925	HF	HF	LF	LF	LF	9
1		TestProc	HF	decor	billing	relief	sugar	record	13	77	293	216	151	500	2	billing	77	929.980421737546	135.251974085906	1229.74802591409	435.019578262454	471.798058619024	368.707548604291	604.885899083011	848.606797749979	1033.92384809853	874.847882855758	LF	LF	HF	HF	HF	9
1		TestProc	LF	quota	tasting	floor	heaven	lyric	63	338	271	202	125	500	1	quota	63	1196.40260967535	343.403800104181	690.157362633635	154.126458173285	440.060921937443	518.019037425087	690.157362633635	895.873541826715	1167.6608177156	754.430574540418	LF	LF	HF	HF	LF	2
1		TestProc	LF	spender	keyhole	eyeball	season	badge	176	323	96	237	24	500	5	badge	24	867.90258949765	924.02562010393	599.273990739181	205.545795981083	1237.80875814731	566.811385307061	504.53177282183	742.855614006011	1002.69465723032	159.58181694296	LF	LF	LF	HF	HF	0
1		TestProc	LF	raccoon	plant	shadow	filly	heifer	110	172	36	241	304	750	5	heifer	304	1215.87704831436	661.808057330268	895.669240384026	921.107227496628	1075.11410091699	201.393202250021	490.152117144242	718.923848098535	508.384970977983	301.322838611702	LF	HF	HF	LF	LF	5
1		TestProc	LF	forum	penny	chuckle	pouch	middle	273	341	138	63	209	1000	5	middle	209	440.54818609817	504.065617502822	709.772738217137	146.792569760273	1107.65224254354	822.257930190958	1196.40260967535	343.403800104181	646.076151901465	874.847882855758	LF	HF	LF	LF	HF	3
1		TestProc	HF	spasm	warden	brewery	psycho	track	243	324	169	44	106	1000	5	track	106	483.597390324653	706.596199895819	604.885899083011	201.393202250021	916.323598150618	917.650873379066	1117.8633481836	237.264079864539	1224.50467837533	635.2549423268	LF	HF	LF	HF	HF	8
