Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	wingman	pound	camera	copilot	scurvy	121	188	340	277	44	1000	2	pound	188	1182.86692028084	731.015229964022	784.330759615974	921.107227496628	703.191942669732	149.122951685637	442.981539343471	476.252262637941	1117.8633481836	237.264079864539	LF	HF	HF	LF	LF	5
1		TestProc	LF	stinker	witch	gateway	trigger	attire	301	35	233	170	101	500	2	witch	35	497.133079719155	318.984770035978	1069.43057454042	197.339182284403	520.545795981083	765.726009260819	909.459271066772	918.923101204883	1232.65087337907	601.323598150618	LF	HF	LF	HF	LF	4
1		TestProc	HF	libido	relic	dentist	coward	guest	105	235	43	170	341	1000	1	libido	105	1226.37033051563	628.527618041008	512.339182284403	754.430574540419	1112.799344025	232.458519352332	909.459271066772	918.923101204883	709.772738217137	146.792569760273	LF	LF	HF	HF	HF	9
1		TestProc	LF	script	pansy	puddle	dopey	partner	190	54	120	338	259	750	1	script	190	770.540728933228	918.923101204883	1163.60679774998	289.885899083011	1186.41016151378	725	690.157362633635	154.126458173285	447.349126620934	601.323598150618	HF	LF	LF	LF	HF	6
1		TestProc	HF	goose	farmer	earth	edema	mascara	142	283	219	346	48	500	3	earth	219	1086.26459013026	840.204301442689	450.251974085906	435.019578262454	588.271843580065	835.858384582788	743.231241760133	136.881709489601	1137.25793019096	257.347757456457	HF	HF	HF	LF	LF	0
1		TestProc	HF	contact	skull	emery	goalie	sugar	81	234	149	359	296	500	2	skull	234	1235.07533623806	462.426213983908	516.393202250021	760.114100916989	1046.01522996402	867.866920280845	833.019037425086	125.060921937443	480.482381480333	349.651541284369	HF	HF	LF	LF	HF	2
1		TestProc	LF	chuckle	group	tempo	network	stead	300	67	142	226	2	1000	4	network	226	493.589838486225	325	1208.20194138098	368.70754860429	1086.26459013026	840.204301442689	552.26407986454	802.863348183599	853.959798681	125.243669192362	LF	HF	LF	HF	LF	4
1		TestProc	HF	quarry	trace	wreath	corpse	wound	12	238	80	305	170	750	4	corpse	305	923.164676327104	133.740959706478	500.78076153743	736.967705693282	1233.92310120488	455.540728933228	512.339182284403	295.569425459582	909.459271066772	918.923101204883	LF	HF	LF	HF	HF	8
1		TestProc	LF	policy	mosque	leader	biker	manger	48	257	194	318	115	1000	1	policy	48	1137.25793019096	257.347757456457	450.251974085906	614.980421737546	743.231241760133	913.118290510399	572.347757456457	227.742069809042	1202.52311481466	694.04730469628	HF	LF	HF	LF	LF	8
1		TestProc	LF	venting	trait	pistol	garden	girdle	28	261	326	114	178	1000	5	girdle	178	1027.78862511436	171.820962856429	444.924663761945	587.573786016092	616.322838611701	193.384970977983	1205.41818305704	687.69465723032	853.959798681	924.756330807638	LF	LF	HF	HF	LF	2
1		TestProc	HF	theory	object	venue	wildcat	charity	190	352	254	128	58	1000	4	wildcat	128	770.540728933228	918.923101204883	784.330759615974	128.892772503372	455.495321624672	635.2549423268	1155.20430144269	771.264590130263	1179.21923846257	313.032294306718	HF	HF	LF	LF	HF	2
1		TestProc	LF	secret	bucket	garter	glare	suntan	226	161	100	20	298	750	4	glare	20	552.26407986454	802.863348183599	970.227261782863	903.207430239727	1233.92310120488	594.459271066772	976.808057330268	149.122951685637	486.820962856429	337.211374885644	HF	HF	LF	LF	LF	9
1		TestProc	HF	energy	tongue	grownup	jewelry	grate	73	8	286	162	225	1000	2	tongue	8	1222.52190238521	408.051318110905	895.669240384026	128.892772503372	455.495321624672	414.7450576732	963.606797749979	905.422606518061	557.157287525381	807.842712474619	HF	HF	LF	HF	LF	1
1		TestProc	HF	cyanide	holiday	outpost	couch	sister	6	305	78	235	158	1000	5	sister	158	881.811385307061	127.191241852691	512.339182284403	295.569425459582	1231.25904029352	441.835323672896	512.339182284403	754.430574540419	989.842637366365	895.873541826715	LF	HF	LF	HF	HF	8
1		TestProc	LF	baptism	senator	topaz	hearsay	safety	189	257	39	326	121	1000	3	topaz	39	777.426213983908	920.075336238055	450.251974085906	614.980421737546	1091.72815641993	214.141615417212	616.322838611701	193.384970977983	1182.86692028084	731.015229964022	LF	HF	LF	LF	HF	3
1		TestProc	HF	belly	rhubarb	vector	league	twist	165	230	4	73	302	750	1	belly	165	943.527618041008	911.370330515627	533.582222752409	782.115043874616	867.90258949765	125.97437989607	1222.52190238521	408.051318110905	500.78076153743	313.032294306718	HF	LF	LF	HF	HF	5
1		TestProc	HF	comma	library	minute	fencing	state	288	357	147	208	84	500	5	state	84	459.577393481939	401.393202250021	819.065617502822	125.54818609817	1057.85561400601	860.46822717817	652.211374885644	878.179037143571	1237.80875814731	483.188614692939	LF	HF	HF	LF	HF	7
1		TestProc	LF	infidel	buster	crock	titan	player	5	140	302	224	68	500	5	player	68	874.862297099063	126.522120763302	1097.11504387462	831.417777247591	500.78076153743	313.032294306718	562.136651816401	812.73592013546	1210.87354182671	375.157362633635	LF	HF	LF	LF	HF	3
1		TestProc	LF	beanie	basin	expert	maxim	buddy	162	239	311	88	18	750	2	basin	239	963.606797749979	905.422606518061	497.133079719155	731.015229964022	538.116167910891	262.576388403797	1239.75633080764	511.040201319	963.606797749979	144.577393481939	LF	LF	HF	LF	HF	1
1		TestProc	LF	parcel	gopher	guzzler	poetry	peace	65	203	136	360	280	750	5	peace	280	1202.52311481466	355.95269530372	683.707548604291	893.201941380976	1117.8633481836	812.73592013546	840	125	446.076898795117	455.540728933228	LF	LF	LF	HF	HF	0
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	luger	anthem	stamina	heaven	shelter	242	24	318	86	154	750	4	heaven	86	486.820962856429	712.788625114356	1002.69465723032	159.58181694296	572.347757456457	227.742069809042	1239.02562010393	497.09741050235	1015.34845871563	884.517618519667	LF	LF	LF	HF	HF	0
1		TestProc	HF	marvel	mercy	nation	barrel	joust	91	242	168	314	23	1000	3	nation	168	1239.93907806256	531.980962574913	486.820962856429	712.788625114356	923.164676327104	916.259040293522	552.264079864539	247.136651816401	996.292451395709	156.798058619024	LF	HF	HF	HF	LF	6
1		TestProc	HF	effect	snowman	adviser	blanket	fence	308	165	24	94	226	750	3	adviser	24	524.795698557311	278.735409869737	943.527618041008	911.370330515627	1002.69465723032	159.58181694296	1239.02562010393	552.90258949765	552.26407986454	802.863348183599	HF	LF	LF	HF	HF	5
1		TestProc	LF	golfer	quake	mister	sitcom	corner	84	295	18	227	146	750	5	corner	146	1237.80875814731	483.188614692939	477.47688518534	355.95269530372	963.606797749979	144.577393481939	547.458519352332	797.799344025	1063.6771613883	856.615029022017	LF	LF	HF	LF	HF	1
1		TestProc	HF	wizard	cowboy	quitter	tasting	detail	13	241	312	173	101	1000	2	cowboy	241	929.980421737546	135.251974085906	490.152117144242	718.923848098535	542.742069809042	257.347757456457	888.747737362059	922.018460656529	1232.65087337907	601.323598150618	HF	HF	LF	LF	HF	2
1		TestProc	HF	luggage	talent	stroke	iodine	pebble	89	227	160	27	291	500	1	luggage	89	1239.93907806256	518.019037425087	547.458519352332	797.799344025	976.808057330268	900.877048314363	1021.59619989582	168.597390324653	466.567829401119	381.65282018188	HF	HF	HF	LF	LF	0
1		TestProc	HF	street	brother	ivory	buffer	vodka	48	188	332	266	124	750	5	vodka	124	1137.25793019096	257.347757456457	784.330759615974	921.107227496628	652.211374885644	171.820962856429	440.97437989607	552.90258949765	1171.61502902202	748.677161388299	HF	HF	LF	LF	HF	2
1		TestProc	LF	sweat	gazelle	compact	healer	chick	303	236	75	9	138	1000	2	gazelle	236	504.53177282183	307.144385993989	508.384970977983	748.677161388299	1226.37033051563	421.472381958992	902.573786016092	129.924663761945	1107.65224254354	822.257930190958	HF	LF	LF	LF	HF	6
1		TestProc	LF	arsenal	towel	drinker	folly	album	327	96	264	166	32	1000	5	album	32	622.144385993989	189.53177282183	1237.80875814731	566.811385307061	442.191241852691	566.811385307061	936.768758239867	913.118290510399	1051.96770569328	185.78076153743	LF	HF	LF	LF	HF	3
1		TestProc	HF	burner	artwork	friend	chase	people	53	352	175	247	114	750	4	chase	247	1159.45420401892	284.273990739181	784.330759615974	128.892772503372	874.862297099063	923.477879236698	471.798058619024	681.29245139571	1205.41818305704	687.69465723032	LF	LF	HF	HF	HF	9
1		TestProc	HF	breath	liver	pinball	shape	cipher	39	174	248	330	107	500	3	pinball	248	1091.72815641993	214.141615417212	881.811385307062	922.808758147309	469.126458173285	674.842637366365	640	178.589838486225	1222.52190238521	641.948681889095	HF	HF	LF	HF	LF	1
1		TestProc	HF	talon	cowgirl	advice	harbor	child	356	194	131	59	266	1000	5	child	266	812.09741050235	125.97437989607	743.231241760133	913.118290510399	1141.88383208911	787.423611596203	1182.86692028084	318.984770035978	440.97437989607	552.90258949765	LF	LF	HF	HF	HF	9
1		TestProc	LF	outline	nephew	legend	hermit	caramel	138	215	294	66	358	500	2	nephew	215	1107.65224254354	822.257930190958	610.569425459582	852.660817715597	474.58181694296	362.30534276968	1205.41818305704	362.30534276968	826.040201319	125.243669192362	LF	HF	HF	LF	LF	5
1		TestProc	LF	eater	dinky	stomach	knife	rematch	37	121	262	182	334	750	2	dinky	121	1080.72600926082	205.545795981083	1182.86692028084	731.015229964022	443.892772503372	580.669240384026	826.040201319	924.756330807638	664.651541284369	165.482381480333	LF	LF	HF	HF	LF	2
1		TestProc	LF	statute	massage	machete	alarm	piranha	291	226	140	73	4	1000	3	machete	140	466.567829401119	381.65282018188	552.26407986454	802.863348183599	1097.11504387462	831.417777247591	1222.52190238521	408.051318110905	867.90258949765	125.97437989607	LF	HF	LF	HF	LF	4
1		TestProc	HF	defense	hatchet	loser	donut	machine	97	226	161	35	303	750	2	hatchet	226	1237.01846065653	573.747737362059	552.26407986454	802.863348183599	970.227261782863	903.207430239727	1069.43057454042	197.339182284403	504.53177282183	307.144385993989	HF	LF	HF	LF	HF	4
1		TestProc	HF	napalm	drill	density	panic	makeup	234	141	70	5	304	500	5	makeup	304	516.393202250021	760.114100916989	1091.72815641994	835.858384582788	1215.87704831436	388.191942669732	874.862297099063	126.522120763302	508.384970977983	301.322838611702	LF	HF	LF	HF	HF	8
1		TestProc	HF	singer	staging	reason	potato	bellboy	177	314	102	17	242	1000	4	potato	17	860.934382497177	924.45181390183	552.264079864539	247.136651816401	1231.25904029352	608.164676327104	956.948681889095	142.478097614786	486.820962856429	712.788625114356	HF	LF	HF	HF	LF	3
1		TestProc	LF	fantasy	wannabe	academy	tanker	spatula	125	263	55	348	194	750	3	academy	55	1167.6608177156	754.430574540418	442.981539343471	573.747737362059	1167.6608177156	295.569425459582	756.835323672896	133.740959706478	743.231241760133	913.118290510399	HF	LF	HF	LF	LF	8
1		TestProc	HF	catfish	valley	bacon	gunshot	eyebrow	108	179	303	240	7	750	1	catfish	108	1220.42260651806	648.606797749979	846.980962574913	924.939078062557	504.53177282183	307.144385993989	493.589838486225	725	888.747737362059	127.981539343471	LF	HF	HF	HF	LF	6
1		TestProc	LF	piano	spender	brood	motor	plaid	66	267	202	131	343	750	1	piano	66	1205.41818305704	362.30534276968	440.54818609817	545.934382497178	690.157362633635	895.873541826715	1141.88383208911	787.423611596203	723.051318110906	142.478097614786	HF	LF	LF	HF	LF	7
1		TestProc	LF	badge	deluxe	gimmick	desert	mixer	55	153	227	293	354	500	1	badge	55	1167.6608177156	295.569425459582	1021.59619989582	881.402609675347	547.458519352332	797.799344025	471.798058619024	368.707548604291	798.188614692939	127.191241852691	HF	LF	LF	HF	LF	7
1		TestProc	LF	footing	ending	future	bonfire	equity	246	161	90	316	27	1000	4	bonfire	316	474.58181694296	687.69465723032	970.227261782863	903.207430239727	1240	525	562.136651816401	237.26407986454	1021.59619989582	168.597390324653	LF	HF	HF	LF	LF	5
1		TestProc	HF	banana	pagoda	episode	woman	pretext	148	319	20	213	83	500	2	pagoda	319	1051.96770569328	864.21923846257	577.576388403797	223.116167910891	976.808057330268	149.122951685637	622.144385993989	860.46822717817	1237.01846065653	476.252262637941	HF	LF	HF	HF	LF	3
1		TestProc	LF	winner	demise	lecture	looting	hyena	246	309	12	88	154	500	3	lecture	12	474.58181694296	687.69465723032	529.141615417212	273.271843580065	923.164676327104	133.740959706478	1239.75633080764	511.040201319	1015.34845871563	884.517618519667	HF	LF	HF	LF	LF	8
1		TestProc	LF	calcium	havoc	tissue	layaway	cloud	83	150	303	6	227	500	4	layaway	6	1237.01846065653	476.252262637941	1040	871.410161513776	504.53177282183	307.144385993989	881.811385307061	127.191241852691	547.458519352332	797.799344025	LF	LF	HF	LF	HF	1
1		TestProc	LF	tiger	sweater	pusher	mammal	pooch	238	171	309	100	13	1000	1	tiger	238	500.78076153743	736.967705693282	902.573786016092	920.075336238055	529.141615417212	273.271843580065	1233.92310120488	594.459271066772	929.980421737546	135.251974085906	HF	HF	LF	LF	LF	9
1		TestProc	HF	daycare	ocean	drink	dosage	writer	216	355	82	151	293	500	4	dosage	151	604.885899083011	848.606797749979	805.137702900937	126.522120763302	1236.10722749663	469.330759615974	1033.92384809853	874.847882855758	471.798058619024	368.707548604291	LF	HF	HF	LF	HF	7
1		TestProc	HF	sheet	journey	traffic	fleece	aorta	345	266	131	54	193	1000	1	sheet	345	736.472381958992	138.629669484373	440.97437989607	552.90258949765	1141.88383208911	787.423611596203	1163.60679774998	289.885899083011	750.019578262454	914.748025914094	HF	HF	HF	LF	LF	0
1		TestProc	LF	collie	bunny	trough	phase	jeweler	295	212	2	63	141	500	5	jeweler	141	477.47688518534	355.95269530372	628.032294306718	864.219238462571	853.959798681	125.243669192362	1196.40260967535	343.403800104181	1091.72815641994	835.858384582788	LF	HF	LF	HF	LF	4
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	helium	crack	craze	ringing	sailor	17	172	95	300	238	500	4	ringing	300	956.948681889095	142.478097614786	895.669240384026	921.107227496628	1238.4778792367	559.862297099063	493.589838486225	325	500.78076153743	736.967705693282	LF	HF	LF	HF	HF	8
1		TestProc	HF	cause	alamo	review	spiral	psycho	178	28	98	317	253	1000	4	spiral	317	853.959798681	924.756330807638	1027.78862511436	171.820962856429	1236.10722749663	580.669240384026	567.200655975001	232.458519352332	457.478097614786	641.948681889095	HF	LF	HF	LF	HF	4
1		TestProc	HF	tingle	profit	chain	mayor	rosary	276	6	150	67	213	750	3	chain	150	442.191241852691	483.188614692939	881.811385307061	127.191241852691	1040	871.410161513776	1208.20194138098	368.70754860429	622.144385993989	860.46822717817	LF	HF	HF	HF	LF	6
1		TestProc	HF	attempt	penny	alcohol	rebirth	washer	48	269	334	204	130	1000	5	washer	130	1137.25793019096	257.347757456457	440.060921937443	531.980962574913	664.651541284369	165.482381480333	677.30534276968	890.41818305704	1146.41777724759	782.115043874616	HF	HF	HF	LF	LF	0
1		TestProc	LF	trial	reptile	turmoil	custody	slang	52	278	193	118	343	1000	2	reptile	278	1155.20430144269	278.735409869737	443.892772503372	469.330759615974	750.019578262454	914.748025914094	1193.17903714357	712.788625114356	723.051318110906	142.478097614786	HF	LF	LF	HF	LF	7
1		TestProc	HF	jailer	stage	rhythm	casing	program	315	119	249	35	181	750	1	jailer	315	557.157287525381	242.157287525381	1189.84788285576	718.923848098535	466.567829401119	668.34717981812	1069.43057454042	197.339182284403	833.019037425087	924.939078062557	LF	HF	HF	LF	HF	7
1		TestProc	HF	spasm	forgery	counsel	truck	steak	36	169	101	251	317	500	5	steak	317	1075.11410091699	201.393202250021	916.323598150618	917.650873379066	1232.65087337907	601.323598150618	461.792569760273	655.227261782863	567.200655975001	232.458519352332	LF	LF	HF	HF	HF	9
1		TestProc	LF	prude	lobby	request	ringer	entity	342	194	265	48	110	1000	3	request	265	716.393202250021	144.577393481939	743.231241760133	913.118290510399	441.522120763302	559.862297099063	1137.25793019096	257.347757456457	1215.87704831436	661.808057330268	LF	HF	HF	LF	LF	5
1		TestProc	LF	miner	email	winter	balance	seaman	280	212	146	20	81	500	4	balance	20	446.076898795117	455.540728933228	628.032294306718	864.219238462571	1063.6771613883	856.615029022017	976.808057330268	149.122951685637	1235.07533623806	462.426213983908	LF	LF	HF	HF	LF	2
1		TestProc	HF	disease	serpent	prison	surface	galley	252	189	33	121	330	1000	2	serpent	189	459.577393481939	648.606797749979	777.426213983908	920.075336238055	1057.85561400601	189.53177282183	1182.86692028084	731.015229964022	640	178.589838486225	HF	LF	HF	HF	LF	3
1		TestProc	LF	cider	prenup	hippo	bread	clinic	225	85	301	14	159	1000	1	cider	225	557.157287525381	807.842712474619	1238.4778792367	490.137702900937	497.133079719155	318.984770035978	936.768758239867	136.881709489601	983.34717981812	898.432170598881	LF	LF	LF	HF	HF	0
1		TestProc	LF	slump	person	haste	pilot	turnip	236	22	304	85	170	1000	5	turnip	170	508.384970977983	748.677161388299	989.842637366365	154.126458173285	508.384970977983	301.322838611702	1238.4778792367	490.137702900937	909.459271066772	918.923101204883	LF	HF	LF	HF	LF	4
1		TestProc	LF	allergy	jungle	butler	exhale	watcher	209	74	137	283	345	500	5	watcher	345	646.076151901465	874.847882855758	1224.50467837533	414.7450576732	1112.799344025	817.541480647668	450.251974085906	435.019578262454	736.472381958992	138.629669484373	LF	HF	HF	LF	LF	5
1		TestProc	HF	guilt	weekend	eggnog	fairy	mound	246	320	23	88	156	500	1	guilt	246	474.58181694296	687.69465723032	582.884956125384	218.582222752409	996.292451395709	156.798058619024	1239.75633080764	511.040201319	1002.69465723032	890.41818305704	HF	HF	LF	HF	LF	1
1		TestProc	LF	bugler	rabbit	nylon	biopsy	second	277	343	47	150	215	750	2	rabbit	343	442.981539343471	476.252262637941	723.051318110906	142.478097614786	1132.54148064767	252.200655975001	1040	871.410161513776	610.569425459582	852.660817715597	LF	HF	LF	LF	HF	3
1		TestProc	HF	dancer	caper	monster	margin	moment	154	308	224	89	27	500	2	caper	308	1015.34845871563	884.517618519667	524.795698557311	278.735409869737	562.136651816401	812.73592013546	1239.93907806256	518.019037425087	1021.59619989582	168.597390324653	HF	LF	HF	LF	HF	4
1		TestProc	HF	darling	bidder	failure	movie	rigging	340	261	51	123	191	750	5	rigging	191	703.191942669732	149.122951685637	444.924663761945	587.573786016092	1150.85838458279	273.271843580065	1175.46822717817	742.855614006011	763.676401849382	917.650873379066	HF	LF	HF	HF	LF	3
1		TestProc	HF	charger	worker	trade	rubble	comment	259	118	340	57	185	1000	3	trade	340	447.349126620934	601.323598150618	1193.17903714357	712.788625114356	703.191942669732	149.122951685637	1175.46822717817	307.144385993989	805.137702900937	923.477879236698	LF	HF	HF	LF	HF	7
1		TestProc	LF	warrior	uncool	rhino	poise	sport	10	158	233	88	297	1000	4	poise	88	909.459271066772	131.076898795117	989.842637366365	895.873541826715	520.545795981083	765.726009260819	1239.75633080764	511.040201319	483.597390324653	343.403800104181	HF	LF	LF	LF	HF	6
1		TestProc	LF	bowling	handgun	charge	perch	rowing	145	275	65	209	2	500	1	bowling	145	1069.43057454042	852.660817715597	441.522120763302	490.137702900937	1202.52311481466	355.95269530372	646.076151901465	874.847882855758	853.959798681	125.243669192362	HF	LF	HF	LF	LF	8
1		TestProc	HF	value	beauty	fatigue	paradox	verdict	321	107	183	44	245	500	3	fatigue	183	588.271843580065	214.141615417212	1222.52190238521	641.948681889095	819.065617502823	924.45181390183	1117.8633481836	237.264079864539	477.47688518534	694.04730469628	HF	HF	LF	LF	HF	2
1		TestProc	LF	stair	tyranny	monkey	airway	estate	228	86	7	295	167	750	4	airway	295	542.742069809042	792.652242543543	1239.02562010393	497.09741050235	888.747737362059	127.981539343471	477.47688518534	355.95269530372	929.980421737546	914.748025914094	LF	LF	HF	LF	HF	1
1		TestProc	LF	arrest	battle	ammonia	modesty	bondage	116	48	177	335	240	500	3	ammonia	177	1199.51761851967	700.348458715631	1137.25793019096	257.347757456457	860.934382497177	924.45181390183	670.95269530372	162.47688518534	493.589838486225	725	HF	HF	LF	LF	LF	9
1		TestProc	LF	desire	torso	assault	anthrax	commune	324	103	262	26	166	750	1	desire	324	604.885899083011	201.393202250021	1229.74802591409	614.980421737546	443.892772503372	580.669240384026	1015.34845871563	165.482381480333	936.768758239867	913.118290510399	HF	LF	HF	LF	LF	8
1		TestProc	HF	holly	result	medal	varsity	sandbox	311	25	232	154	90	750	4	varsity	154	538.116167910891	262.576388403797	1009.04730469628	162.47688518534	524.795698557311	771.264590130263	1015.34845871563	884.517618519667	1240	525	HF	HF	HF	LF	LF	0
1		TestProc	LF	manner	choice	sedan	detox	hydrant	67	206	270	346	132	750	3	sedan	270	1208.20194138098	368.70754860429	664.651541284369	884.517618519667	440	525	743.231241760133	136.881709489601	1137.25793019096	792.652242543543	HF	HF	LF	LF	LF	9
1		TestProc	LF	prayer	export	leper	chrome	powder	319	101	37	170	244	500	2	export	101	577.576388403797	223.116167910891	1232.65087337907	601.323598150618	1080.72600926082	205.545795981083	909.459271066772	918.923101204883	480.482381480333	700.348458715631	HF	LF	LF	LF	HF	6
1		TestProc	HF	lemon	redneck	sunup	misery	steel	210	139	62	336	272	750	2	redneck	139	640	871.410161513775	1102.4236115962	826.883832089109	1193.17903714357	337.211374885644	677.30534276968	159.58181694296	440.243669192362	511.040201318999	HF	LF	LF	HF	HF	5
1		TestProc	LF	hotline	hitter	relief	lawyer	famine	94	179	240	8	302	750	5	famine	302	1239.02562010393	552.90258949765	846.980962574913	924.939078062557	493.589838486225	725	895.669240384026	128.892772503372	500.78076153743	313.032294306718	LF	LF	HF	HF	LF	2
1		TestProc	HF	miracle	supply	drifter	cream	bologna	312	176	101	240	22	1000	1	miracle	312	542.742069809042	257.347757456457	867.90258949765	924.02562010393	1232.65087337907	601.323598150618	493.589838486225	725	989.842637366365	154.126458173285	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	flight	llama	drought	teeth	dragon	344	214	129	59	277	500	2	llama	214	729.7450576732	140.495321624673	616.322838611701	856.615029022017	1150.85838458279	776.728156419935	1182.86692028084	318.984770035978	442.981539343471	476.252262637941	HF	LF	LF	HF	HF	5
1		TestProc	LF	sequel	bingo	mousse	hernia	angle	1	286	215	66	145	500	4	hernia	66	846.980962574913	125.060921937443	455.495321624672	414.7450576732	610.569425459582	852.660817715597	1205.41818305704	362.30534276968	1069.43057454042	852.660817715597	LF	HF	LF	LF	HF	3
1		TestProc	HF	hussy	border	wartime	pardon	service	236	28	307	99	168	1000	3	wartime	307	508.384970977983	748.677161388299	1027.78862511436	171.820962856429	520.545795981083	284.273990739181	1235.07533623806	587.573786016092	923.164676327104	916.259040293522	LF	HF	LF	HF	HF	8
1		TestProc	HF	throat	forum	chaser	deputy	stone	349	285	132	71	210	1000	4	deputy	71	763.676401849382	132.349126620934	453.629669484373	421.472381958992	1137.25793019096	792.652242543543	1218.20743023973	394.772738217137	640	871.410161513775	HF	LF	LF	HF	HF	5
1		TestProc	HF	level	faith	ration	opinion	banter	293	221	5	79	146	750	4	opinion	79	471.798058619024	368.707548604291	577.576388403797	826.883832089109	874.862297099063	126.522120763302	1232.65087337907	448.676401849382	1063.6771613883	856.615029022017	HF	HF	LF	HF	LF	1
1		TestProc	LF	price	poker	sabbath	jigsaw	egghead	116	54	347	183	260	750	1	price	116	1199.51761851967	700.348458715631	1163.60679774998	289.885899083011	750.019578262454	135.251974085906	819.065617502823	924.45181390183	446.076898795117	594.459271066772	HF	HF	LF	LF	LF	9
1		TestProc	HF	skater	bible	putter	parking	hundred	137	348	68	276	215	750	1	skater	137	1112.799344025	817.541480647668	756.835323672896	133.740959706478	1210.87354182671	375.157362633635	442.191241852691	483.188614692939	610.569425459582	852.660817715597	LF	HF	LF	HF	HF	8
1		TestProc	HF	crown	crumb	coast	manhunt	sample	112	254	189	320	32	1000	2	crumb	254	1210.87354182671	674.842637366365	455.495321624672	635.2549423268	777.426213983908	920.075336238055	582.884956125384	218.582222752409	1051.96770569328	185.78076153743	HF	LF	HF	LF	HF	4
1		TestProc	LF	tracker	poison	replay	hedge	season	176	333	38	266	113	750	5	season	113	867.90258949765	924.02562010393	658.403800104181	168.597390324653	1086.26459013026	209.795698557311	440.97437989607	552.90258949765	1208.20194138098	681.292451395709	LF	HF	LF	LF	HF	3
