Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	beach	lantern	bride	garter	mania	105	7	301	169	238	750	2	lantern	7	1226.37033051563	628.527618041008	888.747737362059	127.981539343471	497.133079719155	318.984770035978	916.323598150618	917.650873379066	500.78076153743	736.967705693282	HF	LF	HF	LF	LF	8
1		TestProc	HF	script	gazette	sulfur	nephew	sword	136	197	72	274	344	500	1	script	136	1117.8633481836	812.73592013546	723.051318110905	907.521902385214	1220.42260651806	401.393202250021	440.97437989607	497.09741050235	729.7450576732	140.495321624673	HF	LF	LF	HF	HF	5
1		TestProc	HF	crybaby	beanie	store	penny	kingdom	26	161	90	325	235	1000	4	penny	325	1015.34845871563	165.482381480333	970.227261782863	903.207430239727	1240	525	610.569425459581	197.339182284403	512.339182284403	754.430574540419	LF	LF	HF	HF	HF	9
1		TestProc	LF	tarot	spasm	dignity	modem	throat	154	63	224	301	2	1000	3	dignity	224	1015.34845871563	884.517618519667	1196.40260967535	343.403800104181	562.136651816401	812.73592013546	497.133079719155	318.984770035978	853.959798681	125.243669192362	LF	LF	HF	LF	HF	1
1		TestProc	HF	shutter	victim	suite	hollow	almond	100	335	39	259	166	750	5	almond	166	1233.92310120488	594.459271066772	670.95269530372	162.47688518534	1091.72815641993	214.141615417212	447.349126620934	601.323598150618	936.768758239867	913.118290510399	LF	HF	HF	HF	LF	6
1		TestProc	HF	servant	crock	supply	stamina	secret	21	106	176	245	306	1000	1	servant	21	983.34717981812	151.567829401119	1224.50467837533	635.2549423268	867.90258949765	924.02562010393	477.47688518534	694.04730469628	516.393202250021	289.885899083011	HF	LF	HF	LF	HF	4
1		TestProc	LF	caveman	manager	pianist	casing	officer	259	49	198	341	118	500	4	casing	341	447.349126620934	601.323598150618	1141.88383208911	262.576388403797	716.393202250021	905.422606518061	709.772738217137	146.792569760273	1193.17903714357	712.788625114356	LF	HF	LF	LF	HF	3
1		TestProc	HF	basin	drawer	sadist	booth	dough	219	63	287	142	348	500	2	drawer	63	588.271843580065	835.858384582788	1196.40260967535	343.403800104181	457.478097614786	408.051318110905	1086.26459013026	840.204301442689	756.835323672896	133.740959706478	LF	HF	LF	HF	HF	8
1		TestProc	LF	zephyr	manner	second	analogy	barrage	281	356	205	135	71	1000	5	barrage	71	447.349126620934	448.676401849382	812.09741050235	125.97437989607	670.95269530372	887.52311481466	1122.84271247462	807.842712474619	1218.20743023973	394.772738217137	LF	HF	HF	LF	LF	5
1		TestProc	HF	landing	league	suitor	vision	sleeper	87	164	312	16	239	750	3	suitor	312	1239.45181390183	504.065617502822	950.2549423268	909.504678375327	542.742069809042	257.347757456457	950.2549423268	140.495321624672	497.133079719155	731.015229964022	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	relief	sunup	shadow	lagoon	weight	187	96	261	35	328	500	5	weight	328	791.252262637941	922.018460656529	1237.80875814731	566.811385307061	444.924663761945	587.573786016092	1069.43057454042	197.339182284403	628.032294306718	185.78076153743	HF	LF	HF	LF	HF	4
1		TestProc	LF	hernia	money	surfer	summary	balance	261	122	198	329	40	750	3	surfer	198	444.924663761945	587.573786016092	1179.21923846257	736.967705693282	716.393202250021	905.422606518061	633.984770035978	182.133079719155	1097.11504387462	218.582222752409	LF	HF	LF	LF	HF	3
1		TestProc	HF	caterer	killer	gland	virgin	style	26	90	156	244	309	1000	2	killer	90	1015.34845871563	165.482381480333	1240	525	1002.69465723032	890.41818305704	480.482381480333	700.348458715631	529.141615417212	273.271843580065	LF	HF	LF	HF	HF	8
1		TestProc	LF	banana	minivan	outlook	nutcase	machine	318	257	113	50	191	1000	5	machine	191	572.347757456457	227.742069809042	450.251974085906	614.980421737546	1208.20194138098	681.292451395709	1146.41777724759	267.884956125384	763.676401849382	917.650873379066	HF	LF	LF	LF	HF	6
1		TestProc	HF	branch	rowing	cleric	guitar	anger	334	260	43	188	113	500	3	cleric	43	664.651541284369	165.482381480333	446.076898795117	594.459271066772	1112.799344025	232.458519352332	784.330759615974	921.107227496628	1208.20194138098	681.292451395709	HF	LF	LF	HF	HF	5
1		TestProc	LF	watcher	demon	fever	anarchy	poise	31	330	104	193	261	750	5	poise	261	1046.01522996402	182.133079719155	640	178.589838486225	1228.1182905104	621.768758239867	750.019578262454	914.748025914094	444.924663761945	587.573786016092	LF	HF	HF	LF	LF	5
1		TestProc	HF	disease	nanny	turkey	pooch	puddle	246	90	320	178	25	1000	4	pooch	178	474.58181694296	687.69465723032	1240	525	582.884956125384	218.582222752409	853.959798681	924.756330807638	1009.04730469628	162.47688518534	HF	HF	HF	LF	LF	0
1		TestProc	HF	theory	cheese	takeout	scout	hormone	69	358	217	294	143	750	1	theory	69	1213.43217059888	381.65282018188	826.040201319	125.243669192362	599.273990739181	844.454204018917	474.58181694296	362.30534276968	1080.72600926082	844.454204018917	HF	HF	LF	HF	LF	1
1		TestProc	HF	typhoon	passion	patient	sabbath	theater	130	200	347	51	276	750	5	theater	276	1146.41777724759	782.115043874616	703.191942669732	900.877048314363	750.019578262454	135.251974085906	1150.85838458279	273.271843580065	442.191241852691	483.188614692939	LF	HF	HF	LF	HF	7
1		TestProc	LF	south	search	hyena	filly	crowbar	97	170	319	21	239	750	2	search	170	1237.01846065653	573.747737362059	909.459271066772	918.923101204883	577.576388403797	223.116167910891	983.34717981812	151.567829401119	497.133079719155	731.015229964022	HF	HF	LF	LF	LF	9
1		TestProc	LF	index	truck	trainee	piano	strand	181	254	120	319	48	500	4	piano	319	833.019037425087	924.939078062557	455.495321624672	635.2549423268	1186.41016151378	725	577.576388403797	223.116167910891	1137.25793019096	257.347757456457	LF	HF	LF	HF	LF	4
1		TestProc	LF	holly	deceit	sedan	quart	teacher	266	331	51	192	113	500	2	deceit	331	440.97437989607	552.90258949765	646.076151901465	175.152117144242	1150.85838458279	273.271843580065	756.835323672896	916.259040293522	1208.20194138098	681.292451395709	HF	LF	LF	LF	HF	6
1		TestProc	LF	lockup	gazelle	mailing	effect	statue	128	226	359	294	60	1000	2	gazelle	226	1155.20430144269	771.264590130263	552.26407986454	802.863348183599	833.019037425086	125.060921937443	474.58181694296	362.30534276968	1186.41016151378	325	LF	LF	LF	HF	HF	0
1		TestProc	HF	putter	billing	hostage	temper	barrel	91	222	302	158	20	500	2	billing	222	1239.93907806256	531.980962574913	572.347757456457	822.257930190958	500.78076153743	313.032294306718	989.842637366365	895.873541826715	976.808057330268	149.122951685637	LF	LF	HF	HF	HF	9
1		TestProc	HF	bedroom	surface	track	quota	bedside	242	324	108	27	173	500	4	quota	27	486.820962856429	712.788625114356	604.885899083011	201.393202250021	1220.42260651806	648.606797749979	1021.59619989582	168.597390324653	888.747737362059	922.018460656529	HF	HF	HF	LF	LF	0
1		TestProc	HF	robot	hundred	imprint	tribune	romance	271	340	115	201	42	750	3	imprint	115	440.060921937443	518.019037425087	703.191942669732	149.122951685637	1202.52311481466	694.04730469628	696.65282018188	898.432170598881	1107.65224254354	227.742069809042	HF	HF	LF	LF	HF	2
1		TestProc	LF	tracer	juice	cocoon	healer	ghost	175	88	238	304	13	500	1	tracer	175	874.862297099063	923.477879236698	1239.75633080764	511.040201319	500.78076153743	736.967705693282	508.384970977983	301.322838611702	929.980421737546	135.251974085906	LF	HF	LF	LF	HF	3
1		TestProc	LF	troupe	center	margin	trial	heroine	5	91	228	300	161	1000	4	trial	300	874.862297099063	126.522120763302	1239.93907806256	531.980962574913	542.742069809042	792.652242543543	493.589838486225	325	970.227261782863	903.207430239727	LF	HF	LF	HF	LF	4
1		TestProc	LF	idiot	redneck	audit	country	rosary	86	6	211	302	149	1000	1	idiot	86	1239.02562010393	497.09741050235	881.811385307061	127.191241852691	633.984770035978	867.866920280845	500.78076153743	313.032294306718	1046.01522996402	867.866920280845	HF	LF	LF	HF	LF	7
1		TestProc	LF	grief	bayonet	ocean	rhubarb	seagull	177	349	52	116	259	750	4	rhubarb	116	860.934382497177	924.45181390183	763.676401849382	132.349126620934	1155.20430144269	278.735409869737	1199.51761851967	700.348458715631	447.349126620934	601.323598150618	HF	LF	HF	LF	LF	8
1		TestProc	HF	hangman	flower	queen	phone	sandbox	110	188	270	39	335	500	1	hangman	110	1215.87704831436	661.808057330268	784.330759615974	921.107227496628	440	525	1091.72815641993	214.141615417212	670.95269530372	162.47688518534	LF	HF	HF	HF	LF	6
1		TestProc	HF	heroism	billion	widower	cigar	plastic	167	11	308	104	245	750	2	billion	11	929.980421737546	914.748025914094	916.323598150618	132.349126620934	524.795698557311	278.735409869737	1228.1182905104	621.768758239867	477.47688518534	694.04730469628	LF	HF	LF	HF	HF	8
1		TestProc	HF	limit	uncool	sewage	journey	thing	23	92	308	154	224	1000	1	limit	23	996.292451395709	156.798058619024	1239.75633080764	538.959798681	524.795698557311	278.735409869737	1015.34845871563	884.517618519667	562.136651816401	812.73592013546	HF	LF	LF	HF	HF	5
1		TestProc	LF	modesty	baboon	spring	frisbee	video	155	22	85	320	232	750	1	modesty	155	1009.04730469628	887.52311481466	989.842637366365	154.126458173285	1238.4778792367	490.137702900937	582.884956125384	218.582222752409	524.795698557311	771.264590130263	LF	LF	HF	LF	HF	1
1		TestProc	LF	makeup	symptom	latch	powder	actin	213	3	149	85	285	500	5	actin	285	622.144385993989	860.46822717817	860.934382497178	125.54818609817	1046.01522996402	867.866920280845	1238.4778792367	490.137702900937	453.629669484373	421.472381958992	HF	LF	LF	HF	LF	7
1		TestProc	HF	supper	bugler	forest	energy	rivalry	166	333	103	250	39	750	4	energy	250	936.768758239867	913.118290510399	658.403800104181	168.597390324653	1229.74802591409	614.980421737546	464.122951685637	661.808057330268	1091.72815641993	214.141615417212	HF	LF	HF	HF	LF	3
1		TestProc	HF	pound	loser	mural	helper	valley	275	211	113	347	52	1000	5	valley	52	441.522120763302	490.137702900937	633.984770035978	867.866920280845	1208.20194138098	681.292451395709	750.019578262454	135.251974085906	1155.20430144269	278.735409869737	HF	HF	LF	LF	HF	2
1		TestProc	LF	learner	wartime	honey	guzzler	minute	168	229	15	82	312	500	3	honey	15	923.164676327104	916.259040293522	538.116167910891	787.423611596203	943.527618041008	138.629669484373	1236.10722749663	469.330759615974	542.742069809042	257.347757456457	LF	LF	HF	LF	HF	1
1		TestProc	HF	grownup	turnout	society	casino	plant	59	286	217	355	131	1000	3	society	217	1182.86692028084	318.984770035978	455.495321624672	414.7450576732	599.273990739181	844.454204018917	805.137702900937	126.522120763302	1141.88383208911	787.423611596203	LF	LF	HF	HF	HF	9
1		TestProc	LF	necktie	carnage	robbery	battery	toupee	178	100	243	313	18	1000	3	robbery	243	853.959798681	924.756330807638	1233.92310120488	594.459271066772	483.597390324653	706.596199895819	547.458519352332	252.200655975001	963.606797749979	144.577393481939	LF	LF	HF	HF	LF	2
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	sense	percent	drama	fiasco	tweed	181	116	332	243	47	1000	3	drama	332	833.019037425087	924.939078062557	1199.51761851967	700.348458715631	652.211374885644	171.820962856429	483.597390324653	706.596199895819	1132.54148064767	252.200655975001	HF	HF	HF	LF	LF	0
1		TestProc	HF	baptism	singer	toast	station	premise	127	49	253	339	189	1000	1	baptism	127	1159.45420401892	765.726009260819	1141.88383208911	262.576388403797	457.478097614786	641.948681889095	696.65282018188	151.567829401119	777.426213983908	920.075336238055	LF	HF	HF	HF	LF	6
1		TestProc	LF	nitrate	refusal	snake	cherry	whipper	207	144	47	343	270	750	1	nitrate	207	658.403800104182	881.402609675347	1075.11410091699	848.606797749979	1132.54148064767	252.200655975001	723.051318110906	142.478097614786	440	525	LF	LF	HF	HF	LF	2
1		TestProc	HF	bacon	alamo	pelican	senator	player	48	116	199	333	266	500	5	player	266	1137.25793019096	257.347757456457	1199.51761851967	700.348458715631	709.772738217137	903.207430239727	658.403800104181	168.597390324653	440.97437989607	552.90258949765	HF	LF	LF	HF	HF	5
1		TestProc	LF	moment	forgery	grandma	armpit	apostle	358	190	284	66	128	1000	1	moment	358	826.040201319	125.243669192362	770.540728933228	918.923101204883	451.881709489601	428.231241760133	1205.41818305704	362.30534276968	1155.20430144269	771.264590130263	HF	LF	HF	LF	LF	8
1		TestProc	LF	cloud	ghoul	novelty	goober	ability	268	198	51	132	345	750	5	ability	345	440.243669192362	538.959798681001	716.393202250021	905.422606518061	1150.85838458279	273.271843580065	1137.25793019096	792.652242543543	736.472381958992	138.629669484373	HF	LF	LF	LF	HF	6
1		TestProc	LF	shell	replay	washer	chapter	bazaar	109	170	48	332	240	1000	5	bazaar	240	1218.20743023973	655.227261782863	909.459271066772	918.923101204883	1137.25793019096	257.347757456457	652.211374885644	171.820962856429	493.589838486225	725	HF	LF	LF	HF	LF	7
1		TestProc	HF	metal	lunch	banshee	magic	strife	242	31	113	178	324	1000	4	magic	178	486.820962856429	712.788625114356	1046.01522996402	182.133079719155	1208.20194138098	681.292451395709	853.959798681	924.756330807638	604.885899083011	201.393202250021	HF	HF	LF	HF	LF	1
1		TestProc	LF	panic	liege	stock	prowl	walnut	182	111	41	334	253	500	5	walnut	253	826.040201319	924.756330807638	1213.43217059888	668.34717981812	1102.4236115962	223.116167910891	664.651541284369	165.482381480333	457.478097614786	641.948681889095	HF	LF	HF	LF	LF	8
1		TestProc	LF	cleanup	guilt	buddy	lotto	bleeder	182	251	330	50	113	1000	4	lotto	50	826.040201319	924.756330807638	461.792569760273	655.227261782863	640	178.589838486225	1146.41777724759	267.884956125384	1208.20194138098	681.292451395709	LF	HF	HF	LF	LF	5
1		TestProc	LF	bodega	history	parcel	coward	detox	39	177	107	238	311	750	3	parcel	107	1091.72815641993	214.141615417212	860.934382497177	924.45181390183	1222.52190238521	641.948681889095	500.78076153743	736.967705693282	538.116167910891	262.576388403797	LF	HF	LF	HF	LF	4
1		TestProc	HF	railing	sugar	shape	sitcom	ticket	250	38	172	325	106	500	1	railing	250	464.122951685637	661.808057330268	1086.26459013026	209.795698557311	895.669240384026	921.107227496628	610.569425459581	197.339182284403	1224.50467837533	635.2549423268	LF	HF	HF	LF	HF	7
1		TestProc	LF	hideout	angel	libido	courage	wannabe	141	285	210	7	80	500	1	hideout	141	1091.72815641994	835.858384582788	453.629669484373	421.472381958992	640	871.410161513775	888.747737362059	127.981539343471	1233.92310120488	455.540728933228	LF	HF	LF	HF	LF	4
1		TestProc	HF	lawyer	effort	swarm	speech	frenzy	341	106	169	44	278	500	4	speech	44	709.772738217137	146.792569760273	1224.50467837533	635.2549423268	916.323598150618	917.650873379066	1117.8633481836	237.264079864539	443.892772503372	469.330759615974	HF	HF	LF	HF	LF	1
1		TestProc	HF	arsenic	teeth	point	pulse	ripple	154	82	238	305	14	500	3	point	238	1015.34845871563	884.517618519667	1236.10722749663	469.330759615974	500.78076153743	736.967705693282	512.339182284403	295.569425459582	936.768758239867	136.881709489601	LF	HF	HF	HF	LF	6
1		TestProc	LF	evasion	danger	garden	steamer	adder	43	266	176	112	330	500	4	steamer	112	1112.799344025	232.458519352332	440.97437989607	552.90258949765	867.90258949765	924.02562010393	1210.87354182671	674.842637366365	640	178.589838486225	LF	HF	HF	LF	LF	5
1		TestProc	LF	dosage	burrito	doctor	sheep	egghead	137	352	211	66	288	500	3	doctor	211	1112.799344025	817.541480647668	784.330759615974	128.892772503372	633.984770035978	867.866920280845	1205.41818305704	362.30534276968	459.577393481939	401.393202250021	LF	LF	HF	HF	LF	2
1		TestProc	LF	palate	sample	spawn	brook	uniform	222	356	293	146	73	1000	3	spawn	293	572.347757456457	822.257930190958	812.09741050235	125.97437989607	471.798058619024	368.707548604291	1063.6771613883	856.615029022017	1222.52190238521	408.051318110905	LF	HF	LF	LF	HF	3
1		TestProc	HF	sport	phooey	battle	motion	viewer	101	246	325	29	165	750	3	battle	325	1232.65087337907	601.323598150618	474.58181694296	687.69465723032	610.569425459581	197.339182284403	1033.92384809853	175.152117144242	943.527618041008	911.370330515627	HF	LF	HF	HF	LF	3
1		TestProc	HF	sweetie	pantry	village	ration	shame	166	92	234	309	14	750	4	ration	309	936.768758239867	913.118290510399	1239.75633080764	538.959798681	516.393202250021	760.114100916989	529.141615417212	273.271843580065	936.768758239867	136.881709489601	HF	LF	HF	LF	HF	4
1		TestProc	HF	puppy	lyric	chief	crash	badger	66	188	275	127	2	1000	5	badger	2	1205.41818305704	362.30534276968	784.330759615974	921.107227496628	441.522120763302	490.137702900937	1159.45420401892	765.726009260819	853.959798681	125.243669192362	HF	LF	HF	HF	LF	3
1		TestProc	HF	setback	mixer	family	curtain	desert	158	225	15	84	298	750	2	mixer	225	989.842637366365	895.873541826715	557.157287525381	807.842712474619	943.527618041008	138.629669484373	1237.80875814731	483.188614692939	486.820962856429	337.211374885644	LF	LF	HF	HF	HF	9
1		TestProc	HF	pride	member	jailer	stooge	order	61	202	351	141	286	750	1	pride	61	1189.84788285576	331.076151901465	690.157362633635	895.873541826715	777.426213983908	129.924663761945	1091.72815641994	835.858384582788	455.495321624672	414.7450576732	HF	HF	LF	LF	HF	2
1		TestProc	LF	mammal	theta	monkey	blowout	comment	94	173	327	234	30	1000	2	theta	173	1239.02562010393	552.90258949765	888.747737362059	922.018460656529	622.144385993989	189.53177282183	516.393202250021	760.114100916989	1040	178.589838486224	LF	LF	HF	LF	HF	1
1		TestProc	LF	woman	career	rodent	gunmen	hedge	240	302	150	16	81	750	4	gunmen	16	493.589838486225	725	500.78076153743	313.032294306718	1040	871.410161513776	950.2549423268	140.495321624672	1235.07533623806	462.426213983908	HF	HF	LF	LF	LF	9
1		TestProc	HF	pocket	option	ballet	vulture	malice	120	275	342	48	214	500	2	option	275	1186.41016151378	725	441.522120763302	490.137702900937	716.393202250021	144.577393481939	1137.25793019096	257.347757456457	616.322838611701	856.615029022017	HF	HF	HF	LF	LF	0
1		TestProc	HF	exile	maxim	spider	light	madam	292	126	208	360	65	1000	2	maxim	126	469.126458173285	375.157362633635	1163.60679774998	760.114100916989	652.211374885644	878.179037143571	840	125	1202.52311481466	355.95269530372	LF	LF	HF	HF	HF	9
1		TestProc	HF	plaque	issue	chord	trauma	reality	238	95	172	20	314	750	5	reality	314	500.78076153743	736.967705693282	1238.4778792367	559.862297099063	895.669240384026	921.107227496628	976.808057330268	149.122951685637	552.264079864539	247.136651816401	LF	HF	LF	HF	HF	8
1		TestProc	LF	route	railway	montage	scene	vinegar	191	37	262	110	327	500	2	railway	37	763.676401849382	917.650873379066	1080.72600926082	205.545795981083	443.892772503372	580.669240384026	1215.87704831436	661.808057330268	622.144385993989	189.53177282183	HF	LF	LF	HF	LF	7
1		TestProc	LF	artwork	amnesty	dowry	message	nature	329	247	177	37	108	750	2	amnesty	247	633.984770035978	182.133079719155	471.798058619024	681.29245139571	860.934382497177	924.45181390183	1080.72600926082	205.545795981083	1220.42260651806	648.606797749979	LF	LF	LF	HF	HF	0
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	stance	silver	matinee	boating	sucker	272	52	118	342	182	750	1	stance	272	440.243669192362	511.040201318999	1155.20430144269	278.735409869737	1193.17903714357	712.788625114356	716.393202250021	144.577393481939	826.040201319	924.756330807638	LF	HF	LF	LF	HF	3
1		TestProc	LF	degree	tanker	benefit	cleaver	heresy	166	40	254	104	336	1000	5	heresy	336	936.768758239867	913.118290510399	1097.11504387462	218.582222752409	455.495321624672	635.2549423268	1228.1182905104	621.768758239867	677.30534276968	159.58181694296	HF	LF	HF	LF	LF	8
1		TestProc	HF	vaccine	injury	labor	snail	parent	282	55	345	123	184	500	3	labor	345	448.740959706478	441.835323672897	1167.6608177156	295.569425459582	736.472381958992	138.629669484373	1175.46822717817	742.855614006011	812.09741050235	924.02562010393	LF	HF	HF	LF	HF	7
1		TestProc	HF	tiger	clasp	laundry	stead	crystal	25	231	165	98	318	750	3	laundry	165	1009.04730469628	162.47688518534	529.141615417212	776.728156419935	943.527618041008	911.370330515627	1236.10722749663	580.669240384026	572.347757456457	227.742069809042	HF	LF	HF	LF	HF	4
1		TestProc	LF	trailer	hamper	pebble	bottom	fluff	344	265	129	68	201	750	5	fluff	201	729.7450576732	140.495321624673	441.522120763302	559.862297099063	1150.85838458279	776.728156419935	1210.87354182671	375.157362633635	696.65282018188	898.432170598881	HF	LF	LF	HF	LF	7
1		TestProc	LF	scurvy	spender	advice	alumni	defense	161	289	95	357	223	750	2	spender	289	970.227261782863	903.207430239727	461.792569760273	394.772738217137	1238.4778792367	559.862297099063	819.065617502822	125.54818609817	567.200655975001	817.541480647668	LF	LF	HF	LF	HF	1
1		TestProc	LF	hydrant	motive	buzzard	impound	uncle	250	324	126	189	27	500	3	buzzard	126	464.122951685637	661.808057330268	604.885899083011	201.393202250021	1163.60679774998	760.114100916989	777.426213983908	920.075336238055	1021.59619989582	168.597390324653	LF	HF	LF	LF	HF	3
1		TestProc	HF	bellboy	shock	wallet	mocha	pitch	297	173	234	111	13	1000	1	bellboy	297	483.597390324653	343.403800104181	888.747737362059	922.018460656529	516.393202250021	760.114100916989	1213.43217059888	668.34717981812	929.980421737546	135.251974085906	LF	HF	HF	LF	HF	7
1		TestProc	HF	grave	wrist	speed	caravan	hotline	132	207	269	358	71	1000	2	wrist	207	1137.25793019096	792.652242543543	658.403800104182	881.402609675347	440.060921937443	531.980962574913	826.040201319	125.243669192362	1218.20743023973	394.772738217137	HF	HF	HF	LF	LF	0
