Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	HF	weather	table	pioneer	faraway	fence	281	152	2	68	218	1000	5	fence	218	447.349126620934	448.676401849382	1027.78862511436	878.179037143571	853.959798681	125.243669192362	1210.87354182671	375.157362633635	593.735409869737	840.204301442689	HF	HF	LF	LF	HF	2
1		TestProc	HF	llama	sample	paste	weapon	package	261	182	325	26	115	750	5	package	115	444.924663761945	587.573786016092	826.040201319	924.756330807638	610.569425459581	197.339182284403	1015.34845871563	165.482381480333	1202.52311481466	694.04730469628	LF	HF	LF	HF	HF	8
1		TestProc	LF	prince	outpost	medal	friar	tablet	200	329	123	32	263	500	4	friar	32	703.191942669732	900.877048314363	633.984770035978	182.133079719155	1175.46822717817	742.855614006011	1051.96770569328	185.78076153743	442.981539343471	573.747737362059	HF	LF	HF	LF	LF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	toast	glucose	cougar	heifer	wreck	53	187	349	277	121	750	2	glucose	187	1159.45420401892	284.273990739181	791.252262637941	922.018460656529	763.676401849382	132.349126620934	442.981539343471	476.252262637941	1182.86692028084	731.015229964022	HF	LF	LF	LF	HF	6
1		TestProc	HF	witch	perch	holly	iodine	closet	77	4	300	145	235	500	2	perch	4	1229.74802591409	435.019578262454	867.90258949765	125.97437989607	493.589838486225	325	1069.43057454042	852.660817715597	512.339182284403	754.430574540419	HF	LF	HF	LF	HF	4
1		TestProc	LF	looting	piano	nitrate	birth	nitwit	155	79	301	225	17	500	2	piano	79	1009.04730469628	887.52311481466	1232.65087337907	448.676401849382	497.133079719155	318.984770035978	557.157287525381	807.842712474619	956.948681889095	142.478097614786	LF	HF	LF	HF	LF	4
1		TestProc	LF	minivan	revival	library	stair	heaven	40	322	251	102	170	750	3	library	251	1097.11504387462	218.582222752409	593.735409869736	209.795698557311	461.792569760273	655.227261782863	1231.25904029352	608.164676327104	909.459271066772	918.923101204883	LF	LF	HF	LF	HF	1
1		TestProc	HF	estate	clash	child	hockey	mascara	298	103	40	165	235	1000	5	mascara	235	486.820962856429	337.211374885644	1229.74802591409	614.980421737546	1097.11504387462	218.582222752409	943.527618041008	911.370330515627	512.339182284403	754.430574540419	HF	LF	HF	HF	LF	3
1		TestProc	HF	motor	message	edema	lobby	sunup	268	329	31	105	199	1000	2	message	329	440.243669192362	538.959798681001	633.984770035978	182.133079719155	1046.01522996402	182.133079719155	1226.37033051563	628.527618041008	709.772738217137	903.207430239727	HF	HF	LF	HF	LF	1
1		TestProc	HF	rhino	match	quarter	career	impound	2	82	225	143	286	750	1	rhino	2	853.959798681	125.243669192362	1236.10722749663	469.330759615974	557.157287525381	807.842712474619	1080.72600926082	844.454204018917	455.495321624672	414.7450576732	LF	HF	HF	HF	LF	6
1		TestProc	LF	golfing	lover	pride	zoning	talker	91	231	161	21	317	1000	2	lover	231	1239.93907806256	531.980962574913	529.141615417212	776.728156419935	970.227261782863	903.207430239727	983.34717981812	151.567829401119	567.200655975001	232.458519352332	LF	HF	HF	LF	LF	5
1		TestProc	HF	slander	rabbit	wartime	jewelry	fairy	293	141	226	10	79	500	5	fairy	79	471.798058619024	368.707548604291	1091.72815641994	835.858384582788	552.26407986454	802.863348183599	909.459271066772	131.076898795117	1232.65087337907	448.676401849382	LF	HF	LF	HF	HF	8
1		TestProc	LF	ocean	revenge	fiesta	wannabe	default	65	262	133	198	335	500	4	wannabe	198	1202.52311481466	355.95269530372	443.892772503372	580.669240384026	1132.54148064767	797.799344024999	716.393202250021	905.422606518061	670.95269530372	162.47688518534	HF	HF	LF	LF	LF	9
1		TestProc	HF	pebble	dowry	battle	bacon	poetry	204	271	63	336	132	750	5	poetry	132	677.30534276968	890.41818305704	440.060921937443	518.019037425087	1196.40260967535	343.403800104181	677.30534276968	159.58181694296	1137.25793019096	792.652242543543	LF	LF	HF	HF	HF	9
1		TestProc	LF	admiral	ravine	chick	walnut	midterm	118	53	274	339	211	1000	3	chick	274	1193.17903714357	712.788625114356	1159.45420401892	284.273990739181	440.97437989607	497.09741050235	696.65282018188	151.567829401119	633.984770035978	867.866920280845	HF	LF	HF	LF	LF	8
1		TestProc	LF	moron	pouch	drifter	billion	rocker	103	185	319	28	251	750	5	rocker	251	1229.74802591409	614.980421737546	805.137702900937	923.477879236698	577.576388403797	223.116167910891	1027.78862511436	171.820962856429	461.792569760273	655.227261782863	HF	LF	LF	HF	LF	7
1		TestProc	HF	drawer	hedge	haven	coward	docket	277	136	345	62	205	750	3	haven	345	442.981539343471	476.252262637941	1117.8633481836	812.73592013546	736.472381958992	138.629669484373	1193.17903714357	337.211374885644	670.95269530372	887.52311481466	HF	LF	HF	HF	LF	3
1		TestProc	HF	outline	pillow	destiny	keyhole	thumb	196	113	36	335	258	500	4	keyhole	335	729.7450576732	909.504678375328	1208.20194138098	681.292451395709	1075.11410091699	201.393202250021	670.95269530372	162.47688518534	448.740959706478	608.164676327104	LF	HF	HF	LF	HF	7
1		TestProc	HF	therapy	mammal	liter	ground	advice	229	291	152	356	63	750	2	mammal	291	538.116167910891	787.423611596203	466.567829401119	381.65282018188	1027.78862511436	878.179037143571	812.09741050235	125.97437989607	1196.40260967535	343.403800104181	HF	LF	LF	HF	HF	5
1		TestProc	LF	station	comma	grade	blimp	adviser	299	231	85	5	164	500	5	adviser	164	490.152117144242	331.076151901465	529.141615417212	776.728156419935	1238.4778792367	490.137702900937	874.862297099063	126.522120763302	950.2549423268	909.504678375327	HF	LF	HF	LF	LF	8
1		TestProc	HF	grandma	wound	output	section	outing	351	270	135	206	61	500	1	grandma	351	777.426213983908	129.924663761945	440	525	1122.84271247462	807.842712474619	664.651541284369	884.517618519667	1189.84788285576	331.076151901465	HF	HF	LF	HF	LF	1
1		TestProc	LF	surfer	cruise	damage	phobia	alamo	343	192	50	128	256	500	3	damage	50	723.051318110906	142.478097614786	756.835323672896	916.259040293522	1146.41777724759	267.884956125384	1155.20430144269	771.264590130263	451.881709489601	621.768758239867	LF	HF	HF	LF	LF	5
1		TestProc	LF	budget	pattern	whatnot	biopsy	railway	154	90	302	227	12	750	1	budget	154	1015.34845871563	884.517618519667	1240	525	500.78076153743	313.032294306718	547.458519352332	797.799344025	923.164676327104	133.740959706478	HF	HF	LF	LF	LF	9
1		TestProc	HF	lingo	thing	counter	suspect	tract	249	168	312	17	91	1000	3	counter	312	466.567829401119	668.34717981812	923.164676327104	916.259040293522	542.742069809042	257.347757456457	956.948681889095	142.478097614786	1239.93907806256	531.980962574913	LF	HF	HF	HF	LF	6
1		TestProc	HF	percent	shelter	nitro	turmoil	custody	219	136	296	357	69	750	4	turmoil	357	588.271843580065	835.858384582788	1117.8633481836	812.73592013546	480.482381480333	349.651541284369	819.065617502822	125.54818609817	1213.43217059888	381.65282018188	HF	HF	LF	LF	HF	2
1		TestProc	HF	order	nanny	sweetie	ledger	stance	352	274	142	61	210	500	3	sweetie	142	784.330759615974	128.892772503372	440.97437989607	497.09741050235	1086.26459013026	840.204301442689	1189.84788285576	331.076151901465	640	871.410161513775	HF	HF	HF	LF	LF	0
1		TestProc	HF	range	beard	drink	chariot	pillar	45	148	338	276	212	1000	1	range	45	1122.84271247462	242.157287525381	1051.96770569328	864.21923846257	690.157362633635	154.126458173285	442.191241852691	483.188614692939	628.032294306718	864.219238462571	HF	HF	HF	LF	LF	0
1		TestProc	HF	puddle	ghost	coffee	neutron	south	86	219	299	23	149	1000	4	neutron	23	1239.02562010393	497.09741050235	588.271843580065	835.858384582788	490.152117144242	331.076151901465	996.292451395709	156.798058619024	1046.01522996402	867.866920280845	LF	HF	HF	LF	HF	7
1		TestProc	LF	cluck	motive	pointer	garage	decay	294	81	228	148	9	1000	1	cluck	294	474.58181694296	362.30534276968	1235.07533623806	462.426213983908	542.742069809042	792.652242543543	1051.96770569328	864.21923846257	902.573786016092	129.924663761945	LF	HF	LF	HF	LF	4
1		TestProc	LF	spouse	growl	goose	subject	chemist	340	121	279	197	48	750	4	subject	197	703.191942669732	149.122951685637	1182.86692028084	731.015229964022	444.924663761945	462.426213983908	723.051318110905	907.521902385214	1137.25793019096	257.347757456457	LF	LF	HF	HF	LF	2
1		TestProc	LF	fanatic	crybaby	potato	angel	bonnet	222	158	85	10	285	500	1	fanatic	222	572.347757456457	822.257930190958	989.842637366365	895.873541826715	1238.4778792367	490.137702900937	909.459271066772	131.076898795117	453.629669484373	421.472381958992	LF	LF	HF	HF	LF	2
1		TestProc	LF	enzyme	brain	otter	ironing	science	35	319	180	242	107	1000	4	ironing	242	1069.43057454042	197.339182284403	577.576388403797	223.116167910891	840	925	486.820962856429	712.788625114356	1222.52190238521	641.948681889095	LF	HF	LF	LF	HF	3
1		TestProc	LF	hickory	mumbo	snowman	apple	traffic	341	42	110	240	177	1000	5	traffic	177	709.772738217137	146.792569760273	1107.65224254354	227.742069809042	1215.87704831436	661.808057330268	493.589838486225	725	860.934382497177	924.45181390183	LF	LF	LF	HF	HF	0
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	modesty	prison	shame	needle	stooge	5	213	292	148	74	750	2	prison	213	874.862297099063	126.522120763302	622.144385993989	860.46822717817	469.126458173285	375.157362633635	1051.96770569328	864.21923846257	1224.50467837533	414.7450576732	LF	HF	HF	HF	LF	6
1		TestProc	LF	trunk	pardon	anthem	casing	chuckle	143	292	73	221	7	500	5	chuckle	7	1080.72600926082	844.454204018917	469.126458173285	375.157362633635	1222.52190238521	408.051318110905	577.576388403797	826.883832089109	888.747737362059	127.981539343471	HF	HF	LF	LF	LF	9
1		TestProc	LF	prune	pinball	flesh	novelty	benefit	159	13	290	86	227	1000	5	benefit	227	983.34717981812	898.432170598881	929.980421737546	135.251974085906	464.122951685637	388.191942669733	1239.02562010393	497.09741050235	547.458519352332	797.799344025	LF	LF	HF	LF	HF	1
1		TestProc	LF	dozen	baptism	rhubarb	crush	safari	316	23	181	111	243	750	2	baptism	23	562.136651816401	237.26407986454	996.292451395709	156.798058619024	833.019037425087	924.939078062557	1213.43217059888	668.34717981812	483.597390324653	706.596199895819	HF	LF	LF	HF	LF	7
1		TestProc	LF	learner	square	charmer	product	biker	97	33	182	243	313	1000	4	product	243	1237.01846065653	573.747737362059	1057.85561400601	189.53177282183	826.040201319	924.756330807638	483.597390324653	706.596199895819	547.458519352332	252.200655975001	LF	HF	LF	HF	LF	4
1		TestProc	LF	giraffe	costume	strife	palate	couple	202	74	353	266	137	750	4	palate	266	690.157362633635	895.873541826715	1224.50467837533	414.7450576732	791.252262637941	127.981539343471	440.97437989607	552.90258949765	1112.799344025	817.541480647668	LF	HF	LF	LF	HF	3
1		TestProc	HF	sheep	basket	bonanza	service	quart	292	125	59	353	216	1000	1	sheep	292	469.126458173285	375.157362633635	1167.6608177156	754.430574540418	1182.86692028084	318.984770035978	791.252262637941	127.981539343471	604.885899083011	848.606797749979	HF	HF	LF	HF	LF	1
1		TestProc	HF	hearse	story	highway	fluff	backup	262	328	35	99	188	750	1	hearse	262	443.892772503372	580.669240384026	628.032294306718	185.78076153743	1069.43057454042	197.339182284403	1235.07533623806	587.573786016092	784.330759615974	921.107227496628	LF	HF	HF	LF	HF	7
1		TestProc	HF	motel	reality	theory	spasm	equity	221	360	297	139	67	750	5	equity	67	577.576388403797	826.883832089109	840	125	483.597390324653	343.403800104181	1102.4236115962	826.883832089109	1208.20194138098	368.70754860429	HF	HF	HF	LF	LF	0
1		TestProc	LF	brick	rematch	plaque	shaker	tooth	44	337	115	267	195	1000	2	rematch	337	1117.8633481836	237.264079864539	683.70754860429	156.798058619024	1202.52311481466	694.04730469628	440.54818609817	545.934382497178	736.472381958992	911.370330515627	HF	LF	LF	LF	HF	6
1		TestProc	HF	county	lockup	silver	poison	latch	111	264	201	327	30	750	4	poison	327	1213.43217059888	668.34717981812	442.191241852691	566.811385307061	696.65282018188	898.432170598881	622.144385993989	189.53177282183	1040	178.589838486224	HF	LF	HF	HF	LF	3
1		TestProc	LF	ticker	vendor	shirt	divorce	swarm	41	176	319	251	104	750	3	shirt	319	1102.4236115962	223.116167910891	867.90258949765	924.02562010393	577.576388403797	223.116167910891	461.792569760273	655.227261782863	1228.1182905104	621.768758239867	LF	LF	HF	HF	LF	2
1		TestProc	LF	dossier	subway	shimmy	turnout	creep	213	301	66	2	130	500	1	dossier	213	622.144385993989	860.46822717817	497.133079719155	318.984770035978	1205.41818305704	362.30534276968	853.959798681	125.243669192362	1146.41777724759	782.115043874616	LF	HF	LF	LF	HF	3
1		TestProc	HF	grave	camera	skater	crutch	reason	267	118	48	329	189	500	1	grave	267	440.54818609817	545.934382497178	1193.17903714357	712.788625114356	1137.25793019096	257.347757456457	633.984770035978	182.133079719155	777.426213983908	920.075336238055	HF	HF	LF	LF	HF	2
1		TestProc	LF	uplink	beauty	example	entity	removal	213	79	5	283	148	1000	1	uplink	213	622.144385993989	860.46822717817	1232.65087337907	448.676401849382	874.862297099063	126.522120763302	450.251974085906	435.019578262454	1051.96770569328	864.21923846257	LF	HF	HF	LF	LF	5
1		TestProc	HF	metal	malice	village	vaccine	shower	151	298	224	75	1	1000	5	shower	1	1033.92384809853	874.847882855758	486.820962856429	337.211374885644	562.136651816401	812.73592013546	1226.37033051563	421.472381958992	846.980962574913	125.060921937443	HF	LF	HF	LF	HF	4
1		TestProc	LF	whale	angle	snail	symptom	slammer	178	94	244	17	313	1000	3	snail	244	853.959798681	924.756330807638	1239.02562010393	552.90258949765	480.482381480333	700.348458715631	956.948681889095	142.478097614786	547.458519352332	252.200655975001	HF	HF	LF	LF	LF	9
1		TestProc	HF	condor	valley	possum	vault	singer	207	43	342	279	117	1000	4	vault	279	658.403800104182	881.402609675347	1112.799344025	232.458519352332	716.393202250021	144.577393481939	444.924663761945	462.426213983908	1196.40260967535	706.596199895819	LF	HF	LF	HF	HF	8
1		TestProc	LF	skillet	goalie	crypt	combat	chill	169	309	100	244	23	750	1	skillet	169	916.323598150618	917.650873379066	529.141615417212	273.271843580065	1233.92310120488	594.459271066772	480.482381480333	700.348458715631	996.292451395709	156.798058619024	LF	LF	LF	HF	HF	0
1		TestProc	LF	bearer	peace	butter	caramel	baboon	19	301	155	239	81	500	2	peace	301	970.227261782863	146.792569760273	497.133079719155	318.984770035978	1009.04730469628	887.52311481466	497.133079719155	731.015229964022	1235.07533623806	462.426213983908	LF	HF	HF	LF	LF	5
1		TestProc	LF	gimmick	slang	peril	instant	score	151	219	21	82	311	500	4	instant	82	1033.92384809853	874.847882855758	588.271843580065	835.858384582788	983.34717981812	151.567829401119	1236.10722749663	469.330759615974	538.116167910891	262.576388403797	LF	LF	LF	HF	HF	0
1		TestProc	LF	council	conduit	modem	urgency	adult	301	6	216	84	145	500	3	modem	216	497.133079719155	318.984770035978	881.811385307061	127.191241852691	604.885899083011	848.606797749979	1237.80875814731	483.188614692939	1069.43057454042	852.660817715597	HF	LF	LF	LF	HF	6
1		TestProc	HF	lotto	shell	sweat	rowboat	print	350	284	63	221	157	1000	3	sweat	63	770.540728933227	131.076898795117	451.881709489601	428.231241760133	1196.40260967535	343.403800104181	577.576388403797	826.883832089109	996.29245139571	893.201941380976	LF	HF	HF	LF	HF	7
1		TestProc	HF	channel	hideout	collar	watcher	funeral	164	95	226	25	301	750	3	collar	226	950.2549423268	909.504678375327	1238.4778792367	559.862297099063	552.26407986454	802.863348183599	1009.04730469628	162.47688518534	497.133079719155	318.984770035978	HF	LF	HF	LF	HF	4
1		TestProc	HF	shift	leather	nudity	plate	fencing	303	72	216	5	146	500	3	nudity	216	504.53177282183	307.144385993989	1220.42260651806	401.393202250021	604.885899083011	848.606797749979	874.862297099063	126.522120763302	1063.6771613883	856.615029022017	HF	HF	LF	HF	LF	1
1		TestProc	HF	trucker	river	tactic	level	bunch	211	283	150	66	359	500	4	level	66	633.984770035978	867.866920280845	450.251974085906	435.019578262454	1040	871.410161513776	1205.41818305704	362.30534276968	833.019037425086	125.060921937443	LF	HF	LF	HF	HF	8
1		TestProc	HF	rhythm	flower	floater	speck	trouble	260	199	45	321	138	1000	2	flower	199	446.076898795117	594.459271066772	709.772738217137	903.207430239727	1122.84271247462	242.157287525381	588.271843580065	214.141615417212	1107.65224254354	822.257930190958	HF	HF	LF	LF	HF	2
1		TestProc	HF	steel	eggnog	trough	murder	magic	87	161	312	22	238	500	2	eggnog	161	1239.45181390183	504.065617502822	970.227261782863	903.207430239727	542.742069809042	257.347757456457	989.842637366365	154.126458173285	500.78076153743	736.967705693282	HF	LF	LF	HF	HF	5
1		TestProc	HF	nebula	quota	column	prayer	trash	287	226	353	159	98	500	5	trash	98	457.478097614786	408.051318110905	552.26407986454	802.863348183599	791.252262637941	127.981539343471	983.34717981812	898.432170598881	1236.10722749663	580.669240384026	LF	LF	HF	HF	HF	9
1		TestProc	LF	guard	turban	office	camper	forum	230	90	162	18	292	750	5	forum	292	533.582222752409	782.115043874616	1240	525	963.606797749979	905.422606518061	963.606797749979	144.577393481939	469.126458173285	375.157362633635	HF	LF	HF	LF	LF	8
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	heart	flake	lagoon	torture	plane	308	180	242	113	33	750	3	lagoon	242	524.795698557311	278.735409869737	840	925	486.820962856429	712.788625114356	1208.20194138098	681.292451395709	1057.85561400601	189.53177282183	HF	LF	LF	HF	HF	5
1		TestProc	HF	shroud	people	farming	shape	salad	112	246	320	181	42	1000	3	farming	320	1210.87354182671	674.842637366365	474.58181694296	687.69465723032	582.884956125384	218.582222752409	833.019037425087	924.939078062557	1107.65224254354	227.742069809042	LF	HF	LF	HF	HF	8
1		TestProc	LF	mania	dentist	cider	glove	cholera	41	340	239	105	178	500	1	mania	41	1102.4236115962	223.116167910891	703.191942669732	149.122951685637	497.133079719155	731.015229964022	1226.37033051563	628.527618041008	853.959798681	924.756330807638	LF	HF	LF	HF	LF	4
1		TestProc	HF	soldier	chain	hotline	eater	cheese	52	351	129	190	253	500	3	hotline	129	1155.20430144269	278.735409869737	777.426213983908	129.924663761945	1150.85838458279	776.728156419935	770.540728933228	918.923101204883	457.478097614786	641.948681889095	HF	HF	LF	LF	HF	2
1		TestProc	LF	hammock	union	church	manure	ammonia	359	65	202	136	280	1000	4	manure	136	833.019037425086	125.060921937443	1202.52311481466	355.95269530372	690.157362633635	895.873541826715	1117.8633481836	812.73592013546	446.076898795117	455.540728933228	LF	HF	HF	LF	LF	5
1		TestProc	HF	dealer	deputy	mercy	clasp	kingpin	108	187	340	275	45	500	5	kingpin	45	1220.42260651806	648.606797749979	791.252262637941	922.018460656529	703.191942669732	149.122951685637	441.522120763302	490.137702900937	1122.84271247462	242.157287525381	HF	HF	HF	LF	LF	0
1		TestProc	HF	mockery	power	drought	sight	mistake	48	205	345	283	114	750	1	mockery	48	1137.25793019096	257.347757456457	670.95269530372	887.52311481466	736.472381958992	138.629669484373	450.251974085906	435.019578262454	1205.41818305704	687.69465723032	LF	HF	LF	HF	HF	8
1		TestProc	LF	suede	madam	memento	design	pelican	173	241	100	35	313	750	4	design	35	888.747737362059	922.018460656529	490.152117144242	718.923848098535	1233.92310120488	594.459271066772	1069.43057454042	197.339182284403	547.458519352332	252.200655975001	LF	HF	LF	HF	LF	4
1		TestProc	HF	dignity	sport	mower	tongue	zillion	189	264	126	332	59	750	5	zillion	59	777.426213983908	920.075336238055	442.191241852691	566.811385307061	1163.60679774998	760.114100916989	652.211374885644	171.820962856429	1182.86692028084	318.984770035978	HF	HF	LF	HF	LF	1
