Weight	Nested	Procedure	dom_freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5	freq1	freq2	freq3	freq4	freq5	freq_config
1		TestProc	LF	talon	number	crewman	sucker	sleeper	155	216	281	54	352	1000	1	talon	155	1009.04730469628	887.52311481466	604.885899083011	848.606797749979	447.349126620934	448.676401849382	1163.60679774998	289.885899083011	784.330759615974	128.892772503372	LF	HF	LF	HF	LF	4
1		TestProc	LF	nudity	fanfare	papaya	fishing	noise	229	305	93	156	27	1000	3	papaya	93	538.116167910891	787.423611596203	512.339182284403	295.569425459582	1239.45181390183	545.934382497177	1002.69465723032	890.41818305704	1021.59619989582	168.597390324653	LF	LF	LF	HF	HF	0
1		TestProc	LF	glucose	candor	jacket	majesty	cretin	165	84	311	18	242	500	1	glucose	165	943.527618041008	911.370330515627	1237.80875814731	483.188614692939	538.116167910891	262.576388403797	963.606797749979	144.577393481939	486.820962856429	712.788625114356	LF	LF	HF	HF	LF	2
1		TestProc	HF	academy	relic	price	gimmick	idiot	64	143	352	287	213	1000	4	gimmick	287	1199.51761851967	349.651541284369	1080.72600926082	844.454204018917	784.330759615974	128.892772503372	457.478097614786	408.051318110905	622.144385993989	860.46822717817	HF	LF	HF	LF	HF	4
1		TestProc	LF	caper	shrink	routine	snail	checker	349	134	263	195	62	1000	4	snail	195	763.676401849382	132.349126620934	1127.73592013546	802.863348183599	442.981539343471	573.747737362059	736.472381958992	911.370330515627	1193.17903714357	337.211374885644	LF	HF	HF	LF	LF	5
1		TestProc	HF	baboon	purpose	camper	gunshot	heroin	170	235	18	94	316	1000	1	baboon	170	909.459271066772	918.923101204883	512.339182284403	754.430574540419	963.606797749979	144.577393481939	1239.02562010393	552.90258949765	562.136651816401	237.26407986454	LF	HF	LF	HF	HF	8
1		TestProc	HF	mayor	kickoff	sandbox	journey	butler	156	313	21	89	222	1000	5	butler	222	1002.69465723032	890.41818305704	547.458519352332	252.200655975001	983.34717981812	151.567829401119	1239.93907806256	518.019037425087	572.347757456457	822.257930190958	HF	LF	LF	HF	HF	5
1		TestProc	HF	diner	million	firearm	pencil	shindig	136	70	266	327	204	750	3	firearm	266	1117.8633481836	812.73592013546	1215.87704831436	388.191942669732	440.97437989607	552.90258949765	622.144385993989	189.53177282183	677.30534276968	890.41818305704	HF	HF	LF	HF	LF	1
1		TestProc	LF	award	frisbee	vector	stout	plastic	209	115	336	48	274	500	2	frisbee	115	646.076151901465	874.847882855758	1202.52311481466	694.04730469628	677.30534276968	159.58181694296	1137.25793019096	257.347757456457	440.97437989607	497.09741050235	HF	LF	LF	LF	HF	6
1		TestProc	HF	cause	therapy	format	stinker	profile	185	49	279	115	340	500	1	cause	185	805.137702900937	923.477879236698	1141.88383208911	262.576388403797	444.924663761945	462.426213983908	1202.52311481466	694.04730469628	703.191942669732	149.122951685637	HF	HF	LF	LF	HF	2
1		TestProc	HF	pasture	leper	floor	cotton	priest	160	83	20	243	307	750	5	priest	307	976.808057330268	900.877048314363	1237.01846065653	476.252262637941	976.808057330268	149.122951685637	483.597390324653	706.596199895819	520.545795981083	284.273990739181	LF	LF	HF	HF	HF	9
1		TestProc	HF	reality	cable	amnesty	empire	sunup	162	89	223	298	18	1000	2	cable	89	963.606797749979	905.422606518061	1239.93907806256	518.019037425087	567.200655975001	817.541480647668	486.820962856429	337.211374885644	963.606797749979	144.577393481939	HF	HF	LF	HF	LF	1
1		TestProc	LF	pelican	trigger	frenzy	muffler	comedy	25	312	245	167	96	500	3	frenzy	245	1009.04730469628	162.47688518534	542.742069809042	257.347757456457	477.47688518534	694.04730469628	929.980421737546	914.748025914094	1237.80875814731	566.811385307061	LF	HF	LF	LF	HF	3
1		TestProc	LF	clink	segment	camera	shock	caveman	221	142	289	76	359	750	3	camera	289	577.576388403797	826.883832089109	1086.26459013026	840.204301442689	461.792569760273	394.772738217137	1228.1182905104	428.231241760133	833.019037425086	125.060921937443	LF	LF	HF	HF	LF	2
1		TestProc	LF	socket	rhino	labor	brood	shadow	304	242	170	85	21	750	5	shadow	21	508.384970977983	301.322838611702	486.820962856429	712.788625114356	909.459271066772	918.923101204883	1238.4778792367	490.137702900937	983.34717981812	151.567829401119	LF	LF	HF	LF	HF	1
1		TestProc	LF	slander	mural	racism	perfume	trauma	280	213	139	1	75	500	4	perfume	1	446.076898795117	455.540728933228	622.144385993989	860.46822717817	1102.4236115962	826.883832089109	846.980962574913	125.060921937443	1226.37033051563	421.472381958992	LF	LF	LF	HF	HF	0
1		TestProc	LF	ocean	cholera	kiddie	beanie	divorce	268	358	196	121	60	750	1	ocean	268	440.243669192362	538.959798681001	826.040201319	125.243669192362	729.7450576732	909.504678375328	1182.86692028084	731.015229964022	1186.41016151378	325	HF	LF	LF	LF	HF	6
1		TestProc	LF	jungle	nerve	bribery	surge	heroine	203	137	273	343	52	750	4	surge	343	683.707548604291	893.201941380976	1112.799344025	817.541480647668	440.54818609817	504.065617502822	723.051318110906	142.478097614786	1155.20430144269	278.735409869737	HF	HF	LF	LF	LF	9
1		TestProc	HF	farming	beast	magic	school	mango	184	251	35	312	110	500	5	mango	110	812.09741050235	924.02562010393	461.792569760273	655.227261782863	1069.43057454042	197.339182284403	542.742069809042	257.347757456457	1215.87704831436	661.808057330268	LF	HF	HF	HF	LF	6
1		TestProc	LF	death	lawman	partner	tenure	golfing	296	168	95	14	233	1000	2	lawman	168	480.482381480333	349.651541284369	923.164676327104	916.259040293522	1238.4778792367	559.862297099063	936.768758239867	136.881709489601	520.545795981083	765.726009260819	HF	LF	HF	LF	LF	8
1		TestProc	LF	rifle	tablet	rundown	oxygen	slump	341	111	45	173	276	750	2	tablet	111	709.772738217137	146.792569760273	1213.43217059888	668.34717981812	1122.84271247462	242.157287525381	888.747737362059	922.018460656529	442.191241852691	483.188614692939	HF	LF	LF	HF	LF	7
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	movie	fairy	dearie	medal	femur	167	290	23	95	229	750	1	movie	167	929.980421737546	914.748025914094	464.122951685637	388.191942669733	996.292451395709	156.798058619024	1238.4778792367	559.862297099063	538.116167910891	787.423611596203	HF	HF	LF	HF	LF	1
1		TestProc	LF	article	enzyme	silence	decker	eater	34	115	252	189	333	750	2	enzyme	115	1063.6771613883	193.384970977983	1202.52311481466	694.04730469628	459.577393481939	648.606797749979	777.426213983908	920.075336238055	658.403800104181	168.597390324653	HF	LF	HF	LF	LF	8
1		TestProc	LF	suite	agent	otter	mirage	busboy	208	138	295	2	72	1000	2	agent	138	652.211374885644	878.179037143571	1107.65224254354	822.257930190958	477.47688518534	355.95269530372	853.959798681	125.243669192362	1220.42260651806	401.393202250021	HF	HF	LF	LF	LF	9
1		TestProc	LF	redneck	sabbath	artist	fraud	stance	33	321	193	126	256	750	5	stance	256	1057.85561400601	189.53177282183	588.271843580065	214.141615417212	750.019578262454	914.748025914094	1163.60679774998	760.114100916989	451.881709489601	621.768758239867	LF	LF	HF	HF	LF	2
1		TestProc	LF	bayonet	chore	concern	mound	quarter	189	259	325	37	121	1000	3	concern	325	777.426213983908	920.075336238055	447.349126620934	601.323598150618	610.569425459581	197.339182284403	1080.72600926082	205.545795981083	1182.86692028084	731.015229964022	LF	LF	HF	LF	HF	1
1		TestProc	HF	ripple	master	grade	washer	effect	162	235	99	333	34	500	5	effect	34	963.606797749979	905.422606518061	512.339182284403	754.430574540419	1235.07533623806	587.573786016092	658.403800104181	168.597390324653	1063.6771613883	193.384970977983	LF	HF	HF	LF	HF	7
1		TestProc	LF	urgency	citizen	umpire	effort	critter	179	20	314	252	108	1000	5	critter	108	846.980962574913	924.939078062557	976.808057330268	149.122951685637	552.264079864539	247.136651816401	459.577393481939	648.606797749979	1220.42260651806	648.606797749979	LF	HF	LF	HF	LF	4
1		TestProc	LF	filly	finder	child	plaid	career	290	356	57	188	125	500	4	plaid	188	464.122951685637	388.191942669733	812.09741050235	125.97437989607	1175.46822717817	307.144385993989	784.330759615974	921.107227496628	1167.6608177156	754.430574540418	LF	LF	HF	LF	HF	1
1		TestProc	HF	county	nature	closet	theta	iodine	21	238	102	169	319	1000	3	closet	102	983.34717981812	151.567829401119	500.78076153743	736.967705693282	1231.25904029352	608.164676327104	916.323598150618	917.650873379066	577.576388403797	223.116167910891	HF	HF	HF	LF	LF	0
1		TestProc	HF	ending	groin	pantry	weather	moron	314	234	20	92	172	1000	4	weather	92	552.264079864539	247.136651816401	516.393202250021	760.114100916989	976.808057330268	149.122951685637	1239.75633080764	538.959798681	895.669240384026	921.107227496628	HF	LF	LF	HF	HF	5
1		TestProc	LF	avocado	fiesta	trapeze	brand	money	280	213	356	65	131	750	4	brand	65	446.076898795117	455.540728933228	622.144385993989	860.46822717817	812.09741050235	125.97437989607	1202.52311481466	355.95269530372	1141.88383208911	787.423611596203	LF	LF	LF	HF	HF	0
1		TestProc	LF	diagram	comment	arsenic	weapon	forearm	171	39	102	316	247	500	3	arsenic	102	902.573786016092	920.075336238055	1091.72815641993	214.141615417212	1231.25904029352	608.164676327104	562.136651816401	237.26407986454	471.798058619024	681.29245139571	LF	HF	LF	HF	LF	4
1		TestProc	HF	rubble	tattoo	supper	twist	outing	138	283	357	67	205	500	3	supper	357	1107.65224254354	822.257930190958	450.251974085906	435.019578262454	819.065617502822	125.54818609817	1208.20194138098	368.70754860429	670.95269530372	887.52311481466	LF	HF	HF	HF	LF	6
1		TestProc	HF	motive	malice	village	mister	mumbo	159	232	71	4	294	500	1	motive	159	983.34717981812	898.432170598881	524.795698557311	771.264590130263	1218.20743023973	394.772738217137	867.90258949765	125.97437989607	474.58181694296	362.30534276968	HF	LF	HF	HF	LF	3
1		TestProc	LF	anarchy	forest	culprit	default	attack	194	105	39	331	268	750	3	culprit	39	743.231241760133	913.118290510399	1226.37033051563	628.527618041008	1091.72815641993	214.141615417212	646.076151901465	175.152117144242	440.243669192362	538.959798681001	LF	HF	LF	LF	HF	3
1		TestProc	HF	wreck	station	fortune	buzzard	liter	102	239	38	304	166	750	5	liter	166	1231.25904029352	608.164676327104	497.133079719155	731.015229964022	1086.26459013026	209.795698557311	508.384970977983	301.322838611702	936.768758239867	913.118290510399	HF	HF	HF	LF	LF	0
1		TestProc	HF	pinball	fever	grownup	sheet	bible	158	221	62	289	1	500	2	fever	221	989.842637366365	895.873541826715	577.576388403797	826.883832089109	1193.17903714357	337.211374885644	461.792569760273	394.772738217137	846.980962574913	125.060921937443	LF	HF	LF	HF	HF	8
1		TestProc	LF	spell	growl	nutcase	injury	skillet	9	164	294	230	77	750	1	spell	9	902.573786016092	129.924663761945	950.2549423268	909.504678375327	474.58181694296	362.30534276968	533.582222752409	782.115043874616	1229.74802591409	435.019578262454	HF	LF	LF	HF	LF	7
1		TestProc	HF	freedom	charge	gentry	oxide	writer	157	23	226	95	307	750	3	gentry	226	996.29245139571	893.201941380976	996.292451395709	156.798058619024	552.26407986454	802.863348183599	1238.4778792367	559.862297099063	520.545795981083	284.273990739181	HF	HF	LF	LF	HF	2
1		TestProc	LF	comfort	handgun	control	perch	unrest	122	319	184	31	255	500	5	unrest	255	1179.21923846257	736.967705693282	577.576388403797	223.116167910891	812.09741050235	924.02562010393	1046.01522996402	182.133079719155	453.629669484373	628.527618041008	HF	LF	HF	LF	LF	8
1		TestProc	LF	senator	lantern	basin	wingman	peace	29	96	170	300	235	1000	4	wingman	300	1033.92384809853	175.152117144242	1237.80875814731	566.811385307061	909.459271066772	918.923101204883	493.589838486225	325	512.339182284403	754.430574540419	HF	LF	LF	LF	HF	6
1		TestProc	LF	dessert	hearsay	slang	courage	deceit	92	314	229	29	165	500	2	hearsay	314	1239.75633080764	538.959798681	552.264079864539	247.136651816401	538.116167910891	787.423611596203	1033.92384809853	175.152117144242	943.527618041008	911.370330515627	HF	LF	LF	HF	LF	7
1		TestProc	HF	rivalry	border	guitar	fighter	biopsy	141	80	211	8	287	1000	5	biopsy	287	1091.72815641994	835.858384582788	1233.92310120488	455.540728933228	633.984770035978	867.866920280845	895.669240384026	128.892772503372	457.478097614786	408.051318110905	LF	HF	HF	HF	LF	6
1		TestProc	HF	photo	trainee	looting	editor	respect	209	141	300	77	5	750	2	trainee	141	646.076151901465	874.847882855758	1091.72815641994	835.858384582788	493.589838486225	325	1229.74802591409	435.019578262454	874.862297099063	126.522120763302	HF	LF	LF	HF	HF	5
1		TestProc	LF	blaster	profit	cluck	spouse	novel	245	15	314	138	77	500	1	blaster	245	477.47688518534	694.04730469628	943.527618041008	138.629669484373	552.264079864539	247.136651816401	1107.65224254354	822.257930190958	1229.74802591409	435.019578262454	LF	HF	LF	LF	HF	3
1		TestProc	HF	suitor	barrage	breath	bottom	skull	116	55	271	188	339	750	4	bottom	188	1199.51761851967	700.348458715631	1167.6608177156	295.569425459582	440.060921937443	518.019037425087	784.330759615974	921.107227496628	696.65282018188	151.567829401119	LF	LF	HF	HF	HF	9
1		TestProc	LF	exile	poison	killer	celery	pellet	5	233	72	302	146	1000	1	exile	5	874.862297099063	126.522120763302	520.545795981083	765.726009260819	1220.42260651806	401.393202250021	500.78076153743	313.032294306718	1063.6771613883	856.615029022017	LF	HF	HF	LF	LF	5
1		TestProc	HF	eyeball	lotto	chick	apology	plate	315	117	187	251	24	1000	1	eyeball	315	557.157287525381	242.157287525381	1196.40260967535	706.596199895819	791.252262637941	922.018460656529	461.792569760273	655.227261782863	1002.69465723032	159.58181694296	LF	LF	HF	HF	HF	9
1		TestProc	HF	pardon	concept	chrome	zephyr	phone	321	22	178	241	110	1000	2	concept	22	588.271843580065	214.141615417212	989.842637366365	154.126458173285	853.959798681	924.756330807638	490.152117144242	718.923848098535	1215.87704831436	661.808057330268	HF	HF	LF	LF	HF	2
1		TestProc	HF	sheriff	girdle	soldier	eyebrow	shower	267	202	129	64	336	500	4	eyebrow	64	440.54818609817	545.934382497178	690.157362633635	895.873541826715	1150.85838458279	776.728156419935	1199.51761851967	349.651541284369	677.30534276968	159.58181694296	HF	LF	HF	LF	HF	4
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	snowman	strip	charity	piece	comma	12	291	228	158	82	1000	4	piece	158	923.164676327104	133.740959706478	466.567829401119	381.65282018188	542.742069809042	792.652242543543	989.842637366365	895.873541826715	1236.10722749663	469.330759615974	LF	HF	HF	HF	LF	6
1		TestProc	LF	manure	letter	marvel	radio	tweed	142	78	350	287	207	750	3	marvel	350	1086.26459013026	840.204301442689	1231.25904029352	441.835323672896	770.540728933227	131.076898795117	457.478097614786	408.051318110905	658.403800104182	881.402609675347	LF	HF	LF	HF	LF	4
1		TestProc	HF	sweater	hearse	charm	loser	replay	35	164	229	299	103	750	3	charm	229	1069.43057454042	197.339182284403	950.2549423268	909.504678375327	538.116167910891	787.423611596203	490.152117144242	331.076151901465	1229.74802591409	614.980421737546	HF	LF	HF	HF	LF	3
1		TestProc	LF	potato	voltage	bugle	badger	brother	295	83	229	2	164	1000	1	potato	295	477.47688518534	355.95269530372	1237.01846065653	476.252262637941	538.116167910891	787.423611596203	853.959798681	125.243669192362	950.2549423268	909.504678375327	HF	LF	LF	LF	HF	6
1		TestProc	HF	curse	music	alarm	crock	almond	67	133	273	1	206	1000	1	curse	67	1208.20194138098	368.70754860429	1132.54148064767	797.799344024999	440.54818609817	504.065617502822	846.980962574913	125.060921937443	664.651541284369	884.517618519667	HF	HF	HF	LF	LF	0
1		TestProc	LF	silver	methane	turtle	caramel	premium	330	130	66	192	269	750	1	silver	330	640	178.589838486225	1146.41777724759	782.115043874616	1205.41818305704	362.30534276968	756.835323672896	916.259040293522	440.060921937443	531.980962574913	HF	LF	HF	LF	LF	8
1		TestProc	HF	turmoil	lagoon	affair	smile	theory	327	168	34	103	251	500	2	lagoon	168	622.144385993989	189.53177282183	923.164676327104	916.259040293522	1063.6771613883	193.384970977983	1229.74802591409	614.980421737546	461.792569760273	655.227261782863	LF	LF	HF	HF	HF	9
1		TestProc	LF	paging	cabin	outlet	bouncer	trailer	227	101	162	34	311	750	5	trailer	311	547.458519352332	797.799344025	1232.65087337907	601.323598150618	963.606797749979	905.422606518061	1063.6771613883	193.384970977983	538.116167910891	262.576388403797	LF	HF	LF	LF	HF	3
1		TestProc	LF	robbery	worker	pottery	shawl	anthem	333	47	113	250	189	750	2	worker	47	658.403800104181	168.597390324653	1132.54148064767	252.200655975001	1208.20194138098	681.292451395709	464.122951685637	661.808057330268	777.426213983908	920.075336238055	HF	HF	LF	LF	LF	9
1		TestProc	HF	mandate	chain	poker	spatula	owner	243	20	172	109	315	500	3	poker	172	483.597390324653	706.596199895819	976.808057330268	149.122951685637	895.669240384026	921.107227496628	1218.20743023973	655.227261782863	557.157287525381	242.157287525381	LF	HF	HF	LF	HF	7
1		TestProc	HF	cookie	torture	butter	necktie	sundae	299	83	207	145	8	750	4	necktie	145	490.152117144242	331.076151901465	1237.01846065653	476.252262637941	658.403800104182	881.402609675347	1069.43057454042	852.660817715597	895.669240384026	128.892772503372	HF	HF	HF	LF	LF	0
1		TestProc	HF	traitor	search	prude	bleeder	corpse	197	136	75	260	10	750	1	traitor	197	723.051318110905	907.521902385214	1117.8633481836	812.73592013546	1226.37033051563	421.472381958992	446.076898795117	594.459271066772	909.459271066772	131.076898795117	HF	HF	LF	LF	HF	2
1		TestProc	LF	husband	defense	hormone	shimmy	knuckle	177	106	38	252	333	500	5	knuckle	333	860.934382497177	924.45181390183	1224.50467837533	635.2549423268	1086.26459013026	209.795698557311	459.577393481939	648.606797749979	658.403800104181	168.597390324653	HF	HF	LF	LF	LF	9
1		TestProc	HF	holly	event	neutron	talent	minibar	195	125	262	60	356	1000	3	neutron	262	736.472381958992	911.370330515627	1167.6608177156	754.430574540418	443.892772503372	580.669240384026	1186.41016151378	325	812.09741050235	125.97437989607	HF	HF	LF	HF	LF	1
1		TestProc	HF	banter	engine	garden	surface	suede	261	52	326	121	198	750	2	engine	52	444.924663761945	587.573786016092	1155.20430144269	278.735409869737	616.322838611701	193.384970977983	1182.86692028084	731.015229964022	716.393202250021	905.422606518061	LF	HF	HF	HF	LF	6
1		TestProc	LF	whatnot	whale	aunty	album	phooey	123	267	342	185	60	500	1	whatnot	123	1175.46822717817	742.855614006011	440.54818609817	545.934382497178	716.393202250021	144.577393481939	805.137702900937	923.477879236698	1186.41016151378	325	LF	HF	LF	HF	LF	4
1		TestProc	LF	compact	mania	request	flesh	seagull	132	353	273	71	196	500	4	flesh	71	1137.25793019096	792.652242543543	791.252262637941	127.981539343471	440.54818609817	504.065617502822	1218.20743023973	394.772738217137	729.7450576732	909.504678375328	LF	LF	HF	HF	LF	2
1		TestProc	HF	motel	wannabe	humor	steam	nacho	337	180	119	252	41	1000	2	wannabe	180	683.70754860429	156.798058619024	840	925	1189.84788285576	718.923848098535	459.577393481939	648.606797749979	1102.4236115962	223.116167910891	HF	LF	HF	HF	LF	3
1		TestProc	HF	apple	radium	maxim	advice	combat	4	210	145	295	68	500	4	advice	295	867.90258949765	125.97437989607	640	871.410161513775	1069.43057454042	852.660817715597	477.47688518534	355.95269530372	1210.87354182671	375.157362633635	HF	LF	LF	HF	HF	5
1		TestProc	LF	dingo	anomaly	ranking	order	budget	155	75	360	228	290	1000	2	anomaly	75	1009.04730469628	887.52311481466	1226.37033051563	421.472381958992	840	125	542.742069809042	792.652242543543	464.122951685637	388.191942669733	LF	LF	LF	HF	HF	0
1		TestProc	LF	cynic	raisin	crime	timing	buffer	355	214	73	137	290	1000	3	crime	73	805.137702900937	126.522120763302	616.322838611701	856.615029022017	1222.52190238521	408.051318110905	1112.799344025	817.541480647668	464.122951685637	388.191942669733	LF	LF	HF	HF	LF	2
1		TestProc	LF	studio	piston	backer	punch	hanger	10	149	74	230	299	1000	4	punch	230	909.459271066772	131.076898795117	1046.01522996402	867.866920280845	1224.50467837533	414.7450576732	533.582222752409	782.115043874616	490.152117144242	331.076151901465	HF	LF	LF	HF	LF	7
1		TestProc	LF	device	sadist	channel	bayou	brewery	286	137	350	204	61	500	2	sadist	137	455.495321624672	414.7450576732	1112.799344025	817.541480647668	770.540728933227	131.076898795117	677.30534276968	890.41818305704	1189.84788285576	331.076151901465	HF	LF	HF	LF	LF	8
1		TestProc	LF	gravel	family	slave	haste	whirl	63	275	345	139	208	500	3	slave	345	1196.40260967535	343.403800104181	441.522120763302	490.137702900937	736.472381958992	138.629669484373	1102.4236115962	826.883832089109	652.211374885644	878.179037143571	LF	HF	HF	LF	LF	5
1		TestProc	HF	incense	fleet	tract	hammer	crystal	182	244	327	121	41	500	5	crystal	41	826.040201319	924.756330807638	480.482381480333	700.348458715631	622.144385993989	189.53177282183	1182.86692028084	731.015229964022	1102.4236115962	223.116167910891	LF	HF	LF	HF	HF	8
1		TestProc	LF	lowlife	destiny	laundry	bedlam	demise	96	245	33	163	307	1000	5	demise	307	1237.80875814731	566.811385307061	477.47688518534	694.04730469628	1057.85561400601	189.53177282183	956.948681889095	907.521902385214	520.545795981083	284.273990739181	LF	HF	HF	LF	LF	5
1		TestProc	HF	talker	clinic	pizza	quitter	avenue	224	82	143	9	303	1000	5	avenue	303	562.136651816401	812.73592013546	1236.10722749663	469.330759615974	1080.72600926082	844.454204018917	902.573786016092	129.924663761945	504.53177282183	307.144385993989	LF	HF	HF	LF	HF	7
1		TestProc	LF	twister	plight	sweetie	setback	bishop	150	231	2	64	298	750	4	setback	64	1040	871.410161513776	529.141615417212	776.728156419935	853.959798681	125.243669192362	1199.51761851967	349.651541284369	486.820962856429	337.211374885644	LF	LF	HF	LF	HF	1
1		TestProc	HF	metal	inhaler	battle	revival	street	30	241	180	325	102	500	1	metal	30	1040	178.589838486224	490.152117144242	718.923848098535	840	925	610.569425459581	197.339182284403	1231.25904029352	608.164676327104	HF	LF	HF	LF	HF	4
1		TestProc	HF	period	temper	musket	fault	bondage	142	208	10	285	76	750	5	bondage	76	1086.26459013026	840.204301442689	652.211374885644	878.179037143571	909.459271066772	131.076898795117	453.629669484373	421.472381958992	1228.1182905104	428.231241760133	HF	HF	LF	HF	LF	1
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	prayer	policy	angle	wildcat	pointer	112	45	256	193	343	500	2	policy	45	1210.87354182671	674.842637366365	1122.84271247462	242.157287525381	451.881709489601	621.768758239867	750.019578262454	914.748025914094	723.051318110906	142.478097614786	HF	HF	HF	LF	LF	0
1		TestProc	HF	quake	widower	crack	storm	cancer	348	120	203	279	50	500	5	cancer	50	756.835323672896	133.740959706478	1186.41016151378	725	683.707548604291	893.201941380976	444.924663761945	462.426213983908	1146.41777724759	267.884956125384	LF	LF	HF	HF	HF	9
1		TestProc	LF	dancer	backup	bronco	geezer	libido	30	254	189	112	323	750	1	dancer	30	1040	178.589838486224	455.495321624672	635.2549423268	777.426213983908	920.075336238055	1210.87354182671	674.842637366365	599.273990739181	205.545795981083	HF	HF	LF	LF	LF	9
1		TestProc	LF	shutter	anger	system	tempo	casing	126	270	53	195	341	750	3	system	53	1163.60679774998	760.114100916989	440	525	1159.45420401892	284.273990739181	736.472381958992	911.370330515627	709.772738217137	146.792569760273	LF	HF	HF	LF	LF	5
1		TestProc	HF	rhubarb	bunch	cello	dinner	percent	42	341	142	204	272	1000	5	percent	272	1107.65224254354	227.742069809042	709.772738217137	146.792569760273	1086.26459013026	840.204301442689	677.30534276968	890.41818305704	440.243669192362	511.040201318999	LF	HF	LF	HF	HF	8
1		TestProc	HF	payment	prince	impound	bowler	choice	233	100	318	169	39	1000	3	impound	318	520.545795981083	765.726009260819	1233.92310120488	594.459271066772	572.347757456457	227.742069809042	916.323598150618	917.650873379066	1091.72815641993	214.141615417212	HF	HF	LF	LF	HF	2
1		TestProc	LF	bearer	salary	brook	pocket	eggnog	166	236	8	70	299	750	5	eggnog	299	936.768758239867	913.118290510399	508.384970977983	748.677161388299	895.669240384026	128.892772503372	1215.87704831436	388.191942669732	490.152117144242	331.076151901465	LF	HF	LF	HF	LF	4
1		TestProc	HF	dough	smudge	purse	thumper	penny	306	151	76	239	14	1000	2	smudge	151	516.393202250021	289.885899083011	1033.92384809853	874.847882855758	1228.1182905104	428.231241760133	497.133079719155	731.015229964022	936.768758239867	136.881709489601	HF	LF	HF	LF	HF	4
1		TestProc	HF	lemon	account	piranha	opinion	climax	244	309	15	140	76	1000	1	lemon	244	480.482381480333	700.348458715631	529.141615417212	273.271843580065	943.527618041008	138.629669484373	1097.11504387462	831.417777247591	1228.1182905104	428.231241760133	HF	HF	LF	HF	LF	1
1		TestProc	HF	court	imprint	turkey	pathway	bunny	37	109	171	310	243	750	3	turkey	171	1080.72600926082	205.545795981083	1218.20743023973	655.227261782863	902.573786016092	920.075336238055	533.582222752409	267.884956125384	483.597390324653	706.596199895819	HF	LF	HF	LF	HF	4
1		TestProc	HF	arsenal	makeup	dignity	jackal	object	200	116	44	268	333	750	2	makeup	116	703.191942669732	900.877048314363	1199.51761851967	700.348458715631	1117.8633481836	237.264079864539	440.243669192362	538.959798681001	658.403800104181	168.597390324653	LF	HF	HF	LF	HF	7
1		TestProc	HF	dream	venue	script	store	hedge	352	290	146	218	80	750	1	dream	352	784.330759615974	128.892772503372	464.122951685637	388.191942669733	1063.6771613883	856.615029022017	593.735409869737	840.204301442689	1233.92310120488	455.540728933228	HF	LF	HF	HF	LF	3
1		TestProc	HF	liege	scotch	stead	pilot	plant	53	351	115	278	209	500	3	stead	115	1159.45420401892	284.273990739181	777.426213983908	129.924663761945	1202.52311481466	694.04730469628	443.892772503372	469.330759615974	646.076151901465	874.847882855758	LF	HF	LF	HF	HF	8
1		TestProc	LF	stake	aorta	agency	roundup	quartet	82	301	14	230	147	1000	4	roundup	230	1236.10722749663	469.330759615974	497.133079719155	318.984770035978	936.768758239867	136.881709489601	533.582222752409	782.115043874616	1057.85561400601	860.46822717817	HF	LF	HF	LF	LF	8
1		TestProc	HF	deluxe	expert	support	blast	pebble	138	41	199	339	275	500	4	blast	339	1107.65224254354	822.257930190958	1102.4236115962	223.116167910891	709.772738217137	903.207430239727	696.65282018188	151.567829401119	441.522120763302	490.137702900937	LF	HF	HF	HF	LF	6
1		TestProc	LF	quota	sword	hyena	rabble	second	31	236	101	164	300	1000	3	hyena	101	1046.01522996402	182.133079719155	508.384970977983	748.677161388299	1232.65087337907	601.323598150618	950.2549423268	909.504678375327	493.589838486225	325	LF	HF	LF	LF	HF	3
1		TestProc	HF	belly	goose	heifer	hideout	castle	203	286	6	70	136	750	5	castle	136	683.707548604291	893.201941380976	455.495321624672	414.7450576732	881.811385307061	127.191241852691	1215.87704831436	388.191942669732	1117.8633481836	812.73592013546	HF	HF	LF	LF	HF	2
1		TestProc	LF	pioneer	clasp	faith	hairdo	barrel	143	276	346	66	215	1000	2	clasp	276	1080.72600926082	844.454204018917	442.191241852691	483.188614692939	743.231241760133	136.881709489601	1205.41818305704	362.30534276968	610.569425459582	852.660817715597	LF	LF	HF	LF	HF	1
1		TestProc	HF	spender	manner	coast	canon	locker	144	295	73	218	10	1000	4	canon	218	1075.11410091699	848.606797749979	477.47688518534	355.95269530372	1222.52190238521	408.051318110905	593.735409869737	840.204301442689	909.459271066772	131.076898795117	LF	HF	HF	LF	HF	7
