Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	prowl	eggnog	satchel	flake	lullaby	303	152	222	20	83	750	4	flake	20	504.53177282183	307.144385993989	1027.78862511436	878.179037143571	572.347757456457	822.257930190958	976.808057330268	149.122951685637	1237.01846065653	476.252262637941
1		TestProc	HF	police	dignity	psycho	hatch	sweat	128	203	267	335	43	500	1	police	128	1155.20430144269	771.264590130263	683.707548604291	893.201941380976	440.54818609817	545.934382497178	670.95269530372	162.47688518534	1112.799344025	232.458519352332
1		TestProc	LF	invalid	hotline	cipher	zephyr	pasture	290	355	70	133	210	1000	3	cipher	70	464.122951685637	388.191942669733	805.137702900937	126.522120763302	1215.87704831436	388.191942669732	1132.54148064767	797.799344024999	640	871.410161513775
1		TestProc	HF	program	matter	accent	purpose	fellow	290	74	3	156	228	500	4	purpose	156	464.122951685637	388.191942669733	1224.50467837533	414.7450576732	860.934382497178	125.54818609817	1002.69465723032	890.41818305704	542.742069809042	792.652242543543
1		TestProc	LF	quake	granite	vendor	mixer	geese	49	132	266	202	330	750	1	quake	49	1141.88383208911	262.576388403797	1137.25793019096	792.652242543543	440.97437989607	552.90258949765	690.157362633635	895.873541826715	640	178.589838486225
1		TestProc	LF	anomaly	tracer	gunman	tiara	catfish	192	124	342	281	59	500	3	gunman	342	756.835323672896	916.259040293522	1171.61502902202	748.677161388299	716.393202250021	144.577393481939	447.349126620934	448.676401849382	1182.86692028084	318.984770035978
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	danger	chicken	valley	stuff	nation	123	62	185	331	269	500	5	nation	269	1175.46822717817	742.855614006011	1193.17903714357	337.211374885644	805.137702900937	923.477879236698	646.076151901465	175.152117144242	440.060921937443	531.980962574913
1		TestProc	LF	dowry	folder	chord	detox	sandbox	111	325	34	256	177	500	2	folder	325	1213.43217059888	668.34717981812	610.569425459581	197.339182284403	1063.6771613883	193.384970977983	451.881709489601	621.768758239867	860.934382497177	924.45181390183
1		TestProc	LF	bologna	glitch	tenor	lorry	tyrant	170	233	319	27	109	750	5	tyrant	109	909.459271066772	918.923101204883	520.545795981083	765.726009260819	577.576388403797	223.116167910891	1021.59619989582	168.597390324653	1218.20743023973	655.227261782863
1		TestProc	LF	decay	helium	latex	premium	brooch	61	196	262	123	357	750	3	latex	262	1189.84788285576	331.076151901465	729.7450576732	909.504678375328	443.892772503372	580.669240384026	1175.46822717817	742.855614006011	819.065617502822	125.54818609817
1		TestProc	HF	country	version	legend	north	revenge	105	239	37	178	316	500	3	legend	37	1226.37033051563	628.527618041008	497.133079719155	731.015229964022	1080.72600926082	205.545795981083	853.959798681	924.756330807638	562.136651816401	237.26407986454
1		TestProc	HF	bishop	silver	actor	billion	alley	81	319	146	239	20	500	1	bishop	81	1235.07533623806	462.426213983908	577.576388403797	223.116167910891	1063.6771613883	856.615029022017	497.133079719155	731.015229964022	976.808057330268	149.122951685637
1		TestProc	LF	empathy	pollen	layaway	hussy	chowder	2	287	210	76	148	1000	3	layaway	210	853.959798681	125.243669192362	457.478097614786	408.051318110905	640	871.410161513775	1228.1182905104	428.231241760133	1051.96770569328	864.21923846257
1		TestProc	HF	speed	thumb	brandy	effect	badge	333	181	118	247	50	1000	4	effect	247	658.403800104181	168.597390324653	833.019037425087	924.939078062557	1193.17903714357	712.788625114356	471.798058619024	681.29245139571	1146.41777724759	267.884956125384
1		TestProc	LF	refusal	winch	posture	gizmo	umpire	21	305	149	239	88	500	1	refusal	21	983.34717981812	151.567829401119	512.339182284403	295.569425459582	1046.01522996402	867.866920280845	497.133079719155	731.015229964022	1239.75633080764	511.040201319
1		TestProc	HF	winner	middle	system	metal	child	331	118	264	55	197	750	3	system	264	646.076151901465	175.152117144242	1193.17903714357	712.788625114356	442.191241852691	566.811385307061	1167.6608177156	295.569425459582	723.051318110905	907.521902385214
1		TestProc	LF	nitro	cartel	lyric	poise	pianist	279	3	71	137	207	1000	5	pianist	207	444.924663761945	462.426213983908	860.934382497178	125.54818609817	1218.20743023973	394.772738217137	1112.799344025	817.541480647668	658.403800104182	881.402609675347
1		TestProc	HF	burden	kingdom	manner	penny	option	232	93	166	309	10	1000	2	kingdom	93	524.795698557311	771.264590130263	1239.45181390183	545.934382497177	936.768758239867	913.118290510399	529.141615417212	273.271843580065	909.459271066772	131.076898795117
1		TestProc	LF	hedge	banjo	genre	mater	fatigue	156	315	220	90	28	1000	1	hedge	156	1002.69465723032	890.41818305704	557.157287525381	242.157287525381	582.884956125384	831.417777247591	1240	525	1027.78862511436	171.820962856429
1		TestProc	HF	cherry	medal	comfort	parent	mistake	77	154	229	313	15	750	4	parent	313	1229.74802591409	435.019578262454	1015.34845871563	884.517618519667	538.116167910891	787.423611596203	547.458519352332	252.200655975001	943.527618041008	138.629669484373
1		TestProc	HF	mercy	booze	phase	manager	combat	43	339	183	263	105	500	2	booze	339	1112.799344025	232.458519352332	696.65282018188	151.567829401119	819.065617502823	924.45181390183	442.981539343471	573.747737362059	1226.37033051563	628.527618041008
1		TestProc	HF	profile	verdict	wedding	muscle	cloud	10	222	81	145	303	750	2	verdict	222	909.459271066772	131.076898795117	572.347757456457	822.257930190958	1235.07533623806	462.426213983908	1069.43057454042	852.660817715597	504.53177282183	307.144385993989
1		TestProc	LF	racism	walnut	penance	milking	carnage	194	51	268	343	118	1000	2	walnut	51	743.231241760133	913.118290510399	1150.85838458279	273.271843580065	440.243669192362	538.959798681001	723.051318110906	142.478097614786	1193.17903714357	712.788625114356
1		TestProc	LF	arsenic	rhino	strand	maggot	nudity	287	354	217	81	145	500	3	strand	217	457.478097614786	408.051318110905	798.188614692939	127.191241852691	599.273990739181	844.454204018917	1235.07533623806	462.426213983908	1069.43057454042	852.660817715597
1		TestProc	LF	vulture	liner	cocoon	incense	forearm	102	165	14	229	301	500	5	forearm	301	1231.25904029352	608.164676327104	943.527618041008	911.370330515627	936.768758239867	136.881709489601	538.116167910891	787.423611596203	497.133079719155	318.984770035978
1		TestProc	HF	emperor	piece	limit	curse	torture	222	79	18	155	309	750	1	emperor	222	572.347757456457	822.257930190958	1232.65087337907	448.676401849382	963.606797749979	144.577393481939	1009.04730469628	887.52311481466	529.141615417212	273.271843580065
1		TestProc	HF	therapy	photo	privacy	failure	shelter	18	92	231	156	293	1000	3	privacy	231	963.606797749979	144.577393481939	1239.75633080764	538.959798681	529.141615417212	776.728156419935	1002.69465723032	890.41818305704	471.798058619024	368.707548604291
1		TestProc	LF	bazaar	toupee	garment	faraway	pellet	169	100	244	21	316	750	1	bazaar	169	916.323598150618	917.650873379066	1233.92310120488	594.459271066772	480.482381480333	700.348458715631	983.34717981812	151.567829401119	562.136651816401	237.26407986454
1		TestProc	HF	mouth	college	minute	motive	concept	134	285	199	73	353	1000	1	mouth	134	1127.73592013546	802.863348183599	453.629669484373	421.472381958992	709.772738217137	903.207430239727	1222.52190238521	408.051318110905	791.252262637941	127.981539343471
1		TestProc	LF	tasting	phobia	wedlock	railway	armada	120	257	319	54	184	500	4	railway	54	1186.41016151378	725	450.251974085906	614.980421737546	577.576388403797	223.116167910891	1163.60679774998	289.885899083011	812.09741050235	924.02562010393
1		TestProc	LF	clink	checker	tenure	blitz	compact	267	4	74	204	139	750	2	checker	4	440.54818609817	545.934382497178	867.90258949765	125.97437989607	1224.50467837533	414.7450576732	677.30534276968	890.41818305704	1102.4236115962	826.883832089109
1		TestProc	HF	couch	shift	route	blade	champ	229	165	308	82	9	500	4	blade	82	538.116167910891	787.423611596203	943.527618041008	911.370330515627	524.795698557311	278.735409869737	1236.10722749663	469.330759615974	902.573786016092	129.924663761945
1		TestProc	LF	stout	famine	crease	tingle	wrinkle	147	80	297	358	214	1000	4	tingle	358	1057.85561400601	860.46822717817	1233.92310120488	455.540728933228	483.597390324653	343.403800104181	826.040201319	125.243669192362	616.322838611701	856.615029022017
1		TestProc	HF	stone	humor	wheel	pocket	airport	20	229	81	292	154	750	5	airport	154	976.808057330268	149.122951685637	538.116167910891	787.423611596203	1235.07533623806	462.426213983908	469.126458173285	375.157362633635	1015.34845871563	884.517618519667
1		TestProc	LF	frisbee	symptom	hippo	crypt	roundup	308	153	76	216	9	750	4	crypt	216	524.795698557311	278.735409869737	1021.59619989582	881.402609675347	1228.1182905104	428.231241760133	604.885899083011	848.606797749979	902.573786016092	129.924663761945
1		TestProc	HF	spell	mouse	prison	market	bread	118	319	187	255	35	1000	5	bread	35	1193.17903714357	712.788625114356	577.576388403797	223.116167910891	791.252262637941	922.018460656529	453.629669484373	628.527618041008	1069.43057454042	197.339182284403
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	faith	clerk	number	detail	butter	103	235	17	166	307	750	5	butter	307	1229.74802591409	614.980421737546	512.339182284403	754.430574540419	956.948681889095	142.478097614786	936.768758239867	913.118290510399	520.545795981083	284.273990739181
1		TestProc	LF	piranha	kappa	hearse	wharf	bellboy	110	173	11	309	241	500	4	wharf	309	1215.87704831436	661.808057330268	888.747737362059	922.018460656529	916.323598150618	132.349126620934	529.141615417212	273.271843580065	490.152117144242	718.923848098535
1		TestProc	HF	crown	entry	evening	wizard	shirt	260	50	177	349	114	500	2	entry	50	446.076898795117	594.459271066772	1146.41777724759	267.884956125384	860.934382497177	924.45181390183	763.676401849382	132.349126620934	1205.41818305704	687.69465723032
1		TestProc	HF	nephew	virgin	prize	apology	plastic	111	256	43	174	323	500	3	prize	43	1213.43217059888	668.34717981812	451.881709489601	621.768758239867	1112.799344025	232.458519352332	881.811385307062	922.808758147309	599.273990739181	205.545795981083
1		TestProc	HF	animal	tiger	music	artist	alcohol	260	126	341	193	55	1000	2	tiger	126	446.076898795117	594.459271066772	1163.60679774998	760.114100916989	709.772738217137	146.792569760273	750.019578262454	914.748025914094	1167.6608177156	295.569425459582
1		TestProc	LF	default	dioxide	trapper	ravine	petrol	358	91	153	295	217	1000	2	dioxide	91	826.040201319	125.243669192362	1239.93907806256	531.980962574913	1021.59619989582	881.402609675347	477.47688518534	355.95269530372	599.273990739181	844.454204018917
1		TestProc	HF	lawyer	stake	shrink	ticket	package	210	294	141	80	17	750	4	ticket	80	640	871.410161513775	474.58181694296	362.30534276968	1091.72815641994	835.858384582788	1233.92310120488	455.540728933228	956.948681889095	142.478097614786
1		TestProc	LF	whirl	looker	ironing	pioneer	biggie	78	168	297	229	1	750	4	pioneer	229	1231.25904029352	441.835323672896	923.164676327104	916.259040293522	483.597390324653	343.403800104181	538.116167910891	787.423611596203	846.980962574913	125.060921937443
1		TestProc	HF	force	studio	forest	trunk	chase	238	88	173	10	304	1000	1	force	238	500.78076153743	736.967705693282	1239.75633080764	511.040201319	888.747737362059	922.018460656529	909.459271066772	131.076898795117	508.384970977983	301.322838611702
1		TestProc	LF	tempo	ranking	gander	livery	plaid	175	333	257	111	37	750	1	tempo	175	874.862297099063	923.477879236698	658.403800104181	168.597390324653	450.251974085906	614.980421737546	1213.43217059888	668.34717981812	1080.72600926082	205.545795981083
1		TestProc	HF	pattern	hollow	bullet	deputy	cause	121	294	356	57	224	1000	4	deputy	57	1182.86692028084	731.015229964022	474.58181694296	362.30534276968	812.09741050235	125.97437989607	1175.46822717817	307.144385993989	562.136651816401	812.73592013546
1		TestProc	LF	machete	quota	eyeball	scourge	fossil	116	273	44	197	336	500	1	machete	116	1199.51761851967	700.348458715631	440.54818609817	504.065617502822	1117.8633481836	237.264079864539	723.051318110905	907.521902385214	677.30534276968	159.58181694296
1		TestProc	LF	workmen	cyanide	docket	infidel	pointer	277	112	211	348	50	1000	4	infidel	348	442.981539343471	476.252262637941	1210.87354182671	674.842637366365	633.984770035978	867.866920280845	756.835323672896	133.740959706478	1146.41777724759	267.884956125384
1		TestProc	HF	scene	toast	player	driver	devil	147	8	301	234	77	500	4	driver	234	1057.85561400601	860.46822717817	895.669240384026	128.892772503372	497.133079719155	318.984770035978	516.393202250021	760.114100916989	1229.74802591409	435.019578262454
1		TestProc	HF	tunnel	loyalty	uncle	nature	editor	132	353	194	66	264	750	1	tunnel	132	1137.25793019096	792.652242543543	791.252262637941	127.981539343471	743.231241760133	913.118290510399	1205.41818305704	362.30534276968	442.191241852691	566.811385307061
1		TestProc	LF	vinyl	blazer	unrest	booger	boating	340	48	172	276	109	500	5	boating	109	703.191942669732	149.122951685637	1137.25793019096	257.347757456457	895.669240384026	921.107227496628	442.191241852691	483.188614692939	1218.20743023973	655.227261782863
1		TestProc	HF	teacher	camera	board	problem	weekend	251	105	43	183	315	750	3	board	43	461.792569760273	655.227261782863	1226.37033051563	628.527618041008	1112.799344025	232.458519352332	819.065617502823	924.45181390183	557.157287525381	242.157287525381
1		TestProc	LF	replay	borough	muzzle	hornet	firearm	229	11	93	297	154	500	2	borough	11	538.116167910891	787.423611596203	916.323598150618	132.349126620934	1239.45181390183	545.934382497177	483.597390324653	343.403800104181	1015.34845871563	884.517618519667
1		TestProc	LF	aunty	custard	hickory	bedlam	plight	112	183	40	251	335	1000	5	plight	335	1210.87354182671	674.842637366365	819.065617502823	924.45181390183	1097.11504387462	218.582222752409	461.792569760273	655.227261782863	670.95269530372	162.47688518534
1		TestProc	HF	destiny	offense	prince	weapon	favor	348	62	134	286	216	500	5	favor	216	756.835323672896	133.740959706478	1193.17903714357	337.211374885644	1127.73592013546	802.863348183599	455.495321624672	414.7450576732	604.885899083011	848.606797749979
1		TestProc	LF	bonfire	cortex	donut	starch	leper	265	141	202	329	75	500	3	donut	202	441.522120763302	559.862297099063	1091.72815641994	835.858384582788	690.157362633635	895.873541826715	633.984770035978	182.133079719155	1226.37033051563	421.472381958992
1		TestProc	LF	possum	culprit	lawman	adviser	index	335	174	258	50	111	1000	3	lawman	258	670.95269530372	162.47688518534	881.811385307062	922.808758147309	448.740959706478	608.164676327104	1146.41777724759	267.884956125384	1213.43217059888	668.34717981812
1		TestProc	HF	tattoo	brick	puppy	result	album	284	360	160	77	221	1000	5	album	221	451.881709489601	428.231241760133	840	125	976.808057330268	900.877048314363	1229.74802591409	435.019578262454	577.576388403797	826.883832089109
1		TestProc	LF	sulfur	healer	seagull	gleam	stickup	243	106	304	16	178	1000	1	sulfur	243	483.597390324653	706.596199895819	1224.50467837533	635.2549423268	508.384970977983	301.322838611702	950.2549423268	140.495321624672	853.959798681	924.756330807638
1		TestProc	LF	ivory	python	cluck	tract	finder	97	251	179	316	34	750	2	python	251	1237.01846065653	573.747737362059	461.792569760273	655.227261782863	846.980962574913	924.939078062557	562.136651816401	237.26407986454	1063.6771613883	193.384970977983
1		TestProc	LF	biker	spawn	snowman	omega	analogy	301	130	68	5	221	750	3	snowman	68	497.133079719155	318.984770035978	1146.41777724759	782.115043874616	1210.87354182671	375.157362633635	874.862297099063	126.522120763302	577.576388403797	826.883832089109
1		TestProc	HF	office	score	guitar	world	affair	235	308	93	9	156	750	2	score	308	512.339182284403	754.430574540419	524.795698557311	278.735409869737	1239.45181390183	545.934382497177	902.573786016092	129.924663761945	1002.69465723032	890.41818305704
1		TestProc	HF	ballet	shame	rocket	passion	highway	350	126	63	283	195	1000	3	rocket	63	770.540728933227	131.076898795117	1163.60679774998	760.114100916989	1196.40260967535	343.403800104181	450.251974085906	435.019578262454	736.472381958992	911.370330515627
1		TestProc	LF	sunup	crutch	manger	plank	tarot	199	137	268	347	74	750	5	tarot	74	709.772738217137	903.207430239727	1112.799344025	817.541480647668	440.243669192362	538.959798681001	750.019578262454	135.251974085906	1224.50467837533	414.7450576732
1		TestProc	HF	angel	trial	speech	pulse	flash	264	122	188	34	331	500	1	angel	264	442.191241852691	566.811385307061	1179.21923846257	736.967705693282	784.330759615974	921.107227496628	1063.6771613883	193.384970977983	646.076151901465	175.152117144242
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	holiday	teeth	garage	buster	morning	294	230	74	3	144	500	1	holiday	294	474.58181694296	362.30534276968	533.582222752409	782.115043874616	1224.50467837533	414.7450576732	860.934382497178	125.54818609817	1075.11410091699	848.606797749979
1		TestProc	LF	gauze	alloy	tyranny	beetle	vector	291	131	70	200	353	750	3	tyranny	70	466.567829401119	381.65282018188	1141.88383208911	787.423611596203	1215.87704831436	388.191942669732	703.191942669732	900.877048314363	791.252262637941	127.981539343471
1		TestProc	HF	hammer	chapter	abuse	miracle	proof	341	42	180	264	105	500	5	proof	105	709.772738217137	146.792569760273	1107.65224254354	227.742069809042	840	925	442.191241852691	566.811385307061	1226.37033051563	628.527618041008
1		TestProc	LF	viewer	hydrant	maxim	rupture	horde	190	104	331	258	36	500	1	viewer	190	770.540728933228	918.923101204883	1228.1182905104	621.768758239867	646.076151901465	175.152117144242	448.740959706478	608.164676327104	1075.11410091699	201.393202250021
1		TestProc	HF	track	marshal	story	review	dancer	329	255	118	185	32	1000	2	marshal	255	633.984770035978	182.133079719155	453.629669484373	628.527618041008	1193.17903714357	712.788625114356	805.137702900937	923.477879236698	1051.96770569328	185.78076153743
1		TestProc	LF	lingo	bleeder	cloning	rocker	ditto	225	19	293	81	163	1000	2	bleeder	19	557.157287525381	807.842712474619	970.227261782863	146.792569760273	471.798058619024	368.707548604291	1235.07533623806	462.426213983908	956.948681889095	907.521902385214
1		TestProc	LF	lockup	nylon	whatnot	bayou	buildup	102	317	21	242	175	750	4	bayou	242	1231.25904029352	608.164676327104	567.200655975001	232.458519352332	983.34717981812	151.567829401119	486.820962856429	712.788625114356	874.862297099063	923.477879236698
1		TestProc	HF	house	river	company	second	bowling	56	192	125	270	355	1000	1	house	56	1171.61502902202	301.322838611701	756.835323672896	916.259040293522	1167.6608177156	754.430574540418	440	525	805.137702900937	126.522120763302
1		TestProc	HF	shadow	video	cattle	pilot	death	196	32	328	98	260	750	2	video	32	729.7450576732	909.504678375328	1051.96770569328	185.78076153743	628.032294306718	185.78076153743	1236.10722749663	580.669240384026	446.076898795117	594.459271066772
1		TestProc	LF	fleece	drifter	pantry	inhaler	hyena	23	222	298	91	154	750	2	drifter	222	996.292451395709	156.798058619024	572.347757456457	822.257930190958	486.820962856429	337.211374885644	1239.93907806256	531.980962574913	1015.34845871563	884.517618519667
1		TestProc	LF	pinball	putty	rowboat	setback	flannel	336	253	110	39	191	750	5	flannel	191	677.30534276968	159.58181694296	457.478097614786	641.948681889095	1215.87704831436	661.808057330268	1091.72815641993	214.141615417212	763.676401849382	917.650873379066
1		TestProc	LF	jeweler	ballast	anarchy	alumni	cleaver	112	173	235	48	296	500	5	cleaver	296	1210.87354182671	674.842637366365	888.747737362059	922.018460656529	512.339182284403	754.430574540419	1137.25793019096	257.347757456457	480.482381480333	349.651541284369
1		TestProc	HF	horse	nerve	doctor	sheet	battery	333	193	131	68	271	750	4	sheet	68	658.403800104181	168.597390324653	750.019578262454	914.748025914094	1141.88383208911	787.423611596203	1210.87354182671	375.157362633635	440.060921937443	518.019037425087
1		TestProc	HF	toilet	science	sense	fridge	avenue	170	254	21	319	90	750	1	toilet	170	909.459271066772	918.923101204883	455.495321624672	635.2549423268	983.34717981812	151.567829401119	577.576388403797	223.116167910891	1240	525
1		TestProc	LF	sundae	trait	spouse	apostle	mumbo	308	232	79	10	142	1000	5	mumbo	142	524.795698557311	278.735409869737	524.795698557311	771.264590130263	1232.65087337907	448.676401849382	909.459271066772	131.076898795117	1086.26459013026	840.204301442689
1		TestProc	LF	liege	radium	trend	giraffe	audit	67	295	140	360	219	750	1	liege	67	1208.20194138098	368.70754860429	477.47688518534	355.95269530372	1097.11504387462	831.417777247591	840	125	588.271843580065	835.858384582788
1		TestProc	HF	glove	alarm	night	timing	motor	14	299	86	156	235	500	4	timing	156	936.768758239867	136.881709489601	490.152117144242	331.076151901465	1239.02562010393	497.09741050235	1002.69465723032	890.41818305704	512.339182284403	754.430574540419
1		TestProc	LF	homage	drought	kicker	gentry	imprint	156	219	284	77	355	1000	1	homage	156	1002.69465723032	890.41818305704	588.271843580065	835.858384582788	451.881709489601	428.231241760133	1229.74802591409	435.019578262454	805.137702900937	126.522120763302
1		TestProc	LF	nutcase	guile	theta	sewage	foxtrot	69	8	303	135	238	500	4	sewage	135	1213.43217059888	381.65282018188	895.669240384026	128.892772503372	504.53177282183	307.144385993989	1122.84271247462	807.842712474619	500.78076153743	736.967705693282
1		TestProc	LF	oxide	ballad	montage	snail	airway	155	78	298	219	12	1000	4	snail	219	1009.04730469628	887.52311481466	1231.25904029352	441.835323672896	486.820962856429	337.211374885644	588.271843580065	835.858384582788	923.164676327104	133.740959706478
1		TestProc	HF	trouble	leather	charity	report	patient	29	310	91	175	245	1000	5	patient	245	1033.92384809853	175.152117144242	533.582222752409	267.884956125384	1239.93907806256	531.980962574913	874.862297099063	923.477879236698	477.47688518534	694.04730469628
1		TestProc	HF	culture	target	match	clown	couple	2	148	300	219	84	500	3	match	300	853.959798681	125.243669192362	1051.96770569328	864.21923846257	493.589838486225	325	588.271843580065	835.858384582788	1237.80875814731	483.188614692939
1		TestProc	LF	hummer	syringe	navel	wingman	banter	14	114	240	313	178	500	3	navel	240	936.768758239867	136.881709489601	1205.41818305704	687.69465723032	493.589838486225	725	547.458519352332	252.200655975001	853.959798681	924.756330807638
1		TestProc	HF	ghost	floor	citizen	grave	train	227	101	316	22	164	1000	4	grave	22	547.458519352332	797.799344025	1232.65087337907	601.323598150618	562.136651816401	237.26407986454	989.842637366365	154.126458173285	950.2549423268	909.504678375327
1		TestProc	HF	million	widow	present	phone	thief	235	155	299	81	8	1000	3	present	299	512.339182284403	754.430574540419	1009.04730469628	887.52311481466	490.152117144242	331.076151901465	1235.07533623806	462.426213983908	895.669240384026	128.892772503372
1		TestProc	HF	society	lover	honor	justice	subway	243	182	32	111	324	500	2	lover	182	483.597390324653	706.596199895819	826.040201319	924.756330807638	1051.96770569328	185.78076153743	1213.43217059888	668.34717981812	604.885899083011	201.393202250021
1		TestProc	LF	gloom	infuser	pebble	safari	swarm	136	218	280	62	341	500	2	infuser	218	1117.8633481836	812.73592013546	593.735409869737	840.204301442689	446.076898795117	455.540728933228	1193.17903714357	337.211374885644	709.772738217137	146.792569760273
1		TestProc	HF	soccer	grade	harbor	clock	liberty	99	19	189	312	251	750	5	liberty	251	1235.07533623806	587.573786016092	970.227261782863	146.792569760273	777.426213983908	920.075336238055	542.742069809042	257.347757456457	461.792569760273	655.227261782863
1		TestProc	LF	scorn	raccoon	wrapper	hitter	gimmick	304	99	24	173	239	1000	3	wrapper	24	508.384970977983	301.322838611702	1235.07533623806	587.573786016092	1002.69465723032	159.58181694296	888.747737362059	922.018460656529	497.133079719155	731.015229964022
1		TestProc	HF	career	value	color	style	murder	187	44	315	249	110	750	3	color	315	791.252262637941	922.018460656529	1117.8633481836	237.264079864539	557.157287525381	242.157287525381	466.567829401119	668.34717981812	1215.87704831436	661.808057330268
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	waiter	monkey	holly	balance	chamber	121	268	206	336	43	500	1	waiter	121	1182.86692028084	731.015229964022	440.243669192362	538.959798681001	664.651541284369	884.517618519667	677.30534276968	159.58181694296	1112.799344025	232.458519352332
1		TestProc	HF	traitor	screen	museum	movie	castle	176	113	45	244	334	500	3	museum	45	867.90258949765	924.02562010393	1208.20194138098	681.292451395709	1122.84271247462	242.157287525381	480.482381480333	700.348458715631	664.651541284369	165.482381480333
1		TestProc	LF	llama	sedan	gazelle	hearsay	shimmy	213	72	152	1	292	750	4	hearsay	1	622.144385993989	860.46822717817	1220.42260651806	401.393202250021	1027.78862511436	878.179037143571	846.980962574913	125.060921937443	469.126458173285	375.157362633635
1		TestProc	HF	winter	oxygen	jacket	desert	fortune	300	65	231	3	158	1000	3	jacket	231	493.589838486225	325	1202.52311481466	355.95269530372	529.141615417212	776.728156419935	860.934382497178	125.54818609817	989.842637366365	895.873541826715
1		TestProc	LF	grinder	quarry	cleanup	sitcom	miner	220	25	90	288	158	750	2	quarry	25	582.884956125384	831.417777247591	1009.04730469628	162.47688518534	1240	525	459.577393481939	401.393202250021	989.842637366365	895.873541826715
1		TestProc	LF	nitwit	cluster	guild	bugle	rivalry	302	68	234	143	3	750	5	rivalry	3	500.78076153743	313.032294306718	1210.87354182671	375.157362633635	516.393202250021	760.114100916989	1080.72600926082	844.454204018917	860.934382497178	125.54818609817
1		TestProc	HF	study	parole	dentist	wrist	misery	207	272	130	67	341	750	4	wrist	67	658.403800104182	881.402609675347	440.243669192362	511.040201318999	1146.41777724759	782.115043874616	1208.20194138098	368.70754860429	709.772738217137	146.792569760273
1		TestProc	LF	iodine	groupie	bayonet	shutter	impound	147	1	77	298	208	1000	5	impound	208	1057.85561400601	860.46822717817	846.980962574913	125.060921937443	1229.74802591409	435.019578262454	486.820962856429	337.211374885644	652.211374885644	878.179037143571
1		TestProc	HF	radio	tooth	network	light	mayor	332	179	117	269	38	1000	5	mayor	38	652.211374885644	171.820962856429	846.980962574913	924.939078062557	1196.40260967535	706.596199895819	440.060921937443	531.980962574913	1086.26459013026	209.795698557311
1		TestProc	LF	planner	forgery	copilot	outlet	bondage	255	36	172	320	98	500	5	bondage	98	453.629669484373	628.527618041008	1075.11410091699	201.393202250021	895.669240384026	921.107227496628	582.884956125384	218.582222752409	1236.10722749663	580.669240384026
1		TestProc	LF	spunk	wench	realtor	rhubarb	rosary	200	271	58	336	132	750	3	realtor	58	703.191942669732	900.877048314363	440.060921937443	518.019037425087	1179.21923846257	313.032294306718	677.30534276968	159.58181694296	1137.25793019096	792.652242543543
1		TestProc	LF	gunmen	napalm	valor	prune	dialect	47	110	179	332	242	1000	4	prune	332	1132.54148064767	252.200655975001	1215.87704831436	661.808057330268	846.980962574913	924.939078062557	652.211374885644	171.820962856429	486.820962856429	712.788625114356
1		TestProc	HF	summer	sweetie	rhythm	model	blast	248	56	330	117	186	750	3	rhythm	330	469.126458173285	674.842637366365	1171.61502902202	301.322838611701	640	178.589838486225	1196.40260967535	706.596199895819	798.188614692939	922.808758147309
1		TestProc	HF	bingo	gunshot	message	noise	perfume	92	167	316	30	232	1000	4	noise	30	1239.75633080764	538.959798681	929.980421737546	914.748025914094	562.136651816401	237.26407986454	1040	178.589838486224	524.795698557311	771.264590130263
1		TestProc	LF	railing	graft	giver	amour	cadaver	349	214	153	280	67	500	2	graft	214	763.676401849382	132.349126620934	616.322838611701	856.615029022017	1021.59619989582	881.402609675347	446.076898795117	455.540728933228	1208.20194138098	368.70754860429
1		TestProc	HF	farmer	ringing	slave	fever	stock	88	2	151	215	288	1000	2	ringing	2	1239.75633080764	511.040201319	853.959798681	125.243669192362	1033.92384809853	874.847882855758	610.569425459582	852.660817715597	459.577393481939	401.393202250021
1		TestProc	LF	drinker	sparkle	novelty	mousse	spender	122	185	329	254	57	750	1	drinker	122	1179.21923846257	736.967705693282	805.137702900937	923.477879236698	633.984770035978	182.133079719155	455.495321624672	635.2549423268	1175.46822717817	307.144385993989
1		TestProc	HF	defense	field	massage	adult	league	130	200	265	341	62	500	2	field	200	1146.41777724759	782.115043874616	703.191942669732	900.877048314363	441.522120763302	559.862297099063	709.772738217137	146.792569760273	1193.17903714357	337.211374885644
