Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	kickoff	email	sheik	prenup	buildup	53	212	281	116	344	1000	5	buildup	344	1159.45420401892	284.273990739181	628.032294306718	864.219238462571	447.349126620934	448.676401849382	1199.51761851967	700.348458715631	729.7450576732	140.495321624673
1		TestProc	LF	pinkie	jeweler	decay	hearsay	kennel	332	195	258	124	44	500	5	kennel	44	652.211374885644	171.820962856429	736.472381958992	911.370330515627	448.740959706478	608.164676327104	1171.61502902202	748.677161388299	1117.8633481836	237.264079864539
1		TestProc	HF	muscle	fortune	field	reason	beast	127	281	52	198	351	500	3	field	52	1159.45420401892	765.726009260819	447.349126620934	448.676401849382	1155.20430144269	278.735409869737	716.393202250021	905.422606518061	777.426213983908	129.924663761945
1		TestProc	HF	quality	revenge	cigar	concern	poison	176	33	243	323	104	500	4	concern	323	867.90258949765	924.02562010393	1057.85561400601	189.53177282183	483.597390324653	706.596199895819	599.273990739181	205.545795981083	1228.1182905104	621.768758239867
1		TestProc	LF	rhubarb	jackal	deluxe	malaria	lagoon	271	120	194	58	339	500	2	jackal	120	440.060921937443	518.019037425087	1186.41016151378	725	743.231241760133	913.118290510399	1179.21923846257	313.032294306718	696.65282018188	151.567829401119
1		TestProc	HF	jacket	wreck	pistol	episode	border	278	133	206	356	63	1000	5	border	63	443.892772503372	469.330759615974	1132.54148064767	797.799344024999	664.651541284369	884.517618519667	812.09741050235	125.97437989607	1196.40260967535	343.403800104181
1		TestProc	HF	supper	woman	singer	record	privacy	341	206	133	58	270	1000	3	singer	133	709.772738217137	146.792569760273	664.651541284369	884.517618519667	1132.54148064767	797.799344024999	1179.21923846257	313.032294306718	440	525
1		TestProc	LF	audit	caper	sandbox	beetle	biker	121	325	261	196	41	750	2	caper	325	1182.86692028084	731.015229964022	610.569425459581	197.339182284403	444.924663761945	587.573786016092	729.7450576732	909.504678375328	1102.4236115962	223.116167910891
1		TestProc	LF	galley	albino	ration	raffle	tracker	329	260	45	119	185	1000	3	ration	45	633.984770035978	182.133079719155	446.076898795117	594.459271066772	1122.84271247462	242.157287525381	1189.84788285576	718.923848098535	805.137702900937	923.477879236698
1		TestProc	HF	coward	monster	window	weapon	apple	327	266	30	165	93	1000	4	weapon	165	622.144385993989	189.53177282183	440.97437989607	552.90258949765	1040	178.589838486224	943.527618041008	911.370330515627	1239.45181390183	545.934382497177
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	optic	tweed	eater	wench	tasting	4	149	233	85	303	1000	5	tasting	303	867.90258949765	125.97437989607	1046.01522996402	867.866920280845	520.545795981083	765.726009260819	1238.4778792367	490.137702900937	504.53177282183	307.144385993989
1		TestProc	HF	highway	battery	salad	steam	suite	299	64	225	141	1	750	1	highway	299	490.152117144242	331.076151901465	1199.51761851967	349.651541284369	557.157287525381	807.842712474619	1091.72815641994	835.858384582788	846.980962574913	125.060921937443
1		TestProc	HF	grief	sweetie	magic	haven	loyalty	155	84	18	217	308	500	1	grief	155	1009.04730469628	887.52311481466	1237.80875814731	483.188614692939	963.606797749979	144.577393481939	599.273990739181	844.454204018917	524.795698557311	278.735409869737
1		TestProc	LF	piston	fanatic	puddle	typhoon	gateway	173	249	108	336	41	750	2	fanatic	249	888.747737362059	922.018460656529	466.567829401119	668.34717981812	1220.42260651806	648.606797749979	677.30534276968	159.58181694296	1102.4236115962	223.116167910891
1		TestProc	HF	patch	century	pocket	issue	jungle	192	22	319	256	119	500	5	jungle	119	756.835323672896	916.259040293522	989.842637366365	154.126458173285	577.576388403797	223.116167910891	451.881709489601	621.768758239867	1189.84788285576	718.923848098535
1		TestProc	HF	grade	abuse	concert	penny	throat	1	286	126	207	65	1000	2	abuse	286	846.980962574913	125.060921937443	455.495321624672	414.7450576732	1163.60679774998	760.114100916989	658.403800104182	881.402609675347	1202.52311481466	355.95269530372
1		TestProc	LF	strife	geese	drought	barrage	density	299	233	5	154	80	1000	4	barrage	154	490.152117144242	331.076151901465	520.545795981083	765.726009260819	874.862297099063	126.522120763302	1015.34845871563	884.517618519667	1233.92310120488	455.540728933228
1		TestProc	LF	margin	ghoul	latch	shaker	baboon	272	202	141	47	345	750	1	margin	272	440.243669192362	511.040201318999	690.157362633635	895.873541826715	1091.72815641994	835.858384582788	1132.54148064767	252.200655975001	736.472381958992	138.629669484373
1		TestProc	LF	hammock	trend	chowder	archive	cocoon	40	181	338	110	259	750	5	cocoon	259	1097.11504387462	218.582222752409	833.019037425087	924.939078062557	690.157362633635	154.126458173285	1215.87704831436	661.808057330268	447.349126620934	601.323598150618
1		TestProc	HF	phone	drill	hundred	support	lover	20	219	83	155	291	1000	4	support	155	976.808057330268	149.122951685637	588.271843580065	835.858384582788	1237.01846065653	476.252262637941	1009.04730469628	887.52311481466	466.567829401119	381.65282018188
1		TestProc	LF	stinker	sewage	pimple	pansy	drifter	318	253	118	188	21	500	3	pimple	118	572.347757456457	227.742069809042	457.478097614786	641.948681889095	1193.17903714357	712.788625114356	784.330759615974	921.107227496628	983.34717981812	151.567829401119
1		TestProc	HF	stake	blade	order	result	meeting	313	252	20	187	84	500	2	blade	252	547.458519352332	252.200655975001	459.577393481939	648.606797749979	976.808057330268	149.122951685637	791.252262637941	922.018460656529	1237.80875814731	483.188614692939
1		TestProc	HF	blanket	shower	fridge	landing	school	55	117	189	258	353	750	2	shower	117	1167.6608177156	295.569425459582	1196.40260967535	706.596199895819	777.426213983908	920.075336238055	448.740959706478	608.164676327104	791.252262637941	127.981539343471
1		TestProc	LF	carnage	outing	mower	pillar	titan	88	168	296	230	10	1000	2	outing	168	1239.75633080764	511.040201319	923.164676327104	916.259040293522	480.482381480333	349.651541284369	533.582222752409	782.115043874616	909.459271066772	131.076898795117
1		TestProc	LF	charger	goober	aunty	beanie	turnip	277	48	111	344	173	1000	1	charger	277	442.981539343471	476.252262637941	1137.25793019096	257.347757456457	1213.43217059888	668.34717981812	729.7450576732	140.495321624673	888.747737362059	922.018460656529
1		TestProc	HF	suspect	taste	crash	color	soldier	170	232	8	305	84	1000	3	crash	8	909.459271066772	918.923101204883	524.795698557311	771.264590130263	895.669240384026	128.892772503372	512.339182284403	295.569425459582	1237.80875814731	483.188614692939
1		TestProc	LF	biopsy	invoice	raisin	glitter	mammal	183	116	333	269	37	500	4	glitter	269	819.065617502823	924.45181390183	1199.51761851967	700.348458715631	658.403800104181	168.597390324653	440.060921937443	531.980962574913	1080.72600926082	205.545795981083
1		TestProc	LF	slander	posture	premium	tarot	trucker	248	181	319	104	27	1000	3	premium	319	469.126458173285	674.842637366365	833.019037425087	924.939078062557	577.576388403797	223.116167910891	1228.1182905104	621.768758239867	1021.59619989582	168.597390324653
1		TestProc	HF	bishop	cruise	ranch	captain	movie	282	68	1	213	146	750	5	movie	146	448.740959706478	441.835323672897	1210.87354182671	375.157362633635	846.980962574913	125.060921937443	622.144385993989	860.46822717817	1063.6771613883	856.615029022017
1		TestProc	HF	project	comfort	family	finger	problem	241	20	169	319	94	1000	5	problem	94	490.152117144242	718.923848098535	976.808057330268	149.122951685637	916.323598150618	917.650873379066	577.576388403797	223.116167910891	1239.02562010393	552.90258949765
1		TestProc	LF	ballad	cyanide	musket	index	revolt	243	102	26	304	172	500	2	cyanide	102	483.597390324653	706.596199895819	1231.25904029352	608.164676327104	1015.34845871563	165.482381480333	508.384970977983	301.322838611702	895.669240384026	921.107227496628
1		TestProc	LF	pathway	heifer	quitter	helium	intro	312	89	242	16	151	500	5	intro	151	542.742069809042	257.347757456457	1239.93907806256	518.019037425087	486.820962856429	712.788625114356	950.2549423268	140.495321624672	1033.92384809853	874.847882855758
1		TestProc	HF	bingo	passion	stone	planet	reward	101	247	310	19	162	750	4	planet	19	1232.65087337907	601.323598150618	471.798058619024	681.29245139571	533.582222752409	267.884956125384	970.227261782863	146.792569760273	963.606797749979	905.422606518061
1		TestProc	LF	cortex	firearm	shutter	caravan	critter	20	246	312	90	166	750	4	caravan	90	976.808057330268	149.122951685637	474.58181694296	687.69465723032	542.742069809042	257.347757456457	1240	525	936.768758239867	913.118290510399
1		TestProc	HF	breath	society	chick	writer	fever	85	23	248	317	174	1000	1	breath	85	1238.4778792367	490.137702900937	996.292451395709	156.798058619024	469.126458173285	674.842637366365	567.200655975001	232.458519352332	881.811385307062	922.808758147309
1		TestProc	HF	hockey	alcohol	picnic	section	space	154	222	87	9	292	500	4	section	9	1015.34845871563	884.517618519667	572.347757456457	822.257930190958	1239.45181390183	504.065617502822	902.573786016092	129.924663761945	469.126458173285	375.157362633635
1		TestProc	HF	dinner	value	salary	secret	bridge	131	274	68	4	197	750	3	salary	68	1141.88383208911	787.423611596203	440.97437989607	497.09741050235	1210.87354182671	375.157362633635	867.90258949765	125.97437989607	723.051318110905	907.521902385214
1		TestProc	LF	heroine	fencing	granite	glitch	pebble	304	37	239	105	173	500	1	heroine	304	508.384970977983	301.322838611702	1080.72600926082	205.545795981083	497.133079719155	731.015229964022	1226.37033051563	628.527618041008	888.747737362059	922.018460656529
1		TestProc	LF	racism	attire	spunk	caramel	lapse	163	97	34	238	320	750	3	spunk	34	956.948681889095	907.521902385214	1237.01846065653	573.747737362059	1063.6771613883	193.384970977983	500.78076153743	736.967705693282	582.884956125384	218.582222752409
1		TestProc	HF	hotel	combat	picture	circle	speech	234	106	307	169	27	500	3	picture	307	516.393202250021	760.114100916989	1224.50467837533	635.2549423268	520.545795981083	284.273990739181	916.323598150618	917.650873379066	1021.59619989582	168.597390324653
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	pelican	golfing	slammer	pajama	tactic	35	186	101	264	333	1000	4	pajama	264	1069.43057454042	197.339182284403	798.188614692939	922.808758147309	1232.65087337907	601.323598150618	442.191241852691	566.811385307061	658.403800104181	168.597390324653
1		TestProc	LF	conduit	diagram	actin	holder	lawman	83	164	312	17	247	750	3	actin	312	1237.01846065653	476.252262637941	950.2549423268	909.504678375327	542.742069809042	257.347757456457	956.948681889095	142.478097614786	471.798058619024	681.29245139571
1		TestProc	LF	intake	leper	memento	vector	dodger	157	5	298	85	230	750	5	dodger	230	996.29245139571	893.201941380976	874.862297099063	126.522120763302	486.820962856429	337.211374885644	1238.4778792367	490.137702900937	533.582222752409	782.115043874616
1		TestProc	HF	dessert	museum	spring	funeral	barrel	198	56	264	126	331	500	2	museum	56	716.393202250021	905.422606518061	1171.61502902202	301.322838611701	442.191241852691	566.811385307061	1163.60679774998	760.114100916989	646.076151901465	175.152117144242
1		TestProc	LF	flake	lullaby	mixer	crypt	detox	42	265	132	327	195	500	4	crypt	327	1107.65224254354	227.742069809042	441.522120763302	559.862297099063	1137.25793019096	792.652242543543	622.144385993989	189.53177282183	736.472381958992	911.370330515627
1		TestProc	HF	costume	cable	desire	bureau	horse	222	99	161	38	313	750	4	bureau	38	572.347757456457	822.257930190958	1235.07533623806	587.573786016092	970.227261782863	903.207430239727	1086.26459013026	209.795698557311	547.458519352332	252.200655975001
1		TestProc	LF	hormone	learner	wedlock	prune	podium	123	273	189	61	337	750	2	learner	273	1175.46822717817	742.855614006011	440.54818609817	504.065617502822	777.426213983908	920.075336238055	1189.84788285576	331.076151901465	683.70754860429	156.798058619024
1		TestProc	HF	chase	mouse	frame	train	curse	213	348	115	50	275	1000	4	train	50	622.144385993989	860.46822717817	756.835323672896	133.740959706478	1202.52311481466	694.04730469628	1146.41777724759	267.884956125384	441.522120763302	490.137702900937
1		TestProc	HF	delay	mission	fashion	turtle	deposit	179	108	321	244	45	500	3	fashion	321	846.980962574913	924.939078062557	1220.42260651806	648.606797749979	588.271843580065	214.141615417212	480.482381480333	700.348458715631	1122.84271247462	242.157287525381
1		TestProc	LF	texture	cougar	bellman	wreath	railing	4	198	276	74	137	750	4	wreath	74	867.90258949765	125.97437989607	716.393202250021	905.422606518061	442.191241852691	483.188614692939	1224.50467837533	414.7450576732	1112.799344025	817.541480647668
1		TestProc	HF	cousin	message	poetry	killer	mister	75	360	298	136	224	750	1	cousin	75	1226.37033051563	421.472381958992	840	125	486.820962856429	337.211374885644	1117.8633481836	812.73592013546	562.136651816401	812.73592013546
1		TestProc	HF	nephew	perfume	squad	nature	couple	146	275	345	63	214	750	5	couple	214	1063.6771613883	856.615029022017	441.522120763302	490.137702900937	736.472381958992	138.629669484373	1196.40260967535	343.403800104181	616.322838611701	856.615029022017
1		TestProc	LF	joust	trough	tyrant	duffel	finesse	251	177	105	22	319	500	1	joust	251	461.792569760273	655.227261782863	860.934382497177	924.45181390183	1226.37033051563	628.527618041008	989.842637366365	154.126458173285	577.576388403797	223.116167910891
1		TestProc	HF	piano	period	studio	worker	guest	156	93	29	324	232	1000	3	studio	29	1002.69465723032	890.41818305704	1239.45181390183	545.934382497177	1033.92384809853	175.152117144242	604.885899083011	201.393202250021	524.795698557311	771.264590130263
1		TestProc	LF	nebula	deceit	steamer	penance	zoning	199	57	123	348	279	500	5	zoning	279	709.772738217137	903.207430239727	1175.46822717817	307.144385993989	1175.46822717817	742.855614006011	756.835323672896	133.740959706478	444.924663761945	462.426213983908
1		TestProc	HF	shift	garbage	fence	earth	concept	8	303	211	71	140	1000	1	shift	8	895.669240384026	128.892772503372	504.53177282183	307.144385993989	633.984770035978	867.866920280845	1218.20743023973	394.772738217137	1097.11504387462	831.417777247591
1		TestProc	HF	timing	sister	award	floor	piece	93	28	318	237	164	500	5	piece	164	1239.45181390183	545.934382497177	1027.78862511436	171.820962856429	572.347757456457	227.742069809042	504.53177282183	742.855614006011	950.2549423268	909.504678375327
1		TestProc	LF	ivory	tingle	hanger	thumper	rigging	278	344	196	121	48	1000	1	ivory	278	443.892772503372	469.330759615974	729.7450576732	140.495321624673	729.7450576732	909.504678375328	1182.86692028084	731.015229964022	1137.25793019096	257.347757456457
1		TestProc	HF	gunshot	servant	liquor	rhythm	cooking	108	36	182	329	255	750	2	servant	36	1220.42260651806	648.606797749979	1075.11410091699	201.393202250021	826.040201319	924.756330807638	633.984770035978	182.133079719155	453.629669484373	628.527618041008
1		TestProc	HF	search	truth	target	wrist	corpse	100	243	29	324	178	500	4	wrist	324	1233.92310120488	594.459271066772	483.597390324653	706.596199895819	1033.92384809853	175.152117144242	604.885899083011	201.393202250021	853.959798681	924.756330807638
1		TestProc	LF	spatter	accord	cleanup	spatula	rebirth	239	173	92	304	28	1000	5	rebirth	28	497.133079719155	731.015229964022	888.747737362059	922.018460656529	1239.75633080764	538.959798681	508.384970977983	301.322838611702	1027.78862511436	171.820962856429
1		TestProc	LF	uproar	bologna	rivalry	trainee	surfer	355	222	142	64	289	1000	2	bologna	222	805.137702900937	126.522120763302	572.347757456457	822.257930190958	1086.26459013026	840.204301442689	1199.51761851967	349.651541284369	461.792569760273	394.772738217137
1		TestProc	HF	house	trace	tiger	contest	habit	169	5	93	295	231	1000	2	trace	5	916.323598150618	917.650873379066	874.862297099063	126.522120763302	1239.45181390183	545.934382497177	477.47688518534	355.95269530372	529.141615417212	776.728156419935
1		TestProc	LF	piranha	topside	cynic	ringer	garter	76	223	144	355	291	1000	3	cynic	144	1228.1182905104	428.231241760133	567.200655975001	817.541480647668	1075.11410091699	848.606797749979	805.137702900937	126.522120763302	466.567829401119	381.65282018188
1		TestProc	LF	lumbar	stickup	bodega	wharf	watcher	212	290	130	68	2	500	3	bodega	130	628.032294306718	864.219238462571	464.122951685637	388.191942669733	1146.41777724759	782.115043874616	1210.87354182671	375.157362633635	853.959798681	125.243669192362
1		TestProc	HF	prayer	theme	payment	eagle	middle	194	257	323	39	114	500	1	prayer	194	743.231241760133	913.118290510399	450.251974085906	614.980421737546	599.273990739181	205.545795981083	1091.72815641993	214.141615417212	1205.41818305704	687.69465723032
1		TestProc	LF	sleeper	default	grownup	eyebrow	sulfur	317	184	82	21	252	500	2	default	184	567.200655975001	232.458519352332	812.09741050235	924.02562010393	1236.10722749663	469.330759615974	983.34717981812	151.567829401119	459.577393481939	648.606797749979
1		TestProc	HF	burden	nation	destiny	lesson	mount	11	182	243	310	106	1000	5	mount	106	916.323598150618	132.349126620934	826.040201319	924.756330807638	483.597390324653	706.596199895819	533.582222752409	267.884956125384	1224.50467837533	635.2549423268
1		TestProc	HF	church	season	fruit	child	hatch	52	260	123	335	190	750	3	fruit	123	1155.20430144269	278.735409869737	446.076898795117	594.459271066772	1175.46822717817	742.855614006011	670.95269530372	162.47688518534	770.540728933228	918.923101204883
1		TestProc	LF	viewer	turban	possum	fossil	fatigue	320	179	39	242	111	750	1	viewer	320	582.884956125384	218.582222752409	846.980962574913	924.939078062557	1091.72815641993	214.141615417212	486.820962856429	712.788625114356	1213.43217059888	668.34717981812
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	makeup	liberty	snake	owner	theater	57	338	131	270	205	750	3	snake	131	1175.46822717817	307.144385993989	690.157362633635	154.126458173285	1141.88383208911	787.423611596203	440	525	670.95269530372	887.52311481466
1		TestProc	HF	glove	manner	group	cheese	parole	350	53	199	137	283	1000	3	group	199	770.540728933227	131.076898795117	1159.45420401892	284.273990739181	709.772738217137	903.207430239727	1112.799344025	817.541480647668	450.251974085906	435.019578262454
1		TestProc	LF	infuser	walnut	frenzy	winch	faction	16	160	315	251	99	750	1	infuser	16	950.2549423268	140.495321624672	976.808057330268	900.877048314363	557.157287525381	242.157287525381	461.792569760273	655.227261782863	1235.07533623806	587.573786016092
1		TestProc	HF	motive	cause	photo	candy	benefit	26	87	154	298	234	500	5	benefit	234	1015.34845871563	165.482381480333	1239.45181390183	504.065617502822	1015.34845871563	884.517618519667	486.820962856429	337.211374885644	516.393202250021	760.114100916989
1		TestProc	LF	burner	pusher	crybaby	realtor	crease	188	334	46	107	264	1000	4	realtor	107	784.330759615974	921.107227496628	664.651541284369	165.482381480333	1127.73592013546	247.136651816401	1222.52190238521	641.948681889095	442.191241852691	566.811385307061
1		TestProc	LF	clover	comma	alamo	pellet	alloy	80	211	285	150	4	1000	2	comma	211	1233.92310120488	455.540728933228	633.984770035978	867.866920280845	453.629669484373	421.472381958992	1040	871.410161513776	867.90258949765	125.97437989607
1		TestProc	HF	stock	palace	degree	channel	bride	53	347	273	124	186	750	1	stock	53	1159.45420401892	284.273990739181	750.019578262454	135.251974085906	440.54818609817	504.065617502822	1171.61502902202	748.677161388299	798.188614692939	922.808758147309
1		TestProc	HF	attack	pardon	towel	colonel	ticket	277	338	47	127	210	750	4	colonel	127	442.981539343471	476.252262637941	690.157362633635	154.126458173285	1132.54148064767	252.200655975001	1159.45420401892	765.726009260819	640	871.410161513775
1		TestProc	LF	petunia	hernia	fiasco	blaster	sparkle	267	45	190	110	333	750	5	sparkle	333	440.54818609817	545.934382497178	1122.84271247462	242.157287525381	770.540728933228	918.923101204883	1215.87704831436	661.808057330268	658.403800104181	168.597390324653
1		TestProc	HF	guard	warrior	clinic	league	column	28	178	323	111	251	750	2	warrior	178	1027.78862511436	171.820962856429	853.959798681	924.756330807638	599.273990739181	205.545795981083	1213.43217059888	668.34717981812	461.792569760273	655.227261782863
1		TestProc	HF	warden	justice	wound	drawer	island	92	165	247	312	21	500	4	drawer	312	1239.75633080764	538.959798681	943.527618041008	911.370330515627	471.798058619024	681.29245139571	542.742069809042	257.347757456457	983.34717981812	151.567829401119
1		TestProc	LF	pedal	shroud	booger	algebra	syringe	352	286	63	134	201	500	3	booger	63	784.330759615974	128.892772503372	455.495321624672	414.7450576732	1196.40260967535	343.403800104181	1127.73592013546	802.863348183599	696.65282018188	898.432170598881
1		TestProc	HF	nanny	psycho	story	affair	minute	78	141	284	218	348	750	5	minute	348	1231.25904029352	441.835323672896	1091.72815641994	835.858384582788	451.881709489601	428.231241760133	593.735409869737	840.204301442689	756.835323672896	133.740959706478
1		TestProc	HF	million	vision	shark	academy	plane	26	181	244	108	318	500	2	vision	181	1015.34845871563	165.482381480333	833.019037425087	924.939078062557	480.482381480333	700.348458715631	1220.42260651806	648.606797749979	572.347757456457	227.742069809042
1		TestProc	LF	necktie	alumni	busboy	brood	otter	319	236	89	22	174	750	2	alumni	236	577.576388403797	223.116167910891	508.384970977983	748.677161388299	1239.93907806256	518.019037425087	989.842637366365	154.126458173285	881.811385307062	922.808758147309
1		TestProc	HF	license	crown	silence	dragon	thief	271	340	50	132	199	1000	4	dragon	132	440.060921937443	518.019037425087	703.191942669732	149.122951685637	1146.41777724759	267.884956125384	1137.25793019096	792.652242543543	709.772738217137	903.207430239727
1		TestProc	LF	collie	dingo	replay	rubble	kicker	337	212	146	65	276	1000	1	collie	337	683.70754860429	156.798058619024	628.032294306718	864.219238462571	1063.6771613883	856.615029022017	1202.52311481466	355.95269530372	442.191241852691	483.188614692939
1		TestProc	LF	lowdown	deficit	chrome	hydrant	floater	147	301	74	11	223	500	5	floater	223	1057.85561400601	860.46822717817	497.133079719155	318.984770035978	1224.50467837533	414.7450576732	916.323598150618	132.349126620934	567.200655975001	817.541480647668
1		TestProc	HF	matter	sweat	country	senator	juice	257	115	331	45	187	500	3	country	331	450.251974085906	614.980421737546	1202.52311481466	694.04730469628	646.076151901465	175.152117144242	1122.84271247462	242.157287525381	791.252262637941	922.018460656529
1		TestProc	LF	keyhole	format	horde	montage	docket	291	144	352	55	206	500	2	format	144	466.567829401119	381.65282018188	1075.11410091699	848.606797749979	784.330759615974	128.892772503372	1167.6608177156	295.569425459582	664.651541284369	884.517618519667
1		TestProc	LF	kappa	paging	eggnog	redneck	guile	224	72	293	151	354	1000	5	guile	354	562.136651816401	812.73592013546	1220.42260651806	401.393202250021	471.798058619024	368.707548604291	1033.92384809853	874.847882855758	798.188614692939	127.191241852691
1		TestProc	HF	purpose	garden	winner	block	nerve	10	166	242	75	304	1000	5	nerve	304	909.459271066772	131.076898795117	936.768758239867	913.118290510399	486.820962856429	712.788625114356	1226.37033051563	421.472381958992	508.384970977983	301.322838611702
1		TestProc	LF	impound	exile	tyranny	bayonet	lantern	170	330	267	102	40	750	3	tyranny	267	909.459271066772	918.923101204883	640	178.589838486225	440.54818609817	545.934382497178	1231.25904029352	608.164676327104	1097.11504387462	218.582222752409
1		TestProc	HF	profile	health	mother	number	youth	242	175	41	104	324	500	1	profile	242	486.820962856429	712.788625114356	874.862297099063	923.477879236698	1102.4236115962	223.116167910891	1228.1182905104	621.768758239867	604.885899083011	201.393202250021
