Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	cougar	cowgirl	charmer	preview	cleanup	121	183	51	251	333	750	2	cowgirl	183	1182.86692028084	731.015229964022	819.065617502823	924.45181390183	1150.85838458279	273.271843580065	461.792569760273	655.227261782863	658.403800104181	168.597390324653
1		TestProc	HF	limit	capital	beach	balance	bottle	60	346	202	283	134	750	1	limit	60	1186.41016151378	325	743.231241760133	136.881709489601	690.157362633635	895.873541826715	450.251974085906	435.019578262454	1127.73592013546	802.863348183599
1		TestProc	LF	bondage	adviser	rowboat	cleaver	latch	265	353	136	202	67	750	5	latch	67	441.522120763302	559.862297099063	791.252262637941	127.981539343471	1117.8633481836	812.73592013546	690.157362633635	895.873541826715	1208.20194138098	368.70754860429
1		TestProc	LF	busboy	barrage	bologna	outcast	quitter	71	1	140	216	289	1000	1	busboy	71	1218.20743023973	394.772738217137	846.980962574913	125.060921937443	1097.11504387462	831.417777247591	604.885899083011	848.606797749979	461.792569760273	394.772738217137
1		TestProc	LF	trucker	tempo	clink	listing	pokey	55	261	121	348	196	750	1	trucker	55	1167.6608177156	295.569425459582	444.924663761945	587.573786016092	1182.86692028084	731.015229964022	756.835323672896	133.740959706478	729.7450576732	909.504678375328
1		TestProc	HF	finger	corner	string	darling	custody	354	72	267	133	201	500	2	corner	72	798.188614692939	127.191241852691	1220.42260651806	401.393202250021	440.54818609817	545.934382497178	1132.54148064767	797.799344024999	696.65282018188	898.432170598881
1		TestProc	LF	omega	basin	faraway	tyranny	wingman	143	213	10	298	71	500	2	basin	213	1080.72600926082	844.454204018917	622.144385993989	860.46822717817	909.459271066772	131.076898795117	486.820962856429	337.211374885644	1218.20743023973	394.772738217137
1		TestProc	LF	outpost	pretext	eater	slander	faker	172	244	309	108	37	1000	3	eater	309	895.669240384026	921.107227496628	480.482381480333	700.348458715631	529.141615417212	273.271843580065	1220.42260651806	648.606797749979	1080.72600926082	205.545795981083
1		TestProc	HF	reality	choice	makeup	guitar	bacon	342	215	150	280	86	750	2	choice	215	716.393202250021	144.577393481939	610.569425459582	852.660817715597	1040	871.410161513776	446.076898795117	455.540728933228	1239.02562010393	497.09741050235
1		TestProc	HF	relief	shower	torture	study	profit	122	186	52	350	256	500	4	study	350	1179.21923846257	736.967705693282	798.188614692939	922.808758147309	1155.20430144269	278.735409869737	770.540728933227	131.076898795117	451.881709489601	621.768758239867
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	crown	soldier	loyalty	cause	teacher	159	284	7	73	222	750	1	crown	159	983.34717981812	898.432170598881	451.881709489601	428.231241760133	888.747737362059	127.981539343471	1222.52190238521	408.051318110905	572.347757456457	822.257930190958
1		TestProc	HF	light	steak	ending	league	culture	256	190	118	55	325	500	5	culture	325	451.881709489601	621.768758239867	770.540728933228	918.923101204883	1193.17903714357	712.788625114356	1167.6608177156	295.569425459582	610.569425459581	197.339182284403
1		TestProc	HF	salad	winter	price	victim	cloud	185	115	311	248	23	500	3	price	311	805.137702900937	923.477879236698	1202.52311481466	694.04730469628	538.116167910891	262.576388403797	469.126458173285	674.842637366365	996.292451395709	156.798058619024
1		TestProc	LF	feller	quartet	prune	floater	graft	280	157	87	219	355	750	3	prune	87	446.076898795117	455.540728933228	996.29245139571	893.201941380976	1239.45181390183	504.065617502822	588.271843580065	835.858384582788	805.137702900937	126.522120763302
1		TestProc	LF	guzzler	buffer	heroism	mower	manhunt	272	207	145	78	354	1000	5	manhunt	354	440.243669192362	511.040201318999	658.403800104182	881.402609675347	1069.43057454042	852.660817715597	1231.25904029352	441.835323672896	798.188614692939	127.191241852691
1		TestProc	HF	problem	spring	jungle	south	signal	152	5	295	220	67	1000	3	jungle	295	1027.78862511436	878.179037143571	874.862297099063	126.522120763302	477.47688518534	355.95269530372	582.884956125384	831.417777247591	1208.20194138098	368.70754860429
1		TestProc	LF	snowman	theta	evasion	whirl	glare	138	206	65	2	277	500	1	snowman	138	1107.65224254354	822.257930190958	664.651541284369	884.517618519667	1202.52311481466	355.95269530372	853.959798681	125.243669192362	442.981539343471	476.252262637941
1		TestProc	HF	mount	pilot	place	pattern	partner	307	73	148	10	235	500	1	mount	307	520.545795981083	284.273990739181	1222.52190238521	408.051318110905	1051.96770569328	864.21923846257	909.459271066772	131.076898795117	512.339182284403	754.430574540419
1		TestProc	HF	death	crowd	majesty	widow	style	23	88	226	306	162	1000	2	crowd	88	996.292451395709	156.798058619024	1239.75633080764	511.040201319	552.26407986454	802.863348183599	516.393202250021	289.885899083011	963.606797749979	905.422606518061
1		TestProc	LF	escrow	sewage	montage	rapper	jackal	3	73	221	144	290	500	3	montage	221	860.934382497178	125.54818609817	1222.52190238521	408.051318110905	577.576388403797	826.883832089109	1075.11410091699	848.606797749979	464.122951685637	388.191942669733
1		TestProc	LF	scourge	egghead	attire	mixer	buildup	83	144	343	281	213	1000	2	egghead	144	1237.01846065653	476.252262637941	1075.11410091699	848.606797749979	723.051318110906	142.478097614786	447.349126620934	448.676401849382	622.144385993989	860.46822717817
1		TestProc	HF	opera	print	gunshot	trash	haven	44	117	269	198	335	1000	5	haven	335	1117.8633481836	237.264079864539	1196.40260967535	706.596199895819	440.060921937443	531.980962574913	716.393202250021	905.422606518061	670.95269530372	162.47688518534
1		TestProc	HF	scotch	scout	border	doctor	secret	240	24	305	94	157	1000	1	scotch	240	493.589838486225	725	1002.69465723032	159.58181694296	512.339182284403	295.569425459582	1239.02562010393	552.90258949765	996.29245139571	893.201941380976
1		TestProc	LF	chord	faucet	ranking	demise	heroine	60	136	350	277	205	1000	1	chord	60	1186.41016151378	325	1117.8633481836	812.73592013546	770.540728933227	131.076898795117	442.981539343471	476.252262637941	670.95269530372	887.52311481466
1		TestProc	LF	cynic	blowout	intro	canopy	revival	178	242	303	24	116	500	2	blowout	242	853.959798681	924.756330807638	486.820962856429	712.788625114356	504.53177282183	307.144385993989	1002.69465723032	159.58181694296	1199.51761851967	700.348458715631
1		TestProc	LF	chrome	boating	raisin	collie	sheik	70	204	265	143	352	750	5	sheik	352	1215.87704831436	388.191942669732	677.30534276968	890.41818305704	441.522120763302	559.862297099063	1080.72600926082	844.454204018917	784.330759615974	128.892772503372
1		TestProc	HF	parent	officer	guide	senator	colonel	351	285	149	61	220	500	4	senator	61	777.426213983908	129.924663761945	453.629669484373	421.472381958992	1046.01522996402	867.866920280845	1189.84788285576	331.076151901465	582.884956125384	831.417777247591
1		TestProc	HF	program	hundred	champ	ringing	chopper	110	335	268	40	185	750	5	chopper	185	1215.87704831436	661.808057330268	670.95269530372	162.47688518534	440.243669192362	538.959798681001	1097.11504387462	218.582222752409	805.137702900937	923.477879236698
1		TestProc	LF	gunmen	rooftop	rocker	cocoon	icing	279	62	216	344	146	1000	4	cocoon	344	444.924663761945	462.426213983908	1193.17903714357	337.211374885644	604.885899083011	848.606797749979	729.7450576732	140.495321624673	1063.6771613883	856.615029022017
1		TestProc	LF	stead	paging	knuckle	calcium	sedan	65	212	283	358	130	750	2	paging	212	1202.52311481466	355.95269530372	628.032294306718	864.219238462571	450.251974085906	435.019578262454	826.040201319	125.243669192362	1146.41777724759	782.115043874616
1		TestProc	HF	vision	charge	delay	payment	pound	190	256	349	121	60	750	3	delay	349	770.540728933228	918.923101204883	451.881709489601	621.768758239867	763.676401849382	132.349126620934	1182.86692028084	731.015229964022	1186.41016151378	325
1		TestProc	LF	sitter	mirage	liege	celery	wedlock	211	139	285	70	352	750	1	sitter	211	633.984770035978	867.866920280845	1102.4236115962	826.883832089109	453.629669484373	421.472381958992	1215.87704831436	388.191942669732	784.330759615974	128.892772503372
1		TestProc	LF	hippo	healer	turmoil	hearsay	savvy	186	332	256	110	49	750	4	hearsay	110	798.188614692939	922.808758147309	652.211374885644	171.820962856429	451.881709489601	621.768758239867	1215.87704831436	661.808057330268	1141.88383208911	262.576388403797
1		TestProc	LF	fossil	lapse	bazaar	aroma	cluck	207	140	269	70	357	1000	3	bazaar	269	658.403800104182	881.402609675347	1097.11504387462	831.417777247591	440.060921937443	531.980962574913	1215.87704831436	388.191942669732	819.065617502822	125.54818609817
1		TestProc	HF	penny	prison	tower	muscle	smile	268	340	194	47	111	750	4	muscle	47	440.243669192362	538.959798681001	703.191942669732	149.122951685637	743.231241760133	913.118290510399	1132.54148064767	252.200655975001	1213.43217059888	668.34717981812
1		TestProc	HF	medal	bowling	network	weekend	casino	359	212	83	287	145	1000	4	weekend	287	833.019037425086	125.060921937443	628.032294306718	864.219238462571	1237.01846065653	476.252262637941	457.478097614786	408.051318110905	1069.43057454042	852.660817715597
1		TestProc	LF	muffler	trough	haste	looney	putty	192	123	44	253	334	500	4	looney	253	756.835323672896	916.259040293522	1175.46822717817	742.855614006011	1117.8633481836	237.264079864539	457.478097614786	641.948681889095	664.651541284369	165.482381480333
1		TestProc	LF	reptile	lowdown	deceit	phobia	tactic	118	22	319	257	193	500	5	tactic	193	1193.17903714357	712.788625114356	989.842637366365	154.126458173285	577.576388403797	223.116167910891	450.251974085906	614.980421737546	750.019578262454	914.748025914094
1		TestProc	HF	mister	actor	birth	battery	knife	279	210	62	347	127	750	2	actor	210	444.924663761945	462.426213983908	640	871.410161513775	1193.17903714357	337.211374885644	750.019578262454	135.251974085906	1159.45420401892	765.726009260819
1		TestProc	HF	chair	speed	supper	wreck	stock	107	180	308	13	246	500	2	speed	180	1222.52190238521	641.948681889095	840	925	524.795698557311	278.735409869737	929.980421737546	135.251974085906	474.58181694296	687.69465723032
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	whipper	trend	hornet	realtor	vulture	212	1	75	291	142	750	2	trend	1	628.032294306718	864.219238462571	846.980962574913	125.060921937443	1226.37033051563	421.472381958992	466.567829401119	381.65282018188	1086.26459013026	840.204301442689
1		TestProc	HF	agent	subject	misery	shape	dentist	125	61	197	270	336	500	4	shape	270	1167.6608177156	754.430574540418	1189.84788285576	331.076151901465	723.051318110905	907.521902385214	440	525	677.30534276968	159.58181694296
1		TestProc	LF	lantern	burrito	gravel	decay	imprint	277	130	62	210	356	1000	3	gravel	62	442.981539343471	476.252262637941	1146.41777724759	782.115043874616	1193.17903714357	337.211374885644	640	871.410161513775	812.09741050235	125.97437989607
1		TestProc	LF	slammer	libel	plaid	handgun	luger	250	38	335	105	168	500	1	slammer	250	464.122951685637	661.808057330268	1086.26459013026	209.795698557311	670.95269530372	162.47688518534	1226.37033051563	628.527618041008	923.164676327104	916.259040293522
1		TestProc	HF	clinic	article	liquor	sample	script	77	359	215	284	151	1000	4	sample	284	1229.74802591409	435.019578262454	833.019037425086	125.060921937443	610.569425459582	852.660817715597	451.881709489601	428.231241760133	1033.92384809853	874.847882855758
1		TestProc	HF	brother	vodka	object	leader	sight	53	327	178	253	117	1000	3	object	178	1159.45420401892	284.273990739181	622.144385993989	189.53177282183	853.959798681	924.756330807638	457.478097614786	641.948681889095	1196.40260967535	706.596199895819
1		TestProc	LF	railing	blimp	sleeper	livery	ammonia	295	95	234	24	164	500	3	sleeper	234	477.47688518534	355.95269530372	1238.4778792367	559.862297099063	516.393202250021	760.114100916989	1002.69465723032	159.58181694296	950.2549423268	909.504678375327
1		TestProc	LF	arsenic	hummer	rodent	grate	shimmy	211	44	142	343	280	750	1	arsenic	211	633.984770035978	867.866920280845	1117.8633481836	237.264079864539	1086.26459013026	840.204301442689	723.051318110906	142.478097614786	446.076898795117	455.540728933228
1		TestProc	LF	scurvy	geese	safari	petrol	rigging	225	96	360	164	289	1000	5	rigging	289	557.157287525381	807.842712474619	1237.80875814731	566.811385307061	840	125	950.2549423268	909.504678375327	461.792569760273	394.772738217137
1		TestProc	HF	purpose	morning	dignity	cheese	nanny	297	70	146	211	5	500	5	nanny	5	483.597390324653	343.403800104181	1215.87704831436	388.191942669732	1063.6771613883	856.615029022017	633.984770035978	867.866920280845	874.862297099063	126.522120763302
1		TestProc	HF	fairy	manner	talent	grade	clock	168	13	240	100	305	750	2	manner	13	923.164676327104	916.259040293522	929.980421737546	135.251974085906	493.589838486225	725	1233.92310120488	594.459271066772	512.339182284403	295.569425459582
1		TestProc	LF	seaweed	aunty	mailing	galley	modesty	67	1	128	299	228	1000	2	aunty	1	1208.20194138098	368.70754860429	846.980962574913	125.060921937443	1155.20430144269	771.264590130263	490.152117144242	331.076151901465	542.742069809042	792.652242543543
1		TestProc	HF	speech	winner	garden	patient	village	164	299	17	83	235	500	2	winner	299	950.2549423268	909.504678375327	490.152117144242	331.076151901465	956.948681889095	142.478097614786	1237.01846065653	476.252262637941	512.339182284403	754.430574540419
1		TestProc	LF	zephyr	musket	valor	mascot	fluff	144	305	6	217	71	750	5	fluff	71	1075.11410091699	848.606797749979	512.339182284403	295.569425459582	881.811385307061	127.191241852691	599.273990739181	844.454204018917	1218.20743023973	394.772738217137
1		TestProc	LF	relic	strand	watcher	granite	imagery	183	245	306	114	32	1000	1	relic	183	819.065617502823	924.45181390183	477.47688518534	694.04730469628	516.393202250021	289.885899083011	1205.41818305704	687.69465723032	1051.96770569328	185.78076153743
1		TestProc	HF	shelter	chill	disease	command	goose	2	68	269	193	131	750	5	goose	131	853.959798681	125.243669192362	1210.87354182671	375.157362633635	440.060921937443	531.980962574913	750.019578262454	914.748025914094	1141.88383208911	787.423611596203
1		TestProc	HF	crush	charm	cable	effort	general	187	273	339	60	126	1000	5	general	126	791.252262637941	922.018460656529	440.54818609817	504.065617502822	696.65282018188	151.567829401119	1186.41016151378	325	1163.60679774998	760.114100916989
1		TestProc	HF	chapter	husband	shell	shark	search	108	170	244	21	315	750	4	shark	21	1220.42260651806	648.606797749979	909.459271066772	918.923101204883	480.482381480333	700.348458715631	983.34717981812	151.567829401119	557.157287525381	242.157287525381
1		TestProc	LF	mater	prowl	fanatic	mammal	planner	55	275	125	351	199	750	3	fanatic	125	1167.6608177156	295.569425459582	441.522120763302	490.137702900937	1167.6608177156	754.430574540418	777.426213983908	129.924663761945	709.772738217137	903.207430239727
1		TestProc	LF	posture	ravine	typhoon	crybaby	genre	353	190	125	58	267	500	5	genre	267	791.252262637941	127.981539343471	770.540728933228	918.923101204883	1167.6608177156	754.430574540418	1179.21923846257	313.032294306718	440.54818609817	545.934382497178
1		TestProc	HF	stage	result	story	luggage	river	61	125	349	276	214	750	3	story	349	1189.84788285576	331.076151901465	1167.6608177156	754.430574540418	763.676401849382	132.349126620934	442.191241852691	483.188614692939	616.322838611701	856.615029022017
1		TestProc	HF	mouth	blade	injury	therapy	point	339	51	206	134	278	1000	1	mouth	339	696.65282018188	151.567829401119	1150.85838458279	273.271843580065	664.651541284369	884.517618519667	1127.73592013546	802.863348183599	443.892772503372	469.330759615974
1		TestProc	HF	tongue	tattoo	order	trunk	model	112	255	34	175	333	500	1	tongue	112	1210.87354182671	674.842637366365	453.629669484373	628.527618041008	1063.6771613883	193.384970977983	874.862297099063	923.477879236698	658.403800104181	168.597390324653
1		TestProc	LF	analogy	carnage	glucose	camper	scorn	178	270	332	36	111	750	4	camper	36	853.959798681	924.756330807638	440	525	652.211374885644	171.820962856429	1075.11410091699	201.393202250021	1213.43217059888	668.34717981812
1		TestProc	LF	brood	rosary	farce	hammock	clasp	76	142	291	356	212	500	2	rosary	142	1228.1182905104	428.231241760133	1086.26459013026	840.204301442689	466.567829401119	381.65282018188	812.09741050235	125.97437989607	628.032294306718	864.219238462571
1		TestProc	HF	bullet	diner	moron	shirt	design	140	295	359	230	69	750	1	bullet	140	1097.11504387462	831.417777247591	477.47688518534	355.95269530372	833.019037425086	125.060921937443	533.582222752409	782.115043874616	1213.43217059888	381.65282018188
1		TestProc	LF	smudge	matinee	trolley	hormone	dinky	153	302	5	75	229	500	4	hormone	75	1021.59619989582	881.402609675347	500.78076153743	313.032294306718	874.862297099063	126.522120763302	1226.37033051563	421.472381958992	538.116167910891	787.423611596203
1		TestProc	HF	company	landing	silence	market	fellow	134	352	282	218	70	500	3	silence	282	1127.73592013546	802.863348183599	784.330759615974	128.892772503372	448.740959706478	441.835323672897	593.735409869737	840.204301442689	1215.87704831436	388.191942669732
1		TestProc	LF	blender	flask	borough	tanker	rebirth	194	38	114	334	270	1000	4	tanker	334	743.231241760133	913.118290510399	1086.26459013026	209.795698557311	1205.41818305704	687.69465723032	664.651541284369	165.482381480333	440	525
1		TestProc	HF	contest	manager	ability	sweat	counter	339	266	119	42	188	1000	2	manager	266	696.65282018188	151.567829401119	440.97437989607	552.90258949765	1189.84788285576	718.923848098535	1107.65224254354	227.742069809042	784.330759615974	921.107227496628
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	center	drill	theme	brick	benefit	103	169	334	258	41	500	2	drill	169	1229.74802591409	614.980421737546	916.323598150618	917.650873379066	664.651541284369	165.482381480333	448.740959706478	608.164676327104	1102.4236115962	223.116167910891
1		TestProc	HF	column	poetry	percent	career	grandma	295	357	210	145	62	500	1	column	295	477.47688518534	355.95269530372	819.065617502822	125.54818609817	640	871.410161513775	1069.43057454042	852.660817715597	1193.17903714357	337.211374885644
1		TestProc	HF	oxygen	tissue	window	throat	million	309	158	88	225	17	750	3	window	88	529.141615417212	273.271843580065	989.842637366365	895.873541826715	1239.75633080764	511.040201319	557.157287525381	807.842712474619	956.948681889095	142.478097614786
1		TestProc	LF	necktie	farming	kickoff	grinder	pantry	7	243	304	69	131	750	3	kickoff	304	888.747737362059	127.981539343471	483.597390324653	706.596199895819	508.384970977983	301.322838611702	1213.43217059888	381.65282018188	1141.88383208911	787.423611596203
1		TestProc	HF	title	trade	paper	trial	dining	50	330	175	114	256	500	3	paper	175	1146.41777724759	267.884956125384	640	178.589838486225	874.862297099063	923.477879236698	1205.41818305704	687.69465723032	451.881709489601	621.768758239867
1		TestProc	LF	replica	persona	cloning	frenzy	bribery	1	222	300	68	141	750	2	persona	222	846.980962574913	125.060921937443	572.347757456457	822.257930190958	493.589838486225	325	1210.87354182671	375.157362633635	1091.72815641994	835.858384582788
1		TestProc	HF	surgery	supply	meeting	defense	juice	208	350	60	284	133	750	5	juice	133	652.211374885644	878.179037143571	770.540728933227	131.076898795117	1186.41016151378	325	451.881709489601	428.231241760133	1132.54148064767	797.799344024999
1		TestProc	HF	wisdom	salary	rocket	health	pillow	277	355	185	58	121	1000	2	salary	355	442.981539343471	476.252262637941	805.137702900937	126.522120763302	805.137702900937	923.477879236698	1179.21923846257	313.032294306718	1182.86692028084	731.015229964022
1		TestProc	LF	funnel	friar	suntan	rubble	rupture	269	43	338	199	104	1000	2	friar	43	440.060921937443	531.980962574913	1112.799344025	232.458519352332	690.157362633635	154.126458173285	709.772738217137	903.207430239727	1228.1182905104	621.768758239867
1		TestProc	LF	girdle	mocha	guile	pinkie	spunk	117	347	56	282	203	1000	1	girdle	117	1196.40260967535	706.596199895819	750.019578262454	135.251974085906	1171.61502902202	301.322838611701	448.740959706478	441.835323672897	683.707548604291	893.201941380976
1		TestProc	HF	jacket	ranch	staff	mystery	assault	142	78	7	230	305	1000	4	mystery	230	1086.26459013026	840.204301442689	1231.25904029352	441.835323672896	888.747737362059	127.981539343471	533.582222752409	782.115043874616	512.339182284403	295.569425459582
1		TestProc	LF	steamer	stooge	debrief	stout	intake	121	267	348	60	192	750	1	steamer	121	1182.86692028084	731.015229964022	440.54818609817	545.934382497178	756.835323672896	133.740959706478	1186.41016151378	325	756.835323672896	916.259040293522
1		TestProc	LF	sadist	sentry	skater	glitter	giver	20	168	84	300	238	500	3	skater	84	976.808057330268	149.122951685637	923.164676327104	916.259040293522	1237.80875814731	483.188614692939	493.589838486225	325	500.78076153743	736.967705693282
1		TestProc	LF	cider	segment	lowlife	scuba	putter	105	32	180	322	241	500	5	putter	241	1226.37033051563	628.527618041008	1051.96770569328	185.78076153743	840	925	593.735409869736	209.795698557311	490.152117144242	718.923848098535
1		TestProc	HF	pumpkin	curse	coward	trick	queen	63	344	200	134	274	750	2	curse	344	1196.40260967535	343.403800104181	729.7450576732	140.495321624673	703.191942669732	900.877048314363	1127.73592013546	802.863348183599	440.97437989607	497.09741050235
1		TestProc	LF	layaway	airway	drought	hussy	hobbit	76	13	147	221	292	750	5	hobbit	292	1228.1182905104	428.231241760133	929.980421737546	135.251974085906	1057.85561400601	860.46822717817	577.576388403797	826.883832089109	469.126458173285	375.157362633635
1		TestProc	LF	oxide	peril	optic	email	finesse	105	36	173	243	329	500	1	oxide	105	1226.37033051563	628.527618041008	1075.11410091699	201.393202250021	888.747737362059	922.018460656529	483.597390324653	706.596199895819	633.984770035978	182.133079719155
1		TestProc	HF	mayor	episode	piece	toast	dinner	186	254	315	114	39	750	4	toast	114	798.188614692939	922.808758147309	455.495321624672	635.2549423268	557.157287525381	242.157287525381	1205.41818305704	687.69465723032	1091.72815641993	214.141615417212
1		TestProc	LF	learner	pretzel	stamina	turnip	firearm	297	68	132	234	5	750	4	turnip	234	483.597390324653	343.403800104181	1210.87354182671	375.157362633635	1137.25793019096	792.652242543543	516.393202250021	760.114100916989	874.862297099063	126.522120763302
1		TestProc	LF	hotline	piston	redneck	shawl	pagoda	315	26	239	172	99	500	2	piston	26	557.157287525381	242.157287525381	1015.34845871563	165.482381480333	497.133079719155	731.015229964022	895.669240384026	921.107227496628	1235.07533623806	587.573786016092
1		TestProc	HF	collar	editor	range	patch	nature	11	234	77	144	310	500	5	nature	310	916.323598150618	132.349126620934	516.393202250021	760.114100916989	1229.74802591409	435.019578262454	1075.11410091699	848.606797749979	533.582222752409	267.884956125384
1		TestProc	LF	brooch	premium	pelican	density	prodigy	78	292	356	140	210	500	4	density	140	1231.25904029352	441.835323672896	469.126458173285	375.157362633635	812.09741050235	125.97437989607	1097.11504387462	831.417777247591	640	871.410161513775
1		TestProc	HF	belly	prince	second	robot	holly	233	300	158	80	10	1000	3	second	158	520.545795981083	765.726009260819	493.589838486225	325	989.842637366365	895.873541826715	1233.92310120488	455.540728933228	909.459271066772	131.076898795117
1		TestProc	HF	house	blood	bride	garage	trail	242	172	324	107	46	500	4	garage	107	486.820962856429	712.788625114356	895.669240384026	921.107227496628	604.885899083011	201.393202250021	1222.52190238521	641.948681889095	1127.73592013546	247.136651816401
1		TestProc	LF	python	puddle	amour	spender	topside	110	322	174	259	30	1000	3	amour	174	1215.87704831436	661.808057330268	593.735409869736	209.795698557311	881.811385307062	922.808758147309	447.349126620934	601.323598150618	1040	178.589838486224
