Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	wreck	tunnel	timing	pocket	silver	59	357	222	137	289	1000	5	silver	289	1182.86692028084	318.984770035978	819.065617502822	125.54818609817	572.347757456457	822.257930190958	1112.799344025	817.541480647668	461.792569760273	394.772738217137
1		TestProc	HF	avenue	eagle	victory	closet	jungle	106	19	304	241	171	1000	4	closet	241	1224.50467837533	635.2549423268	970.227261782863	146.792569760273	508.384970977983	301.322838611702	490.152117144242	718.923848098535	902.573786016092	920.075336238055
1		TestProc	LF	tanker	nugget	hearse	granite	lawman	167	237	299	103	42	500	3	hearse	299	929.980421737546	914.748025914094	504.53177282183	742.855614006011	490.152117144242	331.076151901465	1229.74802591409	614.980421737546	1107.65224254354	227.742069809042
1		TestProc	HF	model	bingo	coffee	liberty	angle	112	263	182	324	49	750	3	coffee	182	1210.87354182671	674.842637366365	442.981539343471	573.747737362059	826.040201319	924.756330807638	604.885899083011	201.393202250021	1141.88383208911	262.576388403797
1		TestProc	HF	robot	strip	virgin	hotel	booze	285	349	132	204	50	500	2	strip	349	453.629669484373	421.472381958992	763.676401849382	132.349126620934	1137.25793019096	792.652242543543	677.30534276968	890.41818305704	1146.41777724759	267.884956125384
1		TestProc	LF	pinball	grownup	scuba	scourge	skater	220	149	293	9	87	750	3	scuba	293	582.884956125384	831.417777247591	1046.01522996402	867.866920280845	471.798058619024	368.707548604291	902.573786016092	129.924663761945	1239.45181390183	504.065617502822
1		TestProc	HF	school	miracle	brother	proof	garbage	122	271	50	345	207	750	5	garbage	207	1179.21923846257	736.967705693282	440.060921937443	518.019037425087	1146.41777724759	267.884956125384	736.472381958992	138.629669484373	658.403800104182	881.402609675347
1		TestProc	HF	ghost	dragon	colonel	moment	mirror	64	2	193	126	254	750	2	dragon	2	1199.51761851967	349.651541284369	853.959798681	125.243669192362	750.019578262454	914.748025914094	1163.60679774998	760.114100916989	455.495321624672	635.2549423268
1		TestProc	LF	mound	seaweed	lagoon	putter	hotline	218	321	153	90	25	750	1	mound	218	593.735409869737	840.204301442689	588.271843580065	214.141615417212	1021.59619989582	881.402609675347	1240	525	1009.04730469628	162.47688518534
1		TestProc	LF	knuckle	walnut	sphinx	manure	duffel	184	268	52	123	331	500	1	knuckle	184	812.09741050235	924.02562010393	440.243669192362	538.959798681001	1155.20430144269	278.735409869737	1175.46822717817	742.855614006011	646.076151901465	175.152117144242
1		TestProc	LF	shawl	bribery	chuckle	edema	guild	68	231	292	169	357	500	4	edema	169	1210.87354182671	375.157362633635	529.141615417212	776.728156419935	469.126458173285	375.157362633635	916.323598150618	917.650873379066	819.065617502822	125.54818609817
1		TestProc	HF	bacon	image	enemy	teeth	fashion	81	142	296	4	216	500	1	bacon	81	1235.07533623806	462.426213983908	1086.26459013026	840.204301442689	480.482381480333	349.651541284369	867.90258949765	125.97437989607	604.885899083011	848.606797749979
1		TestProc	HF	assault	bridge	passion	bunch	pilot	155	318	92	26	246	1000	2	bridge	318	1009.04730469628	887.52311481466	572.347757456457	227.742069809042	1239.75633080764	538.959798681	1015.34845871563	165.482381480333	474.58181694296	687.69465723032
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	glitter	canon	fatigue	miner	airway	152	80	222	10	289	500	2	canon	80	1027.78862511436	878.179037143571	1233.92310120488	455.540728933228	572.347757456457	822.257930190958	909.459271066772	131.076898795117	461.792569760273	394.772738217137
1		TestProc	HF	museum	stroke	burden	stuff	supply	178	18	92	239	313	750	5	supply	313	853.959798681	924.756330807638	963.606797749979	144.577393481939	1239.75633080764	538.959798681	497.133079719155	731.015229964022	547.458519352332	252.200655975001
1		TestProc	LF	segment	lotto	vinegar	intro	relic	89	323	162	28	245	750	3	vinegar	162	1239.93907806256	518.019037425087	599.273990739181	205.545795981083	963.606797749979	905.422606518061	1027.78862511436	171.820962856429	477.47688518534	694.04730469628
1		TestProc	LF	ballast	busboy	pioneer	toolbox	starch	309	247	27	92	157	500	5	starch	157	529.141615417212	273.271843580065	471.798058619024	681.29245139571	1021.59619989582	168.597390324653	1239.75633080764	538.959798681	996.29245139571	893.201941380976
1		TestProc	HF	studio	injury	dream	chamber	fantasy	270	193	333	125	50	1000	4	chamber	125	440	525	750.019578262454	914.748025914094	658.403800104181	168.597390324653	1167.6608177156	754.430574540418	1146.41777724759	267.884956125384
1		TestProc	HF	space	pistol	carpet	butler	queen	9	289	163	85	225	500	2	pistol	289	902.573786016092	129.924663761945	461.792569760273	394.772738217137	956.948681889095	907.521902385214	1238.4778792367	490.137702900937	557.157287525381	807.842712474619
1		TestProc	LF	folder	venting	titan	vinyl	peril	131	65	349	195	277	750	2	venting	65	1141.88383208911	787.423611596203	1202.52311481466	355.95269530372	763.676401849382	132.349126620934	736.472381958992	911.370330515627	442.981539343471	476.252262637941
1		TestProc	LF	neutron	gorge	gauze	crutch	alloy	208	289	76	138	354	1000	5	alloy	354	652.211374885644	878.179037143571	461.792569760273	394.772738217137	1228.1182905104	428.231241760133	1107.65224254354	822.257930190958	798.188614692939	127.191241852691
1		TestProc	HF	theater	winter	shape	booth	speech	44	260	110	199	322	500	3	shape	110	1117.8633481836	237.264079864539	446.076898795117	594.459271066772	1215.87704831436	661.808057330268	709.772738217137	903.207430239727	593.735409869736	209.795698557311
1		TestProc	HF	train	vault	dealer	liver	subway	285	56	208	127	350	750	3	dealer	208	453.629669484373	421.472381958992	1171.61502902202	301.322838611701	652.211374885644	878.179037143571	1159.45420401892	765.726009260819	770.540728933227	131.076898795117
1		TestProc	LF	texture	faraway	louse	hitter	guzzler	179	248	111	16	315	750	4	hitter	16	846.980962574913	924.939078062557	469.126458173285	674.842637366365	1213.43217059888	668.34717981812	950.2549423268	140.495321624672	557.157287525381	242.157287525381
1		TestProc	HF	comment	verdict	garden	thief	library	102	170	21	251	313	1000	2	verdict	170	1231.25904029352	608.164676327104	909.459271066772	918.923101204883	983.34717981812	151.567829401119	461.792569760273	655.227261782863	547.458519352332	252.200655975001
1		TestProc	LF	tyranny	heresy	pillar	brook	fleece	339	190	274	128	50	750	1	tyranny	339	696.65282018188	151.567829401119	770.540728933228	918.923101204883	440.97437989607	497.09741050235	1155.20430144269	771.264590130263	1146.41777724759	267.884956125384
1		TestProc	LF	mascot	lorry	ivory	cowgirl	holder	41	278	135	205	339	1000	1	mascot	41	1102.4236115962	223.116167910891	443.892772503372	469.330759615974	1122.84271247462	807.842712474619	670.95269530372	887.52311481466	696.65282018188	151.567829401119
1		TestProc	LF	docket	chowder	lumbar	snowman	statute	245	342	120	182	47	500	1	docket	245	477.47688518534	694.04730469628	716.393202250021	144.577393481939	1186.41016151378	725	826.040201319	924.756330807638	1132.54148064767	252.200655975001
1		TestProc	HF	toast	table	punch	bread	account	238	95	160	312	24	500	5	account	24	500.78076153743	736.967705693282	1238.4778792367	559.862297099063	976.808057330268	900.877048314363	542.742069809042	257.347757456457	1002.69465723032	159.58181694296
1		TestProc	HF	idiot	sight	nephew	field	battle	349	264	68	134	198	500	1	idiot	349	763.676401849382	132.349126620934	442.191241852691	566.811385307061	1210.87354182671	375.157362633635	1127.73592013546	802.863348183599	716.393202250021	905.422606518061
1		TestProc	HF	pardon	master	shirt	problem	throat	204	142	284	355	70	750	4	problem	355	677.30534276968	890.41818305704	1086.26459013026	840.204301442689	451.881709489601	428.231241760133	805.137702900937	126.522120763302	1215.87704831436	388.191942669732
1		TestProc	LF	bodega	beanie	turnip	hummer	talon	292	148	23	87	212	1000	3	turnip	23	469.126458173285	375.157362633635	1051.96770569328	864.21923846257	996.292451395709	156.798058619024	1239.45181390183	504.065617502822	628.032294306718	864.219238462571
1		TestProc	HF	wound	blast	matter	string	officer	5	300	84	229	160	1000	5	officer	160	874.862297099063	126.522120763302	493.589838486225	325	1237.80875814731	483.188614692939	538.116167910891	787.423611596203	976.808057330268	900.877048314363
1		TestProc	LF	ravine	email	winch	hatchet	fiasco	85	12	153	308	240	750	5	fiasco	240	1238.4778792367	490.137702900937	923.164676327104	133.740959706478	1021.59619989582	881.402609675347	524.795698557311	278.735409869737	493.589838486225	725
1		TestProc	HF	leader	prison	health	slave	brain	357	150	80	281	211	750	1	leader	357	819.065617502822	125.54818609817	1040	871.410161513776	1233.92310120488	455.540728933228	447.349126620934	448.676401849382	633.984770035978	867.866920280845
1		TestProc	LF	crybaby	midtown	minibar	stickup	banjo	7	303	79	150	228	500	3	minibar	79	888.747737362059	127.981539343471	504.53177282183	307.144385993989	1232.65087337907	448.676401849382	1040	871.410161513776	542.742069809042	792.652242543543
1		TestProc	LF	nudity	leech	homage	persona	wrinkle	235	301	12	88	173	1000	2	leech	301	512.339182284403	754.430574540419	497.133079719155	318.984770035978	923.164676327104	133.740959706478	1239.75633080764	511.040201319	888.747737362059	922.018460656529
1		TestProc	HF	wagon	rhythm	million	chief	shift	305	176	104	244	17	750	2	rhythm	176	512.339182284403	295.569425459582	867.90258949765	924.02562010393	1228.1182905104	621.768758239867	480.482381480333	700.348458715631	956.948681889095	142.478097614786
1		TestProc	LF	folly	raisin	cyanide	giver	blowout	262	354	63	194	131	500	4	giver	194	443.892772503372	580.669240384026	798.188614692939	127.191241852691	1196.40260967535	343.403800104181	743.231241760133	913.118290510399	1141.88383208911	787.423611596203
1		TestProc	LF	gateway	crusher	backer	artwork	ferret	64	196	125	286	1	1000	4	artwork	286	1199.51761851967	349.651541284369	729.7450576732	909.504678375328	1167.6608177156	754.430574540418	455.495321624672	414.7450576732	846.980962574913	125.060921937443
1		TestProc	HF	habit	holiday	issue	culture	sense	64	1	134	298	228	1000	1	habit	64	1199.51761851967	349.651541284369	846.980962574913	125.060921937443	1127.73592013546	802.863348183599	486.820962856429	337.211374885644	542.742069809042	792.652242543543
1		TestProc	HF	puppy	apology	creep	desire	weight	114	332	195	265	43	500	4	desire	265	1205.41818305704	687.69465723032	652.211374885644	171.820962856429	736.472381958992	911.370330515627	441.522120763302	559.862297099063	1112.799344025	232.458519352332
1		TestProc	HF	report	custody	castle	church	couple	126	206	59	294	356	1000	3	castle	59	1163.60679774998	760.114100916989	664.651541284369	884.517618519667	1182.86692028084	318.984770035978	474.58181694296	362.30534276968	812.09741050235	125.97437989607
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	sample	sunset	whistle	science	smile	197	65	327	261	130	750	3	whistle	327	723.051318110905	907.521902385214	1202.52311481466	355.95269530372	622.144385993989	189.53177282183	444.924663761945	587.573786016092	1146.41777724759	782.115043874616
1		TestProc	LF	mumbo	havoc	buildup	spatula	buzzard	170	231	94	27	292	500	2	havoc	231	909.459271066772	918.923101204883	529.141615417212	776.728156419935	1239.02562010393	552.90258949765	1021.59619989582	168.597390324653	469.126458173285	375.157362633635
1		TestProc	HF	trick	leather	squad	danger	planet	117	192	335	266	52	1000	3	squad	335	1196.40260967535	706.596199895819	756.835323672896	916.259040293522	670.95269530372	162.47688518534	440.97437989607	552.90258949765	1155.20430144269	278.735409869737
1		TestProc	LF	girdle	pimple	viewer	trapper	gimmick	187	278	126	51	341	750	4	trapper	51	791.252262637941	922.018460656529	443.892772503372	469.330759615974	1163.60679774998	760.114100916989	1150.85838458279	273.271843580065	709.772738217137	146.792569760273
1		TestProc	LF	sparkle	rhubarb	faction	queue	chord	123	188	47	250	321	750	3	faction	47	1175.46822717817	742.855614006011	784.330759615974	921.107227496628	1132.54148064767	252.200655975001	464.122951685637	661.808057330268	588.271843580065	214.141615417212
1		TestProc	HF	bishop	dignity	cabin	review	charity	146	79	13	230	298	500	4	review	230	1063.6771613883	856.615029022017	1232.65087337907	448.676401849382	929.980421737546	135.251974085906	533.582222752409	782.115043874616	486.820962856429	337.211374885644
1		TestProc	HF	stake	makeup	cream	lunch	mother	194	353	55	123	265	1000	4	lunch	123	743.231241760133	913.118290510399	791.252262637941	127.981539343471	1167.6608177156	295.569425459582	1175.46822717817	742.855614006011	441.522120763302	559.862297099063
1		TestProc	LF	optic	roundup	slander	guile	glucose	339	129	206	268	43	750	2	roundup	129	696.65282018188	151.567829401119	1150.85838458279	776.728156419935	664.651541284369	884.517618519667	440.243669192362	538.959798681001	1112.799344025	232.458519352332
1		TestProc	HF	clerk	piece	heaven	beauty	mouse	209	271	350	75	148	500	3	heaven	350	646.076151901465	874.847882855758	440.060921937443	518.019037425087	770.540728933227	131.076898795117	1226.37033051563	421.472381958992	1051.96770569328	864.21923846257
1		TestProc	HF	majesty	suite	wrist	singer	article	47	257	343	115	196	1000	2	suite	257	1132.54148064767	252.200655975001	450.251974085906	614.980421737546	723.051318110906	142.478097614786	1202.52311481466	694.04730469628	729.7450576732	909.504678375328
1		TestProc	LF	lyric	carton	cider	cocoon	wildcat	104	265	195	328	33	1000	2	carton	265	1228.1182905104	621.768758239867	441.522120763302	559.862297099063	736.472381958992	911.370330515627	628.032294306718	185.78076153743	1057.85561400601	189.53177282183
1		TestProc	LF	unrest	incense	silicon	mandate	pokey	175	326	264	33	103	500	1	unrest	175	874.862297099063	923.477879236698	616.322838611701	193.384970977983	442.191241852691	566.811385307061	1057.85561400601	189.53177282183	1229.74802591409	614.980421737546
1		TestProc	LF	goalie	syringe	hamper	revival	feller	248	95	315	174	22	500	4	revival	174	469.126458173285	674.842637366365	1238.4778792367	559.862297099063	557.157287525381	242.157287525381	881.811385307062	922.808758147309	989.842637366365	154.126458173285
1		TestProc	HF	monster	sheet	factory	safety	shrink	235	158	16	90	302	500	5	shrink	302	512.339182284403	754.430574540419	989.842637366365	895.873541826715	950.2549423268	140.495321624672	1240	525	500.78076153743	313.032294306718
1		TestProc	LF	commune	plaque	horde	allergy	empathy	188	325	55	127	256	500	3	horde	55	784.330759615974	921.107227496628	610.569425459581	197.339182284403	1167.6608177156	295.569425459582	1159.45420401892	765.726009260819	451.881709489601	621.768758239867
1		TestProc	LF	tingle	garment	forgery	gentry	frenzy	25	226	164	101	293	750	5	frenzy	293	1009.04730469628	162.47688518534	552.26407986454	802.863348183599	950.2549423268	909.504678375327	1232.65087337907	601.323598150618	471.798058619024	368.707548604291
1		TestProc	LF	banter	stinker	ripple	hornet	comma	42	169	103	268	329	1000	3	ripple	103	1107.65224254354	227.742069809042	916.323598150618	917.650873379066	1229.74802591409	614.980421737546	440.243669192362	538.959798681001	633.984770035978	182.133079719155
1		TestProc	HF	trunk	buster	tower	limit	whale	292	58	125	218	357	500	1	trunk	292	469.126458173285	375.157362633635	1179.21923846257	313.032294306718	1167.6608177156	754.430574540418	593.735409869737	840.204301442689	819.065617502822	125.54818609817
1		TestProc	LF	armada	milking	hanger	pouch	otter	19	254	162	88	316	1000	5	otter	316	970.227261782863	146.792569760273	455.495321624672	635.2549423268	963.606797749979	905.422606518061	1239.75633080764	511.040201319	562.136651816401	237.26407986454
1		TestProc	HF	baron	friend	crown	couch	charge	262	44	110	173	327	1000	5	charge	327	443.892772503372	580.669240384026	1117.8633481836	237.264079864539	1215.87704831436	661.808057330268	888.747737362059	922.018460656529	622.144385993989	189.53177282183
1		TestProc	HF	bottle	chair	effort	store	privacy	192	280	355	120	58	750	5	privacy	58	756.835323672896	916.259040293522	446.076898795117	455.540728933228	805.137702900937	126.522120763302	1186.41016151378	725	1179.21923846257	313.032294306718
1		TestProc	HF	story	patrol	purse	lawyer	affair	25	153	313	251	89	750	2	patrol	153	1009.04730469628	162.47688518534	1021.59619989582	881.402609675347	547.458519352332	252.200655975001	461.792569760273	655.227261782863	1239.93907806256	518.019037425087
1		TestProc	LF	pedal	poise	default	pusher	bondage	338	212	275	55	125	750	1	pedal	338	690.157362633635	154.126458173285	628.032294306718	864.219238462571	441.522120763302	490.137702900937	1167.6608177156	295.569425459582	1167.6608177156	754.430574540418
1		TestProc	LF	density	ditto	deceit	trainee	seafood	246	13	307	91	152	500	5	seafood	152	474.58181694296	687.69465723032	929.980421737546	135.251974085906	520.545795981083	284.273990739181	1239.93907806256	531.980962574913	1027.78862511436	878.179037143571
1		TestProc	HF	dozen	concert	collar	sheep	sugar	35	174	326	102	262	1000	1	dozen	35	1069.43057454042	197.339182284403	881.811385307062	922.808758147309	616.322838611701	193.384970977983	1231.25904029352	608.164676327104	443.892772503372	580.669240384026
1		TestProc	HF	family	concern	button	pattern	score	338	249	48	179	110	750	1	family	338	690.157362633635	154.126458173285	466.567829401119	668.34717981812	1137.25793019096	257.347757456457	846.980962574913	924.939078062557	1215.87704831436	661.808057330268
1		TestProc	HF	track	order	rocket	honor	phone	263	201	332	42	134	500	2	order	201	442.981539343471	573.747737362059	696.65282018188	898.432170598881	652.211374885644	171.820962856429	1107.65224254354	227.742069809042	1127.73592013546	802.863348183599
1		TestProc	LF	valor	penance	cleric	rabble	invalid	64	272	211	133	345	1000	1	valor	64	1199.51761851967	349.651541284369	440.243669192362	511.040201318999	633.984770035978	867.866920280845	1132.54148064767	797.799344024999	736.472381958992	138.629669484373
1		TestProc	HF	minute	secret	force	devil	theory	314	112	30	244	182	750	4	devil	244	552.264079864539	247.136651816401	1210.87354182671	674.842637366365	1040	178.589838486224	480.482381480333	700.348458715631	826.040201319	924.756330807638
1		TestProc	LF	flask	sitter	trucker	apostle	sleeper	85	150	219	11	302	1000	4	apostle	11	1238.4778792367	490.137702900937	1040	871.410161513776	588.271843580065	835.858384582788	916.323598150618	132.349126620934	500.78076153743	313.032294306718
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	silence	trash	album	labor	mount	151	2	90	290	222	1000	4	labor	290	1033.92384809853	874.847882855758	853.959798681	125.243669192362	1240	525	464.122951685637	388.191942669733	572.347757456457	822.257930190958
1		TestProc	HF	buddy	match	birth	lecture	summer	246	77	309	15	169	750	4	lecture	15	474.58181694296	687.69465723032	1229.74802591409	435.019578262454	529.141615417212	273.271843580065	943.527618041008	138.629669484373	916.323598150618	917.650873379066
1		TestProc	LF	flake	farming	shimmy	layaway	bonfire	216	289	4	78	145	500	4	layaway	78	604.885899083011	848.606797749979	461.792569760273	394.772738217137	867.90258949765	125.97437989607	1231.25904029352	441.835323672896	1069.43057454042	852.660817715597
1		TestProc	HF	lesson	judge	winner	border	section	295	200	66	4	131	1000	2	judge	200	477.47688518534	355.95269530372	703.191942669732	900.877048314363	1205.41818305704	362.30534276968	867.90258949765	125.97437989607	1141.88383208911	787.423611596203
1		TestProc	LF	spunk	whirl	zillion	bellboy	basin	278	351	123	203	54	1000	3	zillion	123	443.892772503372	469.330759615974	777.426213983908	129.924663761945	1175.46822717817	742.855614006011	683.707548604291	893.201941380976	1163.60679774998	289.885899083011
1		TestProc	LF	staging	anarchy	hoodlum	piranha	adviser	237	301	80	17	144	1000	1	staging	237	504.53177282183	742.855614006011	497.133079719155	318.984770035978	1233.92310120488	455.540728933228	956.948681889095	142.478097614786	1075.11410091699	848.606797749979
1		TestProc	HF	music	bottom	player	blanket	citizen	356	123	225	59	288	500	5	citizen	288	812.09741050235	125.97437989607	1175.46822717817	742.855614006011	557.157287525381	807.842712474619	1182.86692028084	318.984770035978	459.577393481939	401.393202250021
1		TestProc	LF	intake	dossier	perch	piston	papaya	234	156	296	95	18	1000	5	papaya	18	516.393202250021	760.114100916989	1002.69465723032	890.41818305704	480.482381480333	349.651541284369	1238.4778792367	559.862297099063	963.606797749979	144.577393481939
1		TestProc	HF	manner	battery	advice	grief	hammer	25	322	95	176	249	750	5	hammer	249	1009.04730469628	162.47688518534	593.735409869736	209.795698557311	1238.4778792367	559.862297099063	867.90258949765	924.02562010393	466.567829401119	668.34717981812
1		TestProc	LF	carnage	sauna	decor	clipper	scamp	351	55	116	276	201	1000	4	clipper	276	777.426213983908	129.924663761945	1167.6608177156	295.569425459582	1199.51761851967	700.348458715631	442.191241852691	483.188614692939	696.65282018188	898.432170598881
1		TestProc	HF	subject	thumb	medal	spell	crystal	118	54	351	270	192	500	1	subject	118	1193.17903714357	712.788625114356	1163.60679774998	289.885899083011	777.426213983908	129.924663761945	440	525	756.835323672896	916.259040293522
1		TestProc	LF	barrage	spiral	hydrant	matinee	tenure	74	136	349	203	282	750	3	hydrant	349	1224.50467837533	414.7450576732	1117.8633481836	812.73592013546	763.676401849382	132.349126620934	683.707548604291	893.201941380976	448.740959706478	441.835323672897
1		TestProc	LF	floater	ranking	iodine	necktie	paging	170	29	96	312	242	500	1	floater	170	909.459271066772	918.923101204883	1033.92384809853	175.152117144242	1237.80875814731	566.811385307061	542.742069809042	257.347757456457	486.820962856429	712.788625114356
1		TestProc	LF	lowdown	healer	crowbar	eyeball	mower	22	295	84	163	226	1000	2	healer	295	989.842637366365	154.126458173285	477.47688518534	355.95269530372	1237.80875814731	483.188614692939	956.948681889095	907.521902385214	552.26407986454	802.863348183599
1		TestProc	HF	shelter	stock	benefit	turtle	surgery	213	285	143	354	81	1000	1	shelter	213	622.144385993989	860.46822717817	453.629669484373	421.472381958992	1080.72600926082	844.454204018917	798.188614692939	127.191241852691	1235.07533623806	462.426213983908
1		TestProc	HF	coward	country	client	anger	murder	102	322	260	41	168	500	4	anger	41	1231.25904029352	608.164676327104	593.735409869736	209.795698557311	446.076898795117	594.459271066772	1102.4236115962	223.116167910891	923.164676327104	916.259040293522
1		TestProc	LF	mater	premium	lowlife	detox	occult	112	261	187	34	330	500	2	premium	261	1210.87354182671	674.842637366365	444.924663761945	587.573786016092	791.252262637941	922.018460656529	1063.6771613883	193.384970977983	640	178.589838486225
1		TestProc	LF	quarry	pagoda	tarot	beetle	burrito	121	253	188	340	59	750	4	beetle	340	1182.86692028084	731.015229964022	457.478097614786	641.948681889095	784.330759615974	921.107227496628	703.191942669732	149.122951685637	1182.86692028084	318.984770035978
1		TestProc	HF	degree	appeal	dough	guard	guitar	247	39	115	185	332	500	2	appeal	39	471.798058619024	681.29245139571	1091.72815641993	214.141615417212	1202.52311481466	694.04730469628	805.137702900937	923.477879236698	652.211374885644	171.820962856429
1		TestProc	HF	shotgun	title	darling	rabbit	fraud	334	266	196	110	37	1000	3	darling	196	664.651541284369	165.482381480333	440.97437989607	552.90258949765	729.7450576732	909.504678375328	1215.87704831436	661.808057330268	1080.72600926082	205.545795981083
1		TestProc	LF	imprint	varsity	boating	sitcom	caravan	270	128	49	202	334	500	5	caravan	334	440	525	1155.20430144269	771.264590130263	1141.88383208911	262.576388403797	690.157362633635	895.873541826715	664.651541284369	165.482381480333
1		TestProc	LF	quake	eggnog	learner	infidel	symptom	87	20	239	300	173	750	2	eggnog	20	1239.45181390183	504.065617502822	976.808057330268	149.122951685637	497.133079719155	731.015229964022	493.589838486225	325	888.747737362059	922.018460656529
1		TestProc	HF	ending	tongue	manager	grave	source	214	61	350	288	146	1000	5	source	146	616.322838611701	856.615029022017	1189.84788285576	331.076151901465	770.540728933227	131.076898795117	459.577393481939	401.393202250021	1063.6771613883	856.615029022017
1		TestProc	LF	output	prowl	wedlock	dosage	outcast	322	105	172	33	259	500	3	wedlock	172	593.735409869736	209.795698557311	1226.37033051563	628.527618041008	895.669240384026	921.107227496628	1057.85561400601	189.53177282183	447.349126620934	601.323598150618
