Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	novelty	golfing	liege	hussy	lumbar	34	168	239	318	105	1000	1	novelty	34	1063.6771613883	193.384970977983	923.164676327104	916.259040293522	497.133079719155	731.015229964022	572.347757456457	227.742069809042	1226.37033051563	628.527618041008
1		TestProc	HF	wreck	million	cattle	darling	rumor	291	71	212	147	358	500	1	wreck	291	466.567829401119	381.65282018188	1218.20743023973	394.772738217137	628.032294306718	864.219238462571	1057.85561400601	860.46822717817	826.040201319	125.243669192362
1		TestProc	LF	caramel	iceberg	vector	satchel	invoice	200	106	336	41	267	750	2	iceberg	106	703.191942669732	900.877048314363	1224.50467837533	635.2549423268	677.30534276968	159.58181694296	1102.4236115962	223.116167910891	440.54818609817	545.934382497178
1		TestProc	HF	banana	cheese	design	group	command	112	185	46	263	332	750	4	group	263	1210.87354182671	674.842637366365	805.137702900937	923.477879236698	1127.73592013546	247.136651816401	442.981539343471	573.747737362059	652.211374885644	171.820962856429
1		TestProc	HF	monster	rabbit	robot	phone	dining	156	21	83	319	253	1000	5	dining	253	1002.69465723032	890.41818305704	983.34717981812	151.567829401119	1237.01846065653	476.252262637941	577.576388403797	223.116167910891	457.478097614786	641.948681889095
1		TestProc	LF	alamo	slander	holder	skater	troupe	234	311	20	170	81	500	2	slander	311	516.393202250021	760.114100916989	538.116167910891	262.576388403797	976.808057330268	149.122951685637	909.459271066772	918.923101204883	1235.07533623806	462.426213983908
1		TestProc	LF	sesame	pathway	cloning	blazer	email	280	201	357	63	129	750	5	email	129	446.076898795117	455.540728933228	696.65282018188	898.432170598881	819.065617502822	125.54818609817	1196.40260967535	343.403800104181	1150.85838458279	776.728156419935
1		TestProc	HF	mirror	nanny	wallet	concern	backup	153	88	236	304	18	750	2	nanny	88	1021.59619989582	881.402609675347	1239.75633080764	511.040201319	508.384970977983	748.677161388299	508.384970977983	301.322838611702	963.606797749979	144.577393481939
1		TestProc	HF	castle	limit	clown	evening	moron	304	164	11	241	77	750	1	castle	304	508.384970977983	301.322838611702	950.2549423268	909.504678375327	916.323598150618	132.349126620934	490.152117144242	718.923848098535	1229.74802591409	435.019578262454
1		TestProc	HF	board	agent	pumpkin	mister	knife	135	355	69	272	198	500	4	mister	272	1122.84271247462	807.842712474619	805.137702900937	126.522120763302	1213.43217059888	381.65282018188	440.243669192362	511.040201318999	716.393202250021	905.422606518061
1		TestProc	LF	scamp	folder	malaria	homage	perch	191	257	130	69	343	1000	4	homage	69	763.676401849382	917.650873379066	450.251974085906	614.980421737546	1146.41777724759	782.115043874616	1213.43217059888	381.65282018188	723.051318110906	142.478097614786
1		TestProc	LF	mural	crease	vulture	tactic	libido	79	16	315	227	147	750	3	vulture	315	1232.65087337907	448.676401849382	950.2549423268	140.495321624672	557.157287525381	242.157287525381	547.458519352332	797.799344025	1057.85561400601	860.46822717817
1		TestProc	HF	nation	kingdom	motel	system	advice	7	78	294	141	206	500	2	kingdom	78	888.747737362059	127.981539343471	1231.25904029352	441.835323672896	474.58181694296	362.30534276968	1091.72815641994	835.858384582788	664.651541284369	884.517618519667
1		TestProc	HF	prince	vault	vehicle	point	fever	92	239	167	324	27	500	3	vehicle	167	1239.75633080764	538.959798681	497.133079719155	731.015229964022	929.980421737546	914.748025914094	604.885899083011	201.393202250021	1021.59619989582	168.597390324653
1		TestProc	LF	sheik	kappa	graft	critter	fatigue	310	158	222	32	96	500	3	graft	222	533.582222752409	267.884956125384	989.842637366365	895.873541826715	572.347757456457	822.257930190958	1051.96770569328	185.78076153743	1237.80875814731	566.811385307061
1		TestProc	LF	pasture	pelican	cleaver	mosque	crumb	92	173	240	305	28	1000	5	crumb	28	1239.75633080764	538.959798681	888.747737362059	922.018460656529	493.589838486225	725	512.339182284403	295.569425459582	1027.78862511436	171.820962856429
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	phooey	infuser	cocoon	liner	eater	268	108	205	47	334	500	2	infuser	108	440.243669192362	538.959798681001	1220.42260651806	648.606797749979	670.95269530372	887.52311481466	1132.54148064767	252.200655975001	664.651541284369	165.482381480333
1		TestProc	HF	candy	romance	crystal	frame	justice	332	176	41	238	112	500	1	candy	332	652.211374885644	171.820962856429	867.90258949765	924.02562010393	1102.4236115962	223.116167910891	500.78076153743	736.967705693282	1210.87354182671	674.842637366365
1		TestProc	HF	radar	badge	problem	wisdom	freak	25	93	319	248	173	750	1	radar	25	1009.04730469628	162.47688518534	1239.45181390183	545.934382497177	577.576388403797	223.116167910891	469.126458173285	674.842637366365	888.747737362059	922.018460656529
1		TestProc	LF	calcium	beanie	raisin	prune	aroma	129	268	330	54	205	750	5	aroma	205	1150.85838458279	776.728156419935	440.243669192362	538.959798681001	640	178.589838486225	1163.60679774998	289.885899083011	670.95269530372	887.52311481466
1		TestProc	LF	finder	heresy	quail	lunacy	dosage	124	278	60	356	201	750	1	finder	124	1171.61502902202	748.677161388299	443.892772503372	469.330759615974	1186.41016151378	325	812.09741050235	125.97437989607	696.65282018188	898.432170598881
1		TestProc	HF	match	hostage	clerk	desert	deputy	350	68	156	285	218	1000	2	hostage	68	770.540728933227	131.076898795117	1210.87354182671	375.157362633635	1002.69465723032	890.41818305704	453.629669484373	421.472381958992	593.735409869737	840.204301442689
1		TestProc	LF	analogy	checker	walnut	pretext	planner	262	120	59	343	197	1000	3	walnut	59	443.892772503372	580.669240384026	1186.41016151378	725	1182.86692028084	318.984770035978	723.051318110906	142.478097614786	723.051318110905	907.521902385214
1		TestProc	LF	midterm	talker	rowboat	bodega	musket	196	65	277	132	349	750	3	rowboat	277	729.7450576732	909.504678375328	1202.52311481466	355.95269530372	442.981539343471	476.252262637941	1137.25793019096	792.652242543543	763.676401849382	132.349126620934
1		TestProc	HF	memory	brain	ocean	outfit	theater	166	291	5	74	228	750	4	outfit	74	936.768758239867	913.118290510399	466.567829401119	381.65282018188	874.862297099063	126.522120763302	1224.50467837533	414.7450576732	542.742069809042	792.652242543543
1		TestProc	LF	jackal	crewman	pretzel	petunia	farce	341	130	256	60	191	500	5	farce	191	709.772738217137	146.792569760273	1146.41777724759	782.115043874616	451.881709489601	621.768758239867	1186.41016151378	325	763.676401849382	917.650873379066
1		TestProc	HF	enemy	print	country	train	nurse	229	8	153	73	293	500	4	train	73	538.116167910891	787.423611596203	895.669240384026	128.892772503372	1021.59619989582	881.402609675347	1222.52190238521	408.051318110905	471.798058619024	368.707548604291
1		TestProc	LF	infidel	realtor	kimono	wartime	trough	308	95	10	245	170	750	2	realtor	95	524.795698557311	278.735409869737	1238.4778792367	559.862297099063	909.459271066772	131.076898795117	477.47688518534	694.04730469628	909.459271066772	918.923101204883
1		TestProc	HF	steam	theory	quality	comedy	college	130	66	203	351	269	750	2	theory	66	1146.41777724759	782.115043874616	1205.41818305704	362.30534276968	683.707548604291	893.201941380976	777.426213983908	129.924663761945	440.060921937443	531.980962574913
1		TestProc	HF	brick	camera	trail	chief	space	37	245	314	171	101	1000	3	trail	314	1080.72600926082	205.545795981083	477.47688518534	694.04730469628	552.264079864539	247.136651816401	902.573786016092	920.075336238055	1232.65087337907	601.323598150618
1		TestProc	LF	outcast	ledger	seaman	dossier	vicar	65	209	355	292	137	500	1	outcast	65	1202.52311481466	355.95269530372	646.076151901465	874.847882855758	805.137702900937	126.522120763302	469.126458173285	375.157362633635	1112.799344025	817.541480647668
1		TestProc	HF	wound	field	cruise	defense	middle	169	107	321	236	42	500	3	cruise	321	916.323598150618	917.650873379066	1222.52190238521	641.948681889095	588.271843580065	214.141615417212	508.384970977983	748.677161388299	1107.65224254354	227.742069809042
1		TestProc	HF	thumb	article	charge	dancer	snake	129	333	193	36	272	500	2	article	333	1150.85838458279	776.728156419935	658.403800104181	168.597390324653	750.019578262454	914.748025914094	1075.11410091699	201.393202250021	440.243669192362	511.040201318999
1		TestProc	LF	oxide	washer	symptom	hideout	floater	178	266	115	51	339	1000	1	oxide	178	853.959798681	924.756330807638	440.97437989607	552.90258949765	1202.52311481466	694.04730469628	1150.85838458279	273.271843580065	696.65282018188	151.567829401119
1		TestProc	LF	whatnot	gunmen	sunup	tweed	hydrant	323	165	24	104	254	1000	5	hydrant	254	599.273990739181	205.545795981083	943.527618041008	911.370330515627	1002.69465723032	159.58181694296	1228.1182905104	621.768758239867	455.495321624672	635.2549423268
1		TestProc	LF	dearie	growl	glucose	nitwit	zoning	10	234	73	304	152	750	4	nitwit	304	909.459271066772	131.076898795117	516.393202250021	760.114100916989	1222.52190238521	408.051318110905	508.384970977983	301.322838611702	1027.78862511436	878.179037143571
1		TestProc	HF	grandma	concert	privacy	profit	smile	124	274	62	1	194	1000	1	grandma	124	1171.61502902202	748.677161388299	440.97437989607	497.09741050235	1193.17903714357	337.211374885644	846.980962574913	125.060921937443	743.231241760133	913.118290510399
1		TestProc	HF	marshal	hammer	picnic	pound	cream	66	131	285	197	349	1000	5	cream	349	1205.41818305704	362.30534276968	1141.88383208911	787.423611596203	453.629669484373	421.472381958992	723.051318110905	907.521902385214	763.676401849382	132.349126620934
1		TestProc	LF	muzzle	python	rapper	clipper	aunty	239	163	89	23	306	500	4	clipper	23	497.133079719155	731.015229964022	956.948681889095	907.521902385214	1239.93907806256	518.019037425087	996.292451395709	156.798058619024	516.393202250021	289.885899083011
1		TestProc	LF	railway	faraway	napalm	ravine	wingman	93	312	226	163	18	500	3	napalm	226	1239.45181390183	545.934382497177	542.742069809042	257.347757456457	552.26407986454	802.863348183599	956.948681889095	907.521902385214	963.606797749979	144.577393481939
1		TestProc	LF	mascot	socket	urgency	surfer	gunman	123	251	53	186	335	1000	4	surfer	186	1175.46822717817	742.855614006011	461.792569760273	655.227261782863	1159.45420401892	284.273990739181	798.188614692939	922.808758147309	670.95269530372	162.47688518534
1		TestProc	HF	garbage	bottle	judge	turkey	affair	21	153	314	249	90	750	3	judge	314	983.34717981812	151.567829401119	1021.59619989582	881.402609675347	552.264079864539	247.136651816401	466.567829401119	668.34717981812	1240	525
1		TestProc	HF	soldier	radio	shower	profile	statue	186	310	15	92	247	1000	4	profile	92	798.188614692939	922.808758147309	533.582222752409	267.884956125384	943.527618041008	138.629669484373	1239.75633080764	538.959798681	471.798058619024	681.29245139571
1		TestProc	HF	makeup	steel	desire	chill	chance	34	180	315	112	243	750	5	chance	243	1063.6771613883	193.384970977983	840	925	557.157287525381	242.157287525381	1210.87354182671	674.842637366365	483.597390324653	706.596199895819
1		TestProc	LF	machete	banjo	banter	solace	cadaver	232	167	27	321	97	1000	2	banjo	167	524.795698557311	771.264590130263	929.980421737546	914.748025914094	1021.59619989582	168.597390324653	588.271843580065	214.141615417212	1237.01846065653	573.747737362059
1		TestProc	HF	client	routine	flesh	council	mayor	347	266	50	124	186	500	5	mayor	186	750.019578262454	135.251974085906	440.97437989607	552.90258949765	1146.41777724759	267.884956125384	1171.61502902202	748.677161388299	798.188614692939	922.808758147309
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	eunuch	gentry	allergy	sitcom	foxtrot	42	104	166	337	242	1000	2	gentry	104	1107.65224254354	227.742069809042	1228.1182905104	621.768758239867	936.768758239867	913.118290510399	683.70754860429	156.798058619024	486.820962856429	712.788625114356
1		TestProc	HF	queen	present	singer	string	signal	211	144	355	282	82	750	4	string	282	633.984770035978	867.866920280845	1075.11410091699	848.606797749979	805.137702900937	126.522120763302	448.740959706478	441.835323672897	1236.10722749663	469.330759615974
1		TestProc	HF	music	piano	prayer	message	cooking	119	255	54	340	194	1000	5	cooking	194	1189.84788285576	718.923848098535	453.629669484373	628.527618041008	1163.60679774998	289.885899083011	703.191942669732	149.122951685637	743.231241760133	913.118290510399
1		TestProc	HF	woman	barrel	blanket	lesson	source	337	275	212	40	149	1000	1	woman	337	683.70754860429	156.798058619024	441.522120763302	490.137702900937	628.032294306718	864.219238462571	1097.11504387462	218.582222752409	1046.01522996402	867.866920280845
1		TestProc	LF	tenor	serpent	redneck	biker	forum	94	167	314	25	230	750	5	forum	230	1239.02562010393	552.90258949765	929.980421737546	914.748025914094	552.264079864539	247.136651816401	1009.04730469628	162.47688518534	533.582222752409	782.115043874616
1		TestProc	HF	grief	wedding	truth	grade	stage	146	228	66	297	360	1000	2	wedding	228	1063.6771613883	856.615029022017	542.742069809042	792.652242543543	1205.41818305704	362.30534276968	483.597390324653	343.403800104181	840	125
1		TestProc	HF	lemon	mercy	secret	clinic	phase	323	189	118	32	252	500	5	phase	252	599.273990739181	205.545795981083	777.426213983908	920.075336238055	1193.17903714357	712.788625114356	1051.96770569328	185.78076153743	459.577393481939	648.606797749979
1		TestProc	LF	culprit	wildcat	mandate	lockup	scourge	48	172	110	324	241	1000	5	scourge	241	1137.25793019096	257.347757456457	895.669240384026	921.107227496628	1215.87704831436	661.808057330268	604.885899083011	201.393202250021	490.152117144242	718.923848098535
1		TestProc	LF	clink	hippo	zephyr	charmer	palate	160	286	350	222	75	750	4	charmer	222	976.808057330268	900.877048314363	455.495321624672	414.7450576732	770.540728933227	131.076898795117	572.347757456457	822.257930190958	1226.37033051563	421.472381958992
1		TestProc	LF	frenzy	helper	navel	demise	cholera	269	330	117	183	49	500	4	demise	183	440.060921937443	531.980962574913	640	178.589838486225	1196.40260967535	706.596199895819	819.065617502823	924.45181390183	1141.88383208911	262.576388403797
1		TestProc	HF	coffee	parade	effort	charity	pistol	315	247	82	176	19	750	5	pistol	19	557.157287525381	242.157287525381	471.798058619024	681.29245139571	1236.10722749663	469.330759615974	867.90258949765	924.02562010393	970.227261782863	146.792569760273
1		TestProc	HF	safety	pocket	century	product	mouth	151	220	1	82	295	1000	3	century	1	1033.92384809853	874.847882855758	582.884956125384	831.417777247591	846.980962574913	125.060921937443	1236.10722749663	469.330759615974	477.47688518534	355.95269530372
1		TestProc	LF	hermit	suede	ghoul	cleanup	shroud	184	271	119	341	44	500	2	suede	271	812.09741050235	924.02562010393	440.060921937443	518.019037425087	1189.84788285576	718.923848098535	709.772738217137	146.792569760273	1117.8633481836	237.264079864539
1		TestProc	LF	femur	quitter	faker	gloom	duffel	197	329	124	258	57	500	5	duffel	57	723.051318110905	907.521902385214	633.984770035978	182.133079719155	1171.61502902202	748.677161388299	448.740959706478	608.164676327104	1175.46822717817	307.144385993989
1		TestProc	LF	amnesty	pebble	garment	mater	sundae	284	222	80	161	2	500	3	garment	80	451.881709489601	428.231241760133	572.347757456457	822.257930190958	1233.92310120488	455.540728933228	970.227261782863	903.207430239727	853.959798681	125.243669192362
1		TestProc	HF	uncle	matter	store	panic	pillow	118	189	334	50	261	500	4	panic	50	1193.17903714357	712.788625114356	777.426213983908	920.075336238055	664.651541284369	165.482381480333	1146.41777724759	267.884956125384	444.924663761945	587.573786016092
1		TestProc	HF	nature	brand	hollow	agency	number	203	331	46	115	265	750	1	nature	203	683.707548604291	893.201941380976	646.076151901465	175.152117144242	1127.73592013546	247.136651816401	1202.52311481466	694.04730469628	441.522120763302	559.862297099063
1		TestProc	LF	tasting	buffer	topside	handgun	talon	110	171	240	332	43	1000	4	handgun	332	1215.87704831436	661.808057330268	902.573786016092	920.075336238055	493.589838486225	725	652.211374885644	171.820962856429	1112.799344025	232.458519352332
1		TestProc	HF	miracle	photo	trash	model	sherry	18	81	149	234	300	750	2	photo	81	963.606797749979	144.577393481939	1235.07533623806	462.426213983908	1046.01522996402	867.866920280845	516.393202250021	760.114100916989	493.589838486225	325
1		TestProc	LF	phobia	carnage	bamboo	snail	armory	274	126	193	346	53	1000	3	bamboo	193	440.97437989607	497.09741050235	1163.60679774998	760.114100916989	750.019578262454	914.748025914094	743.231241760133	136.881709489601	1159.45420401892	284.273990739181
1		TestProc	HF	bridge	vodka	estate	writer	period	207	117	271	350	55	750	3	estate	271	658.403800104182	881.402609675347	1196.40260967535	706.596199895819	440.060921937443	518.019037425087	770.540728933227	131.076898795117	1167.6608177156	295.569425459582
1		TestProc	LF	alloy	sleeper	premium	granite	camper	223	73	160	1	300	750	1	alloy	223	567.200655975001	817.541480647668	1222.52190238521	408.051318110905	976.808057330268	900.877048314363	846.980962574913	125.060921937443	493.589838486225	325
1		TestProc	LF	decree	basin	brood	hangman	fencing	117	317	55	180	250	750	2	basin	317	1196.40260967535	706.596199895819	567.200655975001	232.458519352332	1167.6608177156	295.569425459582	840	925	464.122951685637	661.808057330268
1		TestProc	LF	emery	cleric	cuisine	cluster	dinky	251	174	315	99	18	750	3	cuisine	315	461.792569760273	655.227261782863	881.811385307062	922.808758147309	557.157287525381	242.157287525381	1235.07533623806	587.573786016092	963.606797749979	144.577393481939
