Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	mango	putter	bidder	replica	bleeder	245	184	31	308	108	350	3	bidder	31	477.47688518534	694.04730469628	812.09741050235	924.02562010393	1046.01522996402	182.133079719155	524.795698557311	278.735409869737	1220.42260651806	648.606797749979
1		TestProc	HF	nanny	beach	battle	danger	dollar	69	296	230	1	157	150	4	danger	1	1213.43217059888	381.65282018188	480.482381480333	349.651541284369	533.582222752409	782.115043874616	846.980962574913	125.060921937443	996.29245139571	893.201941380976
1		TestProc	LF	cluster	bugle	pollen	rhino	talon	51	347	207	124	279	150	5	talon	279	1150.85838458279	273.271843580065	750.019578262454	135.251974085906	658.403800104182	881.402609675347	1171.61502902202	748.677161388299	444.924663761945	462.426213983908
1		TestProc	LF	candor	bugler	decree	crybaby	hotline	127	259	354	194	55	350	5	hotline	55	1159.45420401892	765.726009260819	447.349126620934	601.323598150618	798.188614692939	127.191241852691	743.231241760133	913.118290510399	1167.6608177156	295.569425459582
1		TestProc	HF	speech	season	result	nephew	lemon	209	133	5	66	303	250	2	season	133	646.076151901465	874.847882855758	1132.54148064767	797.799344024999	874.862297099063	126.522120763302	1205.41818305704	362.30534276968	504.53177282183	307.144385993989
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	faith	mount	mister	stroke	shape	175	248	44	110	327	150	5	shape	327	874.862297099063	923.477879236698	469.126458173285	674.842637366365	1117.8633481836	237.264079864539	1215.87704831436	661.808057330268	622.144385993989	189.53177282183
1		TestProc	LF	toolbox	memento	galley	analogy	rubble	19	157	220	83	286	250	5	rubble	286	970.227261782863	146.792569760273	996.29245139571	893.201941380976	582.884956125384	831.417777247591	1237.01846065653	476.252262637941	455.495321624672	414.7450576732
1		TestProc	HF	barrel	heart	metal	contact	bishop	76	203	3	272	137	250	4	contact	272	1228.1182905104	428.231241760133	683.707548604291	893.201941380976	860.934382497178	125.54818609817	440.243669192362	511.040201318999	1112.799344025	817.541480647668
1		TestProc	HF	prize	passion	funeral	cabin	fairy	312	170	245	94	18	250	3	funeral	245	542.742069809042	257.347757456457	909.459271066772	918.923101204883	477.47688518534	694.04730469628	1239.02562010393	552.90258949765	963.606797749979	144.577393481939
1		TestProc	HF	youth	mercy	ability	fridge	parade	40	263	184	338	105	350	4	fridge	338	1097.11504387462	218.582222752409	442.981539343471	573.747737362059	812.09741050235	924.02562010393	690.157362633635	154.126458173285	1226.37033051563	628.527618041008
1		TestProc	LF	brood	forearm	quarry	roundup	ballad	117	263	336	178	44	150	1	brood	117	1196.40260967535	706.596199895819	442.981539343471	573.747737362059	677.30534276968	159.58181694296	853.959798681	924.756330807638	1117.8633481836	237.264079864539
1		TestProc	LF	omega	carnage	suitor	oxide	default	112	182	271	39	332	150	4	oxide	39	1210.87354182671	674.842637366365	826.040201319	924.756330807638	440.060921937443	518.019037425087	1091.72815641993	214.141615417212	652.211374885644	171.820962856429
1		TestProc	LF	railway	bonsai	mixer	kingpin	alloy	135	196	287	63	357	350	2	bonsai	196	1122.84271247462	807.842712474619	729.7450576732	909.504678375328	457.478097614786	408.051318110905	1196.40260967535	343.403800104181	819.065617502822	125.54818609817
1		TestProc	HF	object	counsel	grief	number	culture	165	227	291	354	69	350	3	grief	291	943.527618041008	911.370330515627	547.458519352332	797.799344025	466.567829401119	381.65282018188	798.188614692939	127.191241852691	1213.43217059888	381.65282018188
1		TestProc	LF	tract	egghead	mascara	bayonet	twerp	55	202	339	276	135	350	3	mascara	339	1167.6608177156	295.569425459582	690.157362633635	895.873541826715	696.65282018188	151.567829401119	442.191241852691	483.188614692939	1122.84271247462	807.842712474619
1		TestProc	HF	report	butter	uniform	death	deputy	48	284	345	126	206	150	1	report	48	1137.25793019096	257.347757456457	451.881709489601	428.231241760133	736.472381958992	138.629669484373	1163.60679774998	760.114100916989	664.651541284369	884.517618519667
1		TestProc	HF	lance	cable	place	curtain	night	91	352	218	288	153	150	3	place	218	1239.93907806256	531.980962574913	784.330759615974	128.892772503372	593.735409869737	840.204301442689	459.577393481939	401.393202250021	1021.59619989582	881.402609675347
1		TestProc	HF	client	device	cream	power	snake	282	85	153	221	10	350	5	snake	10	448.740959706478	441.835323672897	1238.4778792367	490.137702900937	1021.59619989582	881.402609675347	577.576388403797	826.883832089109	909.459271066772	131.076898795117
1		TestProc	LF	bowler	celery	fringe	trader	snail	290	87	154	352	223	150	5	snail	223	464.122951685637	388.191942669733	1239.45181390183	504.065617502822	1015.34845871563	884.517618519667	784.330759615974	128.892772503372	567.200655975001	817.541480647668
1		TestProc	HF	force	pocket	weekend	idiot	cattle	317	94	243	178	21	150	4	idiot	178	567.200655975001	232.458519352332	1239.02562010393	552.90258949765	483.597390324653	706.596199895819	853.959798681	924.756330807638	983.34717981812	151.567829401119
1		TestProc	LF	hussy	safari	pouch	snowman	hydrant	276	43	341	194	120	350	4	snowman	194	442.191241852691	483.188614692939	1112.799344025	232.458519352332	709.772738217137	146.792569760273	743.231241760133	913.118290510399	1186.41016151378	725
1		TestProc	HF	kitchen	ground	union	gunshot	contest	360	277	153	78	215	350	2	ground	277	840	125	442.981539343471	476.252262637941	1021.59619989582	881.402609675347	1231.25904029352	441.835323672896	610.569425459582	852.660817715597
1		TestProc	HF	council	record	subject	defense	leather	259	25	190	322	94	250	1	council	259	447.349126620934	601.323598150618	1009.04730469628	162.47688518534	770.540728933228	918.923101204883	593.735409869736	209.795698557311	1239.02562010393	552.90258949765
1		TestProc	LF	taboo	feller	actin	copilot	zephyr	184	325	260	106	45	250	3	actin	260	812.09741050235	924.02562010393	610.569425459581	197.339182284403	446.076898795117	594.459271066772	1224.50467837533	635.2549423268	1122.84271247462	242.157287525381
1		TestProc	LF	arsenic	bazaar	occult	torso	giver	351	155	284	69	218	250	2	bazaar	155	777.426213983908	129.924663761945	1009.04730469628	887.52311481466	451.881709489601	428.231241760133	1213.43217059888	381.65282018188	593.735409869737	840.204301442689
1		TestProc	HF	skull	cruise	honor	spring	package	38	102	333	177	265	250	5	package	265	1086.26459013026	209.795698557311	1231.25904029352	608.164676327104	658.403800104181	168.597390324653	860.934382497177	924.45181390183	441.522120763302	559.862297099063
1		TestProc	LF	blowout	eunuch	lantern	bonanza	possum	26	156	87	223	306	250	1	blowout	26	1015.34845871563	165.482381480333	1002.69465723032	890.41818305704	1239.45181390183	504.065617502822	567.200655975001	817.541480647668	516.393202250021	289.885899083011
1		TestProc	HF	casino	animal	control	reason	mirror	102	166	334	261	41	250	2	animal	166	1231.25904029352	608.164676327104	936.768758239867	913.118290510399	664.651541284369	165.482381480333	444.924663761945	587.573786016092	1102.4236115962	223.116167910891
1		TestProc	HF	house	toast	secret	angle	agency	311	245	92	22	160	350	1	house	311	538.116167910891	262.576388403797	477.47688518534	694.04730469628	1239.75633080764	538.959798681	989.842637366365	154.126458173285	976.808057330268	900.877048314363
1		TestProc	LF	hoodlum	tracer	burner	pimple	granite	81	160	236	298	2	250	4	pimple	298	1235.07533623806	462.426213983908	976.808057330268	900.877048314363	508.384970977983	748.677161388299	486.820962856429	337.211374885644	853.959798681	125.243669192362
1		TestProc	LF	frisbee	invalid	atheist	trough	femur	290	89	4	223	154	150	2	invalid	89	464.122951685637	388.191942669733	1239.93907806256	518.019037425087	867.90258949765	125.97437989607	567.200655975001	817.541480647668	1015.34845871563	884.517618519667
1		TestProc	HF	career	moment	memory	costume	destiny	271	189	343	49	123	150	2	moment	189	440.060921937443	518.019037425087	777.426213983908	920.075336238055	723.051318110906	142.478097614786	1141.88383208911	262.576388403797	1175.46822717817	742.855614006011
1		TestProc	LF	plaid	minibar	havoc	detox	modem	57	207	271	145	346	350	1	plaid	57	1175.46822717817	307.144385993989	658.403800104182	881.402609675347	440.060921937443	518.019037425087	1069.43057454042	852.660817715597	743.231241760133	136.881709489601
1		TestProc	LF	slander	anthrax	lingo	piston	mumbo	78	209	148	343	275	350	5	mumbo	275	1231.25904029352	441.835323672896	646.076151901465	874.847882855758	1051.96770569328	864.21923846257	723.051318110906	142.478097614786	441.522120763302	490.137702900937
1		TestProc	LF	spasm	racism	crowbar	glucose	graft	112	321	187	38	257	150	3	crowbar	187	1210.87354182671	674.842637366365	588.271843580065	214.141615417212	791.252262637941	922.018460656529	1086.26459013026	209.795698557311	450.251974085906	614.980421737546
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	exile	serpent	slang	caravan	homage	264	192	328	101	40	250	5	homage	40	442.191241852691	566.811385307061	756.835323672896	916.259040293522	628.032294306718	185.78076153743	1232.65087337907	601.323598150618	1097.11504387462	218.582222752409
1		TestProc	HF	bottle	nurse	cherry	project	ticket	282	137	203	74	347	250	2	nurse	137	448.740959706478	441.835323672897	1112.799344025	817.541480647668	683.707548604291	893.201941380976	1224.50467837533	414.7450576732	750.019578262454	135.251974085906
1		TestProc	HF	school	channel	assault	sucker	purse	30	249	162	323	101	350	3	assault	162	1040	178.589838486224	466.567829401119	668.34717981812	963.606797749979	905.422606518061	599.273990739181	205.545795981083	1232.65087337907	601.323598150618
1		TestProc	HF	bunny	sweater	drill	wizard	silence	235	165	74	357	296	150	1	bunny	235	512.339182284403	754.430574540419	943.527618041008	911.370330515627	1224.50467837533	414.7450576732	819.065617502822	125.54818609817	480.482381480333	349.651541284369
1		TestProc	LF	grinder	gauze	anomaly	louse	edema	97	35	328	170	241	150	3	anomaly	328	1237.01846065653	573.747737362059	1069.43057454042	197.339182284403	628.032294306718	185.78076153743	909.459271066772	918.923101204883	490.152117144242	718.923848098535
1		TestProc	LF	rocker	artwork	decor	novelty	gunman	271	346	122	206	60	350	2	artwork	346	440.060921937443	518.019037425087	743.231241760133	136.881709489601	1179.21923846257	736.967705693282	664.651541284369	884.517618519667	1186.41016151378	325
1		TestProc	HF	forest	radio	admiral	slave	miracle	205	74	353	281	144	150	4	slave	281	670.95269530372	887.52311481466	1224.50467837533	414.7450576732	791.252262637941	127.981539343471	447.349126620934	448.676401849382	1075.11410091699	848.606797749979
1		TestProc	HF	sailor	concern	world	winter	cancer	1	159	235	297	87	350	1	sailor	1	846.980962574913	125.060921937443	983.34717981812	898.432170598881	512.339182284403	754.430574540419	483.597390324653	343.403800104181	1239.45181390183	504.065617502822
1		TestProc	LF	calcium	ballast	turnip	ranking	chord	330	37	169	98	262	250	2	ballast	37	640	178.589838486225	1080.72600926082	205.545795981083	916.323598150618	917.650873379066	1236.10722749663	580.669240384026	443.892772503372	580.669240384026
1		TestProc	LF	pinball	voltage	rabble	groupie	shimmy	247	102	169	36	332	250	3	rabble	169	471.798058619024	681.29245139571	1231.25904029352	608.164676327104	916.323598150618	917.650873379066	1075.11410091699	201.393202250021	652.211374885644	171.820962856429
1		TestProc	HF	style	champ	sight	favor	scout	90	154	2	227	288	350	4	favor	227	1240	525	1015.34845871563	884.517618519667	853.959798681	125.243669192362	547.458519352332	797.799344025	459.577393481939	401.393202250021
1		TestProc	LF	intro	lotto	rupture	nugget	crusher	265	346	64	126	196	150	5	crusher	196	441.522120763302	559.862297099063	743.231241760133	136.881709489601	1199.51761851967	349.651541284369	1163.60679774998	760.114100916989	729.7450576732	909.504678375328
1		TestProc	HF	torture	mouth	section	sauce	heroin	24	175	237	103	316	150	5	heroin	316	1002.69465723032	159.58181694296	874.862297099063	923.477879236698	504.53177282183	742.855614006011	1229.74802591409	614.980421737546	562.136651816401	237.26407986454
1		TestProc	HF	attack	father	outfit	sheep	makeup	354	136	213	291	64	250	5	makeup	64	798.188614692939	127.191241852691	1117.8633481836	812.73592013546	622.144385993989	860.46822717817	466.567829401119	381.65282018188	1199.51761851967	349.651541284369
1		TestProc	LF	thumper	rebirth	sauna	decay	output	328	190	109	254	40	350	3	sauna	109	628.032294306718	185.78076153743	770.540728933228	918.923101204883	1218.20743023973	655.227261782863	455.495321624672	635.2549423268	1097.11504387462	218.582222752409
1		TestProc	LF	venting	mocha	crypt	amnesty	sunup	10	100	309	166	242	150	2	mocha	100	909.459271066772	131.076898795117	1233.92310120488	594.459271066772	529.141615417212	273.271843580065	936.768758239867	913.118290510399	486.820962856429	712.788625114356
1		TestProc	HF	fellow	peanut	muscle	screen	plastic	215	58	347	154	276	350	5	plastic	276	610.569425459582	852.660817715597	1179.21923846257	313.032294306718	750.019578262454	135.251974085906	1015.34845871563	884.517618519667	442.191241852691	483.188614692939
1		TestProc	LF	buzzard	gander	conduit	pansy	tasting	160	20	317	95	230	350	4	pansy	95	976.808057330268	900.877048314363	976.808057330268	149.122951685637	567.200655975001	232.458519352332	1238.4778792367	559.862297099063	533.582222752409	782.115043874616
1		TestProc	LF	putty	wrinkle	export	faction	cipher	101	321	195	257	28	350	5	cipher	28	1232.65087337907	601.323598150618	588.271843580065	214.141615417212	736.472381958992	911.370330515627	450.251974085906	614.980421737546	1027.78862511436	171.820962856429
1		TestProc	LF	trainee	finder	albino	caper	steamer	38	336	241	172	105	150	1	trainee	38	1086.26459013026	209.795698557311	677.30534276968	159.58181694296	490.152117144242	718.923848098535	895.669240384026	921.107227496628	1226.37033051563	628.527618041008
1		TestProc	HF	pizza	second	comfort	wrist	tooth	173	253	87	26	315	250	1	pizza	173	888.747737362059	922.018460656529	457.478097614786	641.948681889095	1239.45181390183	504.065617502822	1015.34845871563	165.482381480333	557.157287525381	242.157287525381
1		TestProc	HF	month	north	warrant	hostage	partner	203	39	338	119	266	250	3	warrant	338	683.707548604291	893.201941380976	1091.72815641993	214.141615417212	690.157362633635	154.126458173285	1189.84788285576	718.923848098535	440.97437989607	552.90258949765
1		TestProc	LF	faucet	chariot	fatigue	chowder	clasp	86	150	282	15	215	250	4	chowder	15	1239.02562010393	497.09741050235	1040	871.410161513776	448.740959706478	441.835323672897	943.527618041008	138.629669484373	610.569425459582	852.660817715597
1		TestProc	HF	corner	brandy	desert	person	century	222	150	84	317	19	150	2	brandy	150	572.347757456457	822.257930190958	1040	871.410161513776	1237.80875814731	483.188614692939	567.200655975001	232.458519352332	970.227261782863	146.792569760273
1		TestProc	HF	cowboy	cloud	freedom	crystal	dragon	103	273	37	209	335	150	3	freedom	37	1229.74802591409	614.980421737546	440.54818609817	504.065617502822	1080.72600926082	205.545795981083	646.076151901465	874.847882855758	670.95269530372	162.47688518534
1		TestProc	HF	avenue	floor	movie	student	fortune	142	351	62	280	204	250	4	student	280	1086.26459013026	840.204301442689	777.426213983908	129.924663761945	1193.17903714357	337.211374885644	446.076898795117	455.540728933228	677.30534276968	890.41818305704
1		TestProc	LF	syringe	cortex	drought	cougar	midtown	121	253	32	328	186	250	1	syringe	121	1182.86692028084	731.015229964022	457.478097614786	641.948681889095	1051.96770569328	185.78076153743	628.032294306718	185.78076153743	798.188614692939	922.808758147309
1		TestProc	LF	cleaver	format	brewery	folder	infuser	135	284	204	348	67	350	1	cleaver	135	1122.84271247462	807.842712474619	451.881709489601	428.231241760133	677.30534276968	890.41818305704	756.835323672896	133.740959706478	1208.20194138098	368.70754860429
1		TestProc	LF	figment	alamo	guild	joust	urgency	108	321	199	260	41	150	4	joust	260	1220.42260651806	648.606797749979	588.271843580065	214.141615417212	709.772738217137	903.207430239727	446.076898795117	594.459271066772	1102.4236115962	223.116167910891
1		TestProc	HF	palace	board	habit	poker	tissue	230	306	99	24	164	350	2	board	306	533.582222752409	782.115043874616	516.393202250021	289.885899083011	1235.07533623806	587.573786016092	1002.69465723032	159.58181694296	950.2549423268	909.504678375327
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	proof	county	mayor	carpet	dessert	242	164	27	314	90	250	5	dessert	90	486.820962856429	712.788625114356	950.2549423268	909.504678375327	1021.59619989582	168.597390324653	552.264079864539	247.136651816401	1240	525
1		TestProc	LF	hippo	tycoon	bamboo	tingle	workmen	42	173	328	104	244	150	2	tycoon	173	1107.65224254354	227.742069809042	888.747737362059	922.018460656529	628.032294306718	185.78076153743	1228.1182905104	621.768758239867	480.482381480333	700.348458715631
1		TestProc	HF	spirit	flesh	scene	fruit	phase	332	97	269	33	199	350	4	fruit	33	652.211374885644	171.820962856429	1237.01846065653	573.747737362059	440.060921937443	531.980962574913	1057.85561400601	189.53177282183	709.772738217137	903.207430239727
1		TestProc	HF	servant	doctor	freak	therapy	baron	285	137	223	352	59	250	3	freak	223	453.629669484373	421.472381958992	1112.799344025	817.541480647668	567.200655975001	817.541480647668	784.330759615974	128.892772503372	1182.86692028084	318.984770035978
1		TestProc	LF	pellet	malice	blaster	triage	quake	87	253	17	172	316	250	5	quake	316	1239.45181390183	504.065617502822	457.478097614786	641.948681889095	956.948681889095	142.478097614786	895.669240384026	921.107227496628	562.136651816401	237.26407986454
1		TestProc	LF	catfish	larynx	deficit	ditto	golfer	285	350	65	200	128	350	5	golfer	128	453.629669484373	421.472381958992	770.540728933227	131.076898795117	1202.52311481466	355.95269530372	703.191942669732	900.877048314363	1155.20430144269	771.264590130263
1		TestProc	LF	skater	solace	skillet	geese	dosage	112	45	312	181	249	250	3	skillet	312	1210.87354182671	674.842637366365	1122.84271247462	242.157287525381	542.742069809042	257.347757456457	833.019037425087	924.939078062557	466.567829401119	668.34717981812
1		TestProc	HF	profile	table	medal	pistol	shock	128	200	344	272	58	250	1	profile	128	1155.20430144269	771.264590130263	703.191942669732	900.877048314363	729.7450576732	140.495321624673	440.243669192362	511.040201318999	1179.21923846257	313.032294306718
1		TestProc	HF	arrest	queen	badge	killer	leader	39	257	105	193	338	250	4	killer	193	1091.72815641993	214.141615417212	450.251974085906	614.980421737546	1226.37033051563	628.527618041008	750.019578262454	914.748025914094	690.157362633635	154.126458173285
1		TestProc	LF	garter	bribery	pianist	sewage	baptism	198	130	352	66	264	250	1	garter	198	716.393202250021	905.422606518061	1146.41777724759	782.115043874616	784.330759615974	128.892772503372	1205.41818305704	362.30534276968	442.191241852691	566.811385307061
1		TestProc	LF	relic	decker	wingman	apostle	boating	51	263	181	346	117	250	4	apostle	346	1150.85838458279	273.271843580065	442.981539343471	573.747737362059	833.019037425087	924.939078062557	743.231241760133	136.881709489601	1196.40260967535	706.596199895819
1		TestProc	HF	pardon	estate	stock	punch	award	56	355	127	293	225	150	3	stock	127	1171.61502902202	301.322838611701	805.137702900937	126.522120763302	1159.45420401892	765.726009260819	471.798058619024	368.707548604291	557.157287525381	807.842712474619
1		TestProc	LF	caramel	ravine	growl	eater	drifter	137	199	5	290	69	150	1	caramel	137	1112.799344025	817.541480647668	709.772738217137	903.207430239727	874.862297099063	126.522120763302	464.122951685637	388.191942669733	1213.43217059888	381.65282018188
1		TestProc	HF	charm	diner	society	devil	rabbit	289	1	220	153	92	150	4	devil	153	461.792569760273	394.772738217137	846.980962574913	125.060921937443	582.884956125384	831.417777247591	1021.59619989582	881.402609675347	1239.75633080764	538.959798681
1		TestProc	LF	bayou	zillion	mania	canteen	turban	215	73	152	354	293	150	4	canteen	354	610.569425459582	852.660817715597	1222.52190238521	408.051318110905	1027.78862511436	878.179037143571	798.188614692939	127.191241852691	471.798058619024	368.707548604291
1		TestProc	HF	chamber	noise	review	threat	peace	26	219	151	90	314	350	5	peace	314	1015.34845871563	165.482381480333	588.271843580065	835.858384582788	1033.92384809853	874.847882855758	1240	525	552.264079864539	247.136651816401
1		TestProc	LF	libel	goner	eyebrow	summary	rapper	243	23	160	311	90	350	4	summary	311	483.597390324653	706.596199895819	996.292451395709	156.798058619024	976.808057330268	900.877048314363	538.116167910891	262.576388403797	1240	525
1		TestProc	HF	tiger	traitor	mission	fishing	bucket	342	47	242	181	113	350	1	tiger	342	716.393202250021	144.577393481939	1132.54148064767	252.200655975001	486.820962856429	712.788625114356	833.019037425087	924.939078062557	1208.20194138098	681.292451395709
1		TestProc	HF	adult	charity	opera	opinion	pattern	194	301	6	67	130	350	2	charity	301	743.231241760133	913.118290510399	497.133079719155	318.984770035978	881.811385307061	127.191241852691	1208.20194138098	368.70754860429	1146.41777724759	782.115043874616
1		TestProc	LF	canopy	machete	alumni	grownup	fluke	11	72	307	171	234	150	5	fluke	234	916.323598150618	132.349126620934	1220.42260651806	401.393202250021	520.545795981083	284.273990739181	902.573786016092	920.075336238055	516.393202250021	760.114100916989
1		TestProc	HF	stake	south	garden	goose	space	346	208	67	271	135	150	1	stake	346	743.231241760133	136.881709489601	652.211374885644	878.179037143571	1208.20194138098	368.70754860429	440.060921937443	518.019037425087	1122.84271247462	807.842712474619
1		TestProc	LF	armory	airway	baboon	gizmo	frenzy	303	11	92	163	224	150	3	baboon	92	504.53177282183	307.144385993989	916.323598150618	132.349126620934	1239.75633080764	538.959798681	956.948681889095	907.521902385214	562.136651816401	812.73592013546
1		TestProc	HF	fraud	sister	police	blade	shame	312	40	183	105	244	350	3	police	183	542.742069809042	257.347757456457	1097.11504387462	218.582222752409	819.065617502823	924.45181390183	1226.37033051563	628.527618041008	480.482381480333	700.348458715631
1		TestProc	HF	writer	plant	sherry	corpse	knife	206	270	38	333	118	150	5	knife	118	664.651541284369	884.517618519667	440	525	1086.26459013026	209.795698557311	658.403800104181	168.597390324653	1193.17903714357	712.788625114356
1		TestProc	LF	mousse	sundae	stamina	lithium	preview	33	172	330	247	96	250	2	sundae	172	1057.85561400601	189.53177282183	895.669240384026	921.107227496628	640	178.589838486225	471.798058619024	681.29245139571	1237.80875814731	566.811385307061
1		TestProc	HF	surgeon	wisdom	motion	speed	shell	251	39	101	163	312	250	2	wisdom	39	461.792569760273	655.227261782863	1091.72815641993	214.141615417212	1232.65087337907	601.323598150618	956.948681889095	907.521902385214	542.742069809042	257.347757456457
1		TestProc	LF	guile	clink	fanatic	esquire	hairdo	347	124	60	194	279	350	3	fanatic	60	750.019578262454	135.251974085906	1171.61502902202	748.677161388299	1186.41016151378	325	743.231241760133	913.118290510399	444.924663761945	462.426213983908
1		TestProc	HF	plane	quarter	chapter	trial	warrior	83	310	230	146	13	150	2	quarter	310	1237.01846065653	476.252262637941	533.582222752409	267.884956125384	533.582222752409	782.115043874616	1063.6771613883	856.615029022017	929.980421737546	135.251974085906
1		TestProc	LF	drinker	pagoda	prenup	hammock	lunacy	316	18	160	86	243	350	1	drinker	316	562.136651816401	237.26407986454	963.606797749979	144.577393481939	976.808057330268	900.877048314363	1239.02562010393	497.09741050235	483.597390324653	706.596199895819
1		TestProc	LF	theta	backer	armada	dearie	sphinx	76	7	152	301	232	350	2	backer	7	1228.1182905104	428.231241760133	888.747737362059	127.981539343471	1027.78862511436	878.179037143571	497.133079719155	318.984770035978	524.795698557311	771.264590130263
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	party	effect	abuse	mistake	shelter	360	231	65	295	148	250	4	mistake	295	840	125	529.141615417212	776.728156419935	1202.52311481466	355.95269530372	477.47688518534	355.95269530372	1051.96770569328	864.21923846257
1		TestProc	LF	scamp	outlook	python	reptile	lawman	277	340	212	71	133	150	2	outlook	340	442.981539343471	476.252262637941	703.191942669732	149.122951685637	628.032294306718	864.219238462571	1218.20743023973	394.772738217137	1132.54148064767	797.799344024999
1		TestProc	LF	quitter	guzzler	rhubarb	algebra	manger	338	139	201	71	265	250	2	guzzler	139	690.157362633635	154.126458173285	1102.4236115962	826.883832089109	696.65282018188	898.432170598881	1218.20743023973	394.772738217137	441.522120763302	559.862297099063
1		TestProc	HF	strip	apology	tower	money	suite	231	155	297	23	92	150	2	apology	155	529.141615417212	776.728156419935	1009.04730469628	887.52311481466	483.597390324653	343.403800104181	996.292451395709	156.798058619024	1239.75633080764	538.959798681
1		TestProc	LF	goatee	knuckle	shutter	exhale	rodent	225	350	288	142	76	250	3	shutter	288	557.157287525381	807.842712474619	770.540728933227	131.076898795117	459.577393481939	401.393202250021	1086.26459013026	840.204301442689	1228.1182905104	428.231241760133
1		TestProc	LF	shaker	cider	camper	jackal	seaman	9	144	303	79	239	350	1	shaker	9	902.573786016092	129.924663761945	1075.11410091699	848.606797749979	504.53177282183	307.144385993989	1232.65087337907	448.676401849382	497.133079719155	731.015229964022
1		TestProc	HF	charge	liver	enemy	magic	ending	246	99	12	181	308	250	5	ending	308	474.58181694296	687.69465723032	1235.07533623806	587.573786016092	923.164676327104	133.740959706478	833.019037425087	924.939078062557	524.795698557311	278.735409869737
1		TestProc	HF	castle	hammer	brain	drawer	trace	152	307	15	238	86	150	5	trace	86	1027.78862511436	878.179037143571	520.545795981083	284.273990739181	943.527618041008	138.629669484373	500.78076153743	736.967705693282	1239.02562010393	497.09741050235
1		TestProc	LF	casing	titan	cluck	lockup	strand	61	124	282	349	196	150	4	lockup	349	1189.84788285576	331.076151901465	1171.61502902202	748.677161388299	448.740959706478	441.835323672897	763.676401849382	132.349126620934	729.7450576732	909.504678375328
1		TestProc	HF	bargain	blanket	color	trash	booze	99	160	320	37	239	150	3	color	320	1235.07533623806	587.573786016092	976.808057330268	900.877048314363	582.884956125384	218.582222752409	1080.72600926082	205.545795981083	497.133079719155	731.015229964022
1		TestProc	HF	steak	accent	penny	clock	clinic	35	323	250	175	96	350	3	penny	250	1069.43057454042	197.339182284403	599.273990739181	205.545795981083	464.122951685637	661.808057330268	874.862297099063	923.477879236698	1237.80875814731	566.811385307061
1		TestProc	LF	hamper	turnout	emery	cleanup	muzzle	326	261	30	174	104	250	4	cleanup	174	616.322838611701	193.384970977983	444.924663761945	587.573786016092	1040	178.589838486224	881.811385307062	922.808758147309	1228.1182905104	621.768758239867
1		TestProc	HF	album	amount	woman	button	ocean	46	272	342	114	199	250	1	album	46	1127.73592013546	247.136651816401	440.243669192362	511.040201318999	716.393202250021	144.577393481939	1205.41818305704	687.69465723032	709.772738217137	903.207430239727
1		TestProc	LF	aorta	satchel	almond	heroine	mound	187	258	345	54	118	350	4	heroine	54	791.252262637941	922.018460656529	448.740959706478	608.164676327104	736.472381958992	138.629669484373	1163.60679774998	289.885899083011	1193.17903714357	712.788625114356
1		TestProc	HF	teeth	clown	group	ballet	turkey	150	84	310	212	22	150	1	teeth	150	1040	871.410161513776	1237.80875814731	483.188614692939	533.582222752409	267.884956125384	628.032294306718	864.219238462571	989.842637366365	154.126458173285
1		TestProc	HF	lesson	apple	traffic	chief	legend	172	338	105	251	44	250	3	traffic	105	895.669240384026	921.107227496628	690.157362633635	154.126458173285	1226.37033051563	628.527618041008	461.792569760273	655.227261782863	1117.8633481836	237.264079864539
1		TestProc	LF	mailing	mandate	sabbath	dioxide	kimono	83	223	293	157	14	150	1	mailing	83	1237.01846065653	476.252262637941	567.200655975001	817.541480647668	471.798058619024	368.707548604291	996.29245139571	893.201941380976	936.768758239867	136.881709489601
1		TestProc	LF	prude	gloom	pottery	pretzel	pillar	318	85	21	181	244	350	2	gloom	85	572.347757456457	227.742069809042	1238.4778792367	490.137702900937	983.34717981812	151.567829401119	833.019037425087	924.939078062557	480.482381480333	700.348458715631
1		TestProc	HF	voice	thief	family	track	turtle	53	272	206	335	145	250	2	thief	272	1159.45420401892	284.273990739181	440.243669192362	511.040201318999	664.651541284369	884.517618519667	670.95269530372	162.47688518534	1069.43057454042	852.660817715597
1		TestProc	LF	mascot	malaria	palate	piranha	sulfur	274	139	13	206	75	350	3	palate	13	440.97437989607	497.09741050235	1102.4236115962	826.883832089109	929.980421737546	135.251974085906	664.651541284369	884.517618519667	1226.37033051563	421.472381958992
