Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	truth	theater	memory	vehicle	artist	68	2	137	222	288	250	5	artist	288	1210.87354182671	375.157362633635	853.959798681	125.243669192362	1112.799344025	817.541480647668	572.347757456457	822.257930190958	459.577393481939	401.393202250021
1		TestProc	HF	amount	concept	floor	affair	person	207	122	331	270	36	150	1	amount	207	658.403800104182	881.402609675347	1179.21923846257	736.967705693282	646.076151901465	175.152117144242	440	525	1075.11410091699	201.393202250021
1		TestProc	LF	biker	decay	surfer	camper	decor	40	337	111	174	235	250	4	camper	174	1097.11504387462	218.582222752409	683.70754860429	156.798058619024	1213.43217059888	668.34717981812	881.811385307062	922.808758147309	512.339182284403	754.430574540419
1		TestProc	LF	pottery	pointer	swarm	stair	frenzy	145	296	216	5	69	250	1	pottery	145	1069.43057454042	852.660817715597	480.482381480333	349.651541284369	604.885899083011	848.606797749979	874.862297099063	126.522120763302	1213.43217059888	381.65282018188
1		TestProc	HF	butter	support	profit	killer	health	193	71	132	256	354	350	1	butter	193	750.019578262454	914.748025914094	1218.20743023973	394.772738217137	1137.25793019096	792.652242543543	451.881709489601	621.768758239867	798.188614692939	127.191241852691
1		TestProc	LF	critter	uncool	outcast	gazelle	intro	276	63	131	205	340	250	2	uncool	63	442.191241852691	483.188614692939	1196.40260967535	343.403800104181	1141.88383208911	787.423611596203	670.95269530372	887.52311481466	703.191942669732	149.122951685637
1		TestProc	HF	detail	peanut	garbage	fairy	problem	141	355	210	274	79	250	4	fairy	274	1091.72815641994	835.858384582788	805.137702900937	126.522120763302	640	871.410161513775	440.97437989607	497.09741050235	1232.65087337907	448.676401849382
1		TestProc	LF	listing	reptile	fencing	serpent	hummer	138	207	350	268	64	350	2	reptile	207	1107.65224254354	822.257930190958	658.403800104182	881.402609675347	770.540728933227	131.076898795117	440.243669192362	538.959798681001	1199.51761851967	349.651541284369
1		TestProc	HF	section	scotch	couple	reason	light	332	246	36	161	99	250	3	couple	36	652.211374885644	171.820962856429	474.58181694296	687.69465723032	1075.11410091699	201.393202250021	970.227261782863	903.207430239727	1235.07533623806	587.573786016092
1		TestProc	HF	story	captain	video	oxygen	tower	177	318	255	36	101	150	2	captain	318	860.934382497177	924.45181390183	572.347757456457	227.742069809042	453.629669484373	628.527618041008	1075.11410091699	201.393202250021	1232.65087337907	601.323598150618
1		TestProc	LF	wreath	duffel	bayonet	boating	trader	34	106	256	323	182	150	1	wreath	34	1063.6771613883	193.384970977983	1224.50467837533	635.2549423268	451.881709489601	621.768758239867	599.273990739181	205.545795981083	826.040201319	924.756330807638
1		TestProc	LF	gland	esquire	suede	aroma	mural	80	275	4	142	205	250	5	mural	205	1233.92310120488	455.540728933228	441.522120763302	490.137702900937	867.90258949765	125.97437989607	1086.26459013026	840.204301442689	670.95269530372	887.52311481466
1		TestProc	LF	quarry	caper	manger	pebble	groupie	282	195	133	72	11	150	3	manger	133	448.740959706478	441.835323672897	736.472381958992	911.370330515627	1132.54148064767	797.799344024999	1220.42260651806	401.393202250021	916.323598150618	132.349126620934
1		TestProc	HF	garden	rifle	supply	system	cabin	208	142	274	335	68	350	3	supply	274	652.211374885644	878.179037143571	1086.26459013026	840.204301442689	440.97437989607	497.09741050235	670.95269530372	162.47688518534	1210.87354182671	375.157362633635
1		TestProc	HF	brick	whistle	string	bedroom	country	256	23	84	189	322	150	5	country	322	451.881709489601	621.768758239867	996.292451395709	156.798058619024	1237.80875814731	483.188614692939	777.426213983908	920.075336238055	593.735409869736	209.795698557311
1		TestProc	LF	watcher	solace	libido	hedge	bidder	224	23	286	151	86	250	3	libido	286	562.136651816401	812.73592013546	996.292451395709	156.798058619024	455.495321624672	414.7450576732	1033.92384809853	874.847882855758	1239.02562010393	497.09741050235
1		TestProc	HF	charge	brand	closet	attack	palace	78	144	358	209	280	250	1	charge	78	1231.25904029352	441.835323672896	1075.11410091699	848.606797749979	826.040201319	125.243669192362	646.076151901465	874.847882855758	446.076898795117	455.540728933228
1		TestProc	HF	miracle	salary	ending	point	speech	321	34	245	177	110	350	2	salary	34	588.271843580065	214.141615417212	1063.6771613883	193.384970977983	477.47688518534	694.04730469628	860.934382497177	924.45181390183	1215.87704831436	661.808057330268
1		TestProc	HF	skull	murder	photo	dough	shame	165	91	231	302	5	350	4	dough	302	943.527618041008	911.370330515627	1239.93907806256	531.980962574913	529.141615417212	776.728156419935	500.78076153743	313.032294306718	874.862297099063	126.522120763302
1		TestProc	LF	havoc	silicon	turnip	rosary	deluxe	250	319	171	102	31	150	2	silicon	319	464.122951685637	661.808057330268	577.576388403797	223.116167910891	902.573786016092	920.075336238055	1231.25904029352	608.164676327104	1046.01522996402	182.133079719155
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	bottom	passion	picture	poison	nurse	50	260	129	196	347	150	1	bottom	50	1146.41777724759	267.884956125384	446.076898795117	594.459271066772	1150.85838458279	776.728156419935	729.7450576732	909.504678375328	750.019578262454	135.251974085906
1		TestProc	LF	bazaar	firearm	inhaler	stature	kingpin	249	109	320	22	182	350	2	firearm	109	466.567829401119	668.34717981812	1218.20743023973	655.227261782863	582.884956125384	218.582222752409	989.842637366365	154.126458173285	826.040201319	924.756330807638
1		TestProc	HF	plastic	robbery	quality	union	plant	183	121	36	262	329	350	2	robbery	121	819.065617502823	924.45181390183	1182.86692028084	731.015229964022	1075.11410091699	201.393202250021	443.892772503372	580.669240384026	633.984770035978	182.133079719155
1		TestProc	HF	nerve	spirit	heaven	accent	hockey	327	64	265	126	193	250	4	accent	126	622.144385993989	189.53177282183	1199.51761851967	349.651541284369	441.522120763302	559.862297099063	1163.60679774998	760.114100916989	750.019578262454	914.748025914094
1		TestProc	LF	arsenal	learner	dossier	anarchy	nutcase	65	264	130	328	192	150	1	arsenal	65	1202.52311481466	355.95269530372	442.191241852691	566.811385307061	1146.41777724759	782.115043874616	628.032294306718	185.78076153743	756.835323672896	916.259040293522
1		TestProc	HF	weight	moron	shrink	brother	people	288	349	73	217	152	350	5	people	152	459.577393481939	401.393202250021	763.676401849382	132.349126620934	1222.52190238521	408.051318110905	599.273990739181	844.454204018917	1027.78862511436	878.179037143571
1		TestProc	LF	cello	rundown	trucker	midterm	leech	159	10	221	96	285	350	5	leech	285	983.34717981812	898.432170598881	909.459271066772	131.076898795117	577.576388403797	826.883832089109	1237.80875814731	566.811385307061	453.629669484373	421.472381958992
1		TestProc	LF	ringer	granite	hyena	incense	tyrant	137	199	61	334	264	350	4	incense	334	1112.799344025	817.541480647668	709.772738217137	903.207430239727	1189.84788285576	331.076151901465	664.651541284369	165.482381480333	442.191241852691	566.811385307061
1		TestProc	HF	nanny	fellow	speed	winter	lunch	64	200	126	267	339	350	3	speed	126	1199.51761851967	349.651541284369	703.191942669732	900.877048314363	1163.60679774998	760.114100916989	440.54818609817	545.934382497178	696.65282018188	151.567829401119
1		TestProc	LF	escrow	mound	handgun	sitcom	femur	359	285	157	219	70	150	3	handgun	157	833.019037425086	125.060921937443	453.629669484373	421.472381958992	996.29245139571	893.201941380976	588.271843580065	835.858384582788	1215.87704831436	388.191942669732
1		TestProc	HF	demon	weather	steam	torture	student	5	292	224	70	157	150	5	student	157	874.862297099063	126.522120763302	469.126458173285	375.157362633635	562.136651816401	812.73592013546	1215.87704831436	388.191942669732	996.29245139571	893.201941380976
1		TestProc	LF	fluke	vicar	umpire	pretzel	busboy	70	298	223	1	142	250	3	umpire	223	1215.87704831436	388.191942669732	486.820962856429	337.211374885644	567.200655975001	817.541480647668	846.980962574913	125.060921937443	1086.26459013026	840.204301442689
1		TestProc	HF	shotgun	pilot	airport	agency	bride	261	134	326	38	197	150	2	pilot	134	444.924663761945	587.573786016092	1127.73592013546	802.863348183599	616.322838611701	193.384970977983	1086.26459013026	209.795698557311	723.051318110905	907.521902385214
1		TestProc	LF	nitrate	liege	plight	impound	fluff	166	244	89	28	311	150	5	fluff	311	936.768758239867	913.118290510399	480.482381480333	700.348458715631	1239.93907806256	518.019037425087	1027.78862511436	171.820962856429	538.116167910891	262.576388403797
1		TestProc	LF	vortex	kickoff	rubble	lingo	cartel	312	239	97	29	172	350	1	vortex	312	542.742069809042	257.347757456457	497.133079719155	731.015229964022	1237.01846065653	573.747737362059	1033.92384809853	175.152117144242	895.669240384026	921.107227496628
1		TestProc	HF	second	opinion	leader	college	range	335	247	184	106	37	350	1	second	335	670.95269530372	162.47688518534	471.798058619024	681.29245139571	812.09741050235	924.02562010393	1224.50467837533	635.2549423268	1080.72600926082	205.545795981083
1		TestProc	LF	gloom	basin	piston	bellboy	modesty	343	136	197	62	273	350	3	piston	197	723.051318110906	142.478097614786	1117.8633481836	812.73592013546	723.051318110905	907.521902385214	1193.17903714357	337.211374885644	440.54818609817	504.065617502822
1		TestProc	HF	patrol	surgeon	patient	peace	comfort	284	129	6	67	191	350	4	peace	67	451.881709489601	428.231241760133	1150.85838458279	776.728156419935	881.811385307061	127.191241852691	1208.20194138098	368.70754860429	763.676401849382	917.650873379066
1		TestProc	HF	poker	apple	worker	matter	couch	103	39	177	265	331	250	5	couch	331	1229.74802591409	614.980421737546	1091.72815641993	214.141615417212	860.934382497177	924.45181390183	441.522120763302	559.862297099063	646.076151901465	175.152117144242
1		TestProc	LF	allergy	revival	hideout	stamina	docket	255	37	186	115	332	150	2	revival	37	453.629669484373	628.527618041008	1080.72600926082	205.545795981083	798.188614692939	922.808758147309	1202.52311481466	694.04730469628	652.211374885644	171.820962856429
1		TestProc	LF	lithium	mousse	viewer	heroine	wench	211	77	280	145	359	250	2	mousse	77	633.984770035978	867.866920280845	1229.74802591409	435.019578262454	446.076898795117	455.540728933228	1069.43057454042	852.660817715597	833.019037425086	125.060921937443
1		TestProc	HF	paper	steel	market	muscle	massage	137	286	207	352	62	250	1	paper	137	1112.799344025	817.541480647668	455.495321624672	414.7450576732	658.403800104182	881.402609675347	784.330759615974	128.892772503372	1193.17903714357	337.211374885644
1		TestProc	LF	sentry	flask	decree	crypt	grate	52	120	186	266	327	150	4	crypt	266	1155.20430144269	278.735409869737	1186.41016151378	725	798.188614692939	922.808758147309	440.97437989607	552.90258949765	622.144385993989	189.53177282183
1		TestProc	LF	outing	mammal	goner	mania	stinker	254	119	52	187	338	250	1	outing	254	455.495321624672	635.2549423268	1189.84788285576	718.923848098535	1155.20430144269	278.735409869737	791.252262637941	922.018460656529	690.157362633635	154.126458173285
1		TestProc	HF	pulse	event	store	idiot	castle	315	154	17	216	87	150	3	store	17	557.157287525381	242.157287525381	1015.34845871563	884.517618519667	956.948681889095	142.478097614786	604.885899083011	848.606797749979	1239.45181390183	504.065617502822
1		TestProc	HF	corpse	mother	citizen	actor	ranch	21	84	310	169	235	250	2	mother	84	983.34717981812	151.567829401119	1237.80875814731	483.188614692939	533.582222752409	267.884956125384	916.323598150618	917.650873379066	512.339182284403	754.430574540419
1		TestProc	LF	suntan	drinker	ration	possum	copilot	288	3	64	204	138	250	4	possum	204	459.577393481939	401.393202250021	860.934382497178	125.54818609817	1199.51761851967	349.651541284369	677.30534276968	890.41818305704	1107.65224254354	822.257930190958
1		TestProc	HF	dinner	nature	moment	choice	respect	2	292	162	225	76	250	3	moment	162	853.959798681	125.243669192362	469.126458173285	375.157362633635	963.606797749979	905.422606518061	557.157287525381	807.842712474619	1228.1182905104	428.231241760133
1		TestProc	LF	burner	bribery	intake	starch	nudity	184	119	245	18	313	250	5	nudity	313	812.09741050235	924.02562010393	1189.84788285576	718.923848098535	477.47688518534	694.04730469628	963.606797749979	144.577393481939	547.458519352332	252.200655975001
1		TestProc	HF	sense	weapon	suite	ballet	backup	1	285	62	200	130	150	4	ballet	200	846.980962574913	125.060921937443	453.629669484373	421.472381958992	1193.17903714357	337.211374885644	703.191942669732	900.877048314363	1146.41777724759	782.115043874616
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	manager	revenge	night	death	trailer	136	13	234	74	295	150	5	trailer	295	1117.8633481836	812.73592013546	929.980421737546	135.251974085906	516.393202250021	760.114100916989	1224.50467837533	414.7450576732	477.47688518534	355.95269530372
1		TestProc	LF	musket	piranha	carton	tingle	nebula	155	304	239	9	76	150	5	nebula	76	1009.04730469628	887.52311481466	508.384970977983	301.322838611702	497.133079719155	731.015229964022	902.573786016092	129.924663761945	1228.1182905104	428.231241760133
1		TestProc	HF	turkey	career	church	drink	credit	178	39	315	252	102	250	3	church	315	853.959798681	924.756330807638	1091.72815641993	214.141615417212	557.157287525381	242.157287525381	459.577393481939	648.606797749979	1231.25904029352	608.164676327104
1		TestProc	LF	spatter	geezer	spawn	archive	planner	10	73	135	303	241	350	3	spawn	135	909.459271066772	131.076898795117	1222.52190238521	408.051318110905	1122.84271247462	807.842712474619	504.53177282183	307.144385993989	490.152117144242	718.923848098535
1		TestProc	LF	ballad	wartime	quartet	roundup	uplink	14	85	179	306	245	250	3	quartet	179	936.768758239867	136.881709489601	1238.4778792367	490.137702900937	846.980962574913	924.939078062557	516.393202250021	289.885899083011	477.47688518534	694.04730469628
1		TestProc	HF	tooth	therapy	senator	pistol	ticket	44	277	215	128	342	350	2	therapy	277	1117.8633481836	237.264079864539	442.981539343471	476.252262637941	610.569425459582	852.660817715597	1155.20430144269	771.264590130263	716.393202250021	144.577393481939
1		TestProc	HF	psycho	defense	salad	fridge	percent	147	353	291	67	223	150	3	salad	291	1057.85561400601	860.46822717817	791.252262637941	127.981539343471	466.567829401119	381.65282018188	1208.20194138098	368.70754860429	567.200655975001	817.541480647668
1		TestProc	HF	factory	police	estate	river	lover	43	116	195	258	341	250	4	river	258	1112.799344025	232.458519352332	1199.51761851967	700.348458715631	736.472381958992	911.370330515627	448.740959706478	608.164676327104	709.772738217137	146.792569760273
1		TestProc	LF	faucet	setback	torso	ghoul	spasm	158	324	92	26	249	250	2	setback	324	989.842637366365	895.873541826715	604.885899083011	201.393202250021	1239.75633080764	538.959798681	1015.34845871563	165.482381480333	466.567829401119	668.34717981812
1		TestProc	LF	minibar	brook	crusher	drifter	hickory	259	108	320	182	35	150	1	minibar	259	447.349126620934	601.323598150618	1220.42260651806	648.606797749979	582.884956125384	218.582222752409	826.040201319	924.756330807638	1069.43057454042	197.339182284403
1		TestProc	HF	crush	loser	candy	crime	traffic	18	307	98	169	243	250	5	traffic	243	963.606797749979	144.577393481939	520.545795981083	284.273990739181	1236.10722749663	580.669240384026	916.323598150618	917.650873379066	483.597390324653	706.596199895819
1		TestProc	LF	crock	railing	gizmo	cowgirl	arsenic	290	65	228	130	2	350	5	arsenic	2	464.122951685637	388.191942669733	1202.52311481466	355.95269530372	542.742069809042	792.652242543543	1146.41777724759	782.115043874616	853.959798681	125.243669192362
1		TestProc	HF	honey	talent	shadow	style	metal	170	91	235	296	359	350	3	shadow	235	909.459271066772	918.923101204883	1239.93907806256	531.980962574913	512.339182284403	754.430574540419	480.482381480333	349.651541284369	833.019037425086	125.060921937443
1		TestProc	HF	divorce	labor	board	dragon	clock	292	155	89	231	12	350	1	divorce	292	469.126458173285	375.157362633635	1009.04730469628	887.52311481466	1239.93907806256	518.019037425087	529.141615417212	776.728156419935	923.164676327104	133.740959706478
1		TestProc	HF	mayor	bunch	dentist	device	contest	149	231	14	294	85	350	4	device	294	1046.01522996402	867.866920280845	529.141615417212	776.728156419935	936.768758239867	136.881709489601	474.58181694296	362.30534276968	1238.4778792367	490.137702900937
1		TestProc	LF	charmer	llama	papaya	wharf	beanie	87	306	227	158	19	250	1	charmer	87	1239.45181390183	504.065617502822	516.393202250021	289.885899083011	547.458519352332	797.799344025	989.842637366365	895.873541826715	970.227261782863	146.792569760273
1		TestProc	LF	algebra	gorge	seaman	hermit	racism	137	75	351	287	217	150	3	seaman	351	1112.799344025	817.541480647668	1226.37033051563	421.472381958992	777.426213983908	129.924663761945	457.478097614786	408.051318110905	599.273990739181	844.454204018917
1		TestProc	HF	throat	world	studio	channel	misery	5	301	91	232	166	350	5	misery	166	874.862297099063	126.522120763302	497.133079719155	318.984770035978	1239.93907806256	531.980962574913	524.795698557311	771.264590130263	936.768758239867	913.118290510399
1		TestProc	LF	occult	kappa	heifer	sleeper	tempo	316	33	174	249	104	150	4	sleeper	249	562.136651816401	237.26407986454	1057.85561400601	189.53177282183	881.811385307062	922.808758147309	466.567829401119	668.34717981812	1228.1182905104	621.768758239867
1		TestProc	HF	reality	circle	counsel	darling	counter	359	215	61	135	279	250	2	circle	215	833.019037425086	125.060921937443	610.569425459582	852.660817715597	1189.84788285576	331.076151901465	1122.84271247462	807.842712474619	444.924663761945	462.426213983908
1		TestProc	HF	gunshot	general	phone	proof	concern	297	68	147	208	358	150	2	general	68	483.597390324653	343.403800104181	1210.87354182671	375.157362633635	1057.85561400601	860.46822717817	652.211374885644	878.179037143571	826.040201319	125.243669192362
1		TestProc	HF	lobby	devil	leather	stake	uncle	303	165	10	237	75	150	1	lobby	303	504.53177282183	307.144385993989	943.527618041008	911.370330515627	909.459271066772	131.076898795117	504.53177282183	742.855614006011	1226.37033051563	421.472381958992
1		TestProc	LF	bologna	lorry	burrito	amnesty	nylon	273	126	41	209	335	150	2	lorry	126	440.54818609817	504.065617502822	1163.60679774998	760.114100916989	1102.4236115962	223.116167910891	646.076151901465	874.847882855758	670.95269530372	162.47688518534
1		TestProc	HF	panic	coffee	billion	temper	pocket	90	300	2	238	171	250	1	panic	90	1240	525	493.589838486225	325	853.959798681	125.243669192362	500.78076153743	736.967705693282	902.573786016092	920.075336238055
1		TestProc	LF	trolley	sabbath	manure	calcium	sandbox	188	311	103	249	26	350	1	trolley	188	784.330759615974	921.107227496628	538.116167910891	262.576388403797	1229.74802591409	614.980421737546	466.567829401119	668.34717981812	1015.34845871563	165.482381480333
1		TestProc	LF	fatigue	goalie	lunacy	ironing	sulfur	131	355	272	194	70	350	2	goalie	355	1141.88383208911	787.423611596203	805.137702900937	126.522120763302	440.243669192362	511.040201318999	743.231241760133	913.118290510399	1215.87704831436	388.191942669732
1		TestProc	LF	infuser	golfing	smudge	alumni	sauna	302	21	165	101	238	350	4	alumni	101	500.78076153743	313.032294306718	983.34717981812	151.567829401119	943.527618041008	911.370330515627	1232.65087337907	601.323598150618	500.78076153743	736.967705693282
1		TestProc	HF	wheel	skirt	carpet	bottle	heart	19	155	287	87	219	150	4	bottle	87	970.227261782863	146.792569760273	1009.04730469628	887.52311481466	457.478097614786	408.051318110905	1239.45181390183	504.065617502822	588.271843580065	835.858384582788
1		TestProc	LF	spunk	hernia	petunia	troupe	casing	227	89	324	27	154	250	4	troupe	27	547.458519352332	797.799344025	1239.93907806256	518.019037425087	604.885899083011	201.393202250021	1021.59619989582	168.597390324653	1015.34845871563	884.517618519667
1		TestProc	LF	shawl	dioxide	snowman	goatee	podium	72	270	138	205	11	250	5	podium	11	1220.42260651806	401.393202250021	440	525	1107.65224254354	822.257930190958	670.95269530372	887.52311481466	916.323598150618	132.349126620934
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	hammock	outpost	symptom	rocker	staging	29	294	154	92	233	250	1	hammock	29	1033.92384809853	175.152117144242	474.58181694296	362.30534276968	1015.34845871563	884.517618519667	1239.75633080764	538.959798681	520.545795981083	765.726009260819
1		TestProc	LF	caterer	blimp	scurvy	vulture	prune	259	195	27	114	321	350	3	scurvy	27	447.349126620934	601.323598150618	736.472381958992	911.370330515627	1021.59619989582	168.597390324653	1205.41818305704	687.69465723032	588.271843580065	214.141615417212
1		TestProc	HF	power	trash	avenue	dancer	angle	139	351	200	77	262	250	3	avenue	200	1102.4236115962	826.883832089109	777.426213983908	129.924663761945	703.191942669732	900.877048314363	1229.74802591409	435.019578262454	443.892772503372	580.669240384026
1		TestProc	LF	strand	neutron	stance	commune	sitter	305	162	14	232	80	350	5	sitter	80	512.339182284403	295.569425459582	963.606797749979	905.422606518061	936.768758239867	136.881709489601	524.795698557311	771.264590130263	1233.92310120488	455.540728933228
1		TestProc	LF	peril	washer	shroud	cholera	steamer	285	146	57	207	356	150	1	peril	285	453.629669484373	421.472381958992	1063.6771613883	856.615029022017	1175.46822717817	307.144385993989	658.403800104182	881.402609675347	812.09741050235	125.97437989607
1		TestProc	HF	account	marshal	judge	concert	north	102	174	299	237	21	150	4	concert	237	1231.25904029352	608.164676327104	881.811385307062	922.808758147309	490.152117144242	331.076151901465	504.53177282183	742.855614006011	983.34717981812	151.567829401119
1		TestProc	LF	ranking	replay	fanatic	ethic	thumper	217	70	136	349	288	350	2	replay	70	599.273990739181	844.454204018917	1215.87704831436	388.191942669732	1117.8633481836	812.73592013546	763.676401849382	132.349126620934	459.577393481939	401.393202250021
1		TestProc	HF	warning	wisdom	award	mission	culture	124	347	194	260	58	250	4	mission	260	1171.61502902202	748.677161388299	750.019578262454	135.251974085906	743.231241760133	913.118290510399	446.076898795117	594.459271066772	1179.21923846257	313.032294306718
1		TestProc	HF	policy	costume	landing	woman	friend	28	171	325	239	91	350	5	friend	91	1027.78862511436	171.820962856429	902.573786016092	920.075336238055	610.569425459581	197.339182284403	497.133079719155	731.015229964022	1239.93907806256	531.980962574913
1		TestProc	HF	south	hotel	phase	goose	pencil	93	160	317	19	249	150	5	pencil	249	1239.45181390183	545.934382497177	976.808057330268	900.877048314363	567.200655975001	232.458519352332	970.227261782863	146.792569760273	466.567829401119	668.34717981812
1		TestProc	LF	famine	nitro	guile	lowlife	helper	213	303	4	145	80	150	2	nitro	303	622.144385993989	860.46822717817	504.53177282183	307.144385993989	867.90258949765	125.97437989607	1069.43057454042	852.660817715597	1233.92310120488	455.540728933228
1		TestProc	HF	coast	tongue	eagle	collar	humor	111	335	188	249	43	150	3	eagle	188	1213.43217059888	668.34717981812	670.95269530372	162.47688518534	784.330759615974	921.107227496628	466.567829401119	668.34717981812	1112.799344025	232.458519352332
1		TestProc	HF	sherry	fantasy	picnic	diner	summer	141	220	289	70	5	250	5	summer	5	1091.72815641994	835.858384582788	582.884956125384	831.417777247591	461.792569760273	394.772738217137	1215.87704831436	388.191942669732	874.862297099063	126.522120763302
1		TestProc	LF	fossil	exile	mascara	milking	sparkle	136	300	2	69	218	150	4	milking	69	1117.8633481836	812.73592013546	493.589838486225	325	853.959798681	125.243669192362	1213.43217059888	381.65282018188	593.735409869737	840.204301442689
1		TestProc	LF	luger	spouse	snail	albino	conduit	131	359	283	60	197	150	3	snail	283	1141.88383208911	787.423611596203	833.019037425086	125.060921937443	450.251974085906	435.019578262454	1186.41016151378	325	723.051318110905	907.521902385214
1		TestProc	HF	cream	frame	stroke	uniform	cruise	339	252	120	187	48	150	1	cream	339	696.65282018188	151.567829401119	459.577393481939	648.606797749979	1186.41016151378	725	791.252262637941	922.018460656529	1137.25793019096	257.347757456457
1		TestProc	LF	urgency	emery	rowboat	imagery	prude	34	177	304	239	105	250	4	imagery	239	1063.6771613883	193.384970977983	860.934382497177	924.45181390183	508.384970977983	301.322838611702	497.133079719155	731.015229964022	1226.37033051563	628.527618041008
1		TestProc	HF	design	strip	truck	bacon	review	149	83	9	282	215	150	2	strip	83	1046.01522996402	867.866920280845	1237.01846065653	476.252262637941	902.573786016092	129.924663761945	448.740959706478	441.835323672897	610.569425459582	852.660817715597
1		TestProc	HF	teeth	doctor	missile	admiral	cooking	88	24	241	321	151	250	1	teeth	88	1239.75633080764	511.040201319	1002.69465723032	159.58181694296	490.152117144242	718.923848098535	588.271843580065	214.141615417212	1033.92384809853	874.847882855758
1		TestProc	LF	backer	berserk	savvy	joust	cleric	248	187	318	125	32	350	4	joust	125	469.126458173285	674.842637366365	791.252262637941	922.018460656529	572.347757456457	227.742069809042	1167.6608177156	754.430574540418	1051.96770569328	185.78076153743
1		TestProc	HF	control	spell	evening	member	study	84	247	148	14	310	350	3	evening	148	1237.80875814731	483.188614692939	471.798058619024	681.29245139571	1051.96770569328	864.21923846257	936.768758239867	136.881709489601	533.582222752409	267.884956125384
1		TestProc	LF	biggie	outlook	persona	finder	scuba	129	280	68	350	207	250	3	persona	68	1150.85838458279	776.728156419935	446.076898795117	455.540728933228	1210.87354182671	375.157362633635	770.540728933227	131.076898795117	658.403800104182	881.402609675347
1		TestProc	LF	widower	hanger	liner	libel	email	79	141	221	358	293	150	5	email	293	1232.65087337907	448.676401849382	1091.72815641994	835.858384582788	577.576388403797	826.883832089109	826.040201319	125.243669192362	471.798058619024	368.707548604291
1		TestProc	LF	rodent	whipper	rebirth	stripe	texture	348	255	49	116	193	250	5	texture	193	756.835323672896	133.740959706478	453.629669484373	628.527618041008	1141.88383208911	262.576388403797	1199.51761851967	700.348458715631	750.019578262454	914.748025914094
1		TestProc	HF	benefit	image	silence	blade	place	181	312	28	118	245	250	2	image	312	833.019037425087	924.939078062557	542.742069809042	257.347757456457	1027.78862511436	171.820962856429	1193.17903714357	712.788625114356	477.47688518534	694.04730469628
