Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	midterm	dinky	gander	latch	holder	88	217	11	150	280	250	4	latch	150	1239.75633080764	511.040201319	599.273990739181	844.454204018917	916.323598150618	132.349126620934	1040	871.410161513776	446.076898795117	455.540728933228
1		TestProc	HF	report	trash	advice	guest	party	129	327	261	194	67	150	4	guest	194	1150.85838458279	776.728156419935	622.144385993989	189.53177282183	444.924663761945	587.573786016092	743.231241760133	913.118290510399	1208.20194138098	368.70754860429
1		TestProc	LF	modesty	helium	cloning	bribery	stair	85	22	228	148	314	350	1	modesty	85	1238.4778792367	490.137702900937	989.842637366365	154.126458173285	542.742069809042	792.652242543543	1051.96770569328	864.21923846257	552.264079864539	247.136651816401
1		TestProc	LF	stance	mango	esquire	troupe	mailing	227	69	291	140	356	150	5	mailing	356	547.458519352332	797.799344025	1213.43217059888	381.65282018188	466.567829401119	381.65282018188	1097.11504387462	831.417777247591	812.09741050235	125.97437989607
1		TestProc	LF	machete	groupie	jackal	spatter	fatigue	311	241	162	84	20	350	5	fatigue	20	538.116167910891	262.576388403797	490.152117144242	718.923848098535	963.606797749979	905.422606518061	1237.80875814731	483.188614692939	976.808057330268	149.122951685637
1		TestProc	HF	phone	island	legend	misery	affair	302	10	223	144	77	350	4	misery	144	500.78076153743	313.032294306718	909.459271066772	131.076898795117	567.200655975001	817.541480647668	1075.11410091699	848.606797749979	1229.74802591409	435.019578262454
1		TestProc	HF	lawyer	jacket	shape	trauma	earth	14	163	80	231	312	250	2	jacket	163	936.768758239867	136.881709489601	956.948681889095	907.521902385214	1233.92310120488	455.540728933228	529.141615417212	776.728156419935	542.742069809042	257.347757456457
1		TestProc	LF	bedlam	golfing	mirage	realtor	crybaby	223	288	17	156	90	250	3	mirage	17	567.200655975001	817.541480647668	459.577393481939	401.393202250021	956.948681889095	142.478097614786	1002.69465723032	890.41818305704	1240	525
1		TestProc	HF	bunch	statue	salary	oxygen	credit	119	183	320	252	21	150	2	statue	183	1189.84788285576	718.923848098535	819.065617502823	924.45181390183	582.884956125384	218.582222752409	459.577393481939	648.606797749979	983.34717981812	151.567829401119
1		TestProc	LF	ivory	sentry	pansy	finesse	vendor	129	284	200	350	54	250	5	vendor	54	1150.85838458279	776.728156419935	451.881709489601	428.231241760133	703.191942669732	900.877048314363	770.540728933227	131.076898795117	1163.60679774998	289.885899083011
1		TestProc	HF	ending	beast	appeal	speech	darling	14	215	311	150	79	250	3	appeal	311	936.768758239867	136.881709489601	610.569425459582	852.660817715597	538.116167910891	262.576388403797	1040	871.410161513776	1232.65087337907	448.676401849382
1		TestProc	HF	model	chapter	history	valley	pattern	236	171	89	297	2	150	5	pattern	2	508.384970977983	748.677161388299	902.573786016092	920.075336238055	1239.93907806256	518.019037425087	483.597390324653	343.403800104181	853.959798681	125.243669192362
1		TestProc	LF	outlook	pokey	canteen	critter	surfer	285	222	160	16	87	350	3	canteen	160	453.629669484373	421.472381958992	572.347757456457	822.257930190958	976.808057330268	900.877048314363	950.2549423268	140.495321624672	1239.45181390183	504.065617502822
1		TestProc	HF	colonel	sword	counter	moron	pencil	9	284	153	217	78	350	3	counter	153	902.573786016092	129.924663761945	451.881709489601	428.231241760133	1021.59619989582	881.402609675347	599.273990739181	844.454204018917	1231.25904029352	441.835323672896
1		TestProc	LF	rundown	sunup	outing	boating	faraway	228	147	357	294	67	250	2	sunup	147	542.742069809042	792.652242543543	1057.85561400601	860.46822717817	819.065617502822	125.54818609817	474.58181694296	362.30534276968	1208.20194138098	368.70754860429
1		TestProc	HF	animal	purpose	tunnel	defense	sheep	168	317	232	25	99	350	2	purpose	317	923.164676327104	916.259040293522	567.200655975001	232.458519352332	524.795698557311	771.264590130263	1009.04730469628	162.47688518534	1235.07533623806	587.573786016092
1		TestProc	LF	conduit	buffer	scourge	cowgirl	baboon	218	149	282	73	9	250	1	conduit	218	593.735409869737	840.204301442689	1046.01522996402	867.866920280845	448.740959706478	441.835323672897	1222.52190238521	408.051318110905	902.573786016092	129.924663761945
1		TestProc	HF	beauty	square	rabbit	citizen	request	247	161	93	32	314	250	4	citizen	32	471.798058619024	681.29245139571	970.227261782863	903.207430239727	1239.45181390183	545.934382497177	1051.96770569328	185.78076153743	552.264079864539	247.136651816401
1		TestProc	HF	block	avenue	worker	surgery	burden	207	136	65	268	2	350	5	burden	2	658.403800104182	881.402609675347	1117.8633481836	812.73592013546	1202.52311481466	355.95269530372	440.243669192362	538.959798681001	853.959798681	125.243669192362
1		TestProc	LF	mound	deluxe	tracer	posture	tablet	65	346	147	283	220	150	4	posture	283	1202.52311481466	355.95269530372	743.231241760133	136.881709489601	1057.85561400601	860.46822717817	450.251974085906	435.019578262454	582.884956125384	831.417777247591
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	shotgun	victim	balance	shell	plant	140	76	4	214	299	150	2	victim	76	1097.11504387462	831.417777247591	1228.1182905104	428.231241760133	867.90258949765	125.97437989607	616.322838611701	856.615029022017	490.152117144242	331.076151901465
1		TestProc	HF	cheese	outfit	majesty	breath	bread	84	247	163	16	311	150	3	majesty	163	1237.80875814731	483.188614692939	471.798058619024	681.29245139571	956.948681889095	907.521902385214	950.2549423268	140.495321624672	538.116167910891	262.576388403797
1		TestProc	LF	garment	equity	rampage	farce	zephyr	269	49	120	185	342	350	2	equity	49	440.060921937443	531.980962574913	1141.88383208911	262.576388403797	1186.41016151378	725	805.137702900937	923.477879236698	716.393202250021	144.577393481939
1		TestProc	LF	nugget	crease	prenup	rowing	dosage	189	37	113	256	317	250	3	prenup	113	777.426213983908	920.075336238055	1080.72600926082	205.545795981083	1208.20194138098	681.292451395709	451.881709489601	621.768758239867	567.200655975001	232.458519352332
1		TestProc	HF	fridge	signal	rhythm	master	market	60	287	354	124	210	350	3	rhythm	354	1186.41016151378	325	457.478097614786	408.051318110905	798.188614692939	127.191241852691	1171.61502902202	748.677161388299	640	871.410161513775
1		TestProc	HF	safety	floor	shelter	energy	mirror	271	67	345	207	146	350	5	mirror	146	440.060921937443	518.019037425087	1208.20194138098	368.70754860429	736.472381958992	138.629669484373	658.403800104182	881.402609675347	1063.6771613883	856.615029022017
1		TestProc	LF	rhubarb	booger	smudge	ammonia	stripe	220	146	356	289	62	150	3	smudge	356	582.884956125384	831.417777247591	1063.6771613883	856.615029022017	812.09741050235	125.97437989607	461.792569760273	394.772738217137	1193.17903714357	337.211374885644
1		TestProc	LF	bologna	pottery	sphinx	sundae	nitrate	134	57	220	286	348	350	5	nitrate	348	1127.73592013546	802.863348183599	1175.46822717817	307.144385993989	582.884956125384	831.417777247591	455.495321624672	414.7450576732	756.835323672896	133.740959706478
1		TestProc	LF	mileage	gimmick	jigsaw	rooftop	glucose	131	217	62	359	295	150	1	mileage	131	1141.88383208911	787.423611596203	599.273990739181	844.454204018917	1193.17903714357	337.211374885644	833.019037425086	125.060921937443	477.47688518534	355.95269530372
1		TestProc	HF	wisdom	billion	crime	trunk	chicken	195	258	20	319	97	350	4	trunk	319	736.472381958992	911.370330515627	448.740959706478	608.164676327104	976.808057330268	149.122951685637	577.576388403797	223.116167910891	1237.01846065653	573.747737362059
1		TestProc	HF	combat	trailer	action	fence	murder	221	70	135	3	292	250	4	fence	3	577.576388403797	826.883832089109	1215.87704831436	388.191942669732	1122.84271247462	807.842712474619	860.934382497178	125.54818609817	469.126458173285	375.157362633635
1		TestProc	LF	gunmen	taboo	glitch	wildcat	hearsay	145	75	289	352	219	150	4	wildcat	352	1069.43057454042	852.660817715597	1226.37033051563	421.472381958992	461.792569760273	394.772738217137	784.330759615974	128.892772503372	588.271843580065	835.858384582788
1		TestProc	HF	abuse	ocean	juice	moment	idiot	39	332	100	252	175	350	2	ocean	332	1091.72815641993	214.141615417212	652.211374885644	171.820962856429	1233.92310120488	594.459271066772	459.577393481939	648.606797749979	874.862297099063	923.477879236698
1		TestProc	LF	milking	bilge	napalm	arsenal	flask	235	77	301	163	3	250	4	arsenal	163	512.339182284403	754.430574540419	1229.74802591409	435.019578262454	497.133079719155	318.984770035978	956.948681889095	907.521902385214	860.934382497178	125.54818609817
1		TestProc	HF	husband	hostage	weather	center	review	344	79	141	203	269	250	5	review	269	729.7450576732	140.495321624673	1232.65087337907	448.676401849382	1091.72815641994	835.858384582788	683.707548604291	893.201941380976	440.060921937443	531.980962574913
1		TestProc	HF	couch	peanut	support	ranch	speed	208	272	78	334	144	150	4	ranch	334	652.211374885644	878.179037143571	440.243669192362	511.040201318999	1231.25904029352	441.835323672896	664.651541284369	165.482381480333	1075.11410091699	848.606797749979
1		TestProc	LF	custard	pelican	planner	ringer	hideout	5	171	301	85	237	150	5	hideout	237	874.862297099063	126.522120763302	902.573786016092	920.075336238055	497.133079719155	318.984770035978	1238.4778792367	490.137702900937	504.53177282183	742.855614006011
1		TestProc	LF	gloom	pollen	mousse	roundup	pretzel	11	215	142	295	72	350	3	mousse	142	916.323598150618	132.349126620934	610.569425459582	852.660817715597	1086.26459013026	840.204301442689	477.47688518534	355.95269530372	1220.42260651806	401.393202250021
1		TestProc	LF	tasting	rigging	icing	symptom	llama	183	336	116	44	264	350	4	symptom	44	819.065617502823	924.45181390183	677.30534276968	159.58181694296	1199.51761851967	700.348458715631	1117.8633481836	237.264079864539	442.191241852691	566.811385307061
1		TestProc	HF	servant	pumpkin	miracle	sweetie	towel	236	13	309	91	171	150	5	towel	171	508.384970977983	748.677161388299	929.980421737546	135.251974085906	529.141615417212	273.271843580065	1239.93907806256	531.980962574913	902.573786016092	920.075336238055
1		TestProc	LF	sandbox	granite	quake	sitter	kicker	32	262	200	327	97	350	1	sandbox	32	1051.96770569328	185.78076153743	443.892772503372	580.669240384026	703.191942669732	900.877048314363	622.144385993989	189.53177282183	1237.01846065653	573.747737362059
1		TestProc	LF	stead	refugee	ballast	cuisine	attire	114	181	249	316	31	250	2	refugee	181	1205.41818305704	687.69465723032	833.019037425087	924.939078062557	466.567829401119	668.34717981812	562.136651816401	237.26407986454	1046.01522996402	182.133079719155
1		TestProc	HF	warning	cowboy	charge	turtle	failure	278	214	84	22	147	350	1	warning	278	443.892772503372	469.330759615974	616.322838611701	856.615029022017	1237.80875814731	483.188614692939	989.842637366365	154.126458173285	1057.85561400601	860.46822717817
1		TestProc	HF	frame	suspect	burger	toilet	glory	189	113	256	319	51	150	1	frame	189	777.426213983908	920.075336238055	1208.20194138098	681.292451395709	451.881709489601	621.768758239867	577.576388403797	223.116167910891	1150.85838458279	273.271843580065
1		TestProc	LF	poultry	evasion	pedal	tribune	format	349	277	134	54	209	250	5	format	209	763.676401849382	132.349126620934	442.981539343471	476.252262637941	1127.73592013546	802.863348183599	1163.60679774998	289.885899083011	646.076151901465	874.847882855758
1		TestProc	LF	deceit	frenzy	compact	detox	ravine	301	14	234	147	78	250	1	deceit	301	497.133079719155	318.984770035978	936.768758239867	136.881709489601	516.393202250021	760.114100916989	1057.85561400601	860.46822717817	1231.25904029352	441.835323672896
1		TestProc	HF	truth	planet	butler	woman	dinner	273	133	346	72	195	250	1	truth	273	440.54818609817	504.065617502822	1132.54148064767	797.799344024999	743.231241760133	136.881709489601	1220.42260651806	401.393202250021	736.472381958992	911.370330515627
1		TestProc	LF	footing	skater	grownup	tracker	giraffe	270	343	199	131	63	150	2	skater	343	440	525	723.051318110906	142.478097614786	709.772738217137	903.207430239727	1141.88383208911	787.423611596203	1196.40260967535	343.403800104181
1		TestProc	HF	throat	grave	backup	whiskey	society	23	320	240	163	97	250	3	backup	240	996.292451395709	156.798058619024	582.884956125384	218.582222752409	493.589838486225	725	956.948681889095	907.521902385214	1237.01846065653	573.747737362059
1		TestProc	HF	brother	bowling	curtain	manner	lance	349	281	158	219	58	250	2	bowling	281	763.676401849382	132.349126620934	447.349126620934	448.676401849382	989.842637366365	895.873541826715	588.271843580065	835.858384582788	1179.21923846257	313.032294306718
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	motion	price	project	enemy	tattoo	42	323	259	185	120	350	3	project	259	1107.65224254354	227.742069809042	599.273990739181	205.545795981083	447.349126620934	601.323598150618	805.137702900937	923.477879236698	1186.41016151378	725
1		TestProc	LF	dingo	mower	chuckle	bowler	carton	185	348	124	250	53	250	3	chuckle	124	805.137702900937	923.477879236698	756.835323672896	133.740959706478	1171.61502902202	748.677161388299	464.122951685637	661.808057330268	1159.45420401892	284.273990739181
1		TestProc	LF	density	pointer	possum	dialect	staging	197	352	120	280	54	350	5	staging	54	723.051318110905	907.521902385214	784.330759615974	128.892772503372	1186.41016151378	725	446.076898795117	455.540728933228	1163.60679774998	289.885899083011
1		TestProc	HF	dough	advance	mistake	puppy	kitchen	277	346	69	213	148	150	1	dough	277	442.981539343471	476.252262637941	743.231241760133	136.881709489601	1213.43217059888	381.65282018188	622.144385993989	860.46822717817	1051.96770569328	864.21923846257
1		TestProc	HF	mercy	motive	slave	century	snake	23	252	160	321	94	350	4	century	321	996.292451395709	156.798058619024	459.577393481939	648.606797749979	976.808057330268	900.877048314363	588.271843580065	214.141615417212	1239.02562010393	552.90258949765
1		TestProc	HF	virgin	marshal	corner	mister	sample	237	303	171	101	12	350	5	sample	12	504.53177282183	742.855614006011	504.53177282183	307.144385993989	902.573786016092	920.075336238055	1232.65087337907	601.323598150618	923.164676327104	133.740959706478
1		TestProc	LF	hernia	borough	tenure	hermit	cider	30	314	181	100	248	150	1	hernia	30	1040	178.589838486224	552.264079864539	247.136651816401	833.019037425087	924.939078062557	1233.92310120488	594.459271066772	469.126458173285	674.842637366365
1		TestProc	LF	hormone	lowdown	zillion	gizmo	gland	282	215	73	11	150	250	1	hormone	282	448.740959706478	441.835323672897	610.569425459582	852.660817715597	1222.52190238521	408.051318110905	916.323598150618	132.349126620934	1040	871.410161513776
1		TestProc	HF	judge	board	routine	shock	carpet	65	213	133	289	359	350	1	judge	65	1202.52311481466	355.95269530372	622.144385993989	860.46822717817	1132.54148064767	797.799344024999	461.792569760273	394.772738217137	833.019037425086	125.060921937443
1		TestProc	HF	dignity	cloud	victory	apple	truck	196	288	66	4	135	150	4	apple	4	729.7450576732	909.504678375328	459.577393481939	401.393202250021	1205.41818305704	362.30534276968	867.90258949765	125.97437989607	1122.84271247462	807.842712474619
1		TestProc	LF	quitter	watcher	bonfire	geese	rapper	130	55	201	353	291	350	4	geese	353	1146.41777724759	782.115043874616	1167.6608177156	295.569425459582	696.65282018188	898.432170598881	791.252262637941	127.981539343471	466.567829401119	381.65282018188
1		TestProc	LF	armory	raisin	muzzle	farming	refusal	179	36	335	97	264	150	2	raisin	36	846.980962574913	924.939078062557	1075.11410091699	201.393202250021	670.95269530372	162.47688518534	1237.01846065653	573.747737362059	442.191241852691	566.811385307061
1		TestProc	HF	killer	clinic	champ	piano	teeth	51	337	259	121	193	250	3	champ	259	1150.85838458279	273.271843580065	683.70754860429	156.798058619024	447.349126620934	601.323598150618	1182.86692028084	731.015229964022	750.019578262454	914.748025914094
1		TestProc	HF	journey	study	script	culture	dancer	301	207	11	134	73	250	1	journey	301	497.133079719155	318.984770035978	658.403800104182	881.402609675347	916.323598150618	132.349126620934	1127.73592013546	802.863348183599	1222.52190238521	408.051318110905
1		TestProc	LF	topside	decker	analogy	nitro	seagull	241	180	104	26	320	250	5	seagull	320	490.152117144242	718.923848098535	840	925	1228.1182905104	621.768758239867	1015.34845871563	165.482381480333	582.884956125384	218.582222752409
1		TestProc	HF	screen	chair	sugar	guitar	alcohol	102	183	263	30	324	150	2	chair	183	1231.25904029352	608.164676327104	819.065617502823	924.45181390183	442.981539343471	573.747737362059	1040	178.589838486224	604.885899083011	201.393202250021
1		TestProc	HF	brick	surgeon	baron	potato	jewelry	214	72	140	355	290	150	5	jewelry	290	616.322838611701	856.615029022017	1220.42260651806	401.393202250021	1097.11504387462	831.417777247591	805.137702900937	126.522120763302	464.122951685637	388.191942669733
1		TestProc	LF	feller	kingpin	backer	pantry	piranha	127	188	318	66	249	150	5	piranha	249	1159.45420401892	765.726009260819	784.330759615974	921.107227496628	572.347757456457	227.742069809042	1205.41818305704	362.30534276968	466.567829401119	668.34717981812
1		TestProc	HF	science	sherry	waiter	castle	piece	344	120	252	51	186	250	2	sherry	120	729.7450576732	140.495321624673	1186.41016151378	725	459.577393481939	648.606797749979	1150.85838458279	273.271843580065	798.188614692939	922.808758147309
1		TestProc	LF	seaweed	casing	cleric	toupee	invoice	8	160	304	233	77	250	4	toupee	233	895.669240384026	128.892772503372	976.808057330268	900.877048314363	508.384970977983	301.322838611702	520.545795981083	765.726009260819	1229.74802591409	435.019578262454
1		TestProc	LF	girdle	eraser	rhino	email	anthrax	333	270	116	187	48	250	2	eraser	270	658.403800104181	168.597390324653	440	525	1199.51761851967	700.348458715631	791.252262637941	922.018460656529	1137.25793019096	257.347757456457
1		TestProc	LF	drifter	sauna	piston	glare	charger	30	256	187	327	104	350	1	drifter	30	1040	178.589838486224	451.881709489601	621.768758239867	791.252262637941	922.018460656529	622.144385993989	189.53177282183	1228.1182905104	621.768758239867
1		TestProc	HF	winner	charm	picnic	memory	vehicle	219	346	282	145	82	250	5	vehicle	82	588.271843580065	835.858384582788	743.231241760133	136.881709489601	448.740959706478	441.835323672897	1069.43057454042	852.660817715597	1236.10722749663	469.330759615974
1		TestProc	LF	voltage	archive	firearm	novelty	stinker	194	343	120	264	55	150	4	novelty	264	743.231241760133	913.118290510399	723.051318110906	142.478097614786	1186.41016151378	725	442.191241852691	566.811385307061	1167.6608177156	295.569425459582
1		TestProc	HF	haven	track	chance	period	poker	340	188	251	58	119	150	3	chance	251	703.191942669732	149.122951685637	784.330759615974	921.107227496628	461.792569760273	655.227261782863	1179.21923846257	313.032294306718	1189.84788285576	718.923848098535
1		TestProc	HF	cherry	leather	agent	privacy	opening	235	320	170	31	106	350	2	leather	320	512.339182284403	754.430574540419	582.884956125384	218.582222752409	909.459271066772	918.923101204883	1046.01522996402	182.133079719155	1224.50467837533	635.2549423268
1		TestProc	LF	spouse	dossier	latex	quarry	hummer	41	198	338	273	112	150	3	latex	338	1102.4236115962	223.116167910891	716.393202250021	905.422606518061	690.157362633635	154.126458173285	440.54818609817	504.065617502822	1210.87354182671	674.842637366365
1		TestProc	LF	bidder	libel	talon	vinyl	manhunt	117	271	348	190	52	350	3	talon	348	1196.40260967535	706.596199895819	440.060921937443	518.019037425087	756.835323672896	133.740959706478	770.540728933228	918.923101204883	1155.20430144269	278.735409869737
1		TestProc	HF	father	wrist	nature	policy	subway	217	13	145	79	297	250	4	policy	79	599.273990739181	844.454204018917	929.980421737546	135.251974085906	1069.43057454042	852.660817715597	1232.65087337907	448.676401849382	483.597390324653	343.403800104181
1		TestProc	LF	slugger	rabble	swarm	serpent	groin	194	266	32	121	330	350	2	rabble	266	743.231241760133	913.118290510399	440.97437989607	552.90258949765	1051.96770569328	185.78076153743	1182.86692028084	731.015229964022	640	178.589838486225
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	contest	reality	college	birth	flight	141	7	230	79	302	150	4	birth	79	1091.72815641994	835.858384582788	888.747737362059	127.981539343471	533.582222752409	782.115043874616	1232.65087337907	448.676401849382	500.78076153743	313.032294306718
1		TestProc	LF	venting	lockup	turnip	export	sheik	102	233	26	303	163	350	5	sheik	163	1231.25904029352	608.164676327104	520.545795981083	765.726009260819	1015.34845871563	165.482381480333	504.53177282183	307.144385993989	956.948681889095	907.521902385214
1		TestProc	LF	outlet	checker	buildup	uproar	actin	13	220	76	154	300	350	2	checker	220	929.980421737546	135.251974085906	582.884956125384	831.417777247591	1228.1182905104	428.231241760133	1015.34845871563	884.517618519667	493.589838486225	325
1		TestProc	HF	injury	freedom	camera	wreck	tissue	272	41	131	334	195	250	4	wreck	334	440.243669192362	511.040201318999	1102.4236115962	223.116167910891	1141.88383208911	787.423611596203	664.651541284369	165.482381480333	736.472381958992	911.370330515627
1		TestProc	HF	voice	thunder	police	shift	gunshot	341	139	264	59	202	250	5	gunshot	202	709.772738217137	146.792569760273	1102.4236115962	826.883832089109	442.191241852691	566.811385307061	1182.86692028084	318.984770035978	690.157362633635	895.873541826715
1		TestProc	LF	fluke	typhoon	slammer	syringe	hoodlum	327	259	184	46	115	250	2	typhoon	259	622.144385993989	189.53177282183	447.349126620934	601.323598150618	812.09741050235	924.02562010393	1127.73592013546	247.136651816401	1202.52311481466	694.04730469628
1		TestProc	LF	mandate	algebra	wingman	turmoil	fossil	312	26	184	247	88	150	5	fossil	88	542.742069809042	257.347757456457	1015.34845871563	165.482381480333	812.09741050235	924.02562010393	471.798058619024	681.29245139571	1239.75633080764	511.040201319
1		TestProc	HF	nation	tower	minute	shame	garage	85	288	13	222	151	350	5	garage	151	1238.4778792367	490.137702900937	459.577393481939	401.393202250021	929.980421737546	135.251974085906	572.347757456457	822.257930190958	1033.92384809853	874.847882855758
1		TestProc	LF	plaque	anomaly	wartime	candor	unrest	298	153	222	85	21	150	4	candor	85	486.820962856429	337.211374885644	1021.59619989582	881.402609675347	572.347757456457	822.257930190958	1238.4778792367	490.137702900937	983.34717981812	151.567829401119
1		TestProc	LF	cougar	jeweler	plight	spender	eunuch	329	31	109	177	266	150	2	jeweler	31	633.984770035978	182.133079719155	1046.01522996402	182.133079719155	1218.20743023973	655.227261782863	860.934382497177	924.45181390183	440.97437989607	552.90258949765
1		TestProc	HF	title	bacon	youth	result	store	72	11	151	214	296	150	1	title	72	1220.42260651806	401.393202250021	916.323598150618	132.349126620934	1033.92384809853	874.847882855758	616.322838611701	856.615029022017	480.482381480333	349.651541284369
1		TestProc	HF	circle	field	friend	office	plate	287	2	134	218	72	150	3	friend	134	457.478097614786	408.051318110905	853.959798681	125.243669192362	1127.73592013546	802.863348183599	593.735409869737	840.204301442689	1220.42260651806	401.393202250021
1		TestProc	LF	leech	cadaver	nutcase	spunk	phobia	190	330	31	253	112	250	1	leech	190	770.540728933228	918.923101204883	640	178.589838486225	1046.01522996402	182.133079719155	457.478097614786	641.948681889095	1210.87354182671	674.842637366365
1		TestProc	LF	cholera	brooch	biggie	accord	growl	118	192	346	268	50	150	1	cholera	118	1193.17903714357	712.788625114356	756.835323672896	916.259040293522	743.231241760133	136.881709489601	440.243669192362	538.959798681001	1146.41777724759	267.884956125384
1		TestProc	HF	dragon	funeral	north	soccer	value	192	127	266	36	330	250	3	north	266	756.835323672896	916.259040293522	1159.45420401892	765.726009260819	440.97437989607	552.90258949765	1075.11410091699	201.393202250021	640	178.589838486225
1		TestProc	LF	palate	sadist	nebula	kennel	caper	58	144	211	273	341	250	3	nebula	211	1179.21923846257	313.032294306718	1075.11410091699	848.606797749979	633.984770035978	867.866920280845	440.54818609817	504.065617502822	709.772738217137	146.792569760273
1		TestProc	HF	loyalty	clock	ticket	mount	timing	80	145	308	17	233	350	3	ticket	308	1233.92310120488	455.540728933228	1069.43057454042	852.660817715597	524.795698557311	278.735409869737	956.948681889095	142.478097614786	520.545795981083	765.726009260819
1		TestProc	LF	lingo	femur	galley	burner	mosque	89	217	154	12	294	350	1	lingo	89	1239.93907806256	518.019037425087	599.273990739181	844.454204018917	1015.34845871563	884.517618519667	923.164676327104	133.740959706478	474.58181694296	362.30534276968
1		TestProc	HF	force	shirt	heart	emperor	temple	26	91	222	306	154	250	2	shirt	91	1015.34845871563	165.482381480333	1239.93907806256	531.980962574913	572.347757456457	822.257930190958	516.393202250021	289.885899083011	1015.34845871563	884.517618519667
1		TestProc	LF	queue	garter	amnesty	rupture	goatee	245	314	26	173	96	250	4	rupture	173	477.47688518534	694.04730469628	552.264079864539	247.136651816401	1015.34845871563	165.482381480333	888.747737362059	922.018460656529	1237.80875814731	566.811385307061
1		TestProc	LF	gateway	infuser	lantern	beanie	nacho	317	82	147	21	218	150	3	lantern	147	567.200655975001	232.458519352332	1236.10722749663	469.330759615974	1057.85561400601	860.46822717817	983.34717981812	151.567829401119	593.735409869737	840.204301442689
1		TestProc	HF	detail	clerk	strip	capital	madam	124	342	187	258	45	150	2	clerk	342	1171.61502902202	748.677161388299	716.393202250021	144.577393481939	791.252262637941	922.018460656529	448.740959706478	608.164676327104	1122.84271247462	242.157287525381
1		TestProc	LF	arsenic	slang	folder	bodega	tyranny	269	48	207	334	134	250	5	tyranny	134	440.060921937443	531.980962574913	1137.25793019096	257.347757456457	658.403800104182	881.402609675347	664.651541284369	165.482381480333	1127.73592013546	802.863348183599
1		TestProc	HF	arrest	manager	cable	route	magic	351	142	218	284	58	250	1	arrest	351	777.426213983908	129.924663761945	1086.26459013026	840.204301442689	593.735409869737	840.204301442689	451.881709489601	428.231241760133	1179.21923846257	313.032294306718
