Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	hearse	ammonia	orchard	golfing	valor	66	298	3	220	132	150	1	hearse	66	1205.41818305704	362.30534276968	486.820962856429	337.211374885644	860.934382497178	125.54818609817	582.884956125384	831.417777247591	1137.25793019096	792.652242543543
1		TestProc	LF	hangman	calcium	dioxide	tactic	sphinx	244	174	44	107	319	250	2	calcium	174	480.482381480333	700.348458715631	881.811385307062	922.808758147309	1117.8633481836	237.264079864539	1222.52190238521	641.948681889095	577.576388403797	223.116167910891
1		TestProc	LF	gunman	finder	basin	napalm	proverb	116	185	254	46	317	350	2	finder	185	1199.51761851967	700.348458715631	805.137702900937	923.477879236698	455.495321624672	635.2549423268	1127.73592013546	247.136651816401	567.200655975001	232.458519352332
1		TestProc	HF	account	studio	crystal	opening	rocket	204	122	48	326	265	350	1	account	204	677.30534276968	890.41818305704	1179.21923846257	736.967705693282	1137.25793019096	257.347757456457	616.322838611701	193.384970977983	441.522120763302	559.862297099063
1		TestProc	HF	charm	product	flesh	piano	advance	10	134	242	71	308	250	1	charm	10	909.459271066772	131.076898795117	1127.73592013546	802.863348183599	486.820962856429	712.788625114356	1218.20743023973	394.772738217137	524.795698557311	278.735409869737
1		TestProc	LF	kickoff	occult	smudge	armory	montage	96	319	255	26	180	150	4	armory	26	1237.80875814731	566.811385307061	577.576388403797	223.116167910891	453.629669484373	628.527618041008	1015.34845871563	165.482381480333	840	925
1		TestProc	LF	pantry	hussy	turnout	blaster	femur	11	154	84	232	303	250	5	femur	303	916.323598150618	132.349126620934	1015.34845871563	884.517618519667	1237.80875814731	483.188614692939	524.795698557311	771.264590130263	504.53177282183	307.144385993989
1		TestProc	LF	glitch	bleeder	sadist	mockery	geezer	275	201	131	59	339	250	3	sadist	131	441.522120763302	490.137702900937	696.65282018188	898.432170598881	1141.88383208911	787.423611596203	1182.86692028084	318.984770035978	696.65282018188	151.567829401119
1		TestProc	HF	prayer	trace	comfort	effect	route	262	329	98	30	181	250	2	trace	329	443.892772503372	580.669240384026	633.984770035978	182.133079719155	1236.10722749663	580.669240384026	1040	178.589838486224	833.019037425087	924.939078062557
1		TestProc	HF	music	burden	stone	pound	power	241	87	23	159	308	150	4	pound	159	490.152117144242	718.923848098535	1239.45181390183	504.065617502822	996.292451395709	156.798058619024	983.34717981812	898.432170598881	524.795698557311	278.735409869737
1		TestProc	LF	sunup	speck	kimono	faraway	persona	48	110	300	236	172	250	1	sunup	48	1137.25793019096	257.347757456457	1215.87704831436	661.808057330268	493.589838486225	325	508.384970977983	748.677161388299	895.669240384026	921.107227496628
1		TestProc	LF	hoodlum	mascara	cleric	booger	nebula	308	243	170	102	19	150	5	nebula	19	524.795698557311	278.735409869737	483.597390324653	706.596199895819	909.459271066772	918.923101204883	1231.25904029352	608.164676327104	970.227261782863	146.792569760273
1		TestProc	LF	frisbee	backer	hotline	keyhole	talker	145	304	229	73	11	350	1	frisbee	145	1069.43057454042	852.660817715597	508.384970977983	301.322838611702	538.116167910891	787.423611596203	1222.52190238521	408.051318110905	916.323598150618	132.349126620934
1		TestProc	HF	thunder	rabbit	curtain	buddy	motive	322	180	92	249	27	350	3	curtain	92	593.735409869736	209.795698557311	840	925	1239.75633080764	538.959798681	466.567829401119	668.34717981812	1021.59619989582	168.597390324653
1		TestProc	LF	daycare	geese	knuckle	slander	beanie	155	359	82	220	282	350	5	beanie	282	1009.04730469628	887.52311481466	833.019037425086	125.060921937443	1236.10722749663	469.330759615974	582.884956125384	831.417777247591	448.740959706478	441.835323672897
1		TestProc	HF	muscle	hunting	dragon	toast	widow	269	123	202	57	330	250	5	widow	330	440.060921937443	531.980962574913	1175.46822717817	742.855614006011	690.157362633635	895.873541826715	1175.46822717817	307.144385993989	640	178.589838486225
1		TestProc	HF	verdict	motion	temper	blade	warning	37	100	319	255	177	150	3	temper	319	1080.72600926082	205.545795981083	1233.92310120488	594.459271066772	577.576388403797	223.116167910891	453.629669484373	628.527618041008	860.934382497177	924.45181390183
1		TestProc	LF	scorn	sandbox	alamo	eggnog	venue	175	321	258	30	99	350	4	eggnog	30	874.862297099063	923.477879236698	588.271843580065	214.141615417212	448.740959706478	608.164676327104	1040	178.589838486224	1235.07533623806	587.573786016092
1		TestProc	HF	timing	parole	action	abuse	stock	145	308	225	79	18	250	4	abuse	79	1069.43057454042	852.660817715597	524.795698557311	278.735409869737	557.157287525381	807.842712474619	1232.65087337907	448.676401849382	963.606797749979	144.577393481939
1		TestProc	HF	plane	league	nature	south	mystery	239	301	173	108	40	350	4	south	108	497.133079719155	731.015229964022	497.133079719155	318.984770035978	888.747737362059	922.018460656529	1220.42260651806	648.606797749979	1097.11504387462	218.582222752409
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	joust	bouncer	modesty	nitro	amnesty	191	351	266	127	66	350	4	nitro	127	763.676401849382	917.650873379066	777.426213983908	129.924663761945	440.97437989607	552.90258949765	1159.45420401892	765.726009260819	1205.41818305704	362.30534276968
1		TestProc	HF	sheriff	benefit	stuff	drink	message	32	328	260	107	184	150	3	stuff	260	1051.96770569328	185.78076153743	628.032294306718	185.78076153743	446.076898795117	594.459271066772	1222.52190238521	641.948681889095	812.09741050235	924.02562010393
1		TestProc	LF	unrest	swarm	rowboat	pasture	turban	208	85	147	353	276	150	1	unrest	208	652.211374885644	878.179037143571	1238.4778792367	490.137702900937	1057.85561400601	860.46822717817	791.252262637941	127.981539343471	442.191241852691	483.188614692939
1		TestProc	HF	luggage	opinion	shell	fishing	lobby	151	83	288	359	221	250	5	lobby	221	1033.92384809853	874.847882855758	1237.01846065653	476.252262637941	459.577393481939	401.393202250021	833.019037425086	125.060921937443	577.576388403797	826.883832089109
1		TestProc	LF	canon	pollen	pinkie	caper	summary	353	155	219	89	292	250	3	pinkie	219	791.252262637941	127.981539343471	1009.04730469628	887.52311481466	588.271843580065	835.858384582788	1239.93907806256	518.019037425087	469.126458173285	375.157362633635
1		TestProc	LF	kicker	pianist	diagram	livery	spender	213	147	354	277	85	250	2	pianist	147	622.144385993989	860.46822717817	1057.85561400601	860.46822717817	798.188614692939	127.191241852691	442.981539343471	476.252262637941	1238.4778792367	490.137702900937
1		TestProc	LF	hormone	dinky	pouch	poultry	putter	301	232	27	162	91	150	2	dinky	232	497.133079719155	318.984770035978	524.795698557311	771.264590130263	1021.59619989582	168.597390324653	963.606797749979	905.422606518061	1239.93907806256	531.980962574913
1		TestProc	HF	letter	torture	uniform	concern	victim	10	85	148	295	218	150	5	victim	218	909.459271066772	131.076898795117	1238.4778792367	490.137702900937	1051.96770569328	864.21923846257	477.47688518534	355.95269530372	593.735409869737	840.204301442689
1		TestProc	LF	invalid	twerp	kappa	bologna	lapse	114	178	343	44	240	250	4	bologna	44	1205.41818305704	687.69465723032	853.959798681	924.756330807638	723.051318110906	142.478097614786	1117.8633481836	237.264079864539	493.589838486225	725
1		TestProc	LF	iceberg	enzyme	quitter	gateway	bugler	40	198	329	266	130	150	3	quitter	329	1097.11504387462	218.582222752409	716.393202250021	905.422606518061	633.984770035978	182.133079719155	440.97437989607	552.90258949765	1146.41777724759	782.115043874616
1		TestProc	HF	counsel	prison	crush	request	eagle	164	89	303	5	235	250	2	prison	89	950.2549423268	909.504678375327	1239.93907806256	518.019037425087	504.53177282183	307.144385993989	874.862297099063	126.522120763302	512.339182284403	754.430574540419
1		TestProc	HF	slave	talent	video	network	deposit	176	34	320	99	239	350	1	slave	176	867.90258949765	924.02562010393	1063.6771613883	193.384970977983	582.884956125384	218.582222752409	1235.07533623806	587.573786016092	497.133079719155	731.015229964022
1		TestProc	HF	officer	loyalty	channel	pencil	hammer	12	92	165	300	231	150	2	loyalty	92	923.164676327104	133.740959706478	1239.75633080764	538.959798681	943.527618041008	911.370330515627	493.589838486225	325	529.141615417212	776.728156419935
1		TestProc	LF	leech	crutch	figment	planner	gentry	168	23	100	235	306	150	5	gentry	306	923.164676327104	916.259040293522	996.292451395709	156.798058619024	1233.92310120488	594.459271066772	512.339182284403	754.430574540419	516.393202250021	289.885899083011
1		TestProc	HF	estate	payment	madam	weight	house	79	225	288	15	144	350	2	payment	225	1232.65087337907	448.676401849382	557.157287525381	807.842712474619	459.577393481939	401.393202250021	943.527618041008	138.629669484373	1075.11410091699	848.606797749979
1		TestProc	HF	bargain	trunk	phase	screen	lover	317	37	161	236	98	350	3	phase	161	567.200655975001	232.458519352332	1080.72600926082	205.545795981083	970.227261782863	903.207430239727	508.384970977983	748.677161388299	1236.10722749663	580.669240384026
1		TestProc	HF	hundred	alcohol	chill	deputy	sherry	124	213	62	356	284	250	4	deputy	356	1171.61502902202	748.677161388299	622.144385993989	860.46822717817	1193.17903714357	337.211374885644	812.09741050235	125.97437989607	451.881709489601	428.231241760133
1		TestProc	LF	rampage	faction	brook	liege	charger	324	170	249	33	103	150	4	liege	33	604.885899083011	201.393202250021	909.459271066772	918.923101204883	466.567829401119	668.34717981812	1057.85561400601	189.53177282183	1229.74802591409	614.980421737546
1		TestProc	HF	death	garage	animal	matter	shelter	91	251	19	317	160	350	4	matter	317	1239.93907806256	531.980962574913	461.792569760273	655.227261782863	970.227261782863	146.792569760273	567.200655975001	232.458519352332	976.808057330268	900.877048314363
1		TestProc	LF	checker	syringe	brood	bowler	tracker	277	142	352	204	68	350	3	brood	352	442.981539343471	476.252262637941	1086.26459013026	840.204301442689	784.330759615974	128.892772503372	677.30534276968	890.41818305704	1210.87354182671	375.157362633635
1		TestProc	HF	lunch	vampire	county	space	order	186	273	342	113	49	150	4	space	113	798.188614692939	922.808758147309	440.54818609817	504.065617502822	716.393202250021	144.577393481939	1208.20194138098	681.292451395709	1141.88383208911	262.576388403797
1		TestProc	HF	trouble	weekend	system	science	truck	118	254	193	343	54	150	1	trouble	118	1193.17903714357	712.788625114356	455.495321624672	635.2549423268	750.019578262454	914.748025914094	723.051318110906	142.478097614786	1163.60679774998	289.885899083011
1		TestProc	HF	rumor	leather	nerve	badge	oxygen	96	159	293	232	5	350	5	oxygen	5	1237.80875814731	566.811385307061	983.34717981812	898.432170598881	471.798058619024	368.707548604291	524.795698557311	771.264590130263	874.862297099063	126.522120763302
1		TestProc	LF	guild	arsenic	turmoil	pedal	leper	201	131	342	277	70	350	2	arsenic	131	696.65282018188	898.432170598881	1141.88383208911	787.423611596203	716.393202250021	144.577393481939	442.981539343471	476.252262637941	1215.87704831436	388.191942669732
1		TestProc	LF	jackal	anthem	helper	eater	biggie	72	155	288	8	223	250	5	biggie	223	1220.42260651806	401.393202250021	1009.04730469628	887.52311481466	459.577393481939	401.393202250021	895.669240384026	128.892772503372	567.200655975001	817.541480647668
1		TestProc	LF	gloom	casing	plight	cello	sitcom	91	251	25	157	324	350	5	sitcom	324	1239.93907806256	531.980962574913	461.792569760273	655.227261782863	1009.04730469628	162.47688518534	996.29245139571	893.201941380976	604.885899083011	201.393202250021
1		TestProc	HF	trick	peanut	worker	sweat	contest	224	288	11	159	79	250	3	worker	11	562.136651816401	812.73592013546	459.577393481939	401.393202250021	916.323598150618	132.349126620934	983.34717981812	898.432170598881	1232.65087337907	448.676401849382
1		TestProc	LF	suntan	spasm	faker	cipher	paging	193	117	320	52	257	250	1	suntan	193	750.019578262454	914.748025914094	1196.40260967535	706.596199895819	582.884956125384	218.582222752409	1155.20430144269	278.735409869737	450.251974085906	614.980421737546
1		TestProc	LF	emery	strife	bonfire	burner	busboy	241	172	27	305	111	350	1	emery	241	490.152117144242	718.923848098535	895.669240384026	921.107227496628	1021.59619989582	168.597390324653	512.339182284403	295.569425459582	1213.43217059888	668.34717981812
1		TestProc	HF	drill	salad	holly	council	labor	40	257	339	170	108	250	1	drill	40	1097.11504387462	218.582222752409	450.251974085906	614.980421737546	696.65282018188	151.567829401119	909.459271066772	918.923101204883	1220.42260651806	648.606797749979
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	flower	train	morning	senator	people	327	172	33	246	97	350	4	senator	246	622.144385993989	189.53177282183	895.669240384026	921.107227496628	1057.85561400601	189.53177282183	474.58181694296	687.69465723032	1237.01846065653	573.747737362059
1		TestProc	LF	outlook	quartet	radium	plaid	setback	143	217	300	80	14	250	1	outlook	143	1080.72600926082	844.454204018917	599.273990739181	844.454204018917	493.589838486225	325	1233.92310120488	455.540728933228	936.768758239867	136.881709489601
1		TestProc	HF	poker	track	peace	owner	crash	329	128	204	266	35	350	2	track	128	633.984770035978	182.133079719155	1155.20430144269	771.264590130263	677.30534276968	890.41818305704	440.97437989607	552.90258949765	1069.43057454042	197.339182284403
1		TestProc	LF	sabbath	clipper	mixer	lagoon	hybrid	265	202	136	34	331	150	3	mixer	136	441.522120763302	559.862297099063	690.157362633635	895.873541826715	1117.8633481836	812.73592013546	1063.6771613883	193.384970977983	646.076151901465	175.152117144242
1		TestProc	HF	rifle	moron	judge	nephew	cancer	257	320	122	186	53	150	5	cancer	53	450.251974085906	614.980421737546	582.884956125384	218.582222752409	1179.21923846257	736.967705693282	798.188614692939	922.808758147309	1159.45420401892	284.273990739181
1		TestProc	LF	conduit	allergy	looker	urgency	girdle	218	284	141	66	358	350	4	urgency	66	593.735409869737	840.204301442689	451.881709489601	428.231241760133	1091.72815641994	835.858384582788	1205.41818305704	362.30534276968	826.040201319	125.243669192362
1		TestProc	LF	shroud	fatigue	tribune	luger	suede	8	300	86	236	165	150	4	luger	236	895.669240384026	128.892772503372	493.589838486225	325	1239.02562010393	497.09741050235	508.384970977983	748.677161388299	943.527618041008	911.370330515627
1		TestProc	LF	surfer	matinee	symptom	poise	artwork	16	163	244	102	313	350	1	surfer	16	950.2549423268	140.495321624672	956.948681889095	907.521902385214	480.482381480333	700.348458715631	1231.25904029352	608.164676327104	547.458519352332	252.200655975001
1		TestProc	HF	spell	apple	grief	source	bingo	112	47	245	337	183	250	5	bingo	183	1210.87354182671	674.842637366365	1132.54148064767	252.200655975001	477.47688518534	694.04730469628	683.70754860429	156.798058619024	819.065617502823	924.45181390183
1		TestProc	HF	section	charity	woman	miracle	million	204	143	70	355	293	150	4	miracle	355	677.30534276968	890.41818305704	1080.72600926082	844.454204018917	1215.87704831436	388.191942669732	805.137702900937	126.522120763302	471.798058619024	368.707548604291
1		TestProc	LF	listing	eyeball	bonsai	actin	rosary	43	272	106	171	334	250	3	bonsai	106	1112.799344025	232.458519352332	440.243669192362	511.040201318999	1224.50467837533	635.2549423268	902.573786016092	920.075336238055	664.651541284369	165.482381480333
1		TestProc	LF	tweed	slang	fiesta	havoc	lumbar	50	265	194	331	120	350	3	fiesta	194	1146.41777724759	267.884956125384	441.522120763302	559.862297099063	743.231241760133	913.118290510399	646.076151901465	175.152117144242	1186.41016151378	725
1		TestProc	LF	spawn	bidder	equity	goner	uplink	249	174	341	104	43	250	4	goner	104	466.567829401119	668.34717981812	881.811385307062	922.808758147309	709.772738217137	146.792569760273	1228.1182905104	621.768758239867	1112.799344025	232.458519352332
1		TestProc	HF	piece	turtle	dancer	prize	warrior	150	283	344	218	52	250	3	dancer	344	1040	871.410161513776	450.251974085906	435.019578262454	729.7450576732	140.495321624673	593.735409869737	840.204301442689	1155.20430144269	278.735409869737
1		TestProc	HF	brain	shower	queen	design	column	141	296	73	10	212	250	2	shower	296	1091.72815641994	835.858384582788	480.482381480333	349.651541284369	1222.52190238521	408.051318110905	909.459271066772	131.076898795117	628.032294306718	864.219238462571
1		TestProc	HF	costume	patch	profile	uncle	truth	251	49	118	184	340	350	3	profile	118	461.792569760273	655.227261782863	1141.88383208911	262.576388403797	1193.17903714357	712.788625114356	812.09741050235	924.02562010393	703.191942669732	149.122951685637
1		TestProc	LF	pretzel	apostle	cider	sedan	density	350	72	225	288	138	150	2	apostle	72	770.540728933227	131.076898795117	1220.42260651806	401.393202250021	557.157287525381	807.842712474619	459.577393481939	401.393202250021	1107.65224254354	822.257930190958
1		TestProc	LF	thumper	piston	slugger	spunk	mileage	65	290	189	128	358	150	1	thumper	65	1202.52311481466	355.95269530372	464.122951685637	388.191942669733	777.426213983908	920.075336238055	1155.20430144269	771.264590130263	826.040201319	125.243669192362
1		TestProc	HF	block	candy	counter	coffee	chain	148	7	287	224	87	150	1	block	148	1051.96770569328	864.21923846257	888.747737362059	127.981539343471	457.478097614786	408.051318110905	562.136651816401	812.73592013546	1239.45181390183	504.065617502822
1		TestProc	LF	raccoon	biker	lowlife	homage	wench	85	228	166	23	312	250	2	biker	228	1238.4778792367	490.137702900937	542.742069809042	792.652242543543	936.768758239867	913.118290510399	996.292451395709	156.798058619024	542.742069809042	257.347757456457
1		TestProc	HF	dignity	temple	patrol	injury	locker	354	151	215	65	282	250	1	dignity	354	798.188614692939	127.191241852691	1033.92384809853	874.847882855758	610.569425459582	852.660817715597	1202.52311481466	355.95269530372	448.740959706478	441.835323672897
1		TestProc	LF	snail	lunacy	intro	rabble	wrapper	45	321	112	235	174	350	5	wrapper	174	1122.84271247462	242.157287525381	588.271843580065	214.141615417212	1210.87354182671	674.842637366365	512.339182284403	754.430574540419	881.811385307062	922.808758147309
1		TestProc	HF	forest	island	goose	camera	hatch	8	297	164	98	232	350	5	hatch	232	895.669240384026	128.892772503372	483.597390324653	343.403800104181	950.2549423268	909.504678375327	1236.10722749663	580.669240384026	524.795698557311	771.264590130263
1		TestProc	LF	anthrax	escrow	latex	growl	deficit	289	219	78	350	151	250	5	deficit	151	461.792569760273	394.772738217137	588.271843580065	835.858384582788	1231.25904029352	441.835323672896	770.540728933227	131.076898795117	1033.92384809853	874.847882855758
1		TestProc	LF	blowout	rhino	midterm	lawman	guile	192	124	282	358	61	350	2	rhino	124	756.835323672896	916.259040293522	1171.61502902202	748.677161388299	448.740959706478	441.835323672897	826.040201319	125.243669192362	1189.84788285576	331.076151901465
1		TestProc	HF	idiot	point	cigar	horse	heart	216	277	341	139	48	150	2	point	277	604.885899083011	848.606797749979	442.981539343471	476.252262637941	709.772738217137	146.792569760273	1102.4236115962	826.883832089109	1137.25793019096	257.347757456457
1		TestProc	LF	refugee	eulogy	ledger	milking	ringer	295	219	89	157	8	150	5	ringer	8	477.47688518534	355.95269530372	588.271843580065	835.858384582788	1239.93907806256	518.019037425087	996.29245139571	893.201941380976	895.669240384026	128.892772503372
1		TestProc	HF	smile	charge	issue	crowd	store	287	353	65	126	202	150	3	issue	65	457.478097614786	408.051318110905	791.252262637941	127.981539343471	1202.52311481466	355.95269530372	1163.60679774998	760.114100916989	690.157362633635	895.873541826715
1		TestProc	HF	street	bible	control	shark	field	309	12	101	232	170	250	4	shark	232	529.141615417212	273.271843580065	923.164676327104	133.740959706478	1232.65087337907	601.323598150618	524.795698557311	771.264590130263	909.459271066772	918.923101204883
1		TestProc	HF	grave	knife	mercy	beard	breath	213	119	49	279	348	350	1	grave	213	622.144385993989	860.46822717817	1189.84788285576	718.923848098535	1141.88383208911	262.576388403797	444.924663761945	462.426213983908	756.835323672896	133.740959706478
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	titan	uproar	sewage	stripe	wreath	122	200	264	331	60	350	2	uproar	200	1179.21923846257	736.967705693282	703.191942669732	900.877048314363	442.191241852691	566.811385307061	646.076151901465	175.152117144242	1186.41016151378	325
1		TestProc	HF	client	percent	damage	cream	phone	21	183	82	314	251	150	4	cream	314	983.34717981812	151.567829401119	819.065617502823	924.45181390183	1236.10722749663	469.330759615974	552.264079864539	247.136651816401	461.792569760273	655.227261782863
1		TestProc	LF	stout	nitwit	comma	sitter	quail	101	31	254	174	316	250	4	sitter	174	1232.65087337907	601.323598150618	1046.01522996402	182.133079719155	455.495321624672	635.2549423268	881.811385307062	922.808758147309	562.136651816401	237.26407986454
1		TestProc	LF	folly	possum	crowbar	heresy	strand	153	303	18	220	92	150	2	possum	303	1021.59619989582	881.402609675347	504.53177282183	307.144385993989	963.606797749979	144.577393481939	582.884956125384	831.417777247591	1239.75633080764	538.959798681
1		TestProc	HF	quarter	hollow	throat	light	suspect	239	81	158	16	311	350	3	throat	158	497.133079719155	731.015229964022	1235.07533623806	462.426213983908	989.842637366365	895.873541826715	950.2549423268	140.495321624672	538.116167910891	262.576388403797
1		TestProc	HF	ticket	ability	garden	bowling	comment	330	254	62	193	128	150	5	comment	128	640	178.589838486225	455.495321624672	635.2549423268	1193.17903714357	337.211374885644	750.019578262454	914.748025914094	1155.20430144269	771.264590130263
1		TestProc	HF	landing	supply	bottom	print	supper	214	68	292	139	357	250	2	supply	68	616.322838611701	856.615029022017	1210.87354182671	375.157362633635	469.126458173285	375.157362633635	1102.4236115962	826.883832089109	819.065617502822	125.54818609817
1		TestProc	LF	chord	realtor	puddle	pinball	tenure	39	177	103	271	338	250	1	chord	39	1091.72815641993	214.141615417212	860.934382497177	924.45181390183	1229.74802591409	614.980421737546	440.060921937443	518.019037425087	690.157362633635	154.126458173285
1		TestProc	HF	barrel	jewelry	student	divorce	thief	195	261	36	334	126	350	5	thief	126	736.472381958992	911.370330515627	444.924663761945	587.573786016092	1075.11410091699	201.393202250021	664.651541284369	165.482381480333	1163.60679774998	760.114100916989
1		TestProc	HF	purse	comedy	wallet	salary	secret	108	25	313	241	178	150	2	comedy	25	1220.42260651806	648.606797749979	1009.04730469628	162.47688518534	547.458519352332	252.200655975001	490.152117144242	718.923848098535	853.959798681	924.756330807638
1		TestProc	HF	alarm	defense	radar	mirror	library	11	277	210	84	145	150	3	radar	210	916.323598150618	132.349126620934	442.981539343471	476.252262637941	640	871.410161513775	1237.80875814731	483.188614692939	1069.43057454042	852.660817715597
1		TestProc	LF	pagoda	wingman	default	hickory	necktie	357	289	58	196	119	250	3	default	58	819.065617502822	125.54818609817	461.792569760273	394.772738217137	1179.21923846257	313.032294306718	729.7450576732	909.504678375328	1189.84788285576	718.923848098535
1		TestProc	LF	vector	alloy	dopey	otter	seafood	179	45	111	340	271	250	2	alloy	45	846.980962574913	924.939078062557	1122.84271247462	242.157287525381	1213.43217059888	668.34717981812	703.191942669732	149.122951685637	440.060921937443	518.019037425087
1		TestProc	HF	motel	health	advice	jacket	powder	85	147	297	16	216	250	5	powder	216	1238.4778792367	490.137702900937	1057.85561400601	860.46822717817	483.597390324653	343.403800104181	950.2549423268	140.495321624672	604.885899083011	848.606797749979
1		TestProc	LF	glucose	ration	ferret	dodger	bonanza	178	41	112	340	244	350	5	bonanza	244	853.959798681	924.756330807638	1102.4236115962	223.116167910891	1210.87354182671	674.842637366365	703.191942669732	149.122951685637	480.482381480333	700.348458715631
1		TestProc	LF	deceit	umpire	vulture	louse	culprit	149	80	304	221	15	150	4	louse	221	1046.01522996402	867.866920280845	1233.92310120488	455.540728933228	508.384970977983	301.322838611702	577.576388403797	826.883832089109	943.527618041008	138.629669484373
1		TestProc	HF	support	delay	cousin	bacon	agent	47	186	122	324	261	250	3	cousin	122	1132.54148064767	252.200655975001	798.188614692939	922.808758147309	1179.21923846257	736.967705693282	604.885899083011	201.393202250021	444.924663761945	587.573786016092
1		TestProc	HF	robot	family	suite	flash	darling	201	276	131	67	342	350	2	family	276	696.65282018188	898.432170598881	442.191241852691	483.188614692939	1141.88383208911	787.423611596203	1208.20194138098	368.70754860429	716.393202250021	144.577393481939
1		TestProc	HF	value	movie	ghost	assault	casino	9	169	233	82	297	350	1	value	9	902.573786016092	129.924663761945	916.323598150618	917.650873379066	520.545795981083	765.726009260819	1236.10722749663	469.330759615974	483.597390324653	343.403800104181
1		TestProc	LF	chariot	heroism	bedlam	cholera	midtown	283	138	61	218	344	150	1	chariot	283	450.251974085906	435.019578262454	1107.65224254354	822.257930190958	1189.84788285576	331.076151901465	593.735409869737	840.204301442689	729.7450576732	140.495321624673
1		TestProc	HF	winner	dollar	crown	general	vehicle	276	63	140	214	340	150	1	winner	276	442.191241852691	483.188614692939	1196.40260967535	343.403800104181	1097.11504387462	831.417777247591	616.322838611701	856.615029022017	703.191942669732	149.122951685637
1		TestProc	LF	brewery	bearer	icing	trolley	esquire	206	132	354	57	280	350	3	icing	354	664.651541284369	884.517618519667	1137.25793019096	792.652242543543	798.188614692939	127.191241852691	1175.46822717817	307.144385993989	446.076898795117	455.540728933228
1		TestProc	LF	holder	walnut	chowder	decay	camper	88	360	151	278	215	150	5	camper	215	1239.75633080764	511.040201319	840	125	1033.92384809853	874.847882855758	443.892772503372	469.330759615974	610.569425459582	852.660817715597
1		TestProc	HF	balance	novel	bucket	toilet	dining	336	42	106	248	183	250	4	toilet	248	677.30534276968	159.58181694296	1107.65224254354	227.742069809042	1224.50467837533	635.2549423268	469.126458173285	674.842637366365	819.065617502823	924.45181390183
1		TestProc	LF	compact	pokey	tablet	outcast	drinker	65	360	291	147	215	250	5	drinker	215	1202.52311481466	355.95269530372	840	125	466.567829401119	381.65282018188	1057.85561400601	860.46822717817	610.569425459582	852.660817715597
