Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	chrome	biker	widower	canteen	sphinx	24	307	168	88	240	250	2	biker	307	1002.69465723032	159.58181694296	520.545795981083	284.273990739181	923.164676327104	916.259040293522	1239.75633080764	511.040201319	493.589838486225	725
1		TestProc	HF	towel	agent	billion	staff	animal	281	194	126	352	63	350	4	staff	352	447.349126620934	448.676401849382	743.231241760133	913.118290510399	1163.60679774998	760.114100916989	784.330759615974	128.892772503372	1196.40260967535	343.403800104181
1		TestProc	LF	outlook	airway	nacho	liege	deceit	222	285	76	14	150	250	4	liege	14	572.347757456457	822.257930190958	453.629669484373	421.472381958992	1228.1182905104	428.231241760133	936.768758239867	136.881709489601	1040	871.410161513776
1		TestProc	LF	avocado	symptom	blitz	debrief	mandate	69	357	154	292	231	350	2	symptom	357	1213.43217059888	381.65282018188	819.065617502822	125.54818609817	1015.34845871563	884.517618519667	469.126458173285	375.157362633635	529.141615417212	776.728156419935
1		TestProc	HF	loyalty	goose	destiny	bingo	model	279	348	134	62	209	250	5	model	209	444.924663761945	462.426213983908	756.835323672896	133.740959706478	1127.73592013546	802.863348183599	1193.17903714357	337.211374885644	646.076151901465	874.847882855758
1		TestProc	HF	event	citizen	taste	labor	surgery	133	343	197	60	274	150	5	surgery	274	1132.54148064767	797.799344024999	723.051318110906	142.478097614786	723.051318110905	907.521902385214	1186.41016151378	325	440.97437989607	497.09741050235
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	cousin	rabbit	warrant	spring	motor	257	36	108	326	170	250	3	warrant	108	450.251974085906	614.980421737546	1075.11410091699	201.393202250021	1220.42260651806	648.606797749979	616.322838611701	193.384970977983	909.459271066772	918.923101204883
1		TestProc	LF	bellman	beanie	finder	turnout	ethic	91	214	153	351	275	350	2	beanie	214	1239.93907806256	531.980962574913	616.322838611701	856.615029022017	1021.59619989582	881.402609675347	777.426213983908	129.924663761945	441.522120763302	490.137702900937
1		TestProc	HF	idiot	company	alcohol	faith	comment	35	316	119	191	255	150	1	idiot	35	1069.43057454042	197.339182284403	562.136651816401	237.26407986454	1189.84788285576	718.923848098535	763.676401849382	917.650873379066	453.629669484373	628.527618041008
1		TestProc	HF	planet	custody	heart	value	corner	55	344	184	264	122	150	2	custody	344	1167.6608177156	295.569425459582	729.7450576732	140.495321624673	812.09741050235	924.02562010393	442.191241852691	566.811385307061	1179.21923846257	736.967705693282
1		TestProc	HF	county	garage	timing	loser	thief	43	193	263	123	326	150	4	loser	123	1112.799344025	232.458519352332	750.019578262454	914.748025914094	442.981539343471	573.747737362059	1175.46822717817	742.855614006011	616.322838611701	193.384970977983
1		TestProc	LF	brewery	spatter	critter	hearse	iodine	230	15	309	90	155	350	1	brewery	230	533.582222752409	782.115043874616	943.527618041008	138.629669484373	529.141615417212	273.271843580065	1240	525	1009.04730469628	887.52311481466
1		TestProc	HF	trailer	lecture	death	failure	grandma	106	25	237	168	321	250	5	grandma	321	1224.50467837533	635.2549423268	1009.04730469628	162.47688518534	504.53177282183	742.855614006011	923.164676327104	916.259040293522	588.271843580065	214.141615417212
1		TestProc	LF	seaweed	rapper	deficit	navel	chaser	37	98	188	333	262	150	5	chaser	262	1080.72600926082	205.545795981083	1236.10722749663	580.669240384026	784.330759615974	921.107227496628	658.403800104181	168.597390324653	443.892772503372	580.669240384026
1		TestProc	HF	shark	shrink	chair	father	place	54	181	245	322	118	250	4	father	322	1163.60679774998	289.885899083011	833.019037425087	924.939078062557	477.47688518534	694.04730469628	593.735409869736	209.795698557311	1193.17903714357	712.788625114356
1		TestProc	HF	puppy	talent	estate	murder	screen	184	60	343	257	123	150	3	estate	343	812.09741050235	924.02562010393	1186.41016151378	325	723.051318110906	142.478097614786	450.251974085906	614.980421737546	1175.46822717817	742.855614006011
1		TestProc	LF	groin	handgun	archive	hormone	grownup	13	77	224	299	153	250	3	archive	224	929.980421737546	135.251974085906	1229.74802591409	435.019578262454	562.136651816401	812.73592013546	490.152117144242	331.076151901465	1021.59619989582	881.402609675347
1		TestProc	LF	milking	lockup	crewman	vaccine	giver	130	41	205	266	338	350	5	giver	338	1146.41777724759	782.115043874616	1102.4236115962	223.116167910891	670.95269530372	887.52311481466	440.97437989607	552.90258949765	690.157362633635	154.126458173285
1		TestProc	LF	eyebrow	sadist	shaker	mania	knuckle	2	220	295	65	134	250	5	knuckle	134	853.959798681	125.243669192362	582.884956125384	831.417777247591	477.47688518534	355.95269530372	1202.52311481466	355.95269530372	1127.73592013546	802.863348183599
1		TestProc	HF	metal	alarm	breath	trade	concert	153	253	25	89	317	350	1	metal	153	1021.59619989582	881.402609675347	457.478097614786	641.948681889095	1009.04730469628	162.47688518534	1239.93907806256	518.019037425087	567.200655975001	232.458519352332
1		TestProc	LF	proverb	outpost	plaid	actin	zoning	298	72	149	359	216	150	3	plaid	149	486.820962856429	337.211374885644	1220.42260651806	401.393202250021	1046.01522996402	867.866920280845	833.019037425086	125.060921937443	604.885899083011	848.606797749979
1		TestProc	LF	faraway	liner	cloning	index	speck	107	175	20	241	308	150	2	liner	175	1222.52190238521	641.948681889095	874.862297099063	923.477879236698	976.808057330268	149.122951685637	490.152117144242	718.923848098535	524.795698557311	278.735409869737
1		TestProc	HF	pulse	toast	counter	thunder	health	139	214	351	283	73	350	2	toast	214	1102.4236115962	826.883832089109	616.322838611701	856.615029022017	777.426213983908	129.924663761945	450.251974085906	435.019578262454	1222.52190238521	408.051318110905
1		TestProc	LF	mirage	boating	looney	brood	tract	205	330	54	269	131	250	2	boating	330	670.95269530372	887.52311481466	640	178.589838486225	1163.60679774998	289.885899083011	440.060921937443	531.980962574913	1141.88383208911	787.423611596203
1		TestProc	LF	aroma	palate	clipper	winch	cholera	52	285	348	127	189	250	1	aroma	52	1155.20430144269	278.735409869737	453.629669484373	421.472381958992	756.835323672896	133.740959706478	1159.45420401892	765.726009260819	777.426213983908	920.075336238055
1		TestProc	HF	kitchen	warning	shape	chick	wedding	333	44	120	268	187	250	1	kitchen	333	658.403800104181	168.597390324653	1117.8633481836	237.264079864539	1186.41016151378	725	440.243669192362	538.959798681001	791.252262637941	922.018460656529
1		TestProc	LF	staging	putter	preview	armory	summary	276	12	210	147	86	350	3	preview	210	442.191241852691	483.188614692939	923.164676327104	133.740959706478	640	871.410161513775	1057.85561400601	860.46822717817	1239.02562010393	497.09741050235
1		TestProc	LF	trait	scorn	lawman	hippo	lowdown	160	24	307	229	92	150	1	trait	160	976.808057330268	900.877048314363	1002.69465723032	159.58181694296	520.545795981083	284.273990739181	538.116167910891	787.423611596203	1239.75633080764	538.959798681
1		TestProc	HF	effort	ocean	collar	trail	clinic	238	149	313	83	17	350	3	collar	313	500.78076153743	736.967705693282	1046.01522996402	867.866920280845	547.458519352332	252.200655975001	1237.01846065653	476.252262637941	956.948681889095	142.478097614786
1		TestProc	LF	pianist	buffer	pasture	phobia	lumbar	50	122	193	269	340	350	4	phobia	269	1146.41777724759	267.884956125384	1179.21923846257	736.967705693282	750.019578262454	914.748025914094	440.060921937443	531.980962574913	703.191942669732	149.122951685637
1		TestProc	LF	looker	puddle	conduit	troupe	dingo	192	37	256	119	322	250	4	troupe	119	756.835323672896	916.259040293522	1080.72600926082	205.545795981083	451.881709489601	621.768758239867	1189.84788285576	718.923848098535	593.735409869736	209.795698557311
1		TestProc	HF	dignity	birth	weapon	winter	toilet	320	104	24	257	178	250	2	birth	104	582.884956125384	218.582222752409	1228.1182905104	621.768758239867	1002.69465723032	159.58181694296	450.251974085906	614.980421737546	853.959798681	924.756330807638
1		TestProc	LF	fluff	chord	vinegar	socket	apostle	237	302	147	15	77	150	4	socket	15	504.53177282183	742.855614006011	500.78076153743	313.032294306718	1057.85561400601	860.46822717817	943.527618041008	138.629669484373	1229.74802591409	435.019578262454
1		TestProc	HF	champ	rhythm	mister	darling	enemy	345	66	209	148	274	350	4	darling	148	736.472381958992	138.629669484373	1205.41818305704	362.30534276968	646.076151901465	874.847882855758	1051.96770569328	864.21923846257	440.97437989607	497.09741050235
1		TestProc	HF	power	miracle	blast	teeth	price	78	293	217	153	354	150	5	price	354	1231.25904029352	441.835323672896	471.798058619024	368.707548604291	599.273990739181	844.454204018917	1021.59619989582	881.402609675347	798.188614692939	127.191241852691
1		TestProc	HF	farmer	bread	avenue	massage	light	76	289	143	356	219	350	5	light	219	1228.1182905104	428.231241760133	461.792569760273	394.772738217137	1080.72600926082	844.454204018917	812.09741050235	125.97437989607	588.271843580065	835.858384582788
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	apple	glory	studio	cherry	color	276	10	211	147	83	150	3	studio	211	442.191241852691	483.188614692939	909.459271066772	131.076898795117	633.984770035978	867.866920280845	1057.85561400601	860.46822717817	1237.01846065653	476.252262637941
1		TestProc	HF	camera	knife	squad	column	fellow	350	55	192	125	279	150	5	fellow	279	770.540728933227	131.076898795117	1167.6608177156	295.569425459582	756.835323672896	916.259040293522	1167.6608177156	754.430574540418	444.924663761945	462.426213983908
1		TestProc	LF	leper	stair	burrito	voltage	carnage	3	295	219	83	149	150	5	carnage	149	860.934382497178	125.54818609817	477.47688518534	355.95269530372	588.271843580065	835.858384582788	1237.01846065653	476.252262637941	1046.01522996402	867.866920280845
1		TestProc	HF	manager	medal	crime	guest	trick	58	199	357	120	274	250	1	manager	58	1179.21923846257	313.032294306718	709.772738217137	903.207430239727	819.065617502822	125.54818609817	1186.41016151378	725	440.97437989607	497.09741050235
1		TestProc	LF	tablet	peril	caravan	gravel	wedlock	240	84	179	306	10	350	2	peril	84	493.589838486225	725	1237.80875814731	483.188614692939	846.980962574913	924.939078062557	516.393202250021	289.885899083011	909.459271066772	131.076898795117
1		TestProc	LF	ironing	mosque	marvel	tracker	garment	248	312	95	34	163	150	4	tracker	34	469.126458173285	674.842637366365	542.742069809042	257.347757456457	1238.4778792367	559.862297099063	1063.6771613883	193.384970977983	956.948681889095	907.521902385214
1		TestProc	HF	priest	creep	budget	motion	whiskey	33	181	251	312	109	350	4	motion	312	1057.85561400601	189.53177282183	833.019037425087	924.939078062557	461.792569760273	655.227261782863	542.742069809042	257.347757456457	1218.20743023973	655.227261782863
1		TestProc	HF	version	soldier	house	moment	network	121	191	55	274	343	150	4	moment	274	1182.86692028084	731.015229964022	763.676401849382	917.650873379066	1167.6608177156	295.569425459582	440.97437989607	497.09741050235	723.051318110906	142.478097614786
1		TestProc	LF	tenure	spunk	artwork	foxtrot	vicar	223	355	130	292	62	150	2	spunk	355	567.200655975001	817.541480647668	805.137702900937	126.522120763302	1146.41777724759	782.115043874616	469.126458173285	375.157362633635	1193.17903714357	337.211374885644
1		TestProc	LF	possum	larynx	hornet	wharf	railway	257	95	22	166	318	350	3	hornet	22	450.251974085906	614.980421737546	1238.4778792367	559.862297099063	989.842637366365	154.126458173285	936.768758239867	913.118290510399	572.347757456457	227.742069809042
1		TestProc	HF	demon	romance	shock	nurse	pocket	274	340	190	41	109	150	1	demon	274	440.97437989607	497.09741050235	703.191942669732	149.122951685637	770.540728933228	918.923101204883	1102.4236115962	223.116167910891	1218.20743023973	655.227261782863
1		TestProc	LF	tempo	arsenal	dearie	jackal	hangman	210	288	51	122	349	250	2	arsenal	288	640	871.410161513775	459.577393481939	401.393202250021	1150.85838458279	273.271843580065	1179.21923846257	736.967705693282	763.676401849382	132.349126620934
1		TestProc	HF	store	grade	police	magic	supply	282	142	351	57	221	250	3	police	351	448.740959706478	441.835323672897	1086.26459013026	840.204301442689	777.426213983908	129.924663761945	1175.46822717817	307.144385993989	577.576388403797	826.883832089109
1		TestProc	HF	board	border	system	project	dancer	355	131	294	210	56	250	2	border	131	805.137702900937	126.522120763302	1141.88383208911	787.423611596203	474.58181694296	362.30534276968	640	871.410161513775	1171.61502902202	301.322838611701
1		TestProc	HF	pizza	brain	oxygen	minute	truth	14	303	78	144	221	250	4	minute	144	936.768758239867	136.881709489601	504.53177282183	307.144385993989	1231.25904029352	441.835323672896	1075.11410091699	848.606797749979	577.576388403797	826.883832089109
1		TestProc	LF	crowbar	rabble	nitro	arsenic	adder	15	76	314	150	218	250	1	crowbar	15	943.527618041008	138.629669484373	1228.1182905104	428.231241760133	552.264079864539	247.136651816401	1040	871.410161513776	593.735409869737	840.204301442689
1		TestProc	LF	midterm	beetle	prenup	carton	brook	41	102	334	258	177	250	3	prenup	334	1102.4236115962	223.116167910891	1231.25904029352	608.164676327104	664.651541284369	165.482381480333	448.740959706478	608.164676327104	860.934382497177	924.45181390183
1		TestProc	LF	turnip	mileage	gland	trader	maggot	241	170	99	26	309	250	4	trader	26	490.152117144242	718.923848098535	909.459271066772	918.923101204883	1235.07533623806	587.573786016092	1015.34845871563	165.482381480333	529.141615417212	273.271843580065
1		TestProc	HF	perfume	partner	officer	burden	space	176	106	26	237	300	150	2	partner	106	867.90258949765	924.02562010393	1224.50467837533	635.2549423268	1015.34845871563	165.482381480333	504.53177282183	742.855614006011	493.589838486225	325
1		TestProc	HF	spell	shell	council	assault	hotel	192	115	47	258	336	250	5	hotel	336	756.835323672896	916.259040293522	1202.52311481466	694.04730469628	1132.54148064767	252.200655975001	448.740959706478	608.164676327104	677.30534276968	159.58181694296
1		TestProc	HF	concept	hollow	pumpkin	market	slave	176	114	336	40	244	350	5	slave	244	867.90258949765	924.02562010393	1205.41818305704	687.69465723032	677.30534276968	159.58181694296	1097.11504387462	218.582222752409	480.482381480333	700.348458715631
1		TestProc	LF	helium	plaque	mumbo	anthem	uproar	96	179	26	317	251	350	5	uproar	251	1237.80875814731	566.811385307061	846.980962574913	924.939078062557	1015.34845871563	165.482381480333	567.200655975001	232.458519352332	461.792569760273	655.227261782863
1		TestProc	LF	railing	ammonia	solace	mousse	trend	172	322	103	36	247	250	5	trend	247	895.669240384026	921.107227496628	593.735409869736	209.795698557311	1229.74802591409	614.980421737546	1075.11410091699	201.393202250021	471.798058619024	681.29245139571
1		TestProc	LF	escrow	optic	whatnot	wildcat	piranha	213	307	81	152	19	350	1	escrow	213	622.144385993989	860.46822717817	520.545795981083	284.273990739181	1235.07533623806	462.426213983908	1027.78862511436	878.179037143571	970.227261782863	146.792569760273
1		TestProc	HF	nature	matter	fantasy	bishop	phase	2	133	287	216	64	350	2	matter	133	853.959798681	125.243669192362	1132.54148064767	797.799344024999	457.478097614786	408.051318110905	604.885899083011	848.606797749979	1199.51761851967	349.651541284369
1		TestProc	LF	comma	hearsay	margin	rundown	alloy	236	84	300	6	152	150	1	comma	236	508.384970977983	748.677161388299	1237.80875814731	483.188614692939	493.589838486225	325	881.811385307061	127.191241852691	1027.78862511436	878.179037143571
1		TestProc	LF	slammer	cleric	venting	mater	bayonet	87	23	161	222	317	150	3	venting	161	1239.45181390183	504.065617502822	996.292451395709	156.798058619024	970.227261782863	903.207430239727	572.347757456457	822.257930190958	567.200655975001	232.458519352332
1		TestProc	HF	south	dollar	crowd	bridge	phone	72	149	284	218	3	350	1	south	72	1220.42260651806	401.393202250021	1046.01522996402	867.866920280845	451.881709489601	428.231241760133	593.735409869737	840.204301442689	860.934382497178	125.54818609817
1		TestProc	HF	liver	proof	amount	patch	ability	280	211	115	54	343	350	3	amount	115	446.076898795117	455.540728933228	633.984770035978	867.866920280845	1202.52311481466	694.04730469628	1163.60679774998	289.885899083011	723.051318110906	142.478097614786
1		TestProc	LF	turban	quart	hickory	vendor	musket	349	194	270	53	123	350	4	vendor	53	763.676401849382	132.349126620934	743.231241760133	913.118290510399	440	525	1159.45420401892	284.273990739181	1175.46822717817	742.855614006011
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	bonsai	stickup	gorge	charmer	scourge	44	338	201	268	123	350	5	scourge	123	1117.8633481836	237.264079864539	690.157362633635	154.126458173285	696.65282018188	898.432170598881	440.243669192362	538.959798681001	1175.46822717817	742.855614006011
1		TestProc	HF	novel	pillow	haven	stone	devil	150	89	26	309	243	350	5	devil	243	1040	871.410161513776	1239.93907806256	518.019037425087	1015.34845871563	165.482381480333	529.141615417212	273.271843580065	483.597390324653	706.596199895819
1		TestProc	HF	muscle	guitar	sword	script	artist	7	165	75	239	303	350	4	script	239	888.747737362059	127.981539343471	943.527618041008	911.370330515627	1226.37033051563	421.472381958992	497.133079719155	731.015229964022	504.53177282183	307.144385993989
1		TestProc	LF	chariot	dinky	canopy	gander	cider	121	189	257	51	323	150	5	cider	323	1182.86692028084	731.015229964022	777.426213983908	920.075336238055	450.251974085906	614.980421737546	1150.85838458279	273.271843580065	599.273990739181	205.545795981083
1		TestProc	HF	weight	grief	poker	alley	routine	148	214	279	86	348	150	4	alley	86	1051.96770569328	864.21923846257	616.322838611701	856.615029022017	444.924663761945	462.426213983908	1239.02562010393	497.09741050235	756.835323672896	133.740959706478
1		TestProc	LF	guzzler	biopsy	tenor	shawl	invoice	258	94	182	22	319	350	1	guzzler	258	448.740959706478	608.164676327104	1239.02562010393	552.90258949765	826.040201319	924.756330807638	989.842637366365	154.126458173285	577.576388403797	223.116167910891
1		TestProc	LF	banter	pollen	fiesta	tribune	imprint	40	174	311	240	102	350	3	fiesta	311	1097.11504387462	218.582222752409	881.811385307062	922.808758147309	538.116167910891	262.576388403797	493.589838486225	725	1231.25904029352	608.164676327104
1		TestProc	HF	nanny	butler	uniform	burger	killer	127	265	189	343	45	350	1	nanny	127	1159.45420401892	765.726009260819	441.522120763302	559.862297099063	777.426213983908	920.075336238055	723.051318110906	142.478097614786	1122.84271247462	242.157287525381
1		TestProc	LF	ballad	kennel	eunuch	spender	caper	128	197	60	353	266	250	2	kennel	197	1155.20430144269	771.264590130263	723.051318110905	907.521902385214	1186.41016151378	325	791.252262637941	127.981539343471	440.97437989607	552.90258949765
1		TestProc	HF	effect	garbage	moron	machine	lover	185	258	50	113	329	250	3	moron	50	805.137702900937	923.477879236698	448.740959706478	608.164676327104	1146.41777724759	267.884956125384	1208.20194138098	681.292451395709	633.984770035978	182.133079719155
1		TestProc	HF	sheet	title	journey	period	reward	69	289	212	132	351	150	1	sheet	69	1213.43217059888	381.65282018188	461.792569760273	394.772738217137	628.032294306718	864.219238462571	1137.25793019096	792.652242543543	777.426213983908	129.924663761945
1		TestProc	LF	wrapper	dossier	eater	scuba	shimmy	309	164	26	246	96	250	1	wrapper	309	529.141615417212	273.271843580065	950.2549423268	909.504678375327	1015.34845871563	165.482381480333	474.58181694296	687.69465723032	1237.80875814731	566.811385307061
1		TestProc	HF	steel	apology	speed	option	opinion	144	220	295	2	64	150	2	apology	220	1075.11410091699	848.606797749979	582.884956125384	831.417777247591	477.47688518534	355.95269530372	853.959798681	125.243669192362	1199.51761851967	349.651541284369
1		TestProc	LF	rubble	candor	walnut	gunman	tarot	118	39	267	334	181	250	4	gunman	334	1193.17903714357	712.788625114356	1091.72815641993	214.141615417212	440.54818609817	545.934382497178	664.651541284369	165.482381480333	833.019037425087	924.939078062557
1		TestProc	HF	victim	warrior	award	lance	backup	222	298	75	145	3	150	3	award	75	572.347757456457	822.257930190958	486.820962856429	337.211374885644	1226.37033051563	421.472381958992	1069.43057454042	852.660817715597	860.934382497178	125.54818609817
1		TestProc	LF	dialect	clover	buzzard	growl	occult	141	63	293	223	2	250	5	occult	2	1091.72815641994	835.858384582788	1196.40260967535	343.403800104181	471.798058619024	368.707548604291	567.200655975001	817.541480647668	853.959798681	125.243669192362
1		TestProc	HF	chicken	trace	money	anger	captain	289	94	221	157	7	350	2	trace	94	461.792569760273	394.772738217137	1239.02562010393	552.90258949765	577.576388403797	826.883832089109	996.29245139571	893.201941380976	888.747737362059	127.981539343471
1		TestProc	LF	redneck	quarry	dopey	hybrid	crypt	343	116	54	181	271	150	3	dopey	54	723.051318110906	142.478097614786	1199.51761851967	700.348458715631	1163.60679774998	289.885899083011	833.019037425087	924.939078062557	440.060921937443	518.019037425087
1		TestProc	HF	weather	driver	leader	delay	general	29	317	96	222	161	250	2	driver	317	1033.92384809853	175.152117144242	567.200655975001	232.458519352332	1237.80875814731	566.811385307061	572.347757456457	822.257930190958	970.227261782863	903.207430239727
1		TestProc	HF	waiter	owner	theater	warden	mystery	273	345	58	131	208	350	3	theater	58	440.54818609817	504.065617502822	736.472381958992	138.629669484373	1179.21923846257	313.032294306718	1141.88383208911	787.423611596203	652.211374885644	878.179037143571
1		TestProc	LF	kickoff	satchel	muzzle	tanker	iceberg	181	18	248	315	113	350	4	tanker	315	833.019037425087	924.939078062557	963.606797749979	144.577393481939	469.126458173285	674.842637366365	557.157287525381	242.157287525381	1208.20194138098	681.292451395709
1		TestProc	LF	keyhole	snowman	syringe	detox	quail	50	349	202	115	269	350	2	snowman	349	1146.41777724759	267.884956125384	763.676401849382	132.349126620934	690.157362633635	895.873541826715	1202.52311481466	694.04730469628	440.060921937443	531.980962574913
1		TestProc	HF	curse	deputy	support	silver	lobby	152	220	17	88	288	250	1	curse	152	1027.78862511436	878.179037143571	582.884956125384	831.417777247591	956.948681889095	142.478097614786	1239.75633080764	511.040201319	459.577393481939	401.393202250021
1		TestProc	LF	icing	daycare	dodger	bidder	decker	23	101	233	300	164	250	3	dodger	233	996.292451395709	156.798058619024	1232.65087337907	601.323598150618	520.545795981083	765.726009260819	493.589838486225	325	950.2549423268	909.504678375327
1		TestProc	HF	honey	blade	person	hatch	honor	342	206	64	269	143	250	4	hatch	269	716.393202250021	144.577393481939	664.651541284369	884.517618519667	1199.51761851967	349.651541284369	440.060921937443	531.980962574913	1080.72600926082	844.454204018917
1		TestProc	LF	cleaver	tycoon	spouse	heroine	hitter	117	52	252	179	317	150	4	heroine	179	1196.40260967535	706.596199895819	1155.20430144269	278.735409869737	459.577393481939	648.606797749979	846.980962574913	924.939078062557	567.200655975001	232.458519352332
1		TestProc	LF	hairdo	rowing	kimono	goober	sitcom	104	42	338	275	180	150	2	rowing	42	1228.1182905104	621.768758239867	1107.65224254354	227.742069809042	690.157362633635	154.126458173285	441.522120763302	490.137702900937	840	925
1		TestProc	LF	graft	toolbox	clasp	hoodlum	compact	256	43	332	186	121	150	1	graft	256	451.881709489601	621.768758239867	1112.799344025	232.458519352332	652.211374885644	171.820962856429	798.188614692939	922.808758147309	1182.86692028084	731.015229964022
1		TestProc	HF	outfit	flesh	pencil	result	judge	256	53	329	192	120	150	5	judge	120	451.881709489601	621.768758239867	1159.45420401892	284.273990739181	633.984770035978	182.133079719155	756.835323672896	916.259040293522	1186.41016151378	725
1		TestProc	HF	subway	entry	attack	tragedy	coward	276	135	208	337	46	250	5	coward	46	442.191241852691	483.188614692939	1122.84271247462	807.842712474619	652.211374885644	878.179037143571	683.70754860429	156.798058619024	1127.73592013546	247.136651816401
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	groupie	zillion	atheist	pagoda	incense	354	60	131	195	284	250	1	groupie	354	798.188614692939	127.191241852691	1186.41016151378	325	1141.88383208911	787.423611596203	736.472381958992	911.370330515627	451.881709489601	428.231241760133
1		TestProc	LF	feller	phooey	stooge	pajama	wrinkle	351	66	128	277	201	250	4	pajama	277	777.426213983908	129.924663761945	1205.41818305704	362.30534276968	1155.20430144269	771.264590130263	442.981539343471	476.252262637941	696.65282018188	898.432170598881
1		TestProc	LF	enzyme	mower	prowl	brooch	genre	69	358	132	289	208	250	2	mower	358	1213.43217059888	381.65282018188	826.040201319	125.243669192362	1137.25793019096	792.652242543543	461.792569760273	394.772738217137	652.211374885644	878.179037143571
1		TestProc	HF	shirt	legend	freak	rocket	silence	133	323	255	24	194	250	4	rocket	24	1132.54148064767	797.799344024999	599.273990739181	205.545795981083	453.629669484373	628.527618041008	1002.69465723032	159.58181694296	743.231241760133	913.118290510399
1		TestProc	LF	empathy	suede	impound	wartime	petrol	316	38	231	163	100	250	5	petrol	100	562.136651816401	237.26407986454	1086.26459013026	209.795698557311	529.141615417212	776.728156419935	956.948681889095	907.521902385214	1233.92310120488	594.459271066772
1		TestProc	LF	whirl	vinyl	raccoon	fatigue	famine	31	258	130	327	195	350	2	vinyl	258	1046.01522996402	182.133079719155	448.740959706478	608.164676327104	1146.41777724759	782.115043874616	622.144385993989	189.53177282183	736.472381958992	911.370330515627
1		TestProc	HF	injury	pardon	fence	purse	offense	251	315	187	110	23	250	1	injury	251	461.792569760273	655.227261782863	557.157287525381	242.157287525381	791.252262637941	922.018460656529	1215.87704831436	661.808057330268	996.292451395709	156.798058619024
1		TestProc	HF	score	million	league	reason	meaning	293	356	144	226	74	150	1	score	293	471.798058619024	368.707548604291	812.09741050235	125.97437989607	1075.11410091699	848.606797749979	552.26407986454	802.863348183599	1224.50467837533	414.7450576732
1		TestProc	LF	ivory	bowler	albino	rigging	pretzel	132	357	212	292	59	150	4	rigging	292	1137.25793019096	792.652242543543	819.065617502822	125.54818609817	628.032294306718	864.219238462571	469.126458173285	375.157362633635	1182.86692028084	318.984770035978
1		TestProc	HF	profit	teacher	trauma	heroin	surgeon	161	300	97	20	222	150	4	heroin	20	970.227261782863	903.207430239727	493.589838486225	325	1237.01846065653	573.747737362059	976.808057330268	149.122951685637	572.347757456457	822.257930190958
1		TestProc	LF	premium	golfing	queue	planner	strand	171	325	256	40	110	150	5	strand	110	902.573786016092	920.075336238055	610.569425459581	197.339182284403	451.881709489601	621.768758239867	1097.11504387462	218.582222752409	1215.87704831436	661.808057330268
1		TestProc	HF	holly	fairy	nation	pound	ballet	265	185	328	100	30	150	3	nation	328	441.522120763302	559.862297099063	805.137702900937	923.477879236698	628.032294306718	185.78076153743	1233.92310120488	594.459271066772	1040	178.589838486224
1		TestProc	HF	radar	guide	sister	number	detail	264	201	138	72	349	350	5	detail	349	442.191241852691	566.811385307061	696.65282018188	898.432170598881	1107.65224254354	822.257930190958	1220.42260651806	401.393202250021	763.676401849382	132.349126620934
1		TestProc	LF	blaster	staple	manure	urgency	flask	237	111	173	36	318	150	2	staple	111	504.53177282183	742.855614006011	1213.43217059888	668.34717981812	888.747737362059	922.018460656529	1075.11410091699	201.393202250021	572.347757456457	227.742069809042
1		TestProc	LF	pansy	typhoon	invalid	alamo	necktie	181	89	313	21	246	250	3	invalid	313	833.019037425087	924.939078062557	1239.93907806256	518.019037425087	547.458519352332	252.200655975001	983.34717981812	151.567829401119	474.58181694296	687.69465723032
1		TestProc	HF	ticket	liquor	relief	dozen	finger	336	126	260	198	62	350	2	liquor	126	677.30534276968	159.58181694296	1163.60679774998	760.114100916989	446.076898795117	594.459271066772	716.393202250021	905.422606518061	1193.17903714357	337.211374885644
1		TestProc	HF	ending	scotch	suite	morning	museum	219	152	13	289	83	250	2	scotch	152	588.271843580065	835.858384582788	1027.78862511436	878.179037143571	929.980421737546	135.251974085906	461.792569760273	394.772738217137	1237.01846065653	476.252262637941
1		TestProc	HF	palace	purpose	brand	charge	comfort	180	266	334	114	53	150	5	comfort	53	840	925	440.97437989607	552.90258949765	664.651541284369	165.482381480333	1205.41818305704	687.69465723032	1159.45420401892	284.273990739181
1		TestProc	LF	pimple	spiral	shroud	scamp	titan	154	225	292	86	355	350	3	shroud	292	1015.34845871563	884.517618519667	557.157287525381	807.842712474619	469.126458173285	375.157362633635	1239.02562010393	497.09741050235	805.137702900937	126.522120763302
