Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	flight	chick	monitor	ringing	bishop	151	20	313	239	86	250	5	bishop	86	1033.92384809853	874.847882855758	976.808057330268	149.122951685637	547.458519352332	252.200655975001	497.133079719155	731.015229964022	1239.02562010393	497.09741050235
1		TestProc	HF	point	virgin	master	grade	shark	175	109	42	263	337	350	5	shark	337	874.862297099063	923.477879236698	1218.20743023973	655.227261782863	1107.65224254354	227.742069809042	442.981539343471	573.747737362059	683.70754860429	156.798058619024
1		TestProc	LF	pinball	gazette	navel	alamo	graft	181	250	314	86	23	350	4	alamo	86	833.019037425087	924.939078062557	464.122951685637	661.808057330268	552.264079864539	247.136651816401	1239.02562010393	497.09741050235	996.292451395709	156.798058619024
1		TestProc	HF	cause	widow	fantasy	steam	surgery	137	75	290	356	198	150	5	surgery	198	1112.799344025	817.541480647668	1226.37033051563	421.472381958992	464.122951685637	388.191942669733	812.09741050235	125.97437989607	716.393202250021	905.422606518061
1		TestProc	LF	seaman	enzyme	sunup	papaya	petrol	74	293	212	145	354	150	1	seaman	74	1224.50467837533	414.7450576732	471.798058619024	368.707548604291	628.032294306718	864.219238462571	1069.43057454042	852.660817715597	798.188614692939	127.191241852691
1		TestProc	HF	trauma	string	leader	cookie	option	286	21	154	91	225	350	4	cookie	91	455.495321624672	414.7450576732	983.34717981812	151.567829401119	1015.34845871563	884.517618519667	1239.93907806256	531.980962574913	557.157287525381	807.842712474619
1		TestProc	LF	bugler	horde	deceit	hummer	vicar	82	1	300	162	231	250	4	hummer	162	1236.10722749663	469.330759615974	846.980962574913	125.060921937443	493.589838486225	325	963.606797749979	905.422606518061	529.141615417212	776.728156419935
1		TestProc	HF	bunny	appeal	mercy	force	mount	348	152	85	283	214	250	4	force	283	756.835323672896	133.740959706478	1027.78862511436	878.179037143571	1238.4778792367	490.137702900937	450.251974085906	435.019578262454	616.322838611701	856.615029022017
1		TestProc	LF	speck	havoc	alumni	winch	persona	163	308	93	240	15	150	5	persona	15	956.948681889095	907.521902385214	524.795698557311	278.735409869737	1239.45181390183	545.934382497177	493.589838486225	725	943.527618041008	138.629669484373
1		TestProc	HF	button	fence	bride	bedroom	screen	93	257	178	31	330	250	1	button	93	1239.45181390183	545.934382497177	450.251974085906	614.980421737546	853.959798681	924.756330807638	1046.01522996402	182.133079719155	640	178.589838486225
1		TestProc	HF	skirt	makeup	action	tattoo	concept	137	5	76	225	302	350	1	skirt	137	1112.799344025	817.541480647668	874.862297099063	126.522120763302	1228.1182905104	428.231241760133	557.157287525381	807.842712474619	500.78076153743	313.032294306718
1		TestProc	HF	animal	opinion	lunch	spell	chair	357	199	275	60	136	350	2	opinion	199	819.065617502822	125.54818609817	709.772738217137	903.207430239727	441.522120763302	490.137702900937	1186.41016151378	325	1117.8633481836	812.73592013546
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	effect	patient	buddy	reality	judge	114	182	319	246	22	150	1	effect	114	1205.41818305704	687.69465723032	826.040201319	924.756330807638	577.576388403797	223.116167910891	474.58181694296	687.69465723032	989.842637366365	154.126458173285
1		TestProc	HF	statue	second	theater	chief	champ	61	192	332	269	122	250	1	statue	61	1189.84788285576	331.076151901465	756.835323672896	916.259040293522	652.211374885644	171.820962856429	440.060921937443	531.980962574913	1179.21923846257	736.967705693282
1		TestProc	HF	shock	cousin	table	vodka	driver	296	86	235	162	2	250	5	driver	2	480.482381480333	349.651541284369	1239.02562010393	497.09741050235	512.339182284403	754.430574540419	963.606797749979	905.422606518061	853.959798681	125.243669192362
1		TestProc	LF	bonfire	mound	toolbox	midtown	silicon	359	62	123	187	280	350	2	mound	62	833.019037425086	125.060921937443	1193.17903714357	337.211374885644	1175.46822717817	742.855614006011	791.252262637941	922.018460656529	446.076898795117	455.540728933228
1		TestProc	LF	slump	musket	pinkie	scurvy	ration	185	55	352	275	118	150	4	scurvy	275	805.137702900937	923.477879236698	1167.6608177156	295.569425459582	784.330759615974	128.892772503372	441.522120763302	490.137702900937	1193.17903714357	712.788625114356
1		TestProc	LF	snail	poultry	canopy	manger	collie	326	45	174	260	106	150	2	poultry	45	616.322838611701	193.384970977983	1122.84271247462	242.157287525381	881.811385307062	922.808758147309	446.076898795117	594.459271066772	1224.50467837533	635.2549423268
1		TestProc	HF	alley	whale	chamber	store	weapon	185	251	119	318	54	250	3	chamber	119	805.137702900937	923.477879236698	461.792569760273	655.227261782863	1189.84788285576	718.923848098535	572.347757456457	227.742069809042	1163.60679774998	289.885899083011
1		TestProc	HF	cabin	quality	comfort	freedom	fashion	112	326	191	262	35	350	4	freedom	262	1210.87354182671	674.842637366365	616.322838611701	193.384970977983	763.676401849382	917.650873379066	443.892772503372	580.669240384026	1069.43057454042	197.339182284403
1		TestProc	LF	rigging	plight	uproar	hamper	buffer	108	329	45	239	175	350	4	hamper	239	1220.42260651806	648.606797749979	633.984770035978	182.133079719155	1122.84271247462	242.157287525381	497.133079719155	731.015229964022	874.862297099063	923.477879236698
1		TestProc	LF	casing	exile	gander	sitter	putter	32	322	260	103	168	250	2	exile	322	1051.96770569328	185.78076153743	593.735409869736	209.795698557311	446.076898795117	594.459271066772	1229.74802591409	614.980421737546	923.164676327104	916.259040293522
1		TestProc	LF	bayou	armory	outlet	adder	jackal	34	299	232	169	104	350	5	jackal	104	1063.6771613883	193.384970977983	490.152117144242	331.076151901465	524.795698557311	771.264590130263	916.323598150618	917.650873379066	1228.1182905104	621.768758239867
1		TestProc	HF	drill	trailer	prison	event	crack	279	212	138	47	345	350	5	crack	345	444.924663761945	462.426213983908	628.032294306718	864.219238462571	1107.65224254354	822.257930190958	1132.54148064767	252.200655975001	736.472381958992	138.629669484373
1		TestProc	HF	pulse	ranch	valley	sheriff	parent	52	201	350	280	133	150	5	parent	133	1155.20430144269	278.735409869737	696.65282018188	898.432170598881	770.540728933227	131.076898795117	446.076898795117	455.540728933228	1132.54148064767	797.799344024999
1		TestProc	LF	stance	raisin	setback	dingo	sitcom	237	174	37	108	329	350	3	setback	37	504.53177282183	742.855614006011	881.811385307062	922.808758147309	1080.72600926082	205.545795981083	1220.42260651806	648.606797749979	633.984770035978	182.133079719155
1		TestProc	HF	misery	artist	stone	agency	fridge	40	186	266	123	339	350	3	stone	266	1097.11504387462	218.582222752409	798.188614692939	922.808758147309	440.97437989607	552.90258949765	1175.46822717817	742.855614006011	696.65282018188	151.567829401119
1		TestProc	HF	person	pistol	motor	citizen	trace	219	6	155	92	286	350	1	person	219	588.271843580065	835.858384582788	881.811385307061	127.191241852691	1009.04730469628	887.52311481466	1239.75633080764	538.959798681	455.495321624672	414.7450576732
1		TestProc	LF	kicker	spunk	manure	hobbit	barrage	6	155	297	69	226	150	5	barrage	226	881.811385307061	127.191241852691	1009.04730469628	887.52311481466	483.597390324653	343.403800104181	1213.43217059888	381.65282018188	552.26407986454	802.863348183599
1		TestProc	LF	imprint	talker	rapper	arsenal	growl	263	129	48	196	329	150	1	imprint	263	442.981539343471	573.747737362059	1150.85838458279	776.728156419935	1137.25793019096	257.347757456457	729.7450576732	909.504678375328	633.984770035978	182.133079719155
1		TestProc	HF	honor	college	limit	cream	cancer	182	43	111	245	308	250	2	college	43	826.040201319	924.756330807638	1112.799344025	232.458519352332	1213.43217059888	668.34717981812	477.47688518534	694.04730469628	524.795698557311	278.735409869737
1		TestProc	LF	chowder	goalie	pagoda	bilge	geezer	273	209	63	125	360	350	1	chowder	273	440.54818609817	504.065617502822	646.076151901465	874.847882855758	1196.40260967535	343.403800104181	1167.6608177156	754.430574540418	840	125
1		TestProc	LF	kingpin	infidel	heresy	canon	basin	161	2	68	301	237	250	3	heresy	68	970.227261782863	903.207430239727	853.959798681	125.243669192362	1210.87354182671	375.157362633635	497.133079719155	318.984770035978	504.53177282183	742.855614006011
1		TestProc	LF	sphinx	seaweed	chuckle	railing	cougar	159	232	32	325	95	150	3	chuckle	32	983.34717981812	898.432170598881	524.795698557311	771.264590130263	1051.96770569328	185.78076153743	610.569425459581	197.339182284403	1238.4778792367	559.862297099063
1		TestProc	HF	plant	comedy	humor	account	council	311	36	178	115	246	350	2	comedy	36	538.116167910891	262.576388403797	1075.11410091699	201.393202250021	853.959798681	924.756330807638	1202.52311481466	694.04730469628	474.58181694296	687.69465723032
1		TestProc	LF	steamer	manhunt	decay	tiara	comma	271	108	337	38	185	250	5	comma	185	440.060921937443	518.019037425087	1220.42260651806	648.606797749979	683.70754860429	156.798058619024	1086.26459013026	209.795698557311	805.137702900937	923.477879236698
1		TestProc	HF	traffic	model	tongue	plastic	purpose	46	121	194	340	263	150	3	tongue	194	1127.73592013546	247.136651816401	1182.86692028084	731.015229964022	743.231241760133	913.118290510399	703.191942669732	149.122951685637	442.981539343471	573.747737362059
1		TestProc	LF	stickup	mailing	kappa	amour	triage	151	72	227	300	8	250	1	stickup	151	1033.92384809853	874.847882855758	1220.42260651806	401.393202250021	547.458519352332	797.799344025	493.589838486225	325	895.669240384026	128.892772503372
1		TestProc	HF	grave	wedding	mister	garden	costume	111	187	257	330	33	150	4	garden	330	1213.43217059888	668.34717981812	791.252262637941	922.018460656529	450.251974085906	614.980421737546	640	178.589838486225	1057.85561400601	189.53177282183
1		TestProc	HF	monster	castle	fishing	sense	booth	343	282	52	130	207	250	4	sense	130	723.051318110906	142.478097614786	448.740959706478	441.835323672897	1155.20430144269	278.735409869737	1146.41777724759	782.115043874616	658.403800104182	881.402609675347
1		TestProc	LF	turban	rupture	sabbath	flannel	footing	318	245	181	105	42	250	4	flannel	105	572.347757456457	227.742069809042	477.47688518534	694.04730469628	833.019037425087	924.939078062557	1226.37033051563	628.527618041008	1107.65224254354	227.742069809042
1		TestProc	HF	secret	sherry	product	career	barrel	96	159	289	228	10	150	2	sherry	159	1237.80875814731	566.811385307061	983.34717981812	898.432170598881	461.792569760273	394.772738217137	542.742069809042	792.652242543543	909.459271066772	131.076898795117
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	biopsy	hedge	caterer	scorn	bugle	163	100	224	5	294	150	3	caterer	224	956.948681889095	907.521902385214	1233.92310120488	594.459271066772	562.136651816401	812.73592013546	874.862297099063	126.522120763302	474.58181694296	362.30534276968
1		TestProc	HF	airport	middle	manner	bacon	priest	205	67	293	144	2	350	2	middle	67	670.95269530372	887.52311481466	1208.20194138098	368.70754860429	471.798058619024	368.707548604291	1075.11410091699	848.606797749979	853.959798681	125.243669192362
1		TestProc	HF	prince	stock	enemy	youth	silence	338	193	63	277	131	150	1	prince	338	690.157362633635	154.126458173285	750.019578262454	914.748025914094	1196.40260967535	343.403800104181	442.981539343471	476.252262637941	1141.88383208911	787.423611596203
1		TestProc	LF	phobia	apostle	eulogy	wreath	homage	187	249	24	322	107	350	3	eulogy	24	791.252262637941	922.018460656529	466.567829401119	668.34717981812	1002.69465723032	159.58181694296	593.735409869736	209.795698557311	1222.52190238521	641.948681889095
1		TestProc	HF	warrant	charm	problem	delay	cattle	42	267	332	187	117	150	4	delay	187	1107.65224254354	227.742069809042	440.54818609817	545.934382497178	652.211374885644	171.820962856429	791.252262637941	922.018460656529	1196.40260967535	706.596199895819
1		TestProc	HF	estate	burger	admiral	friend	motive	18	315	248	165	89	350	1	estate	18	963.606797749979	144.577393481939	557.157287525381	242.157287525381	469.126458173285	674.842637366365	943.527618041008	911.370330515627	1239.93907806256	518.019037425087
1		TestProc	LF	infuser	washer	gizmo	poise	sedan	53	344	270	198	131	250	2	washer	344	1159.45420401892	284.273990739181	729.7450576732	140.495321624673	440	525	716.393202250021	905.422606518061	1141.88383208911	787.423611596203
1		TestProc	HF	beauty	grief	partner	thief	payment	69	221	151	283	353	250	1	beauty	69	1213.43217059888	381.65282018188	577.576388403797	826.883832089109	1033.92384809853	874.847882855758	450.251974085906	435.019578262454	791.252262637941	127.981539343471
1		TestProc	HF	child	purse	faith	funeral	massage	78	17	155	313	225	250	4	funeral	313	1231.25904029352	441.835323672896	956.948681889095	142.478097614786	1009.04730469628	887.52311481466	547.458519352332	252.200655975001	557.157287525381	807.842712474619
1		TestProc	HF	picnic	thumb	nanny	reward	letter	355	58	286	211	123	250	3	nanny	286	805.137702900937	126.522120763302	1179.21923846257	313.032294306718	455.495321624672	414.7450576732	633.984770035978	867.866920280845	1175.46822717817	742.855614006011
1		TestProc	LF	pathway	friar	invoice	pusher	hybrid	77	298	236	147	360	350	4	pusher	147	1229.74802591409	435.019578262454	486.820962856429	337.211374885644	508.384970977983	748.677161388299	1057.85561400601	860.46822717817	840	125
1		TestProc	HF	ballet	subway	flesh	penny	temple	122	257	50	183	331	150	3	flesh	50	1179.21923846257	736.967705693282	450.251974085906	614.980421737546	1146.41777724759	267.884956125384	819.065617502823	924.45181390183	646.076151901465	175.152117144242
1		TestProc	HF	bargain	lawyer	center	rocket	scotch	127	326	192	36	262	350	4	rocket	36	1159.45420401892	765.726009260819	616.322838611701	193.384970977983	756.835323672896	916.259040293522	1075.11410091699	201.393202250021	443.892772503372	580.669240384026
1		TestProc	LF	cadaver	mockery	rabble	outcast	trainee	5	155	66	297	227	250	1	cadaver	5	874.862297099063	126.522120763302	1009.04730469628	887.52311481466	1205.41818305704	362.30534276968	483.597390324653	343.403800104181	547.458519352332	797.799344025
1		TestProc	LF	vulture	leper	faraway	tempo	bondage	99	297	18	234	165	150	1	vulture	99	1235.07533623806	587.573786016092	483.597390324653	343.403800104181	963.606797749979	144.577393481939	516.393202250021	760.114100916989	943.527618041008	911.370330515627
1		TestProc	LF	satchel	strand	docket	chrome	faker	84	11	219	298	148	150	4	chrome	298	1237.80875814731	483.188614692939	916.323598150618	132.349126620934	588.271843580065	835.858384582788	486.820962856429	337.211374885644	1051.96770569328	864.21923846257
1		TestProc	HF	health	stomach	camera	license	pilot	113	244	40	314	181	350	5	pilot	181	1208.20194138098	681.292451395709	480.482381480333	700.348458715631	1097.11504387462	218.582222752409	552.264079864539	247.136651816401	833.019037425087	924.939078062557
1		TestProc	LF	trolley	forearm	cholera	crease	umpire	246	101	13	312	164	250	5	umpire	164	474.58181694296	687.69465723032	1232.65087337907	601.323598150618	929.980421737546	135.251974085906	542.742069809042	257.347757456457	950.2549423268	909.504678375327
1		TestProc	HF	senator	sucker	devil	goose	officer	315	20	83	145	235	250	5	officer	235	557.157287525381	242.157287525381	976.808057330268	149.122951685637	1237.01846065653	476.252262637941	1069.43057454042	852.660817715597	512.339182284403	754.430574540419
1		TestProc	LF	spatula	crutch	brook	otter	cartel	202	114	46	342	267	150	2	crutch	114	690.157362633635	895.873541826715	1205.41818305704	687.69465723032	1127.73592013546	247.136651816401	716.393202250021	144.577393481939	440.54818609817	545.934382497178
1		TestProc	HF	south	column	beard	clown	finger	239	113	178	40	335	250	2	column	113	497.133079719155	731.015229964022	1208.20194138098	681.292451395709	853.959798681	924.756330807638	1097.11504387462	218.582222752409	670.95269530372	162.47688518534
1		TestProc	LF	gland	hatchet	handgun	algebra	revival	249	85	313	22	188	150	5	revival	188	466.567829401119	668.34717981812	1238.4778792367	490.137702900937	547.458519352332	252.200655975001	989.842637366365	154.126458173285	784.330759615974	921.107227496628
1		TestProc	LF	shimmy	bleeder	pantry	vector	libido	138	61	334	273	208	250	4	vector	273	1107.65224254354	822.257930190958	1189.84788285576	331.076151901465	664.651541284369	165.482381480333	440.54818609817	504.065617502822	652.211374885644	878.179037143571
1		TestProc	HF	sunset	divorce	network	floor	waiter	119	46	269	199	343	150	5	waiter	343	1189.84788285576	718.923848098535	1127.73592013546	247.136651816401	440.060921937443	531.980962574913	709.772738217137	903.207430239727	723.051318110906	142.478097614786
1		TestProc	LF	hearsay	forgery	folly	safari	peril	208	62	145	270	340	250	3	folly	145	652.211374885644	878.179037143571	1193.17903714357	337.211374885644	1069.43057454042	852.660817715597	440	525	703.191942669732	149.122951685637
1		TestProc	LF	finder	liege	racism	garter	orchard	215	357	286	67	141	350	5	orchard	141	610.569425459582	852.660817715597	819.065617502822	125.54818609817	455.495321624672	414.7450576732	1208.20194138098	368.70754860429	1091.72815641994	835.858384582788
1		TestProc	LF	grinder	lorry	biggie	refusal	gravel	259	322	31	104	169	350	2	lorry	322	447.349126620934	601.323598150618	593.735409869736	209.795698557311	1046.01522996402	182.133079719155	1228.1182905104	621.768758239867	916.323598150618	917.650873379066
1		TestProc	HF	rhythm	wrist	weight	freak	servant	239	322	34	176	106	150	2	wrist	322	497.133079719155	731.015229964022	593.735409869736	209.795698557311	1063.6771613883	193.384970977983	867.90258949765	924.02562010393	1224.50467837533	635.2549423268
1		TestProc	HF	lover	toast	contact	marshal	science	248	112	310	180	27	350	3	contact	310	469.126458173285	674.842637366365	1210.87354182671	674.842637366365	533.582222752409	267.884956125384	840	925	1021.59619989582	168.597390324653
1		TestProc	LF	heroism	syringe	atheist	export	duffel	58	203	343	122	267	350	1	heroism	58	1179.21923846257	313.032294306718	683.707548604291	893.201941380976	723.051318110906	142.478097614786	1179.21923846257	736.967705693282	440.54818609817	545.934382497178
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	jungle	channel	emperor	psycho	justice	245	321	29	159	94	350	4	psycho	159	477.47688518534	694.04730469628	588.271843580065	214.141615417212	1033.92384809853	175.152117144242	983.34717981812	898.432170598881	1239.02562010393	552.90258949765
1		TestProc	LF	milking	planner	fleece	detox	trough	284	16	151	82	217	150	3	fleece	151	451.881709489601	428.231241760133	950.2549423268	140.495321624672	1033.92384809853	874.847882855758	1236.10722749663	469.330759615974	599.273990739181	844.454204018917
1		TestProc	LF	machete	outpost	kennel	intro	gauze	162	101	29	238	304	250	4	intro	238	963.606797749979	905.422606518061	1232.65087337907	601.323598150618	1033.92384809853	175.152117144242	500.78076153743	736.967705693282	508.384970977983	301.322838611702
1		TestProc	LF	hairdo	finesse	nitrate	shawl	fiasco	244	92	25	306	181	250	1	hairdo	244	480.482381480333	700.348458715631	1239.75633080764	538.959798681	1009.04730469628	162.47688518534	516.393202250021	289.885899083011	833.019037425087	924.939078062557
1		TestProc	HF	supply	ocean	truck	history	dream	92	16	315	184	254	150	4	history	184	1239.75633080764	538.959798681	950.2549423268	140.495321624672	557.157287525381	242.157287525381	812.09741050235	924.02562010393	455.495321624672	635.2549423268
1		TestProc	HF	speech	talent	sweater	power	hostage	7	236	132	69	306	150	3	sweater	132	888.747737362059	127.981539343471	508.384970977983	748.677161388299	1137.25793019096	792.652242543543	1213.43217059888	381.65282018188	516.393202250021	289.885899083011
1		TestProc	LF	slugger	petunia	urgency	spatter	debrief	322	184	252	122	52	150	2	petunia	184	593.735409869736	209.795698557311	812.09741050235	924.02562010393	459.577393481939	648.606797749979	1179.21923846257	736.967705693282	1155.20430144269	278.735409869737
1		TestProc	LF	caravan	voltage	llama	hyena	keyhole	305	241	105	23	175	350	3	llama	105	512.339182284403	295.569425459582	490.152117144242	718.923848098535	1226.37033051563	628.527618041008	996.292451395709	156.798058619024	874.862297099063	923.477879236698
1		TestProc	HF	concern	doctor	fortune	crystal	reason	204	41	268	135	333	150	2	doctor	41	677.30534276968	890.41818305704	1102.4236115962	223.116167910891	440.243669192362	538.959798681001	1122.84271247462	807.842712474619	658.403800104181	168.597390324653
1		TestProc	HF	shelter	beast	review	track	match	339	62	210	138	274	350	2	beast	62	696.65282018188	151.567829401119	1193.17903714357	337.211374885644	640	871.410161513775	1107.65224254354	822.257930190958	440.97437989607	497.09741050235
1		TestProc	HF	sister	wallet	circle	deposit	patrol	179	260	117	48	327	150	5	patrol	327	846.980962574913	924.939078062557	446.076898795117	594.459271066772	1196.40260967535	706.596199895819	1137.25793019096	257.347757456457	622.144385993989	189.53177282183
1		TestProc	LF	anthem	gazelle	trend	conduit	rosary	289	64	132	360	213	150	5	rosary	213	461.792569760273	394.772738217137	1199.51761851967	349.651541284369	1137.25793019096	792.652242543543	840	125	622.144385993989	860.46822717817
1		TestProc	LF	prowl	dosage	blitz	farming	leech	144	208	11	309	76	250	3	blitz	11	1075.11410091699	848.606797749979	652.211374885644	878.179037143571	916.323598150618	132.349126620934	529.141615417212	273.271843580065	1228.1182905104	428.231241760133
1		TestProc	LF	forum	goner	eunuch	allergy	hydrant	143	300	227	75	14	250	5	hydrant	14	1080.72600926082	844.454204018917	493.589838486225	325	547.458519352332	797.799344025	1226.37033051563	421.472381958992	936.768758239867	136.881709489601
1		TestProc	HF	breath	respect	candy	avenue	couch	150	233	81	298	20	350	3	candy	81	1040	871.410161513776	520.545795981083	765.726009260819	1235.07533623806	462.426213983908	486.820962856429	337.211374885644	976.808057330268	149.122951685637
1		TestProc	HF	client	stroke	member	frame	rifle	136	198	341	259	59	350	1	client	136	1117.8633481836	812.73592013546	716.393202250021	905.422606518061	709.772738217137	146.792569760273	447.349126620934	601.323598150618	1182.86692028084	318.984770035978
1		TestProc	LF	necktie	ballast	tasting	cleaver	ripple	235	24	170	315	105	150	4	cleaver	315	512.339182284403	754.430574540419	1002.69465723032	159.58181694296	909.459271066772	918.923101204883	557.157287525381	242.157287525381	1226.37033051563	628.527618041008
1		TestProc	LF	iodine	glucose	zoning	blender	typhoon	332	66	259	134	196	350	5	typhoon	196	652.211374885644	171.820962856429	1205.41818305704	362.30534276968	447.349126620934	601.323598150618	1127.73592013546	802.863348183599	729.7450576732	909.504678375328
1		TestProc	HF	peace	rumor	therapy	holly	colonel	257	328	185	98	30	250	3	therapy	185	450.251974085906	614.980421737546	628.032294306718	185.78076153743	805.137702900937	923.477879236698	1236.10722749663	580.669240384026	1040	178.589838486224
1		TestProc	LF	pimple	strife	vortex	rhubarb	paging	348	217	60	148	285	350	2	strife	217	756.835323672896	133.740959706478	599.273990739181	844.454204018917	1186.41016151378	325	1051.96770569328	864.21923846257	453.629669484373	421.472381958992
1		TestProc	HF	winter	choice	fruit	value	torture	239	88	305	166	6	250	4	value	166	497.133079719155	731.015229964022	1239.75633080764	511.040201319	512.339182284403	295.569425459582	936.768758239867	913.118290510399	881.811385307061	127.191241852691
1		TestProc	LF	ringer	condor	cider	caper	girdle	149	283	217	79	7	250	2	condor	283	1046.01522996402	867.866920280845	450.251974085906	435.019578262454	599.273990739181	844.454204018917	1232.65087337907	448.676401849382	888.747737362059	127.981539343471
1		TestProc	HF	actor	moron	butler	slave	nerve	89	304	154	6	216	250	1	actor	89	1239.93907806256	518.019037425087	508.384970977983	301.322838611702	1015.34845871563	884.517618519667	881.811385307061	127.191241852691	604.885899083011	848.606797749979
1		TestProc	LF	crock	toupee	tyrant	almond	escrow	191	254	40	331	120	150	1	crock	191	763.676401849382	917.650873379066	455.495321624672	635.2549423268	1097.11504387462	218.582222752409	646.076151901465	175.152117144242	1186.41016151378	725
1		TestProc	LF	groin	suitor	tenor	groupie	wench	164	318	30	91	233	350	4	groupie	91	950.2549423268	909.504678375327	572.347757456457	227.742069809042	1040	178.589838486224	1239.93907806256	531.980962574913	520.545795981083	765.726009260819
