Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	workmen	tarot	rebirth	plaid	lorry	285	158	28	90	223	250	2	tarot	158	453.629669484373	421.472381958992	989.842637366365	895.873541826715	1027.78862511436	171.820962856429	1240	525	567.200655975001	817.541480647668
1		TestProc	HF	bread	world	fairy	science	problem	212	14	150	86	281	350	3	fairy	150	628.032294306718	864.219238462571	936.768758239867	136.881709489601	1040	871.410161513776	1239.02562010393	497.09741050235	447.349126620934	448.676401849382
1		TestProc	HF	creep	horse	robbery	purpose	request	40	168	104	320	230	250	4	purpose	320	1097.11504387462	218.582222752409	923.164676327104	916.259040293522	1228.1182905104	621.768758239867	582.884956125384	218.582222752409	533.582222752409	782.115043874616
1		TestProc	HF	virgin	nephew	market	traffic	degree	103	34	267	333	199	350	4	traffic	333	1229.74802591409	614.980421737546	1063.6771613883	193.384970977983	440.54818609817	545.934382497178	658.403800104181	168.597390324653	709.772738217137	903.207430239727
1		TestProc	LF	fluke	buffer	egghead	tempo	crypt	289	145	69	350	206	350	4	tempo	350	461.792569760273	394.772738217137	1069.43057454042	852.660817715597	1213.43217059888	381.65282018188	770.540728933227	131.076898795117	664.651541284369	884.517618519667
1		TestProc	HF	hunting	comfort	dragon	speech	funeral	298	151	72	9	237	150	1	hunting	298	486.820962856429	337.211374885644	1033.92384809853	874.847882855758	1220.42260651806	401.393202250021	902.573786016092	129.924663761945	504.53177282183	742.855614006011
1		TestProc	HF	purse	labor	adult	poison	officer	282	348	50	120	187	350	5	officer	187	448.740959706478	441.835323672897	756.835323672896	133.740959706478	1146.41777724759	267.884956125384	1186.41016151378	725	791.252262637941	922.018460656529
1		TestProc	LF	pimple	wedlock	raisin	nitrate	jeweler	164	33	324	103	261	350	2	wedlock	33	950.2549423268	909.504678375327	1057.85561400601	189.53177282183	604.885899083011	201.393202250021	1229.74802591409	614.980421737546	444.924663761945	587.573786016092
1		TestProc	HF	woman	comedy	planet	shell	trigger	169	10	303	104	241	250	1	woman	169	916.323598150618	917.650873379066	909.459271066772	131.076898795117	504.53177282183	307.144385993989	1228.1182905104	621.768758239867	490.152117144242	718.923848098535
1		TestProc	LF	amnesty	skater	podium	rigging	outcast	130	266	332	65	194	250	4	rigging	65	1146.41777724759	782.115043874616	440.97437989607	552.90258949765	652.211374885644	171.820962856429	1202.52311481466	355.95269530372	743.231241760133	913.118290510399
1		TestProc	LF	hussy	decor	edema	venting	seafood	179	49	261	113	348	250	1	hussy	179	846.980962574913	924.939078062557	1141.88383208911	262.576388403797	444.924663761945	587.573786016092	1208.20194138098	681.292451395709	756.835323672896	133.740959706478
1		TestProc	LF	cloning	rivalry	phobia	rundown	clink	278	71	140	358	209	350	3	phobia	140	443.892772503372	469.330759615974	1218.20743023973	394.772738217137	1097.11504387462	831.417777247591	826.040201319	125.243669192362	646.076151901465	874.847882855758
1		TestProc	HF	story	theme	pardon	teacher	loser	301	75	165	227	4	150	4	teacher	227	497.133079719155	318.984770035978	1226.37033051563	421.472381958992	943.527618041008	911.370330515627	547.458519352332	797.799344025	867.90258949765	125.97437989607
1		TestProc	HF	animal	finger	trail	temper	shelter	92	321	174	29	248	150	2	finger	321	1239.75633080764	538.959798681	588.271843580065	214.141615417212	881.811385307062	922.808758147309	1033.92384809853	175.152117144242	469.126458173285	674.842637366365
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	nurse	puppy	angel	waiter	bunny	169	238	312	14	81	150	5	bunny	81	916.323598150618	917.650873379066	500.78076153743	736.967705693282	542.742069809042	257.347757456457	936.768758239867	136.881709489601	1235.07533623806	462.426213983908
1		TestProc	LF	output	helium	sunup	zoning	default	234	10	309	146	80	250	5	default	80	516.393202250021	760.114100916989	909.459271066772	131.076898795117	529.141615417212	273.271843580065	1063.6771613883	856.615029022017	1233.92310120488	455.540728933228
1		TestProc	LF	prodigy	rocker	scuba	chord	biopsy	135	62	290	355	200	350	2	rocker	62	1122.84271247462	807.842712474619	1193.17903714357	337.211374885644	464.122951685637	388.191942669733	805.137702900937	126.522120763302	703.191942669732	900.877048314363
1		TestProc	LF	walnut	gander	glitch	lingo	takeout	328	262	100	181	29	150	3	glitch	100	628.032294306718	185.78076153743	443.892772503372	580.669240384026	1233.92310120488	594.459271066772	833.019037425087	924.939078062557	1033.92384809853	175.152117144242
1		TestProc	HF	apple	cancer	butler	agent	student	270	122	53	190	344	250	4	agent	190	440	525	1179.21923846257	736.967705693282	1159.45420401892	284.273990739181	770.540728933228	918.923101204883	729.7450576732	140.495321624673
1		TestProc	HF	limit	sweetie	product	skull	garage	138	206	353	283	55	150	1	limit	138	1107.65224254354	822.257930190958	664.651541284369	884.517618519667	791.252262637941	127.981539343471	450.251974085906	435.019578262454	1167.6608177156	295.569425459582
1		TestProc	LF	malaria	wartime	bouncer	girdle	napalm	8	275	212	83	148	350	1	malaria	8	895.669240384026	128.892772503372	441.522120763302	490.137702900937	628.032294306718	864.219238462571	1237.01846065653	476.252262637941	1051.96770569328	864.21923846257
1		TestProc	HF	profile	wizard	trailer	warning	dinner	175	28	310	109	241	150	2	wizard	28	874.862297099063	923.477879236698	1027.78862511436	171.820962856429	533.582222752409	267.884956125384	1218.20743023973	655.227261782863	490.152117144242	718.923848098535
1		TestProc	LF	wrapper	mirage	snail	modesty	eater	243	181	311	120	56	150	4	modesty	120	483.597390324653	706.596199895819	833.019037425087	924.939078062557	538.116167910891	262.576388403797	1186.41016151378	725	1171.61502902202	301.322838611701
1		TestProc	HF	track	energy	option	leather	brother	344	149	281	220	67	350	3	option	281	729.7450576732	140.495321624673	1046.01522996402	867.866920280845	447.349126620934	448.676401849382	582.884956125384	831.417777247591	1208.20194138098	368.70754860429
1		TestProc	LF	bologna	bellboy	unrest	scurvy	voltage	220	157	357	92	287	250	4	scurvy	92	582.884956125384	831.417777247591	996.29245139571	893.201941380976	819.065617502822	125.54818609817	1239.75633080764	538.959798681	457.478097614786	408.051318110905
1		TestProc	LF	bribery	llama	railing	bedlam	infidel	42	119	339	265	191	250	2	llama	119	1107.65224254354	227.742069809042	1189.84788285576	718.923848098535	696.65282018188	151.567829401119	441.522120763302	559.862297099063	763.676401849382	917.650873379066
1		TestProc	HF	paper	monster	machine	buster	review	155	79	17	225	297	250	5	review	297	1009.04730469628	887.52311481466	1232.65087337907	448.676401849382	956.948681889095	142.478097614786	557.157287525381	807.842712474619	483.597390324653	343.403800104181
1		TestProc	HF	second	charity	scene	delay	study	291	230	28	165	102	350	2	charity	230	466.567829401119	381.65282018188	533.582222752409	782.115043874616	1027.78862511436	171.820962856429	943.527618041008	911.370330515627	1231.25904029352	608.164676327104
1		TestProc	HF	attempt	dozen	client	couch	dining	356	200	137	75	277	350	4	couch	75	812.09741050235	125.97437989607	703.191942669732	900.877048314363	1112.799344025	817.541480647668	1226.37033051563	421.472381958992	442.981539343471	476.252262637941
1		TestProc	LF	dodger	flask	hanger	trucker	borough	19	232	308	159	80	350	5	borough	80	970.227261782863	146.792569760273	524.795698557311	771.264590130263	524.795698557311	278.735409869737	983.34717981812	898.432170598881	1233.92310120488	455.540728933228
1		TestProc	LF	venue	stamina	vendor	lyric	nacho	288	222	154	15	86	150	2	stamina	222	459.577393481939	401.393202250021	572.347757456457	822.257930190958	1015.34845871563	884.517618519667	943.527618041008	138.629669484373	1239.02562010393	497.09741050235
1		TestProc	HF	magic	honey	spirit	chicken	island	221	284	18	89	152	250	2	honey	284	577.576388403797	826.883832089109	451.881709489601	428.231241760133	963.606797749979	144.577393481939	1239.93907806256	518.019037425087	1027.78862511436	878.179037143571
1		TestProc	HF	glove	fridge	studio	colonel	morning	168	246	103	318	22	250	1	glove	168	923.164676327104	916.259040293522	474.58181694296	687.69465723032	1229.74802591409	614.980421737546	572.347757456457	227.742069809042	989.842637366365	154.126458173285
1		TestProc	LF	anomaly	folly	pellet	ironing	chariot	36	179	253	331	116	350	3	pellet	253	1075.11410091699	201.393202250021	846.980962574913	924.939078062557	457.478097614786	641.948681889095	646.076151901465	175.152117144242	1199.51761851967	700.348458715631
1		TestProc	HF	holly	statue	record	garden	custody	195	134	59	348	282	350	1	holly	195	736.472381958992	911.370330515627	1127.73592013546	802.863348183599	1182.86692028084	318.984770035978	756.835323672896	133.740959706478	448.740959706478	441.835323672897
1		TestProc	LF	evasion	inhaler	backer	bamboo	relic	206	145	277	351	54	150	1	evasion	206	664.651541284369	884.517618519667	1069.43057454042	852.660817715597	442.981539343471	476.252262637941	777.426213983908	129.924663761945	1163.60679774998	289.885899083011
1		TestProc	HF	nation	album	romance	theater	plate	338	262	200	126	57	350	5	plate	57	690.157362633635	154.126458173285	443.892772503372	580.669240384026	703.191942669732	900.877048314363	1163.60679774998	760.114100916989	1175.46822717817	307.144385993989
1		TestProc	HF	value	radar	husband	whale	turkey	295	135	356	63	224	150	3	husband	356	477.47688518534	355.95269530372	1122.84271247462	807.842712474619	812.09741050235	125.97437989607	1196.40260967535	343.403800104181	562.136651816401	812.73592013546
1		TestProc	LF	basin	almond	quart	surfer	swarm	337	109	266	185	41	250	3	quart	266	683.70754860429	156.798058619024	1218.20743023973	655.227261782863	440.97437989607	552.90258949765	805.137702900937	923.477879236698	1102.4236115962	223.116167910891
1		TestProc	LF	socket	camper	hobbit	fiesta	solace	40	332	166	105	235	150	5	solace	235	1097.11504387462	218.582222752409	652.211374885644	171.820962856429	936.768758239867	913.118290510399	1226.37033051563	628.527618041008	512.339182284403	754.430574540419
1		TestProc	HF	liquor	bottle	credit	monkey	deputy	148	86	292	18	213	250	3	credit	292	1051.96770569328	864.21923846257	1239.02562010393	497.09741050235	469.126458173285	375.157362633635	963.606797749979	144.577393481939	622.144385993989	860.46822717817
1		TestProc	HF	manager	relief	youth	ranch	grave	164	35	234	96	315	150	4	ranch	96	950.2549423268	909.504678375327	1069.43057454042	197.339182284403	516.393202250021	760.114100916989	1237.80875814731	566.811385307061	557.157287525381	242.157287525381
1		TestProc	LF	hatchet	midtown	petrol	bearer	gland	216	283	350	55	142	350	4	bearer	55	604.885899083011	848.606797749979	450.251974085906	435.019578262454	770.540728933227	131.076898795117	1167.6608177156	295.569425459582	1086.26459013026	840.204301442689
1		TestProc	LF	kappa	deficit	hitter	intake	spatula	192	263	27	94	324	250	1	kappa	192	756.835323672896	916.259040293522	442.981539343471	573.747737362059	1021.59619989582	168.597390324653	1239.02562010393	552.90258949765	604.885899083011	201.393202250021
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	farce	staple	bowler	scourge	pollen	80	144	294	7	228	250	2	staple	144	1233.92310120488	455.540728933228	1075.11410091699	848.606797749979	474.58181694296	362.30534276968	888.747737362059	127.981539343471	542.742069809042	792.652242543543
1		TestProc	HF	radio	salary	cabin	baron	order	315	83	246	155	19	150	3	cabin	246	557.157287525381	242.157287525381	1237.01846065653	476.252262637941	474.58181694296	687.69465723032	1009.04730469628	887.52311481466	970.227261782863	146.792569760273
1		TestProc	LF	goner	vaccine	esquire	wildcat	mandate	225	24	313	85	164	350	1	goner	225	557.157287525381	807.842712474619	1002.69465723032	159.58181694296	547.458519352332	252.200655975001	1238.4778792367	490.137702900937	950.2549423268	909.504678375327
1		TestProc	LF	slander	lunacy	healer	grinder	skillet	153	18	224	87	317	150	1	slander	153	1021.59619989582	881.402609675347	963.606797749979	144.577393481939	562.136651816401	812.73592013546	1239.45181390183	504.065617502822	567.200655975001	232.458519352332
1		TestProc	HF	noise	trade	affair	floor	winner	54	186	344	122	251	350	5	winner	251	1163.60679774998	289.885899083011	798.188614692939	922.808758147309	729.7450576732	140.495321624673	1179.21923846257	736.967705693282	461.792569760273	655.227261782863
1		TestProc	LF	blimp	stinker	hangman	puddle	peril	82	296	234	170	10	250	3	hangman	234	1236.10722749663	469.330759615974	480.482381480333	349.651541284369	516.393202250021	760.114100916989	909.459271066772	918.923101204883	909.459271066772	131.076898795117
1		TestProc	HF	profit	curse	window	kitchen	color	153	224	17	84	294	150	5	color	294	1021.59619989582	881.402609675347	562.136651816401	812.73592013546	956.948681889095	142.478097614786	1237.80875814731	483.188614692939	474.58181694296	362.30534276968
1		TestProc	LF	rowboat	stout	looker	fanatic	uproar	57	280	341	219	157	150	5	uproar	157	1175.46822717817	307.144385993989	446.076898795117	455.540728933228	709.772738217137	146.792569760273	588.271843580065	835.858384582788	996.29245139571	893.201941380976
1		TestProc	LF	wingman	guzzler	granite	cortex	galley	158	224	26	88	299	250	5	galley	299	989.842637366365	895.873541826715	562.136651816401	812.73592013546	1015.34845871563	165.482381480333	1239.75633080764	511.040201319	490.152117144242	331.076151901465
1		TestProc	HF	bingo	motel	clock	range	clinic	1	208	142	296	74	250	1	bingo	1	846.980962574913	125.060921937443	652.211374885644	878.179037143571	1086.26459013026	840.204301442689	480.482381480333	349.651541284369	1224.50467837533	414.7450576732
1		TestProc	HF	safety	matter	choice	misery	ticket	247	109	317	38	180	250	3	choice	317	471.798058619024	681.29245139571	1218.20743023973	655.227261782863	567.200655975001	232.458519352332	1086.26459013026	209.795698557311	840	925
1		TestProc	HF	title	talent	heaven	defense	valley	97	242	305	165	26	250	2	talent	242	1237.01846065653	573.747737362059	486.820962856429	712.788625114356	512.339182284403	295.569425459582	943.527618041008	911.370330515627	1015.34845871563	165.482381480333
1		TestProc	LF	forum	lithium	turmoil	proverb	bondage	21	162	90	231	299	250	4	proverb	231	983.34717981812	151.567829401119	963.606797749979	905.422606518061	1240	525	529.141615417212	776.728156419935	490.152117144242	331.076151901465
1		TestProc	LF	torso	setback	bonsai	whatnot	gimmick	288	74	351	227	162	350	4	whatnot	227	459.577393481939	401.393202250021	1224.50467837533	414.7450576732	777.426213983908	129.924663761945	547.458519352332	797.799344025	963.606797749979	905.422606518061
1		TestProc	HF	cooking	present	quarter	detail	carpet	99	261	323	29	163	150	1	cooking	99	1235.07533623806	587.573786016092	444.924663761945	587.573786016092	599.273990739181	205.545795981083	1033.92384809853	175.152117144242	956.948681889095	907.521902385214
1		TestProc	LF	hoodlum	orchard	bayou	tweed	hamper	88	165	4	230	303	350	5	hamper	303	1239.75633080764	511.040201319	943.527618041008	911.370330515627	867.90258949765	125.97437989607	533.582222752409	782.115043874616	504.53177282183	307.144385993989
1		TestProc	HF	night	center	monitor	loyalty	memory	336	267	206	139	67	250	5	memory	67	677.30534276968	159.58181694296	440.54818609817	545.934382497178	664.651541284369	884.517618519667	1102.4236115962	826.883832089109	1208.20194138098	368.70754860429
1		TestProc	HF	privacy	winter	burger	psycho	percent	218	345	281	148	60	250	4	psycho	148	593.735409869737	840.204301442689	736.472381958992	138.629669484373	447.349126620934	448.676401849382	1051.96770569328	864.21923846257	1186.41016151378	325
1		TestProc	LF	giver	pillar	geezer	heresy	manure	90	166	305	11	239	350	2	pillar	166	1240	525	936.768758239867	913.118290510399	512.339182284403	295.569425459582	916.323598150618	132.349126620934	497.133079719155	731.015229964022
1		TestProc	LF	milking	python	finesse	detox	staging	242	18	98	165	307	250	1	milking	242	486.820962856429	712.788625114356	963.606797749979	144.577393481939	1236.10722749663	580.669240384026	943.527618041008	911.370330515627	520.545795981083	284.273990739181
1		TestProc	HF	history	network	belly	supper	point	335	211	272	130	36	150	2	network	211	670.95269530372	162.47688518534	633.984770035978	867.866920280845	440.243669192362	511.040201318999	1146.41777724759	782.115043874616	1075.11410091699	201.393202250021
1		TestProc	LF	replay	crease	turban	pottery	hickory	78	219	287	6	142	350	3	turban	287	1231.25904029352	441.835323672896	588.271843580065	835.858384582788	457.478097614786	408.051318110905	881.811385307061	127.191241852691	1086.26459013026	840.204301442689
1		TestProc	HF	soccer	image	quality	thumb	place	137	62	294	356	199	350	1	soccer	137	1112.799344025	817.541480647668	1193.17903714357	337.211374885644	474.58181694296	362.30534276968	812.09741050235	125.97437989607	709.772738217137	903.207430239727
1		TestProc	HF	project	stage	fence	blood	judge	353	118	271	54	188	150	4	blood	54	791.252262637941	127.981539343471	1193.17903714357	712.788625114356	440.060921937443	518.019037425087	1163.60679774998	289.885899083011	784.330759615974	921.107227496628
1		TestProc	LF	drought	radium	berserk	guile	gorge	74	301	13	234	144	150	4	guile	234	1224.50467837533	414.7450576732	497.133079719155	318.984770035978	929.980421737546	135.251974085906	516.393202250021	760.114100916989	1075.11410091699	848.606797749979
