Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	mouth	crack	sister	revenge	ability	331	116	51	257	179	250	2	crack	116	646.076151901465	175.152117144242	1199.51761851967	700.348458715631	1150.85838458279	273.271843580065	450.251974085906	614.980421737546	846.980962574913	924.939078062557
1		TestProc	LF	empathy	blitz	gentry	marvel	lumbar	86	11	305	156	219	350	1	empathy	86	1239.02562010393	497.09741050235	916.323598150618	132.349126620934	512.339182284403	295.569425459582	1002.69465723032	890.41818305704	588.271843580065	835.858384582788
1		TestProc	LF	turnip	hickory	pusher	peril	phobia	155	231	296	92	16	350	3	pusher	296	1009.04730469628	887.52311481466	529.141615417212	776.728156419935	480.482381480333	349.651541284369	1239.75633080764	538.959798681	950.2549423268	140.495321624672
1		TestProc	LF	golfer	tribune	hernia	nugget	anomaly	57	132	347	266	197	150	3	hernia	347	1175.46822717817	307.144385993989	1137.25793019096	792.652242543543	750.019578262454	135.251974085906	440.97437989607	552.90258949765	723.051318110905	907.521902385214
1		TestProc	HF	bridge	payment	captain	bingo	taste	246	312	95	16	164	350	3	captain	95	474.58181694296	687.69465723032	542.742069809042	257.347757456457	1238.4778792367	559.862297099063	950.2549423268	140.495321624672	950.2549423268	909.504678375327
1		TestProc	LF	plank	cluster	liner	walnut	exhale	77	356	226	139	295	150	4	walnut	139	1229.74802591409	435.019578262454	812.09741050235	125.97437989607	552.26407986454	802.863348183599	1102.4236115962	826.883832089109	477.47688518534	355.95269530372
1		TestProc	HF	flight	shelter	trailer	sucker	channel	226	296	163	18	92	350	4	sucker	18	552.26407986454	802.863348183599	480.482381480333	349.651541284369	956.948681889095	907.521902385214	963.606797749979	144.577393481939	1239.75633080764	538.959798681
1		TestProc	HF	studio	crowd	stuff	letter	tower	127	55	200	261	347	350	1	studio	127	1159.45420401892	765.726009260819	1167.6608177156	295.569425459582	703.191942669732	900.877048314363	444.924663761945	587.573786016092	750.019578262454	135.251974085906
1		TestProc	LF	mower	borough	guild	malice	bondage	212	352	58	132	285	150	1	mower	212	628.032294306718	864.219238462571	784.330759615974	128.892772503372	1179.21923846257	313.032294306718	1137.25793019096	792.652242543543	453.629669484373	421.472381958992
1		TestProc	HF	driver	liberty	month	glove	album	19	82	206	143	300	350	5	album	300	970.227261782863	146.792569760273	1236.10722749663	469.330759615974	664.651541284369	884.517618519667	1080.72600926082	844.454204018917	493.589838486225	325
1		TestProc	HF	demon	version	youth	idiot	horse	191	340	53	116	275	250	4	idiot	116	763.676401849382	917.650873379066	703.191942669732	149.122951685637	1159.45420401892	284.273990739181	1199.51761851967	700.348458715631	441.522120763302	490.137702900937
1		TestProc	HF	career	wedding	poker	speech	majesty	150	237	302	5	68	150	4	speech	5	1040	871.410161513776	504.53177282183	742.855614006011	500.78076153743	313.032294306718	874.862297099063	126.522120763302	1210.87354182671	375.157362633635
1		TestProc	LF	satchel	gorge	rigging	chowder	critter	63	296	2	227	128	250	1	satchel	63	1196.40260967535	343.403800104181	480.482381480333	349.651541284369	853.959798681	125.243669192362	547.458519352332	797.799344025	1155.20430144269	771.264590130263
1		TestProc	HF	flower	store	moment	bishop	cheese	305	20	101	175	240	250	1	flower	305	512.339182284403	295.569425459582	976.808057330268	149.122951685637	1232.65087337907	601.323598150618	874.862297099063	923.477879236698	493.589838486225	725
1		TestProc	LF	hobbit	ballad	prude	stripe	strand	347	49	258	192	121	350	5	strand	121	750.019578262454	135.251974085906	1141.88383208911	262.576388403797	448.740959706478	608.164676327104	756.835323672896	916.259040293522	1182.86692028084	731.015229964022
1		TestProc	LF	chord	fleece	voltage	pasture	amour	152	311	81	239	12	250	3	voltage	81	1027.78862511436	878.179037143571	538.116167910891	262.576388403797	1235.07533623806	462.426213983908	497.133079719155	731.015229964022	923.164676327104	133.740959706478
1		TestProc	HF	peanut	credit	company	study	billion	226	80	1	299	154	150	1	peanut	226	552.26407986454	802.863348183599	1233.92310120488	455.540728933228	846.980962574913	125.060921937443	490.152117144242	331.076151901465	1015.34845871563	884.517618519667
1		TestProc	LF	outcast	clover	garter	rampage	dossier	107	321	254	180	30	350	4	rampage	180	1222.52190238521	641.948681889095	588.271843580065	214.141615417212	455.495321624672	635.2549423268	840	925	1040	178.589838486224
1		TestProc	HF	heart	sample	father	light	robot	218	299	148	1	62	150	2	sample	299	593.735409869737	840.204301442689	490.152117144242	331.076151901465	1051.96770569328	864.21923846257	846.980962574913	125.060921937443	1193.17903714357	337.211374885644
1		TestProc	LF	syringe	spiral	listing	vaccine	wildcat	226	289	101	360	164	150	5	wildcat	164	552.26407986454	802.863348183599	461.792569760273	394.772738217137	1232.65087337907	601.323598150618	840	125	950.2549423268	909.504678375327
1		TestProc	HF	ghost	mother	motion	affair	candy	55	124	268	188	341	150	5	candy	341	1167.6608177156	295.569425459582	1171.61502902202	748.677161388299	440.243669192362	538.959798681001	784.330759615974	921.107227496628	709.772738217137	146.792569760273
1		TestProc	LF	audit	sauna	homage	almond	talon	81	241	305	178	12	150	2	sauna	241	1235.07533623806	462.426213983908	490.152117144242	718.923848098535	512.339182284403	295.569425459582	853.959798681	924.756330807638	923.164676327104	133.740959706478
1		TestProc	LF	brood	hippo	mailing	bowler	pouch	31	255	99	192	318	350	2	hippo	255	1046.01522996402	182.133079719155	453.629669484373	628.527618041008	1235.07533623806	587.573786016092	756.835323672896	916.259040293522	572.347757456457	227.742069809042
1		TestProc	HF	freak	picnic	teeth	whale	diamond	251	189	112	331	50	350	2	picnic	189	461.792569760273	655.227261782863	777.426213983908	920.075336238055	1210.87354182671	674.842637366365	646.076151901465	175.152117144242	1146.41777724759	267.884956125384
1		TestProc	HF	square	cookie	doctor	lobby	concert	353	185	123	257	55	250	5	concert	55	791.252262637941	127.981539343471	805.137702900937	923.477879236698	1175.46822717817	742.855614006011	450.251974085906	614.980421737546	1167.6608177156	295.569425459582
1		TestProc	HF	truck	mission	safety	river	fishing	259	322	29	198	127	250	3	safety	29	447.349126620934	601.323598150618	593.735409869736	209.795698557311	1033.92384809853	175.152117144242	716.393202250021	905.422606518061	1159.45420401892	765.726009260819
1		TestProc	LF	default	quart	revival	emery	hussy	65	1	139	206	270	250	4	emery	206	1202.52311481466	355.95269530372	846.980962574913	125.060921937443	1102.4236115962	826.883832089109	664.651541284369	884.517618519667	440	525
1		TestProc	LF	dowry	replica	pellet	faucet	blowout	218	155	80	283	2	250	2	replica	155	593.735409869737	840.204301442689	1009.04730469628	887.52311481466	1233.92310120488	455.540728933228	450.251974085906	435.019578262454	853.959798681	125.243669192362
1		TestProc	HF	system	church	emperor	fraud	article	172	36	331	106	243	150	3	emperor	331	895.669240384026	921.107227496628	1075.11410091699	201.393202250021	646.076151901465	175.152117144242	1224.50467837533	635.2549423268	483.597390324653	706.596199895819
1		TestProc	LF	skater	calcium	ravine	bonanza	symptom	283	62	214	131	345	250	5	symptom	345	450.251974085906	435.019578262454	1193.17903714357	337.211374885644	616.322838611701	856.615029022017	1141.88383208911	787.423611596203	736.472381958992	138.629669484373
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	spawn	roundup	wrinkle	evasion	guzzler	176	252	339	44	110	150	2	roundup	252	867.90258949765	924.02562010393	459.577393481939	648.606797749979	696.65282018188	151.567829401119	1117.8633481836	237.264079864539	1215.87704831436	661.808057330268
1		TestProc	HF	magic	amount	tattoo	blanket	cable	80	244	11	181	308	350	1	magic	80	1233.92310120488	455.540728933228	480.482381480333	700.348458715631	916.323598150618	132.349126620934	833.019037425087	924.939078062557	524.795698557311	278.735409869737
1		TestProc	HF	child	ranch	student	design	option	75	308	12	140	226	250	4	design	140	1226.37033051563	421.472381958992	524.795698557311	278.735409869737	923.164676327104	133.740959706478	1097.11504387462	831.417777247591	552.26407986454	802.863348183599
1		TestProc	LF	amnesty	kicker	exile	blender	deluxe	180	335	41	241	115	350	4	blender	241	840	925	670.95269530372	162.47688518534	1102.4236115962	223.116167910891	490.152117144242	718.923848098535	1202.52311481466	694.04730469628
1		TestProc	LF	escrow	speck	scamp	pottery	trolley	94	223	286	160	348	350	2	speck	223	1239.02562010393	552.90258949765	567.200655975001	817.541480647668	455.495321624672	414.7450576732	976.808057330268	900.877048314363	756.835323672896	133.740959706478
1		TestProc	HF	alley	shift	killer	movie	damage	15	240	313	151	89	350	3	killer	313	943.527618041008	138.629669484373	493.589838486225	725	547.458519352332	252.200655975001	1033.92384809853	874.847882855758	1239.93907806256	518.019037425087
1		TestProc	LF	stout	toolbox	stair	shutter	email	55	184	346	282	120	150	1	stout	55	1167.6608177156	295.569425459582	812.09741050235	924.02562010393	743.231241760133	136.881709489601	448.740959706478	441.835323672897	1186.41016151378	725
1		TestProc	HF	island	relief	enemy	service	journey	246	179	111	35	318	250	5	journey	318	474.58181694296	687.69465723032	846.980962574913	924.939078062557	1213.43217059888	668.34717981812	1069.43057454042	197.339182284403	572.347757456457	227.742069809042
1		TestProc	HF	shark	chair	alarm	scene	priest	344	139	267	204	48	150	4	scene	204	729.7450576732	140.495321624673	1102.4236115962	826.883832089109	440.54818609817	545.934382497178	677.30534276968	890.41818305704	1137.25793019096	257.347757456457
1		TestProc	LF	crybaby	buildup	spatula	outlet	penance	358	297	73	138	221	350	1	crybaby	358	826.040201319	125.243669192362	483.597390324653	343.403800104181	1222.52190238521	408.051318110905	1107.65224254354	822.257930190958	577.576388403797	826.883832089109
1		TestProc	HF	flash	crown	combat	school	quarter	177	47	335	109	247	250	3	combat	335	860.934382497177	924.45181390183	1132.54148064767	252.200655975001	670.95269530372	162.47688518534	1218.20743023973	655.227261782863	471.798058619024	681.29245139571
1		TestProc	HF	squad	weight	penny	bucket	steak	199	268	119	43	339	350	4	bucket	43	709.772738217137	903.207430239727	440.243669192362	538.959798681001	1189.84788285576	718.923848098535	1112.799344025	232.458519352332	696.65282018188	151.567829401119
1		TestProc	LF	sandbox	starch	sulfur	hormone	flask	49	336	271	123	205	250	1	sandbox	49	1141.88383208911	262.576388403797	677.30534276968	159.58181694296	440.060921937443	518.019037425087	1175.46822717817	742.855614006011	670.95269530372	887.52311481466
1		TestProc	HF	privacy	pumpkin	meaning	opinion	guide	25	246	169	106	320	250	1	privacy	25	1009.04730469628	162.47688518534	474.58181694296	687.69465723032	916.323598150618	917.650873379066	1224.50467837533	635.2549423268	582.884956125384	218.582222752409
1		TestProc	LF	taboo	pinball	prenup	reptile	cholera	321	96	27	234	162	150	3	prenup	27	588.271843580065	214.141615417212	1237.80875814731	566.811385307061	1021.59619989582	168.597390324653	516.393202250021	760.114100916989	963.606797749979	905.422606518061
1		TestProc	LF	decay	thumper	cello	actin	lyric	264	42	201	108	333	250	4	actin	108	442.191241852691	566.811385307061	1107.65224254354	227.742069809042	696.65282018188	898.432170598881	1220.42260651806	648.606797749979	658.403800104181	168.597390324653
1		TestProc	HF	manager	warden	snake	bunch	victim	226	23	310	90	163	150	3	snake	310	552.26407986454	802.863348183599	996.292451395709	156.798058619024	533.582222752409	267.884956125384	1240	525	956.948681889095	907.521902385214
1		TestProc	LF	index	slant	bonsai	pretzel	typhoon	189	260	322	105	30	150	5	typhoon	30	777.426213983908	920.075336238055	446.076898795117	594.459271066772	593.735409869736	209.795698557311	1226.37033051563	628.527618041008	1040	178.589838486224
1		TestProc	LF	folder	bouncer	pinkie	pillar	plight	210	82	279	17	149	350	5	plight	149	640	871.410161513775	1236.10722749663	469.330759615974	444.924663761945	462.426213983908	956.948681889095	142.478097614786	1046.01522996402	867.866920280845
1		TestProc	HF	master	thumb	plane	curse	network	127	329	262	201	43	150	5	network	43	1159.45420401892	765.726009260819	633.984770035978	182.133079719155	443.892772503372	580.669240384026	696.65282018188	898.432170598881	1112.799344025	232.458519352332
1		TestProc	LF	femur	cloning	beetle	hearsay	caramel	322	105	172	36	245	150	4	hearsay	36	593.735409869736	209.795698557311	1226.37033051563	628.527618041008	895.669240384026	921.107227496628	1075.11410091699	201.393202250021	477.47688518534	694.04730469628
1		TestProc	HF	meeting	novel	jungle	market	grief	81	150	233	299	2	250	2	novel	150	1235.07533623806	462.426213983908	1040	871.410161513776	520.545795981083	765.726009260819	490.152117144242	331.076151901465	853.959798681	125.243669192362
1		TestProc	LF	crypt	egghead	glare	libel	bonfire	107	258	320	187	37	350	3	glare	320	1222.52190238521	641.948681889095	448.740959706478	608.164676327104	582.884956125384	218.582222752409	791.252262637941	922.018460656529	1080.72600926082	205.545795981083
1		TestProc	LF	rodent	scorn	algebra	avocado	lotto	320	247	169	21	107	250	2	scorn	247	582.884956125384	218.582222752409	471.798058619024	681.29245139571	916.323598150618	917.650873379066	983.34717981812	151.567829401119	1222.52190238521	641.948681889095
1		TestProc	HF	lesson	surface	place	sheep	sweat	135	65	204	353	266	150	2	surface	65	1122.84271247462	807.842712474619	1202.52311481466	355.95269530372	677.30534276968	890.41818305704	791.252262637941	127.981539343471	440.97437989607	552.90258949765
1		TestProc	HF	defense	people	miracle	monster	buster	175	327	32	245	113	350	2	people	327	874.862297099063	923.477879236698	622.144385993989	189.53177282183	1051.96770569328	185.78076153743	477.47688518534	694.04730469628	1208.20194138098	681.292451395709
1		TestProc	LF	tweed	toupee	widower	bologna	uproar	155	293	90	221	28	250	5	uproar	28	1009.04730469628	887.52311481466	471.798058619024	368.707548604291	1240	525	577.576388403797	826.883832089109	1027.78862511436	171.820962856429
1		TestProc	HF	choice	cooking	capital	victory	hotel	279	126	60	210	347	150	1	choice	279	444.924663761945	462.426213983908	1163.60679774998	760.114100916989	1186.41016151378	325	640	871.410161513775	750.019578262454	135.251974085906
1		TestProc	HF	favor	policy	nation	shock	waiter	121	201	57	349	277	350	5	waiter	277	1182.86692028084	731.015229964022	696.65282018188	898.432170598881	1175.46822717817	307.144385993989	763.676401849382	132.349126620934	442.981539343471	476.252262637941
1		TestProc	LF	snowman	famine	safari	seaman	allergy	200	130	2	69	271	250	3	safari	2	703.191942669732	900.877048314363	1146.41777724759	782.115043874616	853.959798681	125.243669192362	1213.43217059888	381.65282018188	440.060921937443	518.019037425087
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	frisbee	edema	carnage	rabble	serpent	263	46	111	187	345	150	5	serpent	345	442.981539343471	573.747737362059	1127.73592013546	247.136651816401	1213.43217059888	668.34717981812	791.252262637941	922.018460656529	736.472381958992	138.629669484373
1		TestProc	LF	kingpin	optic	tiara	staging	knuckle	158	251	76	314	15	250	4	staging	314	989.842637366365	895.873541826715	461.792569760273	655.227261782863	1228.1182905104	428.231241760133	552.264079864539	247.136651816401	943.527618041008	138.629669484373
1		TestProc	HF	floor	appeal	project	order	review	305	157	16	221	84	250	5	review	84	512.339182284403	295.569425459582	996.29245139571	893.201941380976	950.2549423268	140.495321624672	577.576388403797	826.883832089109	1237.80875814731	483.188614692939
1		TestProc	HF	forest	farmer	estate	finger	music	136	292	65	3	216	150	2	farmer	292	1117.8633481836	812.73592013546	469.126458173285	375.157362633635	1202.52311481466	355.95269530372	860.934382497178	125.54818609817	604.885899083011	848.606797749979
1		TestProc	LF	posture	vinyl	urgency	mango	fiesta	280	202	48	347	131	350	2	vinyl	202	446.076898795117	455.540728933228	690.157362633635	895.873541826715	1137.25793019096	257.347757456457	750.019578262454	135.251974085906	1141.88383208911	787.423611596203
1		TestProc	HF	motive	dentist	council	butter	fairy	198	69	135	298	359	250	3	council	135	716.393202250021	905.422606518061	1213.43217059888	381.65282018188	1122.84271247462	807.842712474619	486.820962856429	337.211374885644	833.019037425086	125.060921937443
1		TestProc	LF	garment	realtor	quartet	looker	ringer	36	183	335	121	256	150	4	looker	121	1075.11410091699	201.393202250021	819.065617502823	924.45181390183	670.95269530372	162.47688518534	1182.86692028084	731.015229964022	451.881709489601	621.768758239867
1		TestProc	HF	science	profit	street	peace	sunset	150	307	213	12	78	350	1	science	150	1040	871.410161513776	520.545795981083	284.273990739181	622.144385993989	860.46822717817	923.164676327104	133.740959706478	1231.25904029352	441.835323672896
1		TestProc	LF	bribery	fencing	pajama	latex	prowl	313	37	176	109	252	150	3	pajama	176	547.458519352332	252.200655975001	1080.72600926082	205.545795981083	867.90258949765	924.02562010393	1218.20743023973	655.227261782863	459.577393481939	648.606797749979
1		TestProc	LF	vicar	maxim	pantry	scurvy	midtown	139	268	56	200	346	350	1	vicar	139	1102.4236115962	826.883832089109	440.243669192362	538.959798681001	1171.61502902202	301.322838611701	703.191942669732	900.877048314363	743.231241760133	136.881709489601
1		TestProc	HF	space	comedy	pilot	cream	account	161	12	224	290	75	350	2	comedy	12	970.227261782863	903.207430239727	923.164676327104	133.740959706478	562.136651816401	812.73592013546	464.122951685637	388.191942669733	1226.37033051563	421.472381958992
1		TestProc	LF	tracker	spender	seagull	redneck	tyranny	315	92	160	223	16	350	3	seagull	160	557.157287525381	242.157287525381	1239.75633080764	538.959798681	976.808057330268	900.877048314363	567.200655975001	817.541480647668	950.2549423268	140.495321624672
1		TestProc	HF	locker	trial	moron	dough	range	201	264	40	328	103	250	4	dough	328	696.65282018188	898.432170598881	442.191241852691	566.811385307061	1097.11504387462	218.582222752409	628.032294306718	185.78076153743	1229.74802591409	614.980421737546
1		TestProc	LF	outlook	glitch	collie	nitro	rhino	130	192	261	55	337	250	1	outlook	130	1146.41777724759	782.115043874616	756.835323672896	916.259040293522	444.924663761945	587.573786016092	1167.6608177156	295.569425459582	683.70754860429	156.798058619024
1		TestProc	HF	member	world	medal	result	episode	103	250	174	314	29	350	4	result	314	1229.74802591409	614.980421737546	464.122951685637	661.808057330268	881.811385307062	922.808758147309	552.264079864539	247.136651816401	1033.92384809853	175.152117144242
1		TestProc	HF	traitor	romance	center	chance	punch	26	307	165	88	238	250	1	traitor	26	1015.34845871563	165.482381480333	520.545795981083	284.273990739181	943.527618041008	911.370330515627	1239.75633080764	511.040201319	500.78076153743	736.967705693282
1		TestProc	LF	nitwit	heroine	mishap	segment	goalie	159	302	234	3	81	350	4	segment	3	983.34717981812	898.432170598881	500.78076153743	313.032294306718	516.393202250021	760.114100916989	860.934382497178	125.54818609817	1235.07533623806	462.426213983908
1		TestProc	LF	infidel	liege	outing	commune	geezer	177	254	35	107	327	250	2	liege	254	860.934382497177	924.45181390183	455.495321624672	635.2549423268	1069.43057454042	197.339182284403	1222.52190238521	641.948681889095	622.144385993989	189.53177282183
1		TestProc	HF	image	belly	library	holly	grandma	124	343	188	49	270	150	4	holly	49	1171.61502902202	748.677161388299	723.051318110906	142.478097614786	784.330759615974	921.107227496628	1141.88383208911	262.576388403797	440	525
1		TestProc	HF	crush	admiral	friend	panic	phone	153	214	296	11	91	250	2	admiral	214	1021.59619989582	881.402609675347	616.322838611701	856.615029022017	480.482381480333	349.651541284369	916.323598150618	132.349126620934	1239.93907806256	531.980962574913
1		TestProc	LF	racism	valor	railing	troupe	crowbar	43	335	107	264	194	250	3	railing	107	1112.799344025	232.458519352332	670.95269530372	162.47688518534	1222.52190238521	641.948681889095	442.191241852691	566.811385307061	743.231241760133	913.118290510399
1		TestProc	LF	diagram	muzzle	groin	pedal	crease	265	329	114	196	34	150	1	diagram	265	441.522120763302	559.862297099063	633.984770035978	182.133079719155	1205.41818305704	687.69465723032	729.7450576732	909.504678375328	1063.6771613883	193.384970977983
1		TestProc	HF	death	blade	second	dancer	delay	313	181	22	248	119	350	5	delay	119	547.458519352332	252.200655975001	833.019037425087	924.939078062557	989.842637366365	154.126458173285	469.126458173285	674.842637366365	1189.84788285576	718.923848098535
1		TestProc	HF	pizza	agent	trade	corner	justice	105	263	333	202	43	150	1	pizza	105	1226.37033051563	628.527618041008	442.981539343471	573.747737362059	658.403800104181	168.597390324653	690.157362633635	895.873541826715	1112.799344025	232.458519352332
1		TestProc	LF	spatter	ration	archive	cocoon	helium	176	99	242	315	37	250	5	helium	37	867.90258949765	924.02562010393	1235.07533623806	587.573786016092	486.820962856429	712.788625114356	557.157287525381	242.157287525381	1080.72600926082	205.545795981083
1		TestProc	HF	skull	memory	north	dinner	fruit	105	197	26	324	258	150	3	north	26	1226.37033051563	628.527618041008	723.051318110905	907.521902385214	1015.34845871563	165.482381480333	604.885899083011	201.393202250021	448.740959706478	608.164676327104
1		TestProc	HF	whiskey	nephew	mount	apology	diner	217	303	8	149	86	350	3	mount	8	599.273990739181	844.454204018917	504.53177282183	307.144385993989	895.669240384026	128.892772503372	1046.01522996402	867.866920280845	1239.02562010393	497.09741050235
1		TestProc	LF	tarot	giraffe	prune	stance	crewman	74	220	12	281	141	350	5	crewman	141	1224.50467837533	414.7450576732	582.884956125384	831.417777247591	923.164676327104	133.740959706478	447.349126620934	448.676401849382	1091.72815641994	835.858384582788
1		TestProc	LF	figment	sleeper	farce	arsenic	hotline	81	150	246	14	310	150	2	sleeper	150	1235.07533623806	462.426213983908	1040	871.410161513776	474.58181694296	687.69465723032	936.768758239867	136.881709489601	533.582222752409	267.884956125384
1		TestProc	HF	divorce	angle	chicken	house	motel	148	294	81	219	9	150	5	motel	9	1051.96770569328	864.21923846257	474.58181694296	362.30534276968	1235.07533623806	462.426213983908	588.271843580065	835.858384582788	902.573786016092	129.924663761945
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	eagle	missile	pistol	ending	gunshot	172	253	29	111	324	150	5	gunshot	324	895.669240384026	921.107227496628	457.478097614786	641.948681889095	1033.92384809853	175.152117144242	1213.43217059888	668.34717981812	604.885899083011	201.393202250021
1		TestProc	LF	alloy	farming	cipher	beanie	vortex	226	163	100	34	331	150	1	alloy	226	552.26407986454	802.863348183599	956.948681889095	907.521902385214	1233.92310120488	594.459271066772	1063.6771613883	193.384970977983	646.076151901465	175.152117144242
1		TestProc	HF	threat	weather	loyalty	village	castle	148	8	211	87	274	250	2	weather	8	1051.96770569328	864.21923846257	895.669240384026	128.892772503372	633.984770035978	867.866920280845	1239.45181390183	504.065617502822	440.97437989607	497.09741050235
1		TestProc	LF	raffle	lowdown	mater	stature	boating	219	153	7	83	298	350	1	raffle	219	588.271843580065	835.858384582788	1021.59619989582	881.402609675347	888.747737362059	127.981539343471	1237.01846065653	476.252262637941	486.820962856429	337.211374885644
1		TestProc	LF	kennel	firearm	apostle	friar	rhubarb	66	345	212	149	281	350	5	rhubarb	281	1205.41818305704	362.30534276968	736.472381958992	138.629669484373	628.032294306718	864.219238462571	1046.01522996402	867.866920280845	447.349126620934	448.676401849382
1		TestProc	HF	booze	price	prince	traffic	night	74	223	288	153	354	350	4	traffic	153	1224.50467837533	414.7450576732	567.200655975001	817.541480647668	459.577393481939	401.393202250021	1021.59619989582	881.402609675347	798.188614692939	127.191241852691
1		TestProc	LF	quota	dopey	pagoda	horde	plaque	224	90	156	312	14	150	4	horde	312	562.136651816401	812.73592013546	1240	525	1002.69465723032	890.41818305704	542.742069809042	257.347757456457	936.768758239867	136.881709489601
1		TestProc	HF	warrior	money	brother	chamber	control	282	204	351	125	58	350	5	control	58	448.740959706478	441.835323672897	677.30534276968	890.41818305704	777.426213983908	129.924663761945	1167.6608177156	754.430574540418	1179.21923846257	313.032294306718
1		TestProc	LF	heroism	bedlam	cider	orchard	fluke	174	320	45	111	249	350	2	bedlam	320	881.811385307062	922.808758147309	582.884956125384	218.582222752409	1122.84271247462	242.157287525381	1213.43217059888	668.34717981812	466.567829401119	668.34717981812
1		TestProc	HF	agency	stroke	score	secret	puppy	55	210	144	289	354	350	2	stroke	210	1167.6608177156	295.569425459582	640	871.410161513775	1075.11410091699	848.606797749979	461.792569760273	394.772738217137	798.188614692939	127.191241852691
1		TestProc	LF	takeout	ghoul	gloom	blazer	socket	169	32	238	318	100	150	5	socket	100	916.323598150618	917.650873379066	1051.96770569328	185.78076153743	500.78076153743	736.967705693282	572.347757456457	227.742069809042	1233.92310120488	594.459271066772
1		TestProc	LF	mocha	hatchet	berserk	cortex	learner	123	56	225	353	288	250	1	mocha	123	1175.46822717817	742.855614006011	1171.61502902202	301.322838611701	557.157287525381	807.842712474619	791.252262637941	127.981539343471	459.577393481939	401.393202250021
1		TestProc	LF	mileage	steamer	umpire	sesame	pelican	240	169	310	99	24	350	4	sesame	99	493.589838486225	725	916.323598150618	917.650873379066	533.582222752409	267.884956125384	1235.07533623806	587.573786016092	1002.69465723032	159.58181694296
1		TestProc	HF	union	plastic	south	alcohol	grade	214	350	139	58	287	250	5	grade	287	616.322838611701	856.615029022017	770.540728933227	131.076898795117	1102.4236115962	826.883832089109	1179.21923846257	313.032294306718	457.478097614786	408.051318110905
1		TestProc	HF	bedroom	contest	truth	custody	model	76	353	158	287	226	150	3	truth	158	1228.1182905104	428.231241760133	791.252262637941	127.981539343471	989.842637366365	895.873541826715	457.478097614786	408.051318110905	552.26407986454	802.863348183599
1		TestProc	LF	clasp	bellboy	spasm	rowboat	surfer	160	321	98	29	229	350	3	spasm	98	976.808057330268	900.877048314363	588.271843580065	214.141615417212	1236.10722749663	580.669240384026	1033.92384809853	175.152117144242	538.116167910891	787.423611596203
1		TestProc	LF	raisin	mascot	badger	bearer	decker	269	330	140	46	203	250	3	badger	140	440.060921937443	531.980962574913	640	178.589838486225	1097.11504387462	831.417777247591	1127.73592013546	247.136651816401	683.707548604291	893.201941380976
1		TestProc	HF	bowling	stage	partner	breath	singer	112	308	239	174	38	150	1	bowling	112	1210.87354182671	674.842637366365	524.795698557311	278.735409869737	497.133079719155	731.015229964022	881.811385307062	922.808758147309	1086.26459013026	209.795698557311
1		TestProc	HF	cloud	earth	police	state	chain	360	143	233	73	299	150	2	earth	143	840	125	1080.72600926082	844.454204018917	520.545795981083	765.726009260819	1222.52190238521	408.051318110905	490.152117144242	331.076151901465
1		TestProc	HF	motor	lawyer	story	offense	beast	48	268	201	334	132	150	4	offense	334	1137.25793019096	257.347757456457	440.243669192362	538.959798681001	696.65282018188	898.432170598881	664.651541284369	165.482381480333	1137.25793019096	792.652242543543
1		TestProc	LF	petunia	lithium	gravel	iceberg	nebula	360	219	291	142	61	250	5	nebula	61	840	125	588.271843580065	835.858384582788	466.567829401119	381.65282018188	1086.26459013026	840.204301442689	1189.84788285576	331.076151901465
1		TestProc	HF	empire	museum	collar	guitar	talent	156	18	223	289	91	350	1	empire	156	1002.69465723032	890.41818305704	963.606797749979	144.577393481939	567.200655975001	817.541480647668	461.792569760273	394.772738217137	1239.93907806256	531.980962574913
1		TestProc	LF	lorry	llama	format	crumb	sitcom	63	132	260	199	351	150	2	llama	132	1196.40260967535	343.403800104181	1137.25793019096	792.652242543543	446.076898795117	594.459271066772	709.772738217137	903.207430239727	777.426213983908	129.924663761945
1		TestProc	HF	lance	camera	temper	woman	butler	115	348	268	190	52	250	4	woman	190	1202.52311481466	694.04730469628	756.835323672896	133.740959706478	440.243669192362	538.959798681001	770.540728933228	918.923101204883	1155.20430144269	278.735409869737
1		TestProc	LF	dinky	forgery	crock	quake	uncool	22	223	318	159	98	250	4	quake	159	989.842637366365	154.126458173285	567.200655975001	817.541480647668	572.347757456457	227.742069809042	983.34717981812	898.432170598881	1236.10722749663	580.669240384026
1		TestProc	HF	devil	entry	artist	toast	turtle	205	142	271	10	72	250	3	artist	271	670.95269530372	887.52311481466	1086.26459013026	840.204301442689	440.060921937443	518.019037425087	909.459271066772	131.076898795117	1220.42260651806	401.393202250021
