Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	valor	occult	slammer	tasting	feller	112	48	271	208	347	150	2	occult	48	1210.87354182671	674.842637366365	1137.25793019096	257.347757456457	440.060921937443	518.019037425087	652.211374885644	878.179037143571	750.019578262454	135.251974085906
1		TestProc	LF	sleeper	mirage	shaker	layaway	lotto	243	49	180	113	346	150	5	lotto	346	483.597390324653	706.596199895819	1141.88383208911	262.576388403797	840	925	1208.20194138098	681.292451395709	743.231241760133	136.881709489601
1		TestProc	HF	child	package	muscle	minute	stomach	13	75	311	144	242	250	5	stomach	242	929.980421737546	135.251974085906	1226.37033051563	421.472381958992	538.116167910891	262.576388403797	1075.11410091699	848.606797749979	486.820962856429	712.788625114356
1		TestProc	HF	trailer	coffee	towel	dough	block	139	273	350	206	72	150	4	dough	206	1102.4236115962	826.883832089109	440.54818609817	504.065617502822	770.540728933227	131.076898795117	664.651541284369	884.517618519667	1220.42260651806	401.393202250021
1		TestProc	HF	angel	bedroom	trauma	hundred	center	155	218	1	291	79	350	3	trauma	1	1009.04730469628	887.52311481466	593.735409869737	840.204301442689	846.980962574913	125.060921937443	466.567829401119	381.65282018188	1232.65087337907	448.676401849382
1		TestProc	LF	baboon	dioxide	drinker	midterm	railing	105	166	259	37	326	250	3	drinker	259	1226.37033051563	628.527618041008	936.768758239867	913.118290510399	447.349126620934	601.323598150618	1080.72600926082	205.545795981083	616.322838611701	193.384970977983
1		TestProc	HF	evening	result	lemon	shame	partner	190	255	38	99	330	350	4	shame	99	770.540728933228	918.923101204883	453.629669484373	628.527618041008	1086.26459013026	209.795698557311	1235.07533623806	587.573786016092	640	178.589838486225
1		TestProc	HF	metal	desert	legend	product	cookie	300	239	3	74	136	150	1	metal	300	493.589838486225	325	497.133079719155	731.015229964022	860.934382497178	125.54818609817	1224.50467837533	414.7450576732	1117.8633481836	812.73592013546
1		TestProc	LF	keyhole	blimp	granite	pollen	wartime	47	253	121	326	191	350	3	granite	121	1132.54148064767	252.200655975001	457.478097614786	641.948681889095	1182.86692028084	731.015229964022	616.322838611701	193.384970977983	763.676401849382	917.650873379066
1		TestProc	HF	string	cancer	control	pumpkin	admiral	157	21	243	92	311	150	2	cancer	21	996.29245139571	893.201941380976	983.34717981812	151.567829401119	483.597390324653	706.596199895819	1239.75633080764	538.959798681	538.116167910891	262.576388403797
1		TestProc	LF	mound	liege	berserk	papaya	outcast	231	66	293	3	153	250	4	papaya	3	529.141615417212	776.728156419935	1205.41818305704	362.30534276968	471.798058619024	368.707548604291	860.934382497178	125.54818609817	1021.59619989582	881.402609675347
1		TestProc	HF	theater	breath	casino	range	station	316	98	227	31	163	350	2	breath	98	562.136651816401	237.26407986454	1236.10722749663	580.669240384026	547.458519352332	797.799344025	1046.01522996402	182.133079719155	956.948681889095	907.521902385214
1		TestProc	HF	force	whistle	clinic	sweat	revenge	24	157	229	96	314	350	5	revenge	314	1002.69465723032	159.58181694296	996.29245139571	893.201941380976	538.116167910891	787.423611596203	1237.80875814731	566.811385307061	552.264079864539	247.136651816401
1		TestProc	LF	demise	sitcom	unrest	cortex	esquire	295	71	228	151	10	250	2	sitcom	71	477.47688518534	355.95269530372	1218.20743023973	394.772738217137	542.742069809042	792.652242543543	1033.92384809853	874.847882855758	909.459271066772	131.076898795117
1		TestProc	HF	flash	island	culture	office	target	39	323	183	105	251	150	5	target	251	1091.72815641993	214.141615417212	599.273990739181	205.545795981083	819.065617502823	924.45181390183	1226.37033051563	628.527618041008	461.792569760273	655.227261782863
1		TestProc	LF	ballad	guile	buildup	basin	jeweler	259	40	336	111	198	350	4	basin	111	447.349126620934	601.323598150618	1097.11504387462	218.582222752409	677.30534276968	159.58181694296	1213.43217059888	668.34717981812	716.393202250021	905.422606518061
1		TestProc	LF	vinegar	billing	drifter	density	plaid	288	227	157	81	357	150	1	vinegar	288	459.577393481939	401.393202250021	547.458519352332	797.799344025	996.29245139571	893.201941380976	1235.07533623806	462.426213983908	819.065617502822	125.54818609817
1		TestProc	LF	pinball	brooch	livery	paging	tweed	151	236	73	10	306	150	3	livery	73	1033.92384809853	874.847882855758	508.384970977983	748.677161388299	1222.52190238521	408.051318110905	909.459271066772	131.076898795117	516.393202250021	289.885899083011
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	scourge	venting	mammal	hyena	sabbath	137	354	216	64	290	350	2	venting	354	1112.799344025	817.541480647668	798.188614692939	127.191241852691	604.885899083011	848.606797749979	1199.51761851967	349.651541284369	464.122951685637	388.191942669733
1		TestProc	HF	rifle	sweater	patch	freak	whiskey	314	164	17	89	234	150	4	freak	89	552.264079864539	247.136651816401	950.2549423268	909.504678375327	956.948681889095	142.478097614786	1239.93907806256	518.019037425087	516.393202250021	760.114100916989
1		TestProc	HF	chance	brandy	journey	stroke	hammer	175	245	105	325	39	350	5	hammer	39	874.862297099063	923.477879236698	477.47688518534	694.04730469628	1226.37033051563	628.527618041008	610.569425459581	197.339182284403	1091.72815641993	214.141615417212
1		TestProc	HF	science	youth	network	dessert	picnic	288	349	137	202	51	350	4	dessert	202	459.577393481939	401.393202250021	763.676401849382	132.349126620934	1112.799344025	817.541480647668	690.157362633635	895.873541826715	1150.85838458279	273.271843580065
1		TestProc	LF	bilge	stead	fanatic	refugee	gunmen	93	228	30	311	159	350	5	gunmen	159	1239.45181390183	545.934382497177	542.742069809042	792.652242543543	1040	178.589838486224	538.116167910891	262.576388403797	983.34717981812	898.432170598881
1		TestProc	HF	house	psycho	pillow	bottom	member	314	90	153	231	17	250	5	member	17	552.264079864539	247.136651816401	1240	525	1021.59619989582	881.402609675347	529.141615417212	776.728156419935	956.948681889095	142.478097614786
1		TestProc	LF	mockery	pansy	raisin	stout	replica	116	310	243	39	178	150	1	mockery	116	1199.51761851967	700.348458715631	533.582222752409	267.884956125384	483.597390324653	706.596199895819	1091.72815641993	214.141615417212	853.959798681	924.756330807638
1		TestProc	HF	weather	prize	sauce	light	coach	241	320	105	172	23	150	1	weather	241	490.152117144242	718.923848098535	582.884956125384	218.582222752409	1226.37033051563	628.527618041008	895.669240384026	921.107227496628	996.292451395709	156.798058619024
1		TestProc	HF	button	cause	purpose	scotch	monitor	98	240	8	179	307	150	3	purpose	8	1236.10722749663	580.669240384026	493.589838486225	725	895.669240384026	128.892772503372	846.980962574913	924.939078062557	520.545795981083	284.273990739181
1		TestProc	LF	quitter	rowboat	biopsy	plank	canopy	274	338	49	113	201	250	3	biopsy	49	440.97437989607	497.09741050235	690.157362633635	154.126458173285	1141.88383208911	262.576388403797	1208.20194138098	681.292451395709	696.65282018188	898.432170598881
1		TestProc	LF	amnesty	email	pathway	cowgirl	floater	243	181	308	17	112	250	2	email	181	483.597390324653	706.596199895819	833.019037425087	924.939078062557	524.795698557311	278.735409869737	956.948681889095	142.478097614786	1210.87354182671	674.842637366365
1		TestProc	HF	license	trade	truck	ghost	strip	112	19	311	174	247	150	2	trade	19	1210.87354182671	674.842637366365	970.227261782863	146.792569760273	538.116167910891	262.576388403797	881.811385307062	922.808758147309	471.798058619024	681.29245139571
1		TestProc	LF	symptom	blazer	glitter	flask	lunacy	306	219	71	10	154	150	3	glitter	71	516.393202250021	289.885899083011	588.271843580065	835.858384582788	1218.20743023973	394.772738217137	909.459271066772	131.076898795117	1015.34845871563	884.517618519667
1		TestProc	HF	heroin	dancer	meaning	silver	robot	188	38	259	108	321	250	4	silver	108	784.330759615974	921.107227496628	1086.26459013026	209.795698557311	447.349126620934	601.323598150618	1220.42260651806	648.606797749979	588.271843580065	214.141615417212
1		TestProc	LF	heresy	leper	jackal	rhino	hickory	23	88	150	313	211	350	4	rhino	313	996.292451395709	156.798058619024	1239.75633080764	511.040201319	1040	871.410161513776	547.458519352332	252.200655975001	633.984770035978	867.866920280845
1		TestProc	HF	wallet	comfort	search	accent	billion	333	42	173	235	110	350	1	wallet	333	658.403800104181	168.597390324653	1107.65224254354	227.742069809042	888.747737362059	922.018460656529	512.339182284403	754.430574540419	1215.87704831436	661.808057330268
1		TestProc	LF	statute	finesse	neutron	modesty	gimmick	113	42	277	199	339	250	4	modesty	199	1208.20194138098	681.292451395709	1107.65224254354	227.742069809042	442.981539343471	476.252262637941	709.772738217137	903.207430239727	696.65282018188	151.567829401119
1		TestProc	LF	wench	deficit	camper	listing	speck	80	11	225	141	302	150	2	deficit	11	1233.92310120488	455.540728933228	916.323598150618	132.349126620934	557.157287525381	807.842712474619	1091.72815641994	835.858384582788	500.78076153743	313.032294306718
1		TestProc	LF	inhaler	triage	nudity	turmoil	hummer	9	229	93	291	163	250	5	hummer	163	902.573786016092	129.924663761945	538.116167910891	787.423611596203	1239.45181390183	545.934382497177	466.567829401119	381.65282018188	956.948681889095	907.521902385214
1		TestProc	HF	tooth	subway	college	soldier	design	304	21	87	228	157	350	3	college	87	508.384970977983	301.322838611702	983.34717981812	151.567829401119	1239.45181390183	504.065617502822	542.742069809042	792.652242543543	996.29245139571	893.201941380976
1		TestProc	HF	parade	manager	gunshot	people	concern	260	343	116	51	187	350	2	manager	343	446.076898795117	594.459271066772	723.051318110906	142.478097614786	1199.51761851967	700.348458715631	1150.85838458279	273.271843580065	791.252262637941	922.018460656529
1		TestProc	LF	cuisine	crypt	torso	accord	mania	183	32	247	328	94	350	1	cuisine	183	819.065617502823	924.45181390183	1051.96770569328	185.78076153743	471.798058619024	681.29245139571	628.032294306718	185.78076153743	1239.02562010393	552.90258949765
1		TestProc	HF	mister	labor	pencil	border	concert	20	173	244	314	95	150	5	concert	95	976.808057330268	149.122951685637	888.747737362059	922.018460656529	480.482381480333	700.348458715631	552.264079864539	247.136651816401	1238.4778792367	559.862297099063
1		TestProc	LF	anarchy	widower	trend	louse	whirl	45	277	112	341	195	150	5	whirl	195	1122.84271247462	242.157287525381	442.981539343471	476.252262637941	1210.87354182671	674.842637366365	709.772738217137	146.792569760273	736.472381958992	911.370330515627
1		TestProc	LF	montage	seagull	eyebrow	suntan	latex	360	196	285	67	133	250	1	montage	360	840	125	729.7450576732	909.504678375328	453.629669484373	421.472381958992	1208.20194138098	368.70754860429	1132.54148064767	797.799344024999
1		TestProc	HF	order	husband	peanut	darling	river	240	175	78	13	312	250	2	husband	175	493.589838486225	725	874.862297099063	923.477879236698	1231.25904029352	441.835323672896	929.980421737546	135.251974085906	542.742069809042	257.347757456457
1		TestProc	LF	lumbar	imprint	vendor	orchard	stinker	300	1	228	85	157	350	3	vendor	228	493.589838486225	325	846.980962574913	125.060921937443	542.742069809042	792.652242543543	1238.4778792367	490.137702900937	996.29245139571	893.201941380976
1		TestProc	HF	owner	sword	square	tragedy	bride	290	354	60	150	216	250	1	owner	290	464.122951685637	388.191942669733	798.188614692939	127.191241852691	1186.41016151378	325	1040	871.410161513776	604.885899083011	848.606797749979
1		TestProc	LF	rocker	sentry	girdle	slander	calcium	59	264	358	198	127	150	4	slander	198	1182.86692028084	318.984770035978	442.191241852691	566.811385307061	826.040201319	125.243669192362	716.393202250021	905.422606518061	1159.45420401892	765.726009260819
1		TestProc	HF	value	estate	kitchen	route	ranch	205	356	132	285	58	250	3	kitchen	132	670.95269530372	887.52311481466	812.09741050235	125.97437989607	1137.25793019096	792.652242543543	453.629669484373	421.472381958992	1179.21923846257	313.032294306718
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	victim	father	kingdom	camera	trial	98	161	303	31	227	350	2	father	161	1236.10722749663	580.669240384026	970.227261782863	903.207430239727	504.53177282183	307.144385993989	1046.01522996402	182.133079719155	547.458519352332	797.799344025
1		TestProc	LF	hearse	vaccine	slugger	adviser	pusher	134	206	275	340	71	350	2	vaccine	206	1127.73592013546	802.863348183599	664.651541284369	884.517618519667	441.522120763302	490.137702900937	703.191942669732	149.122951685637	1218.20743023973	394.772738217137
1		TestProc	LF	revolt	redneck	uncool	mascara	decor	306	236	89	8	159	250	2	redneck	236	516.393202250021	289.885899083011	508.384970977983	748.677161388299	1239.93907806256	518.019037425087	895.669240384026	128.892772503372	983.34717981812	898.432170598881
1		TestProc	HF	butter	pound	panic	cable	sight	26	171	318	98	244	150	3	panic	318	1015.34845871563	165.482381480333	902.573786016092	920.075336238055	572.347757456457	227.742069809042	1236.10722749663	580.669240384026	480.482381480333	700.348458715631
1		TestProc	HF	theme	killer	bargain	novel	shelter	35	323	237	109	173	350	3	bargain	237	1069.43057454042	197.339182284403	599.273990739181	205.545795981083	504.53177282183	742.855614006011	1218.20743023973	655.227261782863	888.747737362059	922.018460656529
1		TestProc	LF	shutter	relic	alamo	beanie	petunia	62	337	123	268	196	150	1	shutter	62	1193.17903714357	337.211374885644	683.70754860429	156.798058619024	1175.46822717817	742.855614006011	440.243669192362	538.959798681001	729.7450576732	909.504678375328
1		TestProc	HF	amount	object	trace	secret	lance	36	255	173	99	327	250	4	secret	99	1075.11410091699	201.393202250021	453.629669484373	628.527618041008	888.747737362059	922.018460656529	1235.07533623806	587.573786016092	622.144385993989	189.53177282183
1		TestProc	HF	peace	beast	flesh	dining	score	348	115	286	202	53	250	1	peace	348	756.835323672896	133.740959706478	1202.52311481466	694.04730469628	455.495321624672	414.7450576732	690.157362633635	895.873541826715	1159.45420401892	284.273990739181
1		TestProc	LF	sundae	slump	gauze	allergy	cello	23	86	147	215	284	350	3	gauze	147	996.292451395709	156.798058619024	1239.02562010393	497.09741050235	1057.85561400601	860.46822717817	610.569425459582	852.660817715597	451.881709489601	428.231241760133
1		TestProc	HF	script	vehicle	state	massage	blood	101	171	256	23	321	250	5	blood	321	1232.65087337907	601.323598150618	902.573786016092	920.075336238055	451.881709489601	621.768758239867	996.292451395709	156.798058619024	588.271843580065	214.141615417212
1		TestProc	LF	trough	ranking	apostle	caravan	pinkie	86	300	22	234	159	350	1	trough	86	1239.02562010393	497.09741050235	493.589838486225	325	989.842637366365	154.126458173285	516.393202250021	760.114100916989	983.34717981812	898.432170598881
1		TestProc	LF	helium	tanker	heroine	rosary	intake	352	136	286	62	224	150	4	rosary	62	784.330759615974	128.892772503372	1117.8633481836	812.73592013546	455.495321624672	414.7450576732	1193.17903714357	337.211374885644	562.136651816401	812.73592013546
1		TestProc	HF	booze	victory	morning	poker	pilot	285	71	220	2	150	150	5	pilot	150	453.629669484373	421.472381958992	1218.20743023973	394.772738217137	582.884956125384	831.417777247591	853.959798681	125.243669192362	1040	871.410161513776
1		TestProc	HF	potato	theory	senator	backup	landing	179	35	303	99	242	250	3	senator	303	846.980962574913	924.939078062557	1069.43057454042	197.339182284403	504.53177282183	307.144385993989	1235.07533623806	587.573786016092	486.820962856429	712.788625114356
1		TestProc	HF	marshal	alcohol	story	wound	powder	97	252	321	188	28	150	1	marshal	97	1237.01846065653	573.747737362059	459.577393481939	648.606797749979	588.271843580065	214.141615417212	784.330759615974	921.107227496628	1027.78862511436	171.820962856429
1		TestProc	LF	cipher	pouch	blaster	eunuch	mousse	230	167	14	104	304	350	4	eunuch	104	533.582222752409	782.115043874616	929.980421737546	914.748025914094	936.768758239867	136.881709489601	1228.1182905104	621.768758239867	508.384970977983	301.322838611702
1		TestProc	LF	foxtrot	finder	sewage	galley	pantry	13	180	311	241	115	150	2	finder	180	929.980421737546	135.251974085906	840	925	538.116167910891	262.576388403797	490.152117144242	718.923848098535	1202.52311481466	694.04730469628
1		TestProc	HF	pistol	hockey	comment	nephew	noise	150	224	6	289	71	350	1	pistol	150	1040	871.410161513776	562.136651816401	812.73592013546	881.811385307061	127.191241852691	461.792569760273	394.772738217137	1218.20743023973	394.772738217137
1		TestProc	LF	chaser	omega	invoice	crumb	bamboo	82	225	290	18	152	350	5	bamboo	152	1236.10722749663	469.330759615974	557.157287525381	807.842712474619	464.122951685637	388.191942669733	963.606797749979	144.577393481939	1027.78862511436	878.179037143571
1		TestProc	LF	output	ringer	quart	hobbit	rhubarb	310	227	154	23	90	250	1	output	310	533.582222752409	267.884956125384	547.458519352332	797.799344025	1015.34845871563	884.517618519667	996.292451395709	156.798058619024	1240	525
1		TestProc	HF	motel	budget	belly	reason	studio	290	149	7	74	210	150	4	reason	74	464.122951685637	388.191942669733	1046.01522996402	867.866920280845	888.747737362059	127.981539343471	1224.50467837533	414.7450576732	640	871.410161513775
1		TestProc	HF	destiny	piano	spirit	mission	timing	49	198	342	263	116	350	5	timing	116	1141.88383208911	262.576388403797	716.393202250021	905.422606518061	716.393202250021	144.577393481939	442.981539343471	573.747737362059	1199.51761851967	700.348458715631
1		TestProc	HF	payment	suspect	chase	middle	angle	24	229	304	166	99	150	2	suspect	229	1002.69465723032	159.58181694296	538.116167910891	787.423611596203	508.384970977983	301.322838611702	936.768758239867	913.118290510399	1235.07533623806	587.573786016092
1		TestProc	LF	enzyme	mango	tyrant	ethic	learner	360	231	62	142	298	150	5	learner	298	840	125	529.141615417212	776.728156419935	1193.17903714357	337.211374885644	1086.26459013026	840.204301442689	486.820962856429	337.211374885644
1		TestProc	LF	stance	chord	putter	sadist	hydrant	26	246	185	104	316	250	5	hydrant	316	1015.34845871563	165.482381480333	474.58181694296	687.69465723032	805.137702900937	923.477879236698	1228.1182905104	621.768758239867	562.136651816401	237.26407986454
1		TestProc	LF	buffer	gleam	gateway	canon	clipper	344	107	186	271	46	250	4	canon	271	729.7450576732	140.495321624673	1222.52190238521	641.948681889095	798.188614692939	922.808758147309	440.060921937443	518.019037425087	1127.73592013546	247.136651816401
1		TestProc	HF	reality	assault	track	second	sunset	145	74	221	352	291	250	2	assault	74	1069.43057454042	852.660817715597	1224.50467837533	414.7450576732	577.576388403797	826.883832089109	784.330759615974	128.892772503372	466.567829401119	381.65282018188
1		TestProc	LF	nutcase	eulogy	empathy	stripe	dearie	85	310	17	220	152	150	3	empathy	17	1238.4778792367	490.137702900937	533.582222752409	267.884956125384	956.948681889095	142.478097614786	582.884956125384	831.417777247591	1027.78862511436	878.179037143571
1		TestProc	LF	fringe	pottery	sitter	raffle	otter	57	281	201	348	121	250	3	sitter	201	1175.46822717817	307.144385993989	447.349126620934	448.676401849382	696.65282018188	898.432170598881	756.835323672896	133.740959706478	1182.86692028084	731.015229964022
1		TestProc	HF	lobby	hollow	chief	birth	battle	144	360	81	211	280	350	4	birth	211	1075.11410091699	848.606797749979	840	125	1235.07533623806	462.426213983908	633.984770035978	867.866920280845	446.076898795117	455.540728933228
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	finger	report	nation	request	vault	65	295	128	360	199	150	3	nation	128	1202.52311481466	355.95269530372	477.47688518534	355.95269530372	1155.20430144269	771.264590130263	840	125	709.772738217137	903.207430239727
1		TestProc	HF	magic	night	lover	rumor	history	251	113	179	323	41	250	5	history	41	461.792569760273	655.227261782863	1208.20194138098	681.292451395709	846.980962574913	924.939078062557	599.273990739181	205.545795981083	1102.4236115962	223.116167910891
1		TestProc	LF	egghead	faker	drought	texture	wrinkle	283	136	358	206	72	150	4	texture	206	450.251974085906	435.019578262454	1117.8633481836	812.73592013546	826.040201319	125.243669192362	664.651541284369	884.517618519667	1220.42260651806	401.393202250021
1		TestProc	HF	mayor	album	turtle	speed	brand	173	300	112	11	235	250	2	album	300	888.747737362059	922.018460656529	493.589838486225	325	1210.87354182671	674.842637366365	916.323598150618	132.349126620934	512.339182284403	754.430574540419
1		TestProc	LF	pokey	infidel	arsenal	hoodlum	tiara	331	180	49	265	118	350	2	infidel	180	646.076151901465	175.152117144242	840	925	1141.88383208911	262.576388403797	441.522120763302	559.862297099063	1193.17903714357	712.788625114356
1		TestProc	LF	cleanup	voltage	persona	hippo	grownup	114	345	259	198	53	150	3	persona	259	1205.41818305704	687.69465723032	736.472381958992	138.629669484373	447.349126620934	601.323598150618	716.393202250021	905.422606518061	1159.45420401892	284.273990739181
1		TestProc	HF	ground	profit	sugar	diamond	moment	232	100	312	170	17	350	3	sugar	312	524.795698557311	771.264590130263	1233.92310120488	594.459271066772	542.742069809042	257.347757456457	909.459271066772	918.923101204883	956.948681889095	142.478097614786
1		TestProc	HF	squad	library	cream	truth	award	65	221	284	127	347	350	1	squad	65	1202.52311481466	355.95269530372	577.576388403797	826.883832089109	451.881709489601	428.231241760133	1159.45420401892	765.726009260819	750.019578262454	135.251974085906
1		TestProc	LF	bidder	putty	evasion	analogy	rowing	147	298	233	1	65	250	1	bidder	147	1057.85561400601	860.46822717817	486.820962856429	337.211374885644	520.545795981083	765.726009260819	846.980962574913	125.060921937443	1202.52311481466	355.95269530372
1		TestProc	LF	raccoon	outpost	swarm	compact	clover	165	323	26	239	99	250	4	compact	239	943.527618041008	911.370330515627	599.273990739181	205.545795981083	1015.34845871563	165.482381480333	497.133079719155	731.015229964022	1235.07533623806	587.573786016092
1		TestProc	LF	hammock	serpent	sunup	lullaby	bazaar	178	99	336	268	37	250	5	bazaar	37	853.959798681	924.756330807638	1235.07533623806	587.573786016092	677.30534276968	159.58181694296	440.243669192362	538.959798681001	1080.72600926082	205.545795981083
1		TestProc	HF	limit	talent	parent	lawyer	tower	119	49	192	342	268	250	1	limit	119	1189.84788285576	718.923848098535	1141.88383208911	262.576388403797	756.835323672896	916.259040293522	716.393202250021	144.577393481939	440.243669192362	538.959798681001
1		TestProc	LF	blowout	rodent	spouse	fiasco	strife	109	186	28	323	260	350	1	blowout	109	1218.20743023973	655.227261782863	798.188614692939	922.808758147309	1027.78862511436	171.820962856429	599.273990739181	205.545795981083	446.076898795117	594.459271066772
1		TestProc	HF	surface	place	crystal	balance	career	88	233	16	149	315	250	3	crystal	16	1239.75633080764	511.040201319	520.545795981083	765.726009260819	950.2549423268	140.495321624672	1046.01522996402	867.866920280845	557.157287525381	242.157287525381
1		TestProc	LF	urgency	manhunt	chrome	llama	impound	1	292	209	70	136	250	2	manhunt	292	846.980962574913	125.060921937443	469.126458173285	375.157362633635	646.076151901465	874.847882855758	1215.87704831436	388.191942669732	1117.8633481836	812.73592013546
1		TestProc	HF	plane	sheriff	title	benefit	candy	338	259	197	53	133	350	2	sheriff	259	690.157362633635	154.126458173285	447.349126620934	601.323598150618	723.051318110905	907.521902385214	1159.45420401892	284.273990739181	1132.54148064767	797.799344024999
1		TestProc	LF	eater	seaman	pedal	satchel	lorry	222	152	11	76	302	350	5	lorry	302	572.347757456457	822.257930190958	1027.78862511436	878.179037143571	916.323598150618	132.349126620934	1228.1182905104	428.231241760133	500.78076153743	313.032294306718
1		TestProc	LF	hedge	palate	chariot	tenor	pelican	221	283	132	344	56	250	3	chariot	132	577.576388403797	826.883832089109	450.251974085906	435.019578262454	1137.25793019096	792.652242543543	729.7450576732	140.495321624673	1171.61502902202	301.322838611701
1		TestProc	HF	print	trick	makeup	goose	north	288	224	133	71	1	350	5	north	1	459.577393481939	401.393202250021	562.136651816401	812.73592013546	1132.54148064767	797.799344024999	1218.20743023973	394.772738217137	846.980962574913	125.060921937443
1		TestProc	HF	oxygen	waiter	warrior	steam	fashion	66	143	287	350	226	150	4	steam	350	1205.41818305704	362.30534276968	1080.72600926082	844.454204018917	457.478097614786	408.051318110905	770.540728933227	131.076898795117	552.26407986454	802.863348183599
1		TestProc	HF	glove	client	meeting	service	entry	299	25	167	102	231	150	5	entry	231	490.152117144242	331.076151901465	1009.04730469628	162.47688518534	929.980421737546	914.748025914094	1231.25904029352	608.164676327104	529.141615417212	776.728156419935
1		TestProc	LF	thinker	cleric	custard	wreath	silicon	355	226	288	62	151	150	1	thinker	355	805.137702900937	126.522120763302	552.26407986454	802.863348183599	459.577393481939	401.393202250021	1193.17903714357	337.211374885644	1033.92384809853	874.847882855758
1		TestProc	LF	muzzle	quota	biggie	bonanza	beetle	268	35	333	99	170	150	2	quota	35	440.243669192362	538.959798681001	1069.43057454042	197.339182284403	658.403800104181	168.597390324653	1235.07533623806	587.573786016092	909.459271066772	918.923101204883
1		TestProc	LF	toupee	zephyr	spatter	imagery	cougar	221	145	57	285	347	350	4	imagery	285	577.576388403797	826.883832089109	1069.43057454042	852.660817715597	1175.46822717817	307.144385993989	453.629669484373	421.472381958992	750.019578262454	135.251974085906
1		TestProc	HF	weight	justice	doctor	honor	favor	354	126	205	283	63	350	4	honor	283	798.188614692939	127.191241852691	1163.60679774998	760.114100916989	670.95269530372	887.52311481466	450.251974085906	435.019578262454	1196.40260967535	343.403800104181
