Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	circle	crash	idiot	wagon	temper	250	185	36	109	312	150	2	crash	185	464.122951685637	661.808057330268	805.137702900937	923.477879236698	1075.11410091699	201.393202250021	1218.20743023973	655.227261782863	542.742069809042	257.347757456457
1		TestProc	LF	charmer	mower	chord	pelican	culprit	123	277	354	55	208	350	5	culprit	208	1175.46822717817	742.855614006011	442.981539343471	476.252262637941	798.188614692939	127.191241852691	1167.6608177156	295.569425459582	652.211374885644	878.179037143571
1		TestProc	LF	blazer	garment	ration	armada	nudity	52	195	275	345	127	350	2	garment	195	1155.20430144269	278.735409869737	736.472381958992	911.370330515627	441.522120763302	490.137702900937	736.472381958992	138.629669484373	1159.45420401892	765.726009260819
1		TestProc	HF	fantasy	ringing	burden	liquor	dollar	136	284	75	210	11	350	4	liquor	210	1117.8633481836	812.73592013546	451.881709489601	428.231241760133	1226.37033051563	421.472381958992	640	871.410161513775	916.323598150618	132.349126620934
1		TestProc	LF	fleece	tyranny	manger	lantern	whatnot	133	346	272	68	194	250	4	lantern	68	1132.54148064767	797.799344024999	743.231241760133	136.881709489601	440.243669192362	511.040201318999	1210.87354182671	375.157362633635	743.231241760133	913.118290510399
1		TestProc	HF	badge	bishop	robbery	dentist	custody	44	324	119	184	261	350	1	badge	44	1117.8633481836	237.264079864539	604.885899083011	201.393202250021	1189.84788285576	718.923848098535	812.09741050235	924.02562010393	444.924663761945	587.573786016092
1		TestProc	HF	peanut	perfume	buddy	cousin	poker	256	188	58	120	319	250	1	peanut	256	451.881709489601	621.768758239867	784.330759615974	921.107227496628	1179.21923846257	313.032294306718	1186.41016151378	725	577.576388403797	223.116167910891
1		TestProc	LF	diagram	hedge	eyeball	geezer	replica	74	144	5	278	205	150	3	eyeball	5	1224.50467837533	414.7450576732	1075.11410091699	848.606797749979	874.862297099063	126.522120763302	443.892772503372	469.330759615974	670.95269530372	887.52311481466
1		TestProc	LF	groupie	pioneer	pretext	vaccine	crowbar	13	168	237	301	93	350	3	pretext	237	929.980421737546	135.251974085906	923.164676327104	916.259040293522	504.53177282183	742.855614006011	497.133079719155	318.984770035978	1239.45181390183	545.934382497177
1		TestProc	HF	metal	ocean	apple	center	motive	244	182	312	86	14	150	1	metal	244	480.482381480333	700.348458715631	826.040201319	924.756330807638	542.742069809042	257.347757456457	1239.02562010393	497.09741050235	936.768758239867	136.881709489601
1		TestProc	LF	clipper	bugler	hotline	luger	gorge	323	24	89	152	245	150	1	clipper	323	599.273990739181	205.545795981083	1002.69465723032	159.58181694296	1239.93907806256	518.019037425087	1027.78862511436	878.179037143571	477.47688518534	694.04730469628
1		TestProc	HF	charge	haven	garage	adult	clock	91	311	26	156	227	250	4	adult	156	1239.93907806256	531.980962574913	538.116167910891	262.576388403797	1015.34845871563	165.482381480333	1002.69465723032	890.41818305704	547.458519352332	797.799344025
1		TestProc	HF	sample	arrest	chamber	danger	reason	119	196	258	329	34	150	5	reason	34	1189.84788285576	718.923848098535	729.7450576732	909.504678375328	448.740959706478	608.164676327104	633.984770035978	182.133079719155	1063.6771613883	193.384970977983
1		TestProc	LF	esquire	sphinx	horde	helper	savvy	125	343	191	274	45	150	4	helper	274	1167.6608177156	754.430574540418	723.051318110906	142.478097614786	763.676401849382	917.650873379066	440.97437989607	497.09741050235	1122.84271247462	242.157287525381
1		TestProc	LF	tanker	cluck	caravan	arsenal	cleanup	8	98	244	305	162	250	5	cleanup	162	895.669240384026	128.892772503372	1236.10722749663	580.669240384026	480.482381480333	700.348458715631	512.339182284403	295.569425459582	963.606797749979	905.422606518061
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	owner	border	weekend	block	massage	207	342	273	114	50	350	2	border	342	658.403800104182	881.402609675347	716.393202250021	144.577393481939	440.54818609817	504.065617502822	1205.41818305704	687.69465723032	1146.41777724759	267.884956125384
1		TestProc	HF	pizza	bible	carpet	loser	sister	165	29	249	95	310	250	4	loser	95	943.527618041008	911.370330515627	1033.92384809853	175.152117144242	466.567829401119	668.34717981812	1238.4778792367	559.862297099063	533.582222752409	267.884956125384
1		TestProc	HF	estate	service	plant	prince	corner	322	57	195	120	261	250	1	estate	322	593.735409869736	209.795698557311	1175.46822717817	307.144385993989	736.472381958992	911.370330515627	1186.41016151378	725	444.924663761945	587.573786016092
1		TestProc	LF	bowler	cleaver	hernia	watcher	raccoon	82	158	8	221	297	150	1	bowler	82	1236.10722749663	469.330759615974	989.842637366365	895.873541826715	895.669240384026	128.892772503372	577.576388403797	826.883832089109	483.597390324653	343.403800104181
1		TestProc	LF	slander	prodigy	fossil	sleeper	bilge	223	305	18	79	140	150	3	fossil	18	567.200655975001	817.541480647668	512.339182284403	295.569425459582	963.606797749979	144.577393481939	1232.65087337907	448.676401849382	1097.11504387462	831.417777247591
1		TestProc	LF	clink	candor	groin	maxim	hybrid	282	145	60	359	214	250	5	hybrid	214	448.740959706478	441.835323672897	1069.43057454042	852.660817715597	1186.41016151378	325	833.019037425086	125.060921937443	616.322838611701	856.615029022017
1		TestProc	HF	drink	butter	memory	harbor	device	184	332	269	41	116	250	2	butter	332	812.09741050235	924.02562010393	652.211374885644	171.820962856429	440.060921937443	531.980962574913	1102.4236115962	223.116167910891	1199.51761851967	700.348458715631
1		TestProc	LF	accord	bayou	otter	crewman	iceberg	71	297	10	214	142	250	3	otter	10	1218.20743023973	394.772738217137	483.597390324653	343.403800104181	909.459271066772	131.076898795117	616.322838611701	856.615029022017	1086.26459013026	840.204301442689
1		TestProc	LF	quota	tracer	geese	viewer	faucet	97	168	29	298	234	350	4	viewer	298	1237.01846065653	573.747737362059	923.164676327104	916.259040293522	1033.92384809853	175.152117144242	486.820962856429	337.211374885644	516.393202250021	760.114100916989
1		TestProc	LF	pansy	ammonia	modesty	outing	wharf	137	261	198	359	61	350	3	modesty	198	1112.799344025	817.541480647668	444.924663761945	587.573786016092	716.393202250021	905.422606518061	833.019037425086	125.060921937443	1189.84788285576	331.076151901465
1		TestProc	HF	vehicle	wedding	science	disease	chase	358	135	295	230	65	150	5	chase	65	826.040201319	125.243669192362	1122.84271247462	807.842712474619	477.47688518534	355.95269530372	533.582222752409	782.115043874616	1202.52311481466	355.95269530372
1		TestProc	LF	invoice	biggie	healer	backer	gunmen	74	281	202	4	141	350	2	biggie	281	1224.50467837533	414.7450576732	447.349126620934	448.676401849382	690.157362633635	895.873541826715	867.90258949765	125.97437989607	1091.72815641994	835.858384582788
1		TestProc	HF	relief	policy	beast	motor	period	208	59	344	144	272	250	5	period	272	652.211374885644	878.179037143571	1182.86692028084	318.984770035978	729.7450576732	140.495321624673	1075.11410091699	848.606797749979	440.243669192362	511.040201318999
1		TestProc	HF	crush	attempt	people	silence	council	10	155	78	232	304	350	5	council	304	909.459271066772	131.076898795117	1009.04730469628	887.52311481466	1231.25904029352	441.835323672896	524.795698557311	771.264590130263	508.384970977983	301.322838611702
1		TestProc	LF	folder	replay	burner	outlet	bamboo	185	252	115	28	317	350	5	bamboo	317	805.137702900937	923.477879236698	459.577393481939	648.606797749979	1202.52311481466	694.04730469628	1027.78862511436	171.820962856429	567.200655975001	232.458519352332
1		TestProc	HF	summer	uncle	music	chapter	assault	156	302	235	9	83	150	4	chapter	9	1002.69465723032	890.41818305704	500.78076153743	313.032294306718	512.339182284403	754.430574540419	902.573786016092	129.924663761945	1237.01846065653	476.252262637941
1		TestProc	LF	leech	python	lagoon	enzyme	graft	244	306	183	30	103	350	1	leech	244	480.482381480333	700.348458715631	516.393202250021	289.885899083011	819.065617502823	924.45181390183	1040	178.589838486224	1229.74802591409	614.980421737546
1		TestProc	LF	haste	cider	dinky	slang	sadist	146	276	354	213	71	150	2	cider	276	1063.6771613883	856.615029022017	442.191241852691	483.188614692939	798.188614692939	127.191241852691	622.144385993989	860.46822717817	1218.20743023973	394.772738217137
1		TestProc	HF	traffic	spirit	torture	justice	deposit	79	219	354	280	158	250	3	torture	354	1232.65087337907	448.676401849382	588.271843580065	835.858384582788	798.188614692939	127.191241852691	446.076898795117	455.540728933228	989.842637366365	895.873541826715
1		TestProc	LF	lawman	imagery	wingman	trucker	chariot	76	11	287	209	146	250	2	imagery	11	1228.1182905104	428.231241760133	916.323598150618	132.349126620934	457.478097614786	408.051318110905	646.076151901465	874.847882855758	1063.6771613883	856.615029022017
1		TestProc	LF	workmen	intake	rivalry	turban	pimple	232	30	156	297	95	250	1	workmen	232	524.795698557311	771.264590130263	1040	178.589838486224	1002.69465723032	890.41818305704	483.597390324653	343.403800104181	1238.4778792367	559.862297099063
1		TestProc	HF	parent	society	light	heaven	child	190	266	359	63	125	350	1	parent	190	770.540728933228	918.923101204883	440.97437989607	552.90258949765	833.019037425086	125.060921937443	1196.40260967535	343.403800104181	1167.6608177156	754.430574540418
1		TestProc	LF	prune	collie	varsity	crutch	persona	103	15	243	171	304	250	4	crutch	171	1229.74802591409	614.980421737546	943.527618041008	138.629669484373	483.597390324653	706.596199895819	902.573786016092	920.075336238055	508.384970977983	301.322838611702
1		TestProc	HF	style	route	object	grade	sucker	212	343	50	281	121	150	1	style	212	628.032294306718	864.219238462571	723.051318110906	142.478097614786	1146.41777724759	267.884956125384	447.349126620934	448.676401849382	1182.86692028084	731.015229964022
1		TestProc	HF	control	bacon	north	advance	target	111	337	43	270	173	350	3	north	43	1213.43217059888	668.34717981812	683.70754860429	156.798058619024	1112.799344025	232.458519352332	440	525	888.747737362059	922.018460656529
1		TestProc	HF	funeral	singer	brandy	diner	license	158	7	293	86	232	150	2	singer	7	989.842637366365	895.873541826715	888.747737362059	127.981539343471	471.798058619024	368.707548604291	1239.02562010393	497.09741050235	524.795698557311	771.264590130263
1		TestProc	LF	hideout	tyrant	heresy	paging	ethic	42	123	252	190	327	150	4	paging	190	1107.65224254354	227.742069809042	1175.46822717817	742.855614006011	459.577393481939	648.606797749979	770.540728933228	918.923101204883	622.144385993989	189.53177282183
1		TestProc	HF	choice	enemy	track	balance	weather	340	66	132	205	276	350	4	balance	205	703.191942669732	149.122951685637	1205.41818305704	362.30534276968	1137.25793019096	792.652242543543	670.95269530372	887.52311481466	442.191241852691	483.188614692939
1		TestProc	HF	candy	square	bowling	video	defense	260	62	196	334	124	150	3	bowling	196	446.076898795117	594.459271066772	1193.17903714357	337.211374885644	729.7450576732	909.504678375328	664.651541284369	165.482381480333	1171.61502902202	748.677161388299
1		TestProc	LF	caramel	escrow	floater	atheist	edema	251	334	185	46	109	150	5	edema	109	461.792569760273	655.227261782863	664.651541284369	165.482381480333	805.137702900937	923.477879236698	1127.73592013546	247.136651816401	1218.20743023973	655.227261782863
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	mission	guest	string	husband	trigger	223	119	352	58	288	250	5	trigger	288	567.200655975001	817.541480647668	1189.84788285576	718.923848098535	784.330759615974	128.892772503372	1179.21923846257	313.032294306718	459.577393481939	401.393202250021
1		TestProc	HF	thumb	plane	problem	respect	scene	120	280	52	197	347	350	5	scene	347	1186.41016151378	725	446.076898795117	455.540728933228	1155.20430144269	278.735409869737	723.051318110905	907.521902385214	750.019578262454	135.251974085906
1		TestProc	LF	artwork	palate	sabbath	pretzel	nebula	141	290	353	214	62	150	2	palate	290	1091.72815641994	835.858384582788	464.122951685637	388.191942669733	791.252262637941	127.981539343471	616.322838611701	856.615029022017	1193.17903714357	337.211374885644
1		TestProc	HF	degree	quality	labor	agency	pattern	200	266	1	131	63	150	1	degree	200	703.191942669732	900.877048314363	440.97437989607	552.90258949765	846.980962574913	125.060921937443	1141.88383208911	787.423611596203	1196.40260967535	343.403800104181
1		TestProc	HF	shelter	finger	blast	library	valley	191	29	95	325	260	350	1	shelter	191	763.676401849382	917.650873379066	1033.92384809853	175.152117144242	1238.4778792367	559.862297099063	610.569425459581	197.339182284403	446.076898795117	594.459271066772
1		TestProc	HF	hotel	effect	puppy	dessert	steak	261	44	342	127	199	150	3	puppy	342	444.924663761945	587.573786016092	1117.8633481836	237.264079864539	716.393202250021	144.577393481939	1159.45420401892	765.726009260819	709.772738217137	903.207430239727
1		TestProc	LF	baboon	glare	finder	brood	topside	266	190	117	45	333	350	4	brood	45	440.97437989607	552.90258949765	770.540728933228	918.923101204883	1196.40260967535	706.596199895819	1122.84271247462	242.157287525381	658.403800104181	168.597390324653
1		TestProc	LF	hatchet	emery	mascara	jigsaw	comma	142	13	74	303	223	250	4	jigsaw	303	1086.26459013026	840.204301442689	929.980421737546	135.251974085906	1224.50467837533	414.7450576732	504.53177282183	307.144385993989	567.200655975001	817.541480647668
1		TestProc	HF	rifle	title	plate	coach	command	251	33	332	126	187	150	5	command	187	461.792569760273	655.227261782863	1057.85561400601	189.53177282183	652.211374885644	171.820962856429	1163.60679774998	760.114100916989	791.252262637941	922.018460656529
1		TestProc	LF	funnel	anomaly	suede	infidel	vinegar	108	40	275	173	338	350	1	funnel	108	1220.42260651806	648.606797749979	1097.11504387462	218.582222752409	441.522120763302	490.137702900937	888.747737362059	922.018460656529	690.157362633635	154.126458173285
1		TestProc	LF	rhino	stead	mural	steamer	hummer	307	242	171	22	101	250	1	rhino	307	520.545795981083	284.273990739181	486.820962856429	712.788625114356	902.573786016092	920.075336238055	989.842637366365	154.126458173285	1232.65087337907	601.323598150618
1		TestProc	HF	bottom	source	freedom	smile	table	253	51	113	327	187	350	3	freedom	113	457.478097614786	641.948681889095	1150.85838458279	273.271843580065	1208.20194138098	681.292451395709	622.144385993989	189.53177282183	791.252262637941	922.018460656529
1		TestProc	HF	comedy	waiter	lesson	makeup	ticket	228	19	301	99	161	250	1	comedy	228	542.742069809042	792.652242543543	970.227261782863	146.792569760273	497.133079719155	318.984770035978	1235.07533623806	587.573786016092	970.227261782863	903.207430239727
1		TestProc	LF	wartime	ringer	hamper	manure	possum	102	14	179	242	304	250	3	hamper	179	1231.25904029352	608.164676327104	936.768758239867	136.881709489601	846.980962574913	924.939078062557	486.820962856429	712.788625114356	508.384970977983	301.322838611702
1		TestProc	LF	rocker	heroism	gauze	eulogy	seaweed	50	191	333	126	265	150	3	gauze	333	1146.41777724759	267.884956125384	763.676401849382	917.650873379066	658.403800104181	168.597390324653	1163.60679774998	760.114100916989	441.522120763302	559.862297099063
1		TestProc	LF	quart	vinyl	segment	sesame	cyanide	55	347	208	118	279	350	3	segment	208	1167.6608177156	295.569425459582	750.019578262454	135.251974085906	652.211374885644	878.179037143571	1193.17903714357	712.788625114356	444.924663761945	462.426213983908
1		TestProc	HF	stroke	earth	hostage	holiday	marshal	122	322	25	183	252	250	3	hostage	25	1179.21923846257	736.967705693282	593.735409869736	209.795698557311	1009.04730469628	162.47688518534	819.065617502823	924.45181390183	459.577393481939	648.606797749979
1		TestProc	HF	vault	hammer	whiskey	stock	parade	24	85	169	321	240	150	4	stock	321	1002.69465723032	159.58181694296	1238.4778792367	490.137702900937	916.323598150618	917.650873379066	588.271843580065	214.141615417212	493.589838486225	725
1		TestProc	LF	musket	banjo	eggnog	scurvy	unrest	166	242	321	28	89	350	5	unrest	89	936.768758239867	913.118290510399	486.820962856429	712.788625114356	588.271843580065	214.141615417212	1027.78862511436	171.820962856429	1239.93907806256	518.019037425087
1		TestProc	LF	heroine	lowdown	decree	ripple	mango	135	67	210	337	275	350	2	lowdown	67	1122.84271247462	807.842712474619	1208.20194138098	368.70754860429	640	871.410161513775	683.70754860429	156.798058619024	441.522120763302	490.137702900937
1		TestProc	HF	ballet	fellow	dining	heart	prize	342	71	193	272	132	250	4	heart	272	716.393202250021	144.577393481939	1218.20743023973	394.772738217137	750.019578262454	914.748025914094	440.243669192362	511.040201318999	1137.25793019096	792.652242543543
1		TestProc	LF	billing	triage	hangman	sunup	kicker	282	66	208	346	132	250	5	kicker	132	448.740959706478	441.835323672897	1205.41818305704	362.30534276968	652.211374885644	878.179037143571	743.231241760133	136.881709489601	1137.25793019096	792.652242543543
1		TestProc	HF	silver	mount	warrant	baron	nation	241	109	310	27	179	150	2	mount	109	490.152117144242	718.923848098535	1218.20743023973	655.227261782863	533.582222752409	267.884956125384	1021.59619989582	168.597390324653	846.980962574913	924.939078062557
1		TestProc	LF	plaque	guild	neutron	drought	gizmo	250	44	340	118	179	250	2	guild	44	464.122951685637	661.808057330268	1117.8633481836	237.264079864539	703.191942669732	149.122951685637	1193.17903714357	712.788625114356	846.980962574913	924.939078062557
