Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	crowd	danger	weather	chapter	sherry	217	346	64	138	283	150	3	weather	64	599.273990739181	844.454204018917	743.231241760133	136.881709489601	1199.51761851967	349.651541284369	1107.65224254354	822.257930190958	450.251974085906	435.019578262454
1		TestProc	HF	soccer	massage	stone	sweat	robot	247	18	315	168	105	350	1	soccer	247	471.798058619024	681.29245139571	963.606797749979	144.577393481939	557.157287525381	242.157287525381	923.164676327104	916.259040293522	1226.37033051563	628.527618041008
1		TestProc	LF	reptile	apostle	rubble	eyeball	caramel	167	13	90	293	232	150	5	caramel	232	929.980421737546	914.748025914094	929.980421737546	135.251974085906	1240	525	471.798058619024	368.707548604291	524.795698557311	771.264590130263
1		TestProc	HF	dough	earth	fashion	present	stomach	321	109	44	179	250	150	4	present	179	588.271843580065	214.141615417212	1218.20743023973	655.227261782863	1117.8633481836	237.264079864539	846.980962574913	924.939078062557	464.122951685637	661.808057330268
1		TestProc	LF	quail	safari	goalie	sewage	buffer	321	254	159	91	26	350	4	sewage	91	588.271843580065	214.141615417212	455.495321624672	635.2549423268	983.34717981812	898.432170598881	1239.93907806256	531.980962574913	1015.34845871563	165.482381480333
1		TestProc	HF	rabbit	butler	dinner	account	trial	35	250	185	314	101	250	1	rabbit	35	1069.43057454042	197.339182284403	464.122951685637	661.808057330268	805.137702900937	923.477879236698	552.264079864539	247.136651816401	1232.65087337907	601.323598150618
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	kennel	rodent	vortex	anarchy	heresy	282	199	116	347	48	350	4	anarchy	347	448.740959706478	441.835323672897	709.772738217137	903.207430239727	1199.51761851967	700.348458715631	750.019578262454	135.251974085906	1137.25793019096	257.347757456457
1		TestProc	HF	wreck	drill	point	apple	dessert	341	275	122	183	52	250	2	drill	275	709.772738217137	146.792569760273	441.522120763302	490.137702900937	1179.21923846257	736.967705693282	819.065617502823	924.45181390183	1155.20430144269	278.735409869737
1		TestProc	HF	routine	peace	nerve	closet	range	204	19	81	277	142	350	1	routine	204	677.30534276968	890.41818305704	970.227261782863	146.792569760273	1235.07533623806	462.426213983908	442.981539343471	476.252262637941	1086.26459013026	840.204301442689
1		TestProc	LF	nitwit	vicar	sitter	cello	widower	223	319	161	91	20	150	2	vicar	319	567.200655975001	817.541480647668	577.576388403797	223.116167910891	970.227261782863	903.207430239727	1239.93907806256	531.980962574913	976.808057330268	149.122951685637
1		TestProc	LF	forgery	ferret	puddle	manger	modem	352	204	276	54	135	150	1	forgery	352	784.330759615974	128.892772503372	677.30534276968	890.41818305704	442.191241852691	483.188614692939	1163.60679774998	289.885899083011	1122.84271247462	807.842712474619
1		TestProc	LF	funnel	atheist	shawl	plank	prune	53	247	114	176	322	150	3	shawl	114	1159.45420401892	284.273990739181	471.798058619024	681.29245139571	1205.41818305704	687.69465723032	867.90258949765	924.02562010393	593.735409869736	209.795698557311
1		TestProc	HF	agency	purpose	moron	wisdom	version	4	150	89	231	296	250	3	moron	89	867.90258949765	125.97437989607	1040	871.410161513776	1239.93907806256	518.019037425087	529.141615417212	776.728156419935	480.482381480333	349.651541284369
1		TestProc	LF	steamer	carton	wartime	plight	wench	2	65	201	277	131	150	4	plight	277	853.959798681	125.243669192362	1202.52311481466	355.95269530372	696.65282018188	898.432170598881	442.981539343471	476.252262637941	1141.88383208911	787.423611596203
1		TestProc	LF	sleeper	lorry	crybaby	pollen	turban	283	142	214	347	72	350	1	sleeper	283	450.251974085906	435.019578262454	1086.26459013026	840.204301442689	616.322838611701	856.615029022017	750.019578262454	135.251974085906	1220.42260651806	401.393202250021
1		TestProc	LF	listing	ravine	outcast	trough	docket	257	193	326	49	110	250	5	docket	110	450.251974085906	614.980421737546	750.019578262454	914.748025914094	616.322838611701	193.384970977983	1141.88383208911	262.576388403797	1215.87704831436	661.808057330268
1		TestProc	HF	beauty	budget	clinic	floor	dentist	34	325	261	193	115	350	4	floor	193	1063.6771613883	193.384970977983	610.569425459581	197.339182284403	444.924663761945	587.573786016092	750.019578262454	914.748025914094	1202.52311481466	694.04730469628
1		TestProc	HF	adult	shark	arrest	wheel	smile	95	229	301	165	12	150	4	wheel	165	1238.4778792367	559.862297099063	538.116167910891	787.423611596203	497.133079719155	318.984770035978	943.527618041008	911.370330515627	923.164676327104	133.740959706478
1		TestProc	HF	verdict	hunting	action	stage	drink	58	268	132	348	207	150	5	drink	207	1179.21923846257	313.032294306718	440.243669192362	538.959798681001	1137.25793019096	792.652242543543	756.835323672896	133.740959706478	658.403800104182	881.402609675347
1		TestProc	LF	raffle	bugle	lunacy	casing	radium	280	54	135	344	198	250	2	bugle	54	446.076898795117	455.540728933228	1163.60679774998	289.885899083011	1122.84271247462	807.842712474619	729.7450576732	140.495321624673	716.393202250021	905.422606518061
1		TestProc	LF	livery	jigsaw	eunuch	egghead	kiddie	206	1	141	72	289	250	1	livery	206	664.651541284369	884.517618519667	846.980962574913	125.060921937443	1091.72815641994	835.858384582788	1220.42260651806	401.393202250021	461.792569760273	394.772738217137
1		TestProc	LF	queue	uncool	hearsay	barrage	wedlock	197	129	50	258	319	350	5	wedlock	319	723.051318110905	907.521902385214	1150.85838458279	776.728156419935	1146.41777724759	267.884956125384	448.740959706478	608.164676327104	577.576388403797	223.116167910891
1		TestProc	HF	party	nanny	grave	letter	crush	36	188	112	255	326	350	5	crush	326	1075.11410091699	201.393202250021	784.330759615974	921.107227496628	1210.87354182671	674.842637366365	453.629669484373	628.527618041008	616.322838611701	193.384970977983
1		TestProc	HF	liberty	mount	rifle	village	cherry	27	236	174	112	321	350	2	mount	236	1021.59619989582	168.597390324653	508.384970977983	748.677161388299	881.811385307062	922.808758147309	1210.87354182671	674.842637366365	588.271843580065	214.141615417212
1		TestProc	LF	bugler	decree	turmoil	guild	ethic	152	86	297	23	225	250	4	guild	23	1027.78862511436	878.179037143571	1239.02562010393	497.09741050235	483.597390324653	343.403800104181	996.292451395709	156.798058619024	557.157287525381	807.842712474619
1		TestProc	HF	liquor	cheese	farmer	trace	story	143	217	77	4	297	150	1	liquor	143	1080.72600926082	844.454204018917	599.273990739181	844.454204018917	1229.74802591409	435.019578262454	867.90258949765	125.97437989607	483.597390324653	343.403800104181
1		TestProc	LF	vector	nudity	topside	ivory	setback	335	180	47	117	264	350	3	topside	47	670.95269530372	162.47688518534	840	925	1132.54148064767	252.200655975001	1196.40260967535	706.596199895819	442.191241852691	566.811385307061
1		TestProc	HF	misery	field	place	idiot	muscle	340	41	278	102	207	250	5	muscle	207	703.191942669732	149.122951685637	1102.4236115962	223.116167910891	443.892772503372	469.330759615974	1231.25904029352	608.164676327104	658.403800104182	881.402609675347
1		TestProc	HF	scene	guide	vault	coach	badge	236	16	308	167	92	250	4	coach	167	508.384970977983	748.677161388299	950.2549423268	140.495321624672	524.795698557311	278.735409869737	929.980421737546	914.748025914094	1239.75633080764	538.959798681
1		TestProc	HF	center	concert	lobby	turtle	finger	237	303	112	174	8	150	2	concert	303	504.53177282183	742.855614006011	504.53177282183	307.144385993989	1210.87354182671	674.842637366365	881.811385307062	922.808758147309	895.669240384026	128.892772503372
1		TestProc	LF	tablet	possum	viewer	nutcase	glitter	65	298	235	132	3	350	2	possum	298	1202.52311481466	355.95269530372	486.820962856429	337.211374885644	512.339182284403	754.430574540419	1137.25793019096	792.652242543543	860.934382497178	125.54818609817
1		TestProc	HF	station	citizen	kitchen	limit	friend	206	280	65	138	342	350	3	kitchen	65	664.651541284369	884.517618519667	446.076898795117	455.540728933228	1202.52311481466	355.95269530372	1107.65224254354	822.257930190958	716.393202250021	144.577393481939
1		TestProc	LF	cleaver	detox	mocha	navel	imprint	206	60	283	354	139	250	3	mocha	283	664.651541284369	884.517618519667	1186.41016151378	325	450.251974085906	435.019578262454	798.188614692939	127.191241852691	1102.4236115962	826.883832089109
1		TestProc	LF	hussy	latex	decor	rampage	bribery	164	292	91	228	360	150	5	bribery	360	950.2549423268	909.504678375327	469.126458173285	375.157362633635	1239.93907806256	531.980962574913	542.742069809042	792.652242543543	840	125
1		TestProc	HF	advice	price	percent	artist	weekend	334	106	39	168	266	150	3	percent	39	664.651541284369	165.482381480333	1224.50467837533	635.2549423268	1091.72815641993	214.141615417212	923.164676327104	916.259040293522	440.97437989607	552.90258949765
1		TestProc	HF	message	snake	project	target	scout	164	312	102	29	249	250	1	message	164	950.2549423268	909.504678375327	542.742069809042	257.347757456457	1231.25904029352	608.164676327104	1033.92384809853	175.152117144242	466.567829401119	668.34717981812
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	ending	sugar	vodka	bride	silence	360	62	292	135	211	350	2	sugar	62	840	125	1193.17903714357	337.211374885644	469.126458173285	375.157362633635	1122.84271247462	807.842712474619	633.984770035978	867.866920280845
1		TestProc	HF	sheet	brand	company	jewelry	couple	198	269	61	348	133	350	4	jewelry	348	716.393202250021	905.422606518061	440.060921937443	531.980962574913	1189.84788285576	331.076151901465	756.835323672896	133.740959706478	1132.54148064767	797.799344024999
1		TestProc	LF	piston	serpent	geese	catfish	tenure	340	209	274	132	69	350	2	serpent	209	703.191942669732	149.122951685637	646.076151901465	874.847882855758	440.97437989607	497.09741050235	1137.25793019096	792.652242543543	1213.43217059888	381.65282018188
1		TestProc	LF	liner	scurvy	hammock	tyranny	scorn	75	205	139	347	277	350	4	tyranny	347	1226.37033051563	421.472381958992	670.95269530372	887.52311481466	1102.4236115962	826.883832089109	750.019578262454	135.251974085906	442.981539343471	476.252262637941
1		TestProc	HF	holly	sheep	dining	detail	sword	89	248	163	21	314	350	3	dining	163	1239.93907806256	518.019037425087	469.126458173285	674.842637366365	956.948681889095	907.521902385214	983.34717981812	151.567829401119	552.264079864539	247.136651816401
1		TestProc	HF	theory	officer	chicken	record	second	353	57	147	229	291	350	1	theory	353	791.252262637941	127.981539343471	1175.46822717817	307.144385993989	1057.85561400601	860.46822717817	538.116167910891	787.423611596203	466.567829401119	381.65282018188
1		TestProc	LF	tycoon	malice	ditto	holder	canteen	306	224	148	85	15	150	1	tycoon	306	516.393202250021	289.885899083011	562.136651816401	812.73592013546	1051.96770569328	864.21923846257	1238.4778792367	490.137702900937	943.527618041008	138.629669484373
1		TestProc	HF	package	miracle	fever	south	locker	62	349	210	285	133	250	1	package	62	1193.17903714357	337.211374885644	763.676401849382	132.349126620934	640	871.410161513775	453.629669484373	421.472381958992	1132.54148064767	797.799344024999
1		TestProc	HF	shadow	color	alarm	waiter	virgin	279	195	55	354	117	150	1	shadow	279	444.924663761945	462.426213983908	736.472381958992	911.370330515627	1167.6608177156	295.569425459582	798.188614692939	127.191241852691	1196.40260967535	706.596199895819
1		TestProc	LF	aroma	omega	staple	blaster	footing	338	207	271	47	112	250	2	omega	207	690.157362633635	154.126458173285	658.403800104182	881.402609675347	440.060921937443	518.019037425087	1132.54148064767	252.200655975001	1210.87354182671	674.842637366365
1		TestProc	HF	patch	reason	disease	fence	steam	214	76	14	146	284	250	4	fence	146	616.322838611701	856.615029022017	1228.1182905104	428.231241760133	936.768758239867	136.881709489601	1063.6771613883	856.615029022017	451.881709489601	428.231241760133
1		TestProc	LF	speck	guile	edema	outlet	mandate	57	123	269	204	352	250	5	mandate	352	1175.46822717817	307.144385993989	1175.46822717817	742.855614006011	440.060921937443	531.980962574913	677.30534276968	890.41818305704	784.330759615974	128.892772503372
1		TestProc	LF	satchel	spiral	blimp	icing	pathway	50	338	202	276	129	150	3	blimp	202	1146.41777724759	267.884956125384	690.157362633635	154.126458173285	690.157362633635	895.873541826715	442.191241852691	483.188614692939	1150.85838458279	776.728156419935
1		TestProc	HF	haven	strip	soldier	throat	flight	279	68	129	342	218	250	3	soldier	129	444.924663761945	462.426213983908	1210.87354182671	375.157362633635	1150.85838458279	776.728156419935	716.393202250021	144.577393481939	593.735409869737	840.204301442689
1		TestProc	HF	culture	whistle	cable	killer	banana	29	163	92	307	246	250	2	whistle	163	1033.92384809853	175.152117144242	956.948681889095	907.521902385214	1239.75633080764	538.959798681	520.545795981083	284.273990739181	474.58181694296	687.69465723032
1		TestProc	LF	trapper	planner	gleam	grate	trait	18	230	83	317	166	250	3	gleam	83	963.606797749979	144.577393481939	533.582222752409	782.115043874616	1237.01846065653	476.252262637941	567.200655975001	232.458519352332	936.768758239867	913.118290510399
1		TestProc	HF	county	player	powder	guitar	matter	295	25	213	89	150	150	3	powder	213	477.47688518534	355.95269530372	1009.04730469628	162.47688518534	622.144385993989	860.46822717817	1239.93907806256	518.019037425087	1040	871.410161513776
1		TestProc	LF	infuser	wildcat	blowout	lockup	prenup	22	309	183	244	106	150	4	lockup	244	989.842637366365	154.126458173285	529.141615417212	273.271843580065	819.065617502823	924.45181390183	480.482381480333	700.348458715631	1224.50467837533	635.2549423268
1		TestProc	LF	bleeder	kimono	pagoda	genre	bouncer	278	139	208	6	78	350	3	pagoda	208	443.892772503372	469.330759615974	1102.4236115962	826.883832089109	652.211374885644	878.179037143571	881.811385307061	127.191241852691	1231.25904029352	441.835323672896
1		TestProc	HF	defense	season	winner	lunch	option	92	305	237	169	14	150	5	option	14	1239.75633080764	538.959798681	512.339182284403	295.569425459582	504.53177282183	742.855614006011	916.323598150618	917.650873379066	936.768758239867	136.881709489601
1		TestProc	HF	master	planet	council	subject	lesson	206	139	349	50	277	250	5	lesson	277	664.651541284369	884.517618519667	1102.4236115962	826.883832089109	763.676401849382	132.349126620934	1146.41777724759	267.884956125384	442.981539343471	476.252262637941
1		TestProc	LF	adviser	gorge	python	rapper	whirl	221	10	82	298	147	350	5	whirl	147	577.576388403797	826.883832089109	909.459271066772	131.076898795117	1236.10722749663	469.330759615974	486.820962856429	337.211374885644	1057.85561400601	860.46822717817
1		TestProc	HF	animal	kingdom	charity	outfit	spring	258	195	45	123	337	150	2	kingdom	195	448.740959706478	608.164676327104	736.472381958992	911.370330515627	1122.84271247462	242.157287525381	1175.46822717817	742.855614006011	683.70754860429	156.798058619024
1		TestProc	LF	aorta	pebble	deficit	chowder	sphinx	81	220	357	154	282	150	2	pebble	220	1235.07533623806	462.426213983908	582.884956125384	831.417777247591	819.065617502822	125.54818609817	1015.34845871563	884.517618519667	448.740959706478	441.835323672897
1		TestProc	LF	default	skillet	bilge	lotto	horde	8	208	133	72	272	250	4	lotto	72	895.669240384026	128.892772503372	652.211374885644	878.179037143571	1132.54148064767	797.799344024999	1220.42260651806	401.393202250021	440.243669192362	511.040201318999
1		TestProc	LF	exile	bondage	cloning	talon	canon	27	238	91	314	173	250	1	exile	27	1021.59619989582	168.597390324653	500.78076153743	736.967705693282	1239.93907806256	531.980962574913	552.264079864539	247.136651816401	888.747737362059	922.018460656529
1		TestProc	HF	window	fraud	light	science	cloud	129	213	67	278	341	350	5	cloud	341	1150.85838458279	776.728156419935	622.144385993989	860.46822717817	1208.20194138098	368.70754860429	443.892772503372	469.330759615974	709.772738217137	146.792569760273
1		TestProc	HF	darling	support	grief	minute	slave	165	231	1	296	85	150	4	minute	296	943.527618041008	911.370330515627	529.141615417212	776.728156419935	846.980962574913	125.060921937443	480.482381480333	349.651541284369	1238.4778792367	490.137702900937
1		TestProc	LF	mileage	heroine	gizmo	sabbath	cider	141	48	280	344	212	350	1	mileage	141	1091.72815641994	835.858384582788	1137.25793019096	257.347757456457	446.076898795117	455.540728933228	729.7450576732	140.495321624673	628.032294306718	864.219238462571
1		TestProc	LF	tweed	iceberg	flake	rivalry	refugee	141	268	206	75	349	150	5	refugee	349	1091.72815641994	835.858384582788	440.243669192362	538.959798681001	664.651541284369	884.517618519667	1226.37033051563	421.472381958992	763.676401849382	132.349126620934
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	hatch	supper	fridge	cream	client	298	151	90	359	218	150	5	client	218	486.820962856429	337.211374885644	1033.92384809853	874.847882855758	1240	525	833.019037425086	125.060921937443	593.735409869737	840.204301442689
1		TestProc	LF	vendor	modesty	skater	prude	farce	175	320	25	252	109	350	5	farce	109	874.862297099063	923.477879236698	582.884956125384	218.582222752409	1009.04730469628	162.47688518534	459.577393481939	648.606797749979	1218.20743023973	655.227261782863
1		TestProc	HF	warrant	pillow	tunnel	mystery	counsel	260	323	184	105	34	350	5	counsel	34	446.076898795117	594.459271066772	599.273990739181	205.545795981083	812.09741050235	924.02562010393	1226.37033051563	628.527618041008	1063.6771613883	193.384970977983
1		TestProc	LF	crusher	folder	pantry	cleanup	sesame	246	308	73	155	11	250	2	folder	308	474.58181694296	687.69465723032	524.795698557311	278.735409869737	1222.52190238521	408.051318110905	1009.04730469628	887.52311481466	916.323598150618	132.349126620934
1		TestProc	HF	uncle	pulse	youth	episode	country	69	268	349	134	202	350	3	youth	349	1213.43217059888	381.65282018188	440.243669192362	538.959798681001	763.676401849382	132.349126620934	1127.73592013546	802.863348183599	690.157362633635	895.873541826715
1		TestProc	HF	health	shape	shell	battle	warrior	82	277	341	216	147	350	2	shape	277	1236.10722749663	469.330759615974	442.981539343471	476.252262637941	709.772738217137	146.792569760273	604.885899083011	848.606797749979	1057.85561400601	860.46822717817
1		TestProc	LF	heroism	winch	torso	faraway	busboy	3	83	300	234	156	150	2	winch	83	860.934382497178	125.54818609817	1237.01846065653	476.252262637941	493.589838486225	325	516.393202250021	760.114100916989	1002.69465723032	890.41818305704
1		TestProc	LF	gland	stripe	hitter	lapse	evasion	102	251	174	30	312	250	5	evasion	312	1231.25904029352	608.164676327104	461.792569760273	655.227261782863	881.811385307062	922.808758147309	1040	178.589838486224	542.742069809042	257.347757456457
1		TestProc	LF	pouch	revival	umpire	outing	dinky	22	316	86	248	180	350	1	pouch	22	989.842637366365	154.126458173285	562.136651816401	237.26407986454	1239.02562010393	497.09741050235	469.126458173285	674.842637366365	840	925
1		TestProc	HF	sweetie	cooking	scotch	choice	thief	186	331	45	261	124	250	4	choice	261	798.188614692939	922.808758147309	646.076151901465	175.152117144242	1122.84271247462	242.157287525381	444.924663761945	587.573786016092	1171.61502902202	748.677161388299
1		TestProc	HF	island	heroin	photo	nature	abuse	201	140	353	73	280	250	3	photo	353	696.65282018188	898.432170598881	1097.11504387462	831.417777247591	791.252262637941	127.981539343471	1222.52190238521	408.051318110905	446.076898795117	455.540728933228
1		TestProc	HF	force	diner	lawyer	cousin	talent	246	42	337	178	116	350	4	cousin	178	474.58181694296	687.69465723032	1107.65224254354	227.742069809042	683.70754860429	156.798058619024	853.959798681	924.756330807638	1199.51761851967	700.348458715631
1		TestProc	LF	ringer	whatnot	otter	workmen	nebula	37	326	248	177	106	150	3	otter	248	1080.72600926082	205.545795981083	616.322838611701	193.384970977983	469.126458173285	674.842637366365	860.934382497177	924.45181390183	1224.50467837533	635.2549423268
1		TestProc	LF	mound	critter	glucose	faker	putter	33	170	259	100	325	250	1	mound	33	1057.85561400601	189.53177282183	909.459271066772	918.923101204883	447.349126620934	601.323598150618	1233.92310120488	594.459271066772	610.569425459581	197.339182284403
1		TestProc	LF	urgency	cocoon	perch	rabble	miner	234	101	297	164	40	150	5	miner	40	516.393202250021	760.114100916989	1232.65087337907	601.323598150618	483.597390324653	343.403800104181	950.2549423268	909.504678375327	1097.11504387462	218.582222752409
1		TestProc	HF	parent	queen	contest	wedding	collar	165	38	99	234	304	150	2	queen	38	943.527618041008	911.370330515627	1086.26459013026	209.795698557311	1235.07533623806	587.573786016092	516.393202250021	760.114100916989	508.384970977983	301.322838611702
1		TestProc	HF	store	thunder	trailer	comfort	pilot	90	29	165	246	321	250	1	store	90	1240	525	1033.92384809853	175.152117144242	943.527618041008	911.370330515627	474.58181694296	687.69465723032	588.271843580065	214.141615417212
1		TestProc	HF	cruise	dealer	torture	whale	concept	176	340	108	46	247	350	1	cruise	176	867.90258949765	924.02562010393	703.191942669732	149.122951685637	1220.42260651806	648.606797749979	1127.73592013546	247.136651816401	471.798058619024	681.29245139571
1		TestProc	LF	emery	montage	garment	plaque	baboon	312	173	82	15	250	350	4	plaque	15	542.742069809042	257.347757456457	888.747737362059	922.018460656529	1236.10722749663	469.330759615974	943.527618041008	138.629669484373	464.122951685637	661.808057330268
1		TestProc	LF	tribune	phobia	strife	debrief	cyanide	350	151	53	289	222	250	4	debrief	289	770.540728933227	131.076898795117	1033.92384809853	874.847882855758	1159.45420401892	284.273990739181	461.792569760273	394.772738217137	572.347757456457	822.257930190958
1		TestProc	HF	hockey	prince	curtain	report	toilet	225	9	296	71	160	250	2	prince	9	557.157287525381	807.842712474619	902.573786016092	129.924663761945	480.482381480333	349.651541284369	1218.20743023973	394.772738217137	976.808057330268	900.877048314363
1		TestProc	HF	night	request	puppy	clown	beard	207	65	2	131	281	150	4	clown	131	658.403800104182	881.402609675347	1202.52311481466	355.95269530372	853.959798681	125.243669192362	1141.88383208911	787.423611596203	447.349126620934	448.676401849382
1		TestProc	LF	gazette	syringe	climax	revolt	summary	52	115	267	338	187	350	3	climax	267	1155.20430144269	278.735409869737	1202.52311481466	694.04730469628	440.54818609817	545.934382497178	690.157362633635	154.126458173285	791.252262637941	922.018460656529
1		TestProc	LF	fleece	walnut	voltage	twerp	chariot	153	219	59	357	296	150	1	fleece	153	1021.59619989582	881.402609675347	588.271843580065	835.858384582788	1182.86692028084	318.984770035978	819.065617502822	125.54818609817	480.482381480333	349.651541284369
1		TestProc	HF	delay	pardon	subway	buster	spirit	213	353	284	60	137	250	5	spirit	137	622.144385993989	860.46822717817	791.252262637941	127.981539343471	451.881709489601	428.231241760133	1186.41016151378	325	1112.799344025	817.541480647668
1		TestProc	LF	cadaver	outpost	buildup	billing	fatigue	19	227	165	104	291	150	4	billing	104	970.227261782863	146.792569760273	547.458519352332	797.799344025	943.527618041008	911.370330515627	1228.1182905104	621.768758239867	466.567829401119	381.65282018188
1		TestProc	HF	middle	morning	relief	breath	whiskey	14	106	240	309	179	150	3	relief	240	936.768758239867	136.881709489601	1224.50467837533	635.2549423268	493.589838486225	725	529.141615417212	273.271843580065	846.980962574913	924.939078062557
1		TestProc	LF	amnesty	zillion	spatula	compact	foxtrot	133	332	206	270	61	350	2	zillion	332	1132.54148064767	797.799344024999	652.211374885644	171.820962856429	664.651541284369	884.517618519667	440	525	1189.84788285576	331.076151901465
1		TestProc	LF	hormone	necktie	friar	brood	avocado	21	225	295	151	86	250	3	friar	295	983.34717981812	151.567829401119	557.157287525381	807.842712474619	477.47688518534	355.95269530372	1033.92384809853	874.847882855758	1239.02562010393	497.09741050235
1		TestProc	HF	chill	heart	angle	phase	warden	118	324	179	26	259	150	1	chill	118	1193.17903714357	712.788625114356	604.885899083011	201.393202250021	846.980962574913	924.939078062557	1015.34845871563	165.482381480333	447.349126620934	601.323598150618
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	camper	aunty	takeout	redneck	larynx	60	130	359	275	194	350	5	larynx	194	1186.41016151378	325	1146.41777724759	782.115043874616	833.019037425086	125.060921937443	441.522120763302	490.137702900937	743.231241760133	913.118290510399
1		TestProc	HF	valley	comment	child	chamber	chopper	71	10	161	232	303	250	1	valley	71	1218.20743023973	394.772738217137	909.459271066772	131.076898795117	970.227261782863	903.207430239727	524.795698557311	771.264590130263	504.53177282183	307.144385993989
1		TestProc	HF	route	steak	sister	battery	habit	139	332	201	56	269	350	4	battery	56	1102.4236115962	826.883832089109	652.211374885644	171.820962856429	696.65282018188	898.432170598881	1171.61502902202	301.322838611701	440.060921937443	531.980962574913
1		TestProc	LF	valor	kickoff	replay	midtown	brook	304	81	227	20	158	250	3	replay	227	508.384970977983	301.322838611702	1235.07533623806	462.426213983908	547.458519352332	797.799344025	976.808057330268	149.122951685637	989.842637366365	895.873541826715
1		TestProc	LF	pajama	slant	basin	anthrax	louse	92	24	153	317	217	350	2	slant	24	1239.75633080764	538.959798681	1002.69465723032	159.58181694296	1021.59619989582	881.402609675347	567.200655975001	232.458519352332	599.273990739181	844.454204018917
1		TestProc	HF	deputy	phone	patient	penny	anger	276	338	137	62	214	150	3	patient	137	442.191241852691	483.188614692939	690.157362633635	154.126458173285	1112.799344025	817.541480647668	1193.17903714357	337.211374885644	616.322838611701	856.615029022017
1		TestProc	HF	therapy	skull	dignity	movie	state	81	145	288	219	357	150	1	therapy	81	1235.07533623806	462.426213983908	1069.43057454042	852.660817715597	459.577393481939	401.393202250021	588.271843580065	835.858384582788	819.065617502822	125.54818609817
1		TestProc	LF	culprit	badger	groupie	goatee	stickup	147	76	227	9	305	250	4	goatee	9	1057.85561400601	860.46822717817	1228.1182905104	428.231241760133	547.458519352332	797.799344025	902.573786016092	129.924663761945	512.339182284403	295.569425459582
1		TestProc	LF	sandbox	goober	stout	almond	mumbo	247	31	102	178	330	250	1	sandbox	247	471.798058619024	681.29245139571	1046.01522996402	182.133079719155	1231.25904029352	608.164676327104	853.959798681	924.756330807638	640	178.589838486225
1		TestProc	HF	award	history	plate	shirt	pencil	79	145	214	360	280	250	2	history	145	1232.65087337907	448.676401849382	1069.43057454042	852.660817715597	616.322838611701	856.615029022017	840	125	446.076898795117	455.540728933228
1		TestProc	HF	period	senator	desire	benefit	attempt	134	65	360	202	265	250	5	attempt	265	1127.73592013546	802.863348183599	1202.52311481466	355.95269530372	840	125	690.157362633635	895.873541826715	441.522120763302	559.862297099063
1		TestProc	HF	romance	humor	trick	timing	servant	37	102	309	171	244	250	4	timing	171	1080.72600926082	205.545795981083	1231.25904029352	608.164676327104	529.141615417212	273.271843580065	902.573786016092	920.075336238055	480.482381480333	700.348458715631
1		TestProc	LF	helium	lowdown	dingo	drinker	symptom	339	57	267	193	130	150	1	helium	339	696.65282018188	151.567829401119	1175.46822717817	307.144385993989	440.54818609817	545.934382497178	750.019578262454	914.748025914094	1146.41777724759	782.115043874616
1		TestProc	HF	majesty	writer	pizza	prize	trouble	25	87	241	157	306	350	5	trouble	306	1009.04730469628	162.47688518534	1239.45181390183	504.065617502822	490.152117144242	718.923848098535	996.29245139571	893.201941380976	516.393202250021	289.885899083011
1		TestProc	HF	prison	mouse	carpet	lance	manager	202	119	58	265	347	150	4	lance	265	690.157362633635	895.873541826715	1189.84788285576	718.923848098535	1179.21923846257	313.032294306718	441.522120763302	559.862297099063	750.019578262454	135.251974085906
1		TestProc	HF	clock	chick	failure	worker	bedroom	6	231	75	142	300	350	1	clock	6	881.811385307061	127.191241852691	529.141615417212	776.728156419935	1226.37033051563	421.472381958992	1086.26459013026	840.204301442689	493.589838486225	325
1		TestProc	LF	checker	watcher	hydrant	liege	attire	2	63	133	284	215	250	2	watcher	63	853.959798681	125.243669192362	1196.40260967535	343.403800104181	1132.54148064767	797.799344024999	451.881709489601	428.231241760133	610.569425459582	852.660817715597
1		TestProc	HF	fortune	apology	bible	demon	order	217	11	84	146	301	350	2	apology	11	599.273990739181	844.454204018917	916.323598150618	132.349126620934	1237.80875814731	483.188614692939	1063.6771613883	856.615029022017	497.133079719155	318.984770035978
1		TestProc	HF	balance	airport	heaven	gunshot	oxygen	355	210	149	58	272	150	2	airport	210	805.137702900937	126.522120763302	640	871.410161513775	1046.01522996402	867.866920280845	1179.21923846257	313.032294306718	440.243669192362	511.040201318999
