Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	member	amount	noise	psycho	advice	209	8	145	70	274	150	5	advice	274	646.076151901465	874.847882855758	895.669240384026	128.892772503372	1069.43057454042	852.660817715597	1215.87704831436	388.191942669732	440.97437989607	497.09741050235
1		TestProc	HF	guard	trauma	option	piano	soccer	293	4	166	89	228	150	3	option	166	471.798058619024	368.707548604291	867.90258949765	125.97437989607	936.768758239867	913.118290510399	1239.93907806256	518.019037425087	542.742069809042	792.652242543543
1		TestProc	LF	marvel	turnout	replay	nylon	rundown	40	103	254	320	193	350	1	marvel	40	1097.11504387462	218.582222752409	1229.74802591409	614.980421737546	455.495321624672	635.2549423268	582.884956125384	218.582222752409	750.019578262454	914.748025914094
1		TestProc	LF	banter	canopy	stripe	bologna	pokey	151	290	3	228	89	250	4	bologna	228	1033.92384809853	874.847882855758	464.122951685637	388.191942669733	860.934382497178	125.54818609817	542.742069809042	792.652242543543	1239.93907806256	518.019037425087
1		TestProc	HF	pencil	command	jewelry	spring	bottle	97	158	304	230	18	150	4	spring	230	1237.01846065653	573.747737362059	989.842637366365	895.873541826715	508.384970977983	301.322838611702	533.582222752409	782.115043874616	963.606797749979	144.577393481939
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	hummer	commune	guild	railing	nutcase	254	124	55	189	328	350	4	railing	189	455.495321624672	635.2549423268	1171.61502902202	748.677161388299	1167.6608177156	295.569425459582	777.426213983908	920.075336238055	628.032294306718	185.78076153743
1		TestProc	HF	wallet	review	crash	holly	liquor	342	269	191	58	121	350	3	crash	191	716.393202250021	144.577393481939	440.060921937443	531.980962574913	763.676401849382	917.650873379066	1179.21923846257	313.032294306718	1182.86692028084	731.015229964022
1		TestProc	LF	fencing	sitcom	beetle	ghoul	clipper	131	275	344	214	47	150	3	beetle	344	1141.88383208911	787.423611596203	441.522120763302	490.137702900937	729.7450576732	140.495321624673	616.322838611701	856.615029022017	1132.54148064767	252.200655975001
1		TestProc	HF	mirror	system	writer	faith	bucket	24	160	237	298	95	250	4	faith	298	1002.69465723032	159.58181694296	976.808057330268	900.877048314363	504.53177282183	742.855614006011	486.820962856429	337.211374885644	1238.4778792367	559.862297099063
1		TestProc	HF	chicken	choice	bread	dentist	planet	178	117	241	347	53	150	1	chicken	178	853.959798681	924.756330807638	1196.40260967535	706.596199895819	490.152117144242	718.923848098535	750.019578262454	135.251974085906	1159.45420401892	284.273990739181
1		TestProc	HF	shift	miracle	church	sheep	corpse	237	108	173	32	307	350	5	corpse	307	504.53177282183	742.855614006011	1220.42260651806	648.606797749979	888.747737362059	922.018460656529	1051.96770569328	185.78076153743	520.545795981083	284.273990739181
1		TestProc	LF	plaid	pellet	hickory	beanie	stooge	330	100	39	260	180	150	2	pellet	100	640	178.589838486225	1233.92310120488	594.459271066772	1091.72815641993	214.141615417212	446.076898795117	594.459271066772	840	925
1		TestProc	LF	bellboy	suitor	mammal	proverb	mascara	354	290	229	161	92	150	4	proverb	161	798.188614692939	127.191241852691	464.122951685637	388.191942669733	538.116167910891	787.423611596203	970.227261782863	903.207430239727	1239.75633080764	538.959798681
1		TestProc	HF	studio	speed	wisdom	month	house	190	38	127	329	260	150	5	house	260	770.540728933228	918.923101204883	1086.26459013026	209.795698557311	1159.45420401892	765.726009260819	633.984770035978	182.133079719155	446.076898795117	594.459271066772
1		TestProc	LF	cluck	sparkle	radium	famine	wrinkle	166	93	228	303	23	250	4	famine	303	936.768758239867	913.118290510399	1239.45181390183	545.934382497177	542.742069809042	792.652242543543	504.53177282183	307.144385993989	996.292451395709	156.798058619024
1		TestProc	LF	refugee	luger	incense	folder	stature	19	311	163	90	243	350	2	luger	311	970.227261782863	146.792569760273	538.116167910891	262.576388403797	956.948681889095	907.521902385214	1240	525	483.597390324653	706.596199895819
1		TestProc	LF	strife	hideout	blazer	rowing	wreath	141	4	282	204	72	350	1	strife	141	1091.72815641994	835.858384582788	867.90258949765	125.97437989607	448.740959706478	441.835323672897	677.30534276968	890.41818305704	1220.42260651806	401.393202250021
1		TestProc	HF	energy	dozen	blade	south	forest	26	89	325	259	187	250	1	energy	26	1015.34845871563	165.482381480333	1239.93907806256	518.019037425087	610.569425459581	197.339182284403	447.349126620934	601.323598150618	791.252262637941	922.018460656529
1		TestProc	HF	disease	baron	goose	garage	toilet	164	311	12	79	226	150	3	goose	12	950.2549423268	909.504678375327	538.116167910891	262.576388403797	923.164676327104	133.740959706478	1232.65087337907	448.676401849382	552.26407986454	802.863348183599
1		TestProc	HF	woman	nanny	opinion	vision	entry	71	4	218	139	287	250	3	opinion	218	1218.20743023973	394.772738217137	867.90258949765	125.97437989607	593.735409869737	840.204301442689	1102.4236115962	826.883832089109	457.478097614786	408.051318110905
1		TestProc	LF	genre	spouse	lapse	jigsaw	cholera	247	185	42	322	103	250	5	cholera	103	471.798058619024	681.29245139571	805.137702900937	923.477879236698	1107.65224254354	227.742069809042	593.735409869736	209.795698557311	1229.74802591409	614.980421737546
1		TestProc	LF	spawn	fiesta	fiasco	billing	planner	130	61	338	274	210	250	2	fiesta	61	1146.41777724759	782.115043874616	1189.84788285576	331.076151901465	690.157362633635	154.126458173285	440.97437989607	497.09741050235	640	871.410161513775
1		TestProc	LF	raisin	tracer	bonsai	girdle	bedside	128	350	281	219	56	350	3	bonsai	281	1155.20430144269	771.264590130263	770.540728933227	131.076898795117	447.349126620934	448.676401849382	588.271843580065	835.858384582788	1171.61502902202	301.322838611701
1		TestProc	HF	victory	council	loser	sweat	motion	251	172	107	328	46	350	1	victory	251	461.792569760273	655.227261782863	895.669240384026	921.107227496628	1222.52190238521	641.948681889095	628.032294306718	185.78076153743	1127.73592013546	247.136651816401
1		TestProc	LF	crypt	cartel	cloning	bodega	snowman	109	40	325	190	262	250	3	cloning	325	1218.20743023973	655.227261782863	1097.11504387462	218.582222752409	610.569425459581	197.339182284403	770.540728933228	918.923101204883	443.892772503372	580.669240384026
1		TestProc	LF	cocoon	safari	burrito	slugger	mumbo	263	131	331	50	200	150	5	mumbo	200	442.981539343471	573.747737362059	1141.88383208911	787.423611596203	646.076151901465	175.152117144242	1146.41777724759	267.884956125384	703.191942669732	900.877048314363
1		TestProc	HF	trail	jacket	surface	street	brother	222	284	137	4	70	150	2	jacket	284	572.347757456457	822.257930190958	451.881709489601	428.231241760133	1112.799344025	817.541480647668	867.90258949765	125.97437989607	1215.87704831436	388.191942669732
1		TestProc	HF	fortune	eagle	vampire	plate	blanket	12	161	294	228	88	250	2	eagle	161	923.164676327104	133.740959706478	970.227261782863	903.207430239727	474.58181694296	362.30534276968	542.742069809042	792.652242543543	1239.75633080764	511.040201319
1		TestProc	LF	intro	plight	outlook	raffle	stance	245	110	35	331	180	350	5	stance	180	477.47688518534	694.04730469628	1215.87704831436	661.808057330268	1069.43057454042	197.339182284403	646.076151901465	175.152117144242	840	925
1		TestProc	HF	anger	trash	tunnel	support	tiger	347	206	61	124	275	350	2	trash	206	750.019578262454	135.251974085906	664.651541284369	884.517618519667	1189.84788285576	331.076151901465	1171.61502902202	748.677161388299	441.522120763302	490.137702900937
1		TestProc	LF	mound	donut	vinegar	airway	pottery	281	344	141	210	68	150	1	mound	281	447.349126620934	448.676401849382	729.7450576732	140.495321624673	1091.72815641994	835.858384582788	640	871.410161513775	1210.87354182671	375.157362633635
1		TestProc	HF	award	music	buster	skull	fishing	68	283	141	215	348	250	5	fishing	348	1210.87354182671	375.157362633635	450.251974085906	435.019578262454	1091.72815641994	835.858384582788	610.569425459582	852.660817715597	756.835323672896	133.740959706478
1		TestProc	HF	juice	loyalty	counter	coward	scene	325	239	176	115	35	350	4	coward	115	610.569425459581	197.339182284403	497.133079719155	731.015229964022	867.90258949765	924.02562010393	1202.52311481466	694.04730469628	1069.43057454042	197.339182284403
1		TestProc	HF	history	avenue	river	abuse	grief	145	225	297	6	68	150	4	abuse	6	1069.43057454042	852.660817715597	557.157287525381	807.842712474619	483.597390324653	343.403800104181	881.811385307061	127.191241852691	1210.87354182671	375.157362633635
1		TestProc	LF	floater	voltage	walnut	keyhole	heresy	114	182	281	349	51	250	1	floater	114	1205.41818305704	687.69465723032	826.040201319	924.756330807638	447.349126620934	448.676401849382	763.676401849382	132.349126620934	1150.85838458279	273.271843580065
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	handgun	candor	viewer	footing	surfer	9	210	149	301	73	350	5	surfer	73	902.573786016092	129.924663761945	640	871.410161513775	1046.01522996402	867.866920280845	497.133079719155	318.984770035978	1222.52190238521	408.051318110905
1		TestProc	LF	heifer	growl	queue	rivalry	bamboo	266	329	114	180	50	150	5	bamboo	50	440.97437989607	552.90258949765	633.984770035978	182.133079719155	1205.41818305704	687.69465723032	840	925	1146.41777724759	267.884956125384
1		TestProc	HF	pillow	student	player	curtain	radio	5	67	216	145	280	350	2	student	67	874.862297099063	126.522120763302	1208.20194138098	368.70754860429	604.885899083011	848.606797749979	1069.43057454042	852.660817715597	446.076898795117	455.540728933228
1		TestProc	HF	routine	oxygen	respect	dollar	bishop	286	139	202	77	13	150	2	oxygen	139	455.495321624672	414.7450576732	1102.4236115962	826.883832089109	690.157362633635	895.873541826715	1229.74802591409	435.019578262454	929.980421737546	135.251974085906
1		TestProc	LF	optic	pelican	wartime	quail	inhaler	145	282	54	345	215	250	4	quail	345	1069.43057454042	852.660817715597	448.740959706478	441.835323672897	1163.60679774998	289.885899083011	736.472381958992	138.629669484373	610.569425459582	852.660817715597
1		TestProc	LF	swarm	rubble	watcher	vinyl	flannel	19	299	224	152	86	250	1	swarm	19	970.227261782863	146.792569760273	490.152117144242	331.076151901465	562.136651816401	812.73592013546	1027.78862511436	878.179037143571	1239.02562010393	497.09741050235
1		TestProc	LF	docket	kimono	garter	hanger	forum	299	238	8	78	147	150	3	garter	8	490.152117144242	331.076151901465	500.78076153743	736.967705693282	895.669240384026	128.892772503372	1231.25904029352	441.835323672896	1057.85561400601	860.46822717817
1		TestProc	HF	failure	board	brain	sailor	pulse	54	262	338	193	121	250	1	failure	54	1163.60679774998	289.885899083011	443.892772503372	580.669240384026	690.157362633635	154.126458173285	750.019578262454	914.748025914094	1182.86692028084	731.015229964022
1		TestProc	HF	dignity	trigger	benefit	manner	stuff	124	342	62	212	274	150	4	manner	212	1171.61502902202	748.677161388299	716.393202250021	144.577393481939	1193.17903714357	337.211374885644	628.032294306718	864.219238462571	440.97437989607	497.09741050235
1		TestProc	HF	people	science	range	bowling	monster	272	145	210	82	350	150	3	range	210	440.243669192362	511.040201318999	1069.43057454042	852.660817715597	640	871.410161513775	1236.10722749663	469.330759615974	770.540728933227	131.076898795117
1		TestProc	LF	necktie	trader	libel	mocha	cuisine	136	64	197	331	268	350	2	trader	64	1117.8633481836	812.73592013546	1199.51761851967	349.651541284369	723.051318110905	907.521902385214	646.076151901465	175.152117144242	440.243669192362	538.959798681001
1		TestProc	LF	detox	gander	mural	ferret	deficit	43	238	104	302	166	150	1	detox	43	1112.799344025	232.458519352332	500.78076153743	736.967705693282	1228.1182905104	621.768758239867	500.78076153743	313.032294306718	936.768758239867	913.118290510399
1		TestProc	LF	nugget	rocker	petrol	larynx	symptom	125	42	199	269	335	350	4	larynx	269	1167.6608177156	754.430574540418	1107.65224254354	227.742069809042	709.772738217137	903.207430239727	440.060921937443	531.980962574913	670.95269530372	162.47688518534
1		TestProc	HF	train	model	carpet	dessert	injury	359	204	141	80	292	350	3	carpet	141	833.019037425086	125.060921937443	677.30534276968	890.41818305704	1091.72815641994	835.858384582788	1233.92310120488	455.540728933228	469.126458173285	375.157362633635
1		TestProc	LF	tract	bribery	groupie	custard	chowder	318	113	256	28	179	250	2	bribery	113	572.347757456457	227.742069809042	1208.20194138098	681.292451395709	451.881709489601	621.768758239867	1027.78862511436	171.820962856429	846.980962574913	924.939078062557
1		TestProc	LF	pebble	infuser	toupee	sulfur	quart	194	42	260	105	321	250	3	toupee	260	743.231241760133	913.118290510399	1107.65224254354	227.742069809042	446.076898795117	594.459271066772	1226.37033051563	628.527618041008	588.271843580065	214.141615417212
1		TestProc	LF	ranking	density	revolt	setback	giraffe	310	247	168	18	81	250	5	giraffe	81	533.582222752409	267.884956125384	471.798058619024	681.29245139571	923.164676327104	916.259040293522	963.606797749979	144.577393481939	1235.07533623806	462.426213983908
1		TestProc	HF	labor	beauty	center	devil	officer	153	224	13	289	78	350	5	officer	78	1021.59619989582	881.402609675347	562.136651816401	812.73592013546	929.980421737546	135.251974085906	461.792569760273	394.772738217137	1231.25904029352	441.835323672896
1		TestProc	HF	sword	service	garbage	cruise	dancer	234	298	12	84	161	250	5	dancer	161	516.393202250021	760.114100916989	486.820962856429	337.211374885644	923.164676327104	133.740959706478	1237.80875814731	483.188614692939	970.227261782863	903.207430239727
1		TestProc	HF	section	policy	stroke	color	dealer	57	123	257	348	190	150	5	dealer	190	1175.46822717817	307.144385993989	1175.46822717817	742.855614006011	450.251974085906	614.980421737546	756.835323672896	133.740959706478	770.540728933228	918.923101204883
1		TestProc	LF	margin	clasp	plaque	lorry	pretzel	287	67	226	5	163	150	4	lorry	5	457.478097614786	408.051318110905	1208.20194138098	368.70754860429	552.26407986454	802.863348183599	874.862297099063	126.522120763302	956.948681889095	907.521902385214
1		TestProc	LF	duffel	uproar	turnip	imprint	farce	344	153	214	278	80	350	1	duffel	344	729.7450576732	140.495321624673	1021.59619989582	881.402609675347	616.322838611701	856.615029022017	443.892772503372	469.330759615974	1233.92310120488	455.540728933228
1		TestProc	HF	attempt	wheel	sample	pistol	defense	100	164	327	30	266	250	2	wheel	164	1233.92310120488	594.459271066772	950.2549423268	909.504678375327	622.144385993989	189.53177282183	1040	178.589838486224	440.97437989607	552.90258949765
1		TestProc	HF	justice	print	purpose	locker	cancer	15	299	215	79	152	350	4	locker	79	943.527618041008	138.629669484373	490.152117144242	331.076151901465	610.569425459582	852.660817715597	1232.65087337907	448.676401849382	1027.78862511436	878.179037143571
1		TestProc	LF	statute	hippo	charmer	plank	lingo	214	142	13	75	286	350	3	charmer	13	616.322838611701	856.615029022017	1086.26459013026	840.204301442689	929.980421737546	135.251974085906	1226.37033051563	421.472381958992	455.495321624672	414.7450576732
1		TestProc	HF	curse	corner	secret	lecture	contest	238	314	94	158	23	250	3	secret	94	500.78076153743	736.967705693282	552.264079864539	247.136651816401	1239.02562010393	552.90258949765	989.842637366365	895.873541826715	996.292451395709	156.798058619024
1		TestProc	HF	steam	doctor	penny	cable	brand	346	183	275	115	47	350	1	steam	346	743.231241760133	136.881709489601	819.065617502823	924.45181390183	441.522120763302	490.137702900937	1202.52311481466	694.04730469628	1132.54148064767	252.200655975001
1		TestProc	LF	rebirth	suntan	grinder	montage	sunup	37	324	182	254	109	150	2	suntan	324	1080.72600926082	205.545795981083	604.885899083011	201.393202250021	826.040201319	924.756330807638	455.495321624672	635.2549423268	1218.20743023973	655.227261782863
1		TestProc	HF	grandma	cowboy	design	trial	frame	266	125	50	338	186	150	1	grandma	266	440.97437989607	552.90258949765	1167.6608177156	754.430574540418	1146.41777724759	267.884956125384	690.157362633635	154.126458173285	798.188614692939	922.808758147309
1		TestProc	HF	video	beard	child	farmer	effect	174	110	42	337	251	250	4	farmer	337	881.811385307062	922.808758147309	1215.87704831436	661.808057330268	1107.65224254354	227.742069809042	683.70754860429	156.798058619024	461.792569760273	655.227261782863
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	kingdom	lawyer	meeting	hostage	letter	173	306	84	235	17	350	1	kingdom	173	888.747737362059	922.018460656529	516.393202250021	289.885899083011	1237.80875814731	483.188614692939	512.339182284403	754.430574540419	956.948681889095	142.478097614786
1		TestProc	HF	billion	group	battle	captain	outfit	68	215	5	303	150	350	3	battle	5	1210.87354182671	375.157362633635	610.569425459582	852.660817715597	874.862297099063	126.522120763302	504.53177282183	307.144385993989	1040	871.410161513776
1		TestProc	HF	library	sheriff	hatch	point	stomach	314	243	182	104	40	350	4	point	104	552.264079864539	247.136651816401	483.597390324653	706.596199895819	826.040201319	924.756330807638	1228.1182905104	621.768758239867	1097.11504387462	218.582222752409
1		TestProc	LF	cadaver	faucet	bondage	funnel	ration	353	279	138	57	218	150	2	faucet	279	791.252262637941	127.981539343471	444.924663761945	462.426213983908	1107.65224254354	822.257930190958	1175.46822717817	307.144385993989	593.735409869737	840.204301442689
1		TestProc	LF	vicar	slump	looney	rhino	papaya	95	173	253	317	22	150	1	vicar	95	1238.4778792367	559.862297099063	888.747737362059	922.018460656529	457.478097614786	641.948681889095	567.200655975001	232.458519352332	989.842637366365	154.126458173285
1		TestProc	LF	napalm	tyranny	pimple	anomaly	cyanide	319	254	26	92	177	150	3	pimple	26	577.576388403797	223.116167910891	455.495321624672	635.2549423268	1015.34845871563	165.482381480333	1239.75633080764	538.959798681	860.934382497177	924.45181390183
1		TestProc	HF	hotel	drawer	prize	bullet	empire	51	184	349	121	265	250	5	empire	265	1150.85838458279	273.271843580065	812.09741050235	924.02562010393	763.676401849382	132.349126620934	1182.86692028084	731.015229964022	441.522120763302	559.862297099063
1		TestProc	HF	cherry	pumpkin	county	whistle	order	360	150	215	281	68	250	1	cherry	360	840	125	1040	871.410161513776	610.569425459582	852.660817715597	447.349126620934	448.676401849382	1210.87354182671	375.157362633635
1		TestProc	LF	tycoon	rapper	attire	cleanup	miner	226	303	140	71	9	250	4	cleanup	71	552.26407986454	802.863348183599	504.53177282183	307.144385993989	1097.11504387462	831.417777247591	1218.20743023973	394.772738217137	902.573786016092	129.924663761945
1		TestProc	HF	advance	shower	picnic	fence	throat	49	347	268	122	197	150	5	throat	197	1141.88383208911	262.576388403797	750.019578262454	135.251974085906	440.243669192362	538.959798681001	1179.21923846257	736.967705693282	723.051318110905	907.521902385214
1		TestProc	LF	mania	bonfire	finder	nebula	mailing	329	245	178	101	37	350	2	bonfire	245	633.984770035978	182.133079719155	477.47688518534	694.04730469628	853.959798681	924.756330807638	1232.65087337907	601.323598150618	1080.72600926082	205.545795981083
1		TestProc	LF	holder	emery	burner	geese	cowgirl	12	81	151	233	304	150	4	geese	233	923.164676327104	133.740959706478	1235.07533623806	462.426213983908	1033.92384809853	874.847882855758	520.545795981083	765.726009260819	508.384970977983	301.322838611702
1		TestProc	HF	phone	bride	vodka	shadow	police	64	206	273	135	336	350	5	police	336	1199.51761851967	349.651541284369	664.651541284369	884.517618519667	440.54818609817	504.065617502822	1122.84271247462	807.842712474619	677.30534276968	159.58181694296
1		TestProc	HF	tragedy	tooth	citizen	blast	patrol	236	96	169	309	15	150	3	citizen	169	508.384970977983	748.677161388299	1237.80875814731	566.811385307061	916.323598150618	917.650873379066	529.141615417212	273.271843580065	943.527618041008	138.629669484373
1		TestProc	LF	kennel	scamp	pouch	hairdo	piston	296	227	18	84	153	350	1	kennel	296	480.482381480333	349.651541284369	547.458519352332	797.799344025	963.606797749979	144.577393481939	1237.80875814731	483.188614692939	1021.59619989582	881.402609675347
1		TestProc	LF	lithium	wench	cortex	memento	whatnot	105	28	249	173	317	350	4	memento	173	1226.37033051563	628.527618041008	1027.78862511436	171.820962856429	466.567829401119	668.34717981812	888.747737362059	922.018460656529	567.200655975001	232.458519352332
1		TestProc	HF	beast	assault	editor	towel	servant	4	65	285	201	133	150	1	beast	4	867.90258949765	125.97437989607	1202.52311481466	355.95269530372	453.629669484373	421.472381958992	696.65282018188	898.432170598881	1132.54148064767	797.799344024999
1		TestProc	HF	morning	trailer	uniform	charm	culture	238	306	168	10	77	150	2	trailer	306	500.78076153743	736.967705693282	516.393202250021	289.885899083011	923.164676327104	916.259040293522	909.459271066772	131.076898795117	1229.74802591409	435.019578262454
1		TestProc	LF	hangman	widower	malaria	analogy	export	60	216	129	285	358	250	5	export	358	1186.41016151378	325	604.885899083011	848.606797749979	1150.85838458279	776.728156419935	453.629669484373	421.472381958992	826.040201319	125.243669192362
1		TestProc	HF	version	affair	charge	salary	quarter	222	297	161	24	98	350	2	affair	297	572.347757456457	822.257930190958	483.597390324653	343.403800104181	970.227261782863	903.207430239727	1002.69465723032	159.58181694296	1236.10722749663	580.669240384026
1		TestProc	LF	rhubarb	actin	fatigue	bazaar	forearm	188	51	346	266	125	250	3	fatigue	346	784.330759615974	921.107227496628	1150.85838458279	273.271843580065	743.231241760133	136.881709489601	440.97437989607	552.90258949765	1167.6608177156	754.430574540418
1		TestProc	HF	habit	subway	source	cause	salad	25	312	86	179	249	250	4	cause	179	1009.04730469628	162.47688518534	542.742069809042	257.347757456457	1239.02562010393	497.09741050235	846.980962574913	924.939078062557	466.567829401119	668.34717981812
1		TestProc	LF	pajama	pinkie	pioneer	hearse	aroma	45	201	337	265	125	150	5	aroma	125	1122.84271247462	242.157287525381	696.65282018188	898.432170598881	683.70754860429	156.798058619024	441.522120763302	559.862297099063	1167.6608177156	754.430574540418
1		TestProc	HF	murder	safety	motor	cheese	cigar	38	117	335	267	196	250	3	motor	335	1086.26459013026	209.795698557311	1196.40260967535	706.596199895819	670.95269530372	162.47688518534	440.54818609817	545.934382497178	729.7450576732	909.504678375328
1		TestProc	LF	drinker	titan	hitter	puddle	trucker	27	167	103	312	236	350	3	hitter	103	1021.59619989582	168.597390324653	929.980421737546	914.748025914094	1229.74802591409	614.980421737546	542.742069809042	257.347757456457	508.384970977983	748.677161388299
1		TestProc	HF	ghost	comfort	middle	leader	general	314	26	110	244	182	250	2	comfort	26	552.264079864539	247.136651816401	1015.34845871563	165.482381480333	1215.87704831436	661.808057330268	480.482381480333	700.348458715631	826.040201319	924.756330807638
1		TestProc	LF	faraway	empathy	armada	pretext	crewman	95	310	18	156	224	350	5	crewman	224	1238.4778792367	559.862297099063	533.582222752409	267.884956125384	963.606797749979	144.577393481939	1002.69465723032	890.41818305704	562.136651816401	812.73592013546
1		TestProc	LF	zoning	hedge	flask	dioxide	twerp	32	246	167	101	321	250	2	hedge	246	1051.96770569328	185.78076153743	474.58181694296	687.69465723032	929.980421737546	914.748025914094	1232.65087337907	601.323598150618	588.271843580065	214.141615417212
1		TestProc	HF	village	divorce	grave	brandy	phase	154	23	92	224	318	150	4	brandy	224	1015.34845871563	884.517618519667	996.292451395709	156.798058619024	1239.75633080764	538.959798681	562.136651816401	812.73592013546	572.347757456457	227.742069809042
1		TestProc	LF	avocado	format	edema	caramel	finesse	29	159	91	326	222	250	1	avocado	29	1033.92384809853	175.152117144242	983.34717981812	898.432170598881	1239.93907806256	531.980962574913	616.322838611701	193.384970977983	572.347757456457	822.257930190958
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	stead	gravel	graft	nacho	forgery	279	210	60	129	349	250	2	gravel	210	444.924663761945	462.426213983908	640	871.410161513775	1186.41016151378	325	1150.85838458279	776.728156419935	763.676401849382	132.349126620934
1		TestProc	LF	pansy	brooch	speck	libido	chariot	159	33	95	239	302	150	1	pansy	159	983.34717981812	898.432170598881	1057.85561400601	189.53177282183	1238.4778792367	559.862297099063	497.133079719155	731.015229964022	500.78076153743	313.032294306718
1		TestProc	HF	alley	record	bottom	owner	track	141	345	62	281	203	250	1	alley	141	1091.72815641994	835.858384582788	736.472381958992	138.629669484373	1193.17903714357	337.211374885644	447.349126620934	448.676401849382	683.707548604291	893.201941380976
1		TestProc	HF	silver	landing	balance	budget	scotch	119	58	193	356	289	150	1	silver	119	1189.84788285576	718.923848098535	1179.21923846257	313.032294306718	750.019578262454	914.748025914094	812.09741050235	125.97437989607	461.792569760273	394.772738217137
1		TestProc	LF	dossier	takeout	peril	cluster	piranha	353	223	284	62	130	150	5	piranha	130	791.252262637941	127.981539343471	567.200655975001	817.541480647668	451.881709489601	428.231241760133	1193.17903714357	337.211374885644	1146.41777724759	782.115043874616
1		TestProc	LF	turban	possum	spiral	wrapper	charger	279	346	138	209	75	250	3	spiral	138	444.924663761945	462.426213983908	743.231241760133	136.881709489601	1107.65224254354	822.257930190958	646.076151901465	874.847882855758	1226.37033051563	421.472381958992
1		TestProc	HF	steel	agency	desire	chief	stage	307	162	9	236	92	250	5	stage	92	520.545795981083	284.273990739181	963.606797749979	905.422606518061	902.573786016092	129.924663761945	508.384970977983	748.677161388299	1239.75633080764	538.959798681
1		TestProc	HF	person	account	chill	friend	second	171	33	248	329	100	350	3	chill	248	902.573786016092	920.075336238055	1057.85561400601	189.53177282183	469.126458173285	674.842637366365	633.984770035978	182.133079719155	1233.92310120488	594.459271066772
1		TestProc	HF	north	chase	chance	booze	strip	281	348	198	60	134	350	5	strip	134	447.349126620934	448.676401849382	756.835323672896	133.740959706478	716.393202250021	905.422606518061	1186.41016151378	325	1127.73592013546	802.863348183599
1		TestProc	LF	pagoda	icing	sauna	tempo	revival	83	5	146	294	227	350	2	icing	5	1237.01846065653	476.252262637941	874.862297099063	126.522120763302	1063.6771613883	856.615029022017	474.58181694296	362.30534276968	547.458519352332	797.799344025
1		TestProc	HF	period	soldier	jungle	profit	destiny	254	105	40	181	332	150	2	soldier	105	455.495321624672	635.2549423268	1226.37033051563	628.527618041008	1097.11504387462	218.582222752409	833.019037425087	924.939078062557	652.211374885644	171.820962856429
1		TestProc	LF	helium	bearer	hobbit	sewage	outcast	121	184	247	312	33	250	5	outcast	33	1182.86692028084	731.015229964022	812.09741050235	924.02562010393	471.798058619024	681.29245139571	542.742069809042	257.347757456457	1057.85561400601	189.53177282183
1		TestProc	HF	candy	drink	deputy	nerve	actor	177	248	37	116	316	350	4	nerve	116	860.934382497177	924.45181390183	469.126458173285	674.842637366365	1080.72600926082	205.545795981083	1199.51761851967	700.348458715631	562.136651816401	237.26407986454
1		TestProc	LF	manure	hussy	refusal	brewery	dopey	253	117	185	42	319	350	1	manure	253	457.478097614786	641.948681889095	1196.40260967535	706.596199895819	805.137702900937	923.477879236698	1107.65224254354	227.742069809042	577.576388403797	223.116167910891
1		TestProc	HF	bunny	money	surgery	effort	truck	45	173	108	319	253	350	2	money	173	1122.84271247462	242.157287525381	888.747737362059	922.018460656529	1220.42260651806	648.606797749979	577.576388403797	223.116167910891	457.478097614786	641.948681889095
1		TestProc	LF	palate	farming	drought	machete	heroine	72	211	140	4	282	150	2	farming	211	1220.42260651806	401.393202250021	633.984770035978	867.866920280845	1097.11504387462	831.417777247591	867.90258949765	125.97437989607	448.740959706478	441.835323672897
1		TestProc	LF	rodent	goalie	modesty	gland	hotline	168	240	4	303	71	150	3	modesty	4	923.164676327104	916.259040293522	493.589838486225	725	867.90258949765	125.97437989607	504.53177282183	307.144385993989	1218.20743023973	394.772738217137
1		TestProc	HF	palace	sunset	metal	thumb	desert	326	164	28	100	252	250	3	metal	28	616.322838611701	193.384970977983	950.2549423268	909.504678375327	1027.78862511436	171.820962856429	1233.92310120488	594.459271066772	459.577393481939	648.606797749979
1		TestProc	HF	spell	ticket	control	garden	reason	352	122	55	268	202	250	4	garden	268	784.330759615974	128.892772503372	1179.21923846257	736.967705693282	1167.6608177156	295.569425459582	440.243669192362	538.959798681001	690.157362633635	895.873541826715
1		TestProc	HF	winner	warning	stone	concern	robbery	175	242	321	22	88	350	1	winner	175	874.862297099063	923.477879236698	486.820962856429	712.788625114356	588.271843580065	214.141615417212	989.842637366365	154.126458173285	1239.75633080764	511.040201319
