Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	delay	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	ammonia	zillion	nacho	eulogy	peril	341	124	263	192	58	350	4	eulogy	192	709.772738217137	146.792569760273	1171.61502902202	748.677161388299	442.981539343471	573.747737362059	756.835323672896	916.259040293522	1179.21923846257	313.032294306718
1		TestProc	LF	unrest	spender	sedan	detox	crock	51	342	151	281	218	150	1	unrest	51	1150.85838458279	273.271843580065	716.393202250021	144.577393481939	1033.92384809853	874.847882855758	447.349126620934	448.676401849382	593.735409869737	840.204301442689
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	jackal	umpire	whipper	cartel	bedlam	135	64	298	1	224	150	5	bedlam	224	1122.84271247462	807.842712474619	1199.51761851967	349.651541284369	486.820962856429	337.211374885644	846.980962574913	125.060921937443	562.136651816401	812.73592013546
1		TestProc	LF	suitor	firearm	rosary	tyrant	shawl	357	290	145	220	75	150	4	tyrant	220	819.065617502822	125.54818609817	464.122951685637	388.191942669733	1069.43057454042	852.660817715597	582.884956125384	831.417777247591	1226.37033051563	421.472381958992
1		TestProc	HF	record	spring	battle	dining	cruise	204	2	68	296	135	350	5	cruise	135	677.30534276968	890.41818305704	853.959798681	125.243669192362	1210.87354182671	375.157362633635	480.482381480333	349.651541284369	1122.84271247462	807.842712474619
1		TestProc	HF	hundred	wedding	chicken	trash	garbage	355	285	136	207	57	250	5	garbage	57	805.137702900937	126.522120763302	453.629669484373	421.472381958992	1117.8633481836	812.73592013546	658.403800104182	881.402609675347	1175.46822717817	307.144385993989
1		TestProc	LF	mockery	musket	troupe	mileage	talon	140	204	62	269	1	350	2	musket	204	1097.11504387462	831.417777247591	677.30534276968	890.41818305704	1193.17903714357	337.211374885644	440.060921937443	531.980962574913	846.980962574913	125.060921937443
1		TestProc	HF	habit	nanny	stomach	rhythm	camera	154	67	218	357	284	350	2	nanny	67	1015.34845871563	884.517618519667	1208.20194138098	368.70754860429	593.735409869737	840.204301442689	819.065617502822	125.54818609817	451.881709489601	428.231241760133
1		TestProc	LF	lotto	dearie	albino	hearse	berserk	187	343	266	53	114	250	5	berserk	114	791.252262637941	922.018460656529	723.051318110906	142.478097614786	440.97437989607	552.90258949765	1159.45420401892	284.273990739181	1205.41818305704	687.69465723032
1		TestProc	HF	tattoo	reward	fever	contest	patrol	240	28	163	96	317	150	5	patrol	317	493.589838486225	725	1027.78862511436	171.820962856429	956.948681889095	907.521902385214	1237.80875814731	566.811385307061	567.200655975001	232.458519352332
1		TestProc	HF	offense	monster	evening	judge	county	79	221	286	10	149	250	2	monster	221	1232.65087337907	448.676401849382	577.576388403797	826.883832089109	455.495321624672	414.7450576732	909.459271066772	131.076898795117	1046.01522996402	867.866920280845
1		TestProc	HF	college	widow	rocket	holly	village	260	324	27	153	92	250	1	college	260	446.076898795117	594.459271066772	604.885899083011	201.393202250021	1021.59619989582	168.597390324653	1021.59619989582	881.402609675347	1239.75633080764	538.959798681
1		TestProc	LF	exhale	zephyr	learner	giver	tycoon	42	190	113	338	254	250	4	giver	338	1107.65224254354	227.742069809042	770.540728933228	918.923101204883	1208.20194138098	681.292451395709	690.157362633635	154.126458173285	455.495321624672	635.2549423268
1		TestProc	LF	napalm	helper	badger	perch	deceit	146	221	81	15	289	250	2	helper	221	1063.6771613883	856.615029022017	577.576388403797	826.883832089109	1235.07533623806	462.426213983908	943.527618041008	138.629669484373	461.792569760273	394.772738217137
1		TestProc	HF	crowd	comment	bread	youth	force	316	102	236	28	170	150	2	comment	102	562.136651816401	237.26407986454	1231.25904029352	608.164676327104	508.384970977983	748.677161388299	1027.78862511436	171.820962856429	909.459271066772	918.923101204883
1		TestProc	LF	copilot	climax	dialect	mater	rocker	333	199	261	39	104	150	3	dialect	261	658.403800104181	168.597390324653	709.772738217137	903.207430239727	444.924663761945	587.573786016092	1091.72815641993	214.141615417212	1228.1182905104	621.768758239867
1		TestProc	LF	widower	slugger	slang	tracer	bribery	274	206	51	337	125	350	5	bribery	125	440.97437989607	497.09741050235	664.651541284369	884.517618519667	1150.85838458279	273.271843580065	683.70754860429	156.798058619024	1167.6608177156	754.430574540418
1		TestProc	LF	suede	pointer	aorta	groin	raffle	354	216	61	150	279	350	3	aorta	61	798.188614692939	127.191241852691	604.885899083011	848.606797749979	1189.84788285576	331.076151901465	1040	871.410161513776	444.924663761945	462.426213983908
1		TestProc	HF	weather	magic	palace	silver	report	82	147	221	17	316	150	3	palace	221	1236.10722749663	469.330759615974	1057.85561400601	860.46822717817	577.576388403797	826.883832089109	956.948681889095	142.478097614786	562.136651816401	237.26407986454
1		TestProc	LF	bedside	kappa	bugle	carton	gland	318	166	26	87	236	250	1	bedside	318	572.347757456457	227.742069809042	936.768758239867	913.118290510399	1015.34845871563	165.482381480333	1239.45181390183	504.065617502822	508.384970977983	748.677161388299
1		TestProc	HF	dignity	wound	system	champ	phase	89	309	233	170	21	250	3	system	233	1239.93907806256	518.019037425087	529.141615417212	273.271843580065	520.545795981083	765.726009260819	909.459271066772	918.923101204883	983.34717981812	151.567829401119
1		TestProc	LF	wreath	demise	vaccine	swarm	index	320	164	97	22	225	150	2	demise	164	582.884956125384	218.582222752409	950.2549423268	909.504678375327	1237.01846065653	573.747737362059	989.842637366365	154.126458173285	557.157287525381	807.842712474619
1		TestProc	HF	birth	second	purse	range	percent	318	257	155	21	88	350	1	birth	318	572.347757456457	227.742069809042	450.251974085906	614.980421737546	1009.04730469628	887.52311481466	983.34717981812	151.567829401119	1239.75633080764	511.040201319
1		TestProc	HF	glove	captain	model	plant	sucker	19	311	243	180	90	250	4	plant	180	970.227261782863	146.792569760273	538.116167910891	262.576388403797	483.597390324653	706.596199895819	840	925	1240	525
1		TestProc	LF	chord	aroma	machete	bugler	bayou	66	212	276	148	353	350	4	bugler	148	1205.41818305704	362.30534276968	628.032294306718	864.219238462571	442.191241852691	483.188614692939	1051.96770569328	864.21923846257	791.252262637941	127.981539343471
1		TestProc	HF	liquor	waiter	favor	advance	flesh	158	301	93	230	7	350	4	advance	230	989.842637366365	895.873541826715	497.133079719155	318.984770035978	1239.45181390183	545.934382497177	533.582222752409	782.115043874616	888.747737362059	127.981539343471
1		TestProc	LF	frisbee	buzzard	faraway	conduit	forum	120	195	263	44	343	350	1	frisbee	120	1186.41016151378	725	736.472381958992	911.370330515627	442.981539343471	573.747737362059	1117.8633481836	237.264079864539	723.051318110906	142.478097614786
1		TestProc	HF	garage	theater	shift	actor	ticket	316	252	110	180	17	150	4	actor	180	562.136651816401	237.26407986454	459.577393481939	648.606797749979	1215.87704831436	661.808057330268	840	925	956.948681889095	142.478097614786
1		TestProc	HF	mother	opening	fortune	goose	crystal	132	263	65	193	334	150	1	mother	132	1137.25793019096	792.652242543543	442.981539343471	573.747737362059	1202.52311481466	355.95269530372	750.019578262454	914.748025914094	664.651541284369	165.482381480333
1		TestProc	LF	backer	tweed	mirage	seaweed	toolbox	324	257	31	102	164	150	1	backer	324	604.885899083011	201.393202250021	450.251974085906	614.980421737546	1046.01522996402	182.133079719155	1231.25904029352	608.164676327104	950.2549423268	909.504678375327
1		TestProc	LF	rivalry	refusal	smudge	genre	accord	186	317	37	114	248	250	3	smudge	37	798.188614692939	922.808758147309	567.200655975001	232.458519352332	1080.72600926082	205.545795981083	1205.41818305704	687.69465723032	469.126458173285	674.842637366365
1		TestProc	HF	woman	belly	light	turtle	moment	27	248	101	312	172	350	3	light	101	1021.59619989582	168.597390324653	469.126458173285	674.842637366365	1232.65087337907	601.323598150618	542.742069809042	257.347757456457	895.669240384026	921.107227496628
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	airway	cynic	quitter	hanger	culprit	162	33	239	94	323	350	2	cynic	33	963.606797749979	905.422606518061	1057.85561400601	189.53177282183	497.133079719155	731.015229964022	1239.02562010393	552.90258949765	599.273990739181	205.545795981083
1		TestProc	HF	killer	nature	frame	option	ground	301	13	163	230	96	150	1	killer	301	497.133079719155	318.984770035978	929.980421737546	135.251974085906	956.948681889095	907.521902385214	533.582222752409	782.115043874616	1237.80875814731	566.811385307061
1		TestProc	HF	radar	winner	skull	account	lobby	73	144	224	7	293	150	3	skull	224	1222.52190238521	408.051318110905	1075.11410091699	848.606797749979	562.136651816401	812.73592013546	888.747737362059	127.981539343471	471.798058619024	368.707548604291
1		TestProc	LF	pellet	revival	libido	intro	gimmick	41	111	172	263	335	350	1	pellet	41	1102.4236115962	223.116167910891	1213.43217059888	668.34717981812	895.669240384026	921.107227496628	442.981539343471	573.747737362059	670.95269530372	162.47688518534
1		TestProc	HF	sister	source	darling	mission	citizen	72	133	275	200	358	250	2	source	133	1220.42260651806	401.393202250021	1132.54148064767	797.799344024999	441.522120763302	490.137702900937	703.191942669732	900.877048314363	826.040201319	125.243669192362
1		TestProc	LF	imprint	stinker	brewery	sitter	attire	111	255	190	48	320	250	1	imprint	111	1213.43217059888	668.34717981812	453.629669484373	628.527618041008	770.540728933228	918.923101204883	1137.25793019096	257.347757456457	582.884956125384	218.582222752409
1		TestProc	LF	quart	nitwit	custard	flask	checker	92	318	25	246	177	150	3	custard	25	1239.75633080764	538.959798681	572.347757456457	227.742069809042	1009.04730469628	162.47688518534	474.58181694296	687.69465723032	860.934382497177	924.45181390183
1		TestProc	HF	heroin	arrest	crown	wheel	house	231	295	78	9	161	350	2	arrest	295	529.141615417212	776.728156419935	477.47688518534	355.95269530372	1231.25904029352	441.835323672896	902.573786016092	129.924663761945	970.227261782863	903.207430239727
1		TestProc	LF	kingpin	kicker	stead	lowdown	brood	217	152	60	348	286	250	5	brood	286	599.273990739181	844.454204018917	1027.78862511436	878.179037143571	1186.41016151378	325	756.835323672896	133.740959706478	455.495321624672	414.7450576732
1		TestProc	HF	bride	flower	gunshot	trouble	school	43	321	130	197	259	250	1	bride	43	1112.799344025	232.458519352332	588.271843580065	214.141615417212	1146.41777724759	782.115043874616	723.051318110905	907.521902385214	447.349126620934	601.323598150618
1		TestProc	LF	footing	dopey	ration	bodega	hangman	95	158	302	228	30	350	4	bodega	228	1238.4778792367	559.862297099063	989.842637366365	895.873541826715	500.78076153743	313.032294306718	542.742069809042	792.652242543543	1040	178.589838486224
1		TestProc	LF	catfish	trainee	prowl	calcium	wrinkle	147	75	210	358	284	250	2	trainee	75	1057.85561400601	860.46822717817	1226.37033051563	421.472381958992	640	871.410161513775	826.040201319	125.243669192362	451.881709489601	428.231241760133
1		TestProc	LF	scorn	lowlife	floater	apostle	boating	93	169	305	240	26	150	5	boating	26	1239.45181390183	545.934382497177	916.323598150618	917.650873379066	512.339182284403	295.569425459582	493.589838486225	725	1015.34845871563	165.482381480333
1		TestProc	HF	cattle	admiral	deputy	payment	highway	77	226	8	305	151	250	5	highway	151	1229.74802591409	435.019578262454	552.26407986454	802.863348183599	895.669240384026	128.892772503372	512.339182284403	295.569425459582	1033.92384809853	874.847882855758
1		TestProc	LF	feller	iceberg	invoice	gander	rundown	12	158	221	89	311	150	1	feller	12	923.164676327104	133.740959706478	989.842637366365	895.873541826715	577.576388403797	826.883832089109	1239.93907806256	518.019037425087	538.116167910891	262.576388403797
1		TestProc	HF	beast	fruit	traitor	mount	cousin	134	291	57	208	356	250	3	traitor	57	1127.73592013546	802.863348183599	466.567829401119	381.65282018188	1175.46822717817	307.144385993989	652.211374885644	878.179037143571	812.09741050235	125.97437989607
1		TestProc	LF	trait	dingo	texture	billing	nugget	233	15	305	169	80	350	5	nugget	80	520.545795981083	765.726009260819	943.527618041008	138.629669484373	512.339182284403	295.569425459582	916.323598150618	917.650873379066	1233.92310120488	455.540728933228
1		TestProc	HF	capital	valley	guide	penny	murder	45	176	113	343	268	150	4	penny	343	1122.84271247462	242.157287525381	867.90258949765	924.02562010393	1208.20194138098	681.292451395709	723.051318110906	142.478097614786	440.243669192362	538.959798681001
1		TestProc	LF	skillet	adviser	joust	candor	louse	355	62	150	226	290	350	3	joust	150	805.137702900937	126.522120763302	1193.17903714357	337.211374885644	1040	871.410161513776	552.26407986454	802.863348183599	464.122951685637	388.191942669733
1		TestProc	HF	warrior	skirt	casino	concert	beach	36	324	261	182	118	350	3	casino	261	1075.11410091699	201.393202250021	604.885899083011	201.393202250021	444.924663761945	587.573786016092	826.040201319	924.756330807638	1193.17903714357	712.788625114356
1		TestProc	HF	sheriff	tunnel	desert	scotch	mystery	20	211	305	150	87	250	4	scotch	150	976.808057330268	149.122951685637	633.984770035978	867.866920280845	512.339182284403	295.569425459582	1040	871.410161513776	1239.45181390183	504.065617502822
1		TestProc	HF	pistol	robbery	farmer	family	miracle	352	144	212	80	289	350	5	miracle	289	784.330759615974	128.892772503372	1075.11410091699	848.606797749979	628.032294306718	864.219238462571	1233.92310120488	455.540728933228	461.792569760273	394.772738217137
1		TestProc	LF	grinder	rapper	homage	staging	outlook	343	57	139	275	212	150	4	staging	275	723.051318110906	142.478097614786	1175.46822717817	307.144385993989	1102.4236115962	826.883832089109	441.522120763302	490.137702900937	628.032294306718	864.219238462571
1		TestProc	LF	default	bologna	refugee	ranking	flake	130	281	3	67	200	250	3	refugee	3	1146.41777724759	782.115043874616	447.349126620934	448.676401849382	860.934382497178	125.54818609817	1208.20194138098	368.70754860429	703.191942669732	900.877048314363
1		TestProc	HF	tiger	service	detail	style	whiskey	49	244	313	114	178	350	4	style	114	1141.88383208911	262.576388403797	480.482381480333	700.348458715631	547.458519352332	252.200655975001	1205.41818305704	687.69465723032	853.959798681	924.756330807638
