Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	result	score	chill	mouse	suite	181	349	51	119	274	1000	5	suite	274	833.019037425087	924.939078062557	763.676401849382	132.349126620934	1150.85838458279	273.271843580065	1189.84788285576	718.923848098535	440.97437989607	497.09741050235
1		TestProc	HF	summer	opening	bottle	channel	flight	244	24	156	317	90	750	1	summer	244	480.482381480333	700.348458715631	1002.69465723032	159.58181694296	1002.69465723032	890.41818305704	567.200655975001	232.458519352332	1240	525
1		TestProc	LF	calcium	summary	crock	aunty	dingo	77	242	174	304	13	750	5	dingo	13	1229.74802591409	435.019578262454	486.820962856429	712.788625114356	881.811385307062	922.808758147309	508.384970977983	301.322838611702	929.980421737546	135.251974085906
1		TestProc	LF	quart	revival	tribune	tingle	carton	300	87	23	238	156	750	4	tingle	238	493.589838486225	325	1239.45181390183	504.065617502822	996.292451395709	156.798058619024	500.78076153743	736.967705693282	1002.69465723032	890.41818305704
1		TestProc	HF	hunting	cherry	noise	science	safety	210	69	143	281	2	500	4	science	281	640	871.410161513775	1213.43217059888	381.65282018188	1080.72600926082	844.454204018917	447.349126620934	448.676401849382	853.959798681	125.243669192362
1		TestProc	HF	liver	field	bridge	hammer	vampire	219	280	62	123	358	1000	1	liver	219	588.271843580065	835.858384582788	446.076898795117	455.540728933228	1193.17903714357	337.211374885644	1175.46822717817	742.855614006011	826.040201319	125.243669192362
1		TestProc	LF	aroma	invalid	faker	heifer	kappa	4	152	221	84	290	1000	5	kappa	290	867.90258949765	125.97437989607	1027.78862511436	878.179037143571	577.576388403797	826.883832089109	1237.80875814731	483.188614692939	464.122951685637	388.191942669733
1		TestProc	LF	mammal	crypt	canteen	sunup	novelty	182	326	115	260	34	500	2	crypt	326	826.040201319	924.756330807638	616.322838611701	193.384970977983	1202.52311481466	694.04730469628	446.076898795117	594.459271066772	1063.6771613883	193.384970977983
1		TestProc	HF	sheriff	dessert	ringing	monkey	robbery	308	88	169	239	14	500	2	dessert	88	524.795698557311	278.735409869737	1239.75633080764	511.040201319	916.323598150618	917.650873379066	497.133079719155	731.015229964022	936.768758239867	136.881709489601
1		TestProc	HF	evening	peace	option	weapon	group	255	193	107	35	317	500	1	evening	255	453.629669484373	628.527618041008	750.019578262454	914.748025914094	1222.52190238521	641.948681889095	1069.43057454042	197.339182284403	567.200655975001	232.458519352332
1		TestProc	LF	caramel	faraway	feller	topside	lunacy	49	205	123	270	342	500	5	lunacy	342	1141.88383208911	262.576388403797	670.95269530372	887.52311481466	1175.46822717817	742.855614006011	440	525	716.393202250021	144.577393481939
1		TestProc	HF	diner	clerk	flash	rifle	hatch	179	36	332	97	242	750	4	rifle	97	846.980962574913	924.939078062557	1075.11410091699	201.393202250021	652.211374885644	171.820962856429	1237.01846065653	573.747737362059	486.820962856429	712.788625114356
1		TestProc	HF	youth	citizen	board	sweetie	trailer	60	123	353	187	249	500	3	board	353	1186.41016151378	325	1175.46822717817	742.855614006011	791.252262637941	127.981539343471	791.252262637941	922.018460656529	466.567829401119	668.34717981812
1		TestProc	HF	stomach	surface	subway	slave	ability	227	291	360	151	71	750	3	subway	360	547.458519352332	797.799344025	466.567829401119	381.65282018188	840	125	1033.92384809853	874.847882855758	1218.20743023973	394.772738217137
1		TestProc	LF	slugger	prenup	baboon	chaser	bodega	180	36	113	320	249	1000	3	baboon	113	840	925	1075.11410091699	201.393202250021	1208.20194138098	681.292451395709	582.884956125384	218.582222752409	466.567829401119	668.34717981812
1		TestProc	HF	battle	grandma	monster	charge	booth	219	138	289	3	70	1000	2	grandma	138	588.271843580065	835.858384582788	1107.65224254354	822.257930190958	461.792569760273	394.772738217137	860.934382497178	125.54818609817	1215.87704831436	388.191942669732
1		TestProc	HF	salad	office	hostage	pardon	dragon	359	225	80	292	155	750	5	dragon	155	833.019037425086	125.060921937443	557.157287525381	807.842712474619	1233.92310120488	455.540728933228	469.126458173285	375.157362633635	1009.04730469628	887.52311481466
1		TestProc	LF	wreath	whatnot	pretzel	heroism	smudge	338	53	213	274	122	750	3	pretzel	213	690.157362633635	154.126458173285	1159.45420401892	284.273990739181	622.144385993989	860.46822717817	440.97437989607	497.09741050235	1179.21923846257	736.967705693282
1		TestProc	LF	pioneer	dioxide	nacho	basin	mirage	115	54	340	201	273	1000	1	pioneer	115	1202.52311481466	694.04730469628	1163.60679774998	289.885899083011	703.191942669732	149.122951685637	696.65282018188	898.432170598881	440.54818609817	504.065617502822
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	equity	sedan	camper	granite	ammonia	239	306	163	19	82	500	2	sedan	306	497.133079719155	731.015229964022	516.393202250021	289.885899083011	956.948681889095	907.521902385214	970.227261782863	146.792569760273	1236.10722749663	469.330759615974
1		TestProc	HF	period	college	heroin	desert	freak	357	146	66	207	292	1000	1	period	357	819.065617502822	125.54818609817	1063.6771613883	856.615029022017	1205.41818305704	362.30534276968	658.403800104182	881.402609675347	469.126458173285	375.157362633635
1		TestProc	LF	mural	hideout	glare	algebra	dinky	243	320	27	90	162	750	2	hideout	320	483.597390324653	706.596199895819	582.884956125384	218.582222752409	1021.59619989582	168.597390324653	1240	525	963.606797749979	905.422606518061
1		TestProc	HF	signal	holiday	stroke	humor	picnic	309	81	244	146	12	1000	3	stroke	244	529.141615417212	273.271843580065	1235.07533623806	462.426213983908	480.482381480333	700.348458715631	1063.6771613883	856.615029022017	923.164676327104	133.740959706478
1		TestProc	HF	salary	sugar	support	trial	police	112	25	262	323	174	500	4	trial	323	1210.87354182671	674.842637366365	1009.04730469628	162.47688518534	443.892772503372	580.669240384026	599.273990739181	205.545795981083	881.811385307062	922.808758147309
1		TestProc	HF	attack	ground	baron	payment	victory	58	232	294	171	357	500	3	baron	294	1179.21923846257	313.032294306718	524.795698557311	771.264590130263	474.58181694296	362.30534276968	902.573786016092	920.075336238055	819.065617502822	125.54818609817
1		TestProc	LF	ferret	frisbee	ironing	chrome	forum	74	139	214	346	280	500	4	chrome	346	1224.50467837533	414.7450576732	1102.4236115962	826.883832089109	616.322838611701	856.615029022017	743.231241760133	136.881709489601	446.076898795117	455.540728933228
1		TestProc	LF	cyanide	vicar	snail	brood	cleanup	254	117	47	324	185	750	1	cyanide	254	455.495321624672	635.2549423268	1196.40260967535	706.596199895819	1132.54148064767	252.200655975001	604.885899083011	201.393202250021	805.137702900937	923.477879236698
1		TestProc	HF	combat	motel	shell	pound	owner	266	331	205	45	122	1000	4	pound	45	440.97437989607	552.90258949765	646.076151901465	175.152117144242	670.95269530372	887.52311481466	1122.84271247462	242.157287525381	1179.21923846257	736.967705693282
1		TestProc	LF	nitwit	hippo	almond	prune	infidel	259	114	45	177	328	500	5	infidel	328	447.349126620934	601.323598150618	1205.41818305704	687.69465723032	1122.84271247462	242.157287525381	860.934382497177	924.45181390183	628.032294306718	185.78076153743
1		TestProc	LF	realtor	iceberg	lithium	pasture	geezer	18	249	185	86	311	500	1	realtor	18	963.606797749979	144.577393481939	466.567829401119	668.34717981812	805.137702900937	923.477879236698	1239.02562010393	497.09741050235	538.116167910891	262.576388403797
1		TestProc	HF	jewelry	present	search	model	thief	238	161	94	307	28	750	3	search	94	500.78076153743	736.967705693282	970.227261782863	903.207430239727	1239.02562010393	552.90258949765	520.545795981083	284.273990739181	1027.78862511436	171.820962856429
1		TestProc	LF	phooey	groupie	musket	vulture	donut	195	132	8	304	71	500	3	musket	8	736.472381958992	911.370330515627	1137.25793019096	792.652242543543	895.669240384026	128.892772503372	508.384970977983	301.322838611702	1218.20743023973	394.772738217137
1		TestProc	LF	pinkie	quail	bonsai	banjo	toupee	284	16	78	152	223	750	5	toupee	223	451.881709489601	428.231241760133	950.2549423268	140.495321624672	1231.25904029352	441.835323672896	1027.78862511436	878.179037143571	567.200655975001	817.541480647668
1		TestProc	HF	matter	death	company	turtle	alley	97	230	36	324	166	1000	5	alley	166	1237.01846065653	573.747737362059	533.582222752409	782.115043874616	1075.11410091699	201.393202250021	604.885899083011	201.393202250021	936.768758239867	913.118290510399
1		TestProc	HF	turkey	shirt	guest	brandy	angel	181	39	101	252	317	750	1	turkey	181	833.019037425087	924.939078062557	1091.72815641993	214.141615417212	1232.65087337907	601.323598150618	459.577393481939	648.606797749979	567.200655975001	232.458519352332
1		TestProc	HF	faith	accent	minute	sherry	energy	297	23	87	163	234	500	2	accent	23	483.597390324653	343.403800104181	996.292451395709	156.798058619024	1239.45181390183	504.065617502822	956.948681889095	907.521902385214	516.393202250021	760.114100916989
1		TestProc	LF	output	talker	penance	seafood	rabble	79	302	152	240	14	1000	2	talker	302	1232.65087337907	448.676401849382	500.78076153743	313.032294306718	1027.78862511436	878.179037143571	493.589838486225	725	936.768758239867	136.881709489601
1		TestProc	HF	sword	couch	tongue	sheet	cattle	258	117	322	43	190	500	1	sword	258	448.740959706478	608.164676327104	1196.40260967535	706.596199895819	593.735409869736	209.795698557311	1112.799344025	232.458519352332	770.540728933228	918.923101204883
1		TestProc	LF	pedal	exhale	eater	trolley	compact	62	222	145	287	349	750	4	trolley	287	1193.17903714357	337.211374885644	572.347757456457	822.257930190958	1069.43057454042	852.660817715597	457.478097614786	408.051318110905	763.676401849382	132.349126620934
1		TestProc	HF	murder	honey	warning	league	south	303	153	5	88	231	500	5	south	231	504.53177282183	307.144385993989	1021.59619989582	881.402609675347	874.862297099063	126.522120763302	1239.75633080764	511.040201319	529.141615417212	776.728156419935
1		TestProc	LF	rowboat	arsenic	peril	scamp	brook	60	129	279	347	195	1000	3	peril	279	1186.41016151378	325	1150.85838458279	776.728156419935	444.924663761945	462.426213983908	750.019578262454	135.251974085906	736.472381958992	911.370330515627
1		TestProc	HF	council	stake	tattoo	bargain	union	273	192	40	101	336	750	2	stake	192	440.54818609817	504.065617502822	756.835323672896	916.259040293522	1097.11504387462	218.582222752409	1232.65087337907	601.323598150618	677.30534276968	159.58181694296
1		TestProc	LF	gorge	occult	figment	zoning	sleeper	206	78	142	350	267	1000	5	sleeper	267	664.651541284369	884.517618519667	1231.25904029352	441.835323672896	1086.26459013026	840.204301442689	770.540728933227	131.076898795117	440.54818609817	545.934382497178
1		TestProc	LF	uplink	mascot	pellet	ravine	hearse	260	338	198	134	50	1000	4	ravine	134	446.076898795117	594.459271066772	690.157362633635	154.126458173285	716.393202250021	905.422606518061	1127.73592013546	802.863348183599	1146.41777724759	267.884956125384
1		TestProc	HF	picture	purpose	manager	product	fantasy	359	231	75	154	296	750	4	product	154	833.019037425086	125.060921937443	529.141615417212	776.728156419935	1226.37033051563	421.472381958992	1015.34845871563	884.517618519667	480.482381480333	349.651541284369
1		TestProc	LF	tenure	wrinkle	midtown	ballast	gimmick	11	231	307	75	160	750	3	midtown	307	916.323598150618	132.349126620934	529.141615417212	776.728156419935	520.545795981083	284.273990739181	1226.37033051563	421.472381958992	976.808057330268	900.877048314363
1		TestProc	HF	muscle	affair	perfume	backup	soccer	224	5	301	139	67	750	5	soccer	67	562.136651816401	812.73592013546	874.862297099063	126.522120763302	497.133079719155	318.984770035978	1102.4236115962	826.883832089109	1208.20194138098	368.70754860429
1		TestProc	HF	culture	column	admiral	issue	statue	19	172	241	108	304	1000	2	column	172	970.227261782863	146.792569760273	895.669240384026	921.107227496628	490.152117144242	718.923848098535	1220.42260651806	648.606797749979	508.384970977983	301.322838611702
1		TestProc	LF	sandbox	aorta	gazette	mocha	lotto	193	321	57	126	260	1000	1	sandbox	193	750.019578262454	914.748025914094	588.271843580065	214.141615417212	1175.46822717817	307.144385993989	1163.60679774998	760.114100916989	446.076898795117	594.459271066772
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	blood	ticket	million	capital	butler	242	320	39	176	106	1000	1	blood	242	486.820962856429	712.788625114356	582.884956125384	218.582222752409	1091.72815641993	214.141615417212	867.90258949765	924.02562010393	1224.50467837533	635.2549423268
1		TestProc	HF	island	cable	tower	piano	assault	5	300	134	72	217	1000	2	cable	300	874.862297099063	126.522120763302	493.589838486225	325	1127.73592013546	802.863348183599	1220.42260651806	401.393202250021	599.273990739181	844.454204018917
1		TestProc	LF	kennel	piranha	finder	viewer	folly	345	275	75	203	141	500	5	folly	141	736.472381958992	138.629669484373	441.522120763302	490.137702900937	1226.37033051563	421.472381958992	683.707548604291	893.201941380976	1091.72815641994	835.858384582788
1		TestProc	HF	object	adult	haven	quality	action	206	268	44	336	139	1000	3	haven	44	664.651541284369	884.517618519667	440.243669192362	538.959798681001	1117.8633481836	237.264079864539	677.30534276968	159.58181694296	1102.4236115962	826.883832089109
1		TestProc	HF	truck	virgin	bottom	entry	doctor	172	111	247	318	40	500	5	doctor	40	895.669240384026	921.107227496628	1213.43217059888	668.34717981812	471.798058619024	681.29245139571	572.347757456457	227.742069809042	1097.11504387462	218.582222752409
1		TestProc	LF	apostle	anthem	export	adder	neutron	293	78	147	15	226	500	2	anthem	78	471.798058619024	368.707548604291	1231.25904029352	441.835323672896	1057.85561400601	860.46822717817	943.527618041008	138.629669484373	552.26407986454	802.863348183599
1		TestProc	LF	malice	brooch	pagoda	index	minibar	64	201	328	125	267	750	5	minibar	267	1199.51761851967	349.651541284369	696.65282018188	898.432170598881	628.032294306718	185.78076153743	1167.6608177156	754.430574540418	440.54818609817	545.934382497178
1		TestProc	HF	outfit	theory	romance	dozen	grief	192	127	260	332	60	500	1	outfit	192	756.835323672896	916.259040293522	1159.45420401892	765.726009260819	446.076898795117	594.459271066772	652.211374885644	171.820962856429	1186.41016151378	325
1		TestProc	HF	teeth	dollar	project	missile	snake	67	144	280	358	207	1000	5	snake	207	1208.20194138098	368.70754860429	1075.11410091699	848.606797749979	446.076898795117	455.540728933228	826.040201319	125.243669192362	658.403800104182	881.402609675347
1		TestProc	LF	farming	guild	footing	comma	holder	351	135	74	284	216	500	3	footing	74	777.426213983908	129.924663761945	1122.84271247462	807.842712474619	1224.50467837533	414.7450576732	451.881709489601	428.231241760133	604.885899083011	848.606797749979
1		TestProc	HF	scene	lance	arrest	fraud	oxygen	350	117	286	217	51	500	2	lance	117	770.540728933227	131.076898795117	1196.40260967535	706.596199895819	455.495321624672	414.7450576732	599.273990739181	844.454204018917	1150.85838458279	273.271843580065
1		TestProc	LF	critter	petunia	egghead	exile	daycare	171	106	26	252	319	1000	3	egghead	26	902.573786016092	920.075336238055	1224.50467837533	635.2549423268	1015.34845871563	165.482381480333	459.577393481939	648.606797749979	577.576388403797	223.116167910891
1		TestProc	LF	esquire	lagoon	debrief	casing	rupture	33	231	109	170	300	1000	2	lagoon	231	1057.85561400601	189.53177282183	529.141615417212	776.728156419935	1218.20743023973	655.227261782863	909.459271066772	918.923101204883	493.589838486225	325
1		TestProc	HF	threat	mistake	prince	bunch	fortune	135	279	202	349	58	750	2	mistake	279	1122.84271247462	807.842712474619	444.924663761945	462.426213983908	690.157362633635	895.873541826715	763.676401849382	132.349126620934	1179.21923846257	313.032294306718
1		TestProc	LF	scorn	cartel	widower	alumni	mound	81	17	162	249	316	750	3	widower	162	1235.07533623806	462.426213983908	956.948681889095	142.478097614786	963.606797749979	905.422606518061	466.567829401119	668.34717981812	562.136651816401	237.26407986454
1		TestProc	HF	review	crack	stone	table	emperor	50	285	139	217	349	500	4	table	217	1146.41777724759	267.884956125384	453.629669484373	421.472381958992	1102.4236115962	826.883832089109	599.273990739181	844.454204018917	763.676401849382	132.349126620934
1		TestProc	LF	conduit	pimple	fluff	bellman	goober	113	189	254	323	50	500	1	conduit	113	1208.20194138098	681.292451395709	777.426213983908	920.075336238055	455.495321624672	635.2549423268	599.273990739181	205.545795981083	1146.41777724759	267.884956125384
1		TestProc	LF	borough	persona	venue	jackal	firearm	277	216	136	346	56	1000	1	borough	277	442.981539343471	476.252262637941	604.885899083011	848.606797749979	1117.8633481836	812.73592013546	743.231241760133	136.881709489601	1171.61502902202	301.322838611701
1		TestProc	LF	allergy	mango	trainee	charger	fanatic	271	207	355	138	60	750	4	charger	138	440.060921937443	518.019037425087	658.403800104182	881.402609675347	805.137702900937	126.522120763302	1107.65224254354	822.257930190958	1186.41016151378	325
1		TestProc	HF	percent	throat	grave	coward	screen	214	282	62	360	127	500	3	grave	62	616.322838611701	856.615029022017	448.740959706478	441.835323672897	1193.17903714357	337.211374885644	840	125	1159.45420401892	765.726009260819
1		TestProc	HF	counter	track	battery	circle	harbor	294	357	60	146	232	750	3	battery	60	474.58181694296	362.30534276968	819.065617502822	125.54818609817	1186.41016151378	325	1063.6771613883	856.615029022017	524.795698557311	771.264590130263
1		TestProc	LF	washer	evasion	relic	armada	mater	102	37	256	326	193	750	2	evasion	37	1231.25904029352	608.164676327104	1080.72600926082	205.545795981083	451.881709489601	621.768758239867	616.322838611701	193.384970977983	750.019578262454	914.748025914094
1		TestProc	HF	bible	beast	editor	paper	mount	247	18	308	172	93	750	5	mount	93	471.798058619024	681.29245139571	963.606797749979	144.577393481939	524.795698557311	278.735409869737	895.669240384026	921.107227496628	1239.45181390183	545.934382497177
1		TestProc	LF	prodigy	bonanza	tactic	hangman	chord	124	350	53	275	185	750	1	prodigy	124	1171.61502902202	748.677161388299	770.540728933227	131.076898795117	1159.45420401892	284.273990739181	441.522120763302	490.137702900937	805.137702900937	923.477879236698
1		TestProc	HF	failure	advice	staff	leather	chief	44	276	215	337	133	1000	4	leather	337	1117.8633481836	237.264079864539	442.191241852691	483.188614692939	610.569425459582	852.660817715597	683.70754860429	156.798058619024	1132.54148064767	797.799344024999
