Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	burner	latex	rhubarb	vortex	trait	266	201	139	337	47	1000	1	burner	266	440.97437989607	552.90258949765	696.65282018188	898.432170598881	1102.4236115962	826.883832089109	683.70754860429	156.798058619024	1132.54148064767	252.200655975001
1		TestProc	LF	heroism	carton	hydrant	artwork	persona	65	228	166	300	2	750	1	heroism	65	1202.52311481466	355.95269530372	542.742069809042	792.652242543543	936.768758239867	913.118290510399	493.589838486225	325	853.959798681	125.243669192362
1		TestProc	LF	girdle	cartel	equity	holder	shawl	189	51	127	256	317	1000	5	shawl	317	777.426213983908	920.075336238055	1150.85838458279	273.271843580065	1159.45420401892	765.726009260819	451.881709489601	621.768758239867	567.200655975001	232.458519352332
1		TestProc	HF	bullet	dragon	phase	salary	sweater	13	312	229	143	75	500	5	sweater	75	929.980421737546	135.251974085906	542.742069809042	257.347757456457	538.116167910891	787.423611596203	1080.72600926082	844.454204018917	1226.37033051563	421.472381958992
1		TestProc	HF	chair	plastic	wrist	idiot	lemon	84	160	233	8	303	750	1	chair	84	1237.80875814731	483.188614692939	976.808057330268	900.877048314363	520.545795981083	765.726009260819	895.669240384026	128.892772503372	504.53177282183	307.144385993989
1		TestProc	LF	genre	varsity	lingo	buildup	uncool	220	355	85	289	149	500	4	buildup	289	582.884956125384	831.417777247591	805.137702900937	126.522120763302	1238.4778792367	490.137702900937	461.792569760273	394.772738217137	1046.01522996402	867.866920280845
1		TestProc	HF	trick	knife	divorce	justice	alcohol	25	89	166	311	245	1000	2	knife	89	1009.04730469628	162.47688518534	1239.93907806256	518.019037425087	936.768758239867	913.118290510399	538.116167910891	262.576388403797	477.47688518534	694.04730469628
1		TestProc	HF	shotgun	history	empire	county	lance	10	151	305	82	237	750	2	history	151	909.459271066772	131.076898795117	1033.92384809853	874.847882855758	512.339182284403	295.569425459582	1236.10722749663	469.330759615974	504.53177282183	742.855614006011
1		TestProc	LF	pouch	fiesta	unrest	tarot	crypt	57	180	119	334	272	750	3	unrest	119	1175.46822717817	307.144385993989	840	925	1189.84788285576	718.923848098535	664.651541284369	165.482381480333	440.243669192362	511.040201318999
1		TestProc	LF	sulfur	omega	chaser	biopsy	mower	19	93	252	315	159	500	3	chaser	252	970.227261782863	146.792569760273	1239.45181390183	545.934382497177	459.577393481939	648.606797749979	557.157287525381	242.157287525381	983.34717981812	898.432170598881
1		TestProc	LF	ration	sadist	crutch	hippo	layaway	200	335	135	71	267	500	2	sadist	335	703.191942669732	900.877048314363	670.95269530372	162.47688518534	1122.84271247462	807.842712474619	1218.20743023973	394.772738217137	440.54818609817	545.934382497178
1		TestProc	HF	colonel	fellow	purpose	point	sherry	120	181	253	325	57	500	4	point	325	1186.41016151378	725	833.019037425087	924.939078062557	457.478097614786	641.948681889095	610.569425459581	197.339182284403	1175.46822717817	307.144385993989
1		TestProc	HF	attack	wound	traitor	child	screen	5	236	87	303	172	750	3	traitor	87	874.862297099063	126.522120763302	508.384970977983	748.677161388299	1239.45181390183	504.065617502822	504.53177282183	307.144385993989	895.669240384026	921.107227496628
1		TestProc	LF	redneck	talker	mandate	almond	blaster	36	331	119	184	260	750	4	almond	184	1075.11410091699	201.393202250021	646.076151901465	175.152117144242	1189.84788285576	718.923848098535	812.09741050235	924.02562010393	446.076898795117	594.459271066772
1		TestProc	LF	chrome	tyrant	pathway	slugger	decree	84	321	236	23	155	1000	2	tyrant	321	1237.80875814731	483.188614692939	588.271843580065	214.141615417212	508.384970977983	748.677161388299	996.292451395709	156.798058619024	1009.04730469628	887.52311481466
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	poker	meeting	juice	fridge	sheep	243	308	90	14	165	750	3	juice	90	483.597390324653	706.596199895819	524.795698557311	278.735409869737	1240	525	936.768758239867	136.881709489601	943.527618041008	911.370330515627
1		TestProc	LF	revival	optic	comma	louse	mixer	181	40	110	271	336	500	4	louse	271	833.019037425087	924.939078062557	1097.11504387462	218.582222752409	1215.87704831436	661.808057330268	440.060921937443	518.019037425087	677.30534276968	159.58181694296
1		TestProc	LF	cholera	modem	rampage	realtor	anthem	47	255	340	172	110	750	5	anthem	110	1132.54148064767	252.200655975001	453.629669484373	628.527618041008	703.191942669732	149.122951685637	895.669240384026	921.107227496628	1215.87704831436	661.808057330268
1		TestProc	HF	whale	toilet	patient	heaven	abuse	13	165	295	231	81	750	5	abuse	81	929.980421737546	135.251974085906	943.527618041008	911.370330515627	477.47688518534	355.95269530372	529.141615417212	776.728156419935	1235.07533623806	462.426213983908
1		TestProc	HF	victory	button	farmer	concept	widow	273	57	354	207	119	1000	4	concept	207	440.54818609817	504.065617502822	1175.46822717817	307.144385993989	798.188614692939	127.191241852691	658.403800104182	881.402609675347	1189.84788285576	718.923848098535
1		TestProc	LF	satchel	footing	symptom	ironing	toupee	144	356	289	217	61	750	1	satchel	144	1075.11410091699	848.606797749979	812.09741050235	125.97437989607	461.792569760273	394.772738217137	599.273990739181	844.454204018917	1189.84788285576	331.076151901465
1		TestProc	HF	assault	virgin	deputy	warning	novel	299	95	230	31	157	750	1	assault	299	490.152117144242	331.076151901465	1238.4778792367	559.862297099063	533.582222752409	782.115043874616	1046.01522996402	182.133079719155	996.29245139571	893.201941380976
1		TestProc	HF	trauma	punch	pistol	tower	library	181	113	20	242	305	1000	2	punch	113	833.019037425087	924.939078062557	1208.20194138098	681.292451395709	976.808057330268	149.122951685637	486.820962856429	712.788625114356	512.339182284403	295.569425459582
1		TestProc	LF	bondage	climax	vinegar	listing	pinkie	250	117	182	338	51	750	2	climax	117	464.122951685637	661.808057330268	1196.40260967535	706.596199895819	826.040201319	924.756330807638	690.157362633635	154.126458173285	1150.85838458279	273.271843580065
1		TestProc	LF	stripe	fleece	lapse	posture	caterer	202	342	63	280	137	1000	2	fleece	342	690.157362633635	895.873541826715	716.393202250021	144.577393481939	1196.40260967535	343.403800104181	446.076898795117	455.540728933228	1112.799344025	817.541480647668
1		TestProc	HF	towel	humor	trial	fashion	faith	88	289	354	223	157	500	4	fashion	223	1239.75633080764	511.040201319	461.792569760273	394.772738217137	798.188614692939	127.191241852691	567.200655975001	817.541480647668	996.29245139571	893.201941380976
1		TestProc	LF	evasion	slant	venue	spatter	decay	211	13	149	273	75	1000	3	venue	149	633.984770035978	867.866920280845	929.980421737546	135.251974085906	1046.01522996402	867.866920280845	440.54818609817	504.065617502822	1226.37033051563	421.472381958992
1		TestProc	LF	stamina	ringer	voltage	enzyme	rooftop	181	315	99	254	22	500	2	ringer	315	833.019037425087	924.939078062557	557.157287525381	242.157287525381	1235.07533623806	587.573786016092	455.495321624672	635.2549423268	989.842637366365	154.126458173285
1		TestProc	HF	husband	academy	respect	coach	verdict	223	81	308	144	16	750	2	academy	81	567.200655975001	817.541480647668	1235.07533623806	462.426213983908	524.795698557311	278.735409869737	1075.11410091699	848.606797749979	950.2549423268	140.495321624672
1		TestProc	LF	anarchy	funnel	torso	sleeper	glitch	327	164	254	103	30	750	3	torso	254	622.144385993989	189.53177282183	950.2549423268	909.504678375327	455.495321624672	635.2549423268	1229.74802591409	614.980421737546	1040	178.589838486224
1		TestProc	LF	charger	pillar	frisbee	pantry	intake	199	343	52	122	276	750	4	pantry	122	709.772738217137	903.207430239727	723.051318110906	142.478097614786	1155.20430144269	278.735409869737	1179.21923846257	736.967705693282	442.191241852691	483.188614692939
1		TestProc	LF	boating	kappa	feller	suntan	matinee	130	269	1	206	68	500	5	matinee	68	1146.41777724759	782.115043874616	440.060921937443	531.980962574913	846.980962574913	125.060921937443	664.651541284369	884.517618519667	1210.87354182671	375.157362633635
1		TestProc	HF	death	truck	trade	bread	table	1	206	72	139	289	500	2	truck	206	846.980962574913	125.060921937443	664.651541284369	884.517618519667	1220.42260651806	401.393202250021	1102.4236115962	826.883832089109	461.792569760273	394.772738217137
1		TestProc	LF	crewman	decor	pretzel	gloom	lumbar	126	200	264	327	62	500	1	crewman	126	1163.60679774998	760.114100916989	703.191942669732	900.877048314363	442.191241852691	566.811385307061	622.144385993989	189.53177282183	1193.17903714357	337.211374885644
1		TestProc	HF	liberty	command	cloud	dozen	privacy	21	181	313	108	251	500	5	privacy	251	983.34717981812	151.567829401119	833.019037425087	924.939078062557	547.458519352332	252.200655975001	1220.42260651806	648.606797749979	461.792569760273	655.227261782863
1		TestProc	HF	search	ocean	style	crack	gunshot	100	174	260	328	33	1000	1	search	100	1233.92310120488	594.459271066772	881.811385307062	922.808758147309	446.076898795117	594.459271066772	628.032294306718	185.78076153743	1057.85561400601	189.53177282183
1		TestProc	LF	farce	scourge	gauze	ammonia	turmoil	49	330	121	253	188	1000	4	ammonia	253	1141.88383208911	262.576388403797	640	178.589838486225	1182.86692028084	731.015229964022	457.478097614786	641.948681889095	784.330759615974	921.107227496628
1		TestProc	HF	stroke	bunch	victim	steak	crime	340	134	272	41	200	500	3	victim	272	703.191942669732	149.122951685637	1127.73592013546	802.863348183599	440.243669192362	511.040201318999	1102.4236115962	223.116167910891	703.191942669732	900.877048314363
1		TestProc	HF	actor	advance	turtle	clock	comment	50	202	342	280	120	1000	3	turtle	342	1146.41777724759	267.884956125384	690.157362633635	895.873541826715	716.393202250021	144.577393481939	446.076898795117	455.540728933228	1186.41016151378	725
1		TestProc	LF	poultry	suitor	vector	fossil	firearm	112	26	305	175	237	1000	1	poultry	112	1210.87354182671	674.842637366365	1015.34845871563	165.482381480333	512.339182284403	295.569425459582	874.862297099063	923.477879236698	504.53177282183	742.855614006011
1		TestProc	HF	officer	pocket	piano	radio	column	116	40	328	261	184	1000	5	column	184	1199.51761851967	700.348458715631	1097.11504387462	218.582222752409	628.032294306718	185.78076153743	444.924663761945	587.573786016092	812.09741050235	924.02562010393
1		TestProc	LF	mater	giver	lowlife	havoc	whatnot	82	238	299	18	153	1000	5	whatnot	153	1236.10722749663	469.330759615974	500.78076153743	736.967705693282	490.152117144242	331.076151901465	963.606797749979	144.577393481939	1021.59619989582	881.402609675347
1		TestProc	HF	weekend	payment	vodka	owner	paper	301	172	39	105	233	750	4	owner	105	497.133079719155	318.984770035978	895.669240384026	921.107227496628	1091.72815641993	214.141615417212	1226.37033051563	628.527618041008	520.545795981083	765.726009260819
1		TestProc	HF	sister	cream	relief	injury	kingdom	312	235	164	98	18	500	1	sister	312	542.742069809042	257.347757456457	512.339182284403	754.430574540419	950.2549423268	909.504678375327	1236.10722749663	580.669240384026	963.606797749979	144.577393481939
1		TestProc	LF	kimono	mocha	blowout	preview	crybaby	31	109	179	241	320	500	3	blowout	179	1046.01522996402	182.133079719155	1218.20743023973	655.227261782863	846.980962574913	924.939078062557	490.152117144242	718.923848098535	582.884956125384	218.582222752409
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	scorn	sundae	infidel	stance	density	74	136	297	209	3	500	5	density	3	1224.50467837533	414.7450576732	1117.8633481836	812.73592013546	483.597390324653	343.403800104181	646.076151901465	874.847882855758	860.934382497178	125.54818609817
1		TestProc	HF	night	space	manager	reality	badge	110	248	187	312	23	1000	4	reality	312	1215.87704831436	661.808057330268	469.126458173285	674.842637366365	791.252262637941	922.018460656529	542.742069809042	257.347757456457	996.292451395709	156.798058619024
1		TestProc	LF	bologna	venting	discord	fluff	ripple	285	58	352	221	137	750	2	venting	58	453.629669484373	421.472381958992	1179.21923846257	313.032294306718	784.330759615974	128.892772503372	577.576388403797	826.883832089109	1112.799344025	817.541480647668
1		TestProc	LF	rabble	homage	malice	biggie	liege	23	248	154	91	309	1000	2	homage	248	996.292451395709	156.798058619024	469.126458173285	674.842637366365	1015.34845871563	884.517618519667	1239.93907806256	531.980962574913	529.141615417212	273.271843580065
1		TestProc	HF	silence	counsel	benefit	threat	whiskey	14	247	88	173	313	500	2	counsel	247	936.768758239867	136.881709489601	471.798058619024	681.29245139571	1239.75633080764	511.040201319	888.747737362059	922.018460656529	547.458519352332	252.200655975001
1		TestProc	HF	warrant	desert	parent	adult	dream	271	206	35	334	120	500	5	dream	120	440.060921937443	518.019037425087	664.651541284369	884.517618519667	1069.43057454042	197.339182284403	664.651541284369	165.482381480333	1186.41016151378	725
1		TestProc	HF	finger	skirt	product	train	devil	39	117	331	264	182	750	4	train	264	1091.72815641993	214.141615417212	1196.40260967535	706.596199895819	646.076151901465	175.152117144242	442.191241852691	566.811385307061	826.040201319	924.756330807638
1		TestProc	LF	allergy	figment	tempo	piston	conduit	333	42	266	188	106	750	3	tempo	266	658.403800104181	168.597390324653	1107.65224254354	227.742069809042	440.97437989607	552.90258949765	784.330759615974	921.107227496628	1224.50467837533	635.2549423268
1		TestProc	HF	guitar	combat	general	force	grade	264	325	131	202	62	750	1	guitar	264	442.191241852691	566.811385307061	610.569425459581	197.339182284403	1141.88383208911	787.423611596203	690.157362633635	895.873541826715	1193.17903714357	337.211374885644
1		TestProc	HF	closet	board	holly	dinner	cherry	59	183	326	121	263	500	3	holly	326	1182.86692028084	318.984770035978	819.065617502823	924.45181390183	616.322838611701	193.384970977983	1182.86692028084	731.015229964022	442.981539343471	573.747737362059
1		TestProc	HF	matter	landing	editor	sailor	potato	253	318	122	32	183	750	5	potato	183	457.478097614786	641.948681889095	572.347757456457	227.742069809042	1179.21923846257	736.967705693282	1051.96770569328	185.78076153743	819.065617502823	924.45181390183
1		TestProc	LF	sewage	beetle	lockup	galley	brook	235	28	165	92	304	1000	4	galley	92	512.339182284403	754.430574540419	1027.78862511436	171.820962856429	943.527618041008	911.370330515627	1239.75633080764	538.959798681	508.384970977983	301.322838611702
1		TestProc	LF	condor	healer	prude	brooch	outlet	225	313	147	80	14	500	2	healer	313	557.157287525381	807.842712474619	547.458519352332	252.200655975001	1057.85561400601	860.46822717817	1233.92310120488	455.540728933228	936.768758239867	136.881709489601
1		TestProc	HF	season	shark	episode	pizza	purse	133	64	290	353	203	1000	2	shark	64	1132.54148064767	797.799344024999	1199.51761851967	349.651541284369	464.122951685637	388.191942669733	791.252262637941	127.981539343471	683.707548604291	893.201941380976
1		TestProc	LF	zoning	export	speck	buzzard	crock	72	349	287	214	152	750	5	crock	152	1220.42260651806	401.393202250021	763.676401849382	132.349126620934	457.478097614786	408.051318110905	616.322838611701	856.615029022017	1027.78862511436	878.179037143571
1		TestProc	HF	dollar	result	staff	danger	scene	84	155	9	225	300	500	4	danger	225	1237.80875814731	483.188614692939	1009.04730469628	887.52311481466	902.573786016092	129.924663761945	557.157287525381	807.842712474619	493.589838486225	325
1		TestProc	LF	kiddie	actin	smudge	plank	albino	11	159	296	220	87	500	3	smudge	296	916.323598150618	132.349126620934	983.34717981812	898.432170598881	480.482381480333	349.651541284369	582.884956125384	831.417777247591	1239.45181390183	504.065617502822
1		TestProc	LF	texture	casing	jackal	walnut	quartet	111	45	268	343	202	1000	5	quartet	202	1213.43217059888	668.34717981812	1122.84271247462	242.157287525381	440.243669192362	538.959798681001	723.051318110906	142.478097614786	690.157362633635	895.873541826715
1		TestProc	LF	forum	uplink	putter	trend	podium	340	135	275	198	61	500	4	trend	198	703.191942669732	149.122951685637	1122.84271247462	807.842712474619	441.522120763302	490.137702900937	716.393202250021	905.422606518061	1189.84788285576	331.076151901465
1		TestProc	HF	missile	casino	theme	couple	account	268	128	204	56	348	1000	3	theme	204	440.243669192362	538.959798681001	1155.20430144269	771.264590130263	677.30534276968	890.41818305704	1171.61502902202	301.322838611701	756.835323672896	133.740959706478
1		TestProc	HF	attempt	stake	target	peanut	tissue	154	88	286	220	352	1000	1	attempt	154	1015.34845871563	884.517618519667	1239.75633080764	511.040201319	455.495321624672	414.7450576732	582.884956125384	831.417777247591	784.330759615974	128.892772503372
1		TestProc	LF	neutron	wrinkle	knuckle	hickory	femur	256	194	58	122	322	750	4	hickory	122	451.881709489601	621.768758239867	743.231241760133	913.118290510399	1179.21923846257	313.032294306718	1179.21923846257	736.967705693282	593.735409869736	209.795698557311
1		TestProc	LF	wrapper	midtown	bouncer	strife	plaque	71	138	236	8	298	500	1	wrapper	71	1218.20743023973	394.772738217137	1107.65224254354	822.257930190958	508.384970977983	748.677161388299	895.669240384026	128.892772503372	486.820962856429	337.211374885644
1		TestProc	HF	quarter	strip	poetry	ringing	tragedy	187	42	322	117	261	750	3	poetry	322	791.252262637941	922.018460656529	1107.65224254354	227.742069809042	593.735409869736	209.795698557311	1196.40260967535	706.596199895819	444.924663761945	587.573786016092
1		TestProc	HF	murder	detail	trash	valley	pencil	355	212	288	138	69	1000	5	pencil	69	805.137702900937	126.522120763302	628.032294306718	864.219238462571	459.577393481939	401.393202250021	1107.65224254354	822.257930190958	1213.43217059888	381.65282018188
1		TestProc	LF	busboy	infuser	latch	baptism	python	192	127	341	267	44	1000	1	busboy	192	756.835323672896	916.259040293522	1159.45420401892	765.726009260819	709.772738217137	146.792569760273	440.54818609817	545.934382497178	1117.8633481836	237.264079864539
1		TestProc	LF	drinker	tablet	rocker	alumni	hanger	44	256	128	318	192	750	1	drinker	44	1117.8633481836	237.264079864539	451.881709489601	621.768758239867	1155.20430144269	771.264590130263	572.347757456457	227.742069809042	756.835323672896	916.259040293522
1		TestProc	HF	guest	century	dough	planet	enemy	329	192	266	56	129	750	2	century	192	633.984770035978	182.133079719155	756.835323672896	916.259040293522	440.97437989607	552.90258949765	1171.61502902202	301.322838611701	1150.85838458279	776.728156419935
1		TestProc	HF	review	square	doctor	tongue	breath	265	116	45	338	177	500	1	review	265	441.522120763302	559.862297099063	1199.51761851967	700.348458715631	1122.84271247462	242.157287525381	690.157362633635	154.126458173285	860.934382497177	924.45181390183
1		TestProc	LF	roundup	wharf	scurvy	heresy	ivory	198	136	329	58	265	1000	3	scurvy	329	716.393202250021	905.422606518061	1117.8633481836	812.73592013546	633.984770035978	182.133079719155	1179.21923846257	313.032294306718	441.522120763302	559.862297099063
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	stead	caravan	exile	cider	whirl	303	14	166	93	238	1000	3	exile	166	504.53177282183	307.144385993989	936.768758239867	136.881709489601	936.768758239867	913.118290510399	1239.45181390183	545.934382497177	500.78076153743	736.967705693282
1		TestProc	HF	rabbit	south	fantasy	company	steel	331	95	171	34	241	1000	4	company	34	646.076151901465	175.152117144242	1238.4778792367	559.862297099063	902.573786016092	920.075336238055	1063.6771613883	193.384970977983	490.152117144242	718.923848098535
1		TestProc	LF	pebble	margin	drifter	mascara	sitter	196	62	267	132	328	500	1	pebble	196	729.7450576732	909.504678375328	1193.17903714357	337.211374885644	440.54818609817	545.934382497178	1137.25793019096	792.652242543543	628.032294306718	185.78076153743
1		TestProc	LF	heifer	prenup	pedal	mumbo	steamer	155	77	219	293	15	500	4	mumbo	293	1009.04730469628	887.52311481466	1229.74802591409	435.019578262454	588.271843580065	835.858384582788	471.798058619024	368.707548604291	943.527618041008	138.629669484373
1		TestProc	HF	country	trace	moron	player	liver	9	88	160	300	238	1000	5	liver	238	902.573786016092	129.924663761945	1239.75633080764	511.040201319	976.808057330268	900.877048314363	493.589838486225	325	500.78076153743	736.967705693282
1		TestProc	LF	refugee	montage	hideout	gimmick	lotto	163	100	231	36	314	1000	4	gimmick	36	956.948681889095	907.521902385214	1233.92310120488	594.459271066772	529.141615417212	776.728156419935	1075.11410091699	201.393202250021	552.264079864539	247.136651816401
1		TestProc	HF	motel	pound	ranch	beach	statue	349	217	282	116	51	750	3	ranch	282	763.676401849382	132.349126620934	599.273990739181	844.454204018917	448.740959706478	441.835323672897	1199.51761851967	700.348458715631	1150.85838458279	273.271843580065
1		TestProc	HF	habit	guide	uncle	prayer	battle	335	52	212	133	274	750	4	prayer	133	670.95269530372	162.47688518534	1155.20430144269	278.735409869737	628.032294306718	864.219238462571	1132.54148064767	797.799344024999	440.97437989607	497.09741050235
1		TestProc	HF	father	mayor	peace	shower	airport	94	240	172	308	13	500	1	father	94	1239.02562010393	552.90258949765	493.589838486225	725	895.669240384026	921.107227496628	524.795698557311	278.735409869737	929.980421737546	135.251974085906
1		TestProc	LF	gazelle	grate	bamboo	navel	lyric	226	7	301	72	146	750	5	lyric	146	552.26407986454	802.863348183599	888.747737362059	127.981539343471	497.133079719155	318.984770035978	1220.42260651806	401.393202250021	1063.6771613883	856.615029022017
1		TestProc	HF	drill	bingo	angle	signal	prison	161	17	297	91	232	750	1	drill	161	970.227261782863	903.207430239727	956.948681889095	142.478097614786	483.597390324653	343.403800104181	1239.93907806256	531.980962574913	524.795698557311	771.264590130263
1		TestProc	LF	fencing	mural	hobbit	graft	sparkle	210	123	295	59	358	500	3	hobbit	295	640	871.410161513775	1175.46822717817	742.855614006011	477.47688518534	355.95269530372	1182.86692028084	318.984770035978	826.040201319	125.243669192362
1		TestProc	LF	bleeder	clasp	dossier	invoice	bedlam	63	275	344	194	130	1000	1	bleeder	63	1196.40260967535	343.403800104181	441.522120763302	490.137702900937	729.7450576732	140.495321624673	743.231241760133	913.118290510399	1146.41777724759	782.115043874616
1		TestProc	HF	burger	amount	buster	family	field	152	19	88	213	294	500	2	amount	19	1027.78862511436	878.179037143571	970.227261782863	146.792569760273	1239.75633080764	511.040201319	622.144385993989	860.46822717817	474.58181694296	362.30534276968
1		TestProc	HF	charm	brother	bride	event	power	102	25	257	318	179	1000	3	bride	257	1231.25904029352	608.164676327104	1009.04730469628	162.47688518534	450.251974085906	614.980421737546	572.347757456457	227.742069809042	846.980962574913	924.939078062557
1		TestProc	HF	profit	shadow	fairy	plant	contact	70	338	138	275	199	750	5	contact	199	1215.87704831436	388.191942669732	690.157362633635	154.126458173285	1107.65224254354	822.257930190958	441.522120763302	490.137702900937	709.772738217137	903.207430239727
1		TestProc	LF	basin	goober	quota	escrow	apostle	175	335	238	43	110	1000	2	goober	335	874.862297099063	923.477879236698	670.95269530372	162.47688518534	500.78076153743	736.967705693282	1112.799344025	232.458519352332	1215.87704831436	661.808057330268
1		TestProc	LF	marvel	quart	forearm	valor	egghead	310	244	181	19	103	750	1	marvel	310	533.582222752409	267.884956125384	480.482381480333	700.348458715631	833.019037425087	924.939078062557	970.227261782863	146.792569760273	1229.74802591409	614.980421737546
1		TestProc	LF	bearer	orchard	revolt	flask	keyhole	102	26	325	242	173	1000	5	keyhole	173	1231.25904029352	608.164676327104	1015.34845871563	165.482381480333	610.569425459581	197.339182284403	486.820962856429	712.788625114356	888.747737362059	922.018460656529
1		TestProc	HF	waiter	garage	arrest	flight	chopper	225	86	290	7	147	500	4	flight	7	557.157287525381	807.842712474619	1239.02562010393	497.09741050235	464.122951685637	388.191942669733	888.747737362059	127.981539343471	1057.85561400601	860.46822717817
1		TestProc	HF	hatch	outfit	suite	minute	grief	70	295	160	227	2	1000	1	hatch	70	1215.87704831436	388.191942669732	477.47688518534	355.95269530372	976.808057330268	900.877048314363	547.458519352332	797.799344025	853.959798681	125.243669192362
1		TestProc	LF	raisin	starch	phobia	looker	hearsay	11	155	229	303	82	750	3	phobia	229	916.323598150618	132.349126620934	1009.04730469628	887.52311481466	538.116167910891	787.423611596203	504.53177282183	307.144385993989	1236.10722749663	469.330759615974
1		TestProc	HF	muscle	music	creep	holiday	tiger	112	40	339	264	185	500	5	tiger	185	1210.87354182671	674.842637366365	1097.11504387462	218.582222752409	696.65282018188	151.567829401119	442.191241852691	566.811385307061	805.137702900937	923.477879236698
1		TestProc	HF	mouse	bucket	cabin	beauty	service	208	59	134	283	348	1000	2	bucket	59	652.211374885644	878.179037143571	1182.86692028084	318.984770035978	1127.73592013546	802.863348183599	450.251974085906	435.019578262454	756.835323672896	133.740959706478
