Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	clipper	mandate	bondage	kennel	garment	173	101	326	239	27	500	5	garment	27	888.747737362059	922.018460656529	1232.65087337907	601.323598150618	616.322838611701	193.384970977983	497.133079719155	731.015229964022	1021.59619989582	168.597390324653
1		TestProc	HF	screen	banana	grief	cause	pillow	336	40	196	263	134	500	4	cause	263	677.30534276968	159.58181694296	1097.11504387462	218.582222752409	729.7450576732	909.504678375328	442.981539343471	573.747737362059	1127.73592013546	802.863348183599
1		TestProc	HF	dragon	woman	queen	favor	credit	187	344	64	262	126	1000	2	woman	344	791.252262637941	922.018460656529	729.7450576732	140.495321624673	1199.51761851967	349.651541284369	443.892772503372	580.669240384026	1163.60679774998	760.114100916989
1		TestProc	HF	plant	project	chill	lemon	cowboy	9	139	206	303	70	1000	1	plant	9	902.573786016092	129.924663761945	1102.4236115962	826.883832089109	664.651541284369	884.517618519667	504.53177282183	307.144385993989	1215.87704831436	388.191942669732
1		TestProc	LF	miner	bodega	dingo	flannel	spender	267	182	47	340	111	750	1	miner	267	440.54818609817	545.934382497178	826.040201319	924.756330807638	1132.54148064767	252.200655975001	703.191942669732	149.122951685637	1213.43217059888	668.34717981812
1		TestProc	HF	eagle	earth	phase	spring	garden	27	326	236	175	96	1000	4	spring	175	1021.59619989582	168.597390324653	616.322838611701	193.384970977983	508.384970977983	748.677161388299	874.862297099063	923.477879236698	1237.80875814731	566.811385307061
1		TestProc	HF	brand	style	waiter	deposit	clock	353	279	137	54	208	750	2	style	279	791.252262637941	127.981539343471	444.924663761945	462.426213983908	1112.799344025	817.541480647668	1163.60679774998	289.885899083011	652.211374885644	878.179037143571
1		TestProc	LF	bellman	stead	turnout	anthrax	empathy	33	263	99	193	331	500	3	turnout	99	1057.85561400601	189.53177282183	442.981539343471	573.747737362059	1235.07533623806	587.573786016092	750.019578262454	914.748025914094	646.076151901465	175.152117144242
1		TestProc	HF	fridge	officer	number	admiral	jacket	291	23	85	147	211	500	5	jacket	211	466.567829401119	381.65282018188	996.292451395709	156.798058619024	1238.4778792367	490.137702900937	1057.85561400601	860.46822717817	633.984770035978	867.866920280845
1		TestProc	LF	vector	tactic	climax	wench	pebble	129	44	203	336	265	1000	2	tactic	44	1150.85838458279	776.728156419935	1117.8633481836	237.264079864539	683.707548604291	893.201941380976	677.30534276968	159.58181694296	441.522120763302	559.862297099063
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	silicon	gauze	vulture	mater	pathway	25	241	172	319	91	750	2	gauze	241	1009.04730469628	162.47688518534	490.152117144242	718.923848098535	895.669240384026	921.107227496628	577.576388403797	223.116167910891	1239.93907806256	531.980962574913
1		TestProc	HF	child	hammer	heart	offense	candy	102	304	163	5	227	1000	2	hammer	304	1231.25904029352	608.164676327104	508.384970977983	301.322838611702	956.948681889095	907.521902385214	874.862297099063	126.522120763302	547.458519352332	797.799344025
1		TestProc	HF	study	bargain	belly	profile	miracle	79	152	352	282	219	500	2	bargain	152	1232.65087337907	448.676401849382	1027.78862511436	878.179037143571	784.330759615974	128.892772503372	448.740959706478	441.835323672897	588.271843580065	835.858384582788
1		TestProc	LF	snail	roundup	glitter	lantern	bazaar	167	320	248	97	25	500	5	bazaar	25	929.980421737546	914.748025914094	582.884956125384	218.582222752409	469.126458173285	674.842637366365	1237.01846065653	573.747737362059	1009.04730469628	162.47688518534
1		TestProc	LF	fleece	sauna	heroine	wrinkle	prude	196	116	263	41	335	750	3	heroine	263	729.7450576732	909.504678375328	1199.51761851967	700.348458715631	442.981539343471	573.747737362059	1102.4236115962	223.116167910891	670.95269530372	162.47688518534
1		TestProc	HF	drill	killer	quarter	order	robot	167	93	294	231	32	1000	4	order	231	929.980421737546	914.748025914094	1239.45181390183	545.934382497177	474.58181694296	362.30534276968	529.141615417212	776.728156419935	1051.96770569328	185.78076153743
1		TestProc	HF	holiday	danger	estate	table	traitor	195	56	349	262	117	750	5	traitor	117	736.472381958992	911.370330515627	1171.61502902202	301.322838611701	763.676401849382	132.349126620934	443.892772503372	580.669240384026	1196.40260967535	706.596199895819
1		TestProc	LF	mascara	ivory	decree	spawn	hobbit	42	112	193	262	333	500	4	spawn	262	1107.65224254354	227.742069809042	1210.87354182671	674.842637366365	750.019578262454	914.748025914094	443.892772503372	580.669240384026	658.403800104181	168.597390324653
1		TestProc	LF	chord	charmer	plank	guild	nugget	104	40	176	257	321	1000	4	guild	257	1228.1182905104	621.768758239867	1097.11504387462	218.582222752409	867.90258949765	924.02562010393	450.251974085906	614.980421737546	588.271843580065	214.141615417212
1		TestProc	HF	mount	price	opinion	poker	square	187	54	334	264	124	1000	5	square	124	791.252262637941	922.018460656529	1163.60679774998	289.885899083011	664.651541284369	165.482381480333	442.191241852691	566.811385307061	1171.61502902202	748.677161388299
1		TestProc	HF	tissue	party	dealer	channel	hostage	357	295	89	212	150	500	1	tissue	357	819.065617502822	125.54818609817	477.47688518534	355.95269530372	1239.93907806256	518.019037425087	628.032294306718	864.219238462571	1040	871.410161513776
1		TestProc	LF	tracer	hydrant	twerp	anthem	commune	55	217	127	347	279	1000	5	commune	279	1167.6608177156	295.569425459582	599.273990739181	844.454204018917	1159.45420401892	765.726009260819	750.019578262454	135.251974085906	444.924663761945	462.426213983908
1		TestProc	LF	rhino	revival	blowout	borough	banjo	90	23	238	306	163	750	1	rhino	90	1240	525	996.292451395709	156.798058619024	500.78076153743	736.967705693282	516.393202250021	289.885899083011	956.948681889095	907.521902385214
1		TestProc	HF	college	destiny	monitor	chopper	health	267	201	106	329	37	500	4	chopper	329	440.54818609817	545.934382497178	696.65282018188	898.432170598881	1224.50467837533	635.2549423268	633.984770035978	182.133079719155	1080.72600926082	205.545795981083
1		TestProc	HF	parent	benefit	student	brandy	writer	99	165	16	237	298	1000	1	parent	99	1235.07533623806	587.573786016092	943.527618041008	911.370330515627	950.2549423268	140.495321624672	504.53177282183	742.855614006011	486.820962856429	337.211374885644
1		TestProc	LF	firearm	healer	machete	armory	lunacy	9	300	82	216	152	750	5	lunacy	152	902.573786016092	129.924663761945	493.589838486225	325	1236.10722749663	469.330759615974	604.885899083011	848.606797749979	1027.78862511436	878.179037143571
1		TestProc	HF	market	cable	gunshot	captain	product	30	96	318	249	177	750	1	market	30	1040	178.589838486224	1237.80875814731	566.811385307061	572.347757456457	227.742069809042	466.567829401119	668.34717981812	860.934382497177	924.45181390183
1		TestProc	LF	scorn	quail	maggot	summary	quart	254	185	37	318	112	1000	2	quail	185	455.495321624672	635.2549423268	805.137702900937	923.477879236698	1080.72600926082	205.545795981083	572.347757456457	227.742069809042	1210.87354182671	674.842637366365
1		TestProc	LF	dosage	turnip	fluff	keyhole	serpent	138	74	297	4	236	750	4	keyhole	4	1107.65224254354	822.257930190958	1224.50467837533	414.7450576732	483.597390324653	343.403800104181	867.90258949765	125.97437989607	508.384970977983	748.677161388299
1		TestProc	HF	minute	collar	crush	school	penny	80	12	217	305	156	750	2	collar	12	1233.92310120488	455.540728933228	923.164676327104	133.740959706478	599.273990739181	844.454204018917	512.339182284403	295.569425459582	1002.69465723032	890.41818305704
1		TestProc	LF	theta	lotto	duffel	sundae	mousse	19	87	285	155	216	500	2	lotto	87	970.227261782863	146.792569760273	1239.45181390183	504.065617502822	453.629669484373	421.472381958992	1009.04730469628	887.52311481466	604.885899083011	848.606797749979
1		TestProc	HF	justice	chain	middle	blast	patient	353	196	127	57	266	500	5	patient	266	791.252262637941	127.981539343471	729.7450576732	909.504678375328	1159.45420401892	765.726009260819	1175.46822717817	307.144385993989	440.97437989607	552.90258949765
1		TestProc	HF	century	jewelry	knife	harbor	article	101	229	21	166	307	1000	3	knife	21	1232.65087337907	601.323598150618	538.116167910891	787.423611596203	983.34717981812	151.567829401119	936.768758239867	913.118290510399	520.545795981083	284.273990739181
1		TestProc	LF	anarchy	whipper	midtown	ferret	hormone	183	334	97	250	36	500	3	midtown	97	819.065617502823	924.45181390183	664.651541284369	165.482381480333	1237.01846065653	573.747737362059	464.122951685637	661.808057330268	1075.11410091699	201.393202250021
1		TestProc	HF	poison	ending	motel	liquor	chamber	275	142	338	40	206	750	3	motel	338	441.522120763302	490.137702900937	1086.26459013026	840.204301442689	690.157362633635	154.126458173285	1097.11504387462	218.582222752409	664.651541284369	884.517618519667
1		TestProc	HF	budget	academy	planet	trace	guide	334	121	272	182	56	750	4	trace	182	664.651541284369	165.482381480333	1182.86692028084	731.015229964022	440.243669192362	511.040201318999	826.040201319	924.756330807638	1171.61502902202	301.322838611701
1		TestProc	HF	sweat	vodka	hunting	stroke	farmer	144	286	82	359	214	500	3	hunting	82	1075.11410091699	848.606797749979	455.495321624672	414.7450576732	1236.10722749663	469.330759615974	833.019037425086	125.060921937443	616.322838611701	856.615029022017
1		TestProc	LF	pasture	canopy	fiasco	quitter	nebula	325	249	172	95	31	1000	3	fiasco	172	610.569425459581	197.339182284403	466.567829401119	668.34717981812	895.669240384026	921.107227496628	1238.4778792367	559.862297099063	1046.01522996402	182.133079719155
1		TestProc	LF	margin	scourge	forearm	liner	lullaby	114	250	33	319	176	500	1	margin	114	1205.41818305704	687.69465723032	464.122951685637	661.808057330268	1057.85561400601	189.53177282183	577.576388403797	223.116167910891	867.90258949765	924.02562010393
1		TestProc	LF	louse	invoice	blazer	drought	nylon	326	113	30	258	194	1000	1	louse	326	616.322838611701	193.384970977983	1208.20194138098	681.292451395709	1040	178.589838486224	448.740959706478	608.164676327104	743.231241760133	913.118290510399
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	kitchen	agent	diamond	custody	search	186	247	110	26	316	500	1	kitchen	186	798.188614692939	922.808758147309	471.798058619024	681.29245139571	1215.87704831436	661.808057330268	1015.34845871563	165.482381480333	562.136651816401	237.26407986454
1		TestProc	LF	cider	bugler	faker	guile	galley	61	277	200	349	124	750	3	faker	200	1189.84788285576	331.076151901465	442.981539343471	476.252262637941	703.191942669732	900.877048314363	763.676401849382	132.349126620934	1171.61502902202	748.677161388299
1		TestProc	LF	vortex	goatee	hummer	gander	possum	174	110	29	243	325	1000	4	gander	243	881.811385307062	922.808758147309	1215.87704831436	661.808057330268	1033.92384809853	175.152117144242	483.597390324653	706.596199895819	610.569425459581	197.339182284403
1		TestProc	HF	loser	torture	coward	outfit	balance	340	62	209	270	136	500	4	outfit	270	703.191942669732	149.122951685637	1193.17903714357	337.211374885644	646.076151901465	874.847882855758	440	525	1117.8633481836	812.73592013546
1		TestProc	HF	photo	bunch	border	general	radio	319	174	89	240	24	750	5	radio	24	577.576388403797	223.116167910891	881.811385307062	922.808758147309	1239.93907806256	518.019037425087	493.589838486225	725	1002.69465723032	159.58181694296
1		TestProc	LF	outcast	nitwit	infuser	rocker	staple	38	326	182	121	243	1000	1	outcast	38	1086.26459013026	209.795698557311	616.322838611701	193.384970977983	826.040201319	924.756330807638	1182.86692028084	731.015229964022	483.597390324653	706.596199895819
1		TestProc	HF	option	kingdom	program	metal	grave	125	60	271	352	190	500	3	program	271	1167.6608177156	754.430574540418	1186.41016151378	325	440.060921937443	518.019037425087	784.330759615974	128.892772503372	770.540728933228	918.923101204883
1		TestProc	LF	staging	mound	trough	surfer	seaman	124	189	276	349	54	500	2	mound	189	1171.61502902202	748.677161388299	777.426213983908	920.075336238055	442.191241852691	483.188614692939	763.676401849382	132.349126620934	1163.60679774998	289.885899083011
1		TestProc	LF	maxim	mailing	charger	caper	evasion	20	303	99	171	237	500	5	evasion	237	976.808057330268	149.122951685637	504.53177282183	307.144385993989	1235.07533623806	587.573786016092	902.573786016092	920.075336238055	504.53177282183	742.855614006011
1		TestProc	HF	sword	letter	effort	artist	ringing	314	18	164	81	253	750	3	effort	164	552.264079864539	247.136651816401	963.606797749979	144.577393481939	950.2549423268	909.504678375327	1235.07533623806	462.426213983908	457.478097614786	641.948681889095
1		TestProc	LF	tract	latex	gunmen	infidel	lorry	259	51	335	193	131	500	1	tract	259	447.349126620934	601.323598150618	1150.85838458279	273.271843580065	670.95269530372	162.47688518534	750.019578262454	914.748025914094	1141.88383208911	787.423611596203
1		TestProc	LF	output	mocha	rigging	clink	steamer	185	116	53	258	351	750	1	output	185	805.137702900937	923.477879236698	1199.51761851967	700.348458715631	1159.45420401892	284.273990739181	448.740959706478	608.164676327104	777.426213983908	129.924663761945
1		TestProc	LF	shimmy	poultry	hippo	necktie	manure	304	160	229	96	15	500	4	necktie	96	508.384970977983	301.322838611702	976.808057330268	900.877048314363	538.116167910891	787.423611596203	1237.80875814731	566.811385307061	943.527618041008	138.629669484373
1		TestProc	HF	garage	surface	chance	family	breath	306	105	174	13	243	1000	4	family	13	516.393202250021	289.885899083011	1226.37033051563	628.527618041008	881.811385307062	922.808758147309	929.980421737546	135.251974085906	483.597390324653	706.596199895819
1		TestProc	HF	dining	secret	wedding	shrink	booth	77	156	282	2	221	750	4	shrink	2	1229.74802591409	435.019578262454	1002.69465723032	890.41818305704	448.740959706478	441.835323672897	853.959798681	125.243669192362	577.576388403797	826.883832089109
1		TestProc	LF	seafood	ranking	spatula	slang	canteen	4	204	275	68	130	750	4	slang	68	867.90258949765	125.97437989607	677.30534276968	890.41818305704	441.522120763302	490.137702900937	1210.87354182671	375.157362633635	1146.41777724759	782.115043874616
1		TestProc	HF	prison	score	deputy	locker	theory	119	190	338	55	255	500	2	score	190	1189.84788285576	718.923848098535	770.540728933228	918.923101204883	690.157362633635	154.126458173285	1167.6608177156	295.569425459582	453.629669484373	628.527618041008
1		TestProc	HF	demon	fortune	hollow	worker	colonel	9	291	151	223	86	500	5	colonel	86	902.573786016092	129.924663761945	466.567829401119	381.65282018188	1033.92384809853	874.847882855758	567.200655975001	817.541480647668	1239.02562010393	497.09741050235
1		TestProc	HF	lunch	couple	mouth	sample	driver	147	80	225	308	15	1000	3	mouth	225	1057.85561400601	860.46822717817	1233.92310120488	455.540728933228	557.157287525381	807.842712474619	524.795698557311	278.735409869737	943.527618041008	138.629669484373
1		TestProc	LF	cadaver	musket	canon	pretzel	solace	166	239	304	92	22	1000	5	solace	22	936.768758239867	913.118290510399	497.133079719155	731.015229964022	508.384970977983	301.322838611702	1239.75633080764	538.959798681	989.842637366365	154.126458173285
1		TestProc	HF	place	episode	accent	victory	rifle	86	19	228	161	314	750	1	place	86	1239.02562010393	497.09741050235	970.227261782863	146.792569760273	542.742069809042	792.652242543543	970.227261782863	903.207430239727	552.264079864539	247.136651816401
1		TestProc	LF	realtor	penance	mumbo	clover	tablet	272	118	346	193	52	750	2	penance	118	440.243669192362	511.040201318999	1193.17903714357	712.788625114356	743.231241760133	136.881709489601	750.019578262454	914.748025914094	1155.20430144269	278.735409869737
1		TestProc	LF	pianist	hybrid	donut	tanker	biopsy	240	23	312	176	105	750	5	biopsy	105	493.589838486225	725	996.292451395709	156.798058619024	542.742069809042	257.347757456457	867.90258949765	924.02562010393	1226.37033051563	628.527618041008
1		TestProc	HF	second	train	sauce	majesty	stock	295	225	77	164	8	750	2	train	225	477.47688518534	355.95269530372	557.157287525381	807.842712474619	1229.74802591409	435.019578262454	950.2549423268	909.504678375327	895.669240384026	128.892772503372
1		TestProc	LF	iodine	ringer	alloy	preview	accord	236	301	166	24	91	1000	3	alloy	166	508.384970977983	748.677161388299	497.133079719155	318.984770035978	936.768758239867	913.118290510399	1002.69465723032	159.58181694296	1239.93907806256	531.980962574913
1		TestProc	LF	sewage	stinker	minibar	bayonet	rebirth	359	199	138	75	273	1000	2	stinker	199	833.019037425086	125.060921937443	709.772738217137	903.207430239727	1107.65224254354	822.257930190958	1226.37033051563	421.472381958992	440.54818609817	504.065617502822
1		TestProc	HF	phone	trick	weapon	owner	butter	188	341	272	124	61	1000	1	phone	188	784.330759615974	921.107227496628	709.772738217137	146.792569760273	440.243669192362	511.040201318999	1171.61502902202	748.677161388299	1189.84788285576	331.076151901465
1		TestProc	LF	rampage	replica	carnage	pouch	fossil	161	97	238	308	12	500	3	carnage	238	970.227261782863	903.207430239727	1237.01846065653	573.747737362059	500.78076153743	736.967705693282	524.795698557311	278.735409869737	923.164676327104	133.740959706478
1		TestProc	HF	fellow	divorce	sense	section	manner	67	149	281	344	213	1000	5	manner	213	1208.20194138098	368.70754860429	1046.01522996402	867.866920280845	447.349126620934	448.676401849382	729.7450576732	140.495321624673	622.144385993989	860.46822717817
1		TestProc	HF	dentist	house	apple	result	profit	235	171	21	302	108	1000	2	house	171	512.339182284403	754.430574540419	902.573786016092	920.075336238055	983.34717981812	151.567829401119	500.78076153743	313.032294306718	1220.42260651806	648.606797749979
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	spunk	gentry	cleanup	valor	exile	5	70	145	298	229	1000	1	spunk	5	874.862297099063	126.522120763302	1215.87704831436	388.191942669732	1069.43057454042	852.660817715597	486.820962856429	337.211374885644	538.116167910891	787.423611596203
1		TestProc	HF	comfort	prince	winter	palace	verdict	310	162	223	89	21	500	4	palace	89	533.582222752409	267.884956125384	963.606797749979	905.422606518061	567.200655975001	817.541480647668	1239.93907806256	518.019037425087	983.34717981812	151.567829401119
1		TestProc	HF	humor	dream	trailer	hockey	murder	353	59	292	121	186	750	1	humor	353	791.252262637941	127.981539343471	1182.86692028084	318.984770035978	469.126458173285	375.157362633635	1182.86692028084	731.015229964022	798.188614692939	922.808758147309
1		TestProc	LF	learner	ripple	napalm	edema	crypt	297	94	169	359	231	750	2	ripple	94	483.597390324653	343.403800104181	1239.02562010393	552.90258949765	916.323598150618	917.650873379066	833.019037425086	125.060921937443	529.141615417212	776.728156419935
1		TestProc	HF	coach	relief	toast	senator	meeting	262	199	326	39	118	1000	5	meeting	118	443.892772503372	580.669240384026	709.772738217137	903.207430239727	616.322838611701	193.384970977983	1091.72815641993	214.141615417212	1193.17903714357	712.788625114356
1		TestProc	HF	missile	safety	dinner	trade	stake	194	269	49	129	333	1000	1	missile	194	743.231241760133	913.118290510399	440.060921937443	531.980962574913	1141.88383208911	262.576388403797	1150.85838458279	776.728156419935	658.403800104181	168.597390324653
1		TestProc	HF	passion	journey	thunder	birth	butler	57	204	350	120	272	500	2	journey	204	1175.46822717817	307.144385993989	677.30534276968	890.41818305704	770.540728933227	131.076898795117	1186.41016151378	725	440.243669192362	511.040201318999
1		TestProc	LF	floater	nitrate	mascot	kickoff	modem	30	242	97	312	168	500	5	modem	168	1040	178.589838486224	486.820962856429	712.788625114356	1237.01846065653	573.747737362059	542.742069809042	257.347757456457	923.164676327104	916.259040293522
1		TestProc	HF	guard	piano	object	goose	curtain	169	308	239	92	17	750	4	goose	92	916.323598150618	917.650873379066	524.795698557311	278.735409869737	497.133079719155	731.015229964022	1239.75633080764	538.959798681	956.948681889095	142.478097614786
1		TestProc	LF	rabble	eyebrow	nitro	slugger	fringe	218	86	296	154	358	750	1	rabble	218	593.735409869737	840.204301442689	1239.02562010393	497.09741050235	480.482381480333	349.651541284369	1015.34845871563	884.517618519667	826.040201319	125.243669192362
1		TestProc	HF	bacon	detail	machine	barrel	crown	24	90	166	317	228	500	5	crown	228	1002.69465723032	159.58181694296	1240	525	936.768758239867	913.118290510399	567.200655975001	232.458519352332	542.742069809042	792.652242543543
1		TestProc	LF	cuisine	stature	savvy	celery	lowlife	348	81	217	280	149	750	3	savvy	217	756.835323672896	133.740959706478	1235.07533623806	462.426213983908	599.273990739181	844.454204018917	446.076898795117	455.540728933228	1046.01522996402	867.866920280845
1		TestProc	LF	zoning	almond	pokey	lyric	emery	173	94	234	15	297	750	4	lyric	15	888.747737362059	922.018460656529	1239.02562010393	552.90258949765	516.393202250021	760.114100916989	943.527618041008	138.629669484373	483.597390324653	343.403800104181
1		TestProc	HF	color	chase	silence	blanket	radar	355	282	218	149	57	500	3	silence	218	805.137702900937	126.522120763302	448.740959706478	441.835323672897	593.735409869737	840.204301442689	1046.01522996402	867.866920280845	1175.46822717817	307.144385993989
1		TestProc	HF	block	ground	scout	plane	actor	285	16	81	151	215	750	5	actor	215	453.629669484373	421.472381958992	950.2549423268	140.495321624672	1235.07533623806	462.426213983908	1033.92384809853	874.847882855758	610.569425459582	852.660817715597
1		TestProc	LF	deficit	pinkie	grate	gland	scamp	95	157	223	359	285	500	2	pinkie	157	1238.4778792367	559.862297099063	996.29245139571	893.201941380976	567.200655975001	817.541480647668	833.019037425086	125.060921937443	453.629669484373	421.472381958992
1		TestProc	LF	geese	mango	allergy	chariot	dialect	299	78	146	1	233	500	3	allergy	146	490.152117144242	331.076151901465	1231.25904029352	441.835323672896	1063.6771613883	856.615029022017	846.980962574913	125.060921937443	520.545795981083	765.726009260819
1		TestProc	HF	present	river	heroin	comedy	station	356	204	70	139	292	1000	4	comedy	139	812.09741050235	125.97437989607	677.30534276968	890.41818305704	1215.87704831436	388.191942669732	1102.4236115962	826.883832089109	469.126458173285	375.157362633635
1		TestProc	HF	library	routine	baron	ticket	booze	197	260	322	41	127	1000	3	baron	322	723.051318110905	907.521902385214	446.076898795117	594.459271066772	593.735409869736	209.795698557311	1102.4236115962	223.116167910891	1159.45420401892	765.726009260819
1		TestProc	LF	talker	blimp	homage	glucose	farce	243	318	29	93	162	500	4	glucose	93	483.597390324653	706.596199895819	572.347757456457	227.742069809042	1033.92384809853	175.152117144242	1239.45181390183	545.934382497177	963.606797749979	905.422606518061
1		TestProc	LF	rhubarb	topside	milking	bayou	fencing	68	355	266	204	130	1000	4	bayou	204	1210.87354182671	375.157362633635	805.137702900937	126.522120763302	440.97437989607	552.90258949765	677.30534276968	890.41818305704	1146.41777724759	782.115043874616
1		TestProc	LF	looney	audit	starch	thinker	comma	201	289	70	138	1	1000	2	audit	289	696.65282018188	898.432170598881	461.792569760273	394.772738217137	1215.87704831436	388.191942669732	1107.65224254354	822.257930190958	846.980962574913	125.060921937443
1		TestProc	HF	cigar	opening	battle	trauma	landing	69	301	234	5	142	750	2	opening	301	1213.43217059888	381.65282018188	497.133079719155	318.984770035978	516.393202250021	760.114100916989	874.862297099063	126.522120763302	1086.26459013026	840.204301442689
1		TestProc	HF	victim	world	heaven	subject	doctor	312	18	84	166	238	1000	2	world	18	542.742069809042	257.347757456457	963.606797749979	144.577393481939	1237.80875814731	483.188614692939	936.768758239867	913.118290510399	500.78076153743	736.967705693282
1		TestProc	LF	gloom	knuckle	finder	jackal	gazette	175	312	104	242	37	750	5	gazette	37	874.862297099063	923.477879236698	542.742069809042	257.347757456457	1228.1182905104	621.768758239867	486.820962856429	712.788625114356	1080.72600926082	205.545795981083
