Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	world	cabin	disease	season	traitor	96	264	35	327	203	750	3	disease	35	1237.80875814731	566.811385307061	442.191241852691	566.811385307061	1069.43057454042	197.339182284403	622.144385993989	189.53177282183	683.707548604291	893.201941380976
1		TestProc	LF	papaya	surfer	amnesty	poultry	carton	268	190	41	117	329	500	2	surfer	190	440.243669192362	538.959798681001	770.540728933228	918.923101204883	1102.4236115962	223.116167910891	1196.40260967535	706.596199895819	633.984770035978	182.133079719155
1		TestProc	LF	forearm	seafood	mirage	gorge	cider	245	38	323	111	182	500	1	forearm	245	477.47688518534	694.04730469628	1086.26459013026	209.795698557311	599.273990739181	205.545795981083	1213.43217059888	668.34717981812	826.040201319	924.756330807638
1		TestProc	HF	studio	mercy	factory	judge	device	289	355	154	59	220	1000	2	mercy	355	461.792569760273	394.772738217137	805.137702900937	126.522120763302	1015.34845871563	884.517618519667	1182.86692028084	318.984770035978	582.884956125384	831.417777247591
1		TestProc	HF	matter	dream	pizza	system	harbor	6	136	211	71	301	500	4	system	71	881.811385307061	127.191241852691	1117.8633481836	812.73592013546	633.984770035978	867.866920280845	1218.20743023973	394.772738217137	497.133079719155	318.984770035978
1		TestProc	HF	murder	salary	warden	humor	cooking	347	284	48	111	178	750	5	cooking	178	750.019578262454	135.251974085906	451.881709489601	428.231241760133	1137.25793019096	257.347757456457	1213.43217059888	668.34717981812	853.959798681	924.756330807638
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	matinee	adder	vaccine	camper	sedan	231	159	2	297	77	500	3	vaccine	2	529.141615417212	776.728156419935	983.34717981812	898.432170598881	853.959798681	125.243669192362	483.597390324653	343.403800104181	1229.74802591409	435.019578262454
1		TestProc	LF	kimono	raccoon	fiasco	raffle	trough	132	264	328	65	195	500	4	raffle	65	1137.25793019096	792.652242543543	442.191241852691	566.811385307061	628.032294306718	185.78076153743	1202.52311481466	355.95269530372	736.472381958992	911.370330515627
1		TestProc	HF	lesson	proof	credit	liberty	general	193	318	26	255	99	500	4	liberty	255	750.019578262454	914.748025914094	572.347757456457	227.742069809042	1015.34845871563	165.482381480333	453.629669484373	628.527618041008	1235.07533623806	587.573786016092
1		TestProc	HF	toast	magic	novel	killer	cousin	242	170	313	104	34	1000	2	magic	170	486.820962856429	712.788625114356	909.459271066772	918.923101204883	547.458519352332	252.200655975001	1228.1182905104	621.768758239867	1063.6771613883	193.384970977983
1		TestProc	HF	period	pattern	range	purpose	network	193	349	123	57	262	500	1	period	193	750.019578262454	914.748025914094	763.676401849382	132.349126620934	1175.46822717817	742.855614006011	1175.46822717817	307.144385993989	443.892772503372	580.669240384026
1		TestProc	LF	thinker	hitter	relic	trucker	bamboo	130	215	282	62	355	500	5	bamboo	355	1146.41777724759	782.115043874616	610.569425459582	852.660817715597	448.740959706478	441.835323672897	1193.17903714357	337.211374885644	805.137702900937	126.522120763302
1		TestProc	HF	suspect	penny	hatch	horse	rumor	279	69	359	214	140	1000	3	hatch	359	444.924663761945	462.426213983908	1213.43217059888	381.65282018188	833.019037425086	125.060921937443	616.322838611701	856.615029022017	1097.11504387462	831.417777247591
1		TestProc	LF	footing	planner	racism	sundae	maxim	110	326	243	32	174	750	1	footing	110	1215.87704831436	661.808057330268	616.322838611701	193.384970977983	483.597390324653	706.596199895819	1051.96770569328	185.78076153743	881.811385307062	922.808758147309
1		TestProc	HF	ground	robot	alley	library	miracle	93	171	257	324	27	750	2	robot	171	1239.45181390183	545.934382497177	902.573786016092	920.075336238055	450.251974085906	614.980421737546	604.885899083011	201.393202250021	1021.59619989582	168.597390324653
1		TestProc	HF	shock	charm	mayor	episode	advice	132	326	47	263	194	500	2	charm	326	1137.25793019096	792.652242543543	616.322838611701	193.384970977983	1132.54148064767	252.200655975001	442.981539343471	573.747737362059	743.231241760133	913.118290510399
1		TestProc	LF	crypt	garment	palate	lingo	tenor	339	125	277	54	207	500	2	garment	125	696.65282018188	151.567829401119	1167.6608177156	754.430574540418	442.981539343471	476.252262637941	1163.60679774998	289.885899083011	658.403800104182	881.402609675347
1		TestProc	HF	collar	puppy	print	madam	mirror	125	314	186	252	20	750	4	madam	252	1167.6608177156	754.430574540418	552.264079864539	247.136651816401	798.188614692939	922.808758147309	459.577393481939	648.606797749979	976.808057330268	149.122951685637
1		TestProc	HF	belly	stake	queen	charge	river	82	305	230	159	21	500	5	river	21	1236.10722749663	469.330759615974	512.339182284403	295.569425459582	533.582222752409	782.115043874616	983.34717981812	898.432170598881	983.34717981812	151.567829401119
1		TestProc	LF	pedal	necktie	hedge	folly	cowgirl	268	139	204	342	54	1000	5	cowgirl	54	440.243669192362	538.959798681001	1102.4236115962	826.883832089109	677.30534276968	890.41818305704	716.393202250021	144.577393481939	1163.60679774998	289.885899083011
1		TestProc	LF	strife	debrief	fatigue	horde	vinyl	222	87	156	313	22	750	4	horde	313	572.347757456457	822.257930190958	1239.45181390183	504.065617502822	1002.69465723032	890.41818305704	547.458519352332	252.200655975001	989.842637366365	154.126458173285
1		TestProc	HF	grave	event	editor	summer	grief	350	57	140	289	213	750	5	grief	213	770.540728933227	131.076898795117	1175.46822717817	307.144385993989	1097.11504387462	831.417777247591	461.792569760273	394.772738217137	622.144385993989	860.46822717817
1		TestProc	HF	torture	prize	wound	chase	airport	109	237	308	173	40	750	3	wound	308	1218.20743023973	655.227261782863	504.53177282183	742.855614006011	524.795698557311	278.735409869737	888.747737362059	922.018460656529	1097.11504387462	218.582222752409
1		TestProc	LF	mural	tracer	daycare	guile	lowdown	50	338	194	125	271	1000	2	tracer	338	1146.41777724759	267.884956125384	690.157362633635	154.126458173285	743.231241760133	913.118290510399	1167.6608177156	754.430574540418	440.060921937443	518.019037425087
1		TestProc	LF	drinker	trainee	tribune	nitrate	hotline	22	315	244	89	161	750	2	trainee	315	989.842637366365	154.126458173285	557.157287525381	242.157287525381	480.482381480333	700.348458715631	1239.93907806256	518.019037425087	970.227261782863	903.207430239727
1		TestProc	LF	tiara	decor	proverb	faction	cocoon	308	10	234	167	77	500	1	tiara	308	524.795698557311	278.735409869737	909.459271066772	131.076898795117	516.393202250021	760.114100916989	929.980421737546	914.748025914094	1229.74802591409	435.019578262454
1		TestProc	HF	shower	attempt	academy	request	shelter	48	344	280	209	119	1000	1	shower	48	1137.25793019096	257.347757456457	729.7450576732	140.495321624673	446.076898795117	455.540728933228	646.076151901465	874.847882855758	1189.84788285576	718.923848098535
1		TestProc	HF	shirt	parole	bedroom	guard	backup	6	218	79	290	149	1000	4	guard	290	881.811385307061	127.191241852691	593.735409869737	840.204301442689	1232.65087337907	448.676401849382	464.122951685637	388.191942669733	1046.01522996402	867.866920280845
1		TestProc	HF	ringing	waiter	rabbit	dessert	shrink	314	240	18	84	158	1000	5	shrink	158	552.264079864539	247.136651816401	493.589838486225	725	963.606797749979	144.577393481939	1237.80875814731	483.188614692939	989.842637366365	895.873541826715
1		TestProc	LF	archive	rubble	brook	leper	rowing	84	160	23	306	225	1000	1	archive	84	1237.80875814731	483.188614692939	976.808057330268	900.877048314363	996.292451395709	156.798058619024	516.393202250021	289.885899083011	557.157287525381	807.842712474619
1		TestProc	LF	ravine	anarchy	haste	brood	canopy	176	111	48	254	323	750	5	canopy	323	867.90258949765	924.02562010393	1213.43217059888	668.34717981812	1137.25793019096	257.347757456457	455.495321624672	635.2549423268	599.273990739181	205.545795981083
1		TestProc	HF	captain	pocket	cancer	clinic	guest	274	143	212	81	345	500	3	cancer	212	440.97437989607	497.09741050235	1080.72600926082	844.454204018917	628.032294306718	864.219238462571	1235.07533623806	462.426213983908	736.472381958992	138.629669484373
1		TestProc	HF	bread	history	north	driver	sweetie	72	165	238	360	299	750	1	bread	72	1220.42260651806	401.393202250021	943.527618041008	911.370330515627	500.78076153743	736.967705693282	840	125	490.152117144242	331.076151901465
1		TestProc	LF	lockup	cloning	mandate	prude	exile	16	80	301	143	215	750	3	mandate	301	950.2549423268	140.495321624672	1233.92310120488	455.540728933228	497.133079719155	318.984770035978	1080.72600926082	844.454204018917	610.569425459582	852.660817715597
1		TestProc	LF	skater	wreath	queue	varsity	premium	266	185	332	51	124	1000	3	queue	332	440.97437989607	552.90258949765	805.137702900937	923.477879236698	652.211374885644	171.820962856429	1150.85838458279	273.271843580065	1171.61502902202	748.677161388299
1		TestProc	LF	viewer	venue	crease	bellboy	hideout	325	117	262	56	197	1000	4	bellboy	56	610.569425459581	197.339182284403	1196.40260967535	706.596199895819	443.892772503372	580.669240384026	1171.61502902202	301.322838611701	723.051318110905	907.521902385214
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	respect	landing	honor	wagon	statue	15	179	248	310	104	1000	3	honor	248	943.527618041008	138.629669484373	846.980962574913	924.939078062557	469.126458173285	674.842637366365	533.582222752409	267.884956125384	1228.1182905104	621.768758239867
1		TestProc	HF	loser	clock	story	silver	student	7	284	218	146	71	500	4	silver	146	888.747737362059	127.981539343471	451.881709489601	428.231241760133	593.735409869737	840.204301442689	1063.6771613883	856.615029022017	1218.20743023973	394.772738217137
1		TestProc	HF	mission	truth	strip	piece	farmer	234	22	308	153	92	750	2	truth	22	516.393202250021	760.114100916989	989.842637366365	154.126458173285	524.795698557311	278.735409869737	1021.59619989582	881.402609675347	1239.75633080764	538.959798681
1		TestProc	LF	eulogy	charger	nudity	rapper	summary	201	360	280	70	133	1000	5	summary	133	696.65282018188	898.432170598881	840	125	446.076898795117	455.540728933228	1215.87704831436	388.191942669732	1132.54148064767	797.799344024999
1		TestProc	LF	napalm	deceit	garter	hangman	seaweed	294	137	74	226	6	500	1	napalm	294	474.58181694296	362.30534276968	1112.799344025	817.541480647668	1224.50467837533	414.7450576732	552.26407986454	802.863348183599	881.811385307061	127.191241852691
1		TestProc	LF	rosary	hammock	pellet	brewery	mosque	138	358	63	291	206	500	4	brewery	291	1107.65224254354	822.257930190958	826.040201319	125.243669192362	1196.40260967535	343.403800104181	466.567829401119	381.65282018188	664.651541284369	884.517618519667
1		TestProc	HF	entry	gunshot	favor	toilet	spell	287	2	159	221	97	500	2	gunshot	2	457.478097614786	408.051318110905	853.959798681	125.243669192362	983.34717981812	898.432170598881	577.576388403797	826.883832089109	1237.01846065653	573.747737362059
1		TestProc	LF	hornet	imprint	vector	frisbee	dearie	34	309	112	247	177	750	5	dearie	177	1063.6771613883	193.384970977983	529.141615417212	273.271843580065	1210.87354182671	674.842637366365	471.798058619024	681.29245139571	860.934382497177	924.45181390183
1		TestProc	LF	lotto	buzzard	syringe	imagery	chrome	48	120	283	185	347	1000	1	lotto	48	1137.25793019096	257.347757456457	1186.41016151378	725	450.251974085906	435.019578262454	805.137702900937	923.477879236698	750.019578262454	135.251974085906
1		TestProc	HF	devil	hotel	memory	blast	demon	161	228	10	93	308	1000	2	hotel	228	970.227261782863	903.207430239727	542.742069809042	792.652242543543	909.459271066772	131.076898795117	1239.45181390183	545.934382497177	524.795698557311	278.735409869737
1		TestProc	LF	wench	whirl	rodent	prodigy	fencing	293	10	151	223	79	1000	2	whirl	10	471.798058619024	368.707548604291	909.459271066772	131.076898795117	1033.92384809853	874.847882855758	567.200655975001	817.541480647668	1232.65087337907	448.676401849382
1		TestProc	HF	angel	therapy	chief	goose	lecture	236	311	167	94	23	1000	4	goose	94	508.384970977983	748.677161388299	538.116167910891	262.576388403797	929.980421737546	914.748025914094	1239.02562010393	552.90258949765	996.292451395709	156.798058619024
1		TestProc	HF	prince	nanny	attack	journey	column	296	74	156	218	3	750	4	journey	218	480.482381480333	349.651541284369	1224.50467837533	414.7450576732	1002.69465723032	890.41818305704	593.735409869737	840.204301442689	860.934382497178	125.54818609817
1		TestProc	LF	marvel	cluck	casing	bazaar	realtor	283	1	140	65	203	500	3	casing	140	450.251974085906	435.019578262454	846.980962574913	125.060921937443	1097.11504387462	831.417777247591	1202.52311481466	355.95269530372	683.707548604291	893.201941380976
1		TestProc	LF	burrito	kiddie	faker	neutron	armory	296	71	221	10	147	750	1	burrito	296	480.482381480333	349.651541284369	1218.20743023973	394.772738217137	577.576388403797	826.883832089109	909.459271066772	131.076898795117	1057.85561400601	860.46822717817
1		TestProc	HF	powder	lover	sailor	hostage	brand	67	359	288	210	128	500	1	powder	67	1208.20194138098	368.70754860429	833.019037425086	125.060921937443	459.577393481939	401.393202250021	640	871.410161513775	1155.20430144269	771.264590130263
1		TestProc	LF	dowry	mascara	deficit	exhale	tactic	86	351	160	224	290	1000	3	deficit	160	1239.02562010393	497.09741050235	777.426213983908	129.924663761945	976.808057330268	900.877048314363	562.136651816401	812.73592013546	464.122951685637	388.191942669733
1		TestProc	LF	anthem	edema	density	sabbath	cartel	117	180	246	35	330	750	3	density	246	1196.40260967535	706.596199895819	840	925	474.58181694296	687.69465723032	1069.43057454042	197.339182284403	640	178.589838486225
1		TestProc	HF	admiral	chicken	diner	agent	rifle	281	149	81	215	4	750	5	rifle	4	447.349126620934	448.676401849382	1046.01522996402	867.866920280845	1235.07533623806	462.426213983908	610.569425459582	852.660817715597	867.90258949765	125.97437989607
1		TestProc	LF	sparkle	funnel	wrapper	texture	boating	216	80	145	294	356	1000	4	texture	294	604.885899083011	848.606797749979	1233.92310120488	455.540728933228	1069.43057454042	852.660817715597	474.58181694296	362.30534276968	812.09741050235	125.97437989607
1		TestProc	HF	channel	trash	finger	singer	issue	311	110	171	246	48	750	3	finger	171	538.116167910891	262.576388403797	1215.87704831436	661.808057330268	902.573786016092	920.075336238055	474.58181694296	687.69465723032	1137.25793019096	257.347757456457
1		TestProc	HF	capital	revenge	poker	dentist	battle	18	286	91	156	218	500	3	poker	91	963.606797749979	144.577393481939	455.495321624672	414.7450576732	1239.93907806256	531.980962574913	1002.69465723032	890.41818305704	593.735409869737	840.204301442689
1		TestProc	LF	miner	uncool	rhino	glucose	montage	36	130	194	269	334	750	4	glucose	269	1075.11410091699	201.393202250021	1146.41777724759	782.115043874616	743.231241760133	913.118290510399	440.060921937443	531.980962574913	664.651541284369	165.482381480333
1		TestProc	LF	satchel	format	scamp	spender	dioxide	297	138	64	2	227	500	5	dioxide	227	483.597390324653	343.403800104181	1107.65224254354	822.257930190958	1199.51761851967	349.651541284369	853.959798681	125.243669192362	547.458519352332	797.799344025
1		TestProc	LF	quitter	climax	mocha	iodine	aorta	320	37	101	174	243	500	2	climax	37	582.884956125384	218.582222752409	1080.72600926082	205.545795981083	1232.65087337907	601.323598150618	881.811385307062	922.808758147309	483.597390324653	706.596199895819
1		TestProc	HF	charity	career	model	record	beard	347	69	201	267	138	500	5	beard	138	750.019578262454	135.251974085906	1213.43217059888	381.65282018188	696.65282018188	898.432170598881	440.54818609817	545.934382497178	1107.65224254354	822.257930190958
1		TestProc	HF	steel	offense	outfit	closet	search	101	29	327	168	230	750	1	steel	101	1232.65087337907	601.323598150618	1033.92384809853	175.152117144242	622.144385993989	189.53177282183	923.164676327104	916.259040293522	533.582222752409	782.115043874616
1		TestProc	HF	apple	screen	patient	snake	fortune	112	36	332	267	190	1000	1	apple	112	1210.87354182671	674.842637366365	1075.11410091699	201.393202250021	652.211374885644	171.820962856429	440.54818609817	545.934382497178	770.540728933228	918.923101204883
1		TestProc	LF	bugle	rooftop	talon	stance	looker	341	57	119	197	275	750	2	rooftop	57	709.772738217137	146.792569760273	1175.46822717817	307.144385993989	1189.84788285576	718.923848098535	723.051318110905	907.521902385214	441.522120763302	490.137702900937
1		TestProc	HF	section	widow	pilot	taste	appeal	221	88	291	26	157	1000	5	appeal	157	577.576388403797	826.883832089109	1239.75633080764	511.040201319	466.567829401119	381.65282018188	1015.34845871563	165.482381480333	996.29245139571	893.201941380976
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	infidel	pajama	winch	crutch	cleanup	97	240	176	33	303	1000	5	cleanup	303	1237.01846065653	573.747737362059	493.589838486225	725	867.90258949765	924.02562010393	1057.85561400601	189.53177282183	504.53177282183	307.144385993989
1		TestProc	LF	rupture	putter	galley	eyebrow	blowout	138	279	76	358	210	750	1	rupture	138	1107.65224254354	822.257930190958	444.924663761945	462.426213983908	1228.1182905104	428.231241760133	826.040201319	125.243669192362	640	871.410161513775
1		TestProc	LF	artwork	apostle	jackal	algebra	goalie	343	209	66	144	275	750	2	apostle	209	723.051318110906	142.478097614786	646.076151901465	874.847882855758	1205.41818305704	362.30534276968	1075.11410091699	848.606797749979	441.522120763302	490.137702900937
1		TestProc	HF	staff	lunch	peanut	writer	dinner	213	348	128	276	53	750	1	staff	213	622.144385993989	860.46822717817	756.835323672896	133.740959706478	1155.20430144269	771.264590130263	442.191241852691	483.188614692939	1159.45420401892	284.273990739181
1		TestProc	LF	heroism	pelican	cholera	albino	fringe	355	219	293	81	157	1000	4	albino	81	805.137702900937	126.522120763302	588.271843580065	835.858384582788	471.798058619024	368.707548604291	1235.07533623806	462.426213983908	996.29245139571	893.201941380976
1		TestProc	HF	moron	anger	study	phone	honey	196	351	67	134	280	750	2	anger	351	729.7450576732	909.504678375328	777.426213983908	129.924663761945	1208.20194138098	368.70754860429	1127.73592013546	802.863348183599	446.076898795117	455.540728933228
1		TestProc	HF	slave	ranch	tattoo	theater	soccer	284	223	162	14	79	1000	3	tattoo	162	451.881709489601	428.231241760133	567.200655975001	817.541480647668	963.606797749979	905.422606518061	936.768758239867	136.881709489601	1232.65087337907	448.676401849382
1		TestProc	HF	ballet	worker	birth	wreck	passion	74	145	219	3	282	1000	2	worker	145	1224.50467837533	414.7450576732	1069.43057454042	852.660817715597	588.271843580065	835.858384582788	860.934382497178	125.54818609817	448.740959706478	441.835323672897
1		TestProc	LF	checker	helper	typhoon	trend	genre	63	218	134	360	293	1000	3	typhoon	134	1196.40260967535	343.403800104181	593.735409869737	840.204301442689	1127.73592013546	802.863348183599	840	125	471.798058619024	368.707548604291
1		TestProc	HF	traffic	friend	scene	mother	reward	113	203	269	342	45	750	3	scene	269	1208.20194138098	681.292451395709	683.707548604291	893.201941380976	440.060921937443	531.980962574913	716.393202250021	144.577393481939	1122.84271247462	242.157287525381
1		TestProc	LF	bonfire	pollen	mania	friar	speck	101	165	228	1	289	500	3	mania	228	1232.65087337907	601.323598150618	943.527618041008	911.370330515627	542.742069809042	792.652242543543	846.980962574913	125.060921937443	461.792569760273	394.772738217137
1		TestProc	LF	wingman	pokey	leech	quart	esquire	230	12	306	100	161	500	4	quart	100	533.582222752409	782.115043874616	923.164676327104	133.740959706478	516.393202250021	289.885899083011	1233.92310120488	594.459271066772	970.227261782863	903.207430239727
1		TestProc	HF	ending	college	review	concert	music	92	294	24	229	159	500	4	concert	229	1239.75633080764	538.959798681	474.58181694296	362.30534276968	1002.69465723032	159.58181694296	538.116167910891	787.423611596203	983.34717981812	898.432170598881
1		TestProc	LF	stinker	export	flannel	dosage	zoning	130	355	196	286	58	750	3	flannel	196	1146.41777724759	782.115043874616	805.137702900937	126.522120763302	729.7450576732	909.504678375328	455.495321624672	414.7450576732	1179.21923846257	313.032294306718
1		TestProc	HF	prayer	booze	report	lance	trial	352	145	83	218	283	500	3	report	83	784.330759615974	128.892772503372	1069.43057454042	852.660817715597	1237.01846065653	476.252262637941	593.735409869737	840.204301442689	450.251974085906	435.019578262454
1		TestProc	HF	speed	package	crown	stone	block	293	7	93	229	168	500	1	speed	293	471.798058619024	368.707548604291	888.747737362059	127.981539343471	1239.45181390183	545.934382497177	538.116167910891	787.423611596203	923.164676327104	916.259040293522
1		TestProc	HF	market	museum	truck	enemy	thumb	65	295	213	4	131	1000	1	market	65	1202.52311481466	355.95269530372	477.47688518534	355.95269530372	622.144385993989	860.46822717817	867.90258949765	125.97437989607	1141.88383208911	787.423611596203
1		TestProc	LF	petrol	starch	lawman	figment	attire	119	55	265	347	185	1000	2	starch	55	1189.84788285576	718.923848098535	1167.6608177156	295.569425459582	441.522120763302	559.862297099063	750.019578262454	135.251974085906	805.137702900937	923.477879236698
1		TestProc	LF	turnout	shutter	revolt	faucet	shaker	127	3	65	299	212	1000	1	turnout	127	1159.45420401892	765.726009260819	860.934382497178	125.54818609817	1202.52311481466	355.95269530372	490.152117144242	331.076151901465	628.032294306718	864.219238462571
1		TestProc	HF	billion	temper	missile	scout	garden	340	249	111	43	178	750	4	scout	43	703.191942669732	149.122951685637	466.567829401119	668.34717981812	1213.43217059888	668.34717981812	1112.799344025	232.458519352332	853.959798681	924.756330807638
1		TestProc	LF	alumni	dialect	comma	rocker	quake	246	26	105	324	167	500	1	alumni	246	474.58181694296	687.69465723032	1015.34845871563	165.482381480333	1226.37033051563	628.527618041008	604.885899083011	201.393202250021	929.980421737546	914.748025914094
1		TestProc	LF	brooch	fiesta	dopey	layaway	stamina	4	302	69	238	145	750	4	layaway	238	867.90258949765	125.97437989607	500.78076153743	313.032294306718	1213.43217059888	381.65282018188	500.78076153743	736.967705693282	1069.43057454042	852.660817715597
1		TestProc	HF	chapter	bridge	virgin	teacher	verdict	321	180	86	24	257	1000	5	verdict	257	588.271843580065	214.141615417212	840	925	1239.02562010393	497.09741050235	1002.69465723032	159.58181694296	450.251974085906	614.980421737546
1		TestProc	HF	beach	rhythm	bottom	couple	dealer	33	177	331	102	269	500	5	dealer	269	1057.85561400601	189.53177282183	860.934382497177	924.45181390183	646.076151901465	175.152117144242	1231.25904029352	608.164676327104	440.060921937443	531.980962574913
1		TestProc	LF	decay	bayonet	bonanza	gander	bribery	295	224	73	12	147	750	5	bribery	147	477.47688518534	355.95269530372	562.136651816401	812.73592013546	1222.52190238521	408.051318110905	923.164676327104	133.740959706478	1057.85561400601	860.46822717817
1		TestProc	HF	skull	cherry	warrant	motor	winner	167	230	102	38	320	1000	4	motor	38	929.980421737546	914.748025914094	533.582222752409	782.115043874616	1231.25904029352	608.164676327104	1086.26459013026	209.795698557311	582.884956125384	218.582222752409
1		TestProc	LF	malaria	equity	bayou	bouncer	milking	147	209	293	72	355	500	2	equity	209	1057.85561400601	860.46822717817	646.076151901465	874.847882855758	471.798058619024	368.707548604291	1220.42260651806	401.393202250021	805.137702900937	126.522120763302
1		TestProc	LF	booger	chuckle	groin	musket	nutcase	52	265	188	338	119	500	5	nutcase	119	1155.20430144269	278.735409869737	441.522120763302	559.862297099063	784.330759615974	921.107227496628	690.157362633635	154.126458173285	1189.84788285576	718.923848098535
1		TestProc	HF	chopper	church	misery	league	cigar	218	342	280	55	144	500	2	church	342	593.735409869737	840.204301442689	716.393202250021	144.577393481939	446.076898795117	455.540728933228	1167.6608177156	295.569425459582	1075.11410091699	848.606797749979
1		TestProc	HF	million	jungle	paper	island	holly	144	359	273	73	208	750	5	holly	208	1075.11410091699	848.606797749979	833.019037425086	125.060921937443	440.54818609817	504.065617502822	1222.52190238521	408.051318110905	652.211374885644	878.179037143571
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	reptile	tablet	baptism	quota	trait	359	298	148	222	87	500	5	trait	87	833.019037425086	125.060921937443	486.820962856429	337.211374885644	1051.96770569328	864.21923846257	572.347757456457	822.257930190958	1239.45181390183	504.065617502822
1		TestProc	HF	sauce	turtle	butler	woman	lobby	238	303	177	101	30	1000	2	turtle	303	500.78076153743	736.967705693282	504.53177282183	307.144385993989	860.934382497177	924.45181390183	1232.65087337907	601.323598150618	1040	178.589838486224
1		TestProc	HF	people	option	train	lawyer	tragedy	350	282	64	137	215	1000	4	lawyer	137	770.540728933227	131.076898795117	448.740959706478	441.835323672897	1199.51761851967	349.651541284369	1112.799344025	817.541480647668	610.569425459582	852.660817715597
1		TestProc	LF	revival	eggnog	gunman	caterer	femur	114	253	53	176	324	500	3	gunman	53	1205.41818305704	687.69465723032	457.478097614786	641.948681889095	1159.45420401892	284.273990739181	867.90258949765	924.02562010393	604.885899083011	201.393202250021
1		TestProc	LF	stair	malice	ethic	kennel	detox	157	94	254	31	317	750	3	ethic	254	996.29245139571	893.201941380976	1239.02562010393	552.90258949765	455.495321624672	635.2549423268	1046.01522996402	182.133079719155	567.200655975001	232.458519352332
1		TestProc	LF	seagull	mammal	smudge	gunmen	cortex	41	340	258	183	112	1000	1	seagull	41	1102.4236115962	223.116167910891	703.191942669732	149.122951685637	448.740959706478	608.164676327104	819.065617502823	924.45181390183	1210.87354182671	674.842637366365
1		TestProc	HF	heroin	majesty	coward	monkey	massage	183	47	109	249	316	750	5	massage	316	819.065617502823	924.45181390183	1132.54148064767	252.200655975001	1218.20743023973	655.227261782863	466.567829401119	668.34717981812	562.136651816401	237.26407986454
1		TestProc	HF	source	moment	month	concept	sugar	173	26	234	106	300	750	4	concept	106	888.747737362059	922.018460656529	1015.34845871563	165.482381480333	516.393202250021	760.114100916989	1224.50467837533	635.2549423268	493.589838486225	325
1		TestProc	LF	washer	silicon	granite	pusher	pouch	186	49	117	254	340	750	2	silicon	49	798.188614692939	922.808758147309	1141.88383208911	262.576388403797	1196.40260967535	706.596199895819	455.495321624672	635.2549423268	703.191942669732	149.122951685637
1		TestProc	HF	breath	diamond	circle	temple	owner	355	292	58	228	146	1000	3	circle	58	805.137702900937	126.522120763302	469.126458173285	375.157362633635	1179.21923846257	313.032294306718	542.742069809042	792.652242543543	1063.6771613883	856.615029022017
1		TestProc	HF	heaven	limit	tooth	poetry	crash	116	188	350	276	52	500	4	poetry	276	1199.51761851967	700.348458715631	784.330759615974	921.107227496628	770.540728933227	131.076898795117	442.191241852691	483.188614692939	1155.20430144269	278.735409869737
1		TestProc	LF	luger	quartet	clipper	celery	goatee	353	199	283	124	59	500	4	celery	124	791.252262637941	127.981539343471	709.772738217137	903.207430239727	450.251974085906	435.019578262454	1171.61502902202	748.677161388299	1182.86692028084	318.984770035978
1		TestProc	HF	union	bingo	panic	accent	routine	28	108	311	245	181	750	3	panic	311	1027.78862511436	171.820962856429	1220.42260651806	648.606797749979	538.116167910891	262.576388403797	477.47688518534	694.04730469628	833.019037425087	924.939078062557
1		TestProc	LF	bearer	trolley	pointer	mango	actin	257	107	327	175	35	500	1	bearer	257	450.251974085906	614.980421737546	1222.52190238521	641.948681889095	622.144385993989	189.53177282183	874.862297099063	923.477879236698	1069.43057454042	197.339182284403
1		TestProc	HF	estate	meaning	number	mount	timing	250	49	188	337	114	1000	5	timing	114	464.122951685637	661.808057330268	1141.88383208911	262.576388403797	784.330759615974	921.107227496628	683.70754860429	156.798058619024	1205.41818305704	687.69465723032
1		TestProc	LF	dossier	heroine	frenzy	libido	ballad	128	340	48	274	201	1000	4	libido	274	1155.20430144269	771.264590130263	703.191942669732	149.122951685637	1137.25793019096	257.347757456457	440.97437989607	497.09741050235	696.65282018188	898.432170598881
1		TestProc	HF	forest	contest	brother	message	alarm	81	143	296	17	216	500	3	brother	296	1235.07533623806	462.426213983908	1080.72600926082	844.454204018917	480.482381480333	349.651541284369	956.948681889095	142.478097614786	604.885899083011	848.606797749979
1		TestProc	LF	perch	eunuch	spatula	critter	penance	86	236	153	306	8	750	5	penance	8	1239.02562010393	497.09741050235	508.384970977983	748.677161388299	1021.59619989582	881.402609675347	516.393202250021	289.885899083011	895.669240384026	128.892772503372
