Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	HF	artist	value	panic	counter	finger	39	337	273	180	106	750	4	counter	180	1091.72815641993	214.141615417212	683.70754860429	156.798058619024	440.54818609817	504.065617502822	840	925	1224.50467837533	635.2549423268
1		TestProc	HF	tooth	person	buster	desire	chopper	332	192	257	127	49	500	4	desire	127	652.211374885644	171.820962856429	756.835323672896	916.259040293522	450.251974085906	614.980421737546	1159.45420401892	765.726009260819	1141.88383208911	262.576388403797
1		TestProc	LF	lantern	sitter	glare	pollen	faucet	315	184	246	40	106	1000	3	glare	246	557.157287525381	242.157287525381	812.09741050235	924.02562010393	474.58181694296	687.69465723032	1097.11504387462	218.582222752409	1224.50467837533	635.2549423268
1		TestProc	LF	biggie	venue	napalm	rhubarb	bayou	106	167	229	27	292	750	2	venue	167	1224.50467837533	635.2549423268	929.980421737546	914.748025914094	538.116167910891	787.423611596203	1021.59619989582	168.597390324653	469.126458173285	375.157362633635
1		TestProc	HF	union	danger	patch	system	advice	281	212	143	80	355	750	2	danger	212	447.349126620934	448.676401849382	628.032294306718	864.219238462571	1080.72600926082	844.454204018917	1233.92310120488	455.540728933228	805.137702900937	126.522120763302
1		TestProc	HF	offense	devil	capital	license	secret	72	224	359	294	150	1000	4	license	294	1220.42260651806	401.393202250021	562.136651816401	812.73592013546	833.019037425086	125.060921937443	474.58181694296	362.30534276968	1040	871.410161513776
1		TestProc	LF	roundup	carton	diagram	algebra	prenup	102	322	31	184	255	1000	1	roundup	102	1231.25904029352	608.164676327104	593.735409869736	209.795698557311	1046.01522996402	182.133079719155	812.09741050235	924.02562010393	453.629669484373	628.527618041008
1		TestProc	LF	shroud	frisbee	railway	billing	penance	293	227	147	70	356	750	1	shroud	293	471.798058619024	368.707548604291	547.458519352332	797.799344025	1057.85561400601	860.46822717817	1215.87704831436	388.191942669732	812.09741050235	125.97437989607
1		TestProc	LF	iceberg	goatee	goober	flask	eggnog	191	130	335	269	61	1000	5	eggnog	61	763.676401849382	917.650873379066	1146.41777724759	782.115043874616	670.95269530372	162.47688518534	440.060921937443	531.980962574913	1189.84788285576	331.076151901465
1		TestProc	HF	phase	mount	supply	motive	magic	288	2	74	221	148	1000	3	supply	74	459.577393481939	401.393202250021	853.959798681	125.243669192362	1224.50467837533	414.7450576732	577.576388403797	826.883832089109	1051.96770569328	864.21923846257
1		TestProc	HF	garbage	force	cheese	angle	thief	155	14	279	218	83	500	3	cheese	279	1009.04730469628	887.52311481466	936.768758239867	136.881709489601	444.924663761945	462.426213983908	593.735409869737	840.204301442689	1237.01846065653	476.252262637941
1		TestProc	LF	bribery	pagoda	sadist	racism	trolley	102	257	36	322	179	500	5	trolley	179	1231.25904029352	608.164676327104	450.251974085906	614.980421737546	1075.11410091699	201.393202250021	593.735409869736	209.795698557311	846.980962574913	924.939078062557
1		TestProc	LF	vicar	cougar	crumb	looker	stair	213	279	148	80	358	750	3	crumb	148	622.144385993989	860.46822717817	444.924663761945	462.426213983908	1051.96770569328	864.21923846257	1233.92310120488	455.540728933228	826.040201319	125.243669192362
1		TestProc	HF	master	sweetie	sunset	poker	toilet	124	53	200	273	346	500	5	toilet	346	1171.61502902202	748.677161388299	1159.45420401892	284.273990739181	703.191942669732	900.877048314363	440.54818609817	504.065617502822	743.231241760133	136.881709489601
1		TestProc	HF	wallet	speed	motion	block	balance	113	313	240	178	29	500	1	wallet	113	1208.20194138098	681.292451395709	547.458519352332	252.200655975001	493.589838486225	725	853.959798681	924.756330807638	1033.92384809853	175.152117144242
1		TestProc	LF	anomaly	mandate	toupee	shimmy	custard	196	115	273	337	45	750	4	shimmy	337	729.7450576732	909.504678375328	1202.52311481466	694.04730469628	440.54818609817	504.065617502822	683.70754860429	156.798058619024	1122.84271247462	242.157287525381
1		TestProc	HF	carpet	theme	report	memory	temple	154	220	281	72	10	1000	2	theme	220	1015.34845871563	884.517618519667	582.884956125384	831.417777247591	447.349126620934	448.676401849382	1220.42260651806	401.393202250021	909.459271066772	131.076898795117
1		TestProc	LF	revolt	solace	fanatic	gander	output	222	151	295	87	15	1000	2	solace	151	572.347757456457	822.257930190958	1033.92384809853	874.847882855758	477.47688518534	355.95269530372	1239.45181390183	504.065617502822	943.527618041008	138.629669484373
1		TestProc	HF	partner	bullet	dream	chill	sheet	197	342	67	130	264	750	3	dream	67	723.051318110905	907.521902385214	716.393202250021	144.577393481939	1208.20194138098	368.70754860429	1146.41777724759	782.115043874616	442.191241852691	566.811385307061
1		TestProc	LF	cortex	deficit	equity	clink	whipper	169	263	337	107	39	500	4	clink	107	916.323598150618	917.650873379066	442.981539343471	573.747737362059	683.70754860429	156.798058619024	1222.52190238521	641.948681889095	1091.72815641993	214.141615417212
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	chance	manner	marshal	torture	moment	299	2	77	152	231	750	5	moment	231	490.152117144242	331.076151901465	853.959798681	125.243669192362	1229.74802591409	435.019578262454	1027.78862511436	878.179037143571	529.141615417212	776.728156419935
1		TestProc	LF	cyanide	tweed	railing	pimple	fluff	140	74	272	339	210	1000	1	cyanide	140	1097.11504387462	831.417777247591	1224.50467837533	414.7450576732	440.243669192362	511.040201318999	696.65282018188	151.567829401119	640	871.410161513775
1		TestProc	HF	parent	goose	farmer	subway	crush	191	340	128	263	52	750	3	farmer	128	763.676401849382	917.650873379066	703.191942669732	149.122951685637	1155.20430144269	771.264590130263	442.981539343471	573.747737362059	1155.20430144269	278.735409869737
1		TestProc	HF	writer	corpse	revenge	column	image	19	98	232	311	163	500	5	image	163	970.227261782863	146.792569760273	1236.10722749663	580.669240384026	524.795698557311	771.264590130263	538.116167910891	262.576388403797	956.948681889095	907.521902385214
1		TestProc	LF	omega	quail	maggot	alloy	imagery	1	72	211	145	287	1000	2	quail	72	846.980962574913	125.060921937443	1220.42260651806	401.393202250021	633.984770035978	867.866920280845	1069.43057454042	852.660817715597	457.478097614786	408.051318110905
1		TestProc	HF	fashion	guide	booze	steak	jungle	196	343	60	265	127	1000	1	fashion	196	729.7450576732	909.504678375328	723.051318110906	142.478097614786	1186.41016151378	325	441.522120763302	559.862297099063	1159.45420401892	765.726009260819
1		TestProc	LF	mumbo	hangman	empathy	invoice	ferret	315	104	236	171	21	750	2	hangman	104	557.157287525381	242.157287525381	1228.1182905104	621.768758239867	508.384970977983	748.677161388299	902.573786016092	920.075336238055	983.34717981812	151.567829401119
1		TestProc	LF	shutter	pillar	grownup	forearm	forgery	336	133	197	61	264	750	1	shutter	336	677.30534276968	159.58181694296	1132.54148064767	797.799344024999	723.051318110905	907.521902385214	1189.84788285576	331.076151901465	442.191241852691	566.811385307061
1		TestProc	HF	hollow	concern	meaning	oxygen	contest	281	135	350	67	205	750	2	concern	135	447.349126620934	448.676401849382	1122.84271247462	807.842712474619	770.540728933227	131.076898795117	1208.20194138098	368.70754860429	670.95269530372	887.52311481466
1		TestProc	HF	routine	highway	sample	ability	surface	273	60	130	352	193	750	4	ability	352	440.54818609817	504.065617502822	1186.41016151378	325	1146.41777724759	782.115043874616	784.330759615974	128.892772503372	750.019578262454	914.748025914094
1		TestProc	LF	torso	collie	raccoon	texture	banjo	347	120	184	56	267	1000	3	raccoon	184	750.019578262454	135.251974085906	1186.41016151378	725	812.09741050235	924.02562010393	1171.61502902202	301.322838611701	440.54818609817	545.934382497178
1		TestProc	HF	belly	singer	sword	theory	south	279	346	73	148	218	1000	4	theory	148	444.924663761945	462.426213983908	743.231241760133	136.881709489601	1222.52190238521	408.051318110905	1051.96770569328	864.21923846257	593.735409869737	840.204301442689
1		TestProc	LF	stout	gunmen	hormone	leper	lingo	358	293	135	69	218	750	4	leper	69	826.040201319	125.243669192362	471.798058619024	368.707548604291	1122.84271247462	807.842712474619	1213.43217059888	381.65282018188	593.735409869737	840.204301442689
1		TestProc	HF	colonel	profile	cousin	theater	victory	331	262	98	173	32	500	2	profile	262	646.076151901465	175.152117144242	443.892772503372	580.669240384026	1236.10722749663	580.669240384026	888.747737362059	922.018460656529	1051.96770569328	185.78076153743
1		TestProc	HF	comedy	officer	brand	bridge	beach	192	322	255	106	42	750	1	comedy	192	756.835323672896	916.259040293522	593.735409869736	209.795698557311	453.629669484373	628.527618041008	1224.50467837533	635.2549423268	1107.65224254354	227.742069809042
1		TestProc	LF	allergy	alumni	discord	satchel	montage	105	168	332	252	38	500	2	alumni	168	1226.37033051563	628.527618041008	923.164676327104	916.259040293522	652.211374885644	171.820962856429	459.577393481939	648.606797749979	1086.26459013026	209.795698557311
1		TestProc	HF	blast	pizza	prize	penny	fever	312	242	172	23	105	500	3	prize	172	542.742069809042	257.347757456457	486.820962856429	712.788625114356	895.669240384026	921.107227496628	996.292451395709	156.798058619024	1226.37033051563	628.527618041008
1		TestProc	LF	musket	prodigy	sundae	vector	dopey	252	331	43	107	189	500	5	dopey	189	459.577393481939	648.606797749979	646.076151901465	175.152117144242	1112.799344025	232.458519352332	1222.52190238521	641.948681889095	777.426213983908	920.075336238055
1		TestProc	LF	posture	vaccine	washer	syringe	feller	43	339	195	131	269	750	5	feller	269	1112.799344025	232.458519352332	696.65282018188	151.567829401119	736.472381958992	911.370330515627	1141.88383208911	787.423611596203	440.060921937443	531.980962574913
1		TestProc	HF	timing	luggage	drawer	bunch	paper	297	83	150	220	359	500	1	timing	297	483.597390324653	343.403800104181	1237.01846065653	476.252262637941	1040	871.410161513776	582.884956125384	831.417777247591	833.019037425086	125.060921937443
1		TestProc	LF	compact	zillion	pianist	sedan	detox	241	110	180	47	311	500	3	pianist	180	490.152117144242	718.923848098535	1215.87704831436	661.808057330268	840	925	1132.54148064767	252.200655975001	538.116167910891	262.576388403797
1		TestProc	LF	gorge	bedlam	outlook	talon	groin	69	200	325	263	135	750	3	outlook	325	1213.43217059888	381.65282018188	703.191942669732	900.877048314363	610.569425459581	197.339182284403	442.981539343471	573.747737362059	1122.84271247462	807.842712474619
1		TestProc	HF	parade	charity	woman	dessert	bacon	315	102	175	252	27	500	4	dessert	252	557.157287525381	242.157287525381	1231.25904029352	608.164676327104	874.862297099063	923.477879236698	459.577393481939	648.606797749979	1021.59619989582	168.597390324653
1		TestProc	HF	range	journey	teacher	knife	holiday	312	165	232	104	24	1000	5	holiday	24	542.742069809042	257.347757456457	943.527618041008	911.370330515627	524.795698557311	771.264590130263	1228.1182905104	621.768758239867	1002.69465723032	159.58181694296
1		TestProc	LF	format	kicker	radium	skillet	suntan	120	59	355	224	286	1000	4	skillet	224	1186.41016151378	725	1182.86692028084	318.984770035978	805.137702900937	126.522120763302	562.136651816401	812.73592013546	455.495321624672	414.7450576732
1		TestProc	LF	iodine	canteen	decay	plaid	minibar	239	6	83	304	162	500	4	plaid	304	497.133079719155	731.015229964022	881.811385307061	127.191241852691	1237.01846065653	476.252262637941	508.384970977983	301.322838611702	963.606797749979	905.422606518061
1		TestProc	HF	concept	shadow	custody	sense	track	301	167	5	231	69	1000	2	shadow	167	497.133079719155	318.984770035978	929.980421737546	914.748025914094	874.862297099063	126.522120763302	529.141615417212	776.728156419935	1213.43217059888	381.65282018188
1		TestProc	LF	almond	cynic	demise	proverb	comma	191	338	123	53	253	500	1	almond	191	763.676401849382	917.650873379066	690.157362633635	154.126458173285	1175.46822717817	742.855614006011	1159.45420401892	284.273990739181	457.478097614786	641.948681889095
1		TestProc	LF	eyebrow	cocoon	pioneer	cipher	bayonet	80	229	141	297	3	1000	5	bayonet	3	1233.92310120488	455.540728933228	538.116167910891	787.423611596203	1091.72815641994	835.858384582788	483.597390324653	343.403800104181	860.934382497178	125.54818609817
1		TestProc	HF	letter	stroke	fruit	youth	drink	36	196	259	328	103	1000	3	fruit	259	1075.11410091699	201.393202250021	729.7450576732	909.504678375328	447.349126620934	601.323598150618	628.032294306718	185.78076153743	1229.74802591409	614.980421737546
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	stake	cream	vampire	liver	dancer	107	261	333	188	37	1000	4	liver	188	1222.52190238521	641.948681889095	444.924663761945	587.573786016092	658.403800104181	168.597390324653	784.330759615974	921.107227496628	1080.72600926082	205.545795981083
1		TestProc	LF	orchard	voltage	python	rosary	copilot	335	198	268	131	52	750	3	python	268	670.95269530372	162.47688518534	716.393202250021	905.422606518061	440.243669192362	538.959798681001	1141.88383208911	787.423611596203	1155.20430144269	278.735409869737
1		TestProc	LF	safari	inhaler	hoodlum	layaway	pokey	133	342	47	207	272	750	1	safari	133	1132.54148064767	797.799344024999	716.393202250021	144.577393481939	1132.54148064767	252.200655975001	658.403800104182	881.402609675347	440.243669192362	511.040201318999
1		TestProc	HF	alarm	worker	episode	monkey	hammer	340	206	46	274	128	1000	1	alarm	340	703.191942669732	149.122951685637	664.651541284369	884.517618519667	1127.73592013546	247.136651816401	440.97437989607	497.09741050235	1155.20430144269	771.264590130263
1		TestProc	HF	church	editor	soccer	avenue	salad	221	286	152	71	347	750	3	soccer	152	577.576388403797	826.883832089109	455.495321624672	414.7450576732	1027.78862511436	878.179037143571	1218.20743023973	394.772738217137	750.019578262454	135.251974085906
1		TestProc	LF	nutcase	blaster	caravan	arsenic	figment	122	261	196	340	56	500	1	nutcase	122	1179.21923846257	736.967705693282	444.924663761945	587.573786016092	729.7450576732	909.504678375328	703.191942669732	149.122951685637	1171.61502902202	301.322838611701
1		TestProc	LF	cholera	grate	condor	otter	thumper	115	38	259	335	181	500	3	condor	259	1202.52311481466	694.04730469628	1086.26459013026	209.795698557311	447.349126620934	601.323598150618	670.95269530372	162.47688518534	833.019037425087	924.939078062557
1		TestProc	HF	bargain	cloud	history	fortune	award	319	109	252	183	38	1000	2	cloud	109	577.576388403797	223.116167910891	1218.20743023973	655.227261782863	459.577393481939	648.606797749979	819.065617502823	924.45181390183	1086.26459013026	209.795698557311
1		TestProc	LF	louse	piranha	index	amnesty	infidel	297	82	145	223	18	1000	3	index	145	483.597390324653	343.403800104181	1236.10722749663	469.330759615974	1069.43057454042	852.660817715597	567.200655975001	817.541480647668	963.606797749979	144.577393481939
1		TestProc	LF	strand	folly	quake	sandbox	quart	249	180	31	313	109	750	2	folly	180	466.567829401119	668.34717981812	840	925	1046.01522996402	182.133079719155	547.458519352332	252.200655975001	1218.20743023973	655.227261782863
1		TestProc	HF	trigger	priest	tower	glove	drill	264	119	340	47	194	500	1	trigger	264	442.191241852691	566.811385307061	1189.84788285576	718.923848098535	703.191942669732	149.122951685637	1132.54148064767	252.200655975001	743.231241760133	913.118290510399
1		TestProc	HF	league	virgin	father	therapy	trouble	151	221	288	357	88	500	4	therapy	357	1033.92384809853	874.847882855758	577.576388403797	826.883832089109	459.577393481939	401.393202250021	819.065617502822	125.54818609817	1239.75633080764	511.040201319
1		TestProc	LF	dinky	archive	wreath	blazer	accord	21	246	314	159	95	1000	1	dinky	21	983.34717981812	151.567829401119	474.58181694296	687.69465723032	552.264079864539	247.136651816401	983.34717981812	898.432170598881	1238.4778792367	559.862297099063
1		TestProc	LF	geezer	ballad	ammonia	gazette	ranking	30	105	167	312	238	500	4	gazette	312	1040	178.589838486224	1226.37033051563	628.527618041008	929.980421737546	914.748025914094	542.742069809042	257.347757456457	500.78076153743	736.967705693282
1		TestProc	HF	muscle	backup	guitar	command	general	351	223	285	61	141	750	4	command	61	777.426213983908	129.924663761945	567.200655975001	817.541480647668	453.629669484373	421.472381958992	1189.84788285576	331.076151901465	1091.72815641994	835.858384582788
1		TestProc	LF	mosque	midtown	pebble	golfing	dearie	189	29	252	119	322	1000	2	midtown	29	777.426213983908	920.075336238055	1033.92384809853	175.152117144242	459.577393481939	648.606797749979	1189.84788285576	718.923848098535	593.735409869736	209.795698557311
1		TestProc	LF	knuckle	candor	sauna	umpire	pinball	212	344	138	281	72	1000	5	pinball	72	628.032294306718	864.219238462571	729.7450576732	140.495321624673	1107.65224254354	822.257930190958	447.349126620934	448.676401849382	1220.42260651806	401.393202250021
1		TestProc	HF	grade	guest	leader	career	string	177	304	114	37	238	750	2	guest	304	860.934382497177	924.45181390183	508.384970977983	301.322838611702	1205.41818305704	687.69465723032	1080.72600926082	205.545795981083	500.78076153743	736.967705693282
1		TestProc	LF	lapse	tanker	hideout	puddle	llama	124	333	198	262	39	750	4	puddle	262	1171.61502902202	748.677161388299	658.403800104181	168.597390324653	716.393202250021	905.422606518061	443.892772503372	580.669240384026	1091.72815641993	214.141615417212
1		TestProc	HF	mouth	stone	arrest	failure	shape	127	359	62	196	279	500	3	arrest	62	1159.45420401892	765.726009260819	833.019037425086	125.060921937443	1193.17903714357	337.211374885644	729.7450576732	909.504678375328	444.924663761945	462.426213983908
1		TestProc	HF	comment	sauce	bureau	murder	flesh	270	352	120	58	191	500	5	flesh	191	440	525	784.330759615974	128.892772503372	1186.41016151378	725	1179.21923846257	313.032294306718	763.676401849382	917.650873379066
1		TestProc	LF	drifter	hobbit	gleam	clipper	turnout	21	82	225	149	312	750	5	turnout	312	983.34717981812	151.567829401119	1236.10722749663	469.330759615974	557.157287525381	807.842712474619	1046.01522996402	867.866920280845	542.742069809042	257.347757456457
1		TestProc	HF	plastic	kingdom	sheriff	dinner	support	354	199	132	61	280	1000	5	support	280	798.188614692939	127.191241852691	709.772738217137	903.207430239727	1137.25793019096	792.652242543543	1189.84788285576	331.076151901465	446.076898795117	455.540728933228
1		TestProc	HF	center	booth	towel	desert	ballet	244	31	178	101	305	750	1	center	244	480.482381480333	700.348458715631	1046.01522996402	182.133079719155	853.959798681	924.756330807638	1232.65087337907	601.323598150618	512.339182284403	295.569425459582
1		TestProc	LF	default	hammock	premium	dowry	lithium	94	242	169	326	32	500	5	lithium	32	1239.02562010393	552.90258949765	486.820962856429	712.788625114356	916.323598150618	917.650873379066	616.322838611701	193.384970977983	1051.96770569328	185.78076153743
1		TestProc	HF	ringing	sugar	album	sailor	mystery	180	316	87	23	241	500	2	sugar	316	840	925	562.136651816401	237.26407986454	1239.45181390183	504.065617502822	996.292451395709	156.798058619024	490.152117144242	718.923848098535
1		TestProc	LF	poise	thinker	milking	poultry	staging	245	320	184	25	119	500	2	thinker	320	477.47688518534	694.04730469628	582.884956125384	218.582222752409	812.09741050235	924.02562010393	1009.04730469628	162.47688518534	1189.84788285576	718.923848098535
1		TestProc	HF	angel	shower	casino	monitor	lesson	308	237	10	81	170	750	5	lesson	170	524.795698557311	278.735409869737	504.53177282183	742.855614006011	909.459271066772	131.076898795117	1235.07533623806	462.426213983908	909.459271066772	918.923101204883
1		TestProc	LF	aorta	starch	learner	pantry	quota	284	62	132	345	213	1000	4	pantry	345	451.881709489601	428.231241760133	1193.17903714357	337.211374885644	1137.25793019096	792.652242543543	736.472381958992	138.629669484373	622.144385993989	860.46822717817
1		TestProc	HF	steel	pardon	chamber	palace	demon	233	305	79	12	168	1000	3	chamber	79	520.545795981083	765.726009260819	512.339182284403	295.569425459582	1232.65087337907	448.676401849382	923.164676327104	133.740959706478	923.164676327104	916.259040293522
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	HF	budget	device	ocean	council	player	284	357	61	212	137	750	2	device	357	451.881709489601	428.231241760133	819.065617502822	125.54818609817	1189.84788285576	331.076151901465	628.032294306718	864.219238462571	1112.799344025	817.541480647668
1		TestProc	LF	pretzel	anthem	crusher	sitcom	cowgirl	287	203	70	1	136	500	1	pretzel	287	457.478097614786	408.051318110905	683.707548604291	893.201941380976	1215.87704831436	388.191942669732	846.980962574913	125.060921937443	1117.8633481836	812.73592013546
1		TestProc	LF	hyena	hanger	wench	daycare	seaman	360	68	156	230	298	500	4	daycare	230	840	125	1210.87354182671	375.157362633635	1002.69465723032	890.41818305704	533.582222752409	782.115043874616	486.820962856429	337.211374885644
1		TestProc	HF	battery	market	bride	whistle	motor	310	249	33	104	173	1000	3	bride	33	533.582222752409	267.884956125384	466.567829401119	668.34717981812	1057.85561400601	189.53177282183	1228.1182905104	621.768758239867	888.747737362059	922.018460656529
1		TestProc	HF	bucket	robot	camera	chapter	effect	146	15	208	83	284	1000	5	effect	284	1063.6771613883	856.615029022017	943.527618041008	138.629669484373	652.211374885644	878.179037143571	1237.01846065653	476.252262637941	451.881709489601	428.231241760133
1		TestProc	LF	tyranny	firearm	rebirth	hitter	beanie	346	71	275	135	203	750	3	rebirth	275	743.231241760133	136.881709489601	1218.20743023973	394.772738217137	441.522120763302	490.137702900937	1122.84271247462	807.842712474619	683.707548604291	893.201941380976
1		TestProc	HF	counsel	weapon	prison	health	nation	42	251	177	330	106	500	4	health	330	1107.65224254354	227.742069809042	461.792569760273	655.227261782863	860.934382497177	924.45181390183	640	178.589838486225	1224.50467837533	635.2549423268
1		TestProc	LF	fossil	hussy	hydrant	spatula	drought	14	306	237	76	154	750	2	hussy	306	936.768758239867	136.881709489601	516.393202250021	289.885899083011	504.53177282183	742.855614006011	1228.1182905104	428.231241760133	1015.34845871563	884.517618519667
1		TestProc	LF	blowout	sleeper	silicon	sewage	chrome	90	298	154	6	222	1000	4	sewage	6	1240	525	486.820962856429	337.211374885644	1015.34845871563	884.517618519667	881.811385307061	127.191241852691	572.347757456457	822.257930190958
1		TestProc	HF	moron	fishing	safety	clerk	banana	56	349	211	284	142	1000	2	fishing	349	1171.61502902202	301.322838611701	763.676401849382	132.349126620934	633.984770035978	867.866920280845	451.881709489601	428.231241760133	1086.26459013026	840.204301442689
1		TestProc	LF	duffel	rowing	crutch	kingpin	troupe	51	340	115	249	186	750	5	troupe	186	1150.85838458279	273.271843580065	703.191942669732	149.122951685637	1202.52311481466	694.04730469628	466.567829401119	668.34717981812	798.188614692939	922.808758147309
1		TestProc	LF	reptile	perch	pinkie	lowlife	spasm	306	88	13	222	161	1000	1	reptile	306	516.393202250021	289.885899083011	1239.75633080764	511.040201319	929.980421737546	135.251974085906	572.347757456457	822.257930190958	970.227261782863	903.207430239727
1		TestProc	HF	garage	stuff	suspect	whale	match	152	243	310	16	86	750	4	whale	16	1027.78862511436	878.179037143571	483.597390324653	706.596199895819	533.582222752409	267.884956125384	950.2549423268	140.495321624672	1239.02562010393	497.09741050235
1		TestProc	LF	redneck	tiara	intake	badger	booger	97	166	328	35	229	1000	3	intake	328	1237.01846065653	573.747737362059	936.768758239867	913.118290510399	628.032294306718	185.78076153743	1069.43057454042	197.339182284403	538.116167910891	787.423611596203
1		TestProc	LF	trend	canopy	vendor	spiral	bidder	169	253	95	316	21	500	5	bidder	21	916.323598150618	917.650873379066	457.478097614786	641.948681889095	1238.4778792367	559.862297099063	562.136651816401	237.26407986454	983.34717981812	151.567829401119
1		TestProc	HF	nephew	salary	attempt	voice	warrior	178	91	28	265	327	500	5	warrior	327	853.959798681	924.756330807638	1239.93907806256	531.980962574913	1027.78862511436	171.820962856429	441.522120763302	559.862297099063	622.144385993989	189.53177282183
1		TestProc	HF	stomach	garden	beauty	silver	horse	239	159	15	92	301	500	3	beauty	15	497.133079719155	731.015229964022	983.34717981812	898.432170598881	943.527618041008	138.629669484373	1239.75633080764	538.959798681	497.133079719155	318.984770035978
1		TestProc	LF	outing	fluke	petrol	rigging	blender	296	3	227	85	154	750	4	rigging	85	480.482381480333	349.651541284369	860.934382497178	125.54818609817	547.458519352332	797.799344025	1238.4778792367	490.137702900937	1015.34845871563	884.517618519667
1		TestProc	HF	powder	opera	freedom	nanny	sweat	39	133	194	320	258	500	2	opera	133	1091.72815641993	214.141615417212	1132.54148064767	797.799344024999	743.231241760133	913.118290510399	582.884956125384	218.582222752409	448.740959706478	608.164676327104
1		TestProc	HF	circle	bishop	husband	stage	issue	98	34	332	164	247	500	1	circle	98	1236.10722749663	580.669240384026	1063.6771613883	193.384970977983	652.211374885644	171.820962856429	950.2549423268	909.504678375327	471.798058619024	681.29245139571
1		TestProc	HF	month	mouse	anger	place	weight	63	288	356	124	189	750	5	weight	189	1196.40260967535	343.403800104181	459.577393481939	401.393202250021	812.09741050235	125.97437989607	1171.61502902202	748.677161388299	777.426213983908	920.075336238055
1		TestProc	LF	stamina	intro	rivalry	icing	snowman	270	357	65	199	127	500	3	rivalry	65	440	525	819.065617502822	125.54818609817	1202.52311481466	355.95269530372	709.772738217137	903.207430239727	1159.45420401892	765.726009260819
1		TestProc	HF	version	killer	turkey	heroin	throat	217	72	350	287	147	1000	4	heroin	287	599.273990739181	844.454204018917	1220.42260651806	401.393202250021	770.540728933227	131.076898795117	457.478097614786	408.051318110905	1057.85561400601	860.46822717817
1		TestProc	LF	refusal	hearsay	spouse	rowboat	mailing	228	158	78	289	1	1000	2	hearsay	158	542.742069809042	792.652242543543	989.842637366365	895.873541826715	1231.25904029352	441.835323672896	461.792569760273	394.772738217137	846.980962574913	125.060921937443
