Weight	Nested	Procedure	freq	word1	word2	word3	word4	word5	angle1	angle2	angle3	angle4	angle5	duration	target_word_place	target_word	target_angle	x1	y1	x2	y2	x3	y3	x4	y4	x5	y5
1		TestProc	LF	rhino	floater	cougar	geese	cyanide	118	50	335	257	190	750	2	floater	50	1193.17903714357	712.788625114356	1146.41777724759	267.884956125384	670.95269530372	162.47688518534	450.251974085906	614.980421737546	770.540728933228	918.923101204883
1		TestProc	HF	contact	control	object	horse	officer	26	316	98	175	253	500	4	horse	175	1015.34845871563	165.482381480333	562.136651816401	237.26407986454	1236.10722749663	580.669240384026	874.862297099063	923.477879236698	457.478097614786	641.948681889095
1		TestProc	HF	cookie	agency	combat	heroin	animal	42	320	176	253	113	750	5	animal	113	1107.65224254354	227.742069809042	582.884956125384	218.582222752409	867.90258949765	924.02562010393	457.478097614786	641.948681889095	1208.20194138098	681.292451395709
1		TestProc	LF	blender	discord	bayonet	ethic	looker	240	150	311	23	85	500	3	bayonet	311	493.589838486225	725	1040	871.410161513776	538.116167910891	262.576388403797	996.292451395709	156.798058619024	1238.4778792367	490.137702900937
1		TestProc	LF	scourge	triage	hickory	putty	inhaler	357	63	124	277	194	1000	5	inhaler	194	819.065617502822	125.54818609817	1196.40260967535	343.403800104181	1171.61502902202	748.677161388299	442.981539343471	476.252262637941	743.231241760133	913.118290510399
1		TestProc	HF	plant	death	owner	guest	honor	308	77	11	139	202	1000	5	honor	202	524.795698557311	278.735409869737	1229.74802591409	435.019578262454	916.323598150618	132.349126620934	1102.4236115962	826.883832089109	690.157362633635	895.873541826715
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	homage	horde	carnage	rowing	commune	108	322	248	39	181	750	3	carnage	248	1220.42260651806	648.606797749979	593.735409869736	209.795698557311	469.126458173285	674.842637366365	1091.72815641993	214.141615417212	833.019037425087	924.939078062557
1		TestProc	HF	system	whale	issue	child	quality	299	2	70	140	221	500	5	quality	221	490.152117144242	331.076151901465	853.959798681	125.243669192362	1215.87704831436	388.191942669732	1097.11504387462	831.417777247591	577.576388403797	826.883832089109
1		TestProc	LF	kicker	clink	suitor	biggie	mound	162	229	352	60	290	1000	3	suitor	352	963.606797749979	905.422606518061	538.116167910891	787.423611596203	784.330759615974	128.892772503372	1186.41016151378	325	464.122951685637	388.191942669733
1		TestProc	HF	moment	palace	concept	station	cattle	80	157	299	2	220	750	4	station	2	1233.92310120488	455.540728933228	996.29245139571	893.201941380976	490.152117144242	331.076151901465	853.959798681	125.243669192362	582.884956125384	831.417777247591
1		TestProc	HF	tooth	policy	steel	toast	weather	352	282	209	142	74	500	1	tooth	352	784.330759615974	128.892772503372	448.740959706478	441.835323672897	646.076151901465	874.847882855758	1086.26459013026	840.204301442689	1224.50467837533	414.7450576732
1		TestProc	HF	muscle	stone	powder	fraud	rifle	340	68	275	213	129	750	1	muscle	340	703.191942669732	149.122951685637	1210.87354182671	375.157362633635	441.522120763302	490.137702900937	622.144385993989	860.46822717817	1150.85838458279	776.728156419935
1		TestProc	LF	burrito	exile	petrol	footing	lithium	331	128	59	266	195	500	5	lithium	195	646.076151901465	175.152117144242	1155.20430144269	771.264590130263	1182.86692028084	318.984770035978	440.97437989607	552.90258949765	736.472381958992	911.370330515627
1		TestProc	LF	mower	rapper	biopsy	frenzy	detox	148	209	16	78	283	1000	5	detox	283	1051.96770569328	864.21923846257	646.076151901465	874.847882855758	950.2549423268	140.495321624672	1231.25904029352	441.835323672896	450.251974085906	435.019578262454
1		TestProc	HF	block	danger	truck	threat	track	15	184	87	313	251	750	5	track	251	943.527618041008	138.629669484373	812.09741050235	924.02562010393	1239.45181390183	504.065617502822	547.458519352332	252.200655975001	461.792569760273	655.227261782863
1		TestProc	LF	pimple	hussy	gazelle	aorta	sheik	230	292	169	83	3	500	2	hussy	292	533.582222752409	782.115043874616	469.126458173285	375.157362633635	916.323598150618	917.650873379066	1237.01846065653	476.252262637941	860.934382497178	125.54818609817
1		TestProc	HF	score	crime	student	tower	product	37	196	335	266	109	750	2	crime	196	1080.72600926082	205.545795981083	729.7450576732	909.504678375328	670.95269530372	162.47688518534	440.97437989607	552.90258949765	1218.20743023973	655.227261782863
1		TestProc	HF	chicken	cousin	counter	drink	signal	265	199	332	124	41	1000	4	drink	124	441.522120763302	559.862297099063	709.772738217137	903.207430239727	652.211374885644	171.820962856429	1171.61502902202	748.677161388299	1102.4236115962	223.116167910891
1		TestProc	LF	swarm	bowler	plank	sewage	machete	194	123	342	45	265	500	4	sewage	45	743.231241760133	913.118290510399	1175.46822717817	742.855614006011	716.393202250021	144.577393481939	1122.84271247462	242.157287525381	441.522120763302	559.862297099063
1		TestProc	LF	lyric	cynic	guile	watcher	kickoff	129	282	355	195	65	1000	2	cynic	282	1150.85838458279	776.728156419935	448.740959706478	441.835323672897	805.137702900937	126.522120763302	736.472381958992	911.370330515627	1202.52311481466	355.95269530372
1		TestProc	HF	force	plastic	slave	trade	crush	56	346	276	138	202	1000	3	slave	276	1171.61502902202	301.322838611701	743.231241760133	136.881709489601	442.191241852691	483.188614692939	1107.65224254354	822.257930190958	690.157362633635	895.873541826715
1		TestProc	HF	shirt	speech	chance	trigger	hollow	183	330	36	102	244	750	3	chance	36	819.065617502823	924.45181390183	640	178.589838486225	1075.11410091699	201.393202250021	1231.25904029352	608.164676327104	480.482381480333	700.348458715631
1		TestProc	LF	gauze	slant	chariot	chowder	girdle	82	14	246	308	143	750	4	chowder	308	1236.10722749663	469.330759615974	936.768758239867	136.881709489601	474.58181694296	687.69465723032	524.795698557311	278.735409869737	1080.72600926082	844.454204018917
1		TestProc	HF	chamber	million	comfort	injury	dozen	295	141	221	75	360	1000	2	million	141	477.47688518534	355.95269530372	1091.72815641994	835.858384582788	577.576388403797	826.883832089109	1226.37033051563	421.472381958992	840	125
1		TestProc	LF	sleeper	bonsai	segment	mammal	smudge	84	23	146	295	230	500	1	sleeper	84	1237.80875814731	483.188614692939	996.292451395709	156.798058619024	1063.6771613883	856.615029022017	477.47688518534	355.95269530372	533.582222752409	782.115043874616
1		TestProc	HF	pardon	patrol	nanny	hundred	tiger	170	102	30	321	250	1000	1	pardon	170	909.459271066772	918.923101204883	1231.25904029352	608.164676327104	1040	178.589838486224	588.271843580065	214.141615417212	464.122951685637	661.808057330268
1		TestProc	LF	attire	canteen	thumper	torso	index	142	4	223	76	296	750	1	attire	142	1086.26459013026	840.204301442689	867.90258949765	125.97437989607	567.200655975001	817.541480647668	1228.1182905104	428.231241760133	480.482381480333	349.651541284369
1		TestProc	HF	south	culture	window	creep	channel	83	231	315	156	19	500	2	culture	231	1237.01846065653	476.252262637941	529.141615417212	776.728156419935	557.157287525381	242.157287525381	1002.69465723032	890.41818305704	970.227261782863	146.792569760273
1		TestProc	LF	trucker	flask	spawn	shimmy	chord	17	291	92	162	227	500	3	spawn	92	956.948681889095	142.478097614786	466.567829401119	381.65282018188	1239.75633080764	538.959798681	963.606797749979	905.422606518061	547.458519352332	797.799344025
1		TestProc	LF	quota	guild	bearer	crowbar	goatee	45	335	192	255	128	750	5	goatee	128	1122.84271247462	242.157287525381	670.95269530372	162.47688518534	756.835323672896	916.259040293522	453.629669484373	628.527618041008	1155.20430144269	771.264590130263
1		TestProc	HF	sister	punch	journey	player	design	196	42	133	335	257	500	3	journey	133	729.7450576732	909.504678375328	1107.65224254354	227.742069809042	1132.54148064767	797.799344024999	670.95269530372	162.47688518534	450.251974085906	614.980421737546
1		TestProc	HF	trash	kingdom	ballet	comment	piece	145	223	284	360	81	500	4	comment	360	1069.43057454042	852.660817715597	567.200655975001	817.541480647668	451.881709489601	428.231241760133	840	125	1235.07533623806	462.426213983908
1		TestProc	LF	sunup	tracer	preview	midterm	shroud	63	127	271	190	357	1000	4	midterm	190	1196.40260967535	343.403800104181	1159.45420401892	765.726009260819	440.060921937443	518.019037425087	770.540728933228	918.923101204883	819.065617502822	125.54818609817
1		TestProc	HF	frame	weight	payment	kitchen	spell	24	238	302	88	169	1000	5	spell	169	1002.69465723032	159.58181694296	500.78076153743	736.967705693282	500.78076153743	313.032294306718	1239.75633080764	511.040201319	916.323598150618	917.650873379066
1		TestProc	LF	icing	pantry	tablet	bedside	plaque	92	17	248	165	312	750	2	pantry	17	1239.75633080764	538.959798681	956.948681889095	142.478097614786	469.126458173285	674.842637366365	943.527618041008	911.370330515627	542.742069809042	257.347757456457
1		TestProc	LF	turmoil	pedal	railway	tenure	replay	46	337	263	130	194	1000	1	turmoil	46	1127.73592013546	247.136651816401	683.70754860429	156.798058619024	442.981539343471	573.747737362059	1146.41777724759	782.115043874616	743.231241760133	913.118290510399
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	vulture	imprint	learner	tyrant	forearm	77	295	153	222	10	1000	4	tyrant	222	1229.74802591409	435.019578262454	477.47688518534	355.95269530372	1021.59619989582	881.402609675347	572.347757456457	822.257930190958	909.459271066772	131.076898795117
1		TestProc	HF	panic	parade	letter	fairy	father	357	204	132	281	58	1000	3	letter	132	819.065617502822	125.54818609817	677.30534276968	890.41818305704	1137.25793019096	792.652242543543	447.349126620934	448.676401849382	1179.21923846257	313.032294306718
1		TestProc	LF	dinky	premium	steamer	friar	pagoda	115	197	39	275	337	500	5	pagoda	337	1202.52311481466	694.04730469628	723.051318110905	907.521902385214	1091.72815641993	214.141615417212	441.522120763302	490.137702900937	683.70754860429	156.798058619024
1		TestProc	LF	mania	rosary	celery	vinegar	almond	354	195	64	129	289	750	5	almond	289	798.188614692939	127.191241852691	736.472381958992	911.370330515627	1199.51761851967	349.651541284369	1150.85838458279	776.728156419935	461.792569760273	394.772738217137
1		TestProc	LF	wartime	omega	venue	glare	bribery	273	72	205	337	141	1000	5	bribery	141	440.54818609817	504.065617502822	1220.42260651806	401.393202250021	670.95269530372	887.52311481466	683.70754860429	156.798058619024	1091.72815641994	835.858384582788
1		TestProc	HF	trailer	respect	warden	hostage	penny	219	138	282	359	61	500	3	warden	282	588.271843580065	835.858384582788	1107.65224254354	822.257930190958	448.740959706478	441.835323672897	833.019037425086	125.060921937443	1189.84788285576	331.076151901465
1		TestProc	HF	train	project	affair	dollar	surface	289	224	352	54	124	750	3	affair	352	461.792569760273	394.772738217137	562.136651816401	812.73592013546	784.330759615974	128.892772503372	1163.60679774998	289.885899083011	1171.61502902202	748.677161388299
1		TestProc	LF	amour	crewman	heifer	posture	looney	357	74	292	199	138	1000	3	heifer	292	819.065617502822	125.54818609817	1224.50467837533	414.7450576732	469.126458173285	375.157362633635	709.772738217137	903.207430239727	1107.65224254354	822.257930190958
1		TestProc	LF	stinker	topside	farce	goalie	frisbee	233	314	77	154	15	750	3	farce	77	520.545795981083	765.726009260819	552.264079864539	247.136651816401	1229.74802591409	435.019578262454	1015.34845871563	884.517618519667	943.527618041008	138.629669484373
1		TestProc	HF	section	pilot	landing	shame	senator	320	98	30	236	174	750	4	shame	236	582.884956125384	218.582222752409	1236.10722749663	580.669240384026	1040	178.589838486224	508.384970977983	748.677161388299	881.811385307062	922.808758147309
1		TestProc	LF	charger	golfer	uproar	rupture	invalid	272	206	145	334	62	750	2	golfer	206	440.243669192362	511.040201318999	664.651541284369	884.517618519667	1069.43057454042	852.660817715597	664.651541284369	165.482381480333	1193.17903714357	337.211374885644
1		TestProc	HF	costume	image	license	target	bunny	203	65	128	271	339	500	2	image	65	683.707548604291	893.201941380976	1202.52311481466	355.95269530372	1155.20430144269	771.264590130263	440.060921937443	518.019037425087	696.65282018188	151.567829401119
1		TestProc	HF	pumpkin	warrior	fridge	candy	subway	76	13	231	304	150	500	4	candy	304	1228.1182905104	428.231241760133	929.980421737546	135.251974085906	529.141615417212	776.728156419935	508.384970977983	301.322838611702	1040	871.410161513776
1		TestProc	HF	husband	booze	shift	brand	admiral	283	59	143	205	350	750	1	husband	283	450.251974085906	435.019578262454	1182.86692028084	318.984770035978	1080.72600926082	844.454204018917	670.95269530372	887.52311481466	770.540728933227	131.076898795117
1		TestProc	LF	thinker	grate	tasting	vendor	banter	331	47	267	135	200	500	1	thinker	331	646.076151901465	175.152117144242	1132.54148064767	252.200655975001	440.54818609817	545.934382497178	1122.84271247462	807.842712474619	703.191942669732	900.877048314363
1		TestProc	LF	alloy	marvel	liner	spender	bedlam	73	276	352	138	202	500	4	spender	138	1222.52190238521	408.051318110905	442.191241852691	483.188614692939	784.330759615974	128.892772503372	1107.65224254354	822.257930190958	690.157362633635	895.873541826715
1		TestProc	LF	mosque	trader	caramel	bonanza	airway	43	340	266	205	119	500	2	trader	340	1112.799344025	232.458519352332	703.191942669732	149.122951685637	440.97437989607	552.90258949765	670.95269530372	887.52311481466	1189.84788285576	718.923848098535
1		TestProc	HF	opera	appeal	corner	guide	bacon	172	244	305	105	13	500	5	bacon	13	895.669240384026	921.107227496628	480.482381480333	700.348458715631	512.339182284403	295.569425459582	1226.37033051563	628.527618041008	929.980421737546	135.251974085906
1		TestProc	LF	stripe	phooey	gland	hitter	kimono	17	226	309	95	165	500	3	gland	309	956.948681889095	142.478097614786	552.26407986454	802.863348183599	529.141615417212	273.271843580065	1238.4778792367	559.862297099063	943.527618041008	911.370330515627
1		TestProc	LF	avocado	candor	skater	larynx	fluke	351	271	193	128	62	1000	1	avocado	351	777.426213983908	129.924663761945	440.060921937443	518.019037425087	750.019578262454	914.748025914094	1155.20430144269	771.264590130263	1193.17903714357	337.211374885644
1		TestProc	HF	party	actor	voice	minute	victim	323	194	130	25	259	1000	2	actor	194	599.273990739181	205.545795981083	743.231241760133	913.118290510399	1146.41777724759	782.115043874616	1009.04730469628	162.47688518534	447.349126620934	601.323598150618
1		TestProc	HF	shell	bucket	wallet	curtain	hotel	319	255	120	182	30	750	5	hotel	30	577.576388403797	223.116167910891	453.629669484373	628.527618041008	1186.41016151378	725	826.040201319	924.756330807638	1040	178.589838486224
1		TestProc	LF	suntan	mumbo	pinball	healer	sulfur	96	325	32	157	229	750	1	suntan	96	1237.80875814731	566.811385307061	610.569425459581	197.339182284403	1051.96770569328	185.78076153743	996.29245139571	893.201941380976	538.116167910891	787.423611596203
1		TestProc	HF	night	season	network	middle	benefit	108	265	182	342	47	750	2	season	265	1220.42260651806	648.606797749979	441.522120763302	559.862297099063	826.040201319	924.756330807638	716.393202250021	144.577393481939	1132.54148064767	252.200655975001
1		TestProc	HF	shadow	profit	lemon	supper	motor	311	115	176	47	243	1000	1	shadow	311	538.116167910891	262.576388403797	1202.52311481466	694.04730469628	867.90258949765	924.02562010393	1132.54148064767	252.200655975001	483.597390324653	706.596199895819
1		TestProc	LF	pelican	pathway	gizmo	empathy	tactic	43	264	119	335	197	750	4	empathy	335	1112.799344025	232.458519352332	442.191241852691	566.811385307061	1189.84788285576	718.923848098535	670.95269530372	162.47688518534	723.051318110905	907.521902385214
1		TestProc	HF	glove	belly	darling	statue	cowboy	317	234	156	92	28	500	1	glove	317	567.200655975001	232.458519352332	516.393202250021	760.114100916989	1002.69465723032	890.41818305704	1239.75633080764	538.959798681	1027.78862511436	171.820962856429
1		TestProc	HF	sheep	tragedy	cream	leather	library	213	148	9	274	70	1000	4	leather	274	622.144385993989	860.46822717817	1051.96770569328	864.21923846257	902.573786016092	129.924663761945	440.97437989607	497.09741050235	1215.87704831436	388.191942669732
1		TestProc	LF	llama	beanie	gleam	faker	widower	318	88	27	220	158	1000	2	beanie	88	572.347757456457	227.742069809042	1239.75633080764	511.040201319	1021.59619989582	168.597390324653	582.884956125384	831.417777247591	989.842637366365	895.873541826715
1		TestProc	HF	account	lance	ghost	award	vehicle	170	97	253	23	322	1000	5	vehicle	322	909.459271066772	918.923101204883	1237.01846065653	573.747737362059	457.478097614786	641.948681889095	996.292451395709	156.798058619024	593.735409869736	209.795698557311
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	petunia	gentry	checker	bugle	anarchy	224	57	287	158	348	750	5	anarchy	348	562.136651816401	812.73592013546	1175.46822717817	307.144385993989	457.478097614786	408.051318110905	989.842637366365	895.873541826715	756.835323672896	133.740959706478
1		TestProc	LF	albino	scuba	relic	toolbox	hernia	348	198	51	285	137	1000	1	albino	348	756.835323672896	133.740959706478	716.393202250021	905.422606518061	1150.85838458279	273.271843580065	453.629669484373	421.472381958992	1112.799344025	817.541480647668
1		TestProc	HF	rabbit	nerve	family	perfume	result	179	38	313	108	244	1000	5	result	244	846.980962574913	924.939078062557	1086.26459013026	209.795698557311	547.458519352332	252.200655975001	1220.42260651806	648.606797749979	480.482381480333	700.348458715631
1		TestProc	HF	table	music	action	taste	concern	193	262	358	70	131	1000	1	table	193	750.019578262454	914.748025914094	443.892772503372	580.669240384026	826.040201319	125.243669192362	1215.87704831436	388.191942669732	1141.88383208911	787.423611596203
1		TestProc	LF	geezer	faraway	realtor	eyeball	anomaly	162	310	33	101	248	1000	5	anomaly	248	963.606797749979	905.422606518061	533.582222752409	267.884956125384	1057.85561400601	189.53177282183	1232.65087337907	601.323598150618	469.126458173285	674.842637366365
1		TestProc	LF	rabble	bologna	quartet	charmer	roundup	77	141	2	297	230	500	1	rabble	77	1229.74802591409	435.019578262454	1091.72815641994	835.858384582788	853.959798681	125.243669192362	483.597390324653	343.403800104181	533.582222752409	782.115043874616
1		TestProc	LF	skillet	berserk	louse	camper	heroism	8	74	286	153	217	750	3	louse	286	895.669240384026	128.892772503372	1224.50467837533	414.7450576732	455.495321624672	414.7450576732	1021.59619989582	881.402609675347	599.273990739181	844.454204018917
1		TestProc	HF	chase	killer	surgeon	message	butler	100	168	229	303	39	1000	3	surgeon	229	1233.92310120488	594.459271066772	923.164676327104	916.259040293522	538.116167910891	787.423611596203	504.53177282183	307.144385993989	1091.72815641993	214.141615417212
1		TestProc	HF	pencil	dignity	assault	fashion	grief	149	218	24	85	308	500	2	dignity	218	1046.01522996402	867.866920280845	593.735409869737	840.204301442689	1002.69465723032	159.58181694296	1238.4778792367	490.137702900937	524.795698557311	278.735409869737
1		TestProc	HF	poker	movie	priest	scout	credit	291	147	19	214	80	1000	4	scout	214	466.567829401119	381.65282018188	1057.85561400601	860.46822717817	970.227261782863	146.792569760273	616.322838611701	856.615029022017	1233.92310120488	455.540728933228
1		TestProc	LF	backer	beetle	spiral	malice	edema	292	9	151	225	72	1000	4	malice	225	469.126458173285	375.157362633635	902.573786016092	129.924663761945	1033.92384809853	874.847882855758	557.157287525381	807.842712474619	1220.42260651806	401.393202250021
1		TestProc	LF	gander	rodent	aroma	hideout	pouch	159	95	291	14	222	1000	3	aroma	291	983.34717981812	898.432170598881	1238.4778792367	559.862297099063	466.567829401119	381.65282018188	936.768758239867	136.881709489601	572.347757456457	822.257930190958
1		TestProc	HF	sword	article	office	match	backup	224	303	34	96	158	750	4	match	96	562.136651816401	812.73592013546	504.53177282183	307.144385993989	1063.6771613883	193.384970977983	1237.80875814731	566.811385307061	989.842637366365	895.873541826715
1		TestProc	HF	dining	clown	number	memory	episode	267	200	124	56	332	500	1	dining	267	440.54818609817	545.934382497178	703.191942669732	900.877048314363	1171.61502902202	748.677161388299	1171.61502902202	301.322838611701	652.211374885644	171.820962856429
1		TestProc	LF	cluster	sadist	poise	dingo	climax	151	19	234	86	297	750	1	cluster	151	1033.92384809853	874.847882855758	970.227261782863	146.792569760273	516.393202250021	760.114100916989	1239.02562010393	497.09741050235	483.597390324653	343.403800104181
1		TestProc	HF	evening	century	beach	blade	academy	123	259	193	331	44	500	3	beach	193	1175.46822717817	742.855614006011	447.349126620934	601.323598150618	750.019578262454	914.748025914094	646.076151901465	175.152117144242	1117.8633481836	237.264079864539
1		TestProc	LF	brooch	artwork	jigsaw	daycare	iodine	149	306	17	85	216	500	4	daycare	85	1046.01522996402	867.866920280845	516.393202250021	289.885899083011	956.948681889095	142.478097614786	1238.4778792367	490.137702900937	604.885899083011	848.606797749979
1		TestProc	LF	biker	trend	nitwit	rhubarb	turnip	318	100	184	25	254	1000	2	trend	100	572.347757456457	227.742069809042	1233.92310120488	594.459271066772	812.09741050235	924.02562010393	1009.04730469628	162.47688518534	455.495321624672	635.2549423268
1		TestProc	LF	turnout	outpost	nacho	graft	pinkie	206	130	3	66	296	750	2	outpost	130	664.651541284369	884.517618519667	1146.41777724759	782.115043874616	860.934382497178	125.54818609817	1205.41818305704	362.30534276968	480.482381480333	349.651541284369
1		TestProc	HF	entry	wizard	theater	record	bridge	121	266	40	193	334	750	5	bridge	334	1182.86692028084	731.015229964022	440.97437989607	552.90258949765	1097.11504387462	218.582222752409	750.019578262454	914.748025914094	664.651541284369	165.482381480333
1		TestProc	LF	turban	glitch	hedge	typhoon	alamo	178	245	319	24	89	750	4	typhoon	24	853.959798681	924.756330807638	477.47688518534	694.04730469628	577.576388403797	223.116167910891	1002.69465723032	159.58181694296	1239.93907806256	518.019037425087
1		TestProc	LF	pansy	helper	calcium	groupie	hormone	149	217	2	291	82	500	3	calcium	2	1046.01522996402	867.866920280845	599.273990739181	844.454204018917	853.959798681	125.243669192362	466.567829401119	381.65282018188	1236.10722749663	469.330759615974
1		TestProc	HF	coach	adult	stuff	value	degree	325	260	41	121	187	750	1	coach	325	610.569425459581	197.339182284403	446.076898795117	594.459271066772	1102.4236115962	223.116167910891	1182.86692028084	731.015229964022	791.252262637941	922.018460656529
1		TestProc	HF	bride	grave	ability	studio	glory	204	127	63	266	1	750	3	ability	63	677.30534276968	890.41818305704	1159.45420401892	765.726009260819	1196.40260967535	343.403800104181	440.97437989607	552.90258949765	846.980962574913	125.060921937443
1		TestProc	LF	default	prune	carton	lorry	cloning	220	23	87	318	157	500	5	cloning	157	582.884956125384	831.417777247591	996.292451395709	156.798058619024	1239.45181390183	504.065617502822	572.347757456457	227.742069809042	996.29245139571	893.201941380976
1		TestProc	HF	airport	grade	choice	style	partner	35	164	96	270	333	1000	2	grade	164	1069.43057454042	197.339182284403	950.2549423268	909.504678375327	1237.80875814731	566.811385307061	440	525	658.403800104181	168.597390324653
1		TestProc	LF	mater	rigging	suede	spouse	talon	182	252	24	119	317	500	2	rigging	252	826.040201319	924.756330807638	459.577393481939	648.606797749979	1002.69465723032	159.58181694296	1189.84788285576	718.923848098535	567.200655975001	232.458519352332
1		TestProc	HF	sherry	skull	tissue	lawyer	coffee	312	242	25	101	173	750	2	skull	242	542.742069809042	257.347757456457	486.820962856429	712.788625114356	1009.04730469628	162.47688518534	1232.65087337907	601.323598150618	888.747737362059	922.018460656529
1		TestProc	HF	script	company	salad	theme	burger	20	88	150	214	304	500	5	burger	304	976.808057330268	149.122951685637	1239.75633080764	511.040201319	1040	871.410161513776	616.322838611701	856.615029022017	508.384970977983	301.322838611702
1		TestProc	HF	patch	poison	worker	virgin	purse	230	167	299	24	101	500	4	virgin	24	533.582222752409	782.115043874616	929.980421737546	914.748025914094	490.152117144242	331.076151901465	1002.69465723032	159.58181694296	1232.65087337907	601.323598150618
1		BreakProc	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1		TestProc	LF	radium	cowgirl	mascot	decor	blazer	190	126	35	259	333	1000	4	decor	259	770.540728933228	918.923101204883	1163.60679774998	760.114100916989	1069.43057454042	197.339182284403	447.349126620934	601.323598150618	658.403800104181	168.597390324653
1		TestProc	LF	blimp	sentry	pusher	kingpin	bazaar	40	256	193	106	335	1000	1	blimp	40	1097.11504387462	218.582222752409	451.881709489601	621.768758239867	750.019578262454	914.748025914094	1224.50467837533	635.2549423268	670.95269530372	162.47688518534
1		TestProc	HF	habit	stock	beauty	burden	shark	313	242	108	35	174	750	4	burden	35	547.458519352332	252.200655975001	486.820962856429	712.788625114356	1220.42260651806	648.606797749979	1069.43057454042	197.339182284403	881.811385307062	922.808758147309
1		TestProc	LF	trapper	funnel	spunk	wingman	pioneer	289	227	144	77	3	750	5	pioneer	3	461.792569760273	394.772738217137	547.458519352332	797.799344025	1075.11410091699	848.606797749979	1229.74802591409	435.019578262454	860.934382497178	125.54818609817
1		TestProc	LF	eulogy	nebula	audit	mural	docket	270	131	336	194	61	750	4	mural	194	440	525	1141.88383208911	787.423611596203	677.30534276968	159.58181694296	743.231241760133	913.118290510399	1189.84788285576	331.076151901465
1		TestProc	HF	leader	crack	funeral	parent	square	114	340	277	53	196	500	5	square	196	1205.41818305704	687.69465723032	703.191942669732	149.122951685637	442.981539343471	476.252262637941	1159.45420401892	284.273990739181	729.7450576732	909.504678375328
1		TestProc	LF	seafood	collie	conduit	forum	malaria	211	122	333	272	54	500	2	collie	122	633.984770035978	867.866920280845	1179.21923846257	736.967705693282	658.403800104181	168.597390324653	440.243669192362	511.040201318999	1163.60679774998	289.885899083011
1		TestProc	LF	bamboo	guzzler	libido	varsity	occult	77	139	212	14	296	1000	5	occult	296	1229.74802591409	435.019578262454	1102.4236115962	826.883832089109	628.032294306718	864.219238462571	936.768758239867	136.881709489601	480.482381480333	349.651541284369
1		TestProc	HF	farmer	scotch	alcohol	support	order	23	238	97	158	314	1000	4	support	158	996.292451395709	156.798058619024	500.78076153743	736.967705693282	1237.01846065653	573.747737362059	989.842637366365	895.873541826715	552.264079864539	247.136651816401
1		TestProc	HF	report	shotgun	sense	mercy	cheese	240	90	173	301	17	1000	5	cheese	17	493.589838486225	725	1240	525	888.747737362059	922.018460656529	497.133079719155	318.984770035978	956.948681889095	142.478097614786
1		TestProc	LF	arsenal	pointer	satchel	slang	decker	319	251	64	189	127	750	1	arsenal	319	577.576388403797	223.116167910891	461.792569760273	655.227261782863	1199.51761851967	349.651541284369	777.426213983908	920.075336238055	1159.45420401892	765.726009260819
1		TestProc	HF	range	waiter	shrink	patient	deputy	39	327	103	260	182	500	1	range	39	1091.72815641993	214.141615417212	622.144385993989	189.53177282183	1229.74802591409	614.980421737546	446.076898795117	594.459271066772	826.040201319	924.756330807638
1		TestProc	LF	gateway	rowboat	eraser	bidder	quitter	66	285	146	347	209	750	2	rowboat	285	1205.41818305704	362.30534276968	453.629669484373	421.472381958992	1063.6771613883	856.615029022017	750.019578262454	135.251974085906	646.076151901465	874.847882855758
1		TestProc	HF	birth	chief	smile	sailor	rocket	203	281	345	131	51	500	2	chief	281	683.707548604291	893.201941380976	447.349126620934	448.676401849382	736.472381958992	138.629669484373	1141.88383208911	787.423611596203	1150.85838458279	273.271843580065
1		TestProc	HF	billion	angle	valley	alley	prayer	52	195	340	264	114	500	4	alley	264	1155.20430144269	278.735409869737	736.472381958992	911.370330515627	703.191942669732	149.122951685637	442.191241852691	566.811385307061	1205.41818305704	687.69465723032
1		TestProc	HF	beard	sauce	truth	advance	liver	220	90	151	292	353	750	1	beard	220	582.884956125384	831.417777247591	1240	525	1033.92384809853	874.847882855758	469.126458173285	375.157362633635	791.252262637941	127.981539343471
1		TestProc	LF	whipper	mishap	enzyme	emery	orchard	9	158	293	71	232	500	4	emery	71	902.573786016092	129.924663761945	989.842637366365	895.873541826715	471.798058619024	368.707548604291	1218.20743023973	394.772738217137	524.795698557311	771.264590130263
1		TestProc	LF	trainee	infidel	crumb	brook	blaster	188	127	258	333	57	1000	2	infidel	127	784.330759615974	921.107227496628	1159.45420401892	765.726009260819	448.740959706478	608.164676327104	658.403800104181	168.597390324653	1175.46822717817	307.144385993989
1		TestProc	HF	fruit	machine	brother	vision	detail	313	237	96	164	29	1000	2	machine	237	547.458519352332	252.200655975001	504.53177282183	742.855614006011	1237.80875814731	566.811385307061	950.2549423268	909.504678375327	1033.92384809853	175.152117144242
